id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1665456,1783,21,0,1,27,68,9,65.0,32.0
1665465,1783,22,0,10,27,89,22,89.0,16.0
1665466,1783,22,3,19,1,89,16,94.0,27.0
1665494,1783,23,3,19,1,65,35,68.0,39.0
1665700,1783,35,3,19,1,67,26,64.0,45.0
1665780,1783,41,3,19,1,67,20,69.0,51.0
1665833,1783,43,3,19,21,87,15,80.0,46.0
1665842,1783,44,0,9,22,84,6,87.0,6.0
1665870,1783,46,0,8,22,57,31,57.0,18.0
1665920,1783,49,0,8,22,55,70,46.0,68.0
1665928,1783,49,3,19,1,62,51,59.0,23.0
1665954,1783,50,3,19,1,60,27,52.0,52.0
1665968,1783,51,5,18,13,74,47,0.0,0.0
1666001,1783,54,3,19,1,40,35,37.0,15.0
1666157,1783,63,5,18,11,87,53,0.0,0.0
1666212,1783,69,0,1,27,9,38,12.0,37.0
1666280,1783,73,3,19,1,64,18,56.0,25.0
1666366,1783,78,0,10,22,69,11,67.0,19.0
1666368,1783,78,0,10,22,67,19,66.0,28.0
1666374,1783,78,3,19,1,69,26,70.0,36.0
1666376,1783,79,3,19,1,68,33,87.0,86.0
1666404,1783,80,0,8,27,63,30,62.0,37.0
1666529,1783,88,0,10,27,29,50,30.0,47.0
1666487,1885,85,3,19,1,58,36,54.0,23.0
1666506,1885,86,0,8,27,65,82,71.0,93.0
1666508,1885,86,0,8,22,71,93,71.0,100.0
1665106,1902,2,3,19,1,46,42,40.0,13.0
1665154,1902,5,2,0,1,6,23,29.0,3.0
1665155,1902,5,3,19,1,29,3,12.0,7.0
1665173,1902,6,0,8,27,21,26,27.0,21.0
1665175,1902,6,2,0,1,27,21,61.0,4.0
1665176,1902,6,0,8,27,61,4,60.0,8.0
1665213,1902,8,0,8,27,59,9,61.0,8.0
1665229,1902,9,0,8,27,59,19,63.0,10.0
1665231,1902,9,3,19,1,63,10,59.0,11.0
1665236,1902,9,3,19,1,67,3,68.0,13.0
1665238,1902,9,3,19,1,67,3,40.0,42.0
1665280,1902,12,0,8,27,29,24,29.0,25.0
1665359,1902,17,0,8,27,42,45,45.0,58.0
1665360,1902,17,3,19,1,45,58,70.0,90.0
1665447,1902,21,3,19,1,68,2,68.0,23.0
1665450,1902,21,0,8,27,81,17,82.0,25.0
1665473,1902,22,3,19,1,38,34,45.0,46.0
1665475,1902,22,3,19,1,45,34,41.0,33.0
1665523,1902,26,3,19,1,91,7,89.0,28.0
1665526,1902,26,3,13,26,73,8,96.0,67.0
1665552,1902,27,1,21,1,33,0,24.0,3.0
1665575,1902,29,0,8,22,35,71,35.0,72.0
1665577,1902,29,3,19,1,35,72,39.0,61.0
1665631,1902,32,0,8,27,54,14,55.0,16.0
1665670,1902,34,0,9,27,17,24,12.0,25.0
1665672,1902,34,3,19,1,12,25,9.0,32.0
1665708,1902,35,3,19,1,27,28,32.0,39.0
1665727,1902,36,3,19,1,82,16,73.0,27.0
1665762,1902,40,0,1,22,59,18,53.0,40.0
1665796,1902,42,0,8,27,26,11,28.0,21.0
1665828,1902,43,2,0,1,29,19,35.0,51.0
1665915,1902,48,0,10,22,62,25,64.0,0.0
1666029,1902,55,0,8,22,60,32,56.0,29.0
1666031,1902,56,3,19,1,56,29,37.0,30.0
1666041,1902,56,3,19,1,49,28,39.0,38.0
1666071,1902,58,3,19,1,80,42,91.0,34.0
1666089,1902,60,3,19,1,35,8,58.0,15.0
1666207,1902,68,2,0,1,48,40,65.0,33.0
1666208,1902,68,0,8,27,65,33,67.0,28.0
1666228,1902,70,3,19,1,29,30,35.0,70.0
1666252,1902,72,3,19,20,49,31,43.0,33.0
1666270,1902,72,0,8,22,43,21,39.0,23.0
1666271,1902,72,3,19,1,39,23,37.0,32.0
1666332,1902,75,3,19,1,69,39,75.0,32.0
1666479,1902,85,0,8,22,43,35,33.0,46.0
1665082,1926,2,0,9,22,63,17,67.0,17.0
1665132,1926,3,3,19,20,47,53,56.0,64.0
1665135,1926,4,3,19,1,53,51,44.0,81.0
1665187,1926,7,0,1,27,67,43,75.0,39.0
1665208,1926,8,0,10,27,86,13,88.0,11.0
1665220,1926,8,3,19,1,30,61,41.0,93.0
1665288,1926,13,3,19,1,34,40,29.0,65.0
1665316,1926,14,0,1,27,68,63,67.0,63.0
1665428,1926,20,3,19,1,64,33,72.0,14.0
1665463,1926,22,3,12,1,81,14,89.0,22.0
1665535,1926,27,3,19,20,47,19,26.0,26.0
1665567,1926,28,0,1,27,91,40,92.0,49.0
1665588,1926,29,3,19,20,56,50,46.0,75.0
1665599,1926,30,3,19,1,46,64,34.0,32.0
1665699,1926,35,3,19,1,58,25,67.0,26.0
1665702,1926,35,3,19,1,64,30,85.0,5.0
1665730,1926,36,3,19,1,28,57,21.0,71.0
1665743,1926,39,3,19,1,55,33,37.0,28.0
1665745,1926,39,3,19,1,53,29,35.0,30.0
1665753,1926,39,3,19,1,64,37,73.0,40.0
1665763,1926,40,0,1,27,47,60,61.0,62.0
1665805,1926,42,3,19,1,41,32,29.0,32.0
1665808,1926,42,3,19,1,34,43,37.0,25.0
1665818,1926,43,3,13,1,62,63,77.0,6.0
1665831,1926,43,3,19,1,64,42,70.0,31.0
1665837,1926,44,3,19,1,62,58,59.0,69.0
1665860,1926,45,3,20,1,67,23,77.0,40.0
1665869,1926,46,3,12,20,50,41,57.0,31.0
1665895,1926,47,3,19,1,53,69,44.0,26.0
1665899,1926,48,3,19,1,57,23,67.0,6.0
1665911,1926,48,3,19,20,52,57,36.0,70.0
1665919,1926,49,3,19,1,29,71,55.0,70.0
1665931,1926,49,3,19,1,63,37,74.0,62.0
1665953,1926,50,3,19,1,34,25,60.0,27.0
1665956,1926,50,3,19,1,64,24,84.0,8.0
1665966,1926,51,3,19,1,45,21,69.0,20.0
1666000,1926,54,3,19,1,32,35,40.0,35.0
1666004,1926,54,3,19,1,59,22,55.0,49.0
1666010,1926,55,3,19,1,67,36,64.0,63.0
1666015,1926,55,3,19,1,62,37,61.0,4.0
1666054,1926,57,3,19,1,53,16,39.0,65.0
1666060,1926,58,3,19,1,36,48,33.0,65.0
1666085,1926,60,3,19,1,55,25,54.0,50.0
1666100,1926,60,3,19,1,53,26,61.0,63.0
1666110,1926,61,3,19,1,57,30,61.0,64.0
1666124,1926,61,0,1,27,71,42,87.0,48.0
1666128,1926,62,3,19,1,79,32,91.0,30.0
1666134,1926,62,3,13,1,89,64,92.0,55.0
1666145,1926,63,0,9,22,48,34,52.0,33.0
1666147,1926,63,0,10,27,52,33,53.0,34.0
1666181,1926,66,3,19,1,50,63,60.0,68.0
1666185,1926,66,3,19,1,43,26,31.0,29.0
1666198,1926,67,3,19,1,40,27,26.0,22.0
1666200,1926,67,3,19,1,38,31,55.0,19.0
1666223,1926,70,3,19,1,45,46,36.0,56.0
1666239,1926,71,3,19,1,46,26,30.0,19.0
1666278,1926,73,3,19,1,44,47,67.0,5.0
1666281,1926,73,3,19,1,56,25,40.0,24.0
1666283,1926,73,3,19,1,52,44,63.0,63.0
1666291,1926,73,3,19,1,63,36,64.0,55.0
1666296,1926,74,3,12,20,49,59,74.0,67.0
1666301,1926,74,3,19,1,58,62,75.0,73.0
1666316,1926,75,0,9,27,44,23,42.0,30.0
1666318,1926,75,3,19,1,42,30,39.0,15.0
1666355,1926,77,3,19,1,61,30,66.0,6.0
1666372,1926,78,0,9,27,63,24,69.0,26.0
1666384,1926,79,3,19,1,67,36,60.0,27.0
1666387,1926,79,3,19,1,72,28,71.0,53.0
1666399,1926,79,3,19,1,35,31,75.0,77.0
1666403,1926,80,3,12,20,43,52,63.0,30.0
1666432,1926,82,3,13,1,38,33,64.0,86.0
1666444,1926,83,3,19,1,60,30,34.0,26.0
1666453,1926,83,0,8,27,63,6,65.0,5.0
1666457,1926,84,3,19,1,55,27,52.0,51.0
1666551,1926,92,0,10,27,62,33,69.0,32.0
1666580,1926,94,0,10,27,58,17,62.0,23.0
1666581,1926,94,0,8,27,62,23,53.0,9.0
1666587,1926,95,3,19,1,67,49,74.0,89.0
1665160,1979,5,1,21,1,67,100,75.0,83.0
1665162,1979,6,3,19,1,66,97,54.0,46.0
1665222,1979,8,3,19,1,30,89,23.0,15.0
1665258,1979,10,3,14,1,10,60,0.0,0.0
1665308,1979,14,0,8,27,77,70,77.0,70.0
1665328,1979,16,3,19,20,30,76,46.0,74.0
1665331,1979,16,3,13,1,33,85,75.0,65.0
1665346,1979,16,1,21,1,67,100,41.0,75.0
1665391,1979,18,3,19,1,39,92,34.0,70.0
1665394,1979,18,3,19,1,52,97,34.0,70.0
1665442,1979,21,0,9,27,33,93,34.0,87.0
1665561,1979,27,3,19,1,56,93,64.0,85.0
1665589,1979,29,2,0,1,46,75,67.0,76.0
1665590,1979,29,3,19,1,67,76,70.0,55.0
1665597,1979,29,1,21,1,47,100,34.0,73.0
1665614,1979,31,0,1,27,39,73,37.0,75.0
1665616,1979,31,3,19,1,37,75,35.0,25.0
1665713,1979,36,3,19,1,64,91,48.0,57.0
1665731,1979,36,3,13,1,21,71,32.0,48.0
1665760,1979,40,0,1,27,39,87,41.0,82.0
1665772,1979,41,3,4,19,73,90,87.0,51.0
1665784,1979,41,3,19,1,69,83,66.0,89.0
1665825,1979,43,3,19,1,65,92,65.0,54.0
1665894,1979,47,3,19,1,58,94,53.0,69.0
1665912,1979,48,3,12,1,36,70,41.0,59.0
1666006,1979,54,3,19,1,59,89,59.0,65.0
1666012,1979,55,3,19,1,71,92,71.0,77.0
1666050,1979,57,1,21,1,58,100,32.0,66.0
1666057,1979,57,3,19,1,45,88,34.0,65.0
1666080,1979,60,3,19,1,48,83,35.0,60.0
1666104,1979,60,1,21,1,55,100,56.0,73.0
1666106,1979,60,3,19,1,60,91,43.0,78.0
1666112,1979,61,3,19,1,72,89,61.0,81.0
1666117,1979,61,3,19,1,88,89,84.0,86.0
1666152,1979,63,3,19,1,49,80,59.0,28.0
1665048,1992,0,3,19,1,51,51,50.0,51.0
1665146,1992,4,3,19,1,73,46,72.0,57.0
1665197,1992,7,3,19,1,78,30,81.0,7.0
1665322,1992,15,5,18,14,93,57,0.0,0.0
1665386,1992,18,3,19,1,54,81,57.0,93.0
1665581,1992,29,0,8,27,70,15,72.0,18.0
1665582,1992,29,3,19,1,72,18,69.0,28.0
1665767,1992,40,3,19,1,63,65,65.0,93.0
1665773,1992,41,5,18,11,87,51,0.0,0.0
1665781,1992,41,3,19,1,69,51,61.0,52.0
1665926,1992,49,0,8,27,46,53,46.0,55.0
1665927,1992,49,3,19,1,46,55,62.0,51.0
1665950,1992,50,3,19,1,32,80,28.0,41.0
1666046,1992,56,0,8,22,66,92,72.0,100.0
1666121,1992,61,0,1,22,88,49,78.0,47.0
1666122,1992,61,0,1,22,78,47,71.0,42.0
1666297,1992,74,3,12,1,74,67,62.0,66.0
1666299,1992,74,3,19,1,73,63,69.0,80.0
1666339,1992,76,0,9,27,34,94,31.0,95.0
1665078,2011,1,3,19,1,29,24,44.0,30.0
1665167,2011,6,3,4,19,92,4,88.0,50.0
1665196,2011,7,3,19,1,57,14,78.0,30.0
1665201,2011,8,0,9,22,73,4,70.0,0.0
1665204,2011,8,1,21,1,70,0,81.0,7.0
1665243,2011,9,0,9,22,26,10,28.0,4.0
1665303,2011,14,3,19,1,58,20,71.0,39.0
1665361,2011,17,0,9,27,30,10,44.0,18.0
1665368,2011,17,3,19,1,47,17,30.0,38.0
1665397,2011,18,3,19,1,53,8,32.0,32.0
1665429,2011,20,3,19,1,72,14,78.0,36.0
1665492,2011,23,3,19,1,26,23,38.0,8.0
1665544,2011,27,0,9,27,64,11,68.0,17.0
1665580,2011,29,1,21,1,66,0,70.0,15.0
1665608,2011,31,3,4,19,68,20,89.0,54.0
1665617,2011,31,3,19,1,35,25,74.0,9.0
1665686,2011,35,3,19,1,31,13,29.0,35.0
1665737,2011,39,3,19,1,47,12,30.0,35.0
1665741,2011,39,3,19,1,55,7,34.0,29.0
1665779,2011,41,3,12,1,54,11,67.0,20.0
1665803,2011,42,3,19,1,42,13,28.0,25.0
1665819,2011,43,3,19,1,77,6,72.0,25.0
1665849,2011,44,2,2,20,77,5,76.0,4.0
1665859,2011,45,1,21,1,73,0,67.0,23.0
1665873,2011,46,0,8,27,57,18,61.0,38.0
1665874,2011,46,0,8,27,61,38,61.0,38.0
1665897,2011,48,3,19,1,63,7,52.0,18.0
1665904,2011,48,1,21,1,60,0,52.0,10.0
1665952,2011,50,3,19,1,38,15,34.0,25.0
1665957,2011,50,3,4,19,84,8,87.0,49.0
1665963,2011,51,0,9,22,41,34,43.0,61.0
1665978,2011,53,3,12,1,15,23,10.0,61.0
1665982,2011,53,3,19,1,44,4,26.0,24.0
1666003,2011,54,3,19,1,64,10,59.0,22.0
1666016,2011,55,3,19,1,61,4,76.0,9.0
1666018,2011,55,3,19,1,61,7,71.0,4.0
1666053,2011,57,3,19,1,51,5,53.0,16.0
1666066,2011,58,0,9,22,31,35,43.0,42.0
1666083,2011,60,3,19,1,52,4,34.0,20.0
1666099,2011,60,3,19,1,40,6,53.0,26.0
1666184,2011,66,3,19,1,54,10,43.0,26.0
1666196,2011,67,3,19,1,40,6,28.0,23.0
1666238,2011,71,3,12,1,46,22,46.0,26.0
1666279,2011,73,3,19,1,67,5,64.0,18.0
1666319,2011,75,3,19,1,39,15,55.0,23.0
1666356,2011,77,3,19,1,66,6,42.0,19.0
1666386,2011,79,3,19,1,74,8,72.0,28.0
1666398,2011,79,3,19,1,37,7,35.0,31.0
1666431,2011,82,3,19,1,35,15,38.0,33.0
1666507,2011,86,0,9,22,29,7,29.0,0.0
1666513,2011,87,0,9,22,16,4,22.0,3.0
1666577,2011,94,3,19,1,53,9,67.0,6.0
1666583,2011,94,3,19,1,53,9,31.0,21.0
1665133,2106,3,3,19,1,56,64,61.0,69.0
1665136,2106,4,3,19,1,44,81,34.0,66.0
1665157,2106,5,0,9,22,73,96,67.0,100.0
1665268,2106,11,3,19,1,62,91,95.0,94.0
1665329,2106,16,3,19,1,46,74,44.0,92.0
1665393,2106,18,3,19,1,43,83,52.0,97.0
1665412,2106,19,3,19,1,33,81,0.0,0.0
1665560,2106,27,3,19,1,66,79,56.0,93.0
1665562,2106,27,3,19,1,64,85,74.0,94.0
1665701,2106,35,3,19,1,64,45,64.0,30.0
1665712,2106,36,3,19,1,63,65,64.0,91.0
1665714,2106,36,3,19,1,48,57,53.0,34.0
1665761,2106,40,0,1,22,41,82,47.0,60.0
1665769,2106,40,0,8,27,65,93,67.0,94.0
1665782,2106,41,3,19,1,61,52,55.0,79.0
1665786,2106,41,3,19,1,71,75,66.0,91.0
1665817,2106,43,3,19,1,60,79,62.0,63.0
1665824,2106,43,3,19,1,71,56,65.0,92.0
1665893,2106,47,3,19,1,69,91,58.0,94.0
1665932,2106,49,3,19,1,74,62,78.0,88.0
1665955,2106,50,3,19,1,52,52,64.0,24.0
1665985,2106,54,3,19,1,30,72,28.0,70.0
1666005,2106,54,3,19,1,55,49,59.0,89.0
1666007,2106,54,3,19,1,59,65,51.0,72.0
1666011,2106,55,3,19,1,64,63,71.0,92.0
1666014,2106,55,3,19,1,59,65,62.0,37.0
1666086,2106,60,3,19,1,54,50,34.0,69.0
1666105,2106,60,3,19,1,56,73,60.0,91.0
1666107,2106,61,3,19,1,43,78,28.0,61.0
1666113,2106,61,3,13,1,61,81,90.0,69.0
1666119,2106,61,3,4,19,72,79,88.0,49.0
1666139,2106,63,3,12,20,34,50,24.0,37.0
1666153,2106,63,3,19,1,59,28,71.0,10.0
1666171,2106,66,0,8,27,80,92,80.0,93.0
1666172,2106,66,3,19,1,80,93,85.0,87.0
1666182,2106,66,3,19,1,60,68,35.0,40.0
1666217,2106,70,3,19,1,35,33,30.0,20.0
1666222,2106,70,3,19,1,44,48,45.0,46.0
1666284,2106,73,3,19,1,63,63,38.0,77.0
1666298,2106,74,3,12,1,62,66,73.0,63.0
1666320,2106,75,3,19,1,55,23,60.0,4.0
1666343,2106,76,3,13,1,35,93,33.0,93.0
1666351,2106,76,0,8,27,49,55,47.0,54.0
1666383,2106,79,3,12,1,74,66,67.0,36.0
1666388,2106,79,0,8,27,71,53,74.0,53.0
1666396,2106,79,3,19,1,36,63,30.0,28.0
1666436,2106,82,3,19,1,62,66,77.0,88.0
1666438,2106,82,3,19,1,63,65,69.0,84.0
1666458,2106,84,3,19,1,52,51,53.0,87.0
1666463,2106,84,3,19,1,68,82,75.0,93.0
1666466,2106,84,0,10,27,80,92,85.0,90.0
1666468,2106,84,0,8,27,85,90,88.0,89.0
1666470,2106,84,3,4,2,88,89,95.0,63.0
1666544,2106,91,0,1,27,34,56,31.0,53.0
1666585,2106,95,3,19,1,38,26,53.0,21.0
1666369,3350,78,0,10,22,33,81,34.0,72.0
1666418,3350,81,3,19,1,32,78,26.0,96.0
1666421,3350,81,3,19,1,39,86,38.0,96.0
1666511,3350,87,3,19,1,80,83,84.0,96.0
1666522,3350,88,0,9,27,85,21,80.0,6.0
1666524,3350,88,0,8,22,80,6,67.0,25.0
1666541,3350,91,0,8,27,20,52,22.0,50.0
1665134,3354,4,3,19,1,61,69,53.0,51.0
1665147,3354,4,0,8,27,72,57,72.0,53.0
1665214,3354,8,0,9,27,39,92,30.0,92.0
1665218,3354,8,3,19,1,31,86,14.0,70.0
1665221,3354,8,3,19,1,41,93,30.0,89.0
1665267,3354,11,3,19,1,61,77,62.0,91.0
1665269,3354,11,0,8,22,95,94,95.0,92.0
1665290,3354,13,0,8,27,40,75,38.0,71.0
1665307,3354,14,3,19,1,78,96,77.0,70.0
1665330,3354,16,3,19,1,44,92,33.0,85.0
1665563,3354,27,0,8,27,74,94,74.0,96.0
1665666,3354,34,0,8,27,26,28,30.0,25.0
1665697,3354,35,0,10,27,68,68,66.0,43.0
1665711,3354,35,3,19,1,66,53,63.0,65.0
1665754,3354,39,0,8,27,73,40,80.0,30.0
1665785,3354,41,3,19,1,66,89,71.0,75.0
1665821,3354,43,0,8,22,78,43,75.0,39.0
1665823,3354,43,3,19,1,75,39,71.0,56.0
1665834,3354,44,5,18,9,80,46,0.0,0.0
1665880,3354,47,0,8,27,89,81,89.0,76.0
1665892,3354,47,3,19,20,56,80,69.0,91.0
1665914,3354,48,0,10,22,38,75,36.0,100.0
1665933,3354,49,3,19,1,78,88,67.0,68.0
1666013,3354,55,3,19,1,71,77,59.0,65.0
1666044,3354,56,3,19,1,50,90,66.0,92.0
1666056,3354,57,3,19,1,74,95,45.0,88.0
1666096,3354,60,3,19,1,31,91,16.0,49.0
1666111,3354,61,3,19,1,61,64,72.0,89.0
1666116,3354,61,3,19,1,82,89,88.0,89.0
1666118,3354,61,3,19,1,84,86,72.0,79.0
1666156,3354,63,3,4,2,91,77,87.0,53.0
1666169,3354,65,3,19,1,73,85,80.0,92.0
1666258,3354,72,3,19,1,28,84,34.0,69.0
1666300,3354,74,3,19,1,69,80,58.0,62.0
1666341,3354,76,0,8,27,31,95,35.0,93.0
1666359,3354,77,0,8,27,67,80,68.0,81.0
1665099,3401,2,3,12,1,60,27,69.0,33.0
1665138,3401,4,3,19,1,39,38,35.0,66.0
1665163,3401,6,2,0,1,54,46,70.0,39.0
1665165,3401,6,0,8,27,70,39,71.0,28.0
1665166,3401,6,3,19,1,71,28,92.0,4.0
1665182,3401,7,3,19,1,30,36,31.0,52.0
1665195,3401,7,3,19,1,60,36,57.0,14.0
1665223,3401,9,3,19,1,23,15,57.0,35.0
1665287,3401,13,3,12,20,32,39,34.0,40.0
1665369,3401,17,3,19,1,30,38,45.0,79.0
1665377,3401,18,3,19,20,33,35,32.0,41.0
1665396,3401,18,3,19,1,36,26,53.0,8.0
1665398,3401,18,3,19,1,32,32,60.0,32.0
1665426,3401,20,0,8,27,64,27,67.0,27.0
1665427,3401,20,3,19,1,67,27,64.0,33.0
1665454,3401,21,3,19,1,23,32,13.0,42.0
1665536,3401,27,3,13,1,26,26,68.0,40.0
1665601,3401,30,3,19,1,67,25,73.0,19.0
1665685,3401,35,3,19,1,23,34,31.0,13.0
1665687,3401,35,3,19,1,29,35,15.0,54.0
1665736,3401,39,3,19,1,32,26,47.0,12.0
1665738,3401,39,3,19,1,30,35,36.0,70.0
1665740,3401,39,3,19,1,32,32,55.0,7.0
1665742,3401,39,3,19,1,34,29,55.0,33.0
1665744,3401,39,3,19,1,37,28,53.0,29.0
1665746,3401,39,3,19,1,35,30,34.0,72.0
1665778,3401,41,3,12,1,30,34,54.0,11.0
1665802,3401,42,3,19,1,27,28,42.0,13.0
1665804,3401,42,3,19,1,28,25,41.0,32.0
1665806,3401,42,3,19,1,29,32,32.0,69.0
1665810,3401,43,3,19,1,67,25,69.0,37.0
1665815,3401,43,3,19,1,35,18,52.0,61.0
1665856,3401,45,0,9,22,69,7,73.0,0.0
1665877,3401,47,1,5,1,58,30,65.0,68.0
1665896,3401,47,3,19,1,44,26,63.0,7.0
1665898,3401,48,3,19,1,52,18,57.0,23.0
1665905,3401,48,3,19,1,52,10,38.0,69.0
1665981,3401,53,3,19,1,28,30,44.0,4.0
1665983,3401,53,3,19,1,26,24,28.0,63.0
1665991,3401,54,3,12,20,38,33,39.0,17.0
1666052,3401,57,3,19,1,37,25,51.0,5.0
1666059,3401,58,3,19,1,33,23,36.0,48.0
1666062,3401,58,3,19,1,34,26,62.0,51.0
1666082,3401,60,3,19,1,43,19,52.0,4.0
1666084,3401,60,3,19,1,34,20,55.0,25.0
1666098,3401,60,3,19,1,30,29,40.0,6.0
1666109,3401,61,3,19,1,35,23,57.0,30.0
1666140,3401,63,3,12,1,24,37,9.0,50.0
1666166,3401,65,3,19,1,28,25,25.0,68.0
1666183,3401,66,3,19,1,35,40,54.0,10.0
1666186,3401,66,3,19,1,31,29,42.0,72.0
1666195,3401,67,3,19,1,27,30,40.0,6.0
1666197,3401,67,3,19,1,28,23,40.0,27.0
1666199,3401,67,3,19,1,26,22,38.0,31.0
1666201,3401,68,3,19,1,55,19,47.0,26.0
1666216,3401,70,3,19,1,29,24,35.0,33.0
1666218,3401,70,3,19,1,30,20,11.0,40.0
1666240,3401,71,3,19,1,30,19,12.0,47.0
1666277,3401,73,3,19,1,35,40,44.0,47.0
1666282,3401,73,3,19,1,40,24,52.0,44.0
1666289,3401,73,3,19,1,49,19,52.0,25.0
1666357,3401,77,3,19,1,42,19,54.0,74.0
1666364,3401,78,3,19,1,32,26,20.0,51.0
1666385,3401,79,3,19,1,60,27,74.0,8.0
1666395,3401,79,3,19,1,30,36,36.0,63.0
1666397,3401,79,3,19,1,30,28,37.0,7.0
1666443,3401,83,3,19,1,54,18,60.0,30.0
1666445,3401,83,3,19,1,34,26,35.0,73.0
1666584,3401,95,3,19,1,31,21,38.0,26.0
1665095,3409,2,3,19,1,19,6,12.0,27.0
1665107,3409,2,3,19,1,40,13,58.0,3.0
1665122,3409,3,3,19,1,34,7,45.0,17.0
1665153,3409,5,2,2,20,7,41,6.0,23.0
1665158,3409,5,0,8,22,27,4,33.0,0.0
1665234,3409,9,2,0,1,52,2,71.0,14.0
1665235,3409,9,3,19,1,71,14,67.0,3.0
1665279,3409,12,3,19,1,15,7,29.0,24.0
1665294,3409,13,3,12,1,18,5,31.0,7.0
1665313,3409,14,2,2,1,8,38,40.0,39.0
1665444,3409,21,0,9,22,66,13,66.0,23.0
1665477,3409,22,3,19,1,44,6,32.0,22.0
1665484,3409,23,3,19,1,65,32,69.0,48.0
1665489,3409,23,0,10,27,70,30,70.0,39.0
1665498,3409,23,3,19,1,31,5,53.0,12.0
1665553,3409,27,3,19,1,24,3,30.0,14.0
1665633,3409,32,1,5,1,44,6,39.0,24.0
1665673,3409,34,3,19,1,9,32,34.0,8.0
1665726,3409,36,3,19,1,95,4,82.0,16.0
1665788,3409,41,3,19,1,18,9,26.0,19.0
1665886,3409,47,3,19,1,28,31,41.0,36.0
1665888,3409,47,3,19,1,30,32,26.0,56.0
1665908,3409,48,3,19,20,27,34,32.0,43.0
1665917,3409,49,1,21,1,64,0,65.0,27.0
1665942,3409,50,1,21,1,80,0,82.0,17.0
1665948,3409,50,3,19,1,85,15,81.0,4.0
1666032,3409,56,3,19,1,37,30,28.0,46.0
1666090,3409,60,0,8,27,58,15,61.0,25.0
1666094,3409,60,0,9,22,61,17,69.0,9.0
1666174,3409,66,0,10,27,15,13,15.0,7.0
1666176,3409,66,0,8,27,15,7,19.0,8.0
1666179,3409,66,3,19,1,30,8,17.0,7.0
1666234,3409,70,3,19,1,37,24,22.0,28.0
1666242,3409,71,0,1,27,33,36,41.0,36.0
1666265,3409,72,3,19,1,30,23,20.0,9.0
1666303,3409,74,0,9,27,25,27,24.0,39.0
1666447,3409,83,2,2,1,25,29,12.0,30.0
1666449,3409,83,0,10,27,12,30,7.0,40.0
1666450,3409,83,3,19,1,7,40,5.0,54.0
1666481,3409,85,0,8,27,33,46,37.0,52.0
1666483,3409,85,0,8,27,37,52,37.0,50.0
1666488,3409,85,3,19,1,54,23,69.0,41.0
1666496,3409,85,1,21,1,65,0,69.0,18.0
1666525,3409,88,0,10,27,67,25,69.0,45.0
1666568,3409,94,0,9,22,21,8,30.0,3.0
1666503,3454,86,0,1,27,83,68,65.0,82.0
1666527,3454,88,3,19,1,69,45,72.0,34.0
