id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1238615,2871,23,3,19,1,55,39,61.0,22.0
1238629,2871,23,0,1,27,33,33,40.0,38.0
1238690,2871,29,3,19,1,37,68,32.0,28.0
1238696,2871,29,3,19,1,71,76,64.0,98.0
1238699,2871,29,0,8,22,79,92,75.0,91.0
1238700,2871,29,3,19,1,75,91,67.0,82.0
1238721,2871,31,3,19,1,38,14,22.0,44.0
1238737,2871,31,3,19,1,42,25,28.0,43.0
1238846,2871,39,3,19,1,66,84,56.0,91.0
1238932,2871,44,3,19,1,54,81,43.0,48.0
1238938,2871,44,3,19,1,66,73,40.0,78.0
1238954,2871,44,3,19,1,44,51,46.0,52.0
1238957,2871,44,3,19,1,69,68,70.0,89.0
1238962,2871,45,3,19,1,51,51,66.0,34.0
1238967,2871,45,0,8,27,66,20,69.0,37.0
1239016,2871,47,3,19,1,88,75,88.0,57.0
1239042,2871,48,3,19,1,70,61,86.0,88.0
1239087,2871,51,0,10,22,39,22,35.0,24.0
1239107,2871,52,3,19,1,67,41,90.0,92.0
1239203,2871,57,0,8,22,44,32,41.0,28.0
1239204,2871,57,3,19,1,41,28,28.0,37.0
1239249,2871,59,0,8,22,32,6,30.0,6.0
1239269,2871,60,3,19,1,90,83,67.0,80.0
1239311,2871,62,3,19,1,70,22,67.0,37.0
1239330,2871,63,3,19,1,68,48,71.0,53.0
1239332,2871,63,3,13,1,63,25,67.0,66.0
1239337,2871,63,3,19,1,66,10,67.0,40.0
1239369,2871,65,3,19,1,56,16,59.0,5.0
1239389,2871,67,3,19,1,70,15,66.0,13.0
1239391,2871,67,3,19,1,63,26,26.0,21.0
1239417,2871,68,0,9,22,62,8,69.0,12.0
1239446,2871,69,3,19,1,52,42,61.0,87.0
1239579,2871,77,3,19,1,55,52,71.0,88.0
1239653,2871,82,3,19,1,80,8,61.0,3.0
1239692,2871,84,3,19,20,63,18,66.0,16.0
1238308,2891,7,3,19,1,31,25,44.0,11.0
1238314,2891,7,0,1,27,69,46,76.0,61.0
1238341,2891,9,0,10,27,45,57,48.0,54.0
1238343,2891,9,3,19,1,48,54,52.0,36.0
1238374,2891,11,2,2,20,9,60,31.0,93.0
1238430,2891,13,3,19,1,70,13,61.0,3.0
1238450,2891,14,3,19,1,71,77,65.0,93.0
1238489,2891,16,3,19,1,45,26,28.0,28.0
1238521,2891,18,0,9,22,29,13,32.0,25.0
1238584,2891,21,3,19,1,94,78,84.0,75.0
1238647,2891,25,0,10,22,94,86,0.0,0.0
1238982,2891,46,3,19,1,51,55,34.0,42.0
1239046,2891,49,3,19,1,42,82,31.0,94.0
1239066,2891,49,0,1,27,89,38,91.0,42.0
1239162,2891,54,3,19,1,43,12,43.0,5.0
1239177,2891,55,0,8,22,94,32,82.0,25.0
1239179,2891,55,3,19,1,82,25,72.0,71.0
1239341,2891,63,3,19,1,25,60,32.0,44.0
1239424,2891,68,0,8,22,78,88,77.0,88.0
1239430,2891,68,3,19,1,76,97,64.0,66.0
1239539,2891,75,0,8,27,29,90,36.0,88.0
1239541,2891,75,0,8,22,36,88,31.0,100.0
1238277,2912,5,0,10,22,37,7,37.0,0.0
1238285,2912,6,3,13,1,35,9,65.0,36.0
1238295,2912,6,1,21,1,62,0,86.0,15.0
1238384,2912,11,3,19,1,39,11,26.0,26.0
1238401,2912,12,0,9,22,35,24,57.0,47.0
1238429,2912,13,1,21,1,63,0,70.0,13.0
1238431,2912,13,3,19,1,61,3,75.0,12.0
1238485,2912,16,3,19,1,40,9,46.0,15.0
1238500,2912,17,3,4,19,86,12,86.0,10.0
1238542,2912,19,0,9,27,5,8,9.0,13.0
1238544,2912,19,3,13,1,9,13,36.0,39.0
1238826,2912,38,3,19,1,31,10,33.0,4.0
1239030,2912,48,3,19,1,13,35,12.0,37.0
1239054,2912,49,3,19,1,58,10,56.0,38.0
1239113,2912,52,0,8,27,16,17,21.0,8.0
1239122,2912,52,3,12,1,58,27,63.0,33.0
1239167,2912,55,1,21,1,86,0,90.0,12.0
1239169,2912,55,3,19,1,90,11,95.0,8.0
1239240,2912,58,3,19,1,31,33,17.0,30.0
1239264,2912,60,0,1,27,84,28,92.0,34.0
1239282,2912,61,3,19,1,36,14,42.0,36.0
1239284,2912,61,3,19,1,28,12,38.0,29.0
1239292,2912,61,3,13,1,26,8,43.0,21.0
1239349,2912,64,1,21,1,30,0,21.0,23.0
1239351,2912,64,3,13,1,31,6,66.0,9.0
1239432,2912,68,3,19,1,64,23,72.0,11.0
1239434,2912,68,3,19,1,64,16,40.0,34.0
1239451,2912,69,3,19,1,34,13,41.0,45.0
1239482,2912,70,3,19,20,27,23,30.0,32.0
1239486,2912,71,1,21,1,43,0,37.0,6.0
1238201,2926,0,3,12,1,50,72,69.0,84.0
1238207,2926,0,1,21,1,67,100,82.0,89.0
1238318,2926,8,3,19,1,69,89,37.0,89.0
1238421,2926,13,0,8,22,52,84,42.0,81.0
1238423,2926,13,3,19,1,42,81,32.0,75.0
1238437,2926,13,0,1,27,40,72,49.0,82.0
1238445,2926,14,1,21,1,40,100,26.0,90.0
1238449,2926,14,1,21,1,57,100,71.0,77.0
1238451,2926,14,3,19,1,65,93,76.0,92.0
1238513,2926,18,3,14,1,27,86,44.0,49.0
1238580,2926,21,1,21,1,66,100,63.0,81.0
1238582,2926,21,3,19,1,56,95,52.0,55.0
1238644,2926,25,1,21,1,62,100,35.0,83.0
1238664,2926,27,3,19,1,19,89,21.0,79.0
1238680,2926,28,3,19,1,57,84,69.0,83.0
1238732,2926,31,3,12,20,12,58,23.0,76.0
1238787,2926,36,1,21,1,83,100,90.0,83.0
1238799,2926,36,1,21,1,66,100,50.0,83.0
1238814,2926,37,3,19,1,17,60,24.0,43.0
1238860,2926,40,0,1,27,56,79,67.0,78.0
1238864,2926,40,3,19,1,63,88,46.0,84.0
1238893,2926,41,0,9,27,9,93,7.0,91.0
1238896,2926,42,0,8,22,7,91,7.0,83.0
1238897,2926,42,3,19,1,7,83,9.0,72.0
1238918,2926,43,3,13,1,12,55,35.0,28.0
1238926,2926,43,0,9,27,32,61,47.0,55.0
1238992,2926,46,1,21,1,74,100,73.0,77.0
1239000,2926,46,3,12,1,37,83,43.0,78.0
1239047,2926,49,3,13,1,31,94,73.0,88.0
1239057,2926,49,3,19,1,70,98,59.0,76.0
1239063,2926,49,0,8,27,87,86,85.0,86.0
1239065,2926,49,3,4,19,85,86,89.0,38.0
1239082,2926,50,3,19,1,36,92,26.0,74.0
1239133,2926,53,3,19,1,54,86,62.0,93.0
1239135,2926,53,3,19,1,39,89,42.0,75.0
1239180,2926,55,3,19,1,72,71,75.0,36.0
1239242,2926,58,0,1,27,59,95,70.0,90.0
1239280,2926,60,3,19,1,29,94,30.0,67.0
1239406,2926,67,0,8,22,74,65,66.0,81.0
1239407,2926,67,3,19,1,66,81,60.0,57.0
1239415,2926,67,3,19,1,28,76,38.0,92.0
1239419,2926,68,3,19,1,18,76,11.0,81.0
1239477,2926,70,3,19,1,29,92,12.0,67.0
1239538,2926,75,3,12,1,9,82,29.0,90.0
1239544,2926,75,1,21,1,31,100,52.0,93.0
1239545,2926,75,3,19,1,52,93,65.0,95.0
1239566,2926,76,0,8,22,63,92,55.0,100.0
1239569,2926,77,1,21,1,55,100,58.0,84.0
1239571,2926,77,0,8,27,59,96,60.0,96.0
1239573,2926,77,3,19,1,60,96,54.0,94.0
1239583,2926,77,0,8,27,13,93,19.0,93.0
1239584,2926,77,2,0,1,19,93,33.0,95.0
1239586,2926,77,0,8,27,33,95,34.0,95.0
1239587,2926,77,3,19,1,34,95,36.0,82.0
1239593,2926,78,3,12,1,38,91,38.0,83.0
1239598,2926,78,1,21,1,40,100,82.0,63.0
1239676,2926,83,3,19,1,41,72,66.0,92.0
1239705,2926,85,1,21,1,41,100,31.0,84.0
1239710,2926,85,3,19,1,54,88,46.0,56.0
1239744,2926,87,1,21,1,76,100,80.0,93.0
1239786,2926,90,0,8,22,13,88,10.0,87.0
1239788,2926,90,3,19,1,10,87,13.0,72.0
1239835,2926,92,0,9,27,62,89,34.0,93.0
1239837,2926,92,3,19,1,34,93,57.0,85.0
1239810,2928,91,0,9,22,88,13,95.0,7.0
1238202,2936,0,0,8,27,69,84,68.0,91.0
1238204,2936,0,0,8,22,68,91,67.0,100.0
1238208,2936,0,0,8,27,82,89,83.0,82.0
1238210,2936,0,3,19,1,83,82,85.0,75.0
1238226,2936,1,3,13,1,20,75,65.0,73.0
1238258,2936,4,3,19,1,79,88,78.0,87.0
1238317,2936,7,3,19,1,72,82,69.0,89.0
1238452,2936,14,0,8,27,76,92,79.0,89.0
1238473,2936,16,2,0,1,39,86,74.0,88.0
1238474,2936,16,0,8,27,74,88,79.0,83.0
1238555,2936,19,3,19,1,69,85,68.0,59.0
1238585,2936,21,0,8,27,84,75,87.0,66.0
1238587,2936,21,5,18,10,87,66,0.0,0.0
1238661,2936,27,0,8,27,29,86,32.0,92.0
1238663,2936,27,3,19,1,32,92,19.0,89.0
1238681,2936,28,3,19,1,69,83,72.0,51.0
1238704,2936,29,3,19,1,10,75,5.0,66.0
1238733,2936,31,3,19,1,23,76,34.0,66.0
1238755,2936,33,0,8,27,82,88,88.0,88.0
1238757,2936,33,0,8,27,88,88,95.0,85.0
1238759,2936,33,3,4,19,95,85,94.0,39.0
1238767,2936,34,1,3,19,100,0,87.0,52.0
1238777,2936,35,1,3,19,100,0,91.0,44.0
1238788,2936,36,0,8,27,90,83,93.0,86.0
1238819,2936,37,2,0,20,64,90,71.0,75.0
1238862,2936,40,3,19,1,67,78,55.0,60.0
1238867,2936,40,0,8,22,67,93,72.0,100.0
1238899,2936,42,0,8,22,13,73,6.0,78.0
1239006,2936,47,3,19,1,61,96,68.0,89.0
1239045,2936,49,3,19,20,20,74,42.0,82.0
1239048,2936,49,0,8,27,73,88,90.0,80.0
1239051,2936,49,0,8,27,90,80,94.0,76.0
1239071,2936,50,0,8,27,75,53,80.0,61.0
1239073,2936,50,0,8,27,80,61,84.0,50.0
1239075,2936,50,3,19,1,84,50,83.0,34.0
1239080,2936,50,3,19,1,63,89,45.0,89.0
1239134,2936,53,3,19,1,62,93,39.0,89.0
1239202,2936,57,0,9,22,56,68,59.0,72.0
1239244,2936,58,0,1,27,70,90,75.0,100.0
1239248,2936,59,0,9,22,68,94,70.0,94.0
1239252,2936,59,0,8,27,74,91,82.0,95.0
1239255,2936,59,0,8,27,82,95,95.0,75.0
1239256,2936,59,0,8,27,95,75,98.0,66.0
1239273,2936,60,0,9,22,24,38,27.0,49.0
1239456,2936,69,2,0,1,63,94,83.0,94.0
1239458,2936,69,0,8,27,83,94,91.0,90.0
1239460,2936,70,1,6,19,90,92,90.0,44.0
1239639,2936,81,0,9,22,28,96,30.0,98.0
1239677,2936,83,3,19,1,66,92,59.0,72.0
1239681,2936,83,0,1,27,92,68,94.0,61.0
1239715,2936,85,3,19,1,70,94,71.0,65.0
1239745,2936,87,0,8,27,80,93,81.0,93.0
1239791,2936,90,0,10,27,42,94,40.0,93.0
1239823,2936,92,2,0,5,44,89,68.0,85.0
1239824,2936,92,3,19,5,68,85,89.0,81.0
1239830,2936,92,0,10,22,90,56,92.0,53.0
1239855,2936,93,3,4,19,68,92,85.0,43.0
1238377,2938,11,3,13,26,27,77,24.0,94.0
1238382,2938,11,3,19,1,33,86,31.0,68.0
1238442,2938,13,0,9,22,22,91,40.0,100.0
1238472,2938,16,3,19,1,38,68,39.0,86.0
1238481,2938,16,0,8,27,37,72,47.0,66.0
1238483,2938,16,3,19,1,47,66,30.0,44.0
1238491,2938,16,3,19,1,36,56,46.0,44.0
1238493,2938,16,3,19,1,38,58,40.0,74.0
1238495,2938,17,3,19,1,41,63,30.0,68.0
1238547,2938,19,3,19,1,34,56,35.0,30.0
1238554,2938,19,3,19,1,52,60,69.0,85.0
1238556,2938,19,3,19,1,68,59,79.0,50.0
1238576,2938,20,3,19,1,31,72,37.0,93.0
1238581,2938,21,3,19,1,63,81,56.0,95.0
1238754,2938,33,3,19,1,73,73,82.0,88.0
1238804,2938,36,0,8,27,86,88,90.0,82.0
1238806,2938,36,3,4,19,90,82,93.0,30.0
1238815,2938,37,3,19,1,24,43,11.0,49.0
1238837,2938,39,0,9,22,42,17,48.0,14.0
1238866,2938,40,3,19,1,59,76,67.0,93.0
1238941,2938,44,0,9,22,30,80,38.0,73.0
1239058,2938,49,3,19,1,59,76,61.0,55.0
1239081,2938,50,3,19,1,45,89,36.0,92.0
1239086,2938,51,0,10,22,61,78,65.0,76.0
1239130,2938,53,0,8,27,50,45,47.0,45.0
1239132,2938,53,3,19,1,47,45,54.0,86.0
1239181,2938,55,0,8,27,75,36,76.0,38.0
1239183,2938,55,3,19,1,76,38,88.0,11.0
1239250,2938,59,0,10,27,70,94,74.0,91.0
1239283,2938,61,3,19,1,42,36,28.0,12.0
1239285,2938,61,3,19,1,38,29,34.0,29.0
1239289,2938,61,3,19,1,38,20,43.0,7.0
1239291,2938,61,3,19,1,30,26,26.0,8.0
1239423,2938,68,3,13,20,55,78,78.0,88.0
1239452,2938,69,0,8,27,41,45,44.0,41.0
1239454,2938,69,2,0,1,44,41,55.0,65.0
1239455,2938,69,3,19,1,55,65,63.0,94.0
1239466,2938,70,0,10,27,87,55,84.0,39.0
1239514,2938,73,0,9,22,32,70,33.0,67.0
1239517,2938,73,3,19,1,33,60,13.0,34.0
1239564,2938,76,3,19,1,49,61,40.0,77.0
1239592,2938,78,3,12,1,41,65,38.0,91.0
1239616,2938,79,0,10,27,94,35,91.0,38.0
1239618,2938,79,5,18,9,91,38,0.0,0.0
1239678,2938,83,3,19,1,59,72,60.0,42.0
1239709,2938,85,3,19,1,41,75,54.0,88.0
1239714,2938,85,3,19,1,55,66,70.0,94.0
1239838,2938,92,3,19,1,57,85,38.0,82.0
1238228,2953,1,0,1,27,65,73,74.0,83.0
1238273,2953,5,0,1,27,69,61,77.0,40.0
1238286,2953,6,0,1,27,65,36,69.0,58.0
1238316,2953,7,3,19,1,76,61,72.0,82.0
1238549,2953,19,0,8,27,49,35,50.0,27.0
1238551,2953,19,3,19,1,50,27,54.0,5.0
1238675,2953,28,0,8,22,70,24,66.0,20.0
1238677,2953,28,3,19,1,66,20,56.0,31.0
1238743,2953,32,3,19,5,72,35,87.0,9.0
1238760,2953,33,0,1,22,94,39,88.0,13.0
1238898,2953,42,3,19,1,9,72,13.0,73.0
1238946,2953,44,0,10,27,43,84,50.0,82.0
1238984,2953,46,0,8,22,77,74,72.0,72.0
1239085,2953,51,0,1,22,69,85,61.0,78.0
1239088,2953,51,0,10,27,65,76,72.0,88.0
1239116,2953,52,0,10,22,81,55,88.0,54.0
1239159,2953,54,0,8,22,63,11,62.0,10.0
1239161,2953,54,3,19,1,62,10,43.0,12.0
1239229,2953,58,0,1,27,70,32,64.0,31.0
1239354,2953,64,0,9,27,68,9,75.0,7.0
1239399,2953,67,0,8,27,90,26,96.0,27.0
1239520,2953,73,0,8,22,62,30,75.0,26.0
1239554,2953,76,0,8,27,94,8,88.0,3.0
1239556,2953,76,3,4,19,88,3,90.0,65.0
1239602,2953,78,0,10,27,79,61,78.0,69.0
1239604,2953,78,3,19,1,78,69,74.0,60.0
1239716,2953,85,3,19,1,71,65,67.0,85.0
1239738,2953,86,5,18,11,90,66,0.0,0.0
1239772,2953,88,0,1,27,89,38,89.0,36.0
1239774,2953,88,5,18,12,89,36,0.0,0.0
1239825,2953,92,0,8,27,89,81,91.0,83.0
1239829,2953,92,3,4,19,92,85,90.0,56.0
1238198,2993,0,3,12,1,14,77,14.0,55.0
1238321,2993,8,3,19,1,35,76,34.0,41.0
1238383,2993,11,3,13,1,31,68,39.0,11.0
1238424,2993,13,3,19,1,32,75,41.0,67.0
1238466,2993,16,0,9,22,17,54,18.0,56.0
1238494,2993,16,3,19,1,40,74,41.0,63.0
1238496,2993,17,3,19,1,30,68,44.0,46.0
1238512,2993,18,3,19,20,21,65,27.0,86.0
1238572,2993,20,0,10,27,32,61,32.0,65.0
1238574,2993,20,0,8,22,32,65,31.0,72.0
1238645,2993,25,3,13,1,35,83,94.0,86.0
1238651,2993,26,0,1,22,32,68,37.0,47.0
1238659,2993,27,0,1,27,10,64,29.0,86.0
1238665,2993,27,3,19,1,21,79,23.0,90.0
1238679,2993,28,3,19,1,41,51,57.0,84.0
1238748,2993,33,0,1,27,90,58,81.0,100.0
1238773,2993,34,0,1,27,90,35,91.0,33.0
1238796,2993,36,0,10,22,74,91,66.0,100.0
1238800,2993,36,3,19,1,50,83,44.0,45.0
1238829,2993,38,3,13,1,30,63,76.0,21.0
1238865,2993,40,3,19,1,46,84,59.0,76.0
1238889,2993,41,2,2,1,9,50,10.0,33.0
1239017,2993,47,0,10,27,12,43,5.0,31.0
1239056,2993,49,3,19,1,38,65,70.0,98.0
1239060,2993,49,3,19,1,40,68,55.0,56.0
1239062,2993,49,3,13,1,39,69,87.0,86.0
1239083,2993,51,3,13,1,26,74,69.0,85.0
1239109,2993,52,0,1,27,10,51,23.0,28.0
1239340,2993,63,3,12,20,13,59,25.0,60.0
1239410,2993,67,3,19,1,44,57,63.0,87.0
1239420,2993,68,3,13,1,11,81,67.0,89.0
1239437,2993,68,3,13,1,54,77,77.0,29.0
1239463,2993,70,0,1,27,90,48,92.0,55.0
1239491,2993,71,3,19,1,24,71,33.0,67.0
1239549,2993,75,3,19,20,46,86,44.0,57.0
1239565,2993,76,3,19,1,40,77,63.0,92.0
1239614,2993,79,5,18,9,92,43,0.0,0.0
1239621,2993,79,3,19,1,29,77,12.0,44.0
1239666,2993,82,0,9,22,25,38,35.0,48.0
1239706,2993,85,3,19,1,31,84,36.0,68.0
1239735,2993,86,3,13,26,37,71,75.0,55.0
1239839,2993,92,3,19,1,38,82,44.0,44.0
1239862,2993,94,3,13,1,61,61,92.0,24.0
1239499,3017,71,3,19,1,38,29,26.0,48.0
1239509,3017,72,0,8,27,66,48,68.0,50.0
1239510,3017,72,3,19,3,68,50,86.0,32.0
1239533,3017,74,0,8,27,68,65,75.0,70.0
1239580,3017,77,0,8,27,71,88,85.0,88.0
1239634,3017,80,0,9,27,30,86,27.0,85.0
1239658,3017,82,3,19,1,72,90,57.0,80.0
1239662,3017,82,0,8,22,91,87,90.0,91.0
1239664,3017,82,3,19,1,90,91,68.0,75.0
1239721,3017,86,2,0,5,60,84,72.0,80.0
1239722,3017,86,3,13,26,72,80,89.0,35.0
1239798,3017,90,0,8,27,72,36,89.0,13.0
1239799,3017,90,0,8,27,89,13,97.0,15.0
1239818,3017,92,3,19,1,64,19,70.0,8.0
1239848,3017,93,3,19,5,70,64,83.0,46.0
1239870,3017,94,3,19,1,41,66,58.0,81.0
1238223,3027,1,3,19,1,71,52,78.0,34.0
1238256,3027,3,5,18,9,91,44,100.0,100.0
1238304,3027,7,3,19,1,71,51,63.0,93.0
1238464,3027,15,3,19,1,33,64,32.0,63.0
1238560,3027,20,3,19,1,36,45,34.0,61.0
1238609,3027,22,3,19,1,81,53,80.0,64.0
1238685,3027,28,0,10,27,34,43,35.0,44.0
1238687,3027,28,0,8,27,35,44,39.0,44.0
1238797,3027,36,0,10,22,26,9,34.0,0.0
1238868,3027,40,0,9,22,33,7,28.0,0.0
1238887,3027,41,5,18,9,92,52,100.0,100.0
1238895,3027,42,0,9,22,93,9,93.0,17.0
1238916,3027,43,3,19,1,89,72,84.0,74.0
1238976,3027,45,3,19,1,70,50,73.0,46.0
1239011,3027,47,3,13,1,59,12,69.0,84.0
1238194,3058,0,3,13,1,30,63,70.0,13.0
1238215,3058,1,3,19,1,26,74,24.0,36.0
1238217,3058,1,3,19,1,30,68,35.0,89.0
1238221,3058,1,3,13,1,32,74,74.0,56.0
1238236,3058,2,3,19,1,32,63,41.0,24.0
1238297,3058,6,0,9,27,14,85,9.0,73.0
1238325,3058,8,3,19,1,32,78,27.0,35.0
1238330,3058,8,3,19,1,30,64,27.0,54.0
1238337,3058,9,3,19,1,34,60,48.0,24.0
1238348,3058,9,0,10,27,33,60,32.0,48.0
1238392,3058,11,3,19,1,28,63,33.0,23.0
1238399,3058,12,3,19,1,31,66,38.0,87.0
1238435,3058,13,3,19,1,21,73,6.0,51.0
1238506,3058,17,3,19,1,9,87,7.0,53.0
1238515,3058,18,3,19,20,54,44,51.0,24.0
1238528,3058,18,3,19,1,41,81,58.0,93.0
1238530,3058,18,3,19,1,31,95,50.0,89.0
1238563,3058,20,3,19,1,32,61,41.0,88.0
1238567,3058,20,3,19,1,34,76,29.0,29.0
1238598,3058,22,3,19,1,55,57,57.0,35.0
1238603,3058,22,3,19,1,46,54,56.0,81.0
1238612,3058,22,3,19,1,62,74,63.0,85.0
1238614,3058,23,3,19,1,56,85,55.0,39.0
1238646,3058,25,0,10,22,6,14,100.0,100.0
1238695,3058,29,3,19,1,60,72,71.0,76.0
1238708,3058,30,3,19,1,35,55,35.0,23.0
1238712,3058,30,3,19,1,35,78,47.0,41.0
1238716,3058,30,3,19,1,39,77,68.0,93.0
1238718,3058,30,3,19,1,30,76,43.0,33.0
1238723,3058,31,3,19,1,29,66,39.0,75.0
1238725,3058,31,3,19,1,32,68,47.0,92.0
1238729,3058,31,3,19,1,37,85,67.0,99.0
1238738,3058,31,3,19,1,28,43,38.0,82.0
1238811,3058,37,3,19,1,32,71,46.0,96.0
1238830,3058,38,0,1,27,24,79,27.0,81.0
1238844,3058,39,3,19,1,32,72,62.0,93.0
1238848,3058,39,3,19,1,33,82,32.0,35.0
1238853,3058,39,3,19,1,31,53,38.0,53.0
1238858,3058,40,3,19,1,30,80,10.0,49.0
1238872,3058,40,3,19,1,30,66,35.0,80.0
1238874,3058,40,3,19,1,32,78,9.0,62.0
1238920,3058,43,3,19,1,55,73,44.0,46.0
1238939,3058,44,3,19,1,40,78,64.0,26.0
1238953,3058,44,3,19,1,28,52,44.0,51.0
1238961,3058,45,3,19,1,34,78,51.0,51.0
1238965,3058,45,3,19,1,35,73,30.0,33.0
1238972,3058,45,3,19,1,57,80,51.0,54.0
1238974,3058,45,3,19,1,59,81,54.0,51.0
1239020,3058,47,3,12,1,19,74,12.0,61.0
1239037,3058,48,3,19,1,32,65,27.0,38.0
1239105,3058,51,3,19,1,49,52,62.0,69.0
1239140,3058,53,3,19,1,27,71,29.0,84.0
1239160,3058,54,0,9,22,37,89,38.0,90.0
1239178,3058,55,0,9,22,6,68,18.0,75.0
1239187,3058,55,2,2,20,6,64,34.0,75.0
1239207,3058,57,3,19,1,59,63,64.0,74.0
1239209,3058,57,3,19,1,59,63,29.0,73.0
1239213,3058,57,3,19,1,34,78,27.0,56.0
1239216,3058,57,3,13,26,29,78,74.0,68.0
1239228,3058,58,3,12,1,25,68,30.0,68.0
1239232,3058,58,3,19,1,22,72,27.0,69.0
1239263,3058,60,0,1,27,7,62,16.0,72.0
1239294,3058,61,3,19,1,44,75,24.0,34.0
1239298,3058,61,3,19,1,31,68,35.0,70.0
1239301,3058,61,3,19,1,29,63,31.0,28.0
1239303,3058,61,3,19,1,27,64,35.0,79.0
1239305,3058,62,0,8,22,30,75,29.0,81.0
1239306,3058,62,3,19,1,29,81,32.0,94.0
1239316,3058,62,3,19,1,28,66,42.0,64.0
1239322,3058,63,3,19,1,33,61,53.0,73.0
1239333,3058,63,3,19,1,67,66,64.0,82.0
1239335,3058,63,3,19,1,75,66,64.0,48.0
1239353,3058,64,0,9,27,34,91,32.0,91.0
1239387,3058,66,3,19,1,44,57,34.0,26.0
1239462,3058,70,0,1,27,10,56,10.0,52.0
1239479,3058,70,3,12,1,29,61,52.0,80.0
1239501,3058,72,3,19,1,33,75,12.0,55.0
1239527,3058,73,3,19,1,26,71,18.0,47.0
1239645,3058,81,3,19,1,28,62,30.0,91.0
1239656,3058,82,3,19,1,55,69,64.0,88.0
1239673,3058,83,0,10,27,45,53,48.0,54.0
1239756,3058,87,3,12,1,29,69,28.0,81.0
1239805,3058,90,0,10,27,24,77,23.0,82.0
1239806,3058,90,3,12,1,23,82,28.0,86.0
1239833,3058,92,0,1,27,8,47,17.0,48.0
1239857,3058,93,0,1,27,15,57,25.0,86.0
1238260,3063,4,0,10,27,22,13,31.0,13.0
1238267,3063,5,3,19,1,33,11,30.0,22.0
1238328,3063,8,3,19,1,40,25,28.0,53.0
1238396,3063,12,3,19,1,75,10,48.0,27.0
1238516,3063,18,3,19,1,51,24,33.0,31.0
1238526,3063,18,3,19,1,53,30,46.0,49.0
1238534,3063,19,3,19,1,72,7,67.0,33.0
1238539,3063,19,3,19,1,80,6,95.0,9.0
1238594,3063,22,1,21,1,71,0,66.0,33.0
1238602,3063,22,3,19,1,65,17,46.0,54.0
1238616,3063,23,3,19,1,61,22,45.0,42.0
1238669,3063,27,3,13,26,43,15,76.0,33.0
1238693,3063,29,3,19,1,67,13,61.0,26.0
1238720,3063,31,3,19,1,61,13,38.0,14.0
1238736,3063,31,1,21,1,58,0,42.0,25.0
1238751,3063,33,1,21,1,19,0,21.0,8.0
1238842,3063,39,3,19,1,74,7,60.0,26.0
1238850,3063,39,3,19,1,50,20,33.0,26.0
1238870,3063,40,1,21,1,28,0,32.0,29.0
1238877,3063,41,3,19,1,37,16,35.0,39.0
1238922,3063,43,3,19,1,43,34,46.0,48.0
1238930,3063,43,3,19,1,28,14,33.0,47.0
1238942,3063,44,0,8,22,70,20,62.0,27.0
1238943,3063,44,3,19,1,62,27,52.0,8.0
1238950,3063,44,0,10,27,45,23,37.0,25.0
1238951,3063,44,3,19,1,37,25,28.0,52.0
1238963,3063,45,3,19,1,66,34,36.0,34.0
1238995,3063,46,1,21,1,29,3,47.0,10.0
1239023,3063,48,3,19,1,30,19,29.0,17.0
1239033,3063,48,3,19,1,65,25,46.0,24.0
1239084,3063,51,0,1,22,31,15,39.0,22.0
1239103,3063,51,3,19,1,68,5,54.0,4.0
1239120,3063,52,2,2,1,14,39,35.0,74.0
1239146,3063,54,0,8,27,78,6,79.0,3.0
1239151,3063,54,1,21,1,79,0,66.0,26.0
1239247,3063,59,1,21,1,25,0,32.0,6.0
1239296,3063,61,3,19,1,32,10,28.0,34.0
1239310,3063,62,3,19,1,67,9,70.0,22.0
1239370,3063,65,3,19,1,59,5,63.0,27.0
1239385,3063,66,1,21,1,65,0,40.0,21.0
1239498,3063,71,3,19,1,35,13,38.0,29.0
1239530,3063,74,3,19,1,28,7,24.0,35.0
1239559,3063,76,2,0,1,20,13,31.0,5.0
1239642,3063,81,3,19,1,64,5,61.0,18.0
1239654,3063,82,3,19,1,61,3,70.0,23.0
1239698,3063,84,3,19,1,64,11,58.0,21.0
1239842,3063,92,3,12,20,28,23,30.0,19.0
1238213,3072,1,3,11,1,10,46,17.0,30.0
1238352,3072,9,3,11,1,9,47,37.0,18.0
1238363,3072,10,3,19,1,9,48,25.0,17.0
1238436,3072,13,3,14,1,6,51,60.0,28.0
1238462,3072,15,1,5,1,8,46,9.0,38.0
1238463,3072,15,3,13,1,9,38,33.0,64.0
1238507,3072,17,3,19,1,7,53,21.0,17.0
1238588,3072,21,4,17,10,100,100,13.0,34.0
1238589,3072,21,3,11,1,10,45,33.0,82.0
1238722,3072,31,3,19,1,22,44,29.0,66.0
1238784,3072,35,3,19,1,5,53,9.0,31.0
1238852,3072,39,3,19,1,20,42,31.0,53.0
1238859,3072,40,3,14,1,10,49,44.0,21.0
1238875,3072,41,3,19,1,9,62,31.0,24.0
1238907,3072,42,3,11,1,12,32,27.0,25.0
1238929,3072,43,3,19,1,7,28,28.0,14.0
1239021,3072,48,3,11,1,12,61,25.0,39.0
1239036,3072,48,3,19,1,21,51,32.0,65.0
1239119,3072,52,0,10,27,12,46,14.0,39.0
1239138,3072,53,3,19,1,7,48,25.0,21.0
1239211,3072,57,3,19,1,36,55,37.0,69.0
