id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1094710,2861,56,0,10,27,87,46,90.0,44.0
1094714,2861,56,5,18,9,89,60,100.0,100.0
1094753,2861,60,3,19,1,47,8,64.0,4.0
1094808,2861,63,3,19,1,3,1,9.0,13.0
1094861,2861,67,0,8,22,67,63,71.0,60.0
1094865,2861,67,3,19,1,67,83,70.0,92.0
1094867,2861,67,3,19,1,74,87,58.0,89.0
1094941,2861,70,0,8,27,59,29,62.0,23.0
1094943,2861,70,3,13,1,62,23,64.0,84.0
1094964,2861,71,0,8,22,66,45,64.0,49.0
1094966,2861,71,3,19,1,64,49,51.0,49.0
1094972,2861,71,3,19,1,73,63,67.0,43.0
1094975,2861,71,0,8,22,76,66,75.0,61.0
1095086,2861,77,0,8,22,88,89,88.0,96.0
1095097,2861,78,3,20,1,71,56,84.0,52.0
1095115,2861,78,3,13,1,69,69,89.0,93.0
1095117,2861,78,3,19,1,84,86,78.0,87.0
1095151,2861,81,3,19,1,55,22,49.0,7.0
1095194,2861,83,3,19,1,74,51,67.0,41.0
1095228,2861,84,3,19,1,87,88,91.0,87.0
1095269,2861,86,0,8,27,77,57,77.0,65.0
1095271,2861,86,3,20,26,77,65,82.0,64.0
1095347,2861,90,0,10,22,73,33,74.0,30.0
1094855,2900,66,3,19,1,54,84,55.0,94.0
1094866,2900,67,3,19,1,70,92,74.0,87.0
1094869,2900,67,3,19,1,42,93,43.0,24.0
1094875,2900,67,3,19,1,44,76,32.0,57.0
1094886,2900,68,1,3,19,100,100,90.0,54.0
1094900,2900,68,3,19,1,49,58,46.0,52.0
1094929,2900,69,0,9,27,33,92,32.0,88.0
1094945,2900,70,3,19,1,61,75,54.0,67.0
1094961,2900,71,3,19,1,71,63,61.0,83.0
1094970,2900,71,3,19,1,69,63,67.0,35.0
1094974,2900,71,3,19,1,75,55,76.0,66.0
1094991,2900,72,3,19,1,73,8,70.0,1.0
1094993,2900,72,3,19,1,73,9,65.0,6.0
1094999,2900,72,3,19,1,74,5,52.0,5.0
1095002,2900,72,3,19,1,61,53,62.0,63.0
1095028,2900,74,3,19,1,28,88,6.0,86.0
1095036,2900,75,3,19,1,30,81,24.0,82.0
1095043,2900,75,3,19,1,38,95,29.0,87.0
1095046,2900,75,3,20,26,57,74,96.0,85.0
1095068,2900,77,1,3,19,100,100,95.0,60.0
1095110,2900,78,3,19,1,72,88,70.0,73.0
1095114,2900,78,3,19,1,69,93,69.0,69.0
1095116,2900,78,3,19,1,89,93,84.0,86.0
1095118,2900,78,3,12,1,78,87,82.0,91.0
1095120,2900,79,0,8,27,74,76,71.0,79.0
1095183,2900,82,3,19,1,33,86,31.0,90.0
1095191,2900,83,3,13,1,61,66,64.0,3.0
1095215,2900,83,0,8,27,38,88,55.0,91.0
1095217,2900,83,3,19,1,55,91,68.0,95.0
1095260,2900,85,0,9,22,58,97,63.0,87.0
1095287,2900,87,3,13,1,12,67,49.0,54.0
1095340,2900,90,3,19,1,71,51,73.0,28.0
1095343,2900,90,0,10,22,71,30,72.0,32.0
1095346,2900,90,0,10,22,72,32,73.0,33.0
1095361,2900,91,3,19,1,54,40,46.0,50.0
1095383,2900,92,3,19,1,80,20,81.0,23.0
1095424,2900,94,3,19,21,92,22,96.0,42.0
1093641,2944,0,3,19,1,40,62,37.0,44.0
1093666,2944,3,3,19,1,31,24,24.0,6.0
1093681,2944,4,5,18,12,86,43,0.0,0.0
1093754,2944,8,0,8,27,36,56,41.0,62.0
1093757,2944,8,1,5,1,41,61,44.0,81.0
1093803,2944,10,0,9,27,79,55,71.0,69.0
1093824,2944,11,3,19,1,68,24,73.0,47.0
1093945,2944,17,3,19,1,32,66,41.0,57.0
1094092,2944,25,3,19,1,38,50,63.0,3.0
1094149,2944,27,3,19,1,12,61,10.0,75.0
1094162,2944,28,0,8,27,34,39,36.0,22.0
1094165,2944,28,3,19,1,60,18,34.0,9.0
1094168,2944,28,3,19,1,44,12,39.0,55.0
1094174,2944,28,3,19,1,68,50,76.0,64.0
1094199,2944,29,3,19,1,30,42,36.0,48.0
1094203,2944,29,3,19,1,39,49,58.0,55.0
1094225,2944,31,0,9,22,65,23,73.0,14.0
1094263,2944,33,3,19,1,59,87,20.0,73.0
1094303,2944,36,3,13,1,36,60,78.0,52.0
1094385,2944,41,1,5,1,56,12,78.0,65.0
1094408,2944,42,0,8,27,64,70,70.0,61.0
1094467,2944,45,3,19,1,32,52,33.0,25.0
1094593,2944,51,1,5,1,39,57,64.0,98.0
1094674,2944,55,0,10,27,7,76,24.0,92.0
1094684,2944,55,1,5,1,63,31,75.0,13.0
1094727,2944,59,3,19,1,73,96,87.0,98.0
1094787,2944,62,0,9,22,31,5,34.0,0.0
1094811,2944,63,3,19,1,66,95,45.0,50.0
1094836,2944,64,0,9,27,59,30,58.0,26.0
1094838,2944,64,1,5,1,64,41,87.0,72.0
1094910,2944,69,3,19,1,51,50,48.0,62.0
1094977,2944,71,0,9,27,25,39,28.0,53.0
1095050,2944,75,3,19,1,17,51,31.0,21.0
1095053,2944,75,3,19,1,47,58,71.0,95.0
1095058,2944,76,3,19,1,67,71,75.0,65.0
1095141,2944,80,0,9,27,22,95,34.0,97.0
1095143,2944,80,3,19,1,37,88,53.0,48.0
1095161,2944,81,3,19,20,30,65,43.0,30.0
1095167,2944,81,3,19,20,37,61,29.0,80.0
1095174,2944,82,0,8,27,55,51,54.0,33.0
1095205,2944,83,3,19,1,30,54,46.0,33.0
1095223,2944,83,0,10,27,8,16,8.0,17.0
1095235,2944,84,3,19,1,19,5,38.0,27.0
1095258,2944,85,3,19,1,40,47,34.0,14.0
1095263,2944,85,3,19,1,36,24,28.0,16.0
1095293,2944,87,3,19,1,56,56,59.0,61.0
1095295,2944,87,3,19,1,47,57,40.0,39.0
1095301,2944,88,1,5,1,64,9,88.0,11.0
1095313,2944,89,0,8,27,81,14,90.0,9.0
1095345,2944,90,0,10,22,28,68,27.0,67.0
1095414,2944,93,3,13,26,36,96,73.0,53.0
1093650,2952,0,0,9,27,39,47,47.0,53.0
1093651,2952,0,3,19,5,47,53,57.0,37.0
1093665,2952,3,3,19,1,35,22,31.0,24.0
1093718,2952,6,0,9,27,42,30,44.0,33.0
1093719,2952,6,3,19,1,44,33,64.0,36.0
1093766,2952,9,0,1,22,37,29,29.0,30.0
1093776,2952,9,3,19,1,33,1,58.0,3.0
1093818,2952,10,3,19,1,73,50,91.0,25.0
1093938,2952,17,0,9,22,39,13,44.0,18.0
1093947,2952,17,3,19,1,32,46,44.0,48.0
1093949,2952,17,3,19,1,31,63,28.0,79.0
1093956,2952,17,3,19,1,33,61,29.0,32.0
1093961,2952,18,3,13,1,45,49,77.0,92.0
1093967,2952,18,3,19,1,76,85,78.0,97.0
1094012,2952,20,3,19,20,47,41,46.0,53.0
1094148,2952,27,0,1,27,11,54,12.0,61.0
1094173,2952,28,3,19,1,64,68,68.0,50.0
1094183,2952,29,0,8,27,61,72,64.0,59.0
1094184,2952,29,3,19,1,64,59,69.0,46.0
1094198,2952,29,0,9,27,32,37,30.0,42.0
1094201,2952,29,3,19,1,31,46,32.0,61.0
1094245,2952,32,0,9,22,12,5,12.0,2.0
1094262,2952,33,3,19,1,64,74,59.0,87.0
1094314,2952,36,0,8,22,61,67,57.0,67.0
1094315,2952,36,3,19,1,57,67,35.0,93.0
1094337,2952,38,3,19,1,37,13,63.0,9.0
1094430,2952,43,3,19,1,33,17,30.0,44.0
1094588,2952,50,0,9,27,39,63,43.0,69.0
1094646,2952,54,0,1,27,15,62,20.0,96.0
1094688,2952,56,3,19,1,60,37,55.0,50.0
1094691,2952,56,3,19,1,44,47,50.0,87.0
1094797,2952,62,3,19,1,31,46,35.0,35.0
1094915,2952,69,3,19,1,44,33,29.0,62.0
1094951,2952,70,0,10,27,21,67,27.0,92.0
1094965,2952,71,0,9,22,34,55,36.0,51.0
1094979,2952,71,3,19,1,28,53,31.0,40.0
1095023,2952,74,3,19,1,69,91,75.0,78.0
1095040,2952,75,3,19,1,62,10,38.0,9.0
1095049,2952,75,3,19,1,25,42,17.0,51.0
1095052,2952,75,3,13,1,24,32,47.0,58.0
1095087,2952,77,0,9,22,12,11,12.0,4.0
1095112,2952,78,0,9,22,30,27,36.0,14.0
1095199,2952,83,0,10,27,30,64,28.0,60.0
1095257,2952,85,3,19,20,35,68,40.0,47.0
1095322,2952,89,0,10,27,56,54,67.0,96.0
1095351,2952,90,3,19,1,26,62,12.0,70.0
1095394,2952,92,2,2,20,12,53,26.0,40.0
1093638,2965,0,3,19,1,53,53,45.0,80.0
1093806,2965,10,3,19,1,73,81,90.0,86.0
1093952,2965,17,0,8,27,37,96,38.0,96.0
1094021,2965,21,3,19,1,29,89,14.0,66.0
1094141,2965,27,0,9,22,23,95,24.0,77.0
1094172,2965,28,3,19,1,72,73,64.0,68.0
1094202,2965,29,3,19,1,32,61,39.0,49.0
1094206,2965,29,3,19,1,73,75,83.0,53.0
1094208,2965,29,3,19,1,80,64,76.0,36.0
1094398,2965,42,2,0,5,31,81,38.0,88.0
1094399,2965,42,3,20,5,38,88,82.0,84.0
1094410,2965,42,3,19,1,70,61,71.0,67.0
1094432,2965,43,3,19,1,40,55,32.0,87.0
1094495,2965,46,0,9,27,30,44,29.0,55.0
1094580,2965,50,0,10,22,77,93,88.0,100.0
1094583,2965,50,3,19,1,92,94,78.0,97.0
1094595,2965,51,3,19,1,72,91,75.0,88.0
1094689,2965,56,3,19,1,55,50,55.0,58.0
1094742,2965,60,0,9,22,72,96,92.0,94.0
1094796,2965,62,0,9,27,31,51,31.0,46.0
1094843,2965,64,5,18,10,90,47,0.0,0.0
1094888,2965,68,0,1,27,10,46,9.0,45.0
1094907,2965,69,3,12,1,40,77,61.0,62.0
1094909,2965,69,3,19,1,45,67,51.0,50.0
1094911,2965,69,3,19,1,48,62,38.0,36.0
1095054,2965,76,3,19,1,71,95,80.0,87.0
1095057,2965,76,3,19,1,77,98,67.0,71.0
1095070,2965,77,0,1,27,5,40,6.0,54.0
1095131,2965,80,0,1,27,10,43,15.0,50.0
1095256,2965,85,0,1,22,40,66,35.0,68.0
1095294,2965,87,3,19,1,59,61,47.0,57.0
1095342,2965,90,0,9,22,27,72,29.0,70.0
1095344,2965,90,0,10,22,29,70,28.0,68.0
1095348,2965,90,0,10,22,27,67,26.0,70.0
1095176,2984,82,3,19,1,54,33,56.0,15.0
1095179,2984,82,3,19,1,67,40,70.0,65.0
1095206,2984,83,3,19,1,46,33,41.0,35.0
1095209,2984,83,3,19,1,63,28,38.0,24.0
1095211,2984,83,3,19,1,62,30,49.0,13.0
1095234,2984,84,3,19,1,21,17,19.0,5.0
1095244,2984,85,0,8,27,76,13,77.0,16.0
1095245,2984,85,0,8,22,77,16,75.0,17.0
1095248,2984,85,3,19,1,75,17,77.0,24.0
1095273,2984,86,3,19,1,28,39,28.0,21.0
1095275,2984,86,3,19,1,33,34,41.0,5.0
1095280,2984,86,0,8,27,65,14,61.0,13.0
1095284,2984,87,3,19,1,94,28,91.0,29.0
1093644,2985,0,3,19,1,32,67,48.0,88.0
1093668,2985,3,0,1,22,34,82,36.0,80.0
1093743,2985,7,0,9,22,56,88,62.0,93.0
1093783,2985,9,0,1,27,30,76,41.0,76.0
1093798,2985,10,0,9,22,13,98,17.0,95.0
1093808,2985,10,0,1,27,8,55,21.0,75.0
1093841,2985,12,3,19,1,28,49,28.0,89.0
1093881,2985,14,3,19,1,26,80,29.0,95.0
1093885,2985,14,3,19,1,26,76,30.0,41.0
1093912,2985,15,3,19,1,45,62,47.0,31.0
1093925,2985,16,3,12,1,36,94,43.0,99.0
1093993,2985,19,3,19,1,26,70,29.0,95.0
1093995,2985,19,3,19,1,27,62,26.0,35.0
1093999,2985,19,3,19,1,29,73,32.0,83.0
1094010,2985,20,0,1,27,39,69,57.0,64.0
1094028,2985,21,3,19,1,39,63,39.0,96.0
1094058,2985,23,3,19,1,23,80,33.0,94.0
1094067,2985,23,3,19,1,22,72,9.0,47.0
1094118,2985,26,3,19,1,47,59,46.0,97.0
1094120,2985,26,3,19,1,32,75,44.0,51.0
1094135,2985,27,3,19,1,33,48,40.0,16.0
1094137,2985,27,3,19,1,32,54,13.0,51.0
1094151,2985,27,0,9,27,63,68,64.0,72.0
1094153,2985,27,3,12,1,64,72,78.0,92.0
1094160,2985,28,0,1,27,54,52,66.0,61.0
1094304,2985,36,0,9,27,22,48,20.0,42.0
1094325,2985,37,3,19,1,32,59,42.0,35.0
1094345,2985,38,0,10,27,15,85,20.0,93.0
1094346,2985,38,3,19,1,20,93,31.0,54.0
1094387,2985,41,3,12,20,7,53,6.0,6.0
1094451,2985,44,3,19,1,26,78,21.0,41.0
1094470,2985,45,0,9,27,39,78,43.0,76.0
1094472,2985,45,3,19,5,43,76,47.0,55.0
1094485,2985,46,3,19,1,20,54,6.0,52.0
1094514,2985,47,3,12,1,46,47,54.0,15.0
1094551,2985,48,3,19,1,37,76,45.0,87.0
1094575,2985,50,0,1,27,30,30,51.0,16.0
1094602,2985,51,0,1,27,25,48,29.0,43.0
1094628,2985,53,0,1,27,93,42,95.0,50.0
1094665,2985,55,0,1,27,94,56,93.0,54.0
1094667,2985,55,0,1,27,93,54,91.0,30.0
1094719,2985,58,3,19,1,31,90,30.0,40.0
1094769,2985,61,3,19,1,35,49,57.0,95.0
1094784,2985,62,0,8,27,66,94,69.0,95.0
1094786,2985,62,0,8,22,69,95,66.0,100.0
1094833,2985,64,0,8,27,36,71,41.0,70.0
1094840,2985,64,0,9,22,6,45,8.0,45.0
1094845,2985,66,3,19,1,28,44,37.0,24.0
1094849,2985,66,3,19,1,24,56,33.0,92.0
1094851,2985,66,3,19,1,21,65,31.0,31.0
1094853,2985,66,3,19,1,31,53,39.0,83.0
1094874,2985,67,3,19,1,43,70,44.0,76.0
1094889,2985,68,0,1,22,91,55,83.0,30.0
1094899,2985,68,3,12,20,25,50,49.0,58.0
1094919,2985,69,3,14,1,32,84,47.0,88.0
1094946,2985,70,3,19,1,54,67,50.0,42.0
1094967,2985,71,3,19,1,51,49,54.0,65.0
1094995,2985,72,3,19,1,55,50,64.0,74.0
1094997,2985,72,3,19,1,50,49,59.0,11.0
1095014,2985,74,3,12,20,31,13,4.0,5.0
1095042,2985,75,3,19,20,35,70,38.0,95.0
1095073,2985,77,0,1,27,94,46,95.0,42.0
1095075,2985,77,0,1,27,95,42,94.0,50.0
1095103,2985,78,3,19,1,59,83,65.0,51.0
1095108,2985,78,3,19,1,53,51,60.0,91.0
1095156,2985,81,3,19,1,54,61,45.0,47.0
1095170,2985,82,0,9,27,31,51,35.0,54.0
1095185,2985,82,3,19,1,26,51,30.0,42.0
1095302,2985,88,0,1,27,12,89,13.0,95.0
1095306,2985,89,0,9,22,3,90,4.0,86.0
1095309,2985,89,3,19,1,5,89,11.0,89.0
1095318,2985,89,0,9,27,7,85,7.0,88.0
1095328,2985,90,3,19,1,45,58,45.0,37.0
1095337,2985,90,3,19,1,40,74,41.0,95.0
1095364,2985,91,3,19,1,77,31,78.0,10.0
1093642,3014,0,3,19,1,37,44,59.0,25.0
1093667,3014,3,3,13,1,24,6,66.0,18.0
1093685,3014,4,0,10,27,88,49,88.0,46.0
1093686,3014,4,3,12,1,88,46,76.0,49.0
1093747,3014,7,0,10,27,28,25,25.0,17.0
1093811,3014,10,0,10,27,66,34,60.0,40.0
1093812,3014,10,3,12,1,60,40,69.0,44.0
1093845,3014,12,3,19,1,22,22,10.0,53.0
1093958,3014,18,3,19,1,43,38,57.0,20.0
1093960,3014,18,3,19,1,31,25,45.0,49.0
1093975,3014,18,3,19,1,29,39,46.0,33.0
1093987,3014,19,3,12,20,17,47,46.0,49.0
1094072,3014,23,0,9,22,54,42,67.0,50.0
1094379,3014,40,3,19,1,24,8,37.0,9.0
1094418,3014,43,3,19,20,29,25,30.0,6.0
1094429,3014,43,0,1,27,32,22,33.0,17.0
1094469,3014,45,3,19,1,44,30,61.0,22.0
1094487,3014,46,0,1,27,43,34,38.0,0.0
1094512,3014,47,2,2,1,7,51,41.0,66.0
1094631,3014,53,0,1,27,5,50,5.0,50.0
1094734,3014,59,3,19,1,29,45,37.0,37.0
1094812,3014,63,3,19,1,45,50,67.0,43.0
1094829,3014,64,3,13,1,24,14,65.0,30.0
1094839,3014,64,3,4,19,87,72,94.0,55.0
1094860,3014,67,0,9,22,33,37,29.0,40.0
1094905,3014,69,3,19,1,11,17,4.0,57.0
1094912,3014,69,3,19,1,38,36,38.0,10.0
1094914,3014,69,3,19,1,34,28,44.0,33.0
1095031,3014,75,1,5,1,36,35,81.0,18.0
1095095,3014,78,0,1,27,30,41,35.0,43.0
1095296,3014,87,3,19,1,40,39,70.0,7.0
1095381,3014,92,0,10,27,19,47,18.0,49.0
1095231,3060,84,0,9,27,8,12,12.0,13.0
1095233,3060,84,3,19,1,12,13,21.0,17.0
1095238,3060,84,3,19,1,52,7,68.0,6.0
1095261,3060,85,0,8,22,42,3,37.0,13.0
1095262,3060,85,3,19,1,37,13,36.0,24.0
1095274,3060,86,3,19,1,28,21,33.0,34.0
1095283,3060,86,3,4,0,94,8,94.0,28.0
1095299,3060,87,0,10,27,71,10,63.0,9.0
1095311,3060,89,0,9,27,89,11,81.0,14.0
1095375,3060,92,0,8,22,36,6,36.0,0.0
1093640,3061,0,3,19,1,34,67,40.0,62.0
1093759,3061,8,3,19,1,59,79,75.0,94.0
1093944,3061,17,3,19,1,29,60,32.0,66.0
1093955,3061,17,3,19,1,29,63,33.0,61.0
1093979,3061,18,0,9,22,45,52,47.0,44.0
1094159,3061,28,2,2,1,11,40,46.0,48.0
1094169,3061,28,3,19,1,39,55,69.0,93.0
1094302,3061,36,1,5,1,28,59,36.0,60.0
1094317,3061,36,3,19,1,30,79,38.0,73.0
1094392,3061,41,3,19,1,54,72,33.0,92.0
1094431,3061,43,3,19,1,30,44,40.0,55.0
1094459,3061,45,1,5,1,31,76,64.0,93.0
1094465,3061,45,3,19,1,29,55,30.0,82.0
1094543,3061,48,3,13,20,8,70,35.0,87.0
1094700,3061,56,0,1,27,60,91,65.0,65.0
1094722,3061,58,3,12,20,21,68,12.0,65.0
1094740,3061,60,0,1,27,39,69,72.0,96.0
1094755,3061,60,0,10,27,36,96,34.0,97.0
1094810,3061,63,3,19,1,64,89,66.0,95.0
1094827,3061,63,3,19,1,32,51,13.0,53.0
1094916,3061,69,3,19,1,29,62,11.0,54.0
1095201,3061,83,3,19,1,28,60,35.0,48.0
1095289,3061,87,0,1,27,51,46,70.0,43.0
1095366,3061,91,2,2,20,12,61,25.0,86.0
1095413,3061,93,2,2,1,10,64,36.0,96.0
1093669,3070,3,0,1,22,66,18,64.0,20.0
1093673,3070,3,3,19,1,68,6,76.0,6.0
1093683,3070,4,3,4,19,97,24,88.0,49.0
1093720,3070,6,3,19,1,64,36,67.0,12.0
1093722,3070,6,3,19,1,72,15,72.0,2.0
1093740,3070,7,0,1,27,43,11,44.0,12.0
1093797,3070,10,0,8,22,87,2,83.0,5.0
1093799,3070,10,3,19,1,83,5,73.0,19.0
1093817,3070,10,3,19,1,76,40,73.0,50.0
1093825,3070,11,3,12,1,73,47,72.0,38.0
1093946,3070,17,3,19,1,41,57,32.0,46.0
1093948,3070,17,3,19,1,44,48,31.0,63.0
1093988,3070,19,3,19,1,46,49,45.0,51.0
1094207,3070,29,3,19,1,83,53,80.0,64.0
1094269,3070,34,2,0,20,64,50,69.0,26.0
1094270,3070,34,3,19,1,69,26,81.0,29.0
1094291,3070,35,0,1,27,5,46,9.0,55.0
1094381,3070,40,3,12,1,41,3,55.0,10.0
1094544,3070,48,3,19,1,35,87,32.0,78.0
1094799,3070,62,3,19,1,57,13,71.0,49.0
1094801,3070,63,3,19,1,69,40,90.0,82.0
1094830,3070,64,3,12,1,65,30,54.0,22.0
1094842,3070,64,3,19,3,92,55,90.0,47.0
1094890,3070,68,0,1,22,9,45,17.0,70.0
1094908,3070,69,3,19,1,61,62,45.0,67.0
1094924,3070,69,3,12,20,64,20,73.0,6.0
1094926,3070,69,3,19,1,66,17,74.0,14.0
1094953,3070,70,3,19,1,39,91,41.0,99.0
1093672,3075,3,1,21,1,67,0,68.0,6.0
1093674,3075,3,3,19,1,76,6,74.0,18.0
1093694,3075,5,0,9,22,7,2,8.0,0.0
1093739,3075,7,1,21,1,28,0,43.0,11.0
1093780,3075,9,1,21,1,59,0,63.0,6.0
1093782,3075,9,3,13,1,57,2,70.0,24.0
1093796,3075,10,1,21,1,67,0,87.0,2.0
1093833,3075,11,3,14,20,31,7,67.0,23.0
1093931,3075,17,3,12,20,35,10,57.0,7.0
1094167,3075,28,3,19,1,57,6,44.0,12.0
1094211,3075,30,3,12,1,68,13,71.0,8.0
1094214,3075,30,3,19,1,68,3,69.0,4.0
1094336,3075,38,3,19,1,33,2,37.0,13.0
1094362,3075,39,0,1,27,4,40,8.0,40.0
1094555,3075,48,3,19,1,33,21,37.0,8.0
1094558,3075,48,3,19,1,55,5,56.0,29.0
1094563,3075,49,0,1,27,38,13,26.0,0.0
1094611,3075,52,1,21,1,33,0,51.0,19.0
1094644,3075,54,2,2,1,7,55,15.0,62.0
1094703,3075,56,3,19,1,30,19,41.0,20.0
1094913,3075,69,3,19,1,38,10,34.0,28.0
1094921,3075,69,0,10,27,53,12,51.0,14.0
1095004,3075,72,0,9,22,38,37,42.0,37.0
1095039,3075,75,1,21,1,70,0,62.0,10.0
1095099,3075,78,0,9,27,16,48,12.0,53.0
1095177,3075,82,3,19,1,56,15,71.0,39.0
1095210,3075,83,3,19,1,38,24,62.0,30.0
1095242,3075,85,1,21,1,68,0,76.0,13.0
1095259,3075,85,3,19,1,34,14,42.0,3.0
1095264,3075,85,3,19,1,28,16,29.0,40.0
1095282,3075,86,1,5,1,66,10,94.0,8.0
1095317,3075,89,1,21,1,85,0,93.0,15.0
1093645,3079,0,3,19,1,48,88,60.0,82.0
1093647,3079,0,0,8,27,59,68,61.0,53.0
1093693,3079,5,3,20,1,96,100,93.0,98.0
1093702,3079,6,0,8,27,81,82,82.0,83.0
1093745,3079,7,3,19,1,62,100,56.0,96.0
1093770,3079,9,3,19,1,66,96,58.0,96.0
1093858,3079,13,3,19,1,57,88,66.0,98.0
1093863,3079,13,3,19,1,73,65,78.0,50.0
1093870,3079,13,0,8,27,90,28,96.0,28.0
1093900,3079,15,3,19,1,95,93,66.0,95.0
1093909,3079,15,3,19,1,73,93,63.0,89.0
1093982,3079,19,3,19,1,71,88,91.0,88.0
1093984,3079,19,3,19,1,79,79,79.0,53.0
1094004,3079,19,3,20,1,64,67,68.0,56.0
1094030,3079,21,3,19,1,63,81,67.0,71.0
1094036,3079,21,3,19,1,76,15,84.0,7.0
1094042,3079,22,3,19,1,75,14,58.0,11.0
1094049,3079,22,3,19,1,75,42,81.0,59.0
1094061,3079,23,3,19,1,40,69,37.0,10.0
1094076,3079,24,3,20,1,66,74,77.0,73.0
1094109,3079,25,3,19,1,70,98,56.0,89.0
1094157,3079,27,3,20,1,76,71,84.0,63.0
1094194,3079,29,3,19,1,64,68,58.0,63.0
1094222,3079,30,0,9,27,30,82,26.0,73.0
1094223,3079,30,3,19,1,26,73,31.0,75.0
1094231,3079,31,3,19,1,31,95,40.0,96.0
1094244,3079,32,0,8,22,88,95,88.0,98.0
1094286,3079,34,2,0,5,74,78,90.0,61.0
1094287,3079,34,5,18,10,90,61,100.0,100.0
1094323,3079,37,3,19,1,57,87,40.0,96.0
1094331,3079,37,0,1,27,90,62,94.0,56.0
1094353,3079,39,3,19,1,62,87,63.0,80.0
1094357,3079,39,3,13,1,70,51,93.0,17.0
1094373,3079,40,3,19,1,65,88,59.0,97.0
1094375,3079,40,0,8,27,62,93,69.0,94.0
1094377,3079,40,3,19,1,69,94,73.0,98.0
1094416,3079,43,3,19,1,48,67,58.0,65.0
1094444,3079,44,3,19,1,43,94,26.0,94.0
1094484,3079,45,3,19,1,41,92,20.0,54.0
1094566,3079,49,3,19,1,73,83,68.0,35.0
1094653,3079,54,3,19,1,91,21,74.0,8.0
1094656,3079,54,3,19,1,87,12,89.0,28.0
1094771,3079,61,0,8,27,79,93,76.0,96.0
1094775,3079,62,3,19,1,81,83,78.0,93.0
1094815,3079,63,0,9,27,27,73,27.0,96.0
1094816,3079,63,0,8,22,27,96,22.0,92.0
1094820,3079,63,3,19,1,8,89,2.0,72.0
1094870,3079,67,3,19,1,43,24,39.0,20.0
1094938,3079,70,3,19,1,64,9,64.0,4.0
1094940,3079,70,3,19,1,56,12,59.0,29.0
1095062,3079,76,0,8,22,83,58,80.0,54.0
1095064,3079,76,3,20,26,80,54,97.0,26.0
1095077,3079,77,5,18,10,94,50,100.0,100.0
1095079,3079,77,5,18,10,93,52,100.0,100.0
1095106,3079,78,3,19,1,76,6,57.0,13.0
1095150,3079,81,3,19,1,41,9,55.0,22.0
1095152,3079,81,3,19,1,49,7,45.0,18.0
1095267,3079,85,2,0,1,70,2,71.0,18.0
1095268,3079,86,3,19,1,71,18,77.0,57.0
1093629,3093,0,3,19,1,49,49,36.0,44.0
1093652,3093,1,2,0,5,57,37,65.0,37.0
1093664,3093,3,3,19,1,44,16,35.0,22.0
1093704,3093,6,0,9,27,18,17,8.0,23.0
1093742,3093,7,0,8,22,44,12,38.0,7.0
1093781,3093,9,3,19,1,63,6,57.0,2.0
1093791,3093,10,0,9,22,79,4,77.0,0.0
1093814,3093,10,0,10,27,69,44,70.0,45.0
1093816,3093,10,3,12,1,70,45,76.0,40.0
1093826,3093,11,3,19,1,72,38,70.0,31.0
1093877,3093,14,3,19,1,24,82,18.0,86.0
1093959,3093,18,3,19,1,57,20,31.0,25.0
1094096,3093,25,0,8,27,74,46,76.0,47.0
1094171,3093,28,3,19,1,74,70,72.0,73.0
1094200,3093,29,3,19,1,36,48,31.0,46.0
1094205,3093,29,3,19,1,68,67,73.0,75.0
1094253,3093,33,0,1,22,64,17,70.0,42.0
1094271,3093,34,3,19,1,81,29,69.0,15.0
1094273,3093,34,3,19,1,79,33,88.0,11.0
1094338,3093,38,3,19,1,63,9,66.0,3.0
1094340,3093,38,0,8,22,75,8,74.0,10.0
1094366,3093,40,0,1,22,53,22,57.0,31.0
1094380,3093,40,3,19,1,37,9,41.0,3.0
1094383,3093,40,0,8,27,55,10,61.0,16.0
1094435,3093,44,3,19,1,60,71,65.0,91.0
1094578,3093,50,3,12,1,70,89,77.0,93.0
1094596,3093,51,3,19,1,75,88,72.0,94.0
1094635,3093,54,0,1,27,66,45,78.0,48.0
1094681,3093,55,0,10,27,66,34,64.0,25.0
1094798,3093,62,3,19,1,35,35,57.0,13.0
1094813,3093,63,2,0,1,67,43,73.0,27.0
1094818,3093,63,0,9,22,78,8,92.0,11.0
1094891,3093,68,2,0,1,17,70,30.0,97.0
1094927,3093,69,3,19,1,74,14,75.0,8.0
1094981,3093,71,3,19,1,34,44,33.0,36.0
1095006,3093,72,0,8,27,45,31,44.0,31.0
1095056,3093,76,0,8,22,80,87,77.0,98.0
1095133,3093,80,2,2,1,15,50,22.0,53.0
1095142,3093,80,3,19,1,34,97,37.0,88.0
1095178,3093,82,3,19,1,71,39,67.0,40.0
1095180,3093,82,3,19,1,70,65,83.0,97.0
1095202,3093,83,0,10,27,35,48,33.0,54.0
1095204,3093,83,3,19,1,33,54,30.0,54.0
1095236,3093,84,3,19,1,38,27,37.0,4.0
1095277,3093,86,0,8,27,41,5,59.0,6.0
1095278,3093,86,3,19,1,59,6,65.0,14.0
1095290,3093,87,0,9,27,70,43,68.0,49.0
1095292,3093,87,3,19,1,68,49,56.0,56.0
1095304,3093,88,0,8,27,87,5,97.0,10.0
1095408,3093,93,3,14,20,17,52,30.0,64.0
1093639,3104,0,3,19,1,45,80,34.0,67.0
