id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
615371,1625,17,1,6,19,75,13,93.0,58.0
615445,1625,20,3,19,20,81,60,88.0,44.0
615489,1625,23,0,8,22,13,98,9.0,97.0
615492,1625,23,0,8,27,9,97,7.0,96.0
615526,1625,25,3,19,1,57,8,67.0,3.0
615590,1625,28,3,19,1,26,61,29.0,11.0
615625,1625,30,0,8,27,58,84,62.0,75.0
615695,1625,33,3,19,1,19,98,22.0,81.0
615895,1625,44,3,19,1,50,50,32.0,47.0
615921,1625,48,3,19,1,50,49,45.0,42.0
615941,1625,48,3,19,1,77,90,71.0,64.0
616051,1625,54,3,19,1,33,4,41.0,13.0
616090,1625,56,0,8,27,85,4,81.0,11.0
616179,1625,60,0,8,27,70,86,64.0,89.0
616182,1625,61,1,6,19,70,93,89.0,60.0
616195,1625,62,0,9,22,31,2,33.0,0.0
616198,1625,62,1,21,1,33,0,57.0,4.0
616202,1625,63,1,6,1,63,4,86.0,40.0
616217,1625,63,3,12,1,53,66,55.0,77.0
616242,1625,65,1,6,19,69,35,91.0,56.0
616255,1625,66,3,19,1,53,42,59.0,22.0
616398,1625,72,3,19,1,56,47,53.0,66.0
616504,1625,78,0,8,27,33,2,37.0,2.0
616523,1625,78,3,19,1,80,4,92.0,14.0
616529,1625,79,0,8,27,86,24,89.0,22.0
616531,1625,79,0,8,27,89,22,97.0,22.0
616533,1625,79,3,4,0,97,22,98.0,60.0
616563,1625,80,3,19,1,44,42,38.0,6.0
616592,1625,83,0,8,27,69,31,75.0,33.0
616594,1625,83,0,8,27,75,33,82.0,32.0
616627,1625,84,5,18,12,76,61,0.0,0.0
616662,1625,85,3,19,1,70,69,77.0,54.0
616700,1625,87,1,5,1,62,76,63.0,80.0
616701,1625,87,3,19,1,63,80,63.0,65.0
616733,1625,90,0,8,22,71,94,69.0,85.0
616748,1625,90,0,9,27,74,94,69.0,84.0
616764,1625,91,0,8,27,75,82,77.0,86.0
616834,1625,94,3,4,19,70,81,88.0,54.0
615112,1627,2,0,8,27,44,95,56.0,5.0
615166,1627,4,3,19,1,54,3,65.0,3.0
615183,1627,5,3,19,1,64,23,76.0,5.0
615209,1627,6,3,14,1,44,12,57.0,19.0
615400,1627,19,3,19,1,43,73,55.0,77.0
615483,1627,22,3,19,1,65,26,78.0,35.0
615496,1627,23,0,1,27,29,27,37.0,32.0
615531,1627,25,3,19,1,33,58,26.0,50.0
615641,1627,30,3,19,1,42,66,60.0,64.0
615711,1627,34,3,19,1,60,49,66.0,81.0
615740,1627,36,3,13,1,36,29,96.0,86.0
615781,1627,39,3,19,1,37,4,45.0,27.0
615847,1627,42,3,19,1,63,20,67.0,5.0
615852,1627,42,3,19,1,34,66,41.0,6.0
615856,1627,43,3,19,1,58,26,34.0,65.0
615881,1627,44,3,19,1,51,55,53.0,24.0
616071,1627,55,0,1,27,55,15,58.0,13.0
616073,1627,55,1,5,1,57,28,63.0,6.0
616100,1627,56,2,2,20,12,34,24.0,96.0
616123,1627,57,3,19,1,42,49,46.0,41.0
616343,1627,70,3,12,20,47,21,30.0,20.0
616425,1627,73,0,1,27,54,63,62.0,92.0
616434,1627,74,3,19,1,40,73,31.0,80.0
616483,1627,77,3,19,1,52,93,53.0,97.0
616756,1627,91,0,1,27,17,28,31.0,39.0
615101,1629,2,3,19,1,43,12,32.0,22.0
615216,1629,6,3,19,1,39,17,31.0,30.0
615237,1629,7,1,21,1,67,0,73.0,4.0
615239,1629,7,3,19,1,70,14,78.0,16.0
615274,1629,9,3,19,1,45,32,21.0,61.0
615277,1629,9,3,19,1,45,13,52.0,33.0
615307,1629,13,3,19,1,31,15,26.0,28.0
615355,1629,16,0,10,27,55,28,60.0,28.0
615386,1629,18,3,19,1,52,15,39.0,18.0
615391,1629,18,3,19,1,28,15,27.0,20.0
615431,1629,20,3,12,20,68,20,76.0,20.0
615525,1629,25,3,19,1,48,31,57.0,8.0
615662,1629,32,3,19,1,59,5,57.0,10.0
615697,1629,33,0,8,27,47,65,48.0,58.0
615699,1629,33,3,19,1,48,58,54.0,25.0
615774,1629,39,3,19,1,30,27,29.0,62.0
615805,1629,40,1,21,1,25,100,30.0,78.0
615844,1629,42,3,19,1,36,84,29.0,98.0
615877,1629,44,0,9,27,30,23,34.0,30.0
615937,1629,48,3,19,1,38,37,32.0,45.0
615976,1629,51,0,10,27,47,31,45.0,29.0
615977,1629,51,3,12,1,45,29,55.0,32.0
616042,1629,54,0,9,22,63,61,63.0,46.0
616088,1629,56,2,0,1,45,29,66.0,25.0
616089,1629,56,3,19,1,66,25,85.0,4.0
616112,1629,57,3,19,1,36,14,28.0,29.0
616164,1629,60,3,19,1,66,60,60.0,71.0
615122,1651,2,0,8,22,55,97,45.0,3.0
615200,1651,5,0,8,22,86,94,82.0,98.0
615202,1651,5,3,19,1,82,98,86.0,84.0
615244,1651,7,0,8,22,41,89,39.0,90.0
615247,1651,8,3,19,5,40,86,46.0,56.0
615342,1651,15,3,12,21,89,34,92.0,51.0
615377,1651,18,3,13,1,53,53,77.0,49.0
615417,1651,19,3,19,1,90,84,82.0,64.0
615419,1651,19,3,19,1,80,83,77.0,90.0
615450,1651,21,3,19,1,36,94,25.0,90.0
615506,1651,24,3,19,5,62,74,91.0,32.0
615536,1651,25,3,19,1,61,82,59.0,90.0
615539,1651,25,3,19,1,63,76,74.0,83.0
615545,1651,26,1,3,19,100,100,93.0,47.0
615633,1651,30,3,19,1,36,92,10.0,60.0
615637,1651,30,3,19,1,26,96,23.0,70.0
615643,1651,30,0,8,27,60,64,54.0,56.0
615683,1651,33,3,13,1,71,71,97.0,13.0
615705,1651,34,0,10,27,46,82,47.0,88.0
615707,1651,34,3,19,1,47,88,52.0,68.0
615712,1651,34,3,19,1,66,81,75.0,92.0
615714,1651,34,3,19,1,65,87,70.0,78.0
615742,1651,37,0,8,27,96,86,93.0,83.0
615743,1651,37,3,4,19,93,83,93.0,57.0
615767,1651,38,3,19,1,48,87,48.0,95.0
615795,1651,40,3,4,19,83,92,88.0,55.0
615823,1651,41,0,8,27,68,84,70.0,88.0
615829,1651,41,0,8,22,82,93,81.0,86.0
615858,1651,43,0,8,27,34,65,66.0,35.0
615862,1651,43,0,10,22,36,74,64.0,26.0
615873,1651,44,0,8,22,56,50,55.0,52.0
615875,1651,44,3,19,1,55,52,54.0,59.0
615916,1651,47,3,19,1,71,74,77.0,50.0
615996,1651,52,0,1,27,77,41,79.0,33.0
616047,1651,54,3,19,1,64,95,40.0,66.0
616049,1651,54,3,19,1,48,97,76.0,92.0
616059,1651,54,0,8,27,77,96,82.0,97.0
616101,1651,56,3,19,5,24,96,29.0,85.0
616104,1651,56,3,19,1,65,97,69.0,80.0
616129,1651,57,3,19,1,69,95,73.0,98.0
616131,1651,58,3,19,1,63,95,69.0,76.0
616133,1651,58,0,8,22,73,81,98.0,85.0
616135,1651,58,0,10,27,98,85,97.0,88.0
616137,1651,58,3,19,1,97,88,91.0,94.0
616349,1651,70,3,19,1,44,67,53.0,96.0
616356,1651,70,3,19,1,56,94,56.0,98.0
616358,1651,70,3,19,1,64,94,68.0,80.0
616432,1651,74,3,19,1,52,80,50.0,71.0
616476,1651,77,0,1,27,48,75,58.0,65.0
616499,1651,78,0,9,22,68,94,68.0,94.0
616546,1651,79,3,19,1,64,98,68.0,83.0
616773,1651,91,3,20,1,73,97,92.0,77.0
616778,1651,92,0,8,22,98,97,91.0,100.0
616810,1651,93,0,1,27,30,80,46.0,79.0
616815,1651,93,0,8,22,91,98,94.0,100.0
615113,1653,2,0,9,22,44,95,56.0,5.0
615175,1653,4,0,8,27,58,31,42.0,69.0
615240,1653,7,3,19,1,78,16,74.0,18.0
615254,1653,8,3,19,1,36,18,36.0,36.0
615278,1653,9,3,13,26,52,33,69.0,93.0
615281,1653,9,3,19,1,67,75,61.0,83.0
615320,1653,14,3,12,1,73,16,74.0,4.0
615322,1653,14,3,19,1,72,15,65.0,28.0
615327,1653,14,0,8,22,91,35,0.0,0.0
615357,1653,16,3,19,1,60,28,64.0,8.0
615364,1653,16,0,1,27,58,14,63.0,16.0
615367,1653,16,2,0,1,60,9,74.0,13.0
615368,1653,16,0,8,27,74,13,78.0,10.0
615404,1653,19,0,10,27,44,13,42.0,12.0
615406,1653,19,3,19,1,42,12,37.0,9.0
615430,1653,20,0,10,27,74,18,68.0,20.0
615432,1653,20,3,19,1,76,20,70.0,9.0
615459,1653,22,0,8,22,33,47,25.0,55.0
615557,1653,27,3,12,1,72,10,80.0,38.0
615592,1653,28,0,8,22,55,5,54.0,5.0
615594,1653,28,3,19,1,54,5,31.0,17.0
615653,1653,31,0,1,27,70,13,74.0,0.0
615729,1653,36,0,1,27,66,24,71.0,15.0
615730,1653,36,3,19,1,71,15,82.0,8.0
615778,1653,39,0,8,22,54,97,53.0,100.0
615798,1653,40,0,9,27,29,97,26.0,99.0
615940,1653,48,3,19,1,71,82,77.0,90.0
615961,1653,51,0,8,27,94,82,98.0,81.0
615966,1653,51,0,10,22,97,92,95.0,100.0
616026,1653,53,3,19,1,76,83,74.0,90.0
616096,1653,56,0,9,27,78,51,78.0,57.0
616183,1653,61,3,12,21,89,60,94.0,41.0
616200,1653,62,0,8,27,57,4,63.0,3.0
616380,1653,71,0,8,22,98,86,98.0,88.0
616382,1653,71,3,19,1,98,88,94.0,97.0
616413,1653,72,0,1,27,77,63,90.0,46.0
615075,1674,1,0,8,22,53,5,47.0,95.0
615151,1674,4,0,8,22,56,73,44.0,27.0
615155,1674,4,0,10,22,50,49,50.0,49.0
615157,1674,4,0,10,27,50,49,66.0,49.0
615159,1674,4,3,19,1,66,49,78.0,28.0
615169,1674,4,0,8,22,76,28,24.0,72.0
615363,1674,16,3,12,1,55,90,42.0,86.0
615415,1674,19,3,19,5,55,73,67.0,89.0
615440,1674,20,0,10,22,44,66,45.0,67.0
615471,1674,22,0,8,22,78,76,78.0,82.0
615541,1674,25,3,19,1,82,63,97.0,66.0
615567,1674,27,0,10,22,81,18,79.0,0.0
615722,1674,35,0,1,22,95,46,95.0,47.0
615734,1674,36,0,8,22,37,50,37.0,32.0
615736,1674,36,3,19,1,37,32,37.0,5.0
615872,1674,44,0,1,27,47,64,56.0,50.0
615903,1674,46,0,10,27,66,54,73.0,51.0
615951,1674,50,0,1,27,56,17,72.0,5.0
615989,1674,52,0,8,22,84,7,77.0,0.0
616041,1674,54,0,8,22,37,39,37.0,54.0
616044,1674,54,0,8,27,37,54,38.0,55.0
616140,1674,58,0,1,27,94,44,94.0,42.0
616141,1674,58,5,18,16,94,42,100.0,100.0
616155,1674,59,0,10,27,90,59,93.0,56.0
616157,1674,59,0,8,27,93,56,92.0,50.0
616158,1674,59,5,18,13,92,50,100.0,100.0
616262,1674,66,0,8,22,39,98,31.0,100.0
616392,1674,72,0,8,22,25,5,21.0,4.0
616453,1674,75,0,8,22,90,6,91.0,0.0
616493,1674,78,0,8,27,67,88,69.0,94.0
616495,1674,78,3,19,1,69,94,75.0,98.0
616545,1674,79,3,19,1,64,93,64.0,98.0
616547,1674,79,0,8,22,68,83,64.0,86.0
616549,1674,79,0,8,27,64,86,63.0,84.0
615084,1743,1,0,10,22,33,5,67.0,95.0
615088,1743,1,0,9,22,31,3,69.0,97.0
615104,1743,2,3,19,1,42,98,48.0,98.0
615161,1743,4,3,19,1,8,78,4.0,67.0
615207,1743,6,0,1,22,53,92,65.0,94.0
615213,1743,6,3,19,1,29,90,30.0,65.0
615219,1743,6,3,19,1,62,97,62.0,81.0
615256,1743,8,3,19,1,65,78,82.0,94.0
615271,1743,9,1,21,1,71,100,58.0,96.0
615279,1743,9,3,19,1,69,93,61.0,83.0
615310,1743,13,3,19,1,41,96,28.0,74.0
615324,1743,14,0,8,27,90,76,88.0,77.0
615326,1743,14,3,4,0,88,77,91.0,35.0
615380,1743,18,3,12,1,25,68,1.0,73.0
615481,1743,22,0,9,22,28,91,30.0,85.0
615486,1743,23,0,8,22,5,96,3.0,98.0
615488,1743,23,2,2,1,3,98,13.0,98.0
615499,1743,23,3,19,1,53,87,36.0,57.0
615569,1743,27,1,21,1,21,100,32.0,98.0
615583,1743,28,1,21,1,27,100,21.0,93.0
615615,1743,29,0,9,22,65,89,70.0,87.0
615659,1743,32,3,19,1,46,58,40.0,18.0
615673,1743,32,0,9,22,43,92,45.0,79.0
615694,1743,33,3,19,1,16,88,19.0,98.0
615724,1743,35,0,1,27,5,53,4.0,53.0
615754,1743,38,3,19,1,41,95,54.0,97.0
615760,1743,38,1,21,1,55,100,83.0,97.0
615776,1743,39,3,19,1,42,86,54.0,97.0
615810,1743,41,3,19,1,62,89,57.0,69.0
615905,1743,46,0,9,22,27,49,27.0,49.0
615946,1743,49,0,10,22,64,85,62.0,100.0
615952,1743,50,3,19,1,28,95,45.0,94.0
615956,1743,50,1,21,1,54,100,82.0,94.0
615960,1743,51,1,21,1,88,100,94.0,82.0
615968,1743,51,1,21,1,95,100,98.0,84.0
615994,1743,52,3,12,1,10,65,23.0,59.0
615997,1743,52,3,19,1,21,67,26.0,62.0
616006,1743,52,0,1,27,47,60,64.0,48.0
616017,1743,53,0,8,22,11,91,10.0,92.0
616019,1743,53,0,8,27,10,92,8.0,95.0
616033,1743,53,0,10,22,67,94,68.0,100.0
616036,1743,53,1,21,1,68,100,73.0,94.0
616083,1743,55,3,19,1,6,96,5.0,83.0
616098,1743,56,3,19,1,72,66,81.0,84.0
616114,1743,57,3,19,1,35,73,45.0,91.0
616116,1743,57,3,19,1,39,76,34.0,58.0
616145,1743,58,2,2,20,5,54,29.0,42.0
616160,1743,59,3,19,1,52,90,46.0,74.0
616165,1743,60,3,19,1,60,71,65.0,88.0
616167,1743,60,3,19,1,58,83,45.0,68.0
616176,1743,60,3,19,1,71,96,71.0,92.0
616178,1743,60,0,10,27,71,92,70.0,86.0
616223,1743,63,3,19,1,44,82,47.0,92.0
616229,1743,63,0,10,27,42,72,29.0,60.0
616234,1743,64,3,19,1,69,84,67.0,72.0
616275,1743,66,0,9,27,75,50,72.0,48.0
616295,1743,68,1,21,1,88,100,90.0,85.0
616300,1743,68,1,21,1,77,100,86.0,83.0
616306,1743,68,1,21,1,94,100,92.0,88.0
616332,1743,69,0,8,27,69,89,70.0,98.0
616333,1743,69,3,19,1,70,98,81.0,83.0
616379,1743,71,1,21,1,94,100,98.0,86.0
616383,1743,71,3,19,1,94,97,92.0,89.0
616401,1743,72,3,19,1,68,97,58.0,94.0
616456,1743,75,1,21,1,9,100,24.0,93.0
616458,1743,75,3,19,1,12,95,6.0,91.0
616515,1743,78,3,19,1,67,83,67.0,67.0
616553,1743,80,0,10,27,16,69,22.0,71.0
616558,1743,80,0,8,22,24,93,23.0,90.0
616560,1743,80,3,19,1,23,90,25.0,80.0
616640,1743,84,0,1,27,87,74,88.0,65.0
616660,1743,85,3,19,1,70,85,69.0,96.0
616668,1743,86,3,19,1,66,82,66.0,92.0
616677,1743,86,0,9,22,14,96,15.0,96.0
616695,1743,87,0,9,27,58,69,58.0,77.0
616732,1743,90,3,19,1,58,80,71.0,94.0
616744,1743,90,3,19,1,67,95,75.0,95.0
616749,1743,90,3,19,1,69,84,62.0,61.0
616754,1743,91,1,21,1,72,100,83.0,72.0
616783,1743,92,2,0,1,34,85,57.0,89.0
616784,1743,92,3,19,1,57,89,63.0,80.0
616799,1743,92,0,9,27,9,89,10.0,95.0
616800,1743,92,3,19,1,10,95,12.0,88.0
615060,1755,0,0,10,27,71,86,80.0,96.0
615064,1755,0,0,8,22,91,93,100.0,100.0
615138,1755,3,3,14,20,10,95,30.0,56.0
615150,1755,4,1,21,1,39,100,56.0,73.0
615192,1755,5,0,10,27,56,93,58.0,94.0
615199,1755,5,1,21,1,74,100,86.0,94.0
615222,1755,7,2,2,20,12,49,25.0,47.0
615232,1755,7,0,9,22,2,91,0.0,100.0
615298,1755,12,0,10,22,75,91,80.0,100.0
615332,1755,14,3,19,1,34,89,37.0,62.0
615350,1755,16,3,13,1,24,90,54.0,55.0
615358,1755,16,0,9,22,36,92,37.0,100.0
615362,1755,16,1,21,1,37,100,55.0,90.0
615389,1755,18,1,21,1,67,100,75.0,89.0
615411,1755,19,0,9,22,39,95,44.0,97.0
615420,1755,19,3,4,19,77,90,92.0,20.0
615433,1755,20,0,10,22,26,82,30.0,91.0
615437,1755,20,3,19,1,21,90,3.0,62.0
615464,1755,22,0,10,27,60,56,52.0,43.0
615466,1755,22,3,19,1,54,73,63.0,72.0
615468,1755,22,3,19,1,52,75,40.0,73.0
615470,1755,22,3,13,1,49,92,78.0,76.0
615528,1755,25,3,19,20,31,96,38.0,67.0
615540,1755,25,3,19,1,74,83,82.0,63.0
615593,1755,28,0,9,22,45,95,46.0,95.0
615606,1755,29,3,14,1,37,96,54.0,90.0
615655,1755,31,1,21,1,26,100,38.0,83.0
615681,1755,32,3,12,20,32,71,46.0,72.0
615708,1755,34,3,19,1,52,68,57.0,4.0
615713,1755,34,3,19,1,75,92,65.0,87.0
615733,1755,36,3,13,1,9,95,37.0,50.0
615765,1755,38,3,19,1,35,88,36.0,80.0
615785,1755,39,3,13,1,65,91,88.0,86.0
615818,1755,41,3,19,1,33,95,44.0,92.0
615822,1755,41,1,21,1,57,100,68.0,84.0
615828,1755,41,1,21,1,71,100,82.0,93.0
615913,1755,46,3,13,1,53,59,78.0,54.0
616057,1755,54,1,21,1,82,100,77.0,96.0
616130,1755,58,3,19,1,73,98,63.0,95.0
616194,1755,62,3,19,1,78,98,69.0,98.0
616260,1755,66,1,21,1,20,100,39.0,98.0
616269,1755,66,0,10,22,20,61,23.0,53.0
616350,1755,70,3,19,1,53,96,66.0,87.0
616355,1755,70,1,21,1,57,100,56.0,94.0
616357,1755,70,3,19,1,56,98,64.0,94.0
616418,1755,72,0,10,27,10,54,9.0,53.0
616430,1755,74,3,19,20,43,97,52.0,96.0
616440,1755,74,1,21,1,80,100,92.0,81.0
616482,1755,77,1,21,1,53,100,52.0,93.0
616492,1755,77,1,21,1,54,100,67.0,88.0
616502,1755,78,0,9,22,67,98,71.0,99.0
616542,1755,79,1,21,1,30,100,55.0,97.0
615065,1857,0,0,9,22,9,7,0.0,0.0
615081,1857,1,3,19,1,55,55,63.0,84.0
615132,1857,3,3,19,1,18,31,21.0,65.0
615173,1857,4,3,19,1,35,75,58.0,31.0
615243,1857,7,0,9,22,59,11,61.0,10.0
615255,1857,8,3,19,1,36,36,65.0,78.0
615280,1857,9,3,19,1,61,83,67.0,75.0
615282,1857,9,3,13,26,61,83,93.0,34.0
615323,1857,14,3,13,26,65,28,90.0,76.0
615392,1857,18,0,8,27,27,20,28.0,20.0
615394,1857,18,3,19,1,28,20,32.0,23.0
615439,1857,20,0,10,22,56,34,55.0,33.0
615521,1857,25,0,8,27,33,50,31.0,50.0
615657,1857,31,0,1,27,62,17,49.0,36.0
615696,1857,33,3,19,1,22,81,47.0,65.0
615723,1857,35,0,1,22,5,54,5.0,53.0
615806,1857,40,2,0,1,30,78,42.0,67.0
615807,1857,40,3,19,1,42,67,70.0,30.0
615809,1857,41,3,19,1,63,38,62.0,89.0
615842,1857,42,0,9,27,26,80,29.0,81.0
615843,1857,42,3,19,1,29,81,36.0,84.0
615922,1857,48,3,19,1,45,42,54.0,46.0
615939,1857,48,3,19,1,54,53,71.0,82.0
615998,1857,52,3,19,1,26,62,30.0,23.0
616010,1857,52,0,9,22,54,41,55.0,58.0
616082,1857,55,3,19,1,4,82,6.0,96.0
616084,1857,55,2,0,1,5,83,26.0,60.0
616085,1857,56,3,19,1,26,60,23.0,24.0
616134,1857,58,0,9,22,27,19,2.0,15.0
616162,1857,60,3,19,1,47,55,52.0,49.0
616226,1857,63,0,10,27,48,70,47.0,69.0
616232,1857,64,3,19,1,39,59,50.0,74.0
616235,1857,64,3,13,26,67,72,91.0,28.0
616254,1857,66,3,12,20,44,50,53.0,42.0
616266,1857,66,3,19,1,67,37,78.0,46.0
616276,1857,66,3,19,1,72,48,69.0,27.0
616322,1857,69,3,19,1,65,58,60.0,31.0
616359,1857,70,0,10,27,32,20,33.0,24.0
616375,1857,71,3,19,20,71,72,81.0,91.0
616388,1857,72,3,12,1,76,71,95.0,78.0
616395,1857,72,1,21,1,65,100,47.0,76.0
616397,1857,72,3,19,1,52,78,56.0,47.0
616399,1857,72,3,19,1,53,66,60.0,92.0
616408,1857,72,0,10,27,58,70,54.0,74.0
616438,1857,74,0,1,27,41,7,20.0,0.0
616465,1857,76,3,19,1,62,30,79.0,50.0
616478,1857,77,3,12,1,42,35,41.0,17.0
616485,1857,77,3,12,20,42,5,59.0,6.0
616518,1857,78,3,13,1,66,67,86.0,50.0
616562,1857,80,3,19,1,31,61,44.0,42.0
616574,1857,81,3,19,1,67,61,83.0,49.0
616581,1857,82,3,12,1,24,63,13.0,50.0
616586,1857,82,3,19,1,43,48,45.0,22.0
616598,1857,83,0,9,22,65,26,62.0,21.0
616610,1857,83,3,19,1,43,20,45.0,60.0
616616,1857,83,3,19,20,71,49,67.0,16.0
616635,1857,84,3,19,1,54,14,57.0,50.0
616647,1857,85,3,19,1,53,57,57.0,18.0
616649,1857,85,3,19,1,55,45,57.0,65.0
616651,1857,85,3,19,1,55,44,54.0,56.0
616666,1857,85,3,12,1,63,58,55.0,77.0
616683,1857,87,3,19,1,26,50,25.0,27.0
616702,1857,87,3,4,19,63,65,90.0,25.0
616724,1857,90,3,19,1,5,89,6.0,50.0
616750,1857,91,3,13,1,62,61,85.0,85.0
616777,1857,92,0,9,22,2,3,9.0,0.0
616780,1857,92,1,21,1,9,0,18.0,27.0
616805,1857,93,3,19,1,25,62,28.0,30.0
616811,1857,93,3,19,1,54,21,49.0,29.0
616816,1857,93,0,9,22,9,2,6.0,0.0
616828,1857,94,3,19,1,29,29,23.0,21.0
615058,1950,0,3,19,1,50,49,28.0,56.0
615087,1950,1,0,8,27,31,3,69.0,97.0
615119,1950,2,3,19,1,37,70,46.0,72.0
615164,1950,4,3,19,1,51,2,61.0,8.0
615168,1950,4,3,19,1,57,3,76.0,28.0
615182,1950,5,3,19,1,71,23,64.0,23.0
615206,1950,6,0,1,22,47,8,35.0,6.0
615334,1950,14,0,8,22,37,62,37.0,52.0
615335,1950,14,2,0,1,37,52,55.0,35.0
615336,1950,14,3,19,1,55,35,58.0,3.0
615395,1950,18,0,1,27,68,77,74.0,83.0
615443,1950,20,3,19,20,37,47,31.0,28.0
615453,1950,21,0,8,27,56,86,56.0,82.0
615458,1950,22,0,9,22,67,53,75.0,45.0
615465,1950,22,3,19,1,52,43,54.0,73.0
615479,1950,22,3,19,1,60,12,72.0,9.0
615490,1950,23,0,9,22,87,2,91.0,3.0
615530,1950,25,0,10,27,38,67,33.0,58.0
615575,1950,28,0,8,27,90,8,95.0,8.0
615580,1950,28,0,8,22,82,2,73.0,0.0
615629,1950,30,3,19,1,31,46,43.0,95.0
615635,1950,30,3,19,1,30,50,11.0,69.0
615644,1950,31,3,19,1,54,56,64.0,73.0
615672,1950,32,3,19,5,44,43,57.0,8.0
615686,1950,33,0,8,27,93,3,95.0,3.0
615710,1950,34,3,19,1,62,29,60.0,49.0
615782,1950,39,3,19,1,45,27,33.0,46.0
615838,1950,42,3,19,1,74,4,70.0,14.0
615848,1950,42,3,19,1,67,5,34.0,8.0
615907,1950,46,0,8,22,72,20,72.0,0.0
615945,1950,49,3,19,1,20,15,36.0,15.0
615983,1950,51,0,9,27,38,42,46.0,35.0
615984,1950,51,3,19,1,46,35,42.0,39.0
616018,1950,53,0,9,22,89,9,90.0,8.0
616034,1950,53,0,10,22,33,6,32.0,0.0
616053,1950,54,2,0,1,53,70,69.0,88.0
616066,1950,55,0,10,22,78,14,89.0,0.0
616076,1950,55,3,19,1,71,16,87.0,5.0
616124,1950,57,3,19,1,46,41,39.0,28.0
616138,1950,58,3,4,19,91,94,94.0,44.0
616146,1950,58,0,10,27,71,58,72.0,98.0
616149,1950,58,0,8,27,72,98,74.0,99.0
616150,1950,58,3,19,1,74,99,68.0,96.0
616203,1950,63,0,10,22,14,60,10.0,51.0
616220,1950,63,0,9,22,46,20,52.0,20.0
616228,1950,63,3,12,1,49,21,58.0,28.0
616297,1950,68,0,9,27,10,15,10.0,11.0
616309,1950,68,0,8,27,9,4,13.0,11.0
616385,1950,71,0,9,27,8,11,2.0,9.0
616433,1950,74,3,19,1,50,71,40.0,73.0
616449,1950,75,0,8,22,62,12,63.0,0.0
616559,1950,80,0,9,22,76,7,77.0,10.0
616597,1950,83,2,0,5,19,68,35.0,74.0
616599,1950,83,0,8,22,35,74,38.0,79.0
616600,1950,83,0,10,27,38,79,42.0,65.0
616621,1950,83,0,9,27,11,37,8.0,43.0
616694,1950,87,0,8,27,41,34,42.0,31.0
616736,1950,90,0,9,27,31,15,32.0,32.0
616759,1950,91,0,8,27,28,31,34.0,9.0
616769,1950,91,3,19,5,23,30,35.0,32.0
616787,1950,92,3,19,1,44,31,56.0,19.0
616814,1950,93,3,13,5,46,36,91.0,98.0
616821,1950,94,3,19,1,66,73,53.0,94.0
616823,1950,94,3,19,1,52,80,53.0,97.0
615079,2268,1,3,19,1,49,89,54.0,92.0
615098,2268,1,3,19,1,33,78,31.0,35.0
615103,2268,2,3,19,1,29,70,42.0,98.0
615106,2268,2,3,19,1,31,80,31.0,40.0
615108,2268,2,3,19,1,24,68,22.0,28.0
615141,2268,3,3,19,1,38,81,15.0,54.0
615211,2268,6,0,10,27,43,81,43.0,96.0
615218,2268,6,3,13,1,28,56,62.0,97.0
615263,2268,8,3,19,1,68,94,54.0,67.0
615267,2268,9,3,19,1,67,84,78.0,93.0
615272,2268,9,3,19,1,58,96,44.0,60.0
615309,2268,13,3,19,1,29,74,41.0,96.0
615311,2268,13,3,19,1,28,74,31.0,32.0
615352,2268,16,0,1,27,46,45,48.0,28.0
615460,2268,22,0,10,27,25,55,25.0,57.0
615462,2268,22,3,12,1,25,57,40.0,44.0
615472,2268,22,0,9,22,22,24,22.0,18.0
615520,2268,24,3,14,1,32,42,33.0,50.0
615566,2268,27,0,10,22,19,82,21.0,100.0
615588,2268,28,0,9,27,23,75,25.0,72.0
615589,2268,28,3,19,1,25,72,26.0,61.0
615596,2268,29,3,19,1,29,62,13.0,51.0
615658,2268,32,3,19,1,49,36,46.0,58.0
615688,2268,33,2,2,20,5,60,17.0,85.0
615735,2268,36,0,9,22,63,50,63.0,68.0
615753,2268,38,3,19,1,33,77,41.0,95.0
615796,2268,40,0,1,27,12,45,29.0,97.0
615811,2268,41,3,19,1,57,69,49.0,44.0
615866,2268,43,1,5,1,40,75,85.0,20.0
615896,2268,45,3,19,1,32,47,34.0,11.0
615990,2268,52,0,9,22,16,93,23.0,100.0
616067,2268,55,0,10,22,22,86,11.0,100.0
616087,2268,56,3,19,1,21,41,45.0,29.0
616117,2268,57,3,19,1,34,58,35.0,27.0
616168,2268,60,3,19,1,45,68,55.0,23.0
616172,2268,60,3,19,1,51,51,55.0,19.0
616174,2268,60,3,19,1,51,54,54.0,80.0
616231,2268,64,3,19,1,29,60,39.0,59.0
616325,2268,69,3,19,1,48,58,55.0,29.0
616327,2268,69,3,19,1,50,58,57.0,76.0
616329,2268,69,3,19,1,48,65,58.0,88.0
616339,2268,70,0,9,27,38,87,39.0,84.0
616341,2268,70,3,12,1,39,84,56.0,90.0
616364,2268,71,3,19,1,43,69,53.0,39.0
616391,2268,72,0,9,22,75,95,79.0,96.0
616400,2268,72,3,19,1,60,92,68.0,97.0
616410,2268,72,3,19,1,54,74,49.0,56.0
616450,2268,75,0,9,22,38,88,37.0,100.0
616454,2268,75,0,9,22,10,94,9.0,100.0
616538,2268,79,3,19,1,48,89,30.0,75.0
616611,2268,83,3,19,1,45,60,53.0,68.0
616637,2268,84,3,19,1,46,46,56.0,10.0
