id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
740856,2369,26,3,19,1,26,83,30.0,60.0
740994,2369,34,3,19,1,19,79,10.0,59.0
740999,2369,34,0,8,27,19,79,20.0,86.0
741005,2369,35,3,19,1,19,73,26.0,63.0
741077,2369,38,3,13,1,37,84,76.0,86.0
741139,2369,41,0,9,27,73,89,77.0,87.0
741140,2369,41,3,19,1,77,87,71.0,97.0
741150,2369,41,3,19,1,71,72,77.0,87.0
741183,2369,43,3,12,20,32,75,39.0,36.0
741206,2369,45,3,12,20,33,65,53.0,60.0
741251,2369,47,3,4,19,61,69,98.0,29.0
741267,2369,48,3,19,1,29,78,66.0,96.0
741274,2369,49,0,9,27,32,95,37.0,98.0
741304,2369,50,3,13,1,37,88,75.0,90.0
741337,2369,52,3,19,1,65,64,74.0,88.0
741362,2369,56,3,19,1,26,80,11.0,56.0
741399,2369,58,0,8,22,38,97,35.0,100.0
741402,2369,59,1,21,1,35,100,33.0,88.0
741404,2369,59,3,19,1,36,98,29.0,100.0
741454,2369,62,1,21,1,26,100,39.0,99.0
741480,2369,64,3,19,1,65,69,66.0,81.0
741482,2369,64,3,4,19,66,79,90.0,39.0
741509,2369,65,0,8,22,41,63,39.0,63.0
741510,2369,65,3,19,1,39,63,45.0,52.0
741564,2369,70,3,19,1,62,72,67.0,80.0
741584,2369,71,0,8,27,72,85,73.0,86.0
741611,2369,74,0,8,27,53,97,54.0,98.0
741654,2369,77,1,21,1,22,100,9.0,71.0
741657,2369,77,3,19,1,36,83,64.0,93.0
741685,2369,80,3,19,20,9,57,34.0,9.0
741704,2369,80,3,19,1,62,91,61.0,69.0
741759,2369,84,3,19,1,4,84,10.0,67.0
741832,2369,87,3,19,1,25,71,42.0,90.0
741866,2369,88,3,19,1,3,55,5.0,39.0
741919,2369,91,3,19,20,31,68,27.0,77.0
741967,2369,93,3,19,1,26,91,26.0,97.0
740333,2445,0,3,12,20,42,78,68.0,61.0
740399,2445,4,3,19,1,35,34,27.0,44.0
740409,2445,4,3,13,1,42,38,71.0,94.0
740440,2445,6,0,9,27,69,16,67.0,13.0
740486,2445,8,3,19,1,36,26,38.0,10.0
740488,2445,8,3,19,1,59,13,82.0,5.0
740517,2445,9,3,19,1,45,32,25.0,14.0
740556,2445,11,3,19,1,45,33,62.0,27.0
740646,2445,16,3,19,1,74,30,81.0,8.0
740654,2445,16,3,19,1,70,20,70.0,19.0
740661,2445,16,3,19,1,70,27,72.0,47.0
740667,2445,16,0,1,27,76,51,90.0,52.0
740769,2445,21,3,19,1,35,24,31.0,49.0
740810,2445,23,0,10,22,61,26,68.0,0.0
740828,2445,24,3,19,1,44,20,56.0,14.0
740840,2445,25,0,9,27,28,16,31.0,17.0
740910,2445,28,0,8,27,22,6,23.0,7.0
740911,2445,28,3,19,1,23,7,8.0,26.0
740975,2445,32,0,8,27,76,58,78.0,63.0
741065,2445,37,3,12,1,56,29,32.0,25.0
741097,2445,39,3,19,1,65,21,73.0,6.0
741128,2445,41,3,12,20,56,29,68.0,19.0
741165,2445,42,0,8,27,91,74,95.0,77.0
741167,2445,42,3,4,19,95,77,89.0,41.0
741209,2445,45,3,12,1,39,51,41.0,71.0
741235,2445,47,3,19,1,56,61,32.0,52.0
741285,2445,50,3,19,1,73,57,61.0,24.0
741321,2445,51,0,8,27,55,69,49.0,12.0
741403,2445,59,3,19,1,33,88,36.0,98.0
741415,2445,60,0,9,22,65,28,68.0,47.0
741469,2445,63,3,19,1,40,25,46.0,33.0
741476,2445,63,3,19,1,72,16,70.0,4.0
741491,2445,64,3,19,1,34,67,14.0,58.0
741496,2445,65,3,19,1,57,27,69.0,8.0
741512,2445,65,3,19,1,57,26,68.0,12.0
741536,2445,69,3,19,1,67,26,60.0,14.0
741543,2445,69,0,9,27,61,35,58.0,32.0
741574,2445,71,3,19,1,40,46,54.0,28.0
741666,2445,79,3,19,1,65,75,70.0,95.0
741721,2445,81,0,9,22,27,44,33.0,50.0
741734,2445,83,3,19,1,48,33,55.0,14.0
741870,2445,88,0,9,27,30,52,30.0,32.0
741929,2445,92,3,19,1,83,14,85.0,2.0
741942,2445,92,3,19,1,41,25,72.0,6.0
741947,2445,92,3,19,1,65,7,79.0,8.0
740322,2482,0,0,1,27,36,21,40.0,17.0
740326,2482,0,1,21,1,51,0,30.0,25.0
740338,2482,0,0,9,22,15,9,23.0,0.0
740468,2482,7,1,21,1,40,0,30.0,21.0
740534,2482,10,2,2,20,4,67,26.0,85.0
740541,2482,10,3,19,1,40,75,40.0,46.0
740549,2482,11,2,2,20,5,53,33.0,78.0
740573,2482,12,0,8,27,65,8,63.0,12.0
740612,2482,14,1,21,1,92,0,89.0,16.0
740636,2482,15,0,1,27,41,12,51.0,19.0
740691,2482,18,3,19,1,40,29,37.0,68.0
740759,2482,21,1,21,1,37,0,28.0,13.0
740803,2482,23,3,19,1,43,6,47.0,37.0
740939,2482,30,3,19,1,85,9,73.0,22.0
740986,2482,34,3,19,1,66,4,43.0,14.0
740992,2482,34,3,19,1,50,7,49.0,20.0
740997,2482,34,1,21,1,75,0,79.0,29.0
741003,2482,35,3,19,1,77,9,76.0,20.0
741015,2482,35,3,19,1,78,5,91.0,3.0
741017,2482,35,3,19,1,82,6,68.0,6.0
741033,2482,36,3,19,1,77,8,55.0,19.0
741052,2482,37,0,9,22,5,7,5.0,10.0
741071,2482,38,3,13,1,12,9,55.0,29.0
741104,2482,39,3,19,1,64,5,44.0,20.0
741137,2482,41,3,19,20,21,30,27.0,11.0
741175,2482,43,0,1,27,33,12,31.0,0.0
741179,2482,43,0,9,27,29,17,17.0,34.0
741257,2482,48,3,19,1,38,3,24.0,20.0
741317,2482,51,0,1,27,40,13,48.0,10.0
741379,2482,57,3,19,1,23,5,32.0,24.0
741396,2482,58,3,19,1,41,6,40.0,10.0
741398,2482,58,0,9,22,62,3,65.0,0.0
741625,2576,75,3,19,1,65,39,68.0,48.0
741675,2576,79,2,0,1,42,87,67.0,92.0
741676,2576,79,0,8,27,67,92,68.0,87.0
741678,2576,79,0,8,27,68,87,75.0,81.0
741717,2576,81,3,19,1,87,85,70.0,53.0
741724,2576,82,3,19,1,78,92,69.0,78.0
741728,2576,82,3,19,1,77,39,75.0,51.0
741768,2576,84,3,19,1,66,16,63.0,39.0
741772,2576,84,3,19,1,74,53,65.0,47.0
741784,2576,85,3,19,1,68,40,74.0,38.0
741786,2576,85,3,19,1,73,39,70.0,44.0
741810,2576,86,0,8,22,82,14,70.0,16.0
741812,2576,86,3,19,1,70,16,73.0,61.0
741815,2576,86,3,19,1,73,39,75.0,47.0
741858,2576,88,3,19,1,35,28,70.0,20.0
741860,2576,88,3,19,1,64,20,71.0,62.0
741868,2576,88,3,19,1,72,24,70.0,48.0
741873,2576,89,0,9,22,70,66,67.0,62.0
741878,2576,89,1,5,1,77,67,90.0,92.0
741880,2576,89,3,19,1,75,90,61.0,81.0
741888,2576,90,3,19,1,65,97,61.0,73.0
741905,2576,90,0,8,27,63,46,68.0,45.0
741907,2576,90,0,8,22,68,45,65.0,54.0
741909,2576,91,3,19,1,65,54,55.0,74.0
741912,2576,91,3,19,1,69,63,71.0,58.0
741914,2576,91,3,19,1,77,69,73.0,53.0
741933,2576,92,0,8,22,31,76,30.0,71.0
741938,2576,92,3,19,1,50,50,58.0,73.0
741955,2576,93,3,19,1,47,75,37.0,49.0
740350,2651,1,3,19,5,31,36,32.0,82.0
740356,2651,2,3,19,1,44,79,31.0,60.0
740358,2651,2,3,19,1,50,82,57.0,68.0
740361,2651,2,0,10,27,42,75,42.0,84.0
740362,2651,2,3,19,1,42,84,27.0,82.0
740364,2651,2,3,19,1,33,70,20.0,62.0
740405,2651,4,3,12,20,42,65,46.0,77.0
740482,2651,7,3,19,1,49,29,47.0,28.0
740539,2651,10,3,19,1,36,90,45.0,94.0
740582,2651,12,3,19,1,64,76,57.0,68.0
740590,2651,13,3,19,1,61,88,69.0,97.0
740627,2651,15,3,19,1,35,26,48.0,30.0
740639,2651,15,3,19,1,47,30,42.0,47.0
740694,2651,18,3,19,1,61,68,55.0,70.0
740701,2651,18,3,19,1,61,71,66.0,96.0
740705,2651,18,3,19,1,60,71,43.0,47.0
740707,2651,18,3,19,1,60,67,50.0,98.0
740736,2651,20,3,19,1,43,69,46.0,97.0
740809,2651,23,0,10,22,39,74,32.0,100.0
740825,2651,24,3,19,1,42,74,28.0,61.0
740883,2651,27,0,9,27,13,94,18.0,95.0
740884,2651,27,3,19,5,18,95,16.0,84.0
740900,2651,28,3,19,1,83,91,84.0,84.0
740903,2651,28,3,19,1,78,84,69.0,77.0
740907,2651,28,3,19,1,64,86,75.0,98.0
740920,2651,29,3,19,1,50,94,66.0,95.0
740929,2651,30,3,19,1,32,69,36.0,55.0
740949,2651,31,3,19,1,61,58,64.0,86.0
740953,2651,31,3,19,1,70,75,51.0,86.0
740959,2651,31,3,19,1,53,53,62.0,91.0
740983,2651,34,3,19,1,48,30,48.0,10.0
741025,2651,35,3,19,1,48,82,65.0,87.0
741028,2651,35,3,19,1,52,66,38.0,48.0
741032,2651,36,3,19,1,70,55,77.0,8.0
741038,2651,36,3,19,1,58,35,47.0,41.0
741090,2651,39,0,9,27,28,68,29.0,61.0
741092,2651,39,2,0,5,29,61,45.0,53.0
741093,2651,39,3,19,5,45,53,71.0,21.0
741108,2651,40,3,19,1,51,63,61.0,82.0
741118,2651,40,3,19,1,49,64,45.0,92.0
741214,2651,45,3,19,1,44,69,48.0,63.0
741221,2651,46,3,19,1,47,52,34.0,24.0
741226,2651,46,3,19,1,35,47,43.0,7.0
741242,2651,47,3,19,1,38,46,8.0,61.0
741291,2651,50,3,19,5,21,76,19.0,87.0
741353,2651,56,3,19,5,62,74,73.0,68.0
741381,2651,57,2,0,1,33,42,68.0,45.0
741382,2651,57,3,19,1,68,45,80.0,70.0
741432,2651,61,3,19,1,51,78,48.0,93.0
741442,2651,62,3,19,1,44,65,58.0,77.0
741463,2651,63,3,19,20,46,3,47.0,9.0
741498,2651,65,0,9,22,31,92,29.0,100.0
741530,2651,69,3,19,1,35,61,37.0,82.0
741539,2651,69,0,10,27,28,85,25.0,93.0
741541,2651,69,3,19,1,25,93,39.0,65.0
741551,2651,70,0,8,27,19,63,20.0,65.0
741553,2651,70,3,19,1,20,65,19.0,39.0
741626,2651,75,3,19,1,68,48,80.0,27.0
741642,2651,76,0,8,22,28,95,24.0,95.0
741692,2651,80,0,9,22,31,79,36.0,88.0
741715,2651,81,2,0,1,65,71,74.0,51.0
741716,2651,81,3,19,1,74,51,87.0,85.0
741725,2651,82,3,19,1,69,78,70.0,51.0
741727,2651,82,3,19,1,72,71,77.0,39.0
741743,2651,83,0,9,27,21,94,20.0,92.0
741746,2651,83,0,8,22,20,92,16.0,92.0
741747,2651,83,3,19,1,16,92,18.0,84.0
741750,2651,83,0,8,27,26,96,30.0,85.0
741752,2651,83,3,19,1,30,85,6.0,47.0
741774,2651,84,3,19,1,61,36,43.0,17.0
741781,2651,85,3,19,1,66,57,36.0,75.0
741788,2651,85,3,19,1,66,60,66.0,40.0
741800,2651,85,0,8,22,62,71,54.0,95.0
741814,2651,86,3,19,1,68,47,73.0,39.0
741840,2651,87,0,1,27,19,59,27.0,46.0
741855,2651,88,0,9,27,23,29,25.0,23.0
741861,2651,88,0,8,27,71,62,79.0,57.0
741863,2651,88,3,19,5,79,57,92.0,72.0
741886,2651,89,3,19,1,68,79,76.0,91.0
741901,2651,90,3,19,1,45,87,44.0,70.0
741913,2651,91,3,19,1,71,58,77.0,69.0
741915,2651,91,3,19,1,73,53,62.0,10.0
741954,2651,93,3,19,1,33,76,47.0,75.0
741956,2651,93,3,19,1,37,49,34.0,53.0
741456,2830,63,0,1,22,39,99,61.0,96.0
741484,2830,64,0,1,27,90,39,93.0,68.0
741493,2830,65,0,8,22,70,34,66.0,31.0
741495,2830,65,3,19,1,66,31,57.0,27.0
741538,2830,69,3,12,1,74,26,72.0,15.0
741561,2830,70,0,1,27,63,31,64.0,3.0
741567,2830,70,0,10,22,90,38,0.0,0.0
741691,2830,80,0,8,22,70,27,69.0,21.0
741693,2830,80,0,8,22,69,21,64.0,12.0
741695,2830,80,0,8,27,64,12,37.0,93.0
741871,2830,89,3,19,1,30,32,23.0,20.0
741874,2830,89,0,8,22,30,34,33.0,38.0
741927,2830,92,3,12,1,93,16,86.0,6.0
741554,2835,70,3,19,1,19,39,47.0,35.0
741596,2835,73,3,20,1,46,40,90.0,18.0
741624,2835,75,3,19,1,37,51,65.0,39.0
741631,2835,75,3,19,1,71,15,64.0,3.0
741637,2835,76,3,19,1,51,20,35.0,21.0
741641,2835,76,3,19,1,29,67,28.0,95.0
741690,2835,80,0,9,22,30,73,31.0,79.0
741718,2835,81,3,19,1,70,53,72.0,40.0
741722,2835,81,3,19,1,67,50,71.0,71.0
741726,2835,82,3,19,1,70,51,72.0,71.0
741729,2835,82,3,13,26,75,51,94.0,34.0
741749,2835,83,3,19,1,28,78,26.0,96.0
741754,2835,84,3,13,1,28,54,93.0,4.0
741769,2835,84,0,8,27,63,39,67.0,53.0
741771,2835,84,3,19,1,67,53,74.0,53.0
741773,2835,84,3,19,1,65,47,61.0,36.0
741777,2835,85,3,19,1,60,19,33.0,18.0
741780,2835,85,3,19,1,54,33,66.0,57.0
741789,2835,85,3,19,1,66,40,85.0,22.0
741796,2835,85,3,19,1,56,23,51.0,50.0
741799,2835,85,3,19,1,62,56,62.0,71.0
741808,2835,86,3,13,1,57,37,93.0,15.0
741824,2835,87,3,13,26,34,33,83.0,49.0
741857,2835,88,3,19,1,25,23,35.0,28.0
741875,2835,89,0,10,27,67,62,67.0,61.0
741885,2835,89,3,19,1,55,72,68.0,79.0
741889,2835,90,3,19,1,61,73,34.0,81.0
741894,2835,90,3,19,1,44,35,29.0,49.0
741911,2835,91,3,19,1,64,44,69.0,63.0
741917,2835,91,3,19,1,49,22,61.0,31.0
741952,2835,93,3,19,1,3,87,18.0,78.0
741958,2835,93,3,19,1,36,43,26.0,19.0
741668,2842,79,3,19,1,56,86,40.0,63.0
741705,2842,80,3,19,1,61,69,61.0,35.0
741736,2842,83,3,19,1,58,29,41.0,52.0
741739,2842,83,3,19,1,64,57,54.0,24.0
741817,2842,86,3,19,20,30,59,18.0,50.0
741841,2842,87,3,19,1,73,54,60.0,28.0
741845,2842,87,3,19,1,65,38,71.0,66.0
741851,2842,88,3,19,1,59,83,62.0,98.0
741854,2842,88,3,19,1,70,81,77.0,71.0
741908,2842,90,0,9,22,32,55,35.0,46.0
741920,2842,91,3,19,1,27,77,36.0,39.0
741941,2842,92,3,19,1,32,56,41.0,25.0
741965,2842,93,3,19,1,39,74,33.0,98.0
740320,2845,0,3,13,1,34,32,60.0,95.0
740385,2845,3,3,19,1,47,12,22.0,48.0
740398,2845,4,3,19,1,31,20,35.0,34.0
740485,2845,8,3,19,1,26,30,36.0,26.0
740507,2845,9,3,19,1,56,27,85.0,14.0
740518,2845,9,3,19,1,25,14,49.0,52.0
740596,2845,13,0,9,27,21,4,21.0,5.0
740598,2845,13,0,8,27,21,5,18.0,5.0
740651,2845,16,3,19,1,64,12,62.0,24.0
740671,2845,16,3,12,1,64,31,46.0,61.0
740678,2845,17,3,19,1,54,34,60.0,3.0
740685,2845,17,3,19,1,38,18,59.0,3.0
740712,2845,18,3,19,1,22,29,41.0,62.0
740725,2845,19,3,19,1,35,15,50.0,52.0
740727,2845,19,3,19,1,53,20,65.0,3.0
740743,2845,20,3,19,1,31,2,20.0,74.0
740768,2845,21,3,19,1,30,21,35.0,24.0
740771,2845,22,3,19,1,30,16,12.0,24.0
740806,2845,23,3,19,1,41,32,63.0,22.0
740819,2845,24,3,19,1,62,16,69.0,29.0
740836,2845,24,0,9,22,19,5,21.0,5.0
740841,2845,25,3,19,1,31,17,31.0,22.0
740850,2845,25,3,19,20,5,18,9.0,4.0
740876,2845,27,0,9,27,40,42,58.0,46.0
740923,2845,29,3,12,1,24,24,32.0,33.0
740961,2845,31,0,9,22,38,9,63.0,0.0
740971,2845,32,3,19,1,57,2,62.0,56.0
741066,2845,37,3,19,1,32,25,62.0,17.0
741089,2845,39,3,19,1,72,26,72.0,32.0
741184,2845,43,3,19,1,39,36,11.0,37.0
741187,2845,44,3,19,1,21,14,41.0,3.0
741236,2845,47,3,19,1,32,52,14.0,50.0
741246,2845,47,0,1,27,54,17,61.0,0.0
741286,2845,50,3,19,1,61,24,74.0,27.0
741303,2845,50,3,19,1,29,43,37.0,88.0
741327,2845,52,3,19,1,36,18,23.0,60.0
741335,2845,52,3,19,1,62,22,59.0,35.0
741350,2845,55,0,9,27,13,28,21.0,8.0
741364,2845,56,3,19,1,23,31,12.0,57.0
741427,2845,61,3,19,1,23,19,13.0,61.0
741431,2845,61,0,9,22,37,33,49.0,22.0
741444,2845,62,3,19,20,43,26,62.0,5.0
741468,2845,63,3,12,1,34,25,40.0,25.0
741478,2845,63,3,19,1,61,10,45.0,24.0
741527,2845,69,3,19,1,32,28,20.0,46.0
741559,2845,70,3,13,1,19,27,63.0,31.0
741620,2845,75,3,12,1,42,36,73.0,67.0
741670,2845,79,3,19,1,64,26,70.0,8.0
741681,2845,79,0,9,27,25,19,23.0,28.0
741706,2845,80,3,19,1,61,35,75.0,4.0
741735,2845,83,3,19,1,55,14,58.0,29.0
741740,2845,83,3,19,1,54,24,62.0,5.0
741801,2845,85,0,9,22,38,29,46.0,5.0
741842,2845,87,3,19,1,60,28,71.0,13.0
741844,2845,87,3,19,1,61,24,65.0,38.0
741922,2845,91,3,19,1,59,30,82.0,7.0
741934,2845,92,0,9,22,69,24,70.0,29.0
741936,2845,92,0,9,22,70,29,74.0,36.0
740411,2856,4,3,20,26,72,79,93.0,73.0
740464,2856,7,3,19,1,24,70,33.0,81.0
740506,2856,9,3,19,1,64,66,56.0,27.0
740519,2856,9,3,19,1,49,52,52.0,72.0
740552,2856,11,3,19,1,63,48,27.0,56.0
740555,2856,11,3,19,1,40,60,45.0,33.0
740558,2856,11,3,13,1,56,52,89.0,28.0
740634,2856,15,3,19,1,41,78,9.0,66.0
740652,2856,16,3,19,1,62,24,64.0,3.0
740673,2856,16,3,19,1,45,67,62.0,50.0
740684,2856,17,3,19,1,56,27,38.0,18.0
740714,2856,18,3,19,1,35,47,33.0,70.0
740723,2856,19,3,19,1,32,89,28.0,49.0
740755,2856,21,3,19,1,33,51,50.0,87.0
740770,2856,22,3,19,1,31,49,30.0,16.0
740827,2856,24,3,19,20,36,38,44.0,20.0
740857,2856,26,3,19,1,30,60,33.0,68.0
740859,2856,26,3,19,1,64,95,85.0,93.0
740969,2856,32,3,19,1,60,12,61.0,2.0
741006,2856,35,3,19,1,26,63,25.0,22.0
741076,2856,38,3,19,1,56,74,37.0,84.0
741079,2856,38,3,19,1,70,85,90.0,88.0
741155,2856,42,3,19,1,79,64,89.0,85.0
741249,2856,47,3,19,1,59,36,55.0,54.0
741275,2856,49,3,13,1,37,98,72.0,100.0
741302,2856,50,3,19,1,33,61,29.0,43.0
741325,2856,52,3,19,1,51,71,46.0,51.0
741336,2856,52,3,19,1,59,35,65.0,64.0
741358,2856,56,3,19,1,28,75,45.0,90.0
741367,2856,56,3,19,1,39,69,34.0,30.0
741417,2856,60,0,9,27,68,47,69.0,48.0
741470,2856,63,3,19,1,46,33,73.0,18.0
741511,2856,65,3,19,1,45,52,57.0,26.0
741535,2856,69,0,1,27,58,47,67.0,26.0
741656,2856,77,3,19,1,29,54,36.0,83.0
741669,2856,79,3,13,1,40,63,64.0,26.0
741737,2856,83,3,19,1,41,52,63.0,78.0
741760,2856,84,3,19,1,10,67,19.0,95.0
741940,2856,92,3,19,20,27,52,32.0,56.0
740343,2894,1,0,8,22,90,82,86.0,81.0
740377,2894,3,0,1,22,59,27,62.0,7.0
740408,2894,4,3,19,1,49,26,42.0,38.0
740490,2894,8,0,8,27,82,5,90.0,2.0
740491,2894,8,3,19,1,90,2,73.0,6.0
740559,2894,11,0,8,27,89,28,88.0,28.0
740561,2894,11,3,19,1,88,28,74.0,26.0
740619,2894,14,0,8,22,39,94,44.0,100.0
740623,2894,15,0,1,27,65,91,76.0,94.0
740675,2894,16,3,19,1,67,70,65.0,78.0
740741,2894,20,0,1,22,47,21,45.0,5.0
740795,2894,23,3,19,1,82,57,91.0,76.0
740877,2894,27,0,8,22,58,46,56.0,48.0
740879,2894,27,3,13,1,56,48,91.0,5.0
741044,2894,37,3,19,1,70,53,58.0,73.0
741048,2894,37,0,8,27,83,92,96.0,86.0
741053,2894,37,0,8,22,95,93,95.0,90.0
741084,2894,39,3,19,1,96,84,74.0,92.0
741130,2894,41,3,19,1,73,31,72.0,42.0
741198,2894,44,0,8,27,66,60,80.0,83.0
741200,2894,44,0,8,27,80,83,86.0,82.0
741331,2894,52,0,10,27,76,31,70.0,8.0
741473,2894,63,0,8,22,73,5,74.0,0.0
741502,2894,65,0,8,27,92,18,97.0,20.0
741562,2894,70,3,19,1,64,3,64.0,18.0
741603,2894,73,0,8,27,76,23,74.0,19.0
741607,2894,74,0,1,27,85,42,87.0,43.0
741608,2894,74,5,18,15,87,43,0.0,0.0
741648,2894,77,0,1,27,78,9,94.0,11.0
741688,2894,80,0,8,27,69,11,64.0,12.0
741689,2894,80,3,19,1,64,12,70.0,27.0
741710,2894,81,0,8,22,86,7,85.0,5.0
741742,2894,83,3,19,1,89,1,79.0,6.0
741949,2894,92,3,19,1,88,15,97.0,20.0
740473,2963,7,3,19,1,57,24,64.0,48.0
740604,2963,14,3,19,1,68,47,70.0,70.0
740638,2963,15,3,12,1,51,19,47.0,30.0
740777,2963,22,3,19,1,36,37,47.0,40.0
740785,2963,22,0,8,27,80,47,86.0,35.0
740802,2963,23,3,19,1,30,23,43.0,6.0
740925,2963,29,5,18,13,86,64,100.0,100.0
740981,2963,34,3,19,1,36,9,26.0,13.0
740984,2963,34,3,19,1,48,10,36.0,16.0
741026,2963,35,3,19,1,65,87,71.0,67.0
741109,2963,40,3,19,1,61,82,50.0,83.0
741162,2963,42,3,14,1,16,56,18.0,35.0
741233,2963,47,0,9,22,37,33,44.0,39.0
741295,2963,50,2,0,5,58,54,67.0,21.0
741296,2963,50,3,19,5,67,21,92.0,22.0
741348,2963,55,3,13,1,70,22,87.0,72.0
741354,2963,56,3,19,5,73,68,91.0,84.0
741380,2963,57,3,19,1,32,24,33.0,42.0
741464,2963,63,3,19,1,47,9,34.0,4.0
740372,3011,2,0,8,27,6,22,4.0,19.0
740400,3011,4,3,19,1,27,44,12.0,54.0
740458,3011,7,3,19,20,10,49,22.0,76.0
740515,3011,9,3,19,1,27,18,31.0,62.0
740527,3011,9,3,19,20,54,51,60.0,79.0
740554,3011,11,3,19,1,31,48,40.0,60.0
740674,3011,16,3,19,1,62,50,67.0,70.0
740710,3011,18,0,9,27,26,16,33.0,21.0
740724,3011,19,3,19,1,28,49,35.0,15.0
740726,3011,19,3,19,1,50,52,53.0,20.0
740749,3011,20,0,1,27,41,53,19.0,50.0
740754,3011,21,3,19,1,33,59,33.0,51.0
740789,3011,22,0,8,27,32,65,24.0,66.0
740855,3011,25,3,19,1,19,47,26.0,83.0
740966,3011,31,0,9,22,54,16,65.0,0.0
741072,3011,38,0,10,27,45,71,42.0,67.0
741125,3011,40,3,19,1,27,33,10.0,43.0
741173,3011,43,3,12,1,25,52,28.0,71.0
741186,3011,44,3,19,1,18,53,21.0,14.0
741192,3011,44,0,8,22,22,19,19.0,5.0
741193,3011,44,3,19,1,19,5,37.0,5.0
741316,3011,51,3,12,20,43,76,60.0,87.0
741326,3011,52,3,19,1,46,51,36.0,18.0
741391,3011,57,3,19,1,31,44,42.0,67.0
741418,3011,60,3,19,1,69,48,78.0,80.0
741479,3011,63,3,19,1,45,24,65.0,69.0
741558,3011,70,3,19,1,9,61,19.0,27.0
740426,3044,5,3,19,1,68,21,78.0,5.0
740433,3044,5,0,9,27,69,12,71.0,7.0
740435,3044,5,0,8,22,71,7,64.0,0.0
740503,3044,8,0,8,22,75,90,70.0,88.0
740504,3044,8,3,19,1,70,88,67.0,73.0
740557,3044,11,3,19,1,62,27,56.0,52.0
740641,3044,15,0,9,27,58,53,55.0,68.0
740642,3044,15,2,0,1,55,68,72.0,80.0
740643,3044,16,3,19,1,72,80,72.0,84.0
740681,3044,17,3,19,1,66,13,65.0,13.0
740682,3044,17,0,8,22,65,13,55.0,8.0
740683,3044,17,3,19,1,55,8,56.0,27.0
740808,3044,23,3,19,1,70,4,61.0,26.0
740831,3044,24,0,8,22,56,14,54.0,12.0
740880,3044,27,0,8,22,91,5,87.0,6.0
741129,3044,41,3,19,1,68,19,73.0,31.0
741307,3044,50,3,12,1,70,67,57.0,81.0
740344,3051,1,0,9,27,14,19,23.0,20.0
740346,3051,1,0,8,27,23,20,29.0,24.0
740348,3051,1,0,8,27,29,24,31.0,36.0
740376,3051,3,0,1,22,41,73,38.0,93.0
740394,3051,4,3,19,1,30,45,50.0,54.0
740402,3051,4,0,1,27,52,44,69.0,52.0
740451,3051,6,3,19,1,26,43,50.0,48.0
740460,3051,7,0,10,27,66,27,75.0,26.0
740472,3051,7,3,19,1,29,47,57.0,24.0
740481,3051,7,3,19,1,60,20,49.0,29.0
740577,3051,12,3,19,1,60,32,66.0,54.0
740579,3051,12,3,19,1,56,33,57.0,84.0
740583,3051,12,3,19,1,57,68,71.0,96.0
740603,3051,14,3,12,1,38,71,68.0,47.0
740656,3051,16,0,9,22,30,81,17.0,80.0
740696,3051,18,3,19,1,48,49,52.0,81.0
740698,3051,18,3,19,1,52,34,56.0,23.0
740704,3051,18,3,19,1,53,51,60.0,71.0
740719,3051,19,3,19,1,38,36,45.0,59.0
740733,3051,19,3,19,1,29,32,34.0,56.0
740764,3051,21,3,19,1,47,42,43.0,53.0
740813,3051,23,3,19,1,32,77,19.0,67.0
740815,3051,23,3,19,1,45,36,43.0,56.0
740821,3051,24,0,8,27,31,73,32.0,73.0
740863,3051,26,0,8,27,29,22,41.0,22.0
740865,3051,26,3,19,1,41,22,41.0,34.0
740904,3051,28,3,19,1,69,77,59.0,76.0
740928,3051,30,3,19,1,37,62,32.0,69.0
740931,3051,30,3,19,1,50,50,66.0,54.0
741011,3051,35,3,19,1,61,57,54.0,71.0
741020,3051,35,3,19,1,60,35,54.0,10.0
741024,3051,35,3,19,1,45,49,48.0,82.0
741027,3051,35,3,19,1,71,67,52.0,66.0
741100,3051,39,3,19,1,29,71,32.0,24.0
741116,3051,40,3,19,1,49,47,39.0,49.0
741122,3051,40,3,19,1,38,46,52.0,78.0
741222,3051,46,3,19,1,34,24,35.0,8.0
741238,3051,47,0,1,27,43,30,30.0,31.0
741256,3051,48,3,19,1,21,24,38.0,3.0
741258,3051,48,3,19,1,24,20,24.0,51.0
741309,3051,50,0,9,27,21,9,20.0,0.0
741359,3051,56,0,9,22,55,10,68.0,1.0
741378,3051,57,0,10,27,18,38,23.0,5.0
741395,3051,58,3,19,1,35,12,41.0,6.0
741440,3051,62,3,19,1,31,56,26.0,83.0
741451,3051,62,3,19,1,41,16,36.0,3.0
741529,3051,69,3,12,1,25,59,35.0,61.0
741549,3051,69,3,19,1,9,93,15.0,87.0
741617,3051,75,3,19,1,32,35,26.0,77.0
741623,3051,75,3,19,1,32,34,37.0,51.0
741635,3051,76,3,19,1,68,10,58.0,7.0
741699,3051,80,0,9,27,24,26,6.0,18.0
741719,3051,81,3,19,1,72,40,73.0,56.0
741720,3051,81,0,8,22,73,56,67.0,50.0
741767,3051,84,3,19,1,62,3,66.0,16.0
741792,3051,85,0,9,22,88,22,96.0,16.0
741806,3051,86,3,19,1,55,29,59.0,6.0
741821,3051,86,3,19,1,32,25,45.0,3.0
741823,3051,86,3,19,1,33,19,34.0,33.0
