id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
347763,1493,79,0,1,27,34,30,42.0,39.0
347771,1493,80,0,9,22,34,24,34.0,27.0
347832,1493,84,0,10,27,35,28,31.0,30.0
347879,1493,87,3,14,1,24,66,43.0,95.0
347916,1493,89,3,12,20,35,10,54.0,56.0
347939,1493,90,0,1,27,10,45,6.0,6.0
347954,1493,91,0,8,27,43,15,42.0,20.0
347986,1493,93,0,10,27,35,8,39.0,8.0
347993,1493,93,0,8,22,36,5,33.0,4.0
347997,1493,93,0,9,27,37,5,34.0,4.0
346262,1494,0,3,19,1,46,51,50.0,81.0
346281,1494,1,3,19,1,54,88,54.0,94.0
346286,1494,1,3,19,1,57,94,51.0,80.0
346306,1494,2,3,12,1,72,82,76.0,59.0
346336,1494,3,1,21,1,23,100,11.0,74.0
346485,1494,12,3,12,1,28,92,44.0,87.0
346517,1494,14,0,1,27,27,91,34.0,84.0
346523,1494,14,0,9,27,23,90,29.0,79.0
346526,1494,14,3,13,1,25,91,42.0,76.0
346541,1494,15,1,5,1,17,87,13.0,52.0
346569,1494,17,3,13,1,37,95,59.0,73.0
346589,1494,18,3,19,1,43,82,34.0,64.0
346591,1494,18,3,13,1,41,80,37.0,27.0
346595,1494,18,3,19,1,35,79,62.0,60.0
346608,1494,19,3,13,1,29,95,39.0,91.0
346639,1494,21,3,19,1,50,74,21.0,61.0
346649,1494,21,3,13,1,33,95,50.0,63.0
346661,1494,22,3,19,1,70,94,74.0,77.0
346663,1494,22,3,19,1,70,84,79.0,74.0
346690,1494,24,1,21,1,65,100,69.0,96.0
346717,1494,26,3,13,1,27,92,53.0,84.0
346733,1494,26,3,19,1,27,90,10.0,71.0
346737,1494,27,3,19,1,24,93,22.0,80.0
346757,1494,27,3,19,1,36,79,28.0,56.0
346785,1494,29,3,19,1,45,85,59.0,93.0
346801,1494,30,3,19,1,37,71,38.0,27.0
346806,1494,30,3,19,1,83,90,70.0,85.0
346829,1494,31,3,19,1,40,89,58.0,91.0
346885,1494,34,3,19,1,20,72,16.0,54.0
346889,1494,34,3,19,1,17,90,23.0,82.0
346952,1494,38,3,19,1,63,89,80.0,96.0
346971,1494,39,3,19,1,10,82,8.0,68.0
346973,1494,39,3,13,1,9,90,39.0,85.0
347020,1494,41,0,8,27,30,77,27.0,82.0
347022,1494,41,2,0,1,27,82,42.0,96.0
347028,1494,41,3,19,1,42,89,30.0,76.0
347079,1494,44,3,4,19,82,91,79.0,25.0
347087,1494,45,0,1,22,40,90,27.0,100.0
347117,1494,46,1,21,1,41,100,56.0,72.0
347170,1494,48,3,19,1,56,53,38.0,26.0
347231,1494,51,3,19,1,69,89,52.0,74.0
347274,1494,54,3,19,1,58,98,47.0,86.0
347334,1494,57,3,19,1,20,93,26.0,81.0
347342,1494,58,3,19,1,37,86,32.0,81.0
347384,1494,60,3,19,1,31,74,39.0,68.0
347460,1494,64,0,9,27,55,94,59.0,96.0
347462,1494,64,0,8,22,59,96,66.0,100.0
347495,1494,65,3,19,1,31,90,40.0,96.0
347513,1494,66,0,9,27,53,95,60.0,99.0
347515,1494,66,3,19,1,60,99,70.0,82.0
347540,1494,68,3,13,1,33,87,46.0,70.0
347547,1494,68,0,9,22,30,97,30.0,92.0
347550,1494,68,3,19,1,24,91,21.0,78.0
347554,1494,68,0,8,27,21,96,22.0,82.0
347556,1494,68,3,19,1,22,82,21.0,66.0
347710,1494,76,3,19,1,61,87,59.0,85.0
347722,1494,77,3,19,1,43,97,33.0,57.0
346257,1528,0,3,13,1,30,55,67.0,6.0
346276,1528,1,1,21,1,24,100,14.0,68.0
346284,1528,1,3,19,1,33,73,36.0,30.0
346303,1528,2,0,10,27,67,60,63.0,64.0
346305,1528,2,3,12,1,63,64,72.0,82.0
346337,1528,3,3,19,1,11,74,13.0,29.0
346364,1528,4,3,19,1,15,65,15.0,38.0
346408,1528,8,0,9,22,19,24,20.0,0.0
346439,1528,10,3,19,1,38,78,45.0,76.0
346452,1528,11,3,19,1,35,36,35.0,70.0
346501,1528,13,3,19,1,28,73,29.0,74.0
346538,1528,14,0,9,27,19,86,21.0,84.0
346577,1528,18,3,13,5,27,93,36.0,81.0
346590,1528,18,3,19,1,34,64,41.0,80.0
346594,1528,18,3,19,1,30,54,35.0,79.0
346607,1528,19,3,19,1,20,71,29.0,95.0
346616,1528,19,3,19,1,29,72,33.0,30.0
346648,1528,21,3,19,1,21,69,33.0,95.0
346656,1528,22,3,19,1,48,47,52.0,51.0
346715,1528,26,3,19,1,33,58,33.0,32.0
346730,1528,26,0,9,27,23,75,27.0,90.0
346758,1528,28,3,19,1,28,56,29.0,26.0
346798,1528,30,0,10,27,39,36,55.0,36.0
346826,1528,31,3,19,1,47,51,54.0,42.0
346828,1528,31,3,19,1,43,53,40.0,89.0
346860,1528,32,3,19,1,18,76,28.0,76.0
346862,1528,32,3,19,1,22,85,40.0,71.0
346886,1528,34,3,19,1,16,54,17.0,28.0
346972,1528,39,3,19,1,8,68,9.0,90.0
346996,1528,40,0,9,22,39,83,40.0,85.0
347005,1528,40,0,10,27,57,49,48.0,54.0
347006,1528,40,3,12,1,48,54,65.0,48.0
347029,1528,41,3,19,1,30,76,32.0,38.0
347040,1528,42,0,1,22,95,43,94.0,44.0
347057,1528,43,2,2,20,6,38,23.0,2.0
347155,1528,47,3,19,20,14,55,16.0,42.0
347168,1528,48,3,19,1,46,52,55.0,89.0
347172,1528,49,3,19,1,36,64,54.0,53.0
347232,1528,51,3,19,1,52,74,70.0,66.0
347262,1528,53,0,8,27,74,91,61.0,89.0
347276,1528,54,3,19,1,43,65,46.0,45.0
347278,1528,55,3,13,1,44,66,69.0,57.0
347343,1528,58,3,19,1,32,81,32.0,35.0
347437,1528,63,3,19,1,35,58,38.0,30.0
347439,1528,63,3,19,1,36,62,39.0,64.0
347493,1528,65,3,19,1,26,66,30.0,62.0
347539,1528,68,3,19,1,30,75,33.0,87.0
347645,1528,73,3,19,1,29,67,28.0,27.0
347680,1528,74,3,14,1,15,53,16.0,56.0
347707,1528,76,3,19,1,35,59,39.0,45.0
347721,1528,77,3,19,1,33,58,43.0,97.0
347723,1528,77,3,19,1,33,57,32.0,19.0
347738,1528,78,0,9,27,18,27,23.0,22.0
347748,1528,78,3,19,1,11,80,6.0,48.0
347834,1528,85,1,5,1,35,61,43.0,61.0
347836,1528,85,3,13,1,37,64,64.0,79.0
347841,1528,85,3,13,1,29,67,64.0,81.0
347857,1528,86,3,19,1,27,35,8.0,64.0
347893,1528,87,3,19,1,22,34,6.0,44.0
347944,1528,90,3,12,1,10,40,14.0,42.0
347703,1531,76,3,19,1,65,7,42.0,7.0
347706,1531,76,3,19,1,46,13,35.0,59.0
347720,1531,76,3,19,1,35,22,33.0,58.0
347733,1531,77,0,9,22,26,5,24.0,0.0
347752,1531,78,0,8,27,17,7,15.0,7.0
347817,1531,83,3,19,1,81,23,91.0,13.0
347950,1531,91,0,8,27,58,26,60.0,22.0
348002,1531,93,3,19,1,29,9,32.0,3.0
346302,1546,2,3,14,1,19,57,33.0,40.0
346353,1546,4,3,19,1,62,88,73.0,88.0
346415,1546,9,3,19,1,69,82,54.0,88.0
346418,1546,9,3,19,1,70,84,67.0,67.0
346441,1546,10,3,12,20,47,62,56.0,41.0
346456,1546,11,3,19,1,51,57,49.0,25.0
346487,1546,12,3,19,20,56,42,56.0,48.0
346490,1546,12,3,19,1,47,48,33.0,73.0
346530,1546,14,0,8,27,53,24,53.0,24.0
346915,1546,36,0,9,22,39,93,35.0,95.0
346929,1546,37,3,12,1,71,95,65.0,85.0
346932,1546,37,3,19,1,68,92,73.0,85.0
347011,1546,41,0,8,22,40,70,35.0,63.0
347013,1546,41,3,19,1,35,63,41.0,77.0
347042,1546,42,0,1,27,6,56,12.0,50.0
347046,1546,42,3,19,1,32,68,26.0,59.0
346300,1562,2,0,9,27,20,52,19.0,57.0
346319,1562,3,3,19,1,57,81,36.0,87.0
346325,1562,3,3,19,1,47,56,60.0,12.0
346329,1562,3,3,19,1,68,38,75.0,11.0
346331,1562,3,3,19,1,69,29,79.0,17.0
346333,1562,3,3,19,1,69,32,81.0,12.0
346413,1562,9,3,19,1,62,79,60.0,91.0
346417,1562,9,3,19,1,64,77,70.0,84.0
346422,1562,9,1,6,19,67,67,93.0,32.0
346428,1562,9,3,19,1,68,42,60.0,62.0
346434,1562,10,3,19,1,66,88,78.0,86.0
346455,1562,11,3,19,1,65,68,51.0,57.0
346461,1562,11,3,19,1,66,34,58.0,25.0
346463,1562,11,3,19,1,59,21,67.0,10.0
346476,1562,11,3,19,1,74,30,63.0,28.0
346482,1562,12,3,19,1,49,31,58.0,15.0
346492,1562,12,3,19,1,48,60,41.0,83.0
346494,1562,12,3,19,1,47,68,36.0,48.0
346515,1562,14,1,5,1,36,29,73.0,9.0
346528,1562,14,0,9,27,58,24,67.0,36.0
346533,1562,14,1,5,1,50,26,31.0,62.0
346536,1562,14,3,13,1,43,27,78.0,15.0
346545,1562,15,0,1,27,45,70,47.0,75.0
346584,1562,18,3,13,1,26,23,58.0,12.0
346601,1562,19,3,19,1,58,42,61.0,29.0
346685,1562,23,3,19,1,37,58,32.0,44.0
346712,1562,26,3,19,1,54,35,59.0,29.0
346720,1562,26,0,8,27,62,15,61.0,4.0
346723,1562,26,1,5,1,63,21,65.0,37.0
346751,1562,27,3,19,1,38,50,54.0,56.0
346765,1562,28,3,19,1,30,59,44.0,64.0
346771,1562,28,3,19,1,42,39,66.0,36.0
346795,1562,30,3,19,1,42,61,30.0,74.0
346843,1562,32,3,12,1,77,55,77.0,65.0
346936,1562,37,3,19,1,68,74,77.0,66.0
347043,1562,42,2,0,1,12,50,31.0,52.0
347044,1562,42,3,19,1,31,52,40.0,80.0
347052,1562,42,3,19,1,46,52,57.0,70.0
347096,1562,45,3,19,1,58,68,40.0,90.0
347106,1562,45,0,10,27,49,24,63.0,5.0
347195,1562,50,3,19,1,39,25,55.0,10.0
347198,1562,50,3,19,1,57,10,69.0,15.0
347244,1562,52,3,19,1,65,44,72.0,56.0
347293,1562,56,3,12,1,39,59,29.0,57.0
347308,1562,56,3,19,1,47,21,38.0,6.0
347311,1562,56,3,19,1,53,14,39.0,7.0
347340,1562,58,0,9,22,43,10,55.0,14.0
347347,1562,58,3,19,1,35,41,45.0,58.0
347380,1562,59,3,19,1,47,51,55.0,60.0
347389,1562,60,3,19,1,54,19,72.0,22.0
347417,1562,62,3,19,1,62,15,73.0,2.0
347421,1562,62,0,8,27,69,20,72.0,29.0
347467,1562,64,3,13,1,41,13,72.0,19.0
347481,1562,65,3,19,1,47,56,64.0,7.0
347483,1562,65,3,19,1,57,21,64.0,12.0
347527,1562,66,0,9,27,21,58,19.0,50.0
347536,1562,68,3,19,1,43,31,42.0,15.0
347570,1562,69,3,19,1,37,43,74.0,6.0
347591,1562,70,3,13,1,60,36,72.0,89.0
347624,1562,71,3,19,1,30,35,35.0,17.0
347626,1562,71,3,19,1,38,21,56.0,10.0
347628,1562,72,3,19,1,44,18,43.0,39.0
347657,1562,73,3,19,1,52,43,55.0,9.0
347659,1562,73,3,19,1,55,21,60.0,10.0
347661,1562,73,0,8,27,62,30,63.0,37.0
347664,1562,73,1,5,1,59,25,65.0,53.0
347690,1562,75,3,19,1,53,40,61.0,10.0
347693,1562,75,3,19,1,58,24,63.0,43.0
347716,1562,76,3,19,1,15,37,6.0,65.0
347776,1562,80,3,19,1,73,48,76.0,82.0
347859,1562,86,3,19,20,71,37,91.0,4.0
347871,1562,87,3,19,1,37,19,44.0,4.0
347876,1562,87,3,19,1,53,8,34.0,3.0
347901,1562,88,0,8,27,61,49,61.0,52.0
347903,1562,88,1,6,19,65,47,89.0,64.0
347930,1562,90,3,19,1,33,48,48.0,50.0
347934,1562,90,3,19,1,58,34,68.0,11.0
347958,1562,91,3,19,1,28,58,31.0,71.0
346477,1616,12,3,19,1,63,28,60.0,32.0
346479,1616,12,3,19,1,44,23,32.0,55.0
346495,1616,12,3,19,1,36,48,34.0,78.0
346511,1616,13,3,19,20,19,40,35.0,27.0
346535,1616,14,3,19,1,35,39,43.0,27.0
346598,1616,18,0,10,27,44,35,39.0,14.0
346684,1616,23,3,19,1,36,50,37.0,58.0
346686,1616,23,3,19,1,32,44,28.0,61.0
346783,1616,29,0,9,22,53,49,57.0,53.0
346790,1616,30,1,5,1,29,30,34.0,22.0
346793,1616,30,3,19,1,34,47,30.0,69.0
346816,1616,31,0,9,22,15,69,15.0,52.0
346899,1616,35,3,19,1,44,36,44.0,58.0
346943,1616,37,0,9,22,65,47,65.0,46.0
346985,1616,39,0,8,27,15,39,14.0,34.0
346993,1616,40,3,12,1,33,37,68.0,32.0
347002,1616,40,3,19,1,32,47,28.0,56.0
347018,1616,41,3,19,1,35,53,38.0,26.0
347036,1616,41,0,10,22,10,86,0.0,100.0
347039,1616,42,0,1,22,5,57,6.0,56.0
347093,1616,45,3,19,1,42,31,45.0,52.0
347280,1616,55,0,9,22,31,43,35.0,41.0
347294,1616,56,3,19,1,29,57,27.0,34.0
347299,1616,56,3,19,1,28,54,25.0,81.0
347303,1616,56,3,12,1,32,52,43.0,71.0
347388,1616,60,3,19,1,33,38,54.0,19.0
347410,1616,61,3,19,1,25,38,31.0,79.0
347465,1616,64,3,19,1,28,47,30.0,24.0
347535,1616,67,1,5,1,43,56,43.0,31.0
347585,1616,70,3,19,1,31,25,37.0,50.0
347617,1616,71,0,9,27,32,63,29.0,65.0
347619,1616,71,3,19,1,29,65,22.0,66.0
347668,1616,73,3,19,1,54,50,66.0,79.0
347767,1616,80,3,19,1,40,63,43.0,84.0
347812,1616,82,0,9,27,16,57,11.0,56.0
347904,1616,88,0,10,27,89,64,93.0,71.0
346324,1633,3,3,19,1,56,69,47.0,56.0
346419,1633,9,0,8,27,67,67,68.0,59.0
346431,1633,10,0,8,22,74,89,66.0,94.0
346433,1633,10,3,19,1,66,94,66.0,88.0
346488,1633,12,3,19,1,56,48,42.0,61.0
346512,1633,13,0,8,27,35,27,36.0,23.0
346529,1633,14,3,19,1,67,36,53.0,24.0
346574,1633,17,0,8,27,58,6,57.0,7.0
346772,1633,28,3,19,1,66,36,74.0,12.0
346777,1633,28,3,19,1,73,40,86.0,35.0
346844,1633,32,0,8,27,77,65,80.0,68.0
346846,1633,32,0,8,27,80,68,71.0,67.0
346931,1633,37,0,10,27,65,85,68.0,92.0
346938,1633,37,0,1,27,80,58,83.0,53.0
346995,1633,40,0,8,22,61,17,60.0,15.0
347053,1633,42,3,19,1,57,70,67.0,83.0
347101,1633,45,3,19,1,50,48,33.0,68.0
347148,1633,47,3,19,1,66,74,68.0,95.0
347240,1633,52,3,19,1,38,90,49.0,85.0
347245,1633,52,3,19,1,72,56,81.0,49.0
347304,1633,56,0,8,22,43,71,37.0,64.0
347306,1633,56,3,13,1,37,64,55.0,12.0
347348,1633,58,0,8,27,45,58,45.0,63.0
347381,1633,59,3,19,1,55,60,60.0,35.0
347529,1633,66,3,19,1,27,45,33.0,32.0
347531,1633,67,3,19,1,26,32,40.0,64.0
347568,1633,69,3,19,1,45,53,37.0,63.0
347593,1633,70,0,8,27,84,86,88.0,91.0
347623,1650,71,0,1,27,82,39,70.0,65.0
347679,1650,74,3,12,1,20,53,15.0,53.0
347681,1650,74,3,14,1,16,56,31.0,64.0
347800,1650,82,2,2,20,5,54,5.0,59.0
347865,1650,86,0,10,22,38,90,42.0,100.0
347918,1650,89,3,13,1,51,79,88.0,73.0
347922,1650,89,0,10,27,76,86,86.0,78.0
347923,1650,89,3,19,1,86,78,80.0,61.0
346330,1672,3,3,19,1,75,11,69.0,29.0
346332,1672,3,3,19,1,79,17,69.0,32.0
346412,1672,9,3,19,1,71,73,62.0,79.0
346426,1672,9,3,19,1,88,9,73.0,23.0
346466,1672,11,0,8,27,85,13,92.0,10.0
346474,1672,11,3,19,1,83,9,72.0,12.0
346483,1672,12,3,19,1,58,15,44.0,8.0
346582,1672,18,3,19,1,11,23,29.0,8.0
346600,1672,19,3,19,1,58,25,58.0,42.0
346682,1672,23,3,19,1,35,32,25.0,51.0
346726,1672,26,0,8,27,64,7,76.0,16.0
346728,1672,26,3,19,1,76,16,77.0,25.0
346819,1672,31,0,10,27,15,52,11.0,57.0
346840,1672,32,3,19,1,78,35,76.0,26.0
347045,1672,42,3,19,1,40,80,32.0,68.0
347054,1672,42,3,19,1,67,83,74.0,84.0
347113,1672,45,3,19,1,38,25,31.0,34.0
347123,1672,46,0,10,27,15,76,8.0,83.0
347144,1672,47,0,10,27,42,80,49.0,81.0
347201,1672,50,3,19,1,57,46,65.0,68.0
347209,1672,50,0,9,22,70,63,80.0,65.0
347237,1672,52,0,9,27,24,78,20.0,61.0
347241,1672,52,2,0,1,49,85,75.0,72.0
347242,1672,52,3,19,1,75,72,73.0,58.0
347313,1672,56,3,19,1,37,24,31.0,7.0
347379,1672,59,3,19,1,43,63,47.0,51.0
347412,1672,61,3,13,1,40,61,58.0,11.0
347415,1672,62,3,19,1,60,23,69.0,16.0
347480,1672,65,3,19,1,34,72,47.0,56.0
347487,1672,65,3,19,1,65,30,77.0,42.0
347543,1672,68,0,10,27,44,36,46.0,15.0
347569,1672,69,3,19,1,37,63,37.0,43.0
347629,1672,72,3,13,1,43,39,70.0,88.0
347638,1672,72,0,1,27,56,80,61.0,89.0
347653,1672,73,0,8,27,56,74,56.0,77.0
347656,1672,73,1,5,1,57,73,52.0,43.0
347665,1672,73,3,19,1,65,53,76.0,92.0
347689,1672,74,3,19,1,59,61,53.0,40.0
347742,1672,78,3,19,1,75,77,86.0,92.0
347768,1672,80,3,19,1,43,84,50.0,90.0
347773,1672,80,3,19,1,59,62,88.0,9.0
347788,1672,81,3,19,1,61,30,76.0,7.0
347797,1672,82,3,19,1,70,72,77.0,88.0
347863,1672,86,3,19,1,54,23,62.0,10.0
347933,1672,90,3,19,1,62,58,58.0,34.0
347964,1672,91,3,19,1,64,85,62.0,69.0
347966,1672,91,3,19,1,68,88,58.0,75.0
346273,1676,0,3,13,26,14,47,76.0,11.0
346386,1676,7,4,17,12,100,100,20.0,55.0
346480,1676,12,3,19,1,32,55,43.0,19.0
346674,1676,22,4,17,13,100,100,7.0,43.0
346675,1676,22,3,19,1,9,58,18.0,94.0
346748,1676,27,3,11,1,11,56,18.0,28.0
346764,1676,28,3,11,1,9,55,30.0,59.0
346834,1676,31,4,17,11,100,100,25.0,66.0
346881,1676,34,1,5,1,18,91,75.0,67.0
346908,1676,35,1,5,1,12,67,26.0,74.0
346910,1676,36,3,14,1,11,62,57.0,94.0
346958,1676,38,3,13,1,14,51,36.0,15.0
346988,1676,40,1,5,1,15,42,64.0,33.0
347296,1676,56,3,14,1,7,41,45.0,53.0
347368,1676,59,3,19,1,10,49,27.0,5.0
347374,1676,59,3,19,1,6,40,23.0,68.0
347457,1676,64,4,17,10,100,100,16.0,40.0
347458,1676,64,3,13,1,14,45,45.0,6.0
347512,1676,66,3,14,1,13,44,47.0,5.0
347566,1676,68,3,11,1,11,67,30.0,75.0
347686,1676,74,3,19,1,21,45,29.0,69.0
347717,1676,76,3,14,1,6,65,55.0,66.0
347761,1676,79,3,14,1,21,64,66.0,70.0
347826,1676,84,3,19,1,11,50,27.0,88.0
347830,1676,84,1,5,1,28,88,65.0,72.0
347850,1676,85,3,13,1,7,67,33.0,93.0
347887,1676,87,3,14,1,9,71,53.0,68.0
347110,1715,45,3,19,1,74,14,56.0,3.0
347149,1715,47,0,8,27,68,95,96.0,91.0
347151,1715,47,3,4,2,96,91,87.0,43.0
347197,1715,50,3,19,1,63,3,57.0,10.0
347200,1715,50,3,19,1,66,32,57.0,46.0
347243,1715,52,3,19,1,73,58,65.0,44.0
347328,1715,57,0,10,22,51,83,65.0,100.0
347406,1715,61,0,8,27,54,93,53.0,94.0
347424,1715,62,0,8,22,80,54,73.0,87.0
347468,1715,64,3,19,1,72,19,64.0,2.0
347728,1715,77,0,1,27,73,93,76.0,83.0
347730,1715,77,0,8,27,72,92,74.0,95.0
347732,1715,77,0,8,22,74,95,76.0,100.0
347770,1715,80,0,8,22,66,76,66.0,73.0
347772,1715,80,3,19,1,66,73,59.0,62.0
347855,1715,86,0,1,27,64,78,73.0,65.0
347888,1715,87,0,10,27,53,68,52.0,65.0
347890,1715,87,3,12,1,52,65,65.0,61.0
347911,1715,89,0,9,22,66,78,70.0,93.0
347928,1715,90,3,19,1,39,92,27.0,72.0
347975,1715,92,0,1,27,92,43,92.0,42.0
347985,1715,93,3,12,1,54,89,65.0,92.0
347992,1715,93,0,9,22,64,95,67.0,96.0
346291,1768,1,0,9,22,28,96,31.0,95.0
346320,1768,3,3,19,1,36,87,32.0,85.0
346371,1768,5,3,13,1,14,74,28.0,97.0
346375,1768,5,3,19,1,27,76,10.0,63.0
346390,1768,7,0,1,27,18,71,20.0,69.0
346395,1768,7,0,10,27,61,77,58.0,75.0
346404,1768,8,3,19,1,56,59,70.0,95.0
346406,1768,8,3,13,1,39,79,81.0,76.0
346414,1768,9,3,19,1,60,91,69.0,82.0
346416,1768,9,3,19,1,54,88,64.0,77.0
346429,1768,9,3,19,1,60,62,60.0,95.0
346478,1768,12,3,19,1,60,32,44.0,23.0
346489,1768,12,3,19,1,42,61,47.0,48.0
346491,1768,12,3,19,1,33,73,48.0,60.0
346493,1768,12,3,19,1,41,83,47.0,68.0
346534,1768,14,3,19,1,31,62,35.0,39.0
346676,1768,22,3,19,1,18,94,7.0,81.0
346687,1768,23,3,19,1,28,61,12.0,65.0
346787,1768,29,0,8,27,29,24,32.0,20.0
346794,1768,30,3,19,1,30,69,42.0,61.0
346796,1768,30,3,19,1,30,74,40.0,92.0
346820,1768,31,3,14,1,11,57,32.0,74.0
346874,1768,33,0,9,22,19,77,20.0,76.0
346878,1768,33,0,8,27,16,91,20.0,86.0
346900,1768,35,3,19,1,44,58,54.0,43.0
346909,1768,36,3,19,1,26,74,11.0,62.0
346963,1768,39,3,19,1,31,75,43.0,94.0
346965,1768,39,3,19,1,33,85,58.0,98.0
347003,1768,40,3,19,1,28,56,10.0,52.0
347017,1768,41,1,5,1,42,81,35.0,53.0
347031,1768,41,0,9,22,43,79,44.0,82.0
347047,1768,42,3,19,1,26,59,37.0,53.0
347094,1768,45,3,19,1,45,52,59.0,90.0
347102,1768,45,3,13,1,33,68,62.0,33.0
347114,1768,45,3,19,1,31,34,31.0,21.0
347125,1768,46,0,8,27,8,83,5.0,83.0
347202,1768,50,3,19,1,65,68,78.0,93.0
347204,1768,50,3,19,1,63,79,79.0,77.0
347216,1768,50,0,9,27,65,93,73.0,90.0
347239,1768,52,3,19,1,20,61,38.0,90.0
347285,1768,55,0,1,22,5,59,100.0,100.0
347291,1768,56,0,1,27,33,68,39.0,59.0
347316,1768,56,0,1,27,44,53,55.0,38.0
347346,1768,58,3,19,20,34,56,35.0,41.0
347357,1768,58,3,19,20,72,63,77.0,72.0
347365,1768,59,0,9,27,38,96,27.0,74.0
347375,1768,59,3,13,1,23,68,44.0,87.0
347411,1768,61,3,19,1,31,79,40.0,61.0
347452,1768,63,2,2,20,2,51,14.0,12.0
347567,1768,69,3,13,1,30,75,45.0,53.0
347586,1768,70,3,19,1,37,50,40.0,22.0
347667,1768,73,3,13,1,61,81,54.0,50.0
347669,1768,73,3,13,1,66,79,82.0,88.0
347687,1768,74,3,19,1,29,69,38.0,66.0
347756,1768,79,0,1,22,34,86,18.0,85.0
347764,1768,79,0,8,22,58,61,56.0,59.0
347766,1768,80,3,19,1,56,59,40.0,63.0
347780,1768,80,0,8,27,87,94,77.0,89.0
347787,1768,81,3,19,1,59,66,61.0,30.0
347827,1768,84,0,8,27,27,88,25.0,94.0
347849,1768,85,3,19,1,25,69,7.0,67.0
347854,1768,86,3,13,1,27,87,64.0,78.0
347870,1768,87,3,19,1,34,33,37.0,19.0
347886,1768,87,3,19,1,28,55,9.0,71.0
347898,1768,87,0,8,27,41,82,54.0,69.0
347899,1768,88,3,19,1,54,69,61.0,49.0
347920,1768,89,3,19,20,11,49,24.0,14.0
347929,1768,90,3,19,1,27,72,33.0,48.0
347946,1768,91,0,10,27,32,85,29.0,81.0
347968,1768,92,3,19,1,69,80,76.0,84.0
347979,1768,93,0,1,27,36,73,40.0,69.0
347984,1768,93,1,21,1,30,100,54.0,89.0
346268,1911,0,3,19,1,85,29,79.0,12.0
346294,1911,1,3,19,1,68,16,68.0,27.0
346309,1911,2,3,4,19,85,22,94.0,50.0
346339,1911,3,3,20,26,43,20,83.0,28.0
346358,1911,4,3,19,1,11,14,4.0,59.0
346377,1911,5,3,19,1,74,22,77.0,23.0
346444,1911,10,0,9,27,39,46,44.0,65.0
346448,1911,10,3,19,1,39,47,46.0,25.0
346587,1911,18,3,19,1,38,40,50.0,45.0
346644,1911,21,3,19,1,43,8,45.0,27.0
346654,1911,21,3,19,1,59,13,57.0,4.0
346667,1911,22,3,19,1,78,30,84.0,19.0
346745,1911,27,3,19,1,81,9,98.0,9.0
346823,1911,31,3,19,1,85,6,71.0,3.0
346854,1911,32,3,19,1,27,36,27.0,15.0
346856,1911,32,3,19,1,32,26,31.0,9.0
346873,1911,33,3,19,1,70,21,81.0,23.0
346905,1911,35,2,0,5,69,24,81.0,34.0
346916,1911,36,0,8,22,61,7,65.0,5.0
346918,1911,36,0,10,22,65,5,59.0,0.0
346949,1911,38,3,19,1,38,10,58.0,13.0
347035,1911,41,0,10,22,90,14,100.0,0.0
347049,1911,42,0,8,27,64,38,64.0,39.0
347074,1911,44,0,10,27,52,42,53.0,40.0
347076,1911,44,3,19,1,53,40,57.0,43.0
347162,1911,48,3,19,1,49,43,55.0,21.0
347174,1911,49,3,19,1,65,15,77.0,14.0
347235,1911,52,3,19,1,69,17,72.0,6.0
347264,1911,53,3,19,1,61,89,61.0,70.0
347270,1911,54,3,19,1,39,24,36.0,12.0
347305,1911,56,0,9,22,57,29,63.0,36.0
347442,1911,63,3,19,1,48,16,52.0,15.0
347443,1911,63,0,10,27,52,15,56.0,10.0
347494,1911,65,3,19,1,30,62,31.0,90.0
347498,1911,66,3,19,1,19,61,4.0,51.0
347505,1911,66,3,12,1,27,62,29.0,71.0
347507,1911,66,3,19,1,33,59,46.0,49.0
347549,1911,68,3,19,1,13,92,24.0,91.0
347581,1911,70,0,10,27,27,75,26.0,73.0
347583,1911,70,3,19,1,26,73,22.0,72.0
347647,1911,73,3,19,1,34,10,46.0,10.0
347765,1911,79,0,9,22,42,39,44.0,41.0
347807,1911,82,3,19,1,64,50,62.0,74.0
347811,1911,82,3,12,1,74,33,84.0,43.0
347883,1911,87,3,12,1,40,70,34.0,50.0
347951,1911,91,3,19,1,60,22,57.0,11.0
347990,1911,93,0,9,27,37,14,36.0,7.0
347991,1911,93,3,19,1,36,7,36.0,5.0
348003,1911,93,3,13,1,32,3,47.0,16.0
346310,2087,2,0,1,27,6,50,17.0,42.0
346360,2087,4,0,9,22,61,16,73.0,26.0
346457,2087,11,3,19,1,49,25,69.0,14.0
346460,2087,11,3,19,1,65,18,66.0,34.0
346464,2087,11,3,19,1,67,10,77.0,4.0
346475,2087,11,3,19,1,72,12,74.0,30.0
346481,2087,12,3,19,1,43,19,49.0,31.0
346581,2087,18,3,19,20,16,37,11.0,23.0
346609,2087,19,0,9,22,61,9,57.0,6.0
346671,2087,22,0,1,27,7,43,18.0,47.0
346683,2087,23,3,19,1,25,51,36.0,50.0
346711,2087,26,3,19,1,35,29,54.0,35.0
346718,2087,26,0,1,27,47,16,62.0,15.0
346725,2087,26,3,19,1,60,22,64.0,7.0
346750,2087,27,3,19,1,32,42,38.0,50.0
346770,2087,28,3,19,1,35,32,42.0,39.0
346792,2087,30,3,19,1,42,27,34.0,47.0
346960,2087,38,3,19,1,28,21,34.0,36.0
