id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2326959,883,36,0,8,22,71,37,67.0,40.0
2327011,883,38,2,0,5,38,53,55.0,51.0
2327012,883,38,3,19,5,55,51,74.0,92.0
2327053,883,41,3,19,1,76,15,71.0,4.0
2327075,883,42,0,1,27,60,85,34.0,100.0
2327110,883,44,0,10,27,69,86,68.0,91.0
2327112,883,44,3,12,1,68,91,58.0,72.0
2327122,883,44,3,19,1,50,50,32.0,47.0
2327148,883,46,0,9,22,60,12,64.0,15.0
2327164,883,46,0,8,22,25,21,25.0,19.0
2327166,883,46,3,19,1,25,19,24.0,11.0
2327268,883,54,0,10,27,29,8,25.0,8.0
2327287,883,54,0,8,22,85,77,81.0,80.0
2327289,883,54,0,8,27,81,80,83.0,77.0
2327360,883,60,3,19,1,46,96,32.0,97.0
2327386,883,61,0,10,27,62,83,62.0,84.0
2327426,883,63,3,19,1,56,81,43.0,95.0
2327548,883,71,0,1,22,26,29,62.0,51.0
2327586,883,72,2,0,5,67,78,91.0,87.0
2327634,883,76,0,9,22,38,92,38.0,100.0
2327672,883,78,3,19,1,93,98,92.0,91.0
2327676,883,78,5,18,9,93,72,0.0,0.0
2327734,883,82,0,1,27,78,42,87.0,62.0
2327779,883,84,0,8,22,68,84,62.0,77.0
2327796,883,85,0,8,27,39,75,40.0,72.0
2327798,883,85,3,19,1,40,72,36.0,89.0
2327800,883,85,3,19,1,36,78,47.0,60.0
2327808,883,85,0,8,27,73,81,75.0,81.0
2327810,883,85,0,8,27,75,81,78.0,76.0
2327866,883,90,2,0,5,32,20,63.0,22.0
2327867,883,90,0,8,22,63,22,71.0,19.0
2327884,883,91,0,10,22,33,95,19.0,49.0
2327886,883,91,0,1,27,19,49,60.0,85.0
2326319,1129,0,3,19,1,28,89,57.0,88.0
2326329,1129,0,3,19,1,37,91,31.0,25.0
2326417,1129,6,3,19,1,61,94,51.0,81.0
2326449,1129,7,1,21,1,85,100,90.0,69.0
2326461,1129,8,1,21,1,67,100,74.0,84.0
2326537,1129,12,3,13,1,19,92,36.0,83.0
2326574,1129,15,0,1,27,12,16,13.0,15.0
2326608,1129,17,3,19,1,73,95,77.0,79.0
2326652,1129,19,3,19,1,52,81,30.0,59.0
2326659,1129,19,3,19,1,30,94,42.0,92.0
2326661,1129,20,3,19,1,27,92,61.0,66.0
2326740,1129,23,3,19,1,34,94,65.0,74.0
2326747,1129,23,3,19,1,54,70,54.0,54.0
2326749,1129,23,3,19,1,47,66,36.0,18.0
2326780,1129,24,1,21,1,27,100,45.0,82.0
2326821,1129,26,1,21,1,53,100,42.0,61.0
2326862,1129,28,3,19,1,75,97,92.0,91.0
2327014,1129,39,3,19,5,62,96,65.0,71.0
2327033,1129,40,3,19,1,22,86,30.0,81.0
2327035,1129,40,3,19,1,22,90,15.0,69.0
2327058,1129,41,3,19,1,35,77,40.0,63.0
2327061,1129,41,3,19,1,31,75,40.0,94.0
2327071,1129,42,1,21,1,29,100,47.0,75.0
2327125,1129,45,3,13,26,32,95,69.0,85.0
2327231,1129,51,3,19,1,62,94,58.0,72.0
2327286,1129,54,1,21,1,75,100,85.0,77.0
2327302,1129,57,1,21,1,28,100,51.0,89.0
2327317,1129,58,3,19,1,67,90,67.0,90.0
2327330,1129,58,3,19,1,78,99,70.0,83.0
2327352,1129,59,3,19,1,44,83,69.0,85.0
2327361,1129,60,3,19,1,32,97,20.0,80.0
2327368,1129,60,3,13,1,30,91,74.0,86.0
2327377,1129,61,3,19,20,28,92,35.0,70.0
2327385,1129,61,1,21,1,34,100,62.0,83.0
2327410,1129,62,0,9,22,32,96,32.0,97.0
2327413,1129,62,3,19,20,28,95,30.0,75.0
2327510,1129,68,1,21,1,84,100,86.0,86.0
2327514,1129,68,1,21,1,82,100,90.0,91.0
2327570,1129,72,3,19,1,19,78,29.0,84.0
2327621,1129,76,0,9,22,28,94,33.0,100.0
2327625,1129,76,3,12,20,16,94,25.0,96.0
2327692,1129,79,0,9,27,31,74,35.0,72.0
2327704,1129,79,0,1,22,7,28,7.0,78.0
2327778,1129,84,1,21,1,54,100,68.0,84.0
2327876,1129,90,3,19,1,34,85,57.0,91.0
2327883,1129,91,1,21,1,13,100,33.0,95.0
2327579,1209,72,3,19,1,78,93,72.0,67.0
2327595,1209,73,3,13,5,27,50,43.0,9.0
2327599,1209,74,3,19,5,91,91,78.0,60.0
2327762,1209,83,0,9,27,45,87,39.0,87.0
2327765,1209,83,0,8,27,39,87,36.0,86.0
2327844,1209,88,3,19,1,48,4,38.0,14.0
2327853,1209,89,3,12,1,87,40,87.0,56.0
2327880,1209,90,0,10,27,45,9,42.0,26.0
2327593,1242,73,0,8,27,22,25,27.0,50.0
2327622,1242,76,0,8,22,72,6,67.0,0.0
2327659,1242,77,3,19,1,69,1,65.0,8.0
2327674,1242,78,0,9,22,8,9,24.0,9.0
2327695,1242,79,0,9,27,65,28,57.0,27.0
2327705,1242,79,0,1,22,93,72,93.0,22.0
2327790,1242,85,3,19,1,40,35,36.0,6.0
2327848,1242,88,3,19,1,74,97,92.0,89.0
2327542,1427,71,3,19,1,56,91,31.0,88.0
2327560,1427,71,3,19,1,27,54,32.0,16.0
2327571,1427,72,3,19,1,29,84,26.0,68.0
2327582,1427,72,0,9,27,27,81,24.0,75.0
2327584,1427,72,3,13,5,24,75,56.0,62.0
2327607,1427,74,0,9,27,29,85,24.0,87.0
2327673,1427,78,0,8,22,92,91,76.0,91.0
2327675,1427,78,3,20,21,76,91,93.0,72.0
2327706,1427,79,0,8,22,7,78,2.0,77.0
2327794,1427,85,3,19,20,29,91,24.0,87.0
2327799,1427,85,3,19,1,36,89,36.0,78.0
2327805,1427,85,3,19,1,64,85,66.0,92.0
2327874,1427,90,3,19,1,43,41,37.0,41.0
2326313,1464,0,3,19,1,12,60,15.0,61.0
2326328,1464,0,3,19,1,31,66,37.0,91.0
2326348,1464,2,1,5,1,30,46,40.0,61.0
2326387,1464,4,0,1,27,37,39,38.0,39.0
2326390,1464,4,1,5,1,35,53,42.0,7.0
2326412,1464,5,1,5,1,29,50,35.0,31.0
2326457,1464,7,3,19,1,58,72,76.0,88.0
2326651,1464,19,3,19,1,43,59,52.0,81.0
2326653,1464,19,3,19,1,30,59,30.0,18.0
2326658,1464,19,3,19,1,27,49,30.0,94.0
2326739,1464,23,3,12,20,26,76,34.0,94.0
2326801,1464,25,3,12,1,25,48,30.0,38.0
2326833,1464,27,3,12,1,25,33,28.0,10.0
2326842,1464,27,3,13,1,20,97,62.0,76.0
2326891,1464,31,0,8,27,5,72,4.0,73.0
2326980,1464,37,0,8,27,3,82,1.0,81.0
2327003,1464,38,0,9,22,23,86,26.0,93.0
2327017,1464,39,3,19,5,37,65,39.0,20.0
2327022,1464,39,3,19,1,37,56,49.0,43.0
2327036,1464,40,3,19,1,15,69,22.0,56.0
2327057,1464,41,3,19,1,35,53,35.0,77.0
2327124,1464,45,3,19,1,30,69,32.0,95.0
2327175,1464,46,0,9,22,27,96,0.0,100.0
2327338,1464,59,1,5,1,34,67,45.0,48.0
2327356,1464,60,3,12,1,25,56,33.0,60.0
2327362,1464,60,3,19,1,20,80,25.0,54.0
2327381,1464,61,1,5,1,34,68,40.0,95.0
2327424,1464,63,1,5,1,27,73,35.0,78.0
2327498,1464,67,0,1,27,8,48,28.0,75.0
2327522,1464,69,3,19,1,29,62,27.0,38.0
2327543,1464,71,3,19,1,31,88,36.0,81.0
2327545,1464,71,3,19,1,29,88,11.0,62.0
2326339,1535,1,3,19,1,77,10,83.0,1.0
2326341,1535,1,3,12,1,77,11,91.0,9.0
2326367,1535,3,3,19,1,46,23,62.0,4.0
2326378,1535,4,0,9,22,35,3,38.0,4.0
2326384,1535,4,3,19,1,53,6,61.0,20.0
2326437,1535,6,3,19,1,61,15,61.0,4.0
2326470,1535,8,0,10,27,28,14,25.0,13.0
2326473,1535,8,3,19,1,19,20,4.0,10.0
2326476,1535,8,3,19,1,31,4,34.0,16.0
2326560,1535,14,3,12,20,29,14,38.0,9.0
2326589,1535,15,3,19,1,29,49,26.0,47.0
2326619,1535,17,0,10,27,37,5,40.0,5.0
2326621,1535,17,0,8,22,40,5,38.0,5.0
2326622,1535,17,0,10,27,38,5,35.0,6.0
2326693,1535,21,0,8,22,68,7,33.0,4.0
2326717,1535,21,0,9,27,13,12,10.0,10.0
2326753,1535,23,3,19,1,61,33,70.0,44.0
2326755,1535,23,0,8,27,64,44,76.0,60.0
2326757,1535,23,3,19,1,76,60,95.0,72.0
2326763,1535,23,5,18,9,81,58,0.0,0.0
2326769,1535,23,0,8,27,64,4,68.0,3.0
2326771,1535,24,3,19,1,68,3,71.0,2.0
2326838,1535,27,3,19,20,37,3,29.0,4.0
2326946,1535,35,3,19,1,13,4,33.0,12.0
2326954,1535,36,3,12,20,10,26,31.0,10.0
2326956,1535,36,3,19,1,26,18,28.0,7.0
2326972,1535,36,3,19,1,35,18,28.0,11.0
2327010,1535,38,3,20,20,22,30,38.0,53.0
2327021,1535,39,3,19,1,60,19,37.0,56.0
2327039,1535,40,3,19,1,41,31,60.0,27.0
2327048,1535,40,3,19,1,62,21,73.0,2.0
2327054,1535,41,0,8,22,71,4,61.0,4.0
2327056,1535,41,3,13,1,61,4,35.0,53.0
2327144,1535,45,3,19,1,16,14,33.0,32.0
2327224,1535,51,0,9,27,27,5,27.0,4.0
2327225,1535,51,3,19,1,27,4,35.0,4.0
2327227,1535,51,2,0,1,31,16,48.0,37.0
2327239,1535,52,0,10,27,38,19,24.0,18.0
2327311,1535,57,3,19,1,72,16,67.0,29.0
2327365,1535,60,3,19,1,39,28,31.0,32.0
2327367,1535,60,3,19,1,44,50,30.0,91.0
2327464,1535,65,3,19,5,21,23,24.0,37.0
2327500,1535,67,0,8,27,28,75,44.0,99.0
2327503,1535,67,0,8,27,44,99,63.0,98.0
2327504,1535,67,0,8,27,63,98,73.0,82.0
2327506,1535,67,3,19,5,73,82,99.0,77.0
2327665,1535,77,3,19,1,29,44,35.0,51.0
2327760,1535,83,0,9,27,52,17,55.0,13.0
2327821,1535,87,0,8,27,38,5,42.0,5.0
2326332,1673,1,0,8,22,3,90,3.0,96.0
2326386,1673,4,3,14,20,33,90,63.0,61.0
2326409,1673,5,3,19,20,10,91,30.0,99.0
2326420,1673,6,3,13,1,26,70,62.0,82.0
2326513,1673,11,3,19,1,56,93,70.0,98.0
2326526,1673,12,3,19,1,57,93,46.0,60.0
2326541,1673,12,3,19,1,45,63,64.0,97.0
2326566,1673,14,3,20,1,73,12,94.0,27.0
2326646,1673,19,0,9,27,28,87,28.0,95.0
2326671,1673,20,3,19,1,39,36,45.0,18.0
2326735,1673,22,3,19,1,32,75,12.0,59.0
2326794,1673,25,3,19,1,51,78,44.0,39.0
2326829,1673,26,3,19,1,28,97,13.0,61.0
2326900,1673,31,0,9,27,17,54,8.0,73.0
2326938,1673,34,0,8,27,89,36,89.0,31.0
2327147,1673,46,0,8,22,40,88,36.0,85.0
2327149,1673,46,3,19,1,36,85,36.0,51.0
2327256,1673,53,3,19,1,64,86,70.0,98.0
2327342,1673,59,0,10,27,10,89,12.0,93.0
2327343,1673,59,3,13,1,12,93,50.0,84.0
2327401,1673,62,3,19,1,51,77,67.0,96.0
2327419,1673,63,3,19,1,28,75,28.0,55.0
2327429,1673,63,0,9,27,22,45,27.0,68.0
2327434,1673,63,0,8,27,28,46,28.0,48.0
2327455,1673,65,3,19,1,71,66,68.0,52.0
2327475,1673,66,3,19,1,36,84,33.0,71.0
2327555,1673,71,3,13,20,45,47,68.0,70.0
2327587,1673,72,0,9,27,9,13,1.0,13.0
2327654,1673,76,3,19,1,45,74,18.0,60.0
2327714,1673,80,3,19,1,38,71,22.0,69.0
2327726,1673,81,1,5,1,37,66,44.0,95.0
2327728,1673,81,3,19,1,30,62,29.0,27.0
2327738,1673,82,3,13,1,41,81,72.0,76.0
2327758,1673,83,3,12,20,28,84,39.0,91.0
2327768,1673,83,3,19,1,32,67,54.0,12.0
2327803,1673,85,3,14,20,23,36,27.0,6.0
2327827,1673,87,0,9,27,21,94,24.0,95.0
2327840,1673,88,3,19,1,29,86,12.0,61.0
2327847,1673,88,3,19,1,61,86,74.0,97.0
2327858,1673,89,3,12,1,38,67,53.0,44.0
2327870,1673,90,0,10,27,29,81,39.0,89.0
2327890,1673,91,2,0,1,27,35,58.0,84.0
2327892,1673,91,0,8,27,58,84,66.0,89.0
2326511,1839,11,3,19,1,31,39,31.0,91.0
2326539,1839,12,0,10,27,64,17,57.0,30.0
2326635,1839,18,3,19,1,63,61,64.0,32.0
2326675,1839,20,3,19,1,57,29,69.0,36.0
2326783,1839,24,0,8,22,58,27,57.0,38.0
2326785,1839,24,3,19,1,57,38,55.0,87.0
2326790,1839,24,0,8,22,69,79,69.0,81.0
2326792,1839,24,3,19,1,69,81,66.0,70.0
2326836,1839,27,3,19,1,58,79,61.0,98.0
2326963,1839,36,0,8,27,33,53,44.0,31.0
2326995,1839,38,3,19,20,61,83,59.0,96.0
2327007,1839,38,3,19,1,71,58,71.0,93.0
2327068,1839,41,3,13,1,55,67,69.0,14.0
2327100,1839,44,3,19,1,71,57,77.0,95.0
2327133,1839,45,3,19,1,67,58,65.0,89.0
2327165,1839,46,0,9,22,75,79,75.0,81.0
2327247,1839,52,0,8,27,52,77,54.0,75.0
2327255,1839,53,3,19,1,58,33,64.0,86.0
2327261,1839,53,3,19,1,61,77,69.0,86.0
2327407,1839,62,3,19,1,57,62,56.0,21.0
2327420,1839,63,3,19,1,28,55,42.0,22.0
2327438,1839,64,0,8,27,70,90,73.0,93.0
2327449,1839,65,0,10,27,54,42,40.0,30.0
2327474,1839,66,3,19,1,32,50,36.0,84.0
2327476,1839,66,3,19,1,33,71,40.0,29.0
2327566,1839,71,3,13,1,61,83,69.0,3.0
2327577,1839,72,3,19,1,54,54,63.0,84.0
2327615,1839,75,3,19,1,30,26,20.0,52.0
2327702,1839,79,3,13,1,66,27,71.0,93.0
2327709,1839,79,3,19,1,67,37,64.0,14.0
2327789,1839,84,3,19,1,31,52,40.0,35.0
2327868,1839,90,0,9,22,37,78,29.0,81.0
2326357,1944,3,0,8,27,92,11,95.0,10.0
2326360,1944,3,0,8,27,95,10,99.0,14.0
2326396,1944,5,3,19,1,73,9,71.0,13.0
2326529,1944,12,3,12,1,71,43,69.0,6.0
2326565,1944,14,3,19,1,70,48,73.0,12.0
2326568,1944,14,0,8,27,94,27,99.0,29.0
2326583,1944,15,3,19,1,79,8,71.0,22.0
2326601,1944,16,0,10,27,71,7,70.0,7.0
2326705,1944,21,3,12,1,70,51,76.0,66.0
2326800,1944,25,0,1,27,71,76,75.0,52.0
2326819,1944,26,0,1,27,39,15,47.0,0.0
2326831,1944,27,0,1,27,65,81,75.0,67.0
2326856,1944,28,3,19,1,73,72,73.0,65.0
2326889,1944,31,0,1,27,74,32,95.0,28.0
2326927,1944,33,0,8,27,90,14,95.0,15.0
2326928,1944,33,3,4,19,95,15,93.0,52.0
2326987,1944,37,0,9,22,52,26,57.0,37.0
2327094,1944,43,3,19,1,70,45,68.0,44.0
2327251,1944,53,0,8,27,69,5,70.0,15.0
2327253,1944,53,3,19,1,70,15,68.0,31.0
2327322,1944,58,3,19,1,34,8,29.0,22.0
2327397,1944,62,0,8,27,67,2,70.0,5.0
2327411,1944,62,0,8,22,68,4,68.0,3.0
2326374,2006,4,3,19,1,60,72,53.0,97.0
2326486,2006,9,3,4,19,98,97,90.0,36.0
2326562,2006,14,0,10,27,62,91,60.0,88.0
2326578,2006,15,3,19,1,72,77,53.0,50.0
2326599,2006,16,3,19,1,41,14,34.0,1.0
2326640,2006,18,5,18,13,74,64,100.0,100.0
2326673,2006,20,3,19,1,60,12,70.0,6.0
2326732,2006,22,3,13,1,33,25,39.0,96.0
2326743,2006,23,0,9,22,49,27,63.0,22.0
2326793,2006,24,3,19,1,66,70,51.0,78.0
2326835,2006,27,3,19,1,60,65,58.0,79.0
2326908,2006,32,0,10,27,26,80,26.0,83.0
2326934,2006,33,1,3,1,100,100,69.0,88.0
2326952,2006,35,1,5,1,69,79,69.0,26.0
2326978,2006,37,3,19,1,36,48,64.0,8.0
2326988,2006,37,0,9,22,57,37,59.0,44.0
2327000,2006,38,3,19,1,46,72,41.0,32.0
2327041,2006,40,3,19,20,33,51,13.0,35.0
2327065,2006,41,3,13,1,40,24,58.0,95.0
2327117,2006,44,0,10,27,36,27,36.0,22.0
2327200,2006,48,3,19,1,77,65,82.0,69.0
2327214,2006,51,1,3,19,100,100,75.0,54.0
2327249,2006,53,1,5,1,56,76,67.0,2.0
2327254,2006,53,3,19,1,68,31,58.0,33.0
2327288,2006,54,0,9,22,15,23,19.0,20.0
2327323,2006,58,3,19,1,29,22,9.0,34.0
2327391,2006,62,0,10,27,41,19,40.0,42.0
2327400,2006,62,3,19,1,59,8,51.0,77.0
2327421,2006,63,3,19,1,42,22,56.0,1.0
2327441,2006,64,1,6,19,71,86,89.0,32.0
2327456,2006,65,3,19,1,68,52,76.0,9.0
2327458,2006,65,3,19,1,69,29,75.0,46.0
2327478,2006,66,3,19,1,50,29,56.0,2.0
2327484,2006,66,0,9,22,58,12,59.0,11.0
2327490,2006,66,3,19,1,45,19,29.0,25.0
2327552,2006,71,0,1,27,55,44,56.0,41.0
2327576,2006,72,3,19,1,57,36,54.0,54.0
2327580,2006,72,3,13,1,72,67,71.0,2.0
2327633,2006,76,3,19,1,60,12,62.0,8.0
2327638,2006,76,3,19,1,61,10,68.0,2.0
2327656,2006,77,3,19,1,32,49,41.0,21.0
2327699,2006,79,3,19,1,69,4,74.0,1.0
2327701,2006,79,3,19,1,68,8,66.0,27.0
2327710,2006,79,3,19,1,64,14,68.0,3.0
2327753,2006,83,3,12,1,37,64,60.0,70.0
2327769,2006,83,3,19,1,54,12,67.0,1.0
2327834,2006,87,3,12,1,54,73,70.0,73.0
2327845,2006,88,3,19,1,38,14,38.0,43.0
2327852,2006,89,1,3,19,100,100,87.0,40.0
2327863,2006,90,3,13,1,45,30,70.0,81.0
2326316,2162,0,0,9,22,69,43,69.0,51.0
2326321,2162,0,0,9,27,6,9,4.0,31.0
2326356,2162,3,1,21,1,71,0,92.0,11.0
2326446,2162,7,0,8,22,9,28,1.0,26.0
2326485,2162,9,1,3,1,100,100,98.0,97.0
2326509,2162,11,1,21,1,55,0,32.0,19.0
2326530,2162,12,0,8,22,69,6,68.0,18.0
2326535,2162,12,0,9,22,69,7,71.0,7.0
2326572,2162,15,1,3,1,100,0,92.0,9.0
2326580,2162,15,3,19,1,43,20,24.0,48.0
2326598,2162,16,1,21,1,42,0,41.0,14.0
2326600,2162,16,3,19,1,34,1,71.0,7.0
2326704,2162,21,3,13,1,38,16,70.0,51.0
2326730,2162,22,1,21,1,29,0,31.0,5.0
2326796,2162,25,3,19,1,53,18,32.0,29.0
2326816,2162,26,1,21,1,26,0,34.0,7.0
2326848,2162,27,1,21,1,34,1,29.0,21.0
2326885,2162,30,0,9,27,23,14,22.0,11.0
2326925,2162,33,3,13,5,22,12,90.0,14.0
2327002,2162,38,3,13,1,61,5,77.0,14.0
2327006,2162,38,3,19,1,70,33,71.0,58.0
2327064,2162,41,1,21,1,44,0,40.0,24.0
2327078,2162,42,1,21,1,66,0,64.0,32.0
2327091,2162,43,1,21,1,52,0,71.0,4.0
2327106,2162,44,0,8,27,86,12,89.0,11.0
2327151,2162,46,3,19,1,30,33,15.0,50.0
2327174,2162,46,3,13,1,30,27,73.0,4.0
2327179,2162,47,3,19,1,93,7,86.0,19.0
2327191,2162,48,3,13,1,58,90,80.0,74.0
2327250,2162,53,3,19,1,67,2,69.0,5.0
2327284,2162,54,0,9,22,27,3,25.0,0.0
2327299,2162,57,1,21,1,67,0,67.0,17.0
2327321,2162,58,3,19,1,29,2,34.0,8.0
2327395,2162,62,3,19,1,40,4,67.0,2.0
2327399,2162,62,1,5,1,61,2,59.0,8.0
2327409,2162,62,3,19,1,59,1,68.0,4.0
2327457,2162,65,3,19,1,76,9,69.0,29.0
2327472,2162,66,3,19,1,31,3,30.0,32.0
2327479,2162,66,3,19,1,56,2,68.0,1.0
2327488,2162,66,3,19,1,52,10,39.0,19.0
2327497,2162,67,1,3,19,100,0,92.0,52.0
2327581,2162,72,3,19,1,71,2,73.0,19.0
2327606,2162,74,2,0,1,61,27,71.0,15.0
2327611,2162,74,0,10,27,35,15,33.0,17.0
2327619,2162,76,3,19,1,63,5,68.0,4.0
2327637,2162,76,1,21,1,62,0,61.0,10.0
2327640,2162,76,0,8,27,68,2,72.0,2.0
2327642,2162,76,0,8,27,72,2,77.0,4.0
2327646,2162,76,0,8,22,94,4,92.0,0.0
2327648,2162,76,1,21,1,92,0,89.0,10.0
2327658,2162,77,3,19,1,57,1,69.0,1.0
2327711,2162,79,3,19,1,68,3,61.0,9.0
2327770,2162,83,3,13,1,67,1,98.0,26.0
2327792,2162,85,3,19,1,63,2,83.0,2.0
2327843,2162,88,3,19,1,28,13,48.0,4.0
2326301,2215,0,3,19,1,50,50,47.0,53.0
2326464,2215,8,0,8,27,36,19,33.0,15.0
2326479,2215,8,3,19,1,74,89,72.0,91.0
2326518,2215,11,3,19,1,85,98,72.0,99.0
2326521,2215,11,0,8,22,76,99,72.0,98.0
2326674,2215,20,3,19,1,70,6,57.0,29.0
2326731,2215,22,3,19,1,31,5,33.0,25.0
2326918,2215,32,0,10,22,50,48,77.0,74.0
2326942,2215,35,3,4,19,96,28,97.0,58.0
2327029,2215,39,3,19,1,64,11,68.0,4.0
2327093,2215,43,3,19,1,71,25,70.0,45.0
2327115,2215,44,3,12,20,43,23,36.0,27.0
