id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2449742,350,16,3,19,5,2,44,23.0,20.0
2449871,350,23,3,11,5,10,61,48.0,41.0
2450019,350,32,3,11,20,14,61,25.0,31.0
2450076,350,34,3,11,1,15,70,40.0,77.0
2450107,350,36,3,19,1,12,62,10.0,87.0
2450212,350,43,4,16,9,100,100,13.0,49.0
2450280,350,46,3,19,1,13,50,28.0,47.0
2450307,350,47,3,13,1,12,51,57.0,27.0
2450352,350,50,3,19,1,22,30,36.0,10.0
2450427,350,53,3,19,1,10,70,28.0,37.0
2450452,350,55,4,17,14,100,100,11.0,62.0
2450453,350,56,3,11,1,11,43,37.0,16.0
2450626,350,67,4,17,11,100,100,20.0,28.0
2450749,350,74,3,13,1,12,58,46.0,87.0
2450857,350,78,3,19,1,5,48,39.0,9.0
2450876,350,80,3,11,1,14,36,29.0,8.0
2450982,350,84,4,17,1,100,100,15.0,6.0
2451004,350,85,3,19,1,14,64,25.0,79.0
2451011,350,86,3,19,1,7,44,23.0,83.0
2451131,350,91,3,19,1,11,37,25.0,22.0
2449413,363,1,3,19,1,61,67,69.0,63.0
2449435,363,2,3,19,1,30,64,29.0,28.0
2449616,363,11,2,2,20,6,54,11.0,63.0
2449640,363,12,3,19,1,22,71,30.0,54.0
2449670,363,13,3,12,1,38,68,53.0,80.0
2449678,363,13,3,19,1,28,71,36.0,63.0
2449680,363,14,3,19,1,27,63,30.0,86.0
2449687,363,14,3,19,1,29,62,11.0,51.0
2449691,363,14,3,19,1,30,54,29.0,25.0
2449714,363,15,0,10,27,24,39,20.0,45.0
2449773,363,18,3,19,1,21,69,35.0,68.0
2449779,363,18,3,19,1,33,68,57.0,67.0
2449783,363,18,3,12,1,36,67,41.0,64.0
2449828,363,20,3,19,1,36,71,53.0,88.0
2449973,363,30,3,19,1,34,69,30.0,79.0
2450043,363,33,3,19,1,40,67,54.0,66.0
2450045,363,33,3,19,1,32,68,38.0,67.0
2450064,363,33,3,19,1,26,55,34.0,87.0
2450066,363,33,3,19,1,30,64,24.0,22.0
2450069,363,34,3,19,1,36,70,46.0,49.0
2450165,363,40,3,19,1,45,64,57.0,79.0
2450169,363,40,3,13,1,34,76,67.0,93.0
2450201,363,42,3,19,1,29,68,27.0,89.0
2450486,363,57,3,19,1,22,75,28.0,95.0
2450511,363,57,0,9,27,63,75,0.0,0.0
2450515,363,59,3,19,1,41,85,35.0,49.0
2450546,363,61,3,19,1,29,69,23.0,48.0
2450555,363,61,3,19,1,43,84,57.0,70.0
2450559,363,61,3,19,1,48,73,34.0,68.0
2450567,363,62,3,19,1,37,90,41.0,95.0
2450569,363,62,3,19,1,32,77,23.0,36.0
2450578,363,63,3,19,1,41,79,43.0,96.0
2450699,363,72,3,19,1,48,47,59.0,34.0
2450955,363,83,3,19,1,18,49,28.0,14.0
2450957,363,83,3,19,1,21,41,4.0,59.0
2450965,363,83,3,19,1,33,63,47.0,66.0
2450977,363,84,3,19,1,50,49,58.0,22.0
2450999,363,85,3,19,1,25,41,34.0,43.0
2451029,363,86,3,19,1,55,35,59.0,54.0
2451089,363,89,3,19,1,30,42,38.0,85.0
2449386,364,0,3,19,1,48,17,40.0,3.0
2449405,364,1,3,19,1,52,16,69.0,14.0
2449411,364,1,3,19,1,63,23,47.0,55.0
2449444,364,2,3,19,1,69,20,56.0,24.0
2449447,364,3,3,19,1,59,7,53.0,47.0
2449468,364,4,3,19,1,38,25,33.0,36.0
2449470,364,4,3,13,1,41,24,59.0,72.0
2449526,364,7,3,19,1,26,37,27.0,5.0
2449643,364,12,3,19,1,41,45,32.0,42.0
2449676,364,13,3,19,1,35,17,30.0,25.0
2449777,364,18,3,19,1,41,23,41.0,34.0
2449820,364,19,3,19,1,20,31,26.0,28.0
2449950,364,27,0,9,22,28,18,30.0,26.0
2449957,364,29,3,19,1,45,40,36.0,8.0
2449997,364,30,3,19,1,73,27,74.0,2.0
2450068,364,34,3,19,1,24,32,36.0,70.0
2450070,364,34,3,13,1,46,49,75.0,3.0
2450127,364,37,0,9,22,35,61,36.0,69.0
2450158,364,39,3,19,1,65,10,73.0,5.0
2450238,364,44,3,19,1,45,53,30.0,26.0
2450242,364,45,3,19,1,35,35,21.0,16.0
2450293,364,46,3,19,1,42,40,53.0,15.0
2450295,364,47,3,19,1,66,19,76.0,16.0
2450301,364,47,3,19,1,64,15,59.0,34.0
2449378,422,0,3,19,1,45,95,36.0,93.0
2449402,422,1,0,9,22,47,94,54.0,94.0
2449457,422,3,3,19,1,46,99,38.0,92.0
2449473,422,4,0,9,22,31,68,31.0,54.0
2449500,422,6,3,19,1,59,98,49.0,98.0
2449511,422,6,3,19,1,56,77,51.0,77.0
2449555,422,8,3,19,1,47,83,30.0,93.0
2449600,422,10,3,19,1,66,97,71.0,85.0
2449614,422,10,3,19,1,65,87,90.0,87.0
2449651,422,12,3,19,1,62,72,55.0,49.0
2449711,422,15,3,19,1,68,90,71.0,65.0
2449713,422,15,3,19,1,74,84,76.0,61.0
2449719,422,15,3,4,19,92,78,87.0,50.0
2449757,422,17,3,19,1,71,99,57.0,96.0
2449793,422,18,3,19,1,69,97,58.0,80.0
2449816,422,19,3,19,1,79,66,82.0,67.0
2449884,422,24,3,19,1,99,83,89.0,70.0
2449899,422,24,0,8,22,47,94,46.0,92.0
2449901,422,25,0,8,27,46,92,44.0,93.0
2449948,422,27,3,19,1,67,81,72.0,82.0
2449983,422,30,3,19,1,34,88,29.0,92.0
2450078,422,34,3,19,1,35,80,45.0,73.0
2450144,422,38,3,19,1,44,65,50.0,49.0
2450161,422,39,0,9,22,30,95,37.0,93.0
2450311,422,47,3,19,1,69,51,63.0,11.0
2450343,422,49,3,4,19,93,31,92.0,52.0
2450384,422,52,0,9,22,34,91,33.0,90.0
2450403,422,53,3,19,1,80,69,96.0,74.0
2450440,422,54,3,19,1,80,86,79.0,75.0
2450480,422,56,0,10,27,87,31,76.0,36.0
2450534,422,60,3,19,5,28,84,22.0,58.0
2450573,422,62,3,19,1,76,75,80.0,49.0
2450593,422,64,3,19,5,31,5,28.0,15.0
2450632,422,67,0,10,27,44,79,46.0,69.0
2450636,422,67,3,19,5,75,68,89.0,90.0
2450656,422,69,3,19,1,89,88,78.0,77.0
2450714,422,73,3,19,1,62,64,29.0,69.0
2450733,422,73,3,19,1,76,73,66.0,44.0
2450767,422,74,3,19,1,36,27,27.0,20.0
2450810,422,76,3,19,21,78,58,87.0,45.0
2450847,422,78,0,8,22,15,81,11.0,82.0
2450862,422,78,3,19,1,46,95,32.0,90.0
2450894,422,81,2,0,1,57,77,69.0,82.0
2450895,422,81,3,19,1,69,82,70.0,66.0
2450912,422,82,3,19,1,58,91,41.0,92.0
2450918,422,82,3,19,1,43,95,57.0,87.0
2450944,422,82,3,19,1,69,79,73.0,54.0
2450946,422,83,3,4,19,95,68,82.0,49.0
2451055,422,88,0,8,27,29,88,38.0,82.0
2451057,422,88,3,19,1,38,82,35.0,69.0
2451062,422,88,0,8,27,65,66,67.0,76.0
2451063,422,88,3,19,1,67,76,68.0,51.0
2449379,423,0,3,19,1,36,93,33.0,70.0
2449400,423,1,0,9,22,41,89,47.0,94.0
2449458,423,3,3,19,1,38,92,31.0,36.0
2449501,423,6,3,19,1,49,98,34.0,75.0
2449513,423,6,3,19,1,54,90,53.0,64.0
2449537,423,8,0,9,27,57,77,62.0,80.0
2449541,423,8,3,19,1,54,68,49.0,62.0
2449554,423,8,3,19,1,36,89,47.0,83.0
2449556,423,8,3,19,1,30,93,46.0,82.0
2449561,423,8,3,19,1,34,88,31.0,78.0
2449570,423,9,3,19,1,59,94,61.0,75.0
2449578,423,9,0,10,22,69,91,74.0,100.0
2449624,423,11,0,9,27,76,98,65.0,90.0
2449626,423,11,3,19,1,65,90,63.0,75.0
2449635,423,11,3,19,1,59,67,79.0,93.0
2449699,423,14,3,19,1,55,93,52.0,79.0
2449701,423,14,3,13,1,60,92,39.0,41.0
2449707,423,15,3,19,1,29,72,26.0,67.0
2449717,423,15,3,19,1,67,96,78.0,93.0
2449733,423,15,3,19,1,39,82,43.0,71.0
2449758,423,17,3,19,1,57,96,55.0,74.0
2449761,423,17,3,20,21,91,80,87.0,53.0
2449804,423,19,3,19,1,59,95,53.0,82.0
2449815,423,19,3,19,1,71,96,79.0,66.0
2449854,423,21,2,0,1,67,95,90.0,75.0
2449898,423,24,3,19,1,32,91,47.0,94.0
2449904,423,25,1,5,1,43,91,41.0,71.0
2449923,423,26,3,19,1,51,94,65.0,85.0
2449929,423,27,1,21,1,79,100,61.0,95.0
2449936,423,27,0,8,22,58,96,57.0,90.0
2449938,423,27,3,19,1,57,90,63.0,80.0
2449964,423,29,3,19,1,27,91,26.0,90.0
2449984,423,30,3,19,1,29,92,18.0,51.0
2449986,423,30,3,19,1,29,90,41.0,86.0
2450052,423,33,3,19,1,32,87,33.0,33.0
2450075,423,34,3,19,1,11,64,15.0,70.0
2450091,423,35,3,19,1,71,88,86.0,88.0
2450097,423,36,3,19,1,74,83,92.0,75.0
2450109,423,37,3,19,1,23,95,10.0,83.0
2450114,423,37,0,10,27,38,87,36.0,90.0
2450115,423,37,3,19,1,36,90,44.0,76.0
2450181,423,40,0,9,27,20,73,16.0,45.0
2450189,423,41,3,13,1,43,86,35.0,40.0
2450247,423,45,0,9,27,34,91,42.0,85.0
2450262,423,45,3,19,1,52,87,56.0,68.0
2450267,423,46,3,19,1,32,91,39.0,67.0
2450306,423,47,3,12,20,15,70,12.0,51.0
2450335,423,49,3,19,1,60,87,39.0,80.0
2450351,423,50,3,19,1,47,52,22.0,30.0
2450367,423,51,3,19,1,30,91,24.0,67.0
2450390,423,52,1,21,1,27,100,33.0,63.0
2450396,423,52,3,19,1,59,94,38.0,69.0
2450401,423,52,0,1,27,74,80,80.0,69.0
2450404,423,53,3,4,2,96,74,87.0,47.0
2450437,423,54,0,8,27,80,89,91.0,94.0
2450439,423,54,3,19,1,91,94,80.0,86.0
2450526,423,60,3,19,20,12,67,26.0,42.0
2450594,423,64,3,13,5,28,15,92.0,19.0
2450613,423,66,3,19,1,58,25,63.0,61.0
2450616,423,66,0,10,27,37,5,34.0,10.0
2450643,423,69,1,21,1,55,100,46.0,76.0
2450650,423,69,3,19,1,70,94,66.0,44.0
2450658,423,69,3,19,1,57,92,62.0,51.0
2450670,423,71,1,21,1,32,100,31.0,81.0
2450713,423,73,3,19,1,61,92,62.0,64.0
2450770,423,74,3,13,1,27,66,40.0,7.0
2450793,423,75,3,19,1,68,64,74.0,52.0
2450854,423,78,1,21,1,30,100,27.0,79.0
2450856,423,78,3,13,1,9,92,5.0,48.0
2450861,423,78,3,19,1,29,93,46.0,95.0
2450863,423,79,3,19,1,32,90,24.0,62.0
2450868,423,79,1,5,1,35,92,44.0,90.0
2450870,423,79,3,19,1,29,88,22.0,87.0
2450889,423,80,0,8,27,42,66,46.0,64.0
2450911,423,82,3,19,1,32,87,58.0,91.0
2450913,423,82,3,19,1,41,92,28.0,71.0
2450916,423,82,3,19,1,37,73,35.0,72.0
2450930,423,82,3,19,1,40,64,33.0,43.0
2450941,423,82,3,19,1,37,88,65.0,68.0
2451043,423,87,1,5,1,10,91,26.0,19.0
2451060,423,88,3,19,1,67,88,65.0,66.0
2451075,423,88,3,19,1,62,92,53.0,79.0
2451100,423,89,3,19,1,8,66,2.0,59.0
2451121,423,90,0,9,22,70,94,73.0,100.0
2450951,497,83,3,19,1,39,93,31.0,87.0
2450961,497,83,3,19,1,44,93,29.0,97.0
2450969,497,84,0,8,22,72,94,68.0,97.0
2451040,497,86,3,19,1,68,71,64.0,47.0
2449385,628,0,3,19,1,61,30,48.0,17.0
2449407,628,1,0,8,22,69,14,54.0,8.0
2449408,628,1,0,10,27,54,8,60.0,12.0
2449409,628,1,3,19,1,60,12,61.0,2.0
2449441,628,2,0,8,22,74,6,71.0,2.0
2449443,628,2,3,19,1,71,2,69.0,20.0
2449799,628,19,0,1,27,37,11,34.0,26.0
2449822,628,19,0,8,22,49,14,53.0,0.0
2449979,628,30,0,8,22,56,42,57.0,37.0
2450154,628,39,0,8,22,67,4,65.0,1.0
2450156,628,39,3,19,1,65,1,63.0,3.0
2450160,628,39,0,8,22,73,5,70.0,5.0
2450162,628,39,0,8,22,70,5,63.0,7.0
2450163,628,39,3,19,1,63,7,57.0,18.0
2450237,628,44,3,19,1,50,50,45.0,53.0
2450290,628,46,3,19,1,47,81,42.0,75.0
2450491,628,57,3,19,5,48,78,56.0,93.0
2450498,628,57,3,19,5,77,87,73.0,95.0
2450557,628,61,0,8,22,57,70,55.0,66.0
2450558,628,61,3,19,1,55,66,48.0,73.0
2450620,628,66,0,8,27,73,94,77.0,83.0
2450623,628,66,0,8,27,77,83,79.0,79.0
2450683,628,72,0,8,27,73,47,74.0,44.0
2450745,628,74,0,8,22,48,55,43.0,62.0
2449398,658,0,3,13,1,32,24,59.0,11.0
2449436,658,2,3,19,1,29,28,29.0,47.0
2449440,658,2,3,13,1,27,22,74.0,6.0
2449465,658,4,3,19,1,17,36,21.0,7.0
2449529,658,7,3,19,1,24,18,43.0,29.0
2449677,658,13,3,19,1,30,25,28.0,71.0
2449690,658,14,3,19,1,29,31,30.0,54.0
2449692,658,14,3,19,1,29,25,47.0,43.0
2449826,658,20,3,19,1,31,13,30.0,34.0
2449971,658,29,3,19,1,33,20,23.0,64.0
2450013,658,31,3,12,20,24,10,32.0,4.0
2450060,658,33,1,5,1,28,5,46.0,47.0
2450067,658,34,3,19,1,24,22,24.0,32.0
2450153,658,39,1,5,1,30,7,67.0,4.0
2450197,658,42,3,19,1,19,21,33.0,5.0
2450203,658,42,3,13,1,22,19,70.0,5.0
2450276,658,46,0,8,27,27,71,32.0,67.0
2450416,658,53,3,19,20,24,38,44.0,67.0
2450516,658,59,3,19,1,35,49,57.0,40.0
2450552,658,61,3,19,1,26,30,5.0,54.0
2450566,658,62,3,19,1,33,33,37.0,90.0
2450570,658,62,3,19,6,23,36,39.0,33.0
2449419,691,1,3,19,1,27,48,7.0,17.0
2449489,691,5,3,19,1,31,30,26.0,8.0
2449496,691,5,3,19,1,56,31,56.0,8.0
2449514,691,6,3,13,1,53,64,82.0,4.0
2449582,691,9,0,9,27,59,85,55.0,70.0
2449592,691,10,3,19,1,54,45,54.0,31.0
2449596,691,10,3,19,1,58,36,52.0,31.0
2449602,691,10,3,19,1,60,67,63.0,34.0
2449611,691,10,3,19,1,47,31,57.0,64.0
2449627,691,11,3,19,1,63,75,63.0,51.0
2449634,691,11,3,19,1,53,31,59.0,67.0
2449649,691,12,3,19,1,42,62,47.0,61.0
2449655,691,12,3,19,1,57,70,54.0,43.0
2449659,691,12,3,19,1,63,60,62.0,30.0
2449697,691,14,3,19,1,43,52,47.0,67.0
2449754,691,16,3,19,1,62,34,71.0,42.0
2449760,691,17,3,19,1,62,67,91.0,80.0
2449765,691,17,3,19,1,70,80,68.0,71.0
2449767,691,17,3,19,1,67,73,70.0,39.0
2449786,691,18,0,10,27,56,30,60.0,25.0
2449788,691,18,3,19,1,64,34,47.0,26.0
2449792,691,18,3,13,1,57,32,69.0,97.0
2449845,691,21,2,2,20,9,48,22.0,34.0
2449885,691,24,3,4,19,89,70,93.0,48.0
2449905,691,25,3,19,1,41,71,40.0,39.0
2449917,691,25,3,19,1,55,49,58.0,21.0
2449933,691,27,3,19,1,51,50,40.0,38.0
2449980,691,30,0,1,27,43,63,34.0,65.0
2450049,691,33,3,19,1,31,35,30.0,70.0
2450102,691,36,0,1,27,40,81,31.0,66.0
2450145,691,38,3,19,1,50,49,62.0,27.0
2450178,691,40,0,10,27,6,69,5.0,47.0
2450263,691,45,3,19,1,56,68,36.0,80.0
2450268,691,46,3,13,1,39,67,64.0,8.0
2450325,691,48,0,1,27,32,61,40.0,66.0
2450329,691,49,1,5,1,36,49,36.0,42.0
2450394,691,52,1,5,1,37,69,53.0,77.0
2450397,691,52,3,19,1,38,69,32.0,35.0
2450412,691,53,3,19,1,48,75,57.0,85.0
2450435,691,54,3,19,1,59,14,66.0,25.0
2450473,691,56,3,19,1,74,54,73.0,45.0
2450482,691,56,3,19,1,76,36,74.0,15.0
2450535,691,60,3,13,5,22,58,34.0,9.0
2450571,691,62,0,10,27,61,67,76.0,75.0
2450576,691,62,5,18,9,94,52,100.0,100.0
2450592,691,64,2,2,20,18,64,31.0,5.0
2450644,691,69,3,19,1,46,76,64.0,29.0
2450648,691,69,3,19,1,56,45,66.0,55.0
2450654,691,69,3,19,1,77,53,73.0,50.0
2450659,691,70,3,19,1,62,51,75.0,38.0
2450661,691,70,3,19,1,70,57,72.0,28.0
2450735,691,73,3,19,1,59,64,65.0,27.0
2450779,691,75,3,19,1,56,26,60.0,16.0
2450792,691,75,3,19,1,65,38,68.0,64.0
2450794,691,75,3,13,1,74,52,70.0,8.0
2450807,691,76,3,19,1,67,62,69.0,50.0
2450865,691,79,0,8,27,32,89,31.0,89.0
2450871,691,79,0,8,27,22,87,24.0,89.0
2450892,691,81,1,5,1,50,66,54.0,76.0
2450904,691,81,3,19,1,35,71,36.0,36.0
2450919,691,82,0,8,22,57,87,57.0,72.0
2451002,691,85,3,19,1,32,58,28.0,76.0
2451006,691,85,3,19,1,19,18,46.0,9.0
2451010,691,85,3,19,1,21,11,7.0,44.0
2451051,691,87,3,19,1,43,36,37.0,32.0
2451053,691,87,3,19,1,42,38,31.0,71.0
2451058,691,88,3,19,1,35,69,42.0,91.0
2451074,691,88,3,19,1,56,52,62.0,92.0
2451079,691,88,3,19,1,43,27,37.0,28.0
2451132,691,91,3,19,1,25,22,15.0,10.0
2451137,691,91,1,5,1,32,9,32.0,15.0
2449387,1197,0,3,19,1,40,3,66.0,3.0
2449403,1197,1,3,19,1,46,6,52.0,16.0
2449410,1197,1,3,19,1,61,2,63.0,23.0
2449466,1197,4,3,19,1,21,7,37.0,4.0
2449527,1197,7,3,19,1,27,5,27.0,30.0
2449533,1197,8,0,10,27,34,20,32.0,20.0
2449535,1197,8,3,12,1,32,20,43.0,23.0
2449581,1197,9,1,21,1,26,0,41.0,15.0
2449645,1197,12,3,19,1,38,13,64.0,19.0
2449673,1197,13,3,19,1,42,7,57.0,2.0
2449675,1197,13,3,19,1,38,6,35.0,17.0
2449776,1197,18,3,19,1,39,4,41.0,23.0
2449798,1197,19,1,21,1,14,0,37.0,11.0
2449825,1197,20,1,21,1,53,0,31.0,13.0
2449833,1197,20,3,19,1,60,5,61.0,0.0
2449900,1197,24,0,9,22,53,6,54.0,8.0
2449912,1197,25,3,19,1,24,16,2.0,42.0
2449945,1197,27,3,19,20,23,28,28.0,24.0
2449958,1197,29,3,19,1,36,8,32.0,36.0
2449970,1197,29,1,21,1,59,0,33.0,20.0
2449989,1197,30,0,8,27,67,6,69.0,1.0
2449991,1197,30,3,19,1,69,1,80.0,5.0
2449995,1197,30,1,21,1,83,0,66.0,14.0
2449998,1197,30,0,8,27,74,2,74.0,9.0
2450000,1197,30,3,19,1,74,9,63.0,3.0
2450008,1197,31,3,19,1,26,4,42.0,6.0
2450015,1197,31,3,13,1,24,6,55.0,24.0
2450056,1197,33,3,12,20,33,4,41.0,6.0
2450072,1197,34,3,4,19,75,3,90.0,61.0
2450111,1197,37,0,1,27,55,16,62.0,13.0
2450175,1197,40,3,19,1,73,6,87.0,14.0
2450177,1197,40,3,4,0,96,26,94.0,31.0
2450198,1197,42,3,19,1,33,5,28.0,29.0
2450220,1197,44,0,1,27,92,29,91.0,36.0
2450239,1197,45,3,19,1,30,26,42.0,16.0
2450241,1197,45,3,19,1,27,21,35.0,35.0
2450294,1197,47,3,19,1,53,15,66.0,19.0
2450300,1197,47,3,19,1,75,7,64.0,15.0
2450345,1197,49,0,10,22,8,48,0.0,100.0
2450348,1197,50,0,1,27,8,56,32.0,69.0
2450381,1197,52,1,21,1,47,0,66.0,11.0
2450425,1197,53,3,19,1,39,30,45.0,36.0
2450502,1197,57,3,19,5,76,16,74.0,36.0
2450506,1197,57,3,19,1,74,4,63.0,31.0
2450564,1197,61,1,21,1,58,0,59.0,25.0
2450701,1197,72,3,19,1,75,14,64.0,28.0
2450751,1197,74,0,1,27,54,13,71.0,25.0
2450803,1197,76,3,13,1,21,13,51.0,28.0
2450819,1197,76,3,19,1,74,10,79.0,10.0
2450844,1197,78,3,19,1,73,12,73.0,32.0
2450897,1197,81,2,0,20,23,25,73.0,20.0
2450898,1197,81,3,19,1,73,20,77.0,7.0
2450920,1197,82,0,9,22,43,13,43.0,28.0
2450924,1197,82,3,19,1,48,14,48.0,33.0
2450956,1197,83,3,19,1,28,14,21.0,41.0
2450978,1197,84,3,19,1,58,22,69.0,39.0
2450996,1197,85,3,19,1,26,21,33.0,41.0
2450998,1197,85,3,19,1,30,16,25.0,41.0
2451035,1197,86,3,19,1,61,19,71.0,17.0
2451037,1197,86,3,19,1,60,16,53.0,57.0
2451081,1197,88,3,12,20,25,11,35.0,32.0
2451084,1197,89,0,8,27,44,11,44.0,10.0
2451088,1197,89,1,21,1,61,0,30.0,42.0
2451094,1197,89,3,19,1,73,19,79.0,10.0
2451147,1197,92,3,4,19,74,13,92.0,47.0
2450677,1239,71,3,19,20,45,77,57.0,87.0
2450706,1239,72,0,9,27,40,11,43.0,10.0
2450708,1239,72,3,19,1,43,10,34.0,14.0
2450722,1239,73,0,10,27,73,30,76.0,31.0
2450727,1239,73,0,10,27,78,32,73.0,22.0
2450775,1239,75,3,19,1,66,16,32.0,12.0
2450778,1239,75,3,19,1,58,24,56.0,26.0
2450783,1239,75,3,19,1,68,44,63.0,57.0
2450806,1239,76,3,19,1,71,57,67.0,62.0
2450811,1239,76,5,18,9,87,45,100.0,100.0
2450835,1239,77,0,8,22,41,20,37.0,25.0
2450942,1239,82,3,19,1,65,68,61.0,93.0
2450987,1239,85,3,19,5,43,39,30.0,35.0
2451017,1239,86,3,19,1,61,32,67.0,34.0
2449454,1241,3,3,19,1,30,9,25.0,35.0
2449461,1241,3,3,19,1,55,11,72.0,12.0
2449490,1241,5,2,0,1,26,8,52.0,21.0
2449492,1241,5,0,8,27,52,21,56.0,22.0
2449497,1241,6,3,19,1,56,8,44.0,24.0
2449505,1241,6,3,19,1,55,7,68.0,5.0
2449546,1241,8,3,19,1,53,3,46.0,22.0
2449550,1241,8,3,19,1,55,8,45.0,22.0
2449587,1241,9,3,19,1,56,6,39.0,22.0
2449604,1241,10,3,19,1,72,21,79.0,19.0
2449696,1241,14,3,19,1,34,24,43.0,52.0
2449745,1241,16,2,0,5,25,7,34.0,19.0
2449746,1241,16,3,19,5,34,19,55.0,10.0
2449752,1241,16,1,21,1,88,0,65.0,17.0
2449790,1241,18,3,19,1,63,6,66.0,31.0
2449808,1241,19,3,19,1,64,6,66.0,33.0
2449842,1241,20,0,9,22,11,7,9.0,0.0
2449883,1241,23,3,4,19,78,29,99.0,83.0
2449895,1241,24,1,21,1,47,0,20.0,16.0
2449908,1241,25,3,19,1,58,7,39.0,21.0
2449961,1241,29,1,21,1,24,0,21.0,19.0
2450024,1241,32,0,8,27,67,13,71.0,15.0
2450031,1241,32,0,10,27,66,29,74.0,32.0
2450048,1241,33,3,19,20,40,16,31.0,35.0
2450084,1241,34,3,19,1,73,12,91.0,13.0
2450123,1241,37,3,19,1,67,8,59.0,20.0
2450139,1241,38,3,19,1,32,8,40.0,8.0
2450171,1241,40,0,9,22,33,7,40.0,10.0
2450191,1241,42,3,19,1,71,10,62.0,11.0
2450193,1241,42,3,19,1,54,8,43.0,27.0
2450255,1241,45,3,19,1,53,10,62.0,13.0
2450257,1241,45,3,19,1,55,10,42.0,7.0
2450269,1241,46,3,19,1,64,8,66.0,15.0
2450283,1241,46,3,19,1,44,8,66.0,5.0
2450316,1241,48,3,4,0,81,8,89.0,28.0
2450331,1241,49,3,19,1,53,1,44.0,7.0
2450339,1241,49,2,0,1,39,4,59.0,8.0
2450340,1241,49,3,19,1,59,8,60.0,8.0
2450350,1241,50,3,12,1,68,31,47.0,52.0
2450353,1241,50,3,19,1,36,10,54.0,3.0
2450362,1241,51,3,19,1,33,8,43.0,13.0
2450370,1241,51,3,19,1,49,3,52.0,8.0
2450372,1241,51,3,19,1,55,14,39.0,27.0
2450430,1241,54,2,0,1,41,9,60.0,13.0
2450431,1241,54,0,8,27,60,13,61.0,9.0
2450460,1241,56,3,19,1,59,2,44.0,20.0
2450484,1241,56,0,8,27,74,15,75.0,24.0
2450542,1241,61,1,21,1,80,0,74.0,12.0
2450600,1241,65,3,19,1,67,4,79.0,19.0
2450646,1241,69,3,19,1,54,4,62.0,9.0
2450710,1241,73,3,19,1,33,10,27.0,9.0
2450719,1241,73,3,19,1,53,7,56.0,10.0
2450737,1241,73,3,19,1,71,14,65.0,21.0
2450757,1241,74,0,9,22,7,4,13.0,3.0
2450774,1241,75,3,19,1,33,10,66.0,16.0
2450776,1241,75,3,19,1,32,12,62.0,11.0
2450788,1241,75,3,19,1,55,4,69.0,10.0
2450798,1241,76,3,19,1,61,11,69.0,22.0
2450831,1241,77,0,8,27,34,4,33.0,8.0
2450833,1241,77,3,19,1,33,8,37.0,19.0
2450877,1241,80,3,19,1,29,8,28.0,11.0
2450935,1241,82,3,19,1,57,11,70.0,12.0
2450938,1241,82,3,19,1,52,11,56.0,23.0
2450968,1241,84,0,9,22,28,6,32.0,3.0
2451007,1241,85,3,19,1,46,9,39.0,16.0
2451009,1241,85,3,19,1,33,7,21.0,11.0
2451046,1241,87,3,19,1,54,8,54.0,8.0
2451071,1241,88,3,19,1,61,9,58.0,36.0
2451078,1241,88,3,19,1,53,7,43.0,27.0
2451106,1241,89,0,1,27,10,24,21.0,25.0
2451128,1241,90,0,9,27,33,3,31.0,11.0
2451129,1241,90,3,19,1,31,11,23.0,19.0
2451134,1241,91,0,8,27,27,5,25.0,6.0
2449388,1342,0,0,8,27,66,3,71.0,12.0
2449390,1342,0,0,8,22,71,12,67.0,35.0
2449392,1342,0,3,19,1,67,35,76.0,93.0
2449399,1342,1,0,8,22,59,11,53.0,6.0
2449401,1342,1,0,8,22,53,6,46.0,6.0
2449446,1342,2,3,19,1,68,30,59.0,7.0
2449467,1342,4,3,19,1,37,4,38.0,25.0
2449474,1342,4,0,8,22,69,32,69.0,46.0
2449475,1342,4,0,8,27,69,46,73.0,45.0
2449478,1342,4,0,8,27,73,45,75.0,52.0
2449480,1342,4,0,8,27,75,52,73.0,47.0
2449483,1342,5,0,8,27,85,54,88.0,64.0
2449486,1342,5,0,8,22,88,64,0.0,0.0
2449575,1342,9,3,19,1,26,10,30.0,11.0
2449622,1342,11,0,8,27,2,26,24.0,2.0
2449674,1342,13,3,19,1,57,2,38.0,6.0
2449834,1342,20,3,19,1,61,0,75.0,4.0
2449838,1342,20,0,9,27,72,50,72.0,71.0
2449839,1342,20,0,8,27,72,71,89.0,93.0
2449841,1342,20,0,8,22,89,93,91.0,100.0
2449937,1342,27,0,9,22,42,4,43.0,10.0
2449992,1342,30,0,8,22,80,5,83.0,0.0
2450009,1342,31,0,8,22,42,6,46.0,0.0
2450014,1342,31,3,19,1,32,4,24.0,6.0
2450057,1342,33,0,8,27,41,6,44.0,6.0
2450071,1342,34,3,19,1,75,3,75.0,3.0
2450151,1342,39,0,8,27,27,8,26.0,10.0
2450157,1342,39,3,19,1,63,3,65.0,10.0
2450176,1342,40,3,20,1,87,14,96.0,26.0
2450183,1342,40,0,8,27,80,27,79.0,32.0
2450204,1342,42,0,8,27,70,5,65.0,25.0
2450213,1342,43,3,19,1,75,29,85.0,49.0
2450234,1342,44,3,19,1,48,25,49.0,36.0
2450240,1342,45,3,19,1,42,16,27.0,21.0
2450296,1342,47,3,19,1,76,16,74.0,29.0
2450298,1342,47,3,19,1,80,12,77.0,17.0
