id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
500191,1491,4,3,19,1,69,97,66.0,77.0
500193,1491,5,3,19,1,68,88,71.0,98.0
500195,1491,5,3,13,1,64,80,72.0,72.0
500213,1491,5,3,19,1,25,87,37.0,52.0
500308,1491,10,3,19,1,61,83,68.0,99.0
500310,1491,10,3,13,1,67,84,66.0,28.0
500339,1491,12,3,12,1,35,79,39.0,82.0
500352,1491,12,3,19,1,48,36,63.0,74.0
500431,1491,16,3,19,1,62,80,48.0,56.0
500434,1491,16,3,19,1,71,94,61.0,75.0
500450,1491,17,3,19,1,57,91,77.0,98.0
500462,1491,18,3,19,1,37,74,48.0,91.0
500466,1491,18,3,19,1,43,67,47.0,52.0
500479,1491,18,3,19,1,44,58,60.0,87.0
500518,1491,20,3,19,1,28,73,37.0,95.0
500520,1491,20,3,19,1,31,78,33.0,12.0
500528,1491,20,1,5,1,37,85,34.0,43.0
500539,1491,21,3,19,1,42,77,28.0,50.0
500565,1491,22,3,19,1,49,60,69.0,48.0
500583,1491,22,3,19,1,75,90,86.0,97.0
500620,1491,24,3,19,1,11,77,30.0,98.0
500622,1491,24,3,19,1,13,89,40.0,83.0
500632,1491,25,3,19,1,63,64,71.0,70.0
500635,1491,25,3,19,1,66,62,64.0,30.0
500682,1491,27,0,1,27,93,56,93.0,53.0
500683,1491,27,0,1,27,93,53,96.0,54.0
500686,1491,27,5,18,14,96,54,100.0,100.0
500715,1491,29,3,19,1,28,57,31.0,90.0
500783,1491,33,3,19,1,42,76,38.0,37.0
500798,1491,33,3,19,1,27,82,9.0,56.0
500812,1491,34,3,19,1,36,66,52.0,58.0
500814,1491,34,3,13,1,48,66,81.0,9.0
500888,1491,38,1,5,1,38,86,63.0,24.0
500941,1491,40,0,9,22,6,29,0.0,0.0
500946,1491,41,0,10,22,8,53,100.0,100.0
501026,1491,47,3,19,1,28,53,36.0,65.0
501029,1491,47,3,19,1,24,68,45.0,52.0
501056,1491,48,1,5,1,19,70,12.0,46.0
501066,1491,49,3,13,1,29,56,71.0,99.0
501216,1491,57,3,19,1,59,64,64.0,69.0
501218,1491,57,3,19,1,59,64,73.0,71.0
501234,1491,57,0,8,22,5,20,3.0,7.0
501235,1491,57,3,19,1,3,7,26.0,8.0
501249,1491,58,3,13,26,59,68,87.0,37.0
501303,1491,61,1,5,1,19,81,15.0,50.0
501461,1491,69,3,19,1,34,51,46.0,49.0
501509,1491,73,3,19,1,20,64,5.0,44.0
501518,1491,74,3,19,1,57,66,70.0,80.0
501554,1491,76,3,19,1,25,58,20.0,41.0
501561,1491,77,3,12,1,36,76,41.0,81.0
501621,1491,81,3,19,1,54,46,62.0,21.0
501624,1491,81,3,13,1,55,52,86.0,1.0
501636,1491,82,3,12,1,29,42,24.0,47.0
501693,1491,85,3,19,1,67,72,78.0,83.0
501704,1491,86,3,13,1,35,64,38.0,66.0
501705,1491,86,3,13,1,38,66,90.0,61.0
501738,1491,88,3,19,1,64,75,74.0,88.0
501752,1491,90,3,12,1,28,54,31.0,43.0
501758,1491,90,3,13,1,21,68,66.0,74.0
500120,1493,1,3,19,1,37,28,33.0,50.0
500124,1493,1,3,19,1,47,29,67.0,7.0
500136,1493,1,3,19,1,30,30,28.0,55.0
500165,1493,3,3,19,1,32,29,32.0,53.0
500202,1493,5,3,19,1,28,29,30.0,51.0
500206,1493,5,3,19,1,37,24,33.0,58.0
500211,1493,5,3,19,1,45,20,62.0,7.0
500233,1493,6,3,19,1,32,26,32.0,64.0
500235,1493,6,3,19,1,32,31,49.0,44.0
500240,1493,6,3,19,1,66,22,69.0,30.0
500244,1493,7,3,19,1,55,29,63.0,42.0
500265,1493,8,3,19,1,15,13,29.0,2.0
500276,1493,9,3,19,1,36,28,33.0,47.0
500280,1493,9,3,19,1,54,18,71.0,7.0
500282,1493,9,3,19,1,55,22,57.0,39.0
500336,1493,12,2,0,1,33,27,44.0,22.0
500385,1493,14,3,19,1,43,40,38.0,56.0
500387,1493,14,3,19,1,35,24,45.0,25.0
500391,1493,14,3,19,1,28,26,28.0,56.0
500399,1493,14,3,19,1,32,25,28.0,54.0
500471,1493,18,3,19,1,25,23,30.0,30.0
500493,1493,19,3,19,1,26,10,33.0,21.0
500500,1493,19,3,19,1,29,31,24.0,78.0
500606,1493,24,3,19,1,56,34,55.0,43.0
500608,1493,24,3,19,1,52,23,69.0,7.0
500655,1493,26,3,19,1,63,17,44.0,55.0
500690,1493,28,3,19,1,36,27,32.0,49.0
500707,1493,29,3,19,1,30,27,34.0,39.0
500740,1493,31,3,19,1,38,20,60.0,6.0
500742,1493,31,3,19,1,38,20,36.0,59.0
500856,1493,36,3,19,1,5,15,24.0,5.0
500866,1493,36,3,19,1,33,22,65.0,9.0
500878,1493,37,0,9,22,74,6,77.0,5.0
500896,1493,38,3,19,1,38,27,32.0,49.0
500912,1493,39,3,19,1,65,20,68.0,27.0
500932,1493,40,3,19,1,31,24,32.0,50.0
500934,1493,40,3,19,1,34,30,32.0,83.0
500988,1493,45,0,1,27,14,27,12.0,25.0
501001,1493,45,3,19,1,35,26,64.0,10.0
501050,1493,48,3,19,1,40,8,60.0,9.0
501068,1493,49,3,19,1,48,14,40.0,32.0
501135,1493,51,3,19,1,37,31,47.0,19.0
501139,1493,51,3,19,1,36,22,42.0,62.0
501171,1493,54,3,19,1,46,28,34.0,53.0
501179,1493,55,3,19,1,66,32,64.0,9.0
501255,1493,58,0,10,22,12,60,20.0,100.0
501272,1493,59,3,19,1,35,21,30.0,50.0
501281,1493,59,3,19,1,63,28,77.0,34.0
501287,1493,60,3,19,1,67,15,68.0,24.0
501298,1493,60,0,9,22,75,15,85.0,13.0
501340,1493,63,3,19,1,68,37,67.0,14.0
501343,1493,63,3,19,1,59,22,53.0,51.0
501351,1493,63,3,19,1,70,22,89.0,29.0
501362,1493,64,3,19,1,27,41,37.0,69.0
501367,1493,64,3,19,1,59,35,88.0,7.0
501383,1493,65,3,19,1,44,32,60.0,12.0
501385,1493,65,3,19,1,32,30,31.0,58.0
501387,1493,65,3,19,1,36,35,39.0,10.0
501403,1493,66,3,19,1,55,37,67.0,20.0
501411,1493,66,0,8,27,66,18,73.0,21.0
501433,1493,68,3,19,1,31,34,59.0,8.0
501485,1493,70,3,19,1,30,38,30.0,65.0
501493,1493,71,3,19,1,44,23,53.0,39.0
501497,1493,71,3,13,1,49,23,85.0,8.0
501529,1493,74,3,19,1,48,32,58.0,13.0
501531,1493,74,3,19,1,39,19,43.0,61.0
501576,1493,78,3,19,1,38,32,56.0,24.0
501655,1493,83,3,19,1,48,25,42.0,11.0
501664,1493,83,3,19,1,38,23,55.0,40.0
501771,1493,91,3,19,1,31,34,31.0,9.0
501800,1493,92,3,19,1,44,26,70.0,22.0
501803,1493,92,3,19,1,41,27,36.0,70.0
501810,1493,92,3,19,1,33,34,43.0,13.0
501822,1493,93,3,19,1,27,23,30.0,50.0
500129,1494,1,3,19,1,67,92,61.0,65.0
500174,1494,4,1,21,1,83,100,78.0,82.0
500176,1494,4,3,19,1,81,85,65.0,93.0
500273,1494,9,3,19,1,31,86,25.0,76.0
500292,1494,10,1,21,1,88,100,82.0,87.0
500294,1494,10,0,8,22,82,94,79.0,91.0
500296,1494,10,3,19,1,79,91,73.0,62.0
500319,1494,11,0,8,22,32,91,22.0,94.0
500329,1494,11,3,19,1,18,92,28.0,91.0
500349,1494,12,3,13,1,19,89,41.0,78.0
500424,1494,15,1,21,1,29,100,42.0,72.0
500497,1494,19,3,19,1,29,88,29.0,65.0
500596,1494,23,3,19,1,66,89,65.0,73.0
500600,1494,23,1,21,1,72,100,72.0,80.0
500696,1494,29,3,19,1,35,88,25.0,80.0
500737,1494,31,3,19,1,33,90,38.0,69.0
500851,1494,36,1,21,1,28,100,41.0,87.0
500892,1494,38,0,8,27,27,76,30.0,81.0
500917,1494,39,3,4,19,80,94,92.0,36.0
500936,1494,40,3,13,1,58,90,93.0,76.0
500119,1528,1,3,19,1,40,53,37.0,28.0
500121,1528,1,3,19,1,33,50,35.0,70.0
500123,1528,1,3,19,1,32,47,47.0,29.0
500127,1528,1,3,19,1,46,60,46.0,80.0
500135,1528,1,3,19,1,28,59,30.0,30.0
500137,1528,1,3,19,1,28,55,35.0,30.0
500164,1528,3,3,19,1,25,58,32.0,29.0
500166,1528,3,3,19,1,32,53,33.0,74.0
500200,1528,5,3,19,1,28,66,15.0,73.0
500203,1528,5,3,19,1,30,51,30.0,75.0
500205,1528,5,3,19,1,27,47,37.0,24.0
500207,1528,5,3,19,1,33,58,52.0,82.0
500210,1528,5,3,19,1,34,45,45.0,20.0
500234,1528,6,3,19,1,32,64,32.0,31.0
500257,1528,8,0,9,22,30,22,33.0,18.0
500271,1528,9,3,19,1,10,41,12.0,74.0
500275,1528,9,3,19,1,28,41,36.0,28.0
500277,1528,9,3,19,1,33,47,36.0,70.0
500284,1528,9,3,19,1,39,38,40.0,78.0
500381,1528,14,0,9,27,61,66,57.0,71.0
500383,1528,14,3,12,1,57,71,61.0,64.0
500386,1528,14,3,19,1,38,56,35.0,24.0
500392,1528,14,3,19,1,28,56,32.0,41.0
500396,1528,14,3,19,1,30,52,32.0,76.0
500398,1528,14,3,19,1,26,48,32.0,25.0
500400,1528,14,3,19,1,28,54,34.0,80.0
500440,1528,16,2,2,20,7,51,12.0,34.0
500453,1528,17,0,10,27,11,42,10.0,36.0
500473,1528,18,3,19,1,12,50,24.0,78.0
500495,1528,19,3,19,1,20,41,25.0,72.0
500499,1528,19,3,19,1,20,62,29.0,31.0
500586,1528,22,2,2,20,10,49,32.0,55.0
500594,1528,23,3,19,1,52,48,56.0,76.0
500605,1528,23,3,19,1,36,53,56.0,34.0
500610,1528,24,3,19,1,31,48,39.0,79.0
500691,1528,28,3,19,1,32,49,32.0,76.0
500693,1528,28,3,19,1,32,47,12.0,62.0
500705,1528,29,3,13,1,30,45,41.0,9.0
500739,1528,31,3,19,1,38,46,38.0,20.0
500743,1528,31,3,13,1,36,59,75.0,71.0
500766,1528,32,3,12,1,45,45,67.0,67.0
500897,1528,38,3,19,1,32,49,37.0,78.0
500915,1528,39,3,12,1,64,45,69.0,67.0
500926,1528,39,0,9,27,32,47,35.0,42.0
500933,1528,40,3,19,1,32,50,34.0,30.0
500945,1528,41,0,10,22,92,47,0.0,0.0
500951,1528,43,3,19,1,30,40,5.0,71.0
501010,1528,47,0,1,27,36,46,45.0,37.0
501031,1528,47,0,9,22,55,48,55.0,44.0
501044,1528,47,3,19,1,21,42,33.0,40.0
501060,1528,49,3,12,20,47,46,67.0,36.0
501072,1528,49,3,19,1,46,47,55.0,22.0
501082,1528,49,0,9,22,65,41,72.0,35.0
501134,1528,51,3,19,1,28,51,37.0,31.0
501149,1528,53,0,1,27,92,46,90.0,42.0
501156,1528,54,0,9,22,50,46,48.0,45.0
501169,1528,54,3,19,1,29,51,31.0,25.0
501172,1528,54,3,19,1,34,53,55.0,73.0
501178,1528,55,3,19,1,54,48,66.0,32.0
501271,1528,59,3,19,1,31,57,35.0,21.0
501273,1528,59,3,19,1,30,50,35.0,75.0
501289,1528,60,3,19,1,46,44,53.0,73.0
501316,1528,62,3,19,1,14,9,8.0,68.0
501339,1528,63,3,19,1,54,59,68.0,37.0
501344,1528,63,3,19,1,53,51,59.0,79.0
501376,1528,65,0,1,27,64,63,66.0,45.0
501386,1528,65,3,19,1,31,58,36.0,35.0
501447,1528,68,3,19,1,64,53,70.0,46.0
501453,1528,69,3,19,1,58,66,59.0,30.0
501458,1528,69,0,10,27,40,53,48.0,47.0
501480,1528,70,3,19,1,14,59,29.0,88.0
501484,1528,70,3,19,1,29,60,30.0,38.0
501486,1528,70,3,19,1,30,65,39.0,83.0
501492,1528,71,3,19,1,46,49,44.0,23.0
501496,1528,71,3,19,1,39,46,49.0,23.0
501528,1528,74,3,19,1,38,43,48.0,32.0
501532,1528,74,3,19,1,43,61,55.0,83.0
501546,1528,76,0,1,27,29,58,36.0,69.0
501556,1528,76,3,12,1,31,45,45.0,27.0
501583,1528,78,3,19,20,72,60,73.0,57.0
501653,1528,83,3,19,1,33,65,32.0,24.0
501658,1528,83,3,19,1,31,45,37.0,50.0
501670,1528,84,3,19,1,33,64,44.0,86.0
501687,1528,84,0,9,22,43,95,40.0,100.0
501716,1528,86,0,1,27,14,52,13.0,52.0
501764,1528,90,3,19,1,16,32,28.0,69.0
501804,1528,92,3,19,1,36,70,43.0,83.0
501818,1528,92,3,19,1,17,39,13.0,53.0
501828,1528,93,3,19,1,11,66,35.0,90.0
500111,1531,0,3,19,20,12,2,33.0,15.0
500125,1531,1,3,19,1,67,7,57.0,24.0
500239,1531,6,3,19,1,81,8,66.0,22.0
500266,1531,8,3,19,1,29,2,3.0,5.0
500270,1531,8,1,21,1,26,0,10.0,41.0
500281,1531,9,3,19,1,71,7,55.0,22.0
500299,1531,10,3,19,1,67,19,67.0,31.0
500335,1531,12,3,19,1,35,5,33.0,27.0
500389,1531,14,3,19,1,67,8,45.0,14.0
500444,1531,17,3,19,1,20,9,31.0,7.0
500469,1531,18,3,12,20,25,8,34.0,18.0
500492,1531,19,1,21,1,32,0,26.0,10.0
500590,1531,23,3,19,1,56,9,67.0,11.0
500609,1531,24,3,13,1,69,7,31.0,48.0
500654,1531,26,3,19,20,70,9,63.0,17.0
500662,1531,26,0,8,27,82,7,74.0,19.0
500663,1531,26,3,19,1,74,19,70.0,30.0
500706,1531,29,3,19,1,41,9,30.0,27.0
500741,1531,31,3,19,1,60,6,38.0,20.0
500858,1531,36,0,8,27,24,5,31.0,20.0
500859,1531,36,2,0,1,31,20,33.0,20.0
500861,1531,36,0,8,27,33,20,26.0,13.0
500867,1531,36,3,19,1,65,9,68.0,20.0
500870,1531,37,3,19,1,88,8,87.0,14.0
500911,1531,39,3,19,1,89,17,65.0,20.0
500931,1531,40,3,19,1,39,12,31.0,24.0
501002,1531,46,3,19,1,64,10,68.0,22.0
501051,1531,48,3,19,1,60,9,70.0,26.0
501129,1531,51,0,8,27,29,36,25.0,36.0
501136,1531,51,3,19,1,47,19,59.0,7.0
501138,1531,51,3,19,1,45,12,36.0,22.0
501286,1531,60,1,21,1,77,0,67.0,15.0
501295,1531,60,0,8,27,97,11,99.0,22.0
501341,1531,63,3,19,1,67,14,69.0,9.0
501349,1531,63,3,19,1,74,26,79.0,16.0
501352,1531,63,3,19,1,89,29,81.0,40.0
501378,1531,65,0,1,27,66,45,64.0,67.0
501384,1531,65,3,19,1,60,12,32.0,30.0
501404,1531,66,3,19,1,67,20,77.0,9.0
501410,1531,66,1,21,1,77,0,66.0,18.0
501440,1531,68,3,19,1,61,15,57.0,27.0
501443,1531,68,3,19,1,87,19,72.0,39.0
501530,1531,74,3,19,1,58,13,39.0,19.0
501537,1531,75,3,19,1,58,8,75.0,11.0
501541,1531,75,3,19,1,62,6,59.0,26.0
501578,1531,78,3,19,1,40,9,54.0,28.0
501596,1531,78,3,19,1,60,23,73.0,16.0
501656,1531,83,3,19,1,42,11,61.0,9.0
501663,1531,83,3,19,1,51,8,38.0,23.0
501761,1531,90,0,10,27,24,16,24.0,12.0
501763,1531,90,3,12,1,24,12,16.0,32.0
501772,1531,91,3,19,1,31,9,34.0,29.0
501811,1531,92,3,19,1,43,13,41.0,22.0
501826,1531,93,3,19,1,37,10,26.0,22.0
501832,1531,93,3,19,1,45,11,64.0,4.0
501834,1531,93,3,19,1,40,10,48.0,23.0
501308,1563,61,0,10,22,65,96,66.0,100.0
501331,1563,62,3,19,1,61,89,70.0,80.0
501337,1563,62,3,19,1,70,96,56.0,90.0
501346,1563,63,3,19,1,67,87,65.0,65.0
501364,1563,64,3,19,1,39,95,69.0,92.0
501401,1563,66,3,19,1,63,93,48.0,63.0
501452,1563,69,3,19,1,64,88,58.0,66.0
501482,1563,70,3,19,1,40,95,28.0,81.0
501488,1563,71,0,8,27,58,95,62.0,96.0
501527,1563,74,3,19,1,41,86,38.0,43.0
501535,1563,74,3,19,1,72,76,67.0,64.0
501574,1563,78,3,19,1,41,60,41.0,37.0
501608,1563,79,3,19,1,48,88,61.0,70.0
501616,1563,79,5,18,12,91,62,0.0,0.0
501651,1563,83,3,19,1,63,89,43.0,91.0
501668,1563,84,3,19,1,71,92,56.0,87.0
501673,1563,84,3,19,1,64,91,66.0,77.0
501786,1563,91,3,12,1,17,52,33.0,64.0
501793,1563,91,3,19,5,67,87,51.0,83.0
501796,1563,91,3,19,5,69,94,63.0,72.0
500132,1587,1,3,19,1,39,27,59.0,28.0
500152,1587,3,3,19,1,61,24,65.0,40.0
500184,1587,4,3,19,1,70,81,78.0,93.0
500186,1587,4,3,19,1,72,87,77.0,93.0
500301,1587,10,3,19,20,18,48,24.0,53.0
500323,1587,11,0,10,27,72,17,64.0,30.0
500327,1587,11,3,19,1,76,35,78.0,25.0
500344,1587,12,3,19,1,75,82,83.0,87.0
500414,1587,15,3,19,1,81,30,91.0,25.0
500530,1587,20,3,19,1,40,35,55.0,52.0
500534,1587,21,3,13,1,60,33,65.0,82.0
500543,1587,21,3,19,1,35,41,12.0,42.0
500560,1587,22,3,19,1,63,36,71.0,8.0
500562,1587,22,3,19,1,58,15,61.0,31.0
500636,1587,25,2,0,1,64,30,74.0,37.0
500668,1587,26,0,9,27,28,45,26.0,59.0
500670,1587,26,3,19,1,32,34,46.0,23.0
500675,1587,26,3,19,1,75,18,72.0,47.0
500750,1587,31,3,19,1,35,28,62.0,11.0
500757,1587,31,3,19,1,68,36,71.0,20.0
500759,1587,32,3,19,1,70,40,74.0,23.0
500820,1587,34,3,19,1,75,89,80.0,99.0
500825,1587,34,3,19,1,87,86,85.0,96.0
500827,1587,34,3,19,1,88,89,81.0,93.0
500837,1587,35,1,21,1,87,0,96.0,14.0
500839,1587,35,3,19,1,89,9,72.0,10.0
500921,1587,39,3,19,1,24,29,10.0,16.0
500957,1587,43,3,19,1,66,9,34.0,14.0
500983,1587,44,3,19,1,57,52,66.0,90.0
501024,1587,47,3,19,1,54,43,33.0,44.0
501036,1587,47,3,19,1,63,23,63.0,80.0
501094,1587,50,3,19,1,71,21,64.0,26.0
501126,1587,51,0,8,27,39,62,48.0,50.0
501127,1587,51,2,0,5,48,50,73.0,50.0
501160,1587,54,3,12,1,47,43,61.0,35.0
501205,1587,56,3,19,1,56,27,72.0,11.0
501212,1587,56,3,19,20,61,52,61.0,83.0
501278,1587,59,0,9,22,34,3,41.0,21.0
501321,1587,62,3,19,1,69,2,60.0,2.0
501326,1587,62,3,19,1,69,5,73.0,23.0
501353,1587,63,0,10,27,19,60,22.0,42.0
501356,1587,63,3,19,5,35,71,64.0,75.0
501422,1587,67,3,12,1,25,74,39.0,73.0
501463,1587,69,3,19,1,60,61,65.0,87.0
501475,1587,70,0,8,27,93,26,91.0,29.0
501500,1587,71,3,19,20,20,60,13.0,61.0
501512,1587,73,3,19,1,71,6,87.0,3.0
501516,1587,74,3,19,1,71,4,62.0,35.0
501591,1587,78,0,8,22,22,4,22.0,1.0
501604,1587,79,3,19,1,50,41,59.0,26.0
501686,1587,84,3,19,1,33,3,57.0,5.0
501690,1587,85,1,21,1,60,0,53.0,29.0
501734,1587,88,3,19,1,63,1,59.0,12.0
501552,1604,76,3,19,1,44,68,38.0,75.0
501571,1604,77,1,5,1,35,67,52.0,71.0
501644,1604,83,1,5,1,56,48,72.0,85.0
501730,1604,88,3,19,1,43,48,38.0,73.0
501753,1604,90,3,19,1,31,43,31.0,23.0
501776,1604,91,0,10,27,64,59,62.0,67.0
500140,1772,2,3,19,1,49,78,76.0,89.0
500223,1772,6,3,19,1,32,78,41.0,71.0
500252,1772,8,3,19,1,47,81,37.0,94.0
500255,1772,8,3,12,1,59,83,67.0,95.0
500259,1772,8,3,13,1,67,82,83.0,26.0
500326,1772,11,3,19,1,67,41,76.0,35.0
500354,1772,12,3,19,1,64,84,69.0,79.0
500357,1772,12,3,19,1,67,89,67.0,79.0
500369,1772,13,3,4,19,90,75,95.0,58.0
500406,1772,14,0,8,27,31,49,34.0,55.0
500408,1772,14,0,8,27,34,55,44.0,46.0
500411,1772,14,3,19,1,46,56,56.0,51.0
500438,1772,16,3,19,1,74,86,91.0,94.0
500446,1772,17,0,9,22,70,98,70.0,100.0
500526,1772,20,0,8,27,38,82,37.0,81.0
500535,1772,21,3,19,1,65,82,71.0,98.0
500537,1772,21,3,19,1,63,90,61.0,74.0
500631,1772,25,3,19,1,65,79,63.0,64.0
500669,1772,26,3,19,1,26,59,32.0,34.0
500722,1772,30,3,19,1,68,81,62.0,55.0
500724,1772,30,3,19,1,66,85,64.0,66.0
500730,1772,30,0,9,22,72,50,74.0,55.0
500756,1772,31,3,19,1,70,73,68.0,36.0
500779,1772,32,0,8,27,34,79,39.0,80.0
500797,1772,33,3,19,1,29,97,27.0,82.0
500819,1772,34,3,19,1,73,76,75.0,89.0
500822,1772,34,3,19,1,74,78,75.0,88.0
500924,1772,39,3,13,1,44,72,68.0,53.0
500965,1772,44,0,10,27,41,33,45.0,53.0
500979,1772,44,3,19,1,42,80,40.0,68.0
501027,1772,47,3,19,1,36,65,30.0,52.0
501080,1772,49,3,19,1,19,67,27.0,57.0
501097,1772,50,3,19,1,66,65,73.0,71.0
501124,1772,51,3,19,1,31,49,39.0,62.0
501155,1772,54,0,8,22,50,54,52.0,55.0
501157,1772,54,0,1,27,52,55,67.0,66.0
501183,1772,55,3,19,5,34,67,53.0,53.0
501213,1772,56,3,19,1,61,83,69.0,82.0
501219,1772,57,3,19,1,73,71,76.0,90.0
501241,1772,58,0,1,27,47,55,68.0,50.0
501244,1772,58,3,12,1,47,50,57.0,58.0
501248,1772,58,3,19,1,59,83,59.0,68.0
501261,1772,59,3,19,1,50,40,55.0,48.0
501301,1772,60,0,8,27,15,87,11.0,87.0
501313,1772,61,3,19,1,28,60,30.0,91.0
501415,1772,67,0,10,27,7,51,3.0,59.0
501460,1772,69,3,19,1,45,56,34.0,51.0
501465,1772,69,3,19,1,59,70,46.0,41.0
501550,1772,76,3,19,1,53,54,40.0,76.0
501566,1772,77,0,8,27,43,91,58.0,98.0
501598,1772,79,0,9,27,28,69,26.0,68.0
501620,1772,81,3,19,1,41,67,54.0,46.0
501732,1772,88,3,19,1,43,64,45.0,21.0
501777,1772,91,3,19,1,62,67,64.0,80.0
501782,1772,91,3,19,1,85,85,76.0,69.0
500149,1794,2,3,19,1,29,51,45.0,47.0
500169,1794,3,3,11,1,10,38,15.0,66.0
500171,1794,4,3,13,1,11,50,27.0,2.0
500219,1794,5,4,17,14,100,100,26.0,61.0
500517,1794,20,3,11,1,11,49,28.0,73.0
500523,1794,20,3,19,1,13,74,28.0,96.0
500540,1794,21,3,19,1,28,50,30.0,29.0
500544,1794,21,3,19,1,12,42,21.0,11.0
500554,1794,21,3,19,1,10,51,18.0,51.0
500619,1794,24,3,19,1,15,53,11.0,77.0
500643,1794,25,3,19,1,6,59,25.0,92.0
500799,1794,33,3,19,1,9,56,15.0,10.0
500809,1794,34,3,19,1,10,53,29.0,84.0
500959,1794,43,3,13,1,19,46,41.0,12.0
500962,1794,44,3,14,1,7,31,40.0,14.0
501008,1794,47,1,5,1,9,48,64.0,54.0
501057,1794,49,3,14,1,12,46,53.0,44.0
501304,1794,61,3,13,1,15,50,55.0,15.0
501312,1794,61,3,19,1,11,48,28.0,60.0
501469,1794,70,3,19,1,18,62,49.0,65.0
501510,1794,73,3,19,1,5,44,20.0,9.0
501544,1794,76,1,5,1,22,55,71.0,42.0
501558,1794,77,3,13,1,6,77,61.0,66.0
501638,1794,82,3,11,1,9,40,9.0,23.0
501640,1794,82,3,14,1,9,50,54.0,52.0
501681,1794,84,3,13,1,10,58,25.0,15.0
501836,1794,93,3,19,1,13,61,20.0,37.0
501688,1795,84,0,8,22,57,5,60.0,0.0
501729,1795,88,3,19,1,49,49,43.0,48.0
501819,1795,93,0,9,22,87,47,90.0,50.0
500117,1808,1,3,19,1,66,32,54.0,23.0
500217,1808,5,3,19,1,67,44,74.0,39.0
500238,1808,6,3,13,1,68,66,81.0,8.0
500246,1808,7,5,18,14,73,46,0.0,0.0
500279,1808,9,3,13,1,43,81,54.0,18.0
500330,1808,11,0,8,22,28,91,21.0,84.0
500332,1808,11,3,19,1,21,84,28.0,67.0
500402,1808,14,0,8,27,69,92,75.0,80.0
500502,1808,19,3,19,1,41,84,46.0,62.0
500592,1808,23,3,19,1,63,20,53.0,25.0
500603,1808,23,3,19,1,58,66,42.0,80.0
500644,1808,25,0,9,22,75,8,82.0,4.0
500665,1808,26,0,8,22,74,59,72.0,55.0
500688,1808,28,3,19,1,49,50,43.0,49.0
500698,1808,29,0,8,27,33,74,35.0,72.0
500700,1808,29,3,19,1,35,72,24.0,89.0
500767,1808,32,3,19,1,67,67,70.0,39.0
500769,1808,32,3,19,1,73,60,80.0,37.0
500869,1808,37,3,19,1,87,26,88.0,8.0
500906,1808,39,0,8,27,72,69,74.0,75.0
500908,1808,39,3,19,1,74,75,73.0,48.0
500993,1808,45,0,8,27,67,87,61.0,71.0
500999,1808,45,3,19,1,51,51,45.0,49.0
501019,1808,47,3,19,1,40,34,36.0,29.0
501045,1808,48,3,19,1,33,40,58.0,74.0
501112,1808,50,0,9,27,100,96,97.0,95.0
501115,1808,50,0,8,22,97,95,90.0,70.0
501116,1808,50,3,19,1,90,70,77.0,61.0
501133,1808,51,3,19,1,44,71,28.0,51.0
501142,1808,51,0,8,27,70,73,72.0,78.0
501148,1808,53,1,3,19,100,0,92.0,46.0
501168,1808,54,3,19,1,36,80,29.0,51.0
501201,1808,56,3,19,1,36,88,35.0,88.0
501228,1808,57,0,8,27,41,75,64.0,63.0
501230,1808,57,0,8,27,64,63,69.0,61.0
501277,1808,59,3,19,1,59,75,66.0,97.0
501293,1808,60,3,20,1,72,45,97.0,11.0
501347,1808,63,3,19,1,65,65,71.0,46.0
501366,1808,64,3,19,1,66,64,59.0,35.0
501395,1808,66,3,19,20,35,51,35.0,23.0
501414,1808,67,1,6,19,76,20,93.0,49.0
501419,1808,67,1,21,1,82,0,74.0,25.0
501442,1808,68,3,19,1,72,52,87.0,19.0
501449,1808,68,3,19,1,71,45,95.0,12.0
501525,1808,74,2,0,1,39,68,63.0,95.0
501526,1808,74,3,19,1,63,95,41.0,86.0
501534,1808,74,3,19,1,72,92,72.0,76.0
501577,1808,78,3,19,1,56,24,40.0,9.0
501584,1808,78,3,19,1,73,57,76.0,23.0
501594,1808,78,3,19,1,73,66,73.0,48.0
501628,1808,81,0,9,27,34,94,30.0,95.0
501649,1808,83,2,0,1,45,64,64.0,75.0
501650,1808,83,3,19,1,64,75,63.0,89.0
501661,1808,83,3,19,1,51,57,47.0,33.0
501666,1808,83,3,19,1,57,51,61.0,91.0
501674,1808,84,3,19,1,66,77,64.0,63.0
501724,1808,87,0,8,27,90,35,91.0,29.0
501726,1808,87,3,19,3,91,29,87.0,38.0
501767,1808,90,3,19,1,38,73,32.0,79.0
501769,1808,91,3,19,1,32,83,40.0,62.0
501787,1808,91,0,8,27,33,64,32.0,58.0
501789,1808,91,0,8,27,32,58,44.0,47.0
501791,1808,91,2,0,5,44,47,61.0,52.0
501792,1808,91,3,19,5,61,52,67.0,87.0
501797,1808,92,3,19,1,63,72,59.0,68.0
501806,1808,92,3,19,1,66,68,63.0,66.0
501808,1808,92,3,19,1,41,68,56.0,46.0
500112,1911,0,2,0,1,33,15,61.0,7.0
500113,1911,0,0,8,27,61,7,58.0,5.0
500232,1911,6,3,19,1,40,31,32.0,26.0
500298,1911,10,3,19,1,72,35,67.0,19.0
500334,1911,11,3,19,1,41,26,35.0,5.0
500340,1911,12,0,9,22,61,18,61.0,18.0
500374,1911,13,0,1,27,51,20,67.0,6.0
500388,1911,14,3,19,1,45,25,67.0,8.0
