id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1100555,2918,92,0,1,22,74,82,90.0,79.0
1099046,2964,0,3,19,1,18,49,31.0,14.0
1099048,2964,0,3,19,1,19,46,25.0,82.0
1099065,2964,1,3,19,1,24,54,28.0,82.0
1099073,2964,2,3,19,1,37,50,54.0,96.0
1099179,2964,7,3,13,1,25,59,54.0,94.0
1099265,2964,13,3,4,19,92,73,90.0,58.0
1099273,2964,13,0,9,22,73,79,74.0,79.0
1099296,2964,14,3,19,1,40,54,56.0,92.0
1099301,2964,14,3,19,1,55,58,54.0,52.0
1099314,2964,15,3,19,1,31,62,42.0,14.0
1099400,2964,21,3,19,1,42,70,57.0,96.0
1099560,2964,29,3,19,1,24,70,31.0,99.0
1099582,2964,30,1,5,1,34,42,67.0,95.0
1099608,2964,32,0,9,27,22,46,19.0,37.0
1099610,2964,32,3,19,1,19,37,21.0,9.0
1099675,2964,35,3,19,1,30,57,34.0,22.0
1099694,2964,37,0,1,27,17,58,21.0,62.0
1099720,2964,39,3,12,1,46,86,74.0,89.0
1099743,2964,40,3,19,1,43,37,54.0,67.0
1099772,2964,41,0,9,22,32,56,32.0,59.0
1099853,2964,45,3,19,1,26,44,25.0,80.0
1099878,2964,47,0,1,27,61,31,71.0,49.0
1099889,2964,47,3,13,1,43,45,73.0,100.0
1099893,2964,47,3,13,1,27,51,64.0,68.0
1099907,2964,48,3,19,1,23,59,33.0,94.0
1099909,2964,48,3,19,1,25,63,22.0,57.0
1100138,2964,65,0,10,27,17,55,8.0,54.0
1100199,2964,68,0,1,27,28,53,39.0,61.0
1100283,2964,75,0,1,27,34,70,53.0,52.0
1100322,2964,77,1,5,1,32,18,67.0,4.0
1100357,2964,79,3,19,1,23,49,44.0,39.0
1100372,2964,80,3,12,1,51,84,63.0,90.0
1100376,2964,80,3,19,1,23,64,35.0,96.0
1100378,2964,80,3,19,1,20,58,16.0,48.0
1100422,2964,84,0,1,27,37,47,45.0,36.0
1100452,2964,86,3,12,20,53,14,69.0,19.0
1100465,2964,86,0,1,27,37,67,46.0,74.0
1100485,2964,87,3,12,1,40,66,66.0,76.0
1100492,2964,88,0,10,27,37,69,39.0,75.0
1100580,2964,93,0,10,27,28,53,24.0,93.0
1100595,2964,94,3,12,1,23,51,27.0,63.0
1099076,2988,2,1,21,1,39,100,62.0,90.0
1099094,2988,3,0,8,22,74,48,71.0,40.0
1099095,2988,3,3,19,1,71,40,71.0,41.0
1099134,2988,5,3,19,1,16,87,3.0,66.0
1099146,2988,5,3,12,20,26,88,59.0,96.0
1099205,2988,9,1,21,1,79,100,76.0,88.0
1099207,2988,9,3,19,1,77,96,53.0,82.0
1099215,2988,9,3,13,1,69,93,98.0,85.0
1099223,2988,10,1,21,1,52,100,55.0,94.0
1099224,2988,10,3,19,1,55,94,30.0,88.0
1099261,2988,13,0,1,27,4,68,9.0,84.0
1099342,2988,17,3,19,1,70,88,46.0,67.0
1099430,2988,23,3,19,1,41,85,46.0,42.0
1099436,2988,23,3,19,1,58,92,40.0,69.0
1099438,2988,23,3,19,1,47,92,36.0,69.0
1099473,2988,24,3,19,1,65,75,70.0,79.0
1099502,2988,26,1,21,1,64,100,39.0,79.0
1099508,2988,26,3,19,1,53,91,26.0,61.0
1099526,2988,27,0,9,27,10,86,11.0,89.0
1099594,2988,31,3,19,1,71,91,93.0,83.0
1099649,2988,34,1,21,1,65,100,56.0,89.0
1099651,2988,34,3,19,1,54,95,31.0,88.0
1099660,2988,34,3,19,1,35,57,31.0,20.0
1099730,2988,39,1,21,1,16,100,39.0,89.0
1099752,2988,40,3,19,1,43,68,57.0,66.0
1099774,2988,41,0,8,27,72,79,81.0,84.0
1099836,2988,45,3,12,1,65,63,76.0,59.0
1099918,2988,49,3,13,20,11,78,42.0,66.0
1100037,2988,58,3,12,20,33,84,46.0,66.0
1100066,2988,60,0,9,27,58,76,56.0,51.0
1100156,2988,65,3,19,1,41,87,48.0,75.0
1100158,2988,65,3,19,1,38,86,28.0,69.0
1100171,2988,66,1,21,1,57,100,59.0,98.0
1100172,2988,66,3,19,1,59,98,44.0,46.0
1100227,2988,69,0,10,22,2,41,100.0,100.0
1100230,2988,70,3,13,1,34,81,80.0,17.0
1100237,2988,70,3,19,1,67,85,78.0,98.0
1100286,2988,75,3,19,1,55,90,65.0,76.0
1100433,2988,84,3,19,1,61,97,35.0,67.0
1100447,2988,86,0,9,22,21,99,25.0,98.0
1100472,2988,86,3,19,1,59,98,70.0,98.0
1100514,2988,89,3,19,1,50,93,42.0,68.0
1100554,2988,92,3,14,1,45,98,74.0,82.0
1100562,2988,92,1,21,1,64,100,58.0,89.0
1099081,3000,2,3,19,1,39,2,25.0,15.0
1099093,3000,3,0,9,22,26,52,29.0,60.0
1099098,3000,3,3,19,1,31,49,39.0,78.0
1099104,3000,3,3,19,1,62,26,73.0,2.0
1099129,3000,4,0,1,27,36,54,28.0,38.0
1099256,3000,12,0,8,27,68,88,70.0,86.0
1099282,3000,13,3,19,1,45,53,41.0,41.0
1099293,3000,14,3,19,1,78,13,64.0,35.0
1099450,3000,24,3,19,1,73,26,94.0,11.0
1099457,3000,24,3,19,1,72,44,70.0,45.0
1099459,3000,24,3,19,1,71,54,74.0,77.0
1099462,3000,24,3,19,1,83,74,83.0,78.0
1099515,3000,26,3,19,1,67,37,77.0,4.0
1099525,3000,27,3,19,1,91,14,90.0,14.0
1099573,3000,29,0,10,27,89,56,92.0,59.0
1099612,3000,32,3,19,1,26,15,18.0,34.0
1099739,3000,40,0,9,27,63,17,57.0,19.0
1099740,3000,40,3,19,1,57,19,58.0,22.0
1099742,3000,40,0,10,27,58,22,43.0,37.0
1099805,3000,43,0,1,27,96,45,91.0,56.0
1099818,3000,43,2,0,1,71,61,72.0,90.0
1099819,3000,44,3,19,1,72,90,65.0,96.0
1099916,3000,49,3,19,1,74,18,73.0,27.0
1100062,3000,60,0,10,27,32,24,35.0,22.0
1100064,3000,60,3,19,1,35,22,42.0,24.0
1100127,3000,64,3,19,1,70,1,66.0,12.0
1100130,3000,64,3,19,1,74,0,67.0,12.0
1100168,3000,66,0,1,27,7,38,17.0,28.0
1100251,3000,71,3,19,1,76,3,72.0,21.0
1100288,3000,75,3,13,1,27,8,59.0,12.0
1100318,3000,76,3,13,1,2,7,38.0,12.0
1100323,3000,77,3,19,1,67,4,60.0,13.0
1100446,3000,85,1,21,1,62,0,79.0,1.0
1100469,3000,86,0,9,27,29,5,24.0,2.0
1100474,3000,86,3,19,1,36,9,44.0,40.0
1100559,3000,92,3,14,1,11,28,30.0,1.0
1099097,3002,3,3,19,1,33,47,31.0,49.0
1099099,3002,3,3,19,1,39,78,29.0,83.0
1099117,3002,4,0,8,22,99,4,98.0,7.0
1099119,3002,4,0,8,22,98,7,0.0,0.0
1099171,3002,7,3,19,1,62,6,51.0,3.0
1099252,3002,12,3,19,1,62,99,53.0,97.0
1099266,3002,13,0,1,22,90,58,86.0,50.0
1099350,3002,18,0,1,27,65,69,72.0,79.0
1099384,3002,20,0,8,27,58,81,61.0,81.0
1099479,3002,25,0,8,22,28,41,26.0,41.0
1099481,3002,25,2,0,1,26,41,61.0,62.0
1099563,3002,29,3,19,1,59,88,46.0,93.0
1099617,3002,32,3,19,1,74,81,83.0,70.0
1099627,3002,33,3,19,1,96,3,97.0,24.0
1099632,3002,33,3,19,1,98,31,99.0,35.0
1099709,3002,38,3,19,1,51,86,58.0,92.0
1099721,3002,39,3,12,1,74,89,70.0,81.0
1099726,3002,39,0,8,27,92,85,94.0,86.0
1099727,3002,39,3,4,19,94,86,98.0,29.0
1099735,3002,40,3,19,1,73,20,69.0,11.0
1099799,3002,43,0,9,27,94,83,88.0,90.0
1099801,3002,43,0,8,27,88,90,89.0,83.0
1099802,3002,43,3,19,1,89,83,89.0,71.0
1099852,3002,45,3,19,1,49,49,26.0,44.0
1099856,3002,45,3,19,1,65,73,64.0,76.0
1099860,3002,45,0,8,27,92,82,97.0,75.0
1099861,3002,45,3,4,2,97,75,85.0,34.0
1099880,3002,47,3,19,1,71,49,67.0,42.0
1099883,3002,47,3,19,1,69,62,66.0,46.0
1099903,3002,48,3,19,1,70,90,62.0,97.0
1099967,3002,53,3,12,1,62,88,69.0,86.0
1100018,3002,56,0,10,22,58,30,46.0,31.0
1100030,3002,57,2,0,1,60,35,70.0,44.0
1100031,3002,57,0,8,27,70,44,69.0,45.0
1100054,3002,60,0,8,27,92,72,97.0,76.0
1100103,3002,62,3,19,1,60,78,71.0,79.0
1100122,3002,64,3,19,1,58,70,53.0,58.0
1100223,3002,69,3,19,1,82,88,86.0,84.0
1100326,3002,77,0,8,27,74,56,76.0,58.0
1100334,3002,77,3,19,1,69,97,54.0,90.0
1100343,3002,78,0,9,27,83,49,88.0,53.0
1100354,3002,78,5,18,11,94,46,0.0,0.0
1100360,3002,79,3,19,1,57,74,53.0,63.0
1100362,3002,79,2,0,1,58,68,72.0,48.0
1100364,3002,79,0,8,27,72,48,75.0,58.0
1100410,3002,83,0,8,22,55,75,52.0,80.0
1100411,3002,83,0,8,27,52,80,58.0,93.0
1100427,3002,84,0,9,22,33,96,37.0,100.0
1100476,3002,87,2,0,1,58,73,99.0,85.0
1100477,3002,87,0,8,27,99,85,82.0,70.0
1100481,3002,87,5,18,10,98,63,0.0,0.0
1100500,3002,88,3,19,1,41,75,62.0,93.0
1099040,3008,0,0,1,27,39,3,31.0,14.0
1099052,3008,0,0,10,27,28,20,13.0,48.0
1099185,3008,7,2,2,20,7,49,26.0,77.0
1099209,3008,9,3,13,1,45,44,68.0,63.0
1099229,3008,10,3,19,1,35,21,41.0,29.0
1099267,3008,13,0,1,22,10,42,14.0,50.0
1099344,3008,17,3,13,1,44,23,80.0,60.0
1099417,3008,22,3,19,1,32,16,26.0,59.0
1099422,3008,22,3,19,1,40,20,45.0,29.0
1099424,3008,22,3,19,1,39,13,58.0,18.0
1099428,3008,23,3,19,1,31,14,34.0,61.0
1099485,3008,25,3,19,1,29,22,37.0,30.0
1099488,3008,25,3,13,1,38,11,68.0,46.0
1099504,3008,26,3,19,1,50,26,56.0,2.0
1099506,3008,26,3,19,1,40,16,39.0,65.0
1099548,3008,28,3,19,1,32,7,61.0,5.0
1099586,3008,31,0,1,27,32,19,47.0,34.0
1099656,3008,34,3,19,1,38,26,55.0,1.0
1099658,3008,34,3,19,1,35,12,30.0,65.0
1099661,3008,35,3,19,1,31,20,38.0,27.0
1099663,3008,35,3,19,1,25,16,36.0,10.0
1099665,3008,35,3,19,1,27,18,11.0,49.0
1099757,3008,41,3,19,1,30,10,22.0,54.0
1099765,3008,41,0,1,27,25,4,35.0,8.0
1099788,3008,42,3,13,1,29,3,66.0,25.0
1099824,3008,44,2,2,20,9,39,35.0,33.0
1099894,3008,47,0,1,27,36,32,62.0,20.0
1099929,3008,49,3,12,1,57,11,71.0,3.0
1099937,3008,50,0,1,27,36,32,58.0,40.0
1099951,3008,51,3,19,1,40,5,40.0,63.0
1099955,3008,51,3,19,1,38,28,46.0,23.0
1099957,3008,51,3,19,1,34,29,39.0,81.0
1099993,3008,55,0,1,27,36,31,46.0,30.0
1100044,3008,59,0,10,27,49,8,38.0,14.0
1100045,3008,59,3,12,1,38,14,41.0,10.0
1100153,3008,65,3,19,1,35,30,64.0,27.0
1100173,3008,66,3,19,1,44,46,65.0,3.0
1100178,3008,67,0,1,27,92,53,92.0,55.0
1100180,3008,67,0,1,27,92,55,92.0,53.0
1100193,3008,68,0,9,27,36,15,29.0,5.0
1100196,3008,68,3,19,1,25,23,10.0,44.0
1100201,3008,68,3,19,1,40,32,40.0,7.0
1100206,3008,68,3,13,1,26,12,69.0,44.0
1100271,3008,72,0,1,27,97,49,100.0,100.0
1100281,3008,75,3,12,1,22,31,26.0,23.0
1100307,3008,76,3,19,1,33,65,36.0,59.0
1100419,3008,84,3,19,1,20,38,7.0,48.0
1100424,3008,84,3,19,1,48,44,63.0,13.0
1100431,3008,84,3,19,1,44,24,48.0,57.0
1100435,3008,84,3,19,1,58,30,60.0,41.0
1100511,3008,88,3,19,1,25,21,27.0,14.0
1100537,3008,91,0,10,27,12,15,26.0,21.0
1100563,3008,92,3,13,1,58,89,83.0,50.0
1100587,3008,93,0,10,27,15,16,13.0,51.0
1100440,3048,84,0,10,27,74,47,79.0,44.0
1100483,3048,87,3,19,1,22,28,10.0,12.0
1099063,3050,1,3,19,1,29,60,32.0,13.0
1099072,3050,2,3,19,1,47,42,37.0,50.0
1099112,3050,3,3,19,1,87,10,98.0,2.0
1099139,3050,5,3,19,1,69,10,78.0,1.0
1099188,3050,7,3,19,1,82,17,91.0,11.0
1099191,3050,8,0,9,22,85,9,87.0,13.0
1099283,3050,13,3,19,1,41,41,41.0,11.0
1099294,3050,14,3,19,1,64,35,51.0,21.0
1099311,3050,15,3,19,1,43,87,53.0,98.0
1099313,3050,15,3,19,1,42,92,31.0,62.0
1099369,3050,19,3,19,1,89,70,91.0,84.0
1099378,3050,19,3,13,1,53,30,81.0,14.0
1099412,3050,22,3,19,1,26,39,18.0,27.0
1099441,3050,23,3,19,1,44,56,53.0,72.0
1099446,3050,23,3,19,1,49,76,49.0,45.0
1099455,3050,24,3,19,1,72,73,71.0,55.0
1099514,3050,26,3,19,1,55,43,67.0,37.0
1099523,3050,27,3,19,1,88,11,94.0,3.0
1099545,3050,28,3,19,1,30,41,31.0,77.0
1099570,3050,29,3,19,1,67,73,72.0,78.0
1099572,3050,29,3,13,26,67,85,89.0,56.0
1099622,3050,32,3,13,1,70,80,95.0,23.0
1099630,3050,33,3,19,1,78,38,93.0,37.0
1099673,3050,35,3,19,1,54,91,33.0,93.0
1099707,3050,38,3,19,1,42,74,42.0,85.0
1099817,3050,43,3,19,1,63,75,71.0,61.0
1099847,3050,45,3,19,1,30,23,25.0,32.0
1099871,3050,46,3,19,1,73,9,74.0,0.0
1099884,3050,47,3,13,1,66,46,92.0,27.0
1099975,3050,53,3,19,1,85,84,81.0,91.0
1100011,3050,56,3,19,1,42,16,41.0,17.0
1100012,3050,56,3,19,1,41,17,38.0,2.0
1100029,3050,57,0,9,27,57,32,60.0,35.0
1100052,3050,60,3,19,1,75,72,92.0,72.0
1100070,3050,60,3,19,1,58,69,76.0,97.0
1100072,3050,61,3,19,1,69,88,70.0,64.0
1100074,3050,61,3,19,1,65,79,83.0,73.0
1100084,3050,61,1,3,1,99,98,81.0,55.0
1100132,3050,64,3,13,26,73,65,97.0,35.0
1100149,3050,65,0,9,22,43,56,46.0,48.0
1100211,3050,68,2,0,20,36,83,60.0,89.0
1100214,3050,68,0,9,22,84,92,99.0,95.0
1100246,3050,70,3,19,1,49,86,31.0,84.0
1100291,3050,75,3,19,1,54,46,57.0,58.0
1100330,3050,77,0,9,27,73,69,71.0,75.0
1100332,3050,77,3,19,1,71,75,60.0,92.0
1100351,3050,78,3,4,19,82,92,90.0,54.0
1100359,3050,79,3,19,1,49,83,57.0,74.0
1100373,3050,80,3,13,1,63,90,45.0,50.0
1100390,3050,81,3,19,1,82,99,88.0,82.0
1100528,3050,90,1,3,1,100,99,96.0,96.0
1100570,3050,93,1,5,1,73,93,80.0,92.0
1100572,3050,93,3,19,1,72,94,78.0,84.0
1099035,3059,0,0,1,27,30,82,28.0,97.0
1099045,3059,0,3,19,1,28,92,18.0,49.0
1099050,3059,0,3,13,1,39,91,72.0,80.0
1099061,3059,1,3,19,1,22,73,32.0,75.0
1099067,3059,1,3,19,1,45,95,62.0,91.0
1099083,3059,2,3,19,1,22,64,47.0,79.0
1099152,3059,5,3,19,1,29,80,39.0,71.0
1099176,3059,7,3,19,1,40,89,47.0,98.0
1099178,3059,7,3,19,1,40,89,25.0,59.0
1099281,3059,13,3,19,1,34,53,45.0,53.0
1099297,3059,14,3,19,1,56,92,70.0,95.0
1099300,3059,14,3,19,1,56,86,55.0,58.0
1099310,3059,15,3,19,1,33,83,43.0,87.0
1099325,3059,16,3,12,1,29,92,34.0,100.0
1099354,3059,18,3,12,1,44,74,58.0,92.0
1099383,3059,20,3,19,1,36,99,58.0,81.0
1099399,3059,21,3,19,1,58,95,42.0,70.0
1099409,3059,22,0,9,27,29,49,29.0,49.0
1099411,3059,22,3,12,1,29,49,26.0,39.0
1099531,3059,27,0,1,27,31,56,35.0,73.0
1099558,3059,29,3,19,1,26,88,9.0,59.0
1099562,3059,29,3,19,1,49,98,59.0,88.0
1099564,3059,29,3,13,1,46,93,73.0,31.0
1099585,3059,31,3,14,1,45,97,68.0,81.0
1099590,3059,31,0,9,27,41,66,45.0,52.0
1099615,3059,32,3,19,1,61,89,70.0,84.0
1099669,3059,35,3,19,1,53,98,64.0,88.0
1099674,3059,35,3,19,1,33,93,30.0,57.0
1099678,3059,35,3,19,1,23,95,8.0,81.0
1099683,3059,36,3,13,1,40,89,64.0,3.0
1099705,3059,38,0,1,27,39,82,44.0,83.0
1099745,3059,40,2,0,1,38,73,64.0,90.0
1099816,3059,43,3,12,1,59,97,63.0,75.0
1099854,3059,45,2,0,1,25,80,48.0,94.0
1099855,3059,45,3,19,1,48,94,65.0,73.0
1099892,3059,47,3,19,1,34,66,27.0,51.0
1099897,3059,48,0,10,27,44,93,62.0,98.0
1099905,3059,48,3,19,1,49,92,18.0,64.0
1099908,3059,48,3,19,1,33,94,25.0,63.0
1099925,3059,49,0,10,27,27,51,24.0,59.0
1099926,3059,49,3,19,1,24,59,19.0,70.0
1099940,3059,50,0,9,27,35,60,38.0,45.0
1099946,3059,51,0,1,27,30,69,36.0,100.0
1099980,3059,53,0,9,27,70,75,71.0,73.0
1099991,3059,55,3,13,1,16,93,64.0,69.0
1100098,3059,62,3,12,1,16,63,14.0,63.0
1100120,3059,64,0,1,27,41,77,58.0,70.0
1100161,3059,65,0,9,22,33,63,22.0,62.0
1100247,3059,70,3,19,1,31,84,47.0,38.0
1100298,3059,76,3,19,1,22,85,10.0,58.0
1100336,3059,77,3,19,1,39,74,43.0,27.0
1100377,3059,80,3,19,1,35,96,20.0,58.0
1100497,3059,88,0,1,27,26,63,41.0,59.0
1100507,3059,88,0,1,27,28,56,50.0,82.0
1100543,3059,91,0,1,27,20,65,29.0,82.0
1100565,3059,92,0,1,27,17,50,39.0,63.0
1099228,3069,10,3,19,1,56,3,35.0,21.0
1099239,3069,11,3,19,1,71,1,57.0,5.0
1099248,3069,12,3,13,1,31,1,54.0,1.0
1099323,3069,16,0,8,22,48,14,35.0,5.0
1099352,3069,18,3,12,1,28,21,34.0,16.0
1099364,3069,19,0,8,22,1,26,0.0,0.0
1099403,3069,21,0,8,22,2,3,100.0,100.0
1099415,3069,22,3,19,1,54,3,47.0,9.0
1099426,3069,23,3,19,1,54,1,56.0,11.0
1099452,3069,24,0,1,27,9,33,12.0,24.0
1099464,3069,24,0,8,27,2,23,2.0,9.0
1099466,3069,24,3,13,1,2,9,36.0,6.0
1099505,3069,26,3,19,1,56,2,40.0,16.0
1099554,3069,28,1,21,1,57,0,67.0,3.0
1099583,3069,30,0,1,27,33,5,55.0,3.0
1099657,3069,34,3,19,1,55,1,35.0,12.0
1099697,3069,37,3,12,1,54,52,63.0,52.0
1099930,3069,49,3,19,1,71,3,64.0,40.0
1099949,3069,51,1,21,1,64,0,53.0,21.0
1099978,3069,53,3,14,20,6,30,30.0,25.0
1100006,3069,56,3,19,1,35,52,12.0,58.0
1100118,3069,64,0,1,27,35,17,42.0,23.0
1100166,3069,66,3,4,19,88,7,93.0,62.0
1100175,3069,66,0,8,27,65,3,67.0,2.0
1100188,3069,67,1,21,1,46,0,73.0,10.0
1100195,3069,68,3,19,1,29,5,25.0,23.0
1100205,3069,68,1,21,1,33,0,26.0,12.0
1100213,3069,68,0,9,27,40,11,16.0,8.0
1100215,3069,69,0,8,22,16,8,1.0,5.0
1100219,3069,69,1,21,1,9,3,23.0,5.0
1100234,3069,70,3,19,1,80,6,78.0,4.0
1100254,3069,71,3,19,20,4,46,3.0,49.0
1100275,3069,75,0,1,22,30,11,34.0,32.0
1100282,3069,75,3,13,1,26,23,66.0,30.0
1100309,3069,76,3,13,1,28,22,68.0,30.0
1100380,3069,80,0,1,27,33,7,18.0,0.0
1100397,3069,82,0,8,27,81,7,97.0,6.0
1100401,3069,82,1,21,1,93,0,93.0,9.0
1100403,3069,82,3,4,19,95,4,92.0,61.0
1100430,3069,84,1,21,1,63,0,44.0,24.0
1100459,3069,86,1,21,1,9,0,8.0,31.0
1100464,3069,86,3,13,1,17,8,63.0,33.0
1100531,3069,91,0,9,22,6,4,9.0,3.0
1100534,3069,91,1,21,1,9,3,9.0,18.0
1100539,3069,91,0,8,27,14,9,12.0,6.0
1100546,3069,91,3,19,1,81,5,71.0,14.0
1100548,3069,91,0,8,27,81,3,78.0,15.0
1100550,3069,91,3,4,19,78,15,89.0,56.0
1100578,3069,93,3,13,1,24,15,72.0,47.0
1100598,3069,94,0,8,27,76,9,74.0,17.0
1100600,3069,94,3,4,19,74,17,93.0,55.0
1099047,3102,0,3,19,1,31,14,19.0,46.0
1099071,3102,2,3,19,1,50,17,47.0,42.0
1099102,3102,3,2,0,1,32,23,54.0,25.0
1099103,3102,3,3,19,1,54,25,62.0,26.0
1099126,3102,4,0,9,22,29,57,33.0,69.0
1099147,3102,5,0,1,27,41,4,39.0,8.0
1099150,3102,5,3,19,1,36,7,9.0,51.0
1099166,3102,6,3,13,1,33,6,73.0,23.0
1099173,3102,7,3,19,1,26,4,9.0,37.0
1099289,3102,14,3,19,1,47,13,62.0,8.0
1099295,3102,14,3,19,1,51,21,40.0,54.0
1099315,3102,15,2,0,1,42,14,63.0,11.0
1099332,3102,17,0,1,27,17,17,27.0,13.0
1099367,3102,19,0,1,27,94,49,89.0,70.0
1099388,3102,20,3,13,1,56,28,89.0,83.0
1099449,3102,24,3,19,1,62,9,73.0,26.0
1099540,3102,28,3,19,1,30,42,38.0,37.0
1099579,3102,30,0,10,27,25,43,24.0,46.0
1099613,3102,32,3,19,1,18,34,22.0,78.0
1099676,3102,35,3,19,1,34,22,8.0,51.0
1099731,3102,39,0,1,27,61,11,68.0,18.0
1099796,3102,43,3,13,1,15,34,68.0,66.0
1099837,3102,45,0,1,27,24,41,25.0,30.0
1099848,3102,45,3,13,1,25,32,73.0,97.0
1099888,3102,47,3,19,1,53,14,43.0,45.0
1099989,3102,55,3,19,1,25,8,7.0,44.0
1100009,3102,56,3,19,1,29,22,38.0,8.0
1100014,3102,56,3,19,1,28,2,13.0,19.0
1100024,3102,57,3,13,1,29,8,61.0,32.0
1100061,3102,60,0,1,27,29,40,32.0,24.0
1100069,3102,60,3,19,1,46,34,58.0,69.0
1100089,3102,62,0,1,27,35,48,45.0,47.0
1100126,3102,64,3,19,1,59,13,70.0,1.0
1100141,3102,65,3,19,1,18,21,7.0,46.0
1100192,3102,67,3,13,1,23,57,64.0,85.0
1100249,3102,71,3,19,1,51,18,68.0,8.0
1100301,3102,76,3,19,1,43,9,59.0,14.0
1100337,3102,77,3,19,1,43,27,54.0,6.0
1100374,3102,80,3,19,1,45,50,15.0,56.0
1100404,3102,82,0,1,27,8,39,17.0,50.0
1100552,3102,91,0,1,27,11,44,11.0,18.0
1100556,3102,92,0,1,22,26,18,10.0,21.0
1100601,3102,94,0,10,27,7,45,4.0,46.0
1100450,3110,86,3,19,20,29,90,19.0,95.0
1100545,3110,91,3,19,1,71,18,81.0,5.0
1100289,3139,75,3,12,1,59,12,55.0,42.0
1100320,3139,76,0,8,27,38,12,38.0,10.0
1100340,3139,78,3,19,1,79,42,77.0,49.0
1100345,3139,78,0,8,27,88,53,92.0,62.0
1100385,3139,81,0,8,27,95,91,99.0,98.0
1100406,3139,83,0,10,27,17,50,5.0,46.0
1100448,3139,86,0,8,22,79,1,75.0,2.0
1100498,3139,88,3,19,1,41,59,38.0,61.0
1100502,3139,88,0,8,27,62,93,64.0,97.0
1100520,3139,89,3,12,1,40,48,49.0,30.0
1100591,3139,94,0,1,27,49,92,71.0,74.0
