id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
806173,2849,88,3,19,1,76,24,68.0,30.0
806252,2849,92,1,21,1,30,0,24.0,6.0
806257,2849,93,3,19,1,35,4,58.0,16.0
806261,2849,93,3,19,1,63,6,93.0,12.0
804599,2872,0,3,19,1,27,6,67.0,4.0
804619,2872,1,1,21,1,61,0,64.0,15.0
804621,2872,1,3,19,1,56,4,38.0,12.0
804627,2872,1,0,8,22,75,4,71.0,2.0
804628,2872,1,3,19,1,71,2,55.0,32.0
804637,2872,1,0,9,22,73,1,70.0,0.0
804641,2872,2,0,10,27,56,13,56.0,8.0
804688,2872,5,0,10,27,54,15,56.0,10.0
804692,2872,5,0,9,22,44,18,49.0,14.0
804701,2872,6,3,12,1,30,14,43.0,9.0
804705,2872,6,0,9,27,27,7,31.0,11.0
804706,2872,6,3,19,1,31,11,39.0,39.0
804712,2872,6,1,21,1,58,0,28.0,8.0
804733,2872,8,3,19,1,36,24,20.0,58.0
804772,2872,10,1,21,1,63,0,65.0,29.0
804802,2872,11,1,21,1,60,0,52.0,9.0
804837,2872,14,1,21,1,22,0,12.0,11.0
804839,2872,14,3,19,1,20,1,9.0,16.0
804871,2872,16,3,12,20,21,4,35.0,1.0
804969,2872,22,3,12,1,49,5,68.0,34.0
804974,2872,22,0,10,22,63,6,54.0,0.0
804976,2872,22,1,21,1,54,0,70.0,31.0
804997,2872,23,0,9,27,33,17,32.0,21.0
805011,2872,24,3,19,1,58,6,59.0,21.0
805084,2872,28,3,19,1,62,18,72.0,5.0
805086,2872,28,3,19,1,52,4,82.0,6.0
805098,2872,29,3,14,1,23,2,45.0,14.0
805112,2872,30,0,10,27,56,7,54.0,5.0
805152,2872,32,3,19,1,59,7,56.0,22.0
805155,2872,32,3,19,1,53,6,38.0,19.0
805165,2872,32,3,12,1,35,5,46.0,8.0
805223,2872,35,0,8,27,37,22,40.0,13.0
805285,2872,39,3,12,1,37,5,32.0,10.0
805327,2872,41,3,13,1,31,5,70.0,25.0
805375,2872,44,1,21,1,37,0,61.0,19.0
805379,2872,44,1,21,1,60,0,75.0,4.0
805383,2872,45,1,21,1,71,0,83.0,5.0
805385,2872,45,3,19,1,72,3,73.0,14.0
805407,2872,46,3,19,1,57,5,38.0,14.0
805419,2872,46,3,13,1,37,37,71.0,91.0
805479,2872,50,3,19,1,43,10,36.0,32.0
805495,2872,51,1,21,1,56,0,82.0,11.0
805504,2872,51,3,19,1,38,1,19.0,9.0
805532,2872,52,3,19,1,35,5,28.0,49.0
805561,2872,54,0,9,22,11,11,19.0,9.0
805568,2872,54,0,10,27,8,24,6.0,22.0
805578,2872,55,1,21,1,24,0,34.0,11.0
805604,2872,56,3,19,1,26,5,34.0,11.0
805617,2872,56,0,8,22,87,4,89.0,0.0
805620,2872,57,1,21,1,89,0,96.0,46.0
805677,2872,61,1,21,1,26,0,43.0,47.0
805763,2872,64,0,9,22,5,15,0.0,0.0
805813,2872,68,3,19,1,55,49,46.0,50.0
805837,2872,69,1,21,1,53,0,70.0,31.0
805919,2872,73,3,13,1,12,12,53.0,35.0
805935,2872,73,0,10,22,10,13,0.0,0.0
805987,2872,78,3,12,20,30,49,29.0,71.0
805999,2872,79,1,21,1,55,0,76.0,17.0
806003,2872,79,0,10,27,67,11,28.0,8.0
806049,2872,81,2,0,1,5,18,18.0,12.0
806051,2872,81,0,8,27,18,12,22.0,4.0
806052,2872,81,3,19,5,22,4,37.0,26.0
806063,2872,82,0,10,22,34,2,67.0,4.0
806067,2872,82,3,19,1,59,8,80.0,38.0
806094,2872,83,0,1,27,28,24,58.0,17.0
806236,2872,91,0,1,27,71,7,85.0,6.0
806245,2872,92,1,21,1,87,0,92.0,11.0
806247,2872,92,3,19,1,83,4,90.0,16.0
806269,2872,94,1,21,1,55,0,59.0,24.0
806273,2872,94,3,19,1,57,5,59.0,31.0
806286,2872,94,0,10,22,34,8,42.0,10.0
806291,2872,94,0,1,27,32,29,27.0,18.0
804631,2902,1,3,19,1,68,57,58.0,87.0
804633,2902,1,3,13,1,61,69,79.0,8.0
804731,2902,8,3,19,1,50,4,66.0,5.0
804806,2902,11,3,19,1,57,92,67.0,75.0
804935,2902,20,3,19,20,9,51,13.0,48.0
804966,2902,21,0,10,27,22,75,13.0,55.0
805021,2902,24,3,19,1,68,65,68.0,49.0
805029,2902,25,3,19,1,46,88,37.0,67.0
805046,2902,26,3,13,1,6,81,52.0,50.0
805064,2902,26,0,9,22,31,67,40.0,75.0
805148,2902,32,0,9,27,25,46,37.0,53.0
805149,2902,32,3,13,5,37,53,61.0,76.0
805161,2902,32,3,19,1,42,65,64.0,92.0
805246,2902,37,0,1,27,7,60,3.0,65.0
805255,2902,38,0,1,27,17,92,19.0,100.0
805357,2902,43,0,9,22,25,90,32.0,86.0
805410,2902,46,0,1,27,68,84,79.0,100.0
805415,2902,46,0,9,22,64,93,70.0,85.0
805524,2902,52,1,21,1,40,100,62.0,97.0
805529,2902,52,3,19,1,54,98,41.0,87.0
805608,2902,56,0,10,27,38,67,37.0,77.0
805612,2902,56,3,19,1,54,91,60.0,86.0
805627,2902,57,0,10,27,66,73,67.0,65.0
805644,2902,58,0,9,27,35,88,34.0,88.0
805749,2902,64,3,19,1,34,85,10.0,76.0
805800,2902,67,1,21,1,56,100,71.0,85.0
805803,2902,68,3,13,1,55,96,78.0,94.0
805850,2902,70,0,8,27,33,97,41.0,96.0
805851,2902,70,3,19,1,41,96,45.0,71.0
805895,2902,72,3,19,1,30,91,44.0,94.0
805947,2902,74,0,9,22,16,93,0.0,100.0
805980,2902,78,3,19,1,69,90,57.0,70.0
806021,2902,80,3,19,1,26,93,29.0,78.0
806044,2902,80,0,1,22,12,68,0.0,100.0
806074,2902,82,0,9,27,28,77,27.0,72.0
806181,2902,88,3,19,1,12,77,4.0,63.0
806188,2902,88,3,19,20,20,73,34.0,59.0
806263,2902,93,0,9,22,7,88,0.0,0.0
804593,2906,0,3,12,1,29,63,32.0,81.0
804606,2906,0,3,19,1,47,48,41.0,36.0
804620,2906,1,3,19,1,64,15,56.0,4.0
804625,2906,1,3,19,1,57,12,75.0,4.0
804680,2906,5,0,9,22,55,13,61.0,16.0
804723,2906,7,0,1,27,93,58,92.0,33.0
804742,2906,8,3,19,1,54,62,60.0,87.0
804752,2906,9,3,19,5,34,29,35.0,52.0
804768,2906,10,3,19,1,38,19,38.0,2.0
804938,2906,20,3,19,1,36,28,42.0,11.0
804998,2906,23,0,8,27,32,21,32.0,25.0
805003,2906,24,3,19,1,62,21,45.0,35.0
805009,2906,24,3,19,1,62,57,54.0,32.0
805013,2906,24,3,19,1,52,32,43.0,28.0
805016,2906,24,3,19,1,58,21,64.0,29.0
805019,2906,24,3,19,1,55,24,58.0,64.0
805027,2906,25,3,19,1,43,43,51.0,66.0
805153,2906,32,3,19,1,56,22,71.0,23.0
805158,2906,32,3,19,1,59,18,60.0,20.0
805169,2906,33,3,19,1,32,30,67.0,38.0
805215,2906,35,3,19,1,65,25,61.0,35.0
805268,2906,38,3,19,1,22,69,18.0,91.0
805284,2906,39,3,12,20,41,28,37.0,5.0
805298,2906,40,0,8,27,27,54,32.0,46.0
805406,2906,46,3,19,20,61,16,57.0,5.0
805425,2906,47,3,19,1,41,65,58.0,94.0
805483,2906,50,3,19,20,61,29,69.0,17.0
805485,2906,50,3,19,1,62,21,65.0,31.0
805553,2906,53,0,9,27,27,24,29.0,24.0
805557,2906,53,3,19,1,26,27,15.0,15.0
805587,2906,55,0,8,22,34,27,33.0,19.0
805589,2906,55,3,19,1,33,19,37.0,5.0
805621,2906,57,0,10,22,96,46,97.0,43.0
805633,2906,58,0,9,27,95,12,87.0,17.0
805635,2906,58,3,19,1,87,17,67.0,22.0
805638,2906,58,3,4,19,90,5,95.0,34.0
805670,2906,60,2,2,20,5,48,26.0,12.0
805689,2906,61,3,19,1,56,77,56.0,38.0
805748,2906,64,3,19,1,45,64,34.0,85.0
805812,2906,68,3,19,20,58,75,55.0,49.0
805839,2906,69,0,8,22,70,31,68.0,41.0
805847,2906,70,3,19,1,42,67,52.0,97.0
805874,2906,70,0,1,22,12,63,11.0,61.0
805883,2906,71,2,2,20,10,70,16.0,90.0
805887,2906,71,0,10,22,19,87,29.0,100.0
806025,2906,80,3,19,1,35,59,24.0,95.0
806149,2906,87,3,19,1,38,79,71.0,97.0
806157,2906,87,0,10,22,46,31,91.0,62.0
806281,2906,94,0,1,27,58,19,61.0,0.0
804595,2931,0,3,19,1,12,64,6.0,48.0
804623,2931,1,3,19,1,32,70,33.0,19.0
804630,2931,1,3,19,1,59,64,68.0,57.0
804632,2931,1,3,19,1,58,87,61.0,69.0
804714,2931,6,3,19,1,30,56,44.0,83.0
804716,2931,6,3,19,1,21,69,41.0,91.0
804735,2931,8,0,8,22,68,77,64.0,70.0
804737,2931,8,0,8,22,64,70,63.0,74.0
804739,2931,8,0,8,22,63,74,60.0,70.0
804741,2931,8,3,19,1,60,70,54.0,62.0
804748,2931,9,0,1,27,32,42,30.0,46.0
804750,2931,9,0,1,27,30,46,34.0,29.0
804804,2931,11,3,19,1,39,52,52.0,67.0
805007,2931,24,3,19,1,40,70,66.0,77.0
805023,2931,24,3,19,1,57,67,61.0,84.0
805030,2931,25,3,19,1,37,67,21.0,43.0
805163,2931,32,3,19,1,27,49,9.0,32.0
805221,2931,35,3,12,1,29,33,37.0,22.0
805245,2931,37,0,1,22,8,57,7.0,60.0
805280,2931,39,3,19,1,31,37,9.0,49.0
805424,2931,47,3,12,1,32,81,41.0,65.0
805513,2931,51,3,13,1,25,64,67.0,76.0
805530,2931,52,3,19,1,41,87,20.0,64.0
805639,2931,58,3,12,1,95,34,90.0,49.0
805727,2931,63,0,8,22,28,42,19.0,39.0
805728,2931,63,3,19,1,19,39,9.0,49.0
805747,2931,64,3,19,1,31,68,45.0,64.0
805818,2931,68,3,19,20,25,61,45.0,34.0
805952,2931,75,0,1,27,9,54,5.0,32.0
806047,2931,81,0,1,22,12,39,5.0,18.0
806180,2931,88,0,9,27,16,72,12.0,77.0
806226,2931,91,3,13,1,33,50,30.0,13.0
806131,2979,86,0,8,27,22,20,25.0,18.0
806133,2979,86,0,8,27,25,18,31.0,3.0
806135,2979,86,3,19,1,31,3,87.0,13.0
806212,2979,89,3,13,1,14,12,28.0,27.0
806227,2979,91,0,10,22,30,13,60.0,25.0
806246,2979,92,3,19,1,92,11,83.0,4.0
806288,2979,94,0,1,22,42,10,37.0,3.0
804614,3037,0,3,19,1,26,57,28.0,17.0
804670,3037,4,0,1,27,58,18,73.0,0.0
804721,3037,7,1,3,19,100,100,93.0,58.0
804732,3037,8,3,19,1,66,5,36.0,24.0
804754,3037,9,3,19,5,40,33,69.0,19.0
804760,3037,9,0,8,27,89,91,97.0,92.0
804847,3037,15,0,8,27,72,65,74.0,70.0
804889,3037,17,3,4,2,90,76,92.0,45.0
804960,3037,21,0,8,27,87,44,94.0,65.0
804964,3037,21,5,18,9,90,48,0.0,0.0
805017,3037,24,3,19,1,64,29,66.0,6.0
805022,3037,24,3,19,1,68,49,57.0,67.0
805025,3037,25,3,19,1,61,62,45.0,22.0
805052,3037,26,0,9,22,56,51,56.0,53.0
805154,3037,32,3,19,1,71,23,53.0,6.0
805203,3037,34,0,10,27,32,48,30.0,40.0
805214,3037,35,3,19,1,68,19,65.0,25.0
805262,3037,38,0,9,22,16,89,21.0,90.0
805265,3037,38,0,8,27,15,96,18.0,93.0
805267,3037,38,3,19,1,18,93,22.0,69.0
805345,3037,42,0,9,22,27,47,35.0,41.0
805418,3037,46,3,19,1,52,52,37.0,37.0
805509,3037,51,3,19,1,46,32,37.0,42.0
805671,3037,60,0,8,27,26,12,27.0,29.0
805683,3037,61,2,0,20,60,72,73.0,74.0
805736,3037,64,0,10,27,56,37,53.0,45.0
805737,3037,64,3,19,1,53,45,57.0,52.0
805795,3037,67,0,10,22,36,73,39.0,74.0
805801,3037,67,3,19,1,71,85,61.0,91.0
805853,3037,70,0,8,22,50,57,47.0,72.0
805939,3037,74,0,8,22,30,38,28.0,32.0
805521,3084,51,0,1,27,61,6,60.0,0.0
805701,3084,62,3,12,1,89,45,89.0,51.0
805712,3084,62,3,19,1,73,26,73.0,42.0
805726,3084,63,0,9,22,72,58,81.0,61.0
805826,3084,68,3,19,1,71,36,71.0,32.0
805909,3084,72,0,1,27,91,40,90.0,53.0
805945,3084,74,0,8,27,69,11,84.0,7.0
805946,3084,74,0,8,22,84,7,100.0,0.0
805955,3084,75,0,8,22,96,88,89.0,100.0
805959,3084,75,3,19,1,89,94,89.0,90.0
805961,3084,75,0,8,27,88,88,92.0,96.0
805983,3084,78,0,10,22,85,77,71.0,55.0
806036,3084,80,0,1,27,71,18,79.0,5.0
806121,3084,85,0,8,27,85,11,95.0,33.0
806217,3084,89,3,19,1,75,46,77.0,59.0
806262,3084,93,0,8,22,93,12,100.0,100.0
804594,3119,0,3,19,1,32,81,12.0,64.0
804656,3119,2,2,0,1,62,56,71.0,53.0
804727,3119,8,1,3,1,100,0,95.0,32.0
804744,3119,8,3,4,2,92,83,87.0,41.0
804807,3119,12,0,8,27,67,75,70.0,75.0
804845,3119,15,0,10,27,67,71,65.0,69.0
804846,3119,15,3,19,1,65,69,72.0,65.0
804883,3119,17,0,8,27,27,91,39.0,85.0
804885,3119,17,0,8,27,39,85,45.0,72.0
804887,3119,17,2,0,5,45,72,66.0,51.0
804888,3119,17,3,20,5,66,51,90.0,76.0
805008,3119,24,3,19,1,66,77,62.0,57.0
805015,3119,24,3,19,1,66,25,58.0,21.0
805018,3119,24,3,19,1,66,6,55.0,24.0
805045,3119,26,3,19,1,19,86,6.0,81.0
805082,3119,28,3,19,1,69,48,65.0,36.0
805088,3119,28,0,8,27,82,6,85.0,14.0
805089,3119,28,5,18,10,85,14,0.0,0.0
805162,3119,32,3,19,1,64,92,27.0,49.0
805218,3119,35,3,19,1,68,45,52.0,55.0
805263,3119,38,0,10,27,21,90,15.0,96.0
805384,3119,45,3,19,1,83,5,72.0,3.0
805453,3119,49,0,8,27,17,10,20.0,5.0
805455,3119,49,3,19,1,20,5,47.0,20.0
805461,3119,49,0,8,22,68,11,73.0,19.0
805528,3119,52,3,19,1,72,95,54.0,98.0
805611,3119,56,3,19,1,63,96,54.0,91.0
805614,3119,56,0,8,27,60,86,60.0,87.0
805686,3119,61,0,8,27,61,92,64.0,81.0
805688,3119,61,3,19,1,64,81,56.0,77.0
805739,3119,64,0,8,22,57,52,58.0,49.0
805845,3119,69,3,19,20,44,87,44.0,72.0
805848,3119,70,3,19,1,52,97,33.0,97.0
805896,3119,72,3,13,1,44,94,72.0,56.0
806016,3119,80,0,8,27,36,90,37.0,91.0
806018,3119,80,0,8,22,37,91,32.0,94.0
806020,3119,80,3,19,1,32,94,26.0,93.0
806106,3119,85,0,1,22,36,84,32.0,88.0
806148,3119,87,0,8,22,44,77,38.0,79.0
806190,3119,88,0,8,22,31,74,17.0,35.0
806192,3119,89,0,8,27,17,35,34.0,70.0
806196,3119,89,3,19,1,25,68,7.0,67.0
804597,3122,0,0,1,27,60,87,73.0,94.0
804640,3122,2,1,21,1,30,100,44.0,87.0
804645,3122,2,1,21,1,41,100,40.0,85.0
804647,3122,2,3,19,1,33,96,18.0,94.0
804663,3122,3,3,19,1,42,83,45.0,70.0
804673,3122,4,1,21,1,27,100,43.0,83.0
804678,3122,5,1,21,1,30,100,45.0,87.0
804694,3122,5,3,19,1,37,91,39.0,86.0
804703,3122,6,0,1,27,57,91,73.0,93.0
804729,3122,8,0,9,27,5,68,5.0,66.0
804792,3122,11,3,19,1,65,94,67.0,84.0
804865,3122,16,3,19,1,62,94,78.0,91.0
804867,3122,16,3,19,1,56,91,33.0,80.0
804925,3122,20,3,19,1,35,92,70.0,94.0
804927,3122,20,3,13,1,46,96,77.0,97.0
804932,3122,20,3,19,1,73,94,74.0,84.0
805035,3122,25,3,19,1,37,92,44.0,71.0
805054,3122,26,3,19,1,34,77,57.0,58.0
805108,3122,30,0,8,22,94,74,100.0,100.0
805115,3122,30,3,12,1,25,96,44.0,83.0
805132,3122,31,3,19,1,59,95,71.0,97.0
805136,3122,31,1,21,1,65,100,55.0,87.0
805143,3122,31,3,19,1,72,88,73.0,94.0
805167,3122,32,0,9,22,54,92,62.0,85.0
805177,3122,33,1,21,1,26,100,53.0,94.0
805190,3122,34,1,21,1,56,100,24.0,74.0
805200,3122,34,3,19,1,66,96,62.0,74.0
805229,3122,35,3,19,1,63,96,68.0,71.0
805254,3122,38,3,13,1,52,53,83.0,8.0
805288,3122,39,1,21,1,35,100,73.0,78.0
805318,3122,41,1,21,1,43,100,59.0,89.0
805342,3122,42,3,19,1,59,90,73.0,94.0
805373,3122,44,0,1,27,39,91,63.0,100.0
805381,3122,44,0,9,22,25,96,29.0,100.0
805393,3122,45,3,19,1,62,93,66.0,81.0
805405,3122,46,0,1,27,33,92,39.0,84.0
805440,3122,48,3,12,1,71,87,57.0,71.0
805445,3122,48,1,21,1,76,100,94.0,89.0
805464,3122,49,3,19,1,36,87,74.0,78.0
805469,3122,49,3,19,1,38,93,65.0,94.0
805541,3122,53,3,19,1,48,91,61.0,57.0
805547,3122,53,3,19,1,78,87,73.0,68.0
805549,3122,53,3,19,1,80,93,65.0,63.0
805551,3122,53,3,19,1,77,96,68.0,82.0
805560,3122,54,1,21,1,68,100,89.0,89.0
805566,3122,54,3,19,1,80,88,87.0,68.0
805572,3122,54,1,21,1,88,100,96.0,83.0
805580,3122,55,0,1,27,66,89,63.0,75.0
805586,3122,55,0,1,27,65,82,66.0,73.0
805601,3122,56,3,13,1,34,89,80.0,85.0
805699,3122,62,0,8,27,88,84,81.0,83.0
805700,3122,62,3,4,19,81,83,89.0,45.0
805706,3122,62,3,19,1,79,79,69.0,60.0
805715,3122,62,3,19,1,75,80,73.0,70.0
805752,3122,64,3,19,1,64,89,62.0,74.0
805816,3122,68,0,9,27,38,78,62.0,66.0
805828,3122,68,3,4,19,72,81,89.0,37.0
805835,3122,69,0,1,27,34,79,47.0,100.0
805862,3122,70,3,19,1,79,79,71.0,74.0
805868,3122,70,3,19,1,80,92,73.0,71.0
805903,3122,72,3,19,1,30,73,43.0,65.0
805906,3122,72,3,19,1,80,77,66.0,77.0
805932,3122,73,3,19,1,84,90,72.0,78.0
805934,3122,73,0,10,22,90,87,100.0,100.0
805958,3122,75,1,21,1,89,100,89.0,94.0
805960,3122,75,3,19,1,89,90,88.0,88.0
805982,3122,78,3,13,1,21,80,85.0,77.0
806042,3122,80,3,4,19,94,90,88.0,32.0
806062,3122,82,1,21,1,39,100,33.0,96.0
806141,3122,86,3,19,1,24,68,8.0,26.0
806198,3122,89,3,19,20,32,92,25.0,62.0
806208,3122,89,3,19,1,90,89,79.0,84.0
806280,3122,94,1,21,1,25,100,42.0,81.0
806284,3122,94,1,21,1,39,100,66.0,92.0
804591,3129,0,0,1,27,76,7,74.0,31.0
804651,3129,2,0,10,27,48,86,27.0,85.0
804661,3129,3,0,10,27,63,96,58.0,81.0
804691,3129,5,0,8,22,56,82,51.0,86.0
804693,3129,5,3,19,1,51,86,37.0,91.0
804767,3129,10,0,1,27,69,75,62.0,81.0
804777,3129,10,3,19,1,66,38,62.0,26.0
804829,3129,14,0,1,27,77,11,72.0,13.0
804855,3129,15,0,8,27,86,14,82.0,12.0
804908,3129,19,0,1,27,88,42,75.0,55.0
804918,3129,20,0,8,27,62,17,66.0,12.0
804920,3129,20,3,19,1,66,12,60.0,25.0
805178,3129,33,0,10,27,53,94,60.0,93.0
805181,3129,33,0,8,27,60,93,64.0,86.0
805182,3129,33,3,19,1,64,86,63.0,82.0
805184,3129,33,0,10,22,63,82,62.0,86.0
805186,3129,33,0,10,27,62,86,61.0,97.0
805244,3129,37,0,1,22,92,43,97.0,35.0
805470,3129,49,2,0,1,65,94,77.0,77.0
805562,3129,54,0,8,22,89,89,81.0,91.0
805564,3129,54,0,8,22,81,91,75.0,93.0
805565,3129,54,3,19,1,75,93,80.0,88.0
805632,3129,58,3,19,1,10,89,5.0,88.0
805691,3129,61,0,10,27,44,62,36.0,74.0
805692,3129,61,3,19,1,36,74,25.0,75.0
805716,3129,62,3,19,1,73,70,83.0,86.0
805754,3129,64,0,8,22,70,61,78.0,67.0
805757,3129,64,0,10,27,78,67,76.0,75.0
805758,3129,64,3,19,1,76,75,77.0,63.0
805891,3129,71,3,19,1,74,15,74.0,10.0
805917,3129,73,0,8,27,72,21,79.0,4.0
806008,3129,80,0,1,27,67,34,68.0,26.0
806043,3129,80,0,1,22,88,32,100.0,0.0
806080,3129,83,0,1,27,84,30,90.0,51.0
806107,3129,85,0,1,22,64,16,68.0,12.0
806205,3129,89,0,1,22,74,62,92.0,91.0
806285,3129,94,0,10,22,66,92,58.0,90.0
806287,3129,94,0,1,22,58,90,63.0,97.0
804588,3145,0,3,19,1,50,50,31.0,54.0
804662,3145,3,3,12,1,58,81,42.0,83.0
804695,3145,5,3,19,1,39,86,27.0,82.0
804710,3145,6,0,9,22,41,95,42.0,100.0
804738,3145,8,0,9,22,36,30,37.0,26.0
804780,3145,10,3,19,1,54,66,66.0,49.0
804782,3145,10,3,19,1,61,59,69.0,44.0
804833,3145,14,3,19,1,60,41,69.0,66.0
804861,3145,15,0,8,27,68,33,69.0,37.0
804863,3145,15,3,19,1,69,37,71.0,27.0
804901,3145,19,3,19,1,56,74,54.0,32.0
804905,3145,19,3,19,1,54,53,62.0,81.0
804931,3145,20,0,9,27,70,95,73.0,94.0
804980,3145,22,0,9,27,28,81,34.0,65.0
804982,3145,22,3,19,1,34,65,37.0,59.0
804992,3145,23,3,19,1,40,30,33.0,12.0
805039,3145,25,3,19,1,56,29,64.0,47.0
805051,3145,26,0,8,22,44,49,44.0,47.0
805053,3145,26,3,19,1,44,47,34.0,77.0
805055,3145,26,3,19,1,57,58,59.0,36.0
805070,3145,26,0,8,27,70,52,71.0,59.0
805102,3145,30,3,19,1,67,69,71.0,78.0
805192,3145,34,3,12,1,38,47,48.0,14.0
805197,3145,34,3,19,1,55,31,53.0,46.0
805225,3145,35,3,19,20,54,73,67.0,72.0
805240,3145,36,0,10,27,70,88,74.0,92.0
805259,3145,38,0,8,27,75,12,84.0,11.0
805261,3145,38,0,8,22,84,11,79.0,10.0
805303,3145,40,3,19,1,58,23,53.0,32.0
805305,3145,40,3,19,1,64,30,76.0,8.0
805333,3145,41,3,19,1,25,74,8.0,45.0
805337,3145,42,3,19,1,49,55,65.0,51.0
805389,3145,45,3,19,1,36,76,60.0,22.0
805439,3145,48,3,13,1,66,56,71.0,87.0
805468,3145,49,0,9,27,43,94,38.0,93.0
805487,3145,50,0,10,27,35,69,33.0,79.0
805535,3145,52,0,10,27,65,71,55.0,69.0
805548,3145,53,3,19,1,73,68,80.0,93.0
805555,3145,53,0,9,22,71,76,74.0,73.0
805567,3145,54,3,19,1,87,68,92.0,76.0
805585,3145,55,0,10,22,64,83,65.0,82.0
805618,3145,56,0,9,22,13,96,11.0,100.0
805626,3145,57,3,13,1,13,72,34.0,27.0
805674,3145,60,3,19,1,43,76,30.0,48.0
805696,3145,62,3,19,1,61,65,85.0,98.0
805705,3145,62,3,12,1,76,65,79.0,79.0
805708,3145,62,3,19,1,71,64,62.0,39.0
805717,3145,62,3,19,1,83,86,60.0,64.0
805719,3145,62,3,4,19,85,86,89.0,48.0
805760,3145,64,0,10,27,77,63,86.0,86.0
805762,3145,64,0,8,27,86,86,95.0,85.0
805764,3145,64,0,8,22,95,85,100.0,100.0
805785,3145,66,0,8,27,42,85,41.0,81.0
805861,3145,70,3,19,1,64,69,79.0,79.0
805884,3145,71,0,10,27,84,10,73.0,14.0
805933,3145,73,3,19,1,72,78,90.0,87.0
806041,3145,80,3,19,1,71,40,94.0,90.0
806191,3145,89,0,9,22,69,26,83.0,65.0
805422,3193,47,3,19,1,39,28,40.0,15.0
805435,3193,47,3,19,1,54,31,74.0,1.0
805438,3193,48,3,19,1,57,32,66.0,56.0
805493,3193,50,0,9,22,51,82,44.0,100.0
805508,3193,51,0,1,22,66,70,54.0,68.0
805542,3193,53,3,19,1,61,57,63.0,36.0
805694,3193,61,3,19,1,41,52,66.0,26.0
805707,3193,62,3,19,1,69,60,71.0,64.0
805714,3193,62,3,19,1,66,63,75.0,80.0
805718,3193,62,3,19,1,60,64,85.0,86.0
805742,3193,64,0,10,27,42,51,38.0,49.0
805751,3193,64,3,13,20,59,47,64.0,89.0
805753,3193,64,3,19,1,62,74,70.0,61.0
805773,3193,65,3,13,1,46,67,91.0,85.0
805791,3193,67,0,10,27,69,47,71.0,47.0
805792,3193,67,3,19,1,71,47,64.0,27.0
805838,3193,69,0,9,22,30,69,32.0,59.0
805854,3193,70,0,9,22,50,43,53.0,28.0
805866,3193,70,3,19,1,61,56,68.0,77.0
805925,3193,73,3,19,1,56,53,58.0,37.0
806040,3193,80,3,19,1,60,27,71.0,40.0
806177,3193,88,3,19,1,77,30,70.0,27.0
806213,3193,89,0,9,22,72,73,82.0,65.0
806255,3193,92,3,19,1,45,31,24.0,25.0
