id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1318959,1101,14,0,10,27,36,34,44.0,57.0
1318960,1101,14,3,19,1,44,57,34.0,77.0
1319006,1101,16,3,19,1,26,60,32.0,25.0
1319010,1101,17,0,8,22,47,43,47.0,33.0
1319028,1101,17,0,9,22,17,14,18.0,14.0
1319124,1101,24,3,19,1,34,57,30.0,27.0
1319140,1101,24,3,19,1,70,47,74.0,86.0
1319146,1101,25,0,8,22,34,75,31.0,70.0
1319147,1101,25,3,19,1,31,70,37.0,48.0
1319162,1101,25,3,19,1,47,85,33.0,38.0
1319230,1101,30,3,13,1,35,33,75.0,35.0
1319263,1101,31,3,19,20,36,31,45.0,51.0
1319313,1101,34,0,9,22,67,48,75.0,53.0
1319346,1101,36,3,19,1,74,76,93.0,84.0
1319397,1101,38,3,19,1,33,32,28.0,25.0
1319399,1101,38,3,19,1,36,29,53.0,38.0
1319451,1101,40,3,19,1,49,43,30.0,62.0
1319489,1101,42,3,19,1,55,53,65.0,36.0
1319535,1101,44,3,19,1,34,25,55.0,2.0
1319561,1101,45,0,10,22,8,71,0.0,100.0
1319581,1101,46,0,9,22,30,79,27.0,100.0
1319604,1101,48,3,19,1,17,49,19.0,69.0
1319814,1101,64,0,9,22,57,76,60.0,72.0
1319831,1101,65,3,19,1,36,77,30.0,82.0
1319921,1101,70,3,12,1,37,78,62.0,68.0
1319998,1101,74,3,13,1,71,24,79.0,90.0
1320013,1101,74,3,19,1,69,68,95.0,90.0
1320066,1101,78,3,19,1,23,38,37.0,52.0
1320116,1101,81,3,13,1,67,61,91.0,14.0
1320131,1101,82,3,19,1,20,70,34.0,64.0
1320177,1101,89,0,1,27,44,45,58.0,33.0
1320199,1101,91,0,10,27,11,42,30.0,66.0
1320208,1101,91,0,10,27,17,69,24.0,60.0
1320245,1101,93,0,1,27,6,59,8.0,69.0
1320261,1101,93,0,8,22,55,48,53.0,42.0
1320262,1101,93,0,8,27,53,42,67.0,49.0
1320264,1101,93,3,19,5,67,49,69.0,50.0
1318715,1724,0,0,10,27,68,77,43.0,91.0
1318861,1724,7,0,10,27,36,91,31.0,86.0
1318941,1724,13,0,8,27,75,80,91.0,83.0
1318943,1724,13,3,4,19,91,83,93.0,6.0
1318954,1724,14,0,10,22,64,66,64.0,66.0
1318957,1724,14,0,9,22,51,65,56.0,43.0
1318973,1724,15,0,8,22,45,92,44.0,93.0
1319011,1724,17,0,10,27,53,67,51.0,90.0
1319013,1724,17,3,19,1,51,90,61.0,96.0
1319015,1724,17,3,19,1,45,91,31.0,87.0
1319106,1724,22,0,8,27,65,36,68.0,37.0
1319180,1724,26,3,19,1,64,76,57.0,71.0
1319186,1724,26,0,8,22,58,88,59.0,75.0
1319289,1724,32,3,19,1,70,23,76.0,65.0
1319413,1724,39,3,19,1,40,52,26.0,46.0
1319419,1724,39,3,19,1,62,57,62.0,8.0
1319422,1724,39,3,19,1,65,19,63.0,19.0
1319580,1724,46,0,8,22,70,21,73.0,0.0
1319655,1724,52,0,10,27,70,29,70.0,35.0
1319656,1724,52,3,19,1,70,35,78.0,40.0
1319735,1724,58,0,8,27,82,20,88.0,14.0
1319737,1724,58,0,8,22,88,14,86.0,19.0
1319770,1724,62,0,8,27,68,20,88.0,15.0
1319811,1724,64,3,19,1,41,32,54.0,10.0
1319816,1724,64,3,19,1,40,28,28.0,29.0
1319870,1724,67,0,8,27,96,5,96.0,5.0
1320032,1724,76,0,8,27,65,15,62.0,15.0
1320033,1724,76,3,19,1,62,15,69.0,43.0
1320149,1724,83,0,8,27,76,67,75.0,68.0
1320171,1724,88,3,19,1,58,17,57.0,33.0
1320205,1724,91,0,8,22,70,8,83.0,31.0
1320239,1724,93,3,19,1,83,7,74.0,21.0
1320289,1724,95,0,1,22,74,25,73.0,13.0
1320291,1724,95,0,8,22,73,13,100.0,0.0
1318760,1891,3,3,19,1,24,45,32.0,26.0
1318872,1891,9,3,19,1,4,30,17.0,13.0
1318926,1891,12,3,11,1,19,48,23.0,21.0
1319086,1891,21,3,19,1,8,59,17.0,19.0
1319096,1891,22,3,14,1,14,54,70.0,39.0
1319120,1891,23,3,19,1,11,52,28.0,24.0
1319122,1891,24,3,19,1,12,51,27.0,66.0
1319270,1891,31,3,19,1,30,69,30.0,35.0
1319293,1891,32,4,17,16,100,100,23.0,40.0
1319373,1891,37,3,13,1,11,42,54.0,8.0
1319380,1891,37,3,19,1,14,44,29.0,34.0
1319523,1891,43,4,16,13,100,100,9.0,73.0
1319532,1891,44,4,17,13,100,100,8.0,10.0
1319533,1891,44,3,19,1,16,32,28.0,19.0
1319603,1891,47,3,19,1,11,35,17.0,49.0
1319632,1891,49,0,1,27,6,52,6.0,52.0
1319659,1891,53,0,10,27,4,61,9.0,80.0
1319707,1891,55,3,19,1,11,70,30.0,12.0
1319979,1891,73,3,19,1,14,32,34.0,18.0
1320104,1891,81,3,19,1,10,31,23.0,18.0
1320308,1891,96,4,17,11,100,100,8.0,54.0
1318705,1941,0,3,19,1,31,37,28.0,66.0
1318709,1941,0,3,19,1,36,35,31.0,19.0
1318761,1941,3,3,19,1,32,26,33.0,35.0
1318798,1941,5,3,19,1,33,36,41.0,14.0
1318809,1941,5,3,19,1,35,36,36.0,9.0
1318857,1941,7,3,19,1,66,24,65.0,7.0
1318873,1941,9,3,19,1,17,13,24.0,74.0
1318876,1941,9,3,19,1,31,30,50.0,18.0
1318927,1941,12,3,19,1,23,21,32.0,11.0
1318950,1941,14,0,8,27,38,22,37.0,20.0
1318955,1941,14,0,10,27,36,34,49.0,35.0
1318963,1941,14,3,19,1,31,33,33.0,13.0
1318974,1941,15,0,9,22,55,8,56.0,7.0
1319007,1941,17,3,19,1,32,25,28.0,26.0
1319087,1941,21,3,19,1,17,19,27.0,44.0
1319118,1941,23,3,19,1,26,29,33.0,27.0
1319119,1941,23,3,19,1,33,27,11.0,52.0
1319121,1941,24,3,19,1,28,24,12.0,51.0
1319125,1941,24,3,19,1,30,27,66.0,25.0
1319163,1941,25,3,19,1,33,38,34.0,74.0
1319241,1941,30,3,19,1,31,57,32.0,24.0
1319243,1941,30,3,19,1,29,34,44.0,47.0
1319246,1941,30,3,19,1,33,37,68.0,28.0
1319253,1941,30,3,19,1,36,36,35.0,71.0
1319255,1941,31,3,19,1,39,44,60.0,20.0
1319271,1941,31,3,19,1,30,35,34.0,87.0
1319329,1941,35,3,19,1,34,39,50.0,25.0
1319358,1941,36,3,19,1,29,36,31.0,63.0
1319372,1941,37,3,19,1,30,35,11.0,42.0
1319377,1941,37,3,19,1,29,19,32.0,36.0
1319444,1941,40,3,19,1,29,26,66.0,9.0
1319450,1941,40,3,19,1,29,27,49.0,43.0
1319479,1941,41,3,19,1,35,65,34.0,18.0
1319482,1941,42,3,19,1,28,36,43.0,77.0
1319565,1941,46,0,1,27,11,53,23.0,72.0
1319593,1941,47,3,19,1,27,36,39.0,8.0
1319602,1941,47,3,19,1,27,11,11.0,35.0
1319606,1941,48,3,19,1,27,27,28.0,36.0
1319608,1941,48,3,19,1,26,28,60.0,5.0
1319714,1941,56,3,13,1,28,29,57.0,16.0
1319781,1941,62,3,19,1,29,18,36.0,25.0
1319847,1941,65,2,0,5,21,13,69.0,18.0
1319848,1941,65,3,19,5,69,18,65.0,36.0
1319973,1941,73,3,19,1,26,32,35.0,3.0
1319978,1941,73,3,19,1,33,31,14.0,32.0
1319980,1941,73,3,19,1,34,18,29.0,38.0
1319997,1941,74,3,19,1,60,12,71.0,24.0
1320008,1941,74,3,19,1,66,58,64.0,16.0
1320064,1941,78,3,19,20,25,37,34.0,24.0
1320078,1941,79,0,9,22,57,11,60.0,17.0
1320105,1941,81,3,19,1,23,18,33.0,2.0
1320107,1941,81,3,13,1,28,21,47.0,0.0
1320273,1941,94,3,19,1,27,78,64.0,82.0
1318744,1955,2,3,19,1,59,2,56.0,12.0
1318814,1955,5,0,9,22,37,49,31.0,48.0
1318866,1955,9,3,19,1,38,1,47.0,13.0
1318938,1955,13,3,19,1,59,5,59.0,30.0
1318985,1955,15,3,19,1,50,15,55.0,27.0
1319020,1955,17,0,8,22,57,5,56.0,4.0
1319022,1955,17,0,8,27,56,4,46.0,8.0
1319045,1955,19,3,19,1,64,2,69.0,10.0
1319079,1955,20,1,21,1,84,0,83.0,8.0
1319105,1955,22,3,19,1,50,27,65.0,36.0
1319127,1955,24,3,12,1,43,57,34.0,61.0
1319200,1955,27,3,19,1,42,45,55.0,5.0
1319202,1955,28,3,19,1,47,10,65.0,7.0
1319205,1955,28,3,19,1,62,8,71.0,12.0
1319238,1955,30,3,19,1,34,2,30.0,18.0
1319274,1955,32,0,1,22,59,5,60.0,0.0
1319279,1955,32,0,8,22,67,3,69.0,0.0
1319316,1955,34,0,9,27,47,7,55.0,11.0
1319370,1955,37,3,19,1,50,35,60.0,39.0
1319421,1955,39,3,19,1,66,4,65.0,19.0
1319470,1955,41,0,1,27,9,48,28.0,25.0
1319503,1955,42,3,19,1,60,10,60.0,3.0
1319505,1955,42,0,8,22,73,3,64.0,4.0
1319507,1955,43,3,19,1,64,4,37.0,9.0
1319549,1955,45,3,19,1,64,1,51.0,2.0
1319551,1955,45,3,19,1,61,1,68.0,1.0
1319556,1955,45,2,0,1,69,8,86.0,10.0
1319557,1955,45,0,9,27,86,10,94.0,19.0
1319560,1955,45,0,10,22,92,29,100.0,0.0
1319578,1955,46,3,19,1,61,28,68.0,5.0
1319584,1955,46,0,8,27,79,11,81.0,11.0
1319640,1955,52,3,19,1,49,11,43.0,12.0
1319650,1955,52,0,9,22,68,16,69.0,26.0
1319689,1955,54,3,19,1,84,18,94.0,15.0
1319697,1955,54,0,8,22,90,9,83.0,0.0
1319720,1955,56,3,19,1,42,36,40.0,31.0
1319734,1955,58,3,19,1,73,3,82.0,20.0
1319739,1955,59,0,8,27,86,19,90.0,17.0
1319808,1955,64,3,19,1,36,5,20.0,63.0
1318846,1958,7,4,16,9,0,0,7.0,36.0
1318900,1958,10,1,5,1,11,73,23.0,32.0
1319070,1958,20,3,19,1,10,20,26.0,26.0
1319183,1958,26,3,19,1,12,55,17.0,91.0
1319185,1958,26,3,14,1,4,55,58.0,88.0
1319273,1958,32,3,13,1,18,50,59.0,5.0
1319364,1958,37,3,14,1,14,51,54.0,75.0
1319391,1958,38,4,16,11,0,0,8.0,56.0
1319458,1958,40,4,16,9,0,0,15.0,50.0
1319621,1958,48,1,5,1,22,67,69.0,86.0
1319676,1958,53,4,17,10,0,0,30.0,33.0
1319677,1958,53,3,11,1,7,56,26.0,95.0
1319750,1958,60,3,14,20,28,73,80.0,99.0
1319767,1958,61,3,19,1,24,75,31.0,41.0
1319809,1958,64,3,19,1,20,63,30.0,30.0
1319818,1958,64,3,19,1,16,57,28.0,70.0
1319940,1958,71,3,19,1,19,59,41.0,42.0
1320122,1958,82,1,5,1,15,84,37.0,31.0
1320140,1958,83,3,13,1,8,55,13.0,10.0
1320188,1958,90,3,19,1,25,48,28.0,81.0
1320191,1958,91,3,19,1,22,53,33.0,78.0
1320267,1958,93,4,16,9,0,0,11.0,31.0
1320277,1958,94,3,14,1,4,29,36.0,39.0
1320287,1958,94,3,11,1,13,53,33.0,76.0
1318742,1993,2,3,19,1,54,50,53.0,9.0
1318745,1993,2,3,19,1,56,12,43.0,6.0
1318780,1993,4,3,12,1,57,74,71.0,83.0
1318784,1993,4,3,13,1,61,73,67.0,60.0
1318817,1993,5,3,19,1,37,49,29.0,40.0
1318939,1993,13,3,13,1,59,30,81.0,82.0
1318966,1993,14,0,9,22,33,92,20.0,86.0
1318995,1993,16,3,19,1,34,58,33.0,91.0
1318997,1993,16,3,19,1,41,89,69.0,56.0
1319009,1993,17,0,9,22,53,57,53.0,67.0
1319029,1993,17,0,8,22,83,86,82.0,86.0
1319030,1993,18,3,19,1,82,86,69.0,92.0
1319037,1993,18,3,13,1,65,80,47.0,52.0
1319042,1993,18,3,19,1,60,62,52.0,33.0
1319092,1993,21,3,19,1,14,91,6.0,87.0
1319111,1993,23,3,19,1,78,48,87.0,72.0
1319116,1993,23,0,1,27,31,83,74.0,71.0
1319157,1993,25,3,19,1,36,30,25.0,27.0
1319176,1993,26,0,1,27,60,60,65.0,75.0
1319181,1993,26,3,19,1,57,71,43.0,81.0
1319206,1993,28,0,8,27,71,12,72.0,8.0
1319208,1993,28,3,19,1,72,8,90.0,2.0
1319219,1993,29,3,19,1,77,70,85.0,89.0
1319223,1993,29,3,19,1,64,29,61.0,22.0
1319228,1993,30,0,1,27,36,78,65.0,67.0
1319278,1993,32,3,19,1,66,8,67.0,3.0
1319410,1993,38,3,13,1,13,70,38.0,72.0
1319415,1993,39,3,19,1,37,74,51.0,85.0
1319417,1993,39,3,19,1,48,84,66.0,65.0
1319424,1993,39,3,19,1,66,46,53.0,40.0
1319509,1993,43,3,19,1,48,55,56.0,82.0
1319511,1993,43,3,19,1,54,72,53.0,87.0
1319513,1993,43,3,19,1,43,73,32.0,53.0
1319526,1993,43,3,19,1,55,36,63.0,39.0
1319571,1993,46,3,19,1,48,85,42.0,99.0
1319629,1993,49,3,19,20,68,99,87.0,98.0
1319671,1993,53,3,19,1,24,19,32.0,29.0
1319682,1993,54,3,19,1,77,77,88.0,83.0
1319695,1993,54,3,19,20,80,9,90.0,9.0
1319719,1993,56,3,19,1,46,51,42.0,36.0
1319782,1993,62,0,9,27,64,75,71.0,80.0
1319784,1993,62,3,19,5,71,80,93.0,83.0
1319802,1993,64,0,8,27,69,41,71.0,39.0
1319803,1993,64,3,19,1,71,39,78.0,34.0
1319824,1993,65,3,19,1,57,13,59.0,36.0
1319826,1993,65,3,19,1,72,27,78.0,26.0
1319919,1993,70,0,1,27,43,21,63.0,22.0
1319988,1993,73,0,9,22,18,54,18.0,54.0
1320034,1993,76,3,19,1,69,43,56.0,54.0
1320044,1993,77,3,19,1,69,78,85.0,90.0
1320080,1993,79,3,19,1,47,56,54.0,48.0
1320087,1993,79,3,12,1,69,33,77.0,10.0
1320182,1993,90,3,19,1,46,65,49.0,33.0
1320216,1993,91,3,19,1,29,57,22.0,72.0
1320240,1993,93,3,19,1,74,21,89.0,9.0
1320274,1993,94,0,9,27,36,18,28.0,4.0
1320276,1993,94,3,14,1,28,4,4.0,29.0
1320279,1993,94,0,1,27,36,39,40.0,35.0
1318703,3366,0,3,19,1,48,50,48.0,17.0
1318727,3366,1,3,19,1,91,16,94.0,7.0
1318733,3366,1,0,8,27,91,30,97.0,27.0
1318768,3366,3,3,19,1,87,89,70.0,97.0
1318813,3366,5,0,8,22,63,51,69.0,52.0
1318829,3366,6,3,19,5,76,22,76.0,44.0
1318831,3366,6,3,19,5,88,7,80.0,41.0
1318838,3366,7,3,19,1,77,13,91.0,26.0
1318878,3366,9,0,8,27,50,18,65.0,27.0
1318880,3366,9,0,8,27,65,27,50.0,25.0
1318881,3366,9,2,0,1,50,25,76.0,32.0
1318912,3366,11,0,8,27,61,28,63.0,32.0
1318913,3366,11,3,19,1,63,32,65.0,6.0
1318915,3366,11,3,19,1,71,26,78.0,20.0
1318918,3366,11,0,8,27,73,22,77.0,24.0
1319049,3366,19,3,19,1,30,30,31.0,13.0
1319051,3366,19,3,19,1,60,29,71.0,32.0
1319056,3366,19,0,9,22,97,15,100.0,100.0
1319132,3366,24,3,19,1,70,41,86.0,27.0
1319149,3366,25,0,8,22,39,75,39.0,75.0
1319151,3366,25,3,19,1,39,75,41.0,96.0
1319153,3366,25,3,19,1,41,83,65.0,80.0
1319167,3366,25,0,8,27,78,75,85.0,67.0
1319170,3366,25,0,8,27,85,67,86.0,62.0
1319248,3366,30,0,8,27,68,28,69.0,25.0
1319249,3366,30,3,19,1,69,25,55.0,13.0
1319285,3366,32,0,8,27,43,75,42.0,94.0
1319297,3366,33,0,9,27,36,47,36.0,18.0
1319330,3366,35,3,19,1,50,25,69.0,20.0
1319383,3366,38,3,19,1,73,73,84.0,76.0
1319441,3366,40,0,8,27,42,80,41.0,79.0
1319456,3366,40,0,8,27,82,57,85.0,50.0
1319457,3366,40,5,18,9,85,50,100.0,100.0
1319481,3366,42,3,19,1,40,21,28.0,36.0
1319490,3366,42,3,19,1,65,36,77.0,45.0
1319600,3366,47,3,19,1,50,12,33.0,6.0
1319611,3366,48,0,8,27,62,21,65.0,22.0
1319613,3366,48,3,19,1,65,22,90.0,18.0
1319651,3366,52,0,8,22,32,84,31.0,74.0
1319652,3366,52,3,19,1,31,74,33.0,91.0
1319724,3366,56,1,21,1,78,100,94.0,85.0
1319748,3366,60,3,19,1,22,38,31.0,60.0
1319775,3366,62,0,8,27,27,70,29.0,69.0
1319776,3366,62,3,19,1,29,69,25.0,89.0
1319885,3366,68,0,8,22,25,92,44.0,96.0
1319971,3366,72,3,19,1,37,80,24.0,69.0
1320005,3366,74,3,19,1,91,82,86.0,91.0
1320014,3366,74,3,4,19,95,90,93.0,45.0
1320051,3366,77,0,8,27,27,90,30.0,89.0
1320053,3366,77,0,8,27,30,89,31.0,88.0
1320055,3366,77,0,8,27,31,88,39.0,91.0
1320057,3366,77,0,8,27,39,91,40.0,91.0
1320067,3366,78,3,19,1,37,52,39.0,83.0
1320129,3366,82,3,19,1,63,73,34.0,75.0
1320156,3366,87,3,19,1,60,32,68.0,2.0
1320210,3366,91,0,8,27,24,60,28.0,58.0
1320211,3366,91,3,13,1,28,58,76.0,86.0
1320249,3366,93,0,8,27,26,76,27.0,76.0
1320250,3366,93,2,0,5,27,76,35.0,66.0
1320251,3366,93,3,19,5,35,66,68.0,79.0
1320265,3366,93,3,19,5,69,50,89.0,69.0
1318714,3376,0,1,21,1,36,100,68.0,77.0
1318730,3376,1,0,9,22,23,77,24.0,81.0
1318748,3376,2,3,19,1,32,87,42.0,93.0
1318750,3376,2,3,19,1,30,92,24.0,63.0
1318801,3376,5,0,9,22,34,94,62.0,100.0
1318825,3376,6,3,19,1,34,94,37.0,83.0
1318863,3376,9,1,5,1,31,90,21.0,36.0
1318892,3376,10,3,19,1,9,99,19.0,88.0
1318905,3376,11,3,13,1,39,91,70.0,90.0
1318934,3376,13,1,21,1,31,100,22.0,69.0
1318953,3376,14,3,13,1,24,95,64.0,66.0
1318972,3376,15,1,21,1,20,100,45.0,92.0
1318979,3376,15,1,21,1,42,100,25.0,82.0
1319016,3376,17,3,19,1,31,87,19.0,50.0
1319027,3376,17,3,20,1,53,83,83.0,86.0
1319032,3376,18,3,4,19,93,84,90.0,11.0
1319041,3376,18,3,19,1,63,90,60.0,62.0
1319093,3376,21,3,19,1,6,87,6.0,70.0
1319182,3376,26,3,19,1,43,81,12.0,55.0
1319257,3376,31,3,19,1,32,67,63.0,78.0
1319300,3376,33,3,19,20,40,61,50.0,50.0
1319374,3376,37,0,10,27,46,92,42.0,93.0
1319496,3376,42,3,19,1,29,76,51.0,91.0
1319499,3376,42,3,19,1,34,84,32.0,57.0
1319510,3376,43,3,19,1,56,82,54.0,72.0
1319512,3376,43,3,19,1,53,87,43.0,73.0
1319536,3376,44,0,9,22,45,98,46.0,100.0
1319539,3376,44,1,21,1,46,100,61.0,95.0
1319545,3376,45,1,5,1,56,92,36.0,70.0
1319572,3376,46,3,13,1,42,99,75.0,93.0
1319595,3376,47,3,19,1,28,98,37.0,97.0
1319624,3376,49,0,10,22,56,99,56.0,100.0
1319678,3376,53,3,19,1,26,95,47.0,79.0
1319709,3376,55,0,9,22,53,95,63.0,95.0
1319790,3376,63,1,21,1,75,100,78.0,90.0
1319857,3376,66,3,19,1,40,72,40.0,25.0
1319898,3376,68,3,19,1,66,72,53.0,75.0
1319903,3376,68,3,19,1,62,100,75.0,94.0
1319910,3376,68,0,8,27,70,84,68.0,81.0
1319926,3376,70,3,19,1,43,82,45.0,91.0
1319952,3376,71,3,19,1,62,93,66.0,44.0
1319985,3376,73,0,1,22,10,69,18.0,54.0
1320023,3376,76,1,21,1,33,100,27.0,91.0
1320025,3376,76,3,19,1,31,99,40.0,83.0
1320027,3376,76,3,19,1,36,97,31.0,86.0
1320036,3376,77,3,19,1,74,93,78.0,68.0
1320060,3376,78,3,12,20,24,53,44.0,54.0
1320092,3376,79,3,19,1,65,97,66.0,83.0
1320094,3376,79,3,4,19,96,84,92.0,23.0
1320146,3376,83,3,13,1,41,92,74.0,90.0
1320179,3376,89,0,1,27,42,67,0.0,0.0
1320217,3376,92,3,19,1,22,72,44.0,96.0
1320221,3376,92,1,21,1,36,100,33.0,71.0
1320271,3376,93,0,10,27,14,51,10.0,51.0
1320296,3376,95,3,19,1,67,10,78.0,4.0
1318738,3379,2,0,10,27,49,82,49.0,87.0
1318741,3379,2,1,5,1,53,82,54.0,50.0
1318818,3379,5,3,19,1,29,40,26.0,29.0
1318824,3379,6,3,19,1,32,47,34.0,94.0
1318868,3379,9,3,19,1,37,14,29.0,70.0
1318924,3379,12,3,19,1,41,65,37.0,39.0
1318984,3379,15,3,19,20,51,10,50.0,15.0
1318994,3379,16,3,19,1,22,52,34.0,58.0
1319103,3379,22,3,19,20,44,51,56.0,19.0
1319128,3379,24,3,19,1,34,61,54.0,50.0
1319179,3379,26,3,12,1,57,62,64.0,76.0
1319193,3379,27,3,19,1,57,6,65.0,0.0
1319198,3379,27,3,19,1,59,81,40.0,66.0
1319224,3379,29,3,19,1,61,22,79.0,18.0
1319235,3379,30,3,19,1,30,63,24.0,49.0
1319302,3379,33,0,8,27,85,28,91.0,22.0
1319312,3379,34,0,8,22,33,52,25.0,47.0
1319314,3379,34,3,19,5,25,47,6.0,46.0
1319369,3379,37,3,19,1,39,43,50.0,35.0
1319423,3379,39,3,19,1,63,19,66.0,46.0
1319426,3379,39,3,19,1,53,11,51.0,40.0
1319493,3379,42,3,19,1,32,57,19.0,40.0
1319498,3379,42,3,19,1,53,71,34.0,84.0
1319501,3379,42,3,19,1,52,39,65.0,1.0
1319508,3379,43,3,19,1,37,9,48.0,55.0
1319515,3379,43,3,19,1,46,49,35.0,22.0
1319527,3379,43,3,19,1,63,39,69.0,72.0
1319531,3379,43,5,18,13,77,49,0.0,0.0
1319550,3379,45,3,19,1,51,2,61.0,1.0
1319563,3379,46,1,3,19,100,0,89.0,47.0
1319576,3379,46,3,19,1,66,66,69.0,25.0
1319672,3379,53,3,19,1,32,29,35.0,33.0
1319745,3379,60,1,3,19,100,100,91.0,49.0
1319758,3379,60,0,10,27,69,86,68.0,85.0
1319760,3379,60,3,19,1,68,85,70.0,60.0
1319794,3379,63,0,10,27,67,84,68.0,84.0
1319797,3379,63,1,6,19,68,85,89.0,44.0
1319813,3379,64,3,19,1,37,31,43.0,24.0
1319817,3379,64,3,19,1,28,29,16.0,57.0
1319825,3379,65,3,19,1,59,36,72.0,27.0
1319899,3379,68,3,19,1,53,75,43.0,50.0
1319902,3379,68,3,19,1,58,83,62.0,100.0
1319913,3379,69,1,6,19,70,88,93.0,50.0
1319932,3379,70,1,5,1,47,87,55.0,10.0
1319941,3379,71,3,19,1,41,42,60.0,10.0
1319953,3379,71,3,19,1,66,44,82.0,11.0
1319958,3379,72,1,3,1,100,0,94.0,29.0
1319964,3379,72,1,3,1,100,0,97.0,24.0
1320026,3379,76,3,19,1,40,83,36.0,97.0
1320029,3379,76,3,19,1,37,52,45.0,4.0
1320035,3379,77,3,19,1,56,54,74.0,93.0
1320061,3379,78,3,19,1,44,54,65.0,84.0
1320093,3379,79,3,20,1,66,83,96.0,84.0
1320098,3379,80,1,3,19,100,100,94.0,64.0
1320152,3379,86,1,7,14,80,73,0.0,0.0
1320161,3379,87,0,9,22,29,95,33.0,100.0
1320190,3379,90,3,19,1,36,63,22.0,53.0
1320196,3379,91,3,19,1,45,74,77.0,86.0
1320200,3379,91,0,9,27,70,34,48.0,13.0
1320203,3379,91,3,19,1,57,7,61.0,10.0
1320223,3379,92,3,19,1,52,31,85.0,3.0
1320227,3379,92,1,3,19,100,100,93.0,53.0
1320258,3379,93,3,19,1,20,90,40.0,89.0
1320304,3379,96,1,3,19,100,100,92.0,45.0
1320117,3383,81,0,8,22,91,14,87.0,10.0
1320155,3383,87,3,19,20,56,9,60.0,32.0
1320173,3383,88,3,19,5,65,65,81.0,65.0
1320253,3383,93,3,12,5,68,15,67.0,27.0
1320266,3383,93,5,18,9,89,69,100.0,100.0
1320268,3383,93,0,1,27,91,55,86.0,49.0
1320282,3383,94,0,8,22,65,33,64.0,39.0
1320283,3383,94,3,19,1,64,39,63.0,11.0
1319867,3398,67,0,9,27,83,12,96.0,5.0
1319879,3398,67,0,8,22,95,15,91.0,11.0
1319893,3398,68,3,19,1,73,36,72.0,43.0
1320042,3398,77,0,9,27,69,67,54.0,68.0
1320077,3398,79,0,8,22,43,89,40.0,83.0
1320079,3398,79,3,19,1,40,83,47.0,56.0
1320147,3398,83,0,1,27,74,90,76.0,67.0
1320255,3398,93,0,9,22,27,73,33.0,73.0
