id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1476286,1621,34,1,5,1,51,72,45.0,20.0
1476410,1621,41,0,9,22,38,74,38.0,73.0
1476417,1621,41,3,19,1,20,81,6.0,52.0
1476426,1621,41,3,19,1,39,65,54.0,45.0
1476487,1621,44,3,14,1,40,85,90.0,76.0
1476612,1621,51,3,19,1,26,42,23.0,30.0
1476615,1621,51,3,19,1,25,52,36.0,46.0
1476634,1621,52,3,19,1,33,69,29.0,24.0
1476649,1621,53,0,1,22,12,61,0.0,100.0
1476757,1621,59,3,19,1,38,77,46.0,98.0
1476759,1621,59,3,19,1,31,76,27.0,35.0
1476810,1621,63,0,1,27,6,58,8.0,60.0
1476818,1621,64,3,19,1,34,69,54.0,83.0
1476839,1621,64,3,19,1,42,68,57.0,86.0
1476851,1621,65,3,19,1,46,74,54.0,57.0
1476928,1621,68,3,19,1,59,83,57.0,89.0
1476933,1621,68,3,19,1,32,78,43.0,88.0
1476935,1621,68,3,19,1,33,79,28.0,19.0
1477008,1621,72,3,12,1,30,46,58.0,27.0
1477053,1621,75,3,13,1,39,89,92.0,90.0
1477058,1621,76,0,9,27,56,86,40.0,93.0
1477090,1621,78,3,19,1,33,78,32.0,45.0
1477116,1621,81,3,19,1,26,71,24.0,28.0
1477195,1621,84,3,19,1,29,65,35.0,41.0
1477239,1621,87,2,2,20,11,85,22.0,93.0
1477255,1621,88,1,5,1,41,59,54.0,43.0
1477258,1621,88,3,19,1,34,60,44.0,48.0
1477138,1852,81,0,9,27,43,10,35.0,7.0
1477139,1852,81,3,19,1,35,7,35.0,22.0
1477211,1852,85,3,19,1,38,54,40.0,71.0
1477215,1852,85,3,19,1,74,37,76.0,41.0
1477217,1852,85,5,18,14,80,40,0.0,0.0
1477260,1852,88,3,19,1,52,44,52.0,48.0
1477300,1852,90,3,12,1,19,10,19.0,14.0
1477304,1852,90,3,19,1,36,10,30.0,23.0
1475804,1859,4,3,19,1,30,21,10.0,43.0
1475810,1859,5,3,19,1,42,31,43.0,23.0
1475812,1859,5,3,19,1,32,39,18.0,49.0
1475814,1859,5,3,19,1,25,29,24.0,39.0
1475884,1859,10,3,19,1,26,33,35.0,23.0
1475957,1859,13,3,19,1,51,35,61.0,9.0
1475959,1859,14,3,19,1,55,32,69.0,19.0
1475963,1859,14,0,9,22,58,13,59.0,12.0
1475983,1859,15,0,1,27,33,35,54.0,31.0
1476021,1859,16,3,19,1,42,28,59.0,35.0
1476023,1859,17,3,19,1,40,17,19.0,45.0
1476026,1859,17,3,19,1,37,35,31.0,70.0
1476056,1859,19,3,19,1,12,21,12.0,43.0
1476087,1859,21,0,10,22,35,24,35.0,0.0
1476147,1859,25,3,19,1,32,31,39.0,15.0
1476149,1859,25,3,19,1,29,29,31.0,65.0
1476207,1859,29,3,19,1,33,55,40.0,53.0
1476253,1859,31,3,19,1,34,39,39.0,10.0
1476307,1859,34,0,9,27,26,72,32.0,59.0
1476319,1859,35,3,19,1,29,71,10.0,49.0
1476334,1859,37,3,19,1,28,35,42.0,35.0
1476349,1859,38,0,9,27,17,23,15.0,20.0
1476399,1859,40,3,19,1,30,38,55.0,27.0
1476406,1859,41,3,12,1,40,22,59.0,20.0
1476422,1859,41,0,10,27,25,25,23.0,27.0
1476476,1859,44,3,19,1,45,37,45.0,17.0
1476479,1859,44,3,19,1,28,18,16.0,52.0
1476482,1859,44,3,19,1,33,12,49.0,20.0
1476500,1859,46,3,19,1,32,26,37.0,26.0
1476505,1859,46,3,12,20,28,25,33.0,28.0
1476507,1859,46,3,19,1,24,20,11.0,60.0
1476513,1859,47,3,19,1,24,27,28.0,94.0
1476544,1859,48,3,19,1,39,19,60.0,8.0
1476587,1859,50,3,19,1,45,44,66.0,32.0
1476602,1859,51,3,19,1,29,20,31.0,52.0
1476642,1859,53,1,5,1,35,47,43.0,71.0
1476664,1859,55,3,19,1,49,8,52.0,5.0
1476732,1859,57,3,19,1,35,21,46.0,2.0
1476734,1859,57,3,19,1,26,13,16.0,44.0
1476739,1859,58,3,19,1,29,19,40.0,11.0
1476763,1859,59,0,1,22,34,41,42.0,27.0
1476779,1859,60,3,19,1,19,25,13.0,53.0
1476786,1859,61,3,19,1,30,3,41.0,18.0
1476791,1859,61,3,19,1,30,16,30.0,55.0
1476815,1859,63,0,1,22,33,38,56.0,51.0
1476865,1859,65,0,9,27,18,24,13.0,35.0
1476949,1859,69,3,19,1,28,48,17.0,46.0
1476983,1859,71,3,19,1,31,24,38.0,8.0
1477057,1859,75,3,13,1,7,27,44.0,14.0
1477126,1859,81,0,1,27,35,58,44.0,51.0
1477164,1859,83,0,1,22,31,38,32.0,12.0
1477233,1859,86,3,19,1,18,23,23.0,33.0
1476497,1903,46,3,19,1,49,49,34.0,37.0
1476515,1903,47,3,19,1,62,62,61.0,76.0
1476560,1903,49,3,19,1,70,33,75.0,55.0
1476569,1903,49,3,19,1,92,4,86.0,3.0
1476589,1903,50,0,8,22,66,32,59.0,40.0
1476608,1903,51,0,8,22,66,65,66.0,59.0
1476648,1903,53,0,1,22,88,39,100.0,0.0
1476663,1903,55,3,19,1,64,13,49.0,8.0
1476677,1903,55,2,0,1,41,40,67.0,20.0
1476678,1903,55,3,19,1,67,20,74.0,9.0
1476723,1903,57,3,19,1,59,26,71.0,56.0
1476741,1903,58,3,19,1,42,33,54.0,44.0
1476793,1903,61,3,19,1,42,70,20.0,72.0
1476800,1903,61,3,19,1,38,83,37.0,62.0
1476826,1903,64,3,19,5,43,46,56.0,50.0
1476885,1903,66,3,19,1,69,44,75.0,44.0
1476887,1903,66,3,19,1,70,32,73.0,39.0
1476889,1903,66,3,19,1,73,20,61.0,5.0
1476919,1903,68,3,19,1,68,55,73.0,67.0
1476940,1903,69,0,8,27,51,88,57.0,84.0
1476958,1903,69,3,19,1,32,81,18.0,95.0
1476960,1903,69,3,19,1,24,73,33.0,33.0
1476990,1903,71,3,19,1,72,92,75.0,93.0
1476993,1903,71,3,19,1,70,69,70.0,39.0
1477074,1903,77,0,8,22,54,76,52.0,78.0
1477076,1903,77,3,19,1,52,78,57.0,92.0
1477154,1903,82,0,8,27,72,39,73.0,52.0
1477156,1903,82,3,19,1,73,52,73.0,71.0
1477268,1903,88,2,0,5,60,31,75.0,31.0
1477269,1903,88,3,19,5,75,31,90.0,29.0
1477284,1903,89,3,19,1,49,76,50.0,85.0
1475726,1923,1,3,19,1,25,94,14.0,96.0
1475772,1923,3,0,1,27,67,95,70.0,94.0
1475851,1923,7,0,9,22,11,92,14.0,90.0
1475929,1923,12,3,19,1,38,96,34.0,84.0
1475951,1923,13,3,19,1,63,89,66.0,99.0
1476123,1923,23,0,8,27,86,75,81.0,67.0
1476197,1923,28,0,8,27,30,98,34.0,96.0
1476199,1923,28,3,19,1,34,96,30.0,91.0
1476251,1923,31,3,19,1,37,95,41.0,81.0
1476258,1923,31,3,19,1,70,74,85.0,94.0
1476269,1923,32,0,9,22,53,91,58.0,100.0
1476298,1923,34,3,19,1,17,95,19.0,86.0
1476301,1923,34,3,19,1,25,94,18.0,94.0
1476338,1923,37,3,19,1,67,82,72.0,84.0
1476395,1923,40,0,8,27,40,94,40.0,92.0
1476445,1923,42,0,8,22,68,60,66.0,59.0
1476447,1923,42,3,19,1,66,59,63.0,40.0
1476474,1923,44,3,19,1,46,81,43.0,54.0
1476502,1923,46,3,19,1,49,14,39.0,18.0
1476535,1923,48,0,8,22,61,28,56.0,24.0
1476536,1923,48,0,8,27,56,24,56.0,15.0
1476545,1923,48,3,19,1,60,8,66.0,2.0
1476597,1923,51,0,8,22,42,5,38.0,7.0
1476599,1923,51,0,8,22,38,7,37.0,7.0
1476601,1923,51,3,19,1,37,7,29.0,20.0
1476657,1923,54,0,1,27,66,4,70.0,4.0
1476659,1923,54,0,8,22,70,4,66.0,0.0
1476721,1923,57,2,0,1,40,6,63.0,12.0
1476722,1923,57,3,19,1,63,12,59.0,26.0
1476740,1923,58,3,19,1,40,11,42.0,33.0
1476771,1923,60,0,8,22,2,8,100.0,100.0
1476787,1923,61,0,8,22,41,18,40.0,0.0
1476880,1923,66,2,0,5,66,5,69.0,28.0
1476881,1923,66,3,19,5,69,28,69.0,38.0
1476888,1923,66,3,19,1,73,39,73.0,20.0
1476913,1923,67,3,19,1,65,4,60.0,34.0
1476963,1923,69,3,19,1,46,20,39.0,21.0
1476972,1923,70,0,8,27,87,69,86.0,66.0
1477166,1923,83,0,8,27,39,10,40.0,18.0
1477169,1923,83,1,5,1,42,13,32.0,16.0
1477202,1923,85,3,19,1,67,8,66.0,10.0
1477206,1923,85,3,19,1,71,5,64.0,20.0
1477237,1923,87,0,8,27,72,6,86.0,3.0
1477270,1923,88,5,18,11,90,29,100.0,100.0
1475712,1934,0,0,9,22,32,92,37.0,100.0
1475770,1934,3,1,21,1,38,100,67.0,95.0
1475776,1934,3,1,21,1,70,100,73.0,86.0
1475928,1934,12,3,19,1,36,93,38.0,96.0
1475952,1934,13,3,19,1,66,99,58.0,87.0
1475955,1934,13,3,19,1,49,94,48.0,82.0
1476030,1934,17,2,0,1,54,98,70.0,93.0
1476031,1934,17,3,19,1,70,93,76.0,96.0
1476073,1934,20,0,8,27,28,93,28.0,94.0
1476121,1934,23,3,19,1,92,84,86.0,75.0
1476132,1934,24,1,21,1,16,100,32.0,96.0
1476195,1934,28,0,8,22,22,96,22.0,97.0
1476196,1934,28,3,19,1,22,97,30.0,98.0
1476202,1934,28,0,10,27,34,94,33.0,94.0
1476213,1934,29,3,19,1,64,97,66.0,81.0
1476244,1934,31,0,10,22,29,82,29.0,77.0
1476312,1934,34,2,0,1,39,91,63.0,85.0
1476336,1934,37,3,19,1,57,99,52.0,84.0
1476380,1934,39,3,19,1,30,75,11.0,55.0
1476383,1934,40,0,8,22,13,94,11.0,87.0
1476385,1934,40,3,19,1,11,87,8.0,82.0
1476390,1934,40,1,21,1,23,100,33.0,96.0
1476455,1934,42,0,1,27,66,74,66.0,75.0
1476458,1934,43,1,5,1,65,73,81.0,95.0
1476518,1934,47,3,19,1,64,91,72.0,63.0
1476522,1934,47,1,21,1,81,100,83.0,86.0
1476577,1934,50,0,1,27,53,92,67.0,92.0
1476607,1934,51,1,21,1,48,100,66.0,65.0
1476626,1934,52,3,13,20,14,72,37.0,75.0
1476675,1934,55,3,19,1,19,94,25.0,67.0
1476729,1934,57,3,19,1,66,90,35.0,83.0
1476798,1934,61,0,10,27,33,82,26.0,86.0
1476805,1934,62,1,21,1,81,100,89.0,85.0
1476809,1934,63,1,6,19,97,83,94.0,42.0
1476830,1934,64,0,9,22,42,88,53.0,93.0
1476848,1934,65,3,13,1,14,65,37.0,31.0
1476892,1934,67,3,19,1,68,83,74.0,67.0
1476939,1934,69,0,9,27,40,79,51.0,88.0
1476944,1934,69,0,8,27,57,93,60.0,93.0
1476946,1934,69,3,19,1,60,93,40.0,87.0
1476959,1934,69,3,19,1,18,95,24.0,73.0
1476970,1934,70,3,19,1,91,89,87.0,69.0
1476989,1934,71,1,21,1,77,100,72.0,92.0
1477010,1934,73,0,9,22,39,74,46.0,83.0
1477045,1934,75,0,9,27,52,87,52.0,90.0
1477073,1934,77,3,19,1,32,86,54.0,76.0
1477120,1934,81,0,1,27,42,87,61.0,100.0
1477133,1934,81,3,19,1,36,90,49.0,82.0
1477143,1934,82,1,21,1,46,100,33.0,87.0
1477158,1934,82,3,19,1,86,88,78.0,89.0
1477223,1934,86,3,19,1,17,90,24.0,83.0
1477228,1934,86,0,9,27,23,90,5.0,91.0
1477277,1934,89,3,19,20,33,81,39.0,77.0
1477288,1934,89,1,21,1,75,100,77.0,91.0
1475708,1980,0,3,19,1,39,14,35.0,61.0
1475711,1980,0,3,19,1,54,5,68.0,8.0
1475728,1980,1,3,19,1,52,12,55.0,11.0
1475755,1980,2,3,19,1,39,17,37.0,69.0
1475757,1980,2,3,19,1,42,25,43.0,59.0
1475774,1980,3,0,9,22,30,6,30.0,0.0
1475789,1980,4,3,13,1,40,6,91.0,8.0
1475841,1980,6,3,19,1,33,47,42.0,73.0
1475857,1980,7,0,9,22,37,4,27.0,0.0
1475890,1980,10,3,19,1,32,40,38.0,69.0
1475914,1980,12,3,19,1,26,26,39.0,6.0
1475919,1980,12,3,19,1,34,25,36.0,80.0
1475978,1980,15,3,19,1,20,61,6.0,48.0
1475981,1980,15,3,13,1,34,83,67.0,65.0
1476009,1980,16,3,19,1,29,28,40.0,72.0
1476037,1980,17,3,19,1,24,44,30.0,30.0
1476040,1980,18,3,19,1,29,37,38.0,36.0
1476043,1980,18,3,19,1,32,50,37.0,69.0
1476045,1980,18,3,19,1,43,50,43.0,75.0
1476051,1980,18,3,19,1,36,46,41.0,72.0
1476053,1980,18,3,19,1,46,50,42.0,79.0
1476061,1980,19,3,19,1,32,34,38.0,61.0
1476063,1980,19,3,19,1,33,27,30.0,60.0
1476157,1980,25,3,19,1,30,23,32.0,60.0
1476159,1980,25,3,19,1,33,26,32.0,75.0
1476172,1980,27,3,19,1,20,12,8.0,54.0
1476177,1980,27,3,19,1,24,27,32.0,69.0
1476215,1980,29,3,13,20,25,28,60.0,1.0
1476220,1980,30,3,19,1,25,27,32.0,62.0
1476237,1980,30,3,19,1,52,7,63.0,26.0
1476266,1980,32,3,19,1,25,21,36.0,62.0
1476316,1980,35,3,13,1,7,6,52.0,18.0
1476419,1980,41,3,19,1,15,14,9.0,50.0
1476431,1980,41,3,19,1,44,15,44.0,56.0
1476462,1980,43,3,19,1,23,20,12.0,43.0
1476465,1980,43,3,13,1,29,11,72.0,39.0
1476613,1980,51,3,19,1,23,30,29.0,28.0
1476635,1980,52,3,19,1,29,24,15.0,46.0
1476756,1980,59,3,19,1,46,29,38.0,77.0
1476760,1980,59,3,19,1,27,35,12.0,56.0
1476796,1980,61,3,12,20,44,46,67.0,18.0
1476838,1980,64,3,19,1,45,28,42.0,68.0
1476856,1980,65,3,19,1,53,13,46.0,28.0
1476876,1980,66,0,9,22,25,8,29.0,6.0
1476931,1980,68,3,19,1,33,33,43.0,57.0
1476937,1980,69,3,19,1,49,13,60.0,21.0
1477030,1980,73,3,19,1,31,56,42.0,59.0
1477043,1980,75,3,19,1,24,28,48.0,13.0
1477051,1980,75,1,5,1,42,11,34.0,39.0
1477063,1980,76,3,19,1,45,22,47.0,46.0
1477091,1980,78,3,19,1,32,45,38.0,40.0
1477093,1980,78,3,19,1,28,34,37.0,13.0
1477095,1980,78,3,13,1,26,39,45.0,98.0
1477113,1980,80,3,19,1,28,39,31.0,11.0
1477115,1980,81,3,19,1,24,37,26.0,71.0
1477117,1980,81,3,19,1,24,28,12.0,47.0
1477124,1980,81,3,13,1,29,22,65.0,42.0
1477191,1980,84,3,19,1,31,43,45.0,30.0
1477194,1980,84,3,19,1,32,33,29.0,65.0
1477225,1980,86,0,9,27,57,26,77.0,10.0
1477230,1980,86,0,9,22,95,9,0.0,0.0
1477257,1980,88,3,19,1,32,34,34.0,60.0
1477321,1980,91,3,19,1,28,52,34.0,68.0
1477323,1980,91,3,19,1,33,41,35.0,59.0
1475739,1991,1,3,19,1,9,14,23.0,19.0
1475833,1991,6,3,19,5,38,2,61.0,20.0
1475868,1991,8,0,9,22,6,29,100.0,100.0
1475898,1991,10,1,21,1,8,0,28.0,26.0
1475932,1991,12,3,19,1,35,12,57.0,35.0
1475958,1991,14,3,19,1,61,9,55.0,32.0
1475992,1991,15,1,21,1,77,0,86.0,15.0
1475997,1991,15,1,21,1,80,0,78.0,10.0
1476000,1991,16,0,8,27,89,5,94.0,6.0
1476018,1991,16,3,19,1,66,16,70.0,9.0
1476047,1991,18,0,9,22,22,8,32.0,5.0
1476104,1991,22,3,12,1,48,10,62.0,7.0
1476120,1991,23,3,4,19,83,5,92.0,84.0
1476148,1991,25,3,19,1,39,15,29.0,29.0
1476182,1991,28,1,21,1,15,0,27.0,5.0
1476254,1991,31,3,19,1,39,10,31.0,25.0
1476332,1991,36,3,19,1,27,35,30.0,67.0
1476355,1991,38,0,8,22,20,10,23.0,7.0
1476401,1991,40,3,19,1,55,7,67.0,6.0
1476439,1991,42,1,21,1,74,0,63.0,21.0
1476467,1991,43,3,12,1,26,35,13.0,41.0
1476469,1991,43,0,8,27,55,8,56.0,8.0
1476478,1991,44,3,19,1,47,10,28.0,18.0
1475831,2016,6,3,19,5,28,55,28.0,11.0
1475855,2016,7,3,19,5,29,83,63.0,96.0
1475904,2016,11,0,1,27,25,38,22.0,33.0
1475976,2016,15,3,12,1,62,55,71.0,53.0
1476022,2016,16,3,19,1,59,35,40.0,17.0
1476028,2016,17,3,19,1,31,62,43.0,87.0
1476077,2016,20,0,1,27,68,77,78.0,67.0
1476109,2016,22,0,8,27,52,32,56.0,35.0
1476111,2016,22,0,8,27,56,35,62.0,37.0
1476113,2016,22,3,19,5,62,37,71.0,15.0
1476133,2016,24,0,1,22,32,96,35.0,98.0
1476209,2016,29,3,19,1,43,38,36.0,45.0
1476211,2016,29,3,19,1,41,35,37.0,45.0
1476300,2016,34,3,19,1,25,84,25.0,94.0
1476337,2016,37,3,19,1,52,84,67.0,82.0
1476379,2016,39,0,10,27,46,56,30.0,75.0
1476393,2016,40,3,19,1,35,93,40.0,94.0
1476441,2016,42,3,19,1,65,52,47.0,57.0
1476443,2016,42,3,19,1,54,53,55.0,40.0
1475725,2019,0,3,19,20,14,72,25.0,94.0
1475747,2019,1,0,1,22,10,56,9.0,61.0
1475944,2019,13,3,12,20,34,45,48.0,26.0
1475950,2019,13,3,19,1,50,83,63.0,89.0
1476016,2019,16,3,19,1,24,61,32.0,28.0
1476025,2019,17,3,19,1,30,60,37.0,35.0
1476027,2019,17,3,19,1,31,70,31.0,62.0
1476029,2019,17,3,19,1,43,87,54.0,98.0
1476076,2019,20,1,5,1,32,93,68.0,77.0
1476150,2019,25,3,19,1,31,65,17.0,52.0
1476152,2019,25,3,19,1,27,78,15.0,59.0
1476169,2019,27,3,13,1,33,91,69.0,89.0
1476193,2019,28,3,19,1,24,86,22.0,96.0
1476204,2019,29,1,5,1,35,94,42.0,83.0
1476206,2019,29,3,19,1,32,95,33.0,55.0
1476275,2019,33,0,9,27,16,70,7.0,50.0
1476305,2019,34,0,9,22,24,75,26.0,72.0
1476321,2019,35,3,19,1,27,92,40.0,81.0
1476333,2019,37,3,19,1,30,67,28.0,35.0
1476382,2019,40,3,19,1,2,78,13.0,94.0
1476386,2019,40,3,19,1,8,82,10.0,97.0
1476398,2019,40,3,19,1,36,73,30.0,38.0
1476442,2019,42,3,19,1,47,57,54.0,53.0
1476473,2019,44,3,19,1,37,72,46.0,81.0
1476511,2019,47,3,19,1,11,86,8.0,41.0
1476514,2019,47,3,13,1,28,94,62.0,62.0
1476543,2019,48,3,19,1,30,53,39.0,19.0
1476548,2019,48,3,19,1,45,70,66.0,72.0
1476586,2019,50,3,19,1,43,76,45.0,44.0
1476646,2019,53,1,5,1,42,73,74.0,3.0
1476666,2019,55,3,19,1,37,59,46.0,54.0
1476670,2019,55,3,19,1,31,70,39.0,72.0
1476690,2019,56,3,19,1,22,84,25.0,63.0
1476692,2019,56,3,19,1,19,89,8.0,60.0
1476730,2019,57,3,19,1,35,83,19.0,59.0
1476736,2019,58,3,19,1,30,84,32.0,77.0
1476777,2019,60,3,19,1,17,85,8.0,61.0
1476781,2019,61,3,19,1,17,77,23.0,70.0
1476783,2019,61,3,19,1,23,78,26.0,61.0
1476792,2019,61,3,19,1,30,55,42.0,70.0
1476794,2019,61,3,19,1,20,72,14.0,61.0
1476799,2019,61,3,13,1,26,86,38.0,83.0
1476825,2019,64,3,19,20,33,37,43.0,46.0
1476907,2019,67,3,19,1,27,56,10.0,48.0
1476918,2019,68,3,19,1,59,85,68.0,55.0
1476957,2019,69,3,12,20,8,54,32.0,81.0
1476982,2019,71,3,19,1,31,47,31.0,24.0
1477026,2019,73,3,19,1,9,92,6.0,68.0
1477144,2019,82,3,19,1,33,87,33.0,75.0
1477173,2019,83,0,10,27,12,38,9.0,38.0
1477175,2019,83,3,19,1,9,38,29.0,17.0
1477188,2019,83,3,12,20,10,45,100.0,100.0
1477283,2019,89,3,19,1,29,79,49.0,76.0
1475737,2082,1,3,19,20,13,30,24.0,5.0
1475815,2082,5,0,8,27,24,39,24.0,33.0
1475828,2082,6,0,8,27,13,36,18.0,38.0
1475830,2082,6,3,19,5,18,38,28.0,55.0
1475854,2082,7,3,19,5,14,72,29.0,83.0
1475902,2082,11,0,8,22,23,34,25.0,38.0
1475906,2082,11,0,1,27,22,33,24.0,28.0
1475930,2082,12,3,19,1,34,84,28.0,52.0
1475938,2082,13,3,19,1,37,47,46.0,26.0
1475988,2082,15,3,20,1,49,20,79.0,9.0
1475995,2082,15,0,10,22,83,7,80.0,0.0
1475998,2082,15,3,19,1,78,10,86.0,9.0
1476020,2082,16,3,19,1,64,18,42.0,28.0
1476119,2082,23,3,19,1,67,9,83.0,5.0
1476252,2082,31,3,19,1,41,81,34.0,39.0
1476299,2082,34,3,19,1,19,86,25.0,84.0
1476323,2082,35,3,19,1,35,71,36.0,53.0
1476339,2082,37,3,19,1,72,84,85.0,96.0
1476377,2082,39,0,10,22,45,54,46.0,56.0
1476413,2082,41,3,19,1,58,33,66.0,35.0
1476440,2082,42,3,19,1,63,21,65.0,52.0
1476444,2082,42,3,19,1,55,40,68.0,60.0
1476448,2082,42,3,19,1,63,40,71.0,28.0
1476475,2082,44,3,19,1,43,54,45.0,37.0
1476484,2082,44,0,8,27,43,16,55.0,17.0
1476499,2082,46,3,19,1,29,53,32.0,26.0
1476506,2082,46,3,12,1,33,28,24.0,20.0
1476531,2082,48,0,8,27,49,45,50.0,32.0
1476533,2082,48,3,19,1,50,32,61.0,28.0
1476539,2082,48,1,5,1,59,24,71.0,29.0
1476547,2082,48,3,19,1,45,20,45.0,70.0
1476551,2082,48,3,19,1,65,50,73.0,48.0
1476564,2082,49,3,19,1,68,48,84.0,2.0
1476595,2082,51,0,1,27,38,26,42.0,5.0
1476643,2082,53,0,8,27,43,71,45.0,74.0
1476676,2082,55,3,19,1,25,67,41.0,40.0
1476727,2082,57,3,19,1,63,63,67.0,75.0
1476737,2082,58,3,19,1,32,77,18.0,57.0
1476782,2082,61,3,19,1,23,70,23.0,78.0
1476784,2082,61,3,19,1,26,61,34.0,28.0
1476872,2082,66,3,19,1,29,89,76.0,94.0
1476878,2082,66,3,13,5,59,85,60.0,4.0
1476894,2082,67,0,8,27,74,67,73.0,55.0
1476895,2082,67,3,13,1,73,55,86.0,26.0
1476915,2082,67,3,19,1,50,65,69.0,66.0
1476917,2082,68,3,19,1,56,70,59.0,85.0
1476969,2082,70,3,13,1,46,51,91.0,89.0
1476977,2082,70,0,1,27,37,26,42.0,10.0
1476984,2082,71,3,19,1,38,8,29.0,58.0
1476997,2082,72,3,19,1,58,17,63.0,22.0
1477033,2082,74,0,10,27,44,58,58.0,58.0
1477035,2082,74,3,19,5,58,58,75.0,69.0
1477072,2082,77,3,19,1,36,53,32.0,86.0
1477145,2082,82,3,19,1,33,75,11.0,44.0
1477200,2082,85,3,19,1,51,75,44.0,61.0
1477224,2082,86,3,19,1,24,83,43.0,74.0
1477229,2082,86,0,8,22,5,91,100.0,100.0
1477263,2082,88,0,9,27,45,55,42.0,37.0
1477278,2082,89,3,19,1,39,77,50.0,91.0
1477297,2082,90,1,21,1,83,100,87.0,85.0
1475713,2148,0,0,8,22,68,8,63.0,0.0
1475791,2148,4,0,8,27,91,8,88.0,13.0
1475792,2148,4,3,4,19,88,13,91.0,42.0
1475846,2148,7,3,19,1,76,8,92.0,6.0
1475852,2148,7,0,8,22,89,8,86.0,10.0
1475970,2148,14,3,19,1,71,27,71.0,34.0
1475972,2148,14,3,19,1,77,33,73.0,65.0
1476007,2148,16,3,19,1,59,33,43.0,7.0
1476069,2148,20,1,21,1,75,0,62.0,14.0
1476194,2148,28,0,9,22,78,4,78.0,3.0
1476216,2148,29,3,19,1,60,1,42.0,6.0
1476245,2148,31,0,10,22,71,18,71.0,23.0
1476248,2148,31,3,19,1,76,30,82.0,39.0
1476289,2148,34,0,8,22,85,1,85.0,0.0
1476295,2148,34,0,8,22,89,10,86.0,9.0
1476330,2148,35,5,18,9,92,43,0.0,0.0
1476375,2148,39,3,19,1,52,42,55.0,46.0
1476425,2148,41,3,19,1,52,57,39.0,65.0
1476427,2148,41,3,19,1,54,45,47.0,40.0
1476637,2148,52,0,1,27,61,18,56.0,51.0
1476702,2148,56,3,19,1,69,20,64.0,9.0
1476710,2148,57,3,19,1,79,9,72.0,26.0
1476755,2148,59,3,19,1,63,17,46.0,29.0
1476831,2148,64,0,8,22,58,12,47.0,7.0
1476832,2148,64,3,19,1,47,7,46.0,24.0
1476844,2148,65,3,19,1,75,34,73.0,42.0
1476846,2148,65,3,19,1,79,32,86.0,44.0
1476855,2148,65,3,19,1,59,8,53.0,13.0
1477011,2148,73,0,8,22,61,26,54.0,17.0
1477012,2148,73,3,19,1,54,17,42.0,28.0
1477048,2148,75,0,8,27,42,12,36.0,11.0
1477081,2148,78,0,9,27,34,7,35.0,18.0
1477107,2153,80,3,19,1,38,59,58.0,42.0
1477128,2153,81,0,10,22,44,51,46.0,54.0
1477131,2153,81,3,19,1,45,72,46.0,90.0
1477177,2153,83,3,19,1,24,16,37.0,6.0
1477207,2153,85,3,19,1,64,20,73.0,41.0
1477234,2153,86,3,19,1,23,33,33.0,3.0
1477266,2153,88,0,8,27,42,37,48.0,31.0
1477267,2153,88,3,19,5,48,31,60.0,31.0
1475703,3062,0,3,19,1,50,49,37.0,40.0
1475744,3062,1,0,8,27,88,69,90.0,68.0
1475745,3062,1,3,12,1,90,68,90.0,83.0
1475748,3062,1,0,1,22,90,44,91.0,39.0
1475881,3062,9,5,18,15,88,51,0.0,0.0
1475921,3062,12,0,1,27,70,71,92.0,88.0
1475964,3062,14,0,8,22,42,87,41.0,88.0
1475965,3062,14,3,12,1,41,88,37.0,61.0
1476088,3062,21,0,10,22,65,76,65.0,100.0
1476091,3062,21,0,8,22,76,84,74.0,91.0
1476093,3062,21,3,19,1,74,91,92.0,93.0
1476126,3062,23,0,1,27,35,68,39.0,47.0
1476139,3062,24,3,19,1,72,15,68.0,10.0
1476272,3062,32,3,12,1,70,10,78.0,32.0
1476306,3062,34,0,8,22,76,25,74.0,28.0
1476317,3062,35,0,1,27,52,18,71.0,29.0
1476328,3062,35,3,19,1,67,50,90.0,67.0
1476364,3062,39,3,19,1,86,76,78.0,67.0
1476488,3062,44,0,10,27,90,76,93.0,71.0
1476490,3062,44,0,8,27,93,71,91.0,70.0
1476668,3062,55,0,9,27,54,46,54.0,19.0
1476697,3062,56,3,19,1,59,91,57.0,78.0
1476749,3062,59,0,1,27,62,72,57.0,85.0
1476762,3062,59,0,1,22,66,59,58.0,73.0
1476814,3062,63,0,1,22,67,62,44.0,49.0
1476828,3062,64,3,19,20,41,28,41.0,9.0
1476904,3062,67,0,1,27,61,58,73.0,70.0
1476999,3062,72,3,12,20,46,79,39.0,67.0
1477103,3062,78,0,1,27,91,51,90.0,49.0
1477104,3062,78,5,18,15,90,49,0.0,0.0
1477163,3062,83,0,1,22,69,62,68.0,88.0
1477085,3345,78,3,19,1,52,66,47.0,90.0
1477087,3345,78,3,19,1,54,80,53.0,67.0
1477089,3345,78,3,19,1,44,86,33.0,78.0
1477097,3345,78,0,8,27,61,96,68.0,90.0
1477099,3345,78,0,8,27,68,90,89.0,87.0
1477101,3345,78,3,4,19,89,87,91.0,51.0
1477110,3345,80,0,9,27,44,69,36.0,67.0
1477171,3345,83,3,19,20,65,87,76.0,60.0
1477197,3345,84,3,19,1,61,69,53.0,48.0
1477212,3345,85,3,19,1,40,71,47.0,45.0
1477247,3345,87,0,8,27,83,85,88.0,72.0
