id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1007869,2916,32,3,19,1,68,31,60.0,39.0
1007913,2916,34,3,19,1,71,79,60.0,62.0
1007935,2916,35,3,12,1,55,88,71.0,96.0
1007955,2916,35,3,19,20,72,63,76.0,73.0
1007960,2916,36,0,1,27,72,74,78.0,86.0
1007966,2916,36,0,9,27,28,91,35.0,94.0
1008002,2916,38,3,19,1,59,37,76.0,4.0
1008020,2916,39,3,12,1,14,51,26.0,27.0
1008074,2916,41,3,19,1,64,57,65.0,95.0
1008102,2916,43,0,8,27,43,88,43.0,91.0
1008206,2916,48,3,19,1,26,39,32.0,22.0
1008248,2916,50,0,10,27,23,30,23.0,13.0
1008250,2916,50,3,19,1,23,13,20.0,7.0
1008316,2916,54,3,19,1,58,67,77.0,92.0
1008390,2916,59,1,5,1,47,55,52.0,40.0
1008547,2916,68,0,9,22,34,3,41.0,0.0
1008556,2916,68,0,8,27,25,18,26.0,9.0
1008557,2916,68,3,19,1,26,9,51.0,18.0
1008577,2916,69,0,9,22,30,11,36.0,12.0
1008595,2916,70,3,19,1,54,67,56.0,52.0
1008597,2916,70,3,19,1,51,52,74.0,55.0
1008607,2916,70,3,19,1,54,46,62.0,38.0
1008635,2916,72,3,19,1,61,10,76.0,26.0
1008654,2916,72,3,19,1,26,34,43.0,70.0
1008723,2916,76,3,19,1,68,78,81.0,87.0
1008740,2916,76,0,8,27,54,56,58.0,62.0
1008760,2916,78,3,12,1,32,67,56.0,88.0
1008818,2916,82,0,10,27,59,13,53.0,5.0
1008821,2916,83,0,8,27,57,10,56.0,9.0
1008833,2916,83,0,9,22,64,63,67.0,70.0
1008906,2916,88,0,10,27,51,36,52.0,45.0
1008932,2916,90,0,1,27,64,56,75.0,60.0
1008939,2916,91,3,19,1,72,84,73.0,94.0
1008969,2916,93,3,19,1,44,48,71.0,92.0
1008978,2916,94,3,19,1,60,55,64.0,81.0
1008983,2916,94,3,19,1,68,77,80.0,72.0
1008502,2930,66,3,19,1,38,2,48.0,12.0
1008529,2930,67,0,9,22,13,5,28.0,0.0
1008594,2930,70,3,19,1,57,37,54.0,67.0
1008596,2930,70,3,19,1,56,52,51.0,52.0
1008602,2930,70,3,19,1,60,71,52.0,45.0
1008608,2930,70,3,19,1,62,38,68.0,74.0
1008620,2930,71,0,10,27,65,77,70.0,84.0
1008628,2930,71,3,14,1,46,50,71.0,60.0
1008676,2930,73,3,19,1,78,74,94.0,81.0
1008714,2930,75,0,10,27,38,25,41.0,17.0
1008715,2930,75,3,19,1,41,17,44.0,2.0
1008737,2930,76,3,19,1,47,48,49.0,68.0
1008742,2930,76,3,19,1,58,62,73.0,87.0
1008910,2930,89,1,6,19,52,39,87.0,72.0
1008937,2930,90,3,12,20,63,80,61.0,78.0
1008945,2930,91,0,8,27,58,67,58.0,74.0
1008946,2930,91,3,19,1,58,74,71.0,81.0
1008974,2930,93,0,8,22,70,75,67.0,74.0
1008976,2930,93,3,19,1,67,74,54.0,37.0
1007221,2951,0,3,19,1,62,4,60.0,10.0
1007243,2951,1,1,21,1,56,0,50.0,26.0
1007291,2951,2,3,19,20,22,13,47.0,29.0
1007305,2951,3,3,19,1,51,18,57.0,14.0
1007309,2951,3,3,19,1,66,7,63.0,25.0
1007378,2951,7,0,10,22,12,11,15.0,0.0
1007383,2951,7,1,21,1,34,0,52.0,10.0
1007385,2951,7,3,19,1,42,7,42.0,27.0
1007396,2951,8,3,19,1,25,10,4.0,34.0
1007401,2951,8,3,12,1,43,7,46.0,34.0
1007414,2951,9,3,19,1,27,19,31.0,94.0
1007444,2951,11,3,19,20,58,28,71.0,28.0
1007454,2951,11,3,19,1,75,7,68.0,36.0
1007465,2951,11,3,19,1,76,13,70.0,45.0
1007554,2951,16,3,19,1,36,21,10.0,54.0
1007693,2951,24,3,19,1,67,14,75.0,14.0
1007739,2951,27,3,19,1,31,20,58.0,7.0
1007755,2951,27,2,2,1,5,50,53.0,95.0
1007781,2951,28,3,19,20,21,25,28.0,34.0
1007833,2951,31,3,19,1,40,12,25.0,34.0
1007862,2951,32,3,19,1,73,16,84.0,8.0
1007872,2951,32,0,8,22,77,28,75.0,32.0
1007873,2951,32,3,19,1,75,32,79.0,35.0
1007895,2951,33,0,10,27,17,30,18.0,33.0
1007924,2951,34,3,19,20,58,10,76.0,28.0
1007948,2951,35,3,19,1,75,5,67.0,23.0
1007999,2951,37,3,19,1,45,35,63.0,33.0
1008029,2951,39,3,19,1,27,13,36.0,24.0
1008067,2951,41,3,19,1,32,47,9.0,49.0
1008071,2951,41,3,19,1,70,12,69.0,62.0
1008128,2951,44,3,19,1,61,7,79.0,13.0
1008145,2951,45,3,19,1,31,21,36.0,33.0
1008147,2951,45,3,19,1,60,20,63.0,5.0
1008252,2951,50,3,19,1,19,14,22.0,4.0
1008254,2951,50,3,19,1,9,14,3.0,37.0
1008356,2951,56,3,19,1,67,3,76.0,24.0
1008392,2951,59,3,19,1,54,7,56.0,33.0
1008490,2951,65,3,19,1,41,3,36.0,35.0
1008499,2951,66,1,21,1,8,0,38.0,6.0
1008540,2951,68,1,21,1,15,0,37.0,10.0
1008572,2951,69,0,9,22,39,7,44.0,0.0
1008606,2951,70,3,19,1,58,4,54.0,46.0
1008634,2951,72,1,21,1,65,0,61.0,10.0
1008688,2951,74,3,19,1,90,8,78.0,7.0
1008720,2951,76,1,6,19,57,6,76.0,61.0
1008735,2951,76,3,19,1,53,40,53.0,36.0
1008819,2951,82,3,19,1,53,5,57.0,10.0
1008823,2951,83,1,6,19,58,10,83.0,64.0
1008967,2951,93,3,19,1,32,7,50.0,18.0
1008913,2973,89,0,1,27,12,29,13.0,18.0
1007215,2974,0,3,19,1,22,31,26.0,65.0
1007264,2974,1,0,8,22,8,28,4.0,29.0
1007278,2974,2,0,9,22,45,2,45.0,3.0
1007289,2974,2,3,19,1,31,37,55.0,25.0
1007357,2974,6,0,9,22,27,9,28.0,0.0
1007372,2974,6,3,19,1,29,33,28.0,84.0
1007423,2974,9,0,1,27,5,34,0.0,0.0
1007479,2974,12,3,19,1,23,30,32.0,72.0
1007503,2974,13,3,19,1,32,8,13.0,49.0
1007512,2974,13,3,19,1,22,38,31.0,77.0
1007517,2974,14,3,19,1,31,32,34.0,3.0
1007596,2974,18,0,9,22,6,8,11.0,4.0
1007617,2974,20,0,1,27,18,17,39.0,6.0
1007667,2974,23,3,19,1,43,27,51.0,23.0
1007720,2974,26,0,1,27,88,56,88.0,57.0
1007721,2974,26,5,18,14,88,57,100.0,100.0
1007749,2974,27,3,19,1,26,31,43.0,46.0
1007807,2974,30,3,19,1,24,30,21.0,72.0
1007822,2974,30,3,19,1,46,25,45.0,50.0
1007880,2974,32,2,2,20,8,33,52.0,10.0
1007921,2974,34,3,19,1,26,24,28.0,38.0
1007969,2974,36,0,8,27,17,7,14.0,5.0
1008009,2974,38,3,19,20,10,41,38.0,64.0
1008058,2974,40,3,19,1,26,20,39.0,15.0
1008064,2974,41,3,12,20,31,34,55.0,25.0
1008118,2974,44,3,19,1,48,40,72.0,18.0
1008169,2974,46,3,19,1,44,29,48.0,48.0
1008172,2974,46,3,19,1,60,25,51.0,14.0
1008178,2974,46,3,19,1,44,30,33.0,66.0
1008185,2974,47,3,19,1,64,35,61.0,22.0
1008235,2974,49,3,19,1,66,39,63.0,13.0
1008238,2974,49,3,19,1,54,19,59.0,46.0
1008260,2974,51,3,19,1,43,36,40.0,76.0
1008267,2974,51,3,19,1,60,26,73.0,27.0
1008269,2974,51,3,13,1,59,20,82.0,92.0
1008278,2974,52,3,19,1,20,41,47.0,15.0
1008286,2974,52,3,19,1,30,23,71.0,27.0
1008297,2974,53,3,19,1,26,36,32.0,60.0
1008341,2974,56,3,19,1,18,42,37.0,12.0
1008409,2974,60,3,19,1,45,46,56.0,92.0
1008436,2974,61,3,19,1,70,27,84.0,10.0
1008451,2974,63,0,1,27,25,45,22.0,47.0
1008483,2974,65,3,19,1,34,23,55.0,13.0
1008516,2974,66,3,13,1,40,21,84.0,90.0
1008537,2974,67,3,13,26,40,34,78.0,82.0
1008581,2974,69,3,19,1,45,49,65.0,35.0
1008629,2974,71,0,1,27,29,40,33.0,42.0
1008636,2974,72,0,9,22,24,74,25.0,80.0
1008644,2974,72,3,19,1,18,71,28.0,72.0
1008840,2974,85,3,13,1,34,37,77.0,31.0
1008863,2974,86,3,19,1,33,48,46.0,76.0
1008870,2974,86,3,19,1,24,40,30.0,80.0
1008872,2974,86,3,19,1,29,51,48.0,31.0
1008881,2974,86,3,19,1,43,29,43.0,9.0
1008980,2974,94,0,9,22,23,17,26.0,21.0
1007220,2976,0,3,19,20,70,4,62.0,4.0
1007227,2976,0,0,8,22,75,11,68.0,4.0
1007229,2976,0,0,8,27,68,4,76.0,5.0
1007231,2976,0,2,0,1,76,5,98.0,11.0
1007293,2976,2,0,8,27,47,29,56.0,37.0
1007308,2976,3,3,19,1,59,21,66.0,7.0
1007310,2976,3,3,19,1,63,25,47.0,23.0
1007384,2976,7,3,19,1,52,10,42.0,7.0
1007398,2976,8,3,12,1,43,18,61.0,23.0
1007446,2976,11,0,8,22,71,28,67.0,30.0
1007447,2976,11,3,19,1,67,30,72.0,36.0
1007457,2976,11,3,19,1,74,83,72.0,97.0
1007500,2976,13,0,8,27,20,48,24.0,61.0
1007671,2976,23,3,19,1,54,21,46.0,36.0
1007788,2976,29,0,8,27,74,12,86.0,8.0
1007863,2976,32,0,8,27,84,8,83.0,11.0
1007915,2976,34,3,19,1,73,45,76.0,50.0
1007925,2976,34,3,20,26,76,28,95.0,31.0
1007944,2976,35,3,19,1,77,39,85.0,10.0
1007991,2976,37,2,0,5,42,9,63.0,7.0
1007992,2976,37,0,8,27,63,7,83.0,7.0
1007994,2976,37,0,8,27,83,7,98.0,9.0
1007995,2976,37,3,4,19,98,9,89.0,45.0
1008003,2976,38,3,19,1,76,4,70.0,26.0
1008144,2976,45,3,19,1,43,19,31.0,21.0
1008148,2976,45,3,19,1,63,5,81.0,5.0
1008251,2976,50,3,19,1,20,7,19.0,14.0
1008253,2976,50,3,19,1,22,4,9.0,14.0
1008361,2976,57,0,8,27,84,5,81.0,8.0
1008362,2976,57,3,4,19,81,8,89.0,42.0
1007212,2977,0,3,19,1,51,50,47.0,48.0
1007218,2977,0,3,19,1,29,64,45.0,96.0
1007248,2977,1,3,19,1,59,64,63.0,55.0
1007252,2977,1,3,19,1,57,66,64.0,55.0
1007255,2977,1,3,19,1,69,68,70.0,58.0
1007283,2977,2,3,19,1,45,53,29.0,66.0
1007338,2977,5,3,19,1,47,55,42.0,50.0
1007341,2977,5,3,19,1,67,68,77.0,93.0
1007343,2977,5,3,19,1,65,82,80.0,67.0
1007369,2977,6,0,10,27,34,23,32.0,28.0
1007371,2977,6,3,19,1,32,28,29.0,33.0
1007375,2977,6,3,19,1,39,20,39.0,31.0
1007445,2977,11,0,9,22,29,72,33.0,70.0
1007471,2977,12,3,19,1,29,65,17.0,84.0
1007486,2977,12,3,19,1,54,50,55.0,22.0
1007492,2977,13,3,19,1,78,23,77.0,4.0
1007509,2977,13,3,19,1,46,23,65.0,34.0
1007514,2977,14,3,19,1,42,65,54.0,86.0
1007516,2977,14,3,19,1,44,75,31.0,32.0
1007523,2977,14,3,19,1,68,74,84.0,93.0
1007525,2977,14,3,19,1,69,69,53.0,30.0
1007542,2977,15,0,9,22,40,21,40.0,11.0
1007626,2977,20,3,19,1,31,60,42.0,85.0
1007630,2977,20,0,9,27,62,68,50.0,79.0
1007635,2977,20,3,20,26,66,81,81.0,62.0
1007654,2977,22,3,19,1,59,71,63.0,93.0
1007664,2977,22,3,19,1,72,36,79.0,41.0
1007705,2977,24,3,19,1,70,35,69.0,69.0
1007731,2977,26,3,19,1,47,53,67.0,38.0
1007748,2977,27,3,19,1,37,77,26.0,31.0
1007763,2977,28,3,19,1,52,57,73.0,63.0
1007769,2977,28,3,19,1,75,60,74.0,39.0
1007773,2977,28,3,19,1,77,61,83.0,88.0
1007775,2977,28,3,19,1,74,74,78.0,63.0
1007778,2977,28,3,19,1,67,79,76.0,68.0
1007804,2977,30,3,19,1,48,34,31.0,31.0
1007813,2977,30,3,19,1,53,17,67.0,5.0
1007816,2977,30,3,19,1,51,17,72.0,17.0
1007818,2977,30,3,19,1,64,23,87.0,7.0
1007824,2977,30,3,19,1,58,21,55.0,31.0
1007826,2977,30,3,19,1,60,34,68.0,57.0
1007891,2977,33,3,19,1,59,63,69.0,67.0
1007898,2977,33,0,9,27,73,64,77.0,56.0
1007961,2977,36,3,19,1,22,14,50.0,16.0
1007981,2977,37,3,19,1,66,52,73.0,64.0
1008021,2977,39,0,9,27,74,73,76.0,73.0
1008041,2977,39,3,19,1,34,22,40.0,7.0
1008043,2977,40,3,19,1,45,14,52.0,24.0
1008045,2977,40,3,19,1,43,28,55.0,57.0
1008049,2977,40,3,19,1,74,60,82.0,45.0
1008081,2977,42,0,8,27,21,27,25.0,25.0
1008083,2977,42,3,19,1,25,25,46.0,17.0
1008115,2977,44,3,19,1,63,70,74.0,65.0
1008117,2977,44,3,19,1,55,78,48.0,40.0
1008131,2977,44,3,19,1,27,89,21.0,74.0
1008153,2977,46,0,9,27,12,60,15.0,70.0
1008161,2977,46,3,13,1,32,78,58.0,84.0
1008165,2977,46,3,19,1,37,76,32.0,63.0
1008180,2977,47,3,19,1,57,78,56.0,71.0
1008182,2977,47,3,19,1,62,90,41.0,75.0
1008199,2977,48,3,19,1,83,90,82.0,91.0
1008211,2977,48,3,19,1,63,82,41.0,95.0
1008213,2977,48,3,19,1,49,81,37.0,88.0
1008230,2977,49,3,19,1,66,67,79.0,96.0
1008243,2977,50,3,19,1,71,64,80.0,94.0
1008247,2977,50,3,19,1,70,87,77.0,70.0
1008271,2977,51,3,19,1,68,86,78.0,71.0
1008283,2977,52,3,19,1,46,57,47.0,92.0
1008285,2977,52,3,19,1,45,60,30.0,23.0
1008290,2977,52,3,19,1,62,61,79.0,95.0
1008300,2977,53,3,19,1,55,77,47.0,61.0
1008302,2977,53,3,19,1,54,74,51.0,44.0
1008320,2977,54,3,19,1,12,82,37.0,96.0
1008339,2977,55,3,19,1,39,79,24.0,75.0
1008351,2977,56,3,19,1,73,66,67.0,53.0
1008367,2977,57,3,19,1,43,75,69.0,40.0
1008403,2977,59,0,8,27,56,54,57.0,52.0
1008411,2977,60,3,19,1,57,82,36.0,92.0
1008421,2977,60,3,19,1,77,97,76.0,76.0
1008431,2977,61,0,8,27,74,95,96.0,91.0
1008485,2977,65,3,19,1,72,7,74.0,33.0
1008522,2977,67,3,19,1,71,81,79.0,95.0
1008524,2977,67,3,19,1,73,81,80.0,97.0
1008530,2977,67,0,8,22,87,95,72.0,100.0
1008535,2977,67,3,19,1,60,92,23.0,82.0
1008640,2977,72,0,10,22,26,79,22.0,76.0
1008705,2977,75,3,19,1,10,79,19.0,85.0
1008708,2977,75,3,19,1,37,99,74.0,94.0
1008712,2977,75,3,19,1,52,98,62.0,75.0
1008784,2977,80,3,19,1,65,30,47.0,17.0
1008846,2977,85,3,12,1,40,83,23.0,78.0
1008860,2977,85,3,19,1,64,37,31.0,23.0
1008862,2977,86,3,19,1,57,18,33.0,48.0
1008865,2977,86,3,19,1,38,33,55.0,27.0
1008868,2977,86,3,19,1,49,28,38.0,12.0
1008873,2977,86,3,19,1,48,31,39.0,20.0
1008876,2977,86,3,19,1,41,24,34.0,42.0
1008878,2977,86,3,19,1,45,30,32.0,43.0
1008894,2977,87,3,19,1,66,51,47.0,56.0
1008901,2977,88,3,19,1,34,53,25.0,89.0
1007271,3074,2,0,9,22,23,87,24.0,80.0
1007329,3074,5,3,12,1,37,64,46.0,86.0
1007355,3074,6,3,19,1,34,87,57.0,98.0
1007366,3074,6,0,1,27,43,93,59.0,99.0
1007417,3074,9,3,19,1,36,87,64.0,91.0
1007608,3074,19,0,1,22,39,71,28.0,71.0
1007644,3074,21,3,19,1,45,82,73.0,85.0
1007689,3074,24,0,9,27,39,39,36.0,30.0
1007733,3074,27,0,10,22,28,60,31.0,52.0
1007737,3074,27,3,19,1,26,53,34.0,47.0
1007799,3074,29,3,13,1,34,79,66.0,99.0
1007830,3074,31,3,19,20,26,69,25.0,53.0
1007882,3074,32,0,1,27,48,90,56.0,92.0
1007934,3074,35,0,9,27,55,92,55.0,88.0
1007977,3074,36,0,10,27,21,37,5.0,11.0
1008157,3074,46,3,13,1,29,50,71.0,7.0
1008190,3074,47,0,9,22,14,63,24.0,54.0
1008353,3074,56,3,12,20,8,55,14.0,50.0
1008373,3074,58,3,13,1,27,58,67.0,7.0
1008609,3074,70,3,19,1,68,74,92.0,85.0
1008648,3074,72,0,8,27,23,73,16.0,93.0
1008650,3074,72,3,19,1,16,93,22.0,76.0
1008702,3074,75,3,19,1,76,36,90.0,14.0
1008733,3074,76,3,19,1,40,96,37.0,62.0
1008759,3074,78,0,1,27,22,73,32.0,67.0
1008765,3074,78,0,9,22,24,95,32.0,100.0
1008843,3074,85,3,12,1,16,69,12.0,48.0
1008911,3074,89,0,10,22,87,72,88.0,71.0
1008919,3074,89,0,1,27,38,76,37.0,100.0
1008942,3074,91,3,19,1,37,69,47.0,46.0
1008953,3074,91,0,1,27,91,53,91.0,52.0
1008979,3074,94,3,19,1,64,81,77.0,83.0
1007214,3076,0,3,19,1,43,11,22.0,31.0
1007281,3076,2,3,19,1,27,10,28.0,46.0
1007288,3076,2,3,19,1,47,4,31.0,37.0
1007313,3076,3,0,9,22,18,6,19.0,4.0
1007330,3076,5,0,9,22,54,14,55.0,18.0
1007360,3076,6,1,21,1,28,0,35.0,4.0
1007364,3076,6,3,13,1,25,2,57.0,7.0
1007388,3076,8,0,9,22,25,15,27.0,8.0
1007426,3076,10,3,12,20,9,34,18.0,47.0
1007478,3076,12,3,19,1,32,10,23.0,30.0
1007493,3076,13,3,19,1,77,4,67.0,14.0
1007511,3076,13,3,19,1,27,9,22.0,38.0
1007518,3076,14,3,19,1,34,3,50.0,31.0
1007536,3076,15,1,21,1,32,0,48.0,11.0
1007567,3076,17,1,21,1,25,0,40.0,5.0
1007645,3076,21,0,10,22,27,15,22.0,0.0
1007648,3076,22,1,21,1,22,0,43.0,23.0
1007710,3076,25,1,21,1,35,0,44.0,6.0
1007725,3076,26,3,12,20,34,13,49.0,21.0
1007752,3076,27,3,20,26,73,22,94.0,24.0
1007759,3076,28,1,21,1,37,0,45.0,53.0
1007767,3076,28,3,19,1,80,9,72.0,18.0
1007806,3076,30,3,19,1,38,1,24.0,30.0
1007815,3076,30,3,19,1,64,23,51.0,17.0
1007836,3076,31,0,1,22,40,22,44.0,5.0
1007887,3076,33,1,21,1,56,0,29.0,67.0
1007936,3076,35,0,9,27,29,4,27.0,6.0
1007938,3076,35,3,12,1,27,6,34.0,7.0
1007951,3076,35,0,1,27,18,42,28.0,36.0
1008039,3076,39,3,19,1,31,13,45.0,1.0
1008042,3076,40,3,19,1,40,7,45.0,14.0
1008100,3076,43,0,1,27,56,3,57.0,12.0
1008134,3076,45,3,19,1,32,23,30.0,36.0
1008173,3076,46,3,19,1,51,14,51.0,29.0
1008176,3076,46,0,8,22,56,10,47.0,23.0
1008177,3076,46,3,19,1,47,23,44.0,30.0
1008189,3076,47,3,19,1,81,36,86.0,37.0
1008236,3076,49,3,19,1,63,13,61.0,42.0
1008305,3076,53,3,19,1,80,4,79.0,6.0
1008310,3076,53,1,21,1,85,0,65.0,23.0
1008327,3076,55,3,19,1,59,16,82.0,14.0
1008329,3076,55,3,19,1,68,14,71.0,14.0
1008398,3076,59,3,13,1,7,18,20.0,11.0
1008460,3076,64,1,21,1,68,0,80.0,13.0
1008462,3076,64,3,19,1,74,2,89.0,8.0
1008482,3076,65,3,19,1,34,8,34.0,23.0
1008585,3076,69,3,19,1,85,13,92.0,20.0
1008663,3076,73,3,13,20,14,27,8.0,28.0
1008728,3076,76,3,19,1,11,9,29.0,14.0
1008751,3076,77,3,19,20,16,31,14.0,27.0
1008762,3076,78,3,19,1,45,15,38.0,28.0
1008764,3076,78,3,13,1,38,7,76.0,5.0
1008768,3076,79,1,21,1,68,0,91.0,34.0
1008785,3076,80,2,0,1,47,17,69.0,11.0
1008786,3076,80,3,19,1,69,11,75.0,28.0
1008794,3076,80,0,10,27,79,25,83.0,28.0
1008805,3076,81,0,8,22,47,20,42.0,15.0
1008807,3076,81,3,12,1,42,15,64.0,21.0
1008826,3076,83,3,12,1,11,27,26.0,30.0
1008839,3076,85,3,19,1,48,25,34.0,37.0
1008861,3076,86,3,19,1,31,23,57.0,18.0
1008874,3076,86,3,19,1,39,20,53.0,31.0
1008882,3076,86,3,19,1,43,9,51.0,26.0
1008884,3076,87,0,8,27,68,28,69.0,24.0
1008886,3076,87,3,19,1,69,24,63.0,13.0
1008912,3076,89,0,10,22,13,28,12.0,29.0
1008921,3076,90,1,21,1,63,0,75.0,7.0
1008972,3076,93,0,9,22,11,9,15.0,12.0
1008984,3076,94,0,9,22,20,28,24.0,27.0
1007246,3079,1,3,19,1,63,78,56.0,78.0
1007256,3079,1,3,19,1,70,58,72.0,70.0
1007270,3079,2,0,8,22,77,13,76.0,20.0
1007497,3079,13,3,19,1,78,34,93.0,24.0
1007521,3079,14,3,19,1,70,23,70.0,64.0
1007622,3079,20,0,8,27,45,16,36.0,12.0
1007751,3079,27,3,19,1,83,11,73.0,22.0
1007817,3079,30,3,19,1,72,17,64.0,23.0
1007884,3079,32,0,8,22,56,4,56.0,0.0
1007965,3079,36,0,8,27,68,15,72.0,9.0
1008010,3079,38,3,19,1,38,64,45.0,33.0
1008012,3079,38,2,0,1,65,10,78.0,24.0
1008013,3079,38,3,19,1,78,24,78.0,63.0
1008065,3079,41,0,1,27,55,25,68.0,53.0
1008085,3079,42,0,8,27,46,17,56.0,22.0
1008086,3079,42,2,0,5,56,22,69.0,28.0
1008088,3079,42,0,8,27,69,28,68.0,27.0
1008106,3079,44,0,10,27,45,6,54.0,8.0
1008108,3079,44,2,0,1,54,8,63.0,14.0
1008109,3079,44,3,19,1,63,14,64.0,25.0
1008139,3079,45,3,19,1,70,29,60.0,12.0
1008141,3079,45,3,19,1,60,26,71.0,50.0
1008162,3079,46,0,8,27,58,84,52.0,97.0
1008164,3079,46,3,19,1,52,97,37.0,76.0
1008225,3079,49,3,19,1,62,72,59.0,10.0
1008227,3079,49,3,19,1,64,30,75.0,48.0
1008237,3079,49,3,19,1,61,42,54.0,19.0
1008242,3079,50,3,19,1,70,33,71.0,64.0
1008306,3079,53,3,20,26,79,6,95.0,27.0
1008348,3079,56,3,19,1,70,20,81.0,8.0
1008370,3079,57,5,18,17,83,53,100.0,100.0
1008447,3079,62,3,19,1,92,22,87.0,27.0
1008494,3079,65,0,8,27,84,31,95.0,30.0
1008496,3079,65,3,4,19,95,30,95.0,54.0
1008533,3079,67,3,19,1,78,82,78.0,96.0
1007266,3084,1,0,1,27,96,71,89.0,49.0
1007279,3084,2,0,8,22,55,98,55.0,97.0
1007306,3084,3,3,19,1,57,14,45.0,27.0
1007333,3084,5,0,8,27,56,79,57.0,62.0
1007335,3084,5,3,19,1,57,62,46.0,58.0
1007358,3084,6,0,8,22,73,91,72.0,100.0
1007571,3084,17,0,10,27,72,93,71.0,96.0
1007572,3084,17,3,12,1,71,96,74.0,84.0
1007597,3084,18,0,8,22,94,92,89.0,96.0
1007598,3084,18,3,19,1,89,96,88.0,94.0
1007676,3084,23,0,8,27,81,40,92.0,41.0
1007742,3084,27,0,8,27,69,19,82.0,12.0
1007756,3084,27,0,10,22,53,95,63.0,100.0
1007855,3084,31,0,8,22,89,85,86.0,92.0
1007857,3084,32,3,19,1,86,92,85.0,95.0
1007875,3084,32,0,8,22,79,35,74.0,43.0
1007876,3084,32,3,19,1,74,43,87.0,70.0
1007905,3084,34,3,19,1,72,95,72.0,96.0
1007906,3084,34,0,8,22,72,96,64.0,82.0
1007989,3084,37,2,2,20,13,56,42.0,9.0
1008076,3084,42,3,19,1,81,92,91.0,81.0
1008125,3084,44,0,10,27,30,38,31.0,28.0
1008149,3084,45,0,8,27,81,5,78.0,8.0
1008220,3084,49,0,1,27,61,14,75.0,22.0
1008358,3084,57,0,8,27,76,24,78.0,21.0
1008359,3084,57,3,19,1,78,21,84.0,5.0
1008559,3084,68,0,8,22,51,18,46.0,5.0
1008560,3084,68,0,8,22,46,5,43.0,6.0
1008561,3084,68,3,19,1,43,6,46.0,1.0
1008598,3084,70,0,8,22,74,55,74.0,55.0
1008600,3084,70,3,19,1,74,55,72.0,69.0
1008623,3084,71,3,19,1,77,75,91.0,88.0
1008639,3084,72,0,10,22,74,21,78.0,24.0
1008642,3084,72,0,10,27,78,24,79.0,26.0
1008745,3084,77,3,19,1,90,54,87.0,67.0
1008774,3084,79,2,2,20,6,44,21.0,56.0
1007275,3121,2,0,8,27,41,77,43.0,83.0
1007277,3121,2,3,19,1,43,83,55.0,98.0
1007314,3121,3,0,8,22,82,94,81.0,96.0
1007315,3121,3,3,19,1,81,96,75.0,97.0
1007319,3121,3,3,19,1,88,73,81.0,74.0
1007331,3121,5,0,8,22,46,86,45.0,82.0
1007332,3121,5,3,19,1,45,82,56.0,79.0
1007363,3121,6,0,9,22,65,96,75.0,98.0
1007389,3121,8,0,8,22,75,85,73.0,92.0
1007419,3121,9,0,8,27,64,91,67.0,93.0
1007420,3121,9,3,19,1,67,93,62.0,97.0
1007431,3121,10,0,10,27,74,98,78.0,97.0
1007432,3121,10,3,12,1,78,97,84.0,90.0
1007438,3121,10,0,8,27,87,95,94.0,94.0
1007440,3121,10,0,8,22,94,94,0.0,0.0
1007463,3121,11,3,19,1,73,57,71.0,42.0
1007539,3121,15,0,8,22,65,96,65.0,92.0
1007541,3121,15,3,19,1,65,92,60.0,79.0
1007549,3121,16,0,8,22,54,90,63.0,100.0
1007601,3121,18,3,19,1,91,90,87.0,85.0
1007611,3121,19,0,9,27,32,87,29.0,93.0
1007613,3121,19,0,8,27,29,93,34.0,91.0
1007674,3121,23,3,19,1,84,47,81.0,40.0
1007837,3121,31,0,1,22,60,78,56.0,95.0
1007842,3121,31,0,10,27,59,96,58.0,98.0
1007844,3121,31,3,19,1,58,98,67.0,91.0
1007858,3121,32,3,19,1,85,95,85.0,90.0
1007860,3121,32,3,19,1,79,85,73.0,78.0
1007910,3121,34,3,19,1,71,91,71.0,93.0
1007912,3121,34,3,19,1,72,91,71.0,79.0
1007956,3121,35,3,19,1,76,73,81.0,90.0
1008006,3121,38,0,1,27,90,72,90.0,54.0
1008033,3121,39,3,19,1,77,48,88.0,85.0
1008072,3121,41,3,19,1,69,62,69.0,37.0
1008078,3121,42,3,19,1,92,78,86.0,75.0
1008175,3121,46,0,9,22,44,90,53.0,77.0
1008293,3121,53,3,12,20,10,55,19.0,62.0
1008384,3121,59,0,8,27,29,84,32.0,94.0
1008386,3121,59,3,19,1,32,94,54.0,57.0
1008601,3121,70,3,19,1,72,69,60.0,71.0
1008618,3121,71,0,9,22,74,84,65.0,77.0
1008621,3121,71,3,19,1,70,84,73.0,71.0
1008655,3121,72,3,19,1,43,70,32.0,73.0
1008658,3121,72,3,19,1,71,93,78.0,94.0
1008660,3121,72,0,8,27,87,72,92.0,72.0
1008664,3121,73,0,9,27,92,72,57.0,43.0
1008668,3121,73,3,20,1,94,87,96.0,72.0
1008695,3121,74,1,3,19,100,0,92.0,48.0
1008716,3121,75,3,19,1,44,2,57.0,6.0
1008744,3121,77,3,4,2,94,76,90.0,54.0
1008775,3121,79,3,12,1,21,56,22.0,98.0
1008940,3121,91,3,19,1,73,94,61.0,93.0
1008947,3121,91,3,19,1,71,81,86.0,88.0
1008971,3121,93,0,8,22,89,91,85.0,88.0
1008973,3121,93,3,19,1,85,88,70.0,75.0
