id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
644603,1589,35,1,5,1,16,21,28.0,13.0
644606,1589,35,3,19,1,23,15,21.0,71.0
644610,1589,36,3,19,1,31,11,42.0,12.0
644612,1589,36,3,13,1,32,15,32.0,53.0
644620,1589,36,3,19,1,71,12,95.0,8.0
644626,1589,37,1,21,1,87,0,93.0,23.0
644637,1589,37,3,19,1,36,22,30.0,28.0
644664,1589,38,0,1,27,21,9,15.0,0.0
644718,1589,40,0,10,27,28,10,30.0,5.0
644751,1589,41,3,19,1,36,14,31.0,35.0
644790,1589,44,3,19,1,62,18,41.0,32.0
644833,1589,46,3,19,1,65,24,74.0,30.0
644860,1589,47,1,21,1,28,0,38.0,29.0
644865,1589,47,3,19,1,74,16,77.0,16.0
644984,1589,54,3,19,1,67,18,61.0,32.0
644986,1589,54,3,19,1,64,11,62.0,19.0
644989,1589,54,3,19,1,62,5,70.0,8.0
645026,1589,56,3,19,1,33,18,31.0,30.0
645162,1589,65,3,19,1,31,13,41.0,29.0
645167,1589,65,3,19,1,63,23,71.0,39.0
645175,1589,66,1,21,1,64,0,36.0,10.0
645187,1589,66,0,8,27,53,23,54.0,27.0
645189,1589,66,3,19,1,54,27,55.0,42.0
645317,1589,74,1,21,1,63,0,69.0,30.0
645415,1589,81,0,9,22,29,9,31.0,10.0
645448,1589,83,0,9,22,7,9,8.0,4.0
645469,1589,84,3,19,1,29,6,23.0,25.0
645430,1594,82,3,19,1,53,35,55.0,25.0
645445,1594,83,3,19,1,64,31,65.0,75.0
645485,1594,85,3,19,1,54,73,54.0,79.0
645486,1594,85,3,19,1,54,79,53.0,90.0
645490,1594,85,3,19,1,54,79,38.0,35.0
645556,1594,88,3,19,1,12,14,6.0,5.0
645574,1594,89,3,19,1,51,83,55.0,78.0
645576,1594,89,0,8,22,44,96,33.0,94.0
645602,1594,90,3,19,20,72,65,72.0,37.0
645604,1594,91,3,19,1,67,37,55.0,21.0
645606,1594,91,3,19,1,58,28,58.0,35.0
645608,1594,91,3,19,1,61,31,43.0,14.0
645610,1594,91,3,13,1,53,28,14.0,44.0
645615,1594,91,3,19,1,24,33,23.0,19.0
645619,1594,91,3,19,1,27,38,29.0,32.0
645621,1594,91,3,19,1,26,40,30.0,83.0
645639,1594,92,3,19,1,43,31,33.0,24.0
645642,1594,92,3,19,1,34,45,44.0,58.0
645657,1594,93,3,19,1,71,22,75.0,15.0
645659,1594,93,3,19,1,73,24,55.0,12.0
645663,1594,93,3,19,1,44,31,44.0,66.0
645664,1594,93,3,19,1,44,66,43.0,23.0
645670,1594,93,3,19,1,45,49,54.0,50.0
645687,1594,97,3,19,1,28,88,40.0,93.0
644091,1598,0,3,19,1,66,6,66.0,17.0
644359,1598,18,3,19,1,25,12,34.0,14.0
644534,1598,30,0,10,27,26,67,25.0,76.0
644545,1598,30,3,19,1,37,12,17.0,49.0
644658,1598,38,3,19,1,41,16,56.0,15.0
644660,1598,38,3,19,1,45,8,62.0,8.0
644670,1598,39,3,19,1,49,40,67.0,59.0
644706,1598,40,3,19,1,69,13,73.0,5.0
644726,1598,40,3,19,1,44,44,57.0,9.0
644769,1598,42,3,19,1,37,22,43.0,23.0
644771,1598,42,3,19,1,42,10,54.0,8.0
644773,1598,42,3,13,1,44,10,78.0,26.0
644796,1598,44,3,13,1,14,0,43.0,16.0
644857,1598,47,3,19,1,37,36,48.0,68.0
645012,1598,55,3,19,1,53,19,60.0,11.0
645014,1598,55,3,19,1,47,18,30.0,47.0
645016,1598,55,3,19,1,32,8,46.0,6.0
645079,1598,60,3,19,1,37,76,41.0,96.0
645171,1598,65,2,2,20,11,43,20.0,77.0
645196,1598,66,3,19,1,15,28,42.0,17.0
645228,1598,68,0,1,27,15,47,30.0,46.0
645234,1598,69,3,19,1,32,27,35.0,37.0
645253,1598,70,3,19,1,28,22,28.0,10.0
645257,1598,70,3,12,20,23,29,29.0,30.0
645264,1598,71,1,5,1,43,39,78.0,92.0
645298,1598,73,0,1,27,46,47,53.0,56.0
645352,1598,76,3,19,1,45,28,59.0,9.0
645432,1598,82,3,19,1,40,26,55.0,16.0
645443,1598,83,0,10,27,74,10,78.0,9.0
645444,1598,83,3,19,1,78,9,64.0,31.0
645491,1598,85,3,19,1,38,35,53.0,12.0
645496,1598,85,3,13,1,30,10,60.0,19.0
645605,1598,91,3,19,1,55,21,58.0,28.0
645609,1598,91,3,19,1,43,14,53.0,28.0
645614,1598,91,3,19,1,21,17,24.0,33.0
645617,1598,91,3,19,1,18,15,25.0,31.0
645637,1598,92,3,19,1,34,22,45.0,9.0
645640,1598,92,3,19,1,33,24,27.0,51.0
645647,1598,92,3,19,1,42,22,65.0,7.0
645660,1598,93,3,19,1,55,12,38.0,41.0
645662,1598,93,3,19,1,43,11,44.0,31.0
645665,1598,93,3,19,1,43,23,61.0,34.0
645669,1598,93,3,19,1,39,22,45.0,49.0
645676,1598,94,3,13,1,30,18,41.0,81.0
644111,1612,4,3,19,1,31,55,36.0,44.0
644124,1612,5,3,19,1,30,35,35.0,67.0
644140,1612,6,0,9,27,61,16,65.0,16.0
644155,1612,6,3,19,1,56,35,34.0,67.0
644168,1612,7,3,19,1,26,32,35.0,87.0
644177,1612,7,3,13,1,47,50,96.0,90.0
644218,1612,9,3,19,1,31,20,42.0,23.0
644243,1612,11,3,19,1,25,27,40.0,33.0
644263,1612,12,3,19,1,44,37,58.0,67.0
644290,1612,15,3,19,1,41,40,50.0,79.0
644376,1612,19,3,19,1,61,16,74.0,25.0
644379,1612,19,3,19,1,60,23,46.0,50.0
644417,1612,21,3,19,1,49,43,58.0,16.0
644423,1612,22,3,19,1,56,42,60.0,86.0
644454,1612,23,3,19,1,44,43,14.0,46.0
644457,1612,23,3,19,1,34,36,46.0,49.0
644460,1612,23,3,13,1,39,38,64.0,93.0
644465,1612,24,0,1,27,52,41,67.0,44.0
644509,1612,27,3,13,1,47,30,83.0,20.0
644563,1612,31,0,9,27,36,30,34.0,22.0
644609,1612,36,3,19,1,30,42,31.0,11.0
644638,1612,38,2,0,1,30,28,64.0,30.0
644740,1612,41,3,19,1,32,36,28.0,70.0
644750,1612,41,3,19,1,30,32,36.0,14.0
644752,1612,41,3,19,1,31,35,12.0,51.0
644786,1612,43,3,19,1,37,37,47.0,49.0
644788,1612,43,3,19,1,46,44,43.0,61.0
644791,1612,44,3,19,1,41,32,53.0,61.0
644828,1612,46,3,19,1,35,29,46.0,50.0
644830,1612,46,3,19,1,48,47,58.0,62.0
644843,1612,46,3,19,1,25,45,34.0,25.0
644852,1612,47,3,19,1,46,45,53.0,50.0
644861,1612,47,3,19,1,38,29,49.0,55.0
644875,1612,47,3,19,1,27,37,12.0,54.0
644995,1612,54,3,12,1,39,18,59.0,18.0
644999,1612,54,0,8,27,42,4,46.0,4.0
645001,1612,54,0,8,22,46,4,60.0,0.0
645027,1612,56,3,19,1,31,30,45.0,54.0
645177,1612,66,3,19,1,36,21,29.0,55.0
645186,1612,66,3,19,1,35,29,53.0,23.0
645240,1612,69,3,19,1,35,36,54.0,49.0
645244,1612,70,3,19,1,28,21,37.0,25.0
645259,1612,70,0,9,22,60,54,65.0,44.0
645280,1612,72,3,19,1,24,28,10.0,44.0
645282,1612,72,3,19,1,12,32,7.0,52.0
645318,1612,74,3,19,1,69,30,45.0,42.0
645404,1612,80,3,12,1,31,30,38.0,34.0
645470,1612,84,3,19,1,23,25,28.0,43.0
645472,1612,84,3,19,1,25,26,25.0,50.0
645506,1612,86,3,19,1,32,39,42.0,52.0
645533,1612,87,3,19,1,26,24,26.0,46.0
645567,1612,88,0,9,22,41,8,45.0,7.0
645579,1612,89,3,19,20,32,5,11.0,34.0
645600,1612,90,3,19,1,25,29,35.0,30.0
644163,1622,7,1,5,1,19,68,75.0,90.0
644209,1622,9,3,14,1,6,58,61.0,88.0
644301,1622,16,3,14,1,10,58,58.0,88.0
644308,1622,16,3,11,1,11,58,29.0,91.0
644329,1622,17,4,16,11,0,0,12.0,67.0
644489,1622,26,3,14,1,12,53,57.0,76.0
644518,1622,28,3,14,1,12,58,59.0,77.0
644928,1622,50,3,14,1,9,47,62.0,76.0
645146,1622,64,4,17,9,0,0,10.0,34.0
645242,1622,70,3,11,20,14,50,27.0,88.0
645388,1622,78,1,5,1,14,53,81.0,93.0
645611,1622,91,3,19,1,14,44,27.0,50.0
645613,1622,91,3,19,1,13,47,21.0,17.0
644090,1623,0,3,19,1,63,10,66.0,6.0
644093,1623,0,3,19,1,74,29,66.0,27.0
644101,1623,1,3,4,19,84,10,92.0,59.0
644109,1623,3,1,15,13,89,49,87.0,69.0
644233,1623,10,3,19,1,63,82,52.0,82.0
644671,1623,39,3,19,1,67,59,65.0,53.0
644673,1623,39,3,19,1,71,59,68.0,63.0
644679,1623,39,0,9,27,70,40,61.0,61.0
644707,1623,40,3,19,1,73,5,62.0,5.0
644797,1623,44,3,12,1,43,16,37.0,37.0
644839,1623,46,2,0,1,41,85,74.0,72.0
644899,1623,48,3,19,1,50,50,38.0,63.0
644914,1623,49,0,8,27,78,59,77.0,92.0
645020,1623,55,0,8,27,94,32,90.0,37.0
645022,1623,55,5,18,10,90,37,0.0,0.0
645151,1623,64,3,19,1,69,67,74.0,27.0
645211,1623,67,0,8,27,87,33,85.0,34.0
645293,1623,73,3,19,1,85,42,79.0,37.0
645309,1623,73,3,19,1,67,3,58.0,19.0
645341,1623,75,3,19,1,70,93,56.0,93.0
645389,1623,79,3,19,1,81,93,80.0,94.0
645414,1623,81,0,8,22,71,91,69.0,90.0
645417,1623,82,0,8,22,69,90,69.0,93.0
645428,1623,82,3,19,1,64,30,56.0,29.0
645502,1623,85,0,10,22,62,9,64.0,0.0
645528,1623,86,2,0,5,45,18,72.0,36.0
645529,1623,86,3,19,5,72,36,93.0,29.0
645630,1623,92,3,19,1,70,89,72.0,79.0
645633,1623,92,3,19,1,68,94,51.0,90.0
645666,1623,93,3,19,1,61,34,61.0,8.0
645671,1623,93,3,19,1,54,50,37.0,25.0
644080,1666,0,3,19,1,49,50,31.0,49.0
644102,1666,1,0,1,27,8,41,20.0,29.0
644147,1666,6,3,12,1,73,33,72.0,34.0
644183,1666,8,0,10,22,41,17,39.0,11.0
644188,1666,8,2,0,5,52,11,74.0,17.0
644192,1666,8,0,10,22,77,20,79.0,25.0
644194,1666,8,0,10,22,79,25,75.0,22.0
644204,1666,8,3,19,1,78,33,74.0,50.0
644219,1666,9,0,8,22,42,23,39.0,27.0
644225,1666,9,3,19,1,82,13,67.0,21.0
644239,1666,10,0,8,27,34,19,36.0,15.0
644271,1666,13,0,8,27,95,91,95.0,93.0
644273,1666,13,0,8,22,95,93,92.0,95.0
644319,1666,17,3,19,1,92,14,78.0,14.0
644328,1666,17,5,18,11,91,25,100.0,100.0
644342,1666,18,3,19,1,63,24,61.0,26.0
644371,1666,19,0,9,22,90,8,89.0,0.0
644387,1666,19,0,9,27,73,12,70.0,9.0
644392,1666,19,3,19,1,75,27,76.0,14.0
644420,1666,21,0,10,27,73,23,68.0,11.0
644532,1666,30,3,12,1,73,10,74.0,33.0
644553,1666,31,2,0,1,65,29,76.0,44.0
644554,1666,31,0,8,27,76,44,79.0,35.0
644566,1666,31,0,8,22,58,32,55.0,35.0
644134,1690,5,0,9,27,4,91,3.0,90.0
644182,1690,8,3,19,1,59,93,57.0,87.0
644196,1690,8,0,10,27,25,78,25.0,79.0
644210,1690,9,0,1,27,61,88,60.0,75.0
644215,1690,9,0,9,22,71,92,79.0,89.0
644234,1690,10,3,19,1,52,82,43.0,72.0
644247,1690,11,0,1,22,40,66,36.0,69.0
644249,1690,11,3,19,1,36,69,41.0,76.0
644252,1690,11,3,19,1,47,86,42.0,71.0
644334,1690,18,0,1,27,43,89,54.0,74.0
644356,1690,18,3,19,1,33,30,29.0,28.0
644471,1690,24,3,19,1,59,83,79.0,83.0
644484,1690,24,3,19,20,32,53,22.0,50.0
644491,1690,26,0,1,27,57,76,72.0,87.0
644520,1690,29,0,10,27,59,77,60.0,75.0
644576,1690,33,3,19,1,65,95,71.0,90.0
644595,1690,35,3,19,1,79,88,94.0,91.0
644640,1690,38,3,19,20,32,62,33.0,55.0
644675,1690,39,3,19,1,78,82,79.0,62.0
644691,1690,39,3,19,1,87,67,83.0,73.0
644723,1690,40,3,19,20,63,85,37.0,71.0
644930,1690,50,0,1,27,62,76,70.0,61.0
644932,1690,50,3,19,20,63,69,57.0,69.0
644935,1690,50,3,19,1,72,81,72.0,74.0
644971,1690,52,3,19,1,85,74,76.0,77.0
645002,1690,54,0,9,22,54,96,40.0,100.0
645010,1690,54,3,19,1,53,92,32.0,44.0
645072,1690,59,5,18,14,89,68,0.0,0.0
645080,1690,61,3,19,1,41,96,45.0,84.0
645148,1690,64,3,19,1,32,87,47.0,95.0
645172,1690,65,3,19,1,20,77,11.0,60.0
645195,1690,66,3,19,1,17,41,15.0,28.0
645247,1690,70,0,9,27,63,94,48.0,94.0
645249,1690,70,0,8,22,48,94,39.0,94.0
645250,1690,70,3,19,1,39,94,42.0,85.0
645290,1690,72,3,19,1,55,93,56.0,74.0
645299,1690,73,3,19,1,53,56,46.0,85.0
645338,1690,75,3,19,1,48,73,46.0,65.0
645343,1690,75,3,19,1,56,88,57.0,96.0
645345,1690,75,3,19,1,57,88,55.0,92.0
645350,1690,75,3,19,1,57,78,52.0,73.0
645413,1690,81,0,1,27,57,92,71.0,91.0
645446,1690,83,3,19,1,65,75,70.0,95.0
645449,1690,83,0,8,22,93,91,92.0,96.0
645450,1690,83,3,19,1,92,96,75.0,90.0
645460,1690,84,0,8,27,76,76,75.0,77.0
645484,1690,85,3,19,1,65,78,54.0,73.0
645489,1690,85,3,19,1,59,87,54.0,79.0
645566,1690,88,0,8,22,59,92,55.0,93.0
645571,1690,88,0,9,22,53,94,58.0,100.0
645627,1690,91,3,19,1,72,43,55.0,79.0
645631,1690,92,3,19,1,72,79,79.0,83.0
645635,1690,92,3,19,1,55,85,34.0,57.0
645643,1690,92,3,19,1,44,58,38.0,84.0
645646,1690,92,3,19,1,53,71,42.0,22.0
645668,1690,93,3,19,1,55,19,39.0,22.0
644117,1751,4,3,19,1,11,47,22.0,66.0
644151,1751,6,3,19,1,17,51,31.0,61.0
644286,1751,15,3,19,1,22,44,30.0,67.0
644455,1751,23,3,19,1,14,46,22.0,29.0
644634,1751,37,3,19,1,20,63,30.0,69.0
644748,1751,41,3,19,1,9,31,28.0,27.0
644753,1751,41,3,19,1,12,51,27.0,66.0
644876,1751,48,3,19,1,12,54,28.0,75.0
644907,1751,49,1,5,1,10,33,31.0,80.0
644919,1751,49,3,11,20,8,58,16.0,53.0
645055,1751,58,3,13,1,14,55,37.0,89.0
645073,1751,59,4,16,14,100,100,11.0,32.0
645094,1751,62,1,5,1,10,65,26.0,82.0
645154,1751,65,4,16,10,100,100,9.0,37.0
645281,1751,72,3,19,1,10,44,12.0,32.0
645283,1751,72,3,14,1,7,52,55.0,35.0
645326,1751,74,3,11,1,12,46,27.0,73.0
645359,1751,76,4,17,10,100,100,25.0,67.0
645468,1751,84,3,19,1,8,44,29.0,6.0
645580,1751,89,3,19,1,11,34,22.0,72.0
645679,1751,97,1,5,1,28,29,34.0,46.0
644082,1763,0,3,13,1,32,54,78.0,94.0
644119,1763,5,3,19,1,38,68,65.0,18.0
644125,1763,5,3,19,1,35,67,51.0,12.0
644150,1763,6,3,19,1,51,46,17.0,51.0
644153,1763,6,3,19,1,41,63,32.0,46.0
644156,1763,6,3,19,1,34,67,37.0,82.0
644158,1763,6,3,19,1,32,68,43.0,10.0
644171,1763,7,3,19,1,51,59,56.0,68.0
644176,1763,7,3,19,1,37,81,47.0,50.0
644245,1763,11,3,19,1,39,62,59.0,34.0
644264,1763,12,3,19,1,58,67,61.0,92.0
644288,1763,15,3,19,1,40,67,61.0,14.0
644313,1763,17,3,19,1,54,68,40.0,87.0
644315,1763,17,3,13,1,44,77,65.0,17.0
644347,1763,18,3,12,1,32,70,30.0,85.0
644369,1763,19,3,13,1,48,56,79.0,17.0
644378,1763,19,3,19,1,55,40,60.0,23.0
644380,1763,19,3,19,1,46,50,67.0,13.0
644439,1763,23,3,19,1,32,41,36.0,76.0
644442,1763,23,3,19,1,68,74,77.0,81.0
644444,1763,23,3,19,1,70,81,72.0,70.0
644462,1763,24,3,13,1,39,77,63.0,16.0
644499,1763,27,3,19,1,23,75,29.0,65.0
644506,1763,27,3,19,1,36,69,55.0,51.0
644508,1763,27,3,19,1,47,54,47.0,30.0
644608,1763,36,3,19,1,37,69,30.0,42.0
644613,1763,36,0,1,27,32,53,38.0,39.0
644636,1763,37,3,19,1,38,71,36.0,22.0
644747,1763,41,3,19,1,37,47,9.0,31.0
644754,1763,42,3,19,1,27,66,30.0,92.0
644774,1763,42,0,10,27,22,74,10.0,68.0
644785,1763,43,3,19,1,36,69,37.0,37.0
644789,1763,43,3,19,1,43,61,62.0,18.0
644793,1763,44,3,13,26,70,70,90.0,45.0
644831,1763,46,3,13,1,58,62,62.0,21.0
644841,1763,46,3,19,1,32,46,33.0,33.0
644851,1763,47,3,19,1,36,72,46.0,45.0
644862,1763,47,3,19,1,49,55,62.0,90.0
644864,1763,47,3,13,1,57,70,74.0,16.0
644878,1763,48,3,19,1,58,64,60.0,90.0
644880,1763,48,3,19,1,53,73,57.0,72.0
644882,1763,48,3,19,1,57,79,64.0,95.0
644890,1763,48,3,19,1,61,80,67.0,82.0
644892,1763,48,3,19,1,58,78,57.0,68.0
644897,1763,48,3,19,1,32,91,25.0,55.0
644943,1763,50,3,19,1,31,66,35.0,54.0
645025,1763,56,3,19,1,31,62,33.0,18.0
645051,1763,58,3,19,1,38,69,67.0,82.0
645054,1763,58,3,19,1,35,70,14.0,55.0
645103,1763,62,3,19,1,30,70,42.0,74.0
645131,1763,64,0,10,27,40,73,34.0,72.0
645132,1763,64,3,12,1,34,72,60.0,61.0
645155,1763,65,3,19,1,7,62,34.0,28.0
645165,1763,65,3,13,1,35,47,35.0,23.0
645178,1763,66,3,19,1,29,55,36.0,75.0
645197,1763,66,0,10,27,58,83,67.0,84.0
645199,1763,66,3,19,1,67,84,80.0,90.0
645239,1763,69,1,5,1,31,76,35.0,36.0
645306,1763,73,3,19,1,15,73,10.0,66.0
645320,1763,74,3,19,1,60,38,68.0,40.0
645328,1763,74,3,19,1,60,67,64.0,74.0
645362,1763,76,3,12,1,17,64,27.0,46.0
645465,1763,84,0,8,27,26,55,29.0,61.0
645467,1763,84,3,19,1,29,61,8.0,44.0
645474,1763,84,3,19,1,29,62,36.0,50.0
645479,1763,84,3,20,1,55,67,74.0,52.0
645505,1763,86,3,19,1,29,70,32.0,39.0
645548,1763,87,3,19,1,66,78,87.0,87.0
645558,1763,88,3,13,20,68,66,89.0,90.0
645581,1763,89,3,19,1,22,72,35.0,80.0
645585,1763,89,3,19,1,31,73,38.0,79.0
645588,1763,89,3,19,1,60,72,74.0,80.0
644138,2224,5,1,21,1,18,100,25.0,83.0
644185,2224,8,0,10,22,57,87,59.0,83.0
644190,2224,8,0,9,27,26,83,23.0,82.0
644195,2224,8,0,10,22,21,75,25.0,78.0
644220,2224,9,0,9,22,58,77,61.0,73.0
644250,2224,11,3,19,1,41,76,44.0,66.0
644257,2224,11,1,21,1,55,100,30.0,87.0
644274,2224,13,0,9,22,5,7,8.0,5.0
644299,2224,16,1,21,1,41,100,27.0,84.0
644358,2224,18,3,19,1,26,62,25.0,12.0
644374,2224,19,1,21,1,11,100,26.0,91.0
644407,2224,21,1,21,1,51,100,54.0,82.0
644436,2224,22,1,21,1,24,100,33.0,92.0
644470,2224,24,3,19,1,46,88,59.0,83.0
644523,2224,29,3,19,1,70,94,62.0,90.0
644538,2224,30,1,21,1,25,100,29.0,59.0
644575,2224,33,3,19,1,59,92,65.0,95.0
644581,2224,33,1,21,1,95,100,97.0,89.0
644624,2224,36,0,9,22,2,96,13.0,100.0
644648,2224,38,0,8,27,26,87,39.0,79.0
644650,2224,38,0,8,27,39,79,53.0,76.0
644652,2224,38,0,8,27,53,76,62.0,64.0
644667,2224,38,1,21,1,85,100,62.0,86.0
644690,2224,39,3,19,1,93,74,87.0,67.0
644714,2224,40,0,8,22,74,89,57.0,87.0
644715,2224,40,3,19,1,57,87,44.0,82.0
644767,2224,42,3,19,1,48,79,36.0,63.0
644799,2224,44,2,0,1,37,73,66.0,70.0
644801,2224,44,0,8,27,66,70,68.0,75.0
644822,2224,45,0,9,22,67,91,67.0,89.0
644901,2224,49,3,19,1,45,96,32.0,64.0
644916,2224,49,3,4,19,77,92,88.0,56.0
644934,2224,50,3,19,1,76,95,72.0,81.0
644962,2224,52,1,21,1,67,100,60.0,73.0
644970,2224,52,3,19,1,92,79,85.0,74.0
644993,2224,54,3,19,1,27,94,23.0,86.0
645004,2224,54,1,21,1,40,100,30.0,90.0
645067,2224,58,2,0,1,53,89,78.0,93.0
645069,2224,59,0,8,27,78,93,92.0,89.0
644149,2228,6,3,19,1,63,39,51.0,46.0
644174,2228,7,3,19,1,58,72,41.0,90.0
644266,2228,12,0,8,27,67,87,69.0,86.0
644292,2228,15,3,19,1,89,73,79.0,73.0
644321,2228,17,3,19,1,75,60,79.0,35.0
644351,2228,18,3,12,1,57,67,65.0,66.0
644362,2228,18,1,21,1,62,100,61.0,77.0
644364,2228,19,3,19,1,66,96,38.0,88.0
644430,2228,22,0,8,27,81,90,92.0,92.0
644458,2228,23,3,19,1,46,49,27.0,28.0
644502,2228,27,0,8,27,57,93,57.0,90.0
644504,2228,27,3,19,1,57,90,41.0,89.0
644598,2228,35,0,8,27,22,32,18.0,11.0
644600,2228,35,0,8,27,18,11,18.0,8.0
644604,2228,35,3,19,1,28,13,37.0,13.0
644618,2228,36,3,19,1,44,47,44.0,53.0
644677,2228,39,3,19,1,24,51,30.0,60.0
644696,2228,39,3,19,1,25,44,35.0,50.0
644784,2228,43,3,19,1,35,68,36.0,69.0
644806,2228,45,0,9,27,17,11,23.0,20.0
644808,2228,45,3,19,1,23,20,27.0,18.0
644829,2228,46,3,19,1,46,50,48.0,47.0
644887,2228,48,3,19,1,67,89,56.0,92.0
644909,2228,49,0,8,27,25,64,34.0,72.0
644911,2228,49,3,19,1,34,72,39.0,64.0
644924,2228,50,3,19,1,42,75,77.0,60.0
644938,2228,50,3,19,1,26,68,28.0,40.0
644944,2228,50,3,13,1,35,54,34.0,86.0
645043,2228,57,3,19,1,32,87,66.0,89.0
645047,2228,57,1,5,1,73,92,77.0,89.0
645049,2228,57,3,19,1,67,88,39.0,90.0
645052,2228,58,3,19,1,67,82,42.0,81.0
645061,2228,58,3,19,1,32,85,34.0,90.0
645096,2228,62,3,19,1,37,80,32.0,87.0
645116,2228,63,3,19,1,57,79,33.0,88.0
645134,2228,64,3,19,1,65,73,66.0,52.0
645164,2228,65,3,19,1,43,52,35.0,47.0
645192,2228,66,3,19,1,69,87,87.0,58.0
645201,2228,66,3,19,1,66,79,72.0,93.0
645203,2228,67,0,8,27,92,84,94.0,88.0
645205,2228,67,3,19,1,94,88,83.0,87.0
645215,2228,67,3,19,1,36,83,66.0,62.0
645217,2228,68,3,19,1,62,75,71.0,93.0
645329,2228,74,3,13,1,64,74,95.0,88.0
645370,2228,77,0,8,27,32,83,42.0,79.0
645372,2228,77,3,19,1,42,79,72.0,90.0
645375,2228,77,3,19,1,63,89,69.0,92.0
645422,2228,82,3,19,1,59,72,72.0,88.0
645453,2228,84,0,9,27,20,29,17.0,47.0
645464,2228,84,3,19,1,34,45,26.0,55.0
645471,2228,84,3,19,1,28,43,25.0,26.0
645476,2228,84,3,19,1,35,63,62.0,72.0
645500,2228,85,3,19,1,38,75,38.0,91.0
645508,2228,86,3,19,1,61,64,63.0,85.0
645512,2228,86,3,20,1,76,91,94.0,91.0
645515,2228,86,3,19,1,81,70,92.0,61.0
645535,2228,87,3,19,1,54,49,60.0,87.0
645537,2228,87,3,13,1,61,76,80.0,82.0
645547,2228,87,3,19,1,67,81,66.0,78.0
645577,2228,89,0,9,22,56,4,67.0,6.0
645583,2228,89,3,19,1,35,50,34.0,84.0
645681,2228,97,3,13,1,54,55,73.0,39.0
645689,2228,97,0,9,22,37,4,100.0,100.0
