id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
248421,1493,48,3,19,1,60,27,67.0,28.0
248426,1493,49,3,19,1,45,26,59.0,3.0
248428,1493,49,3,19,1,36,15,70.0,6.0
248440,1493,49,0,10,27,54,23,52.0,26.0
248545,1493,54,3,19,1,27,26,38.0,58.0
248558,1493,55,3,19,1,39,25,30.0,71.0
248584,1493,56,3,13,1,24,15,43.0,54.0
248617,1493,58,3,19,1,45,27,32.0,68.0
248620,1493,58,3,19,1,28,34,41.0,11.0
248639,1493,59,3,12,1,15,33,30.0,47.0
248649,1493,59,3,14,1,14,33,33.0,12.0
248666,1493,60,3,19,1,11,9,10.0,13.0
248667,1493,60,3,19,1,10,13,17.0,6.0
248720,1493,63,3,19,1,27,24,46.0,7.0
248790,1493,66,0,9,27,12,42,29.0,34.0
248827,1493,69,3,19,1,5,14,19.0,7.0
248891,1493,72,0,8,22,3,69,100.0,100.0
248903,1493,73,0,1,27,32,18,54.0,8.0
249001,1493,79,3,12,20,13,52,28.0,37.0
249042,1493,81,3,14,1,10,27,60.0,9.0
249216,1493,91,1,21,1,15,0,38.0,5.0
249223,1493,91,3,19,1,30,24,27.0,62.0
249235,1493,92,3,19,1,29,47,35.0,7.0
248980,1496,78,3,19,1,18,43,35.0,51.0
249041,1496,81,3,19,1,27,56,10.0,27.0
247533,1528,1,3,19,1,8,84,31.0,71.0
247606,1528,5,3,19,1,11,71,24.0,91.0
247623,1528,6,3,19,1,31,75,36.0,71.0
247631,1528,6,3,19,1,28,69,25.0,35.0
247640,1528,6,3,19,1,32,66,34.0,73.0
247644,1528,6,3,19,1,30,62,24.0,34.0
247659,1528,7,3,19,1,31,62,48.0,61.0
247676,1528,8,3,19,1,45,66,43.0,29.0
247698,1528,9,3,19,1,27,67,31.0,78.0
247777,1528,13,3,19,1,14,85,22.0,92.0
247795,1528,14,3,19,1,12,63,6.0,51.0
247855,1528,18,3,19,1,29,68,33.0,87.0
247865,1528,19,3,19,1,28,75,31.0,92.0
247941,1528,24,3,19,1,16,85,29.0,90.0
248076,1528,31,3,19,1,28,92,38.0,90.0
248079,1528,31,3,19,1,30,84,29.0,98.0
248084,1528,32,3,13,1,14,88,43.0,95.0
248143,1528,34,0,8,27,33,51,32.0,53.0
248146,1528,34,1,5,1,32,64,31.0,33.0
248148,1528,34,3,19,1,25,67,11.0,53.0
248185,1528,36,3,19,1,31,48,26.0,26.0
248201,1528,37,2,2,1,10,53,11.0,39.0
248209,1528,37,3,19,1,9,87,23.0,97.0
248261,1528,40,3,19,1,11,85,9.0,55.0
248330,1528,44,2,2,20,9,62,12.0,88.0
248465,1528,50,3,19,1,13,90,18.0,95.0
248507,1528,52,0,9,22,11,42,19.0,36.0
248535,1528,54,3,19,1,27,57,6.0,59.0
248559,1528,55,3,19,1,30,71,34.0,78.0
248618,1528,58,3,19,1,32,68,46.0,80.0
248638,1528,59,2,2,20,10,48,15.0,33.0
248663,1528,60,3,19,1,19,71,10.0,46.0
248689,1528,61,3,19,1,9,82,14.0,93.0
248714,1528,63,3,19,1,22,91,25.0,94.0
248724,1528,63,3,19,1,29,51,56.0,59.0
248791,1528,66,3,19,1,29,34,23.0,28.0
248825,1528,69,3,19,1,8,80,4.0,49.0
248963,1528,78,3,14,1,11,48,31.0,10.0
249087,1528,83,0,1,27,10,50,18.0,55.0
249224,1528,92,3,13,1,27,62,40.0,85.0
247508,1531,0,3,19,1,42,19,33.0,21.0
247538,1531,1,3,19,1,56,10,40.0,25.0
247617,1531,5,0,8,22,43,11,35.0,0.0
247619,1531,5,1,21,1,35,0,27.0,24.0
247634,1531,6,3,19,1,40,12,35.0,19.0
247638,1531,6,1,21,1,53,0,35.0,20.0
247646,1531,7,3,19,1,32,8,16.0,16.0
247655,1531,7,0,8,22,65,9,57.0,0.0
247657,1531,7,1,21,1,57,0,40.0,19.0
247747,1531,11,3,12,20,13,41,29.0,51.0
247749,1531,11,0,8,27,28,6,31.0,22.0
247751,1531,11,3,19,1,31,22,25.0,31.0
247793,1531,14,1,21,1,37,0,25.0,34.0
247802,1531,15,0,1,27,9,70,17.0,100.0
247853,1531,18,1,5,1,37,6,26.0,32.0
247859,1531,19,3,19,1,18,9,8.0,21.0
247863,1531,19,1,21,1,31,0,25.0,28.0
247926,1531,23,3,19,1,21,5,5.0,14.0
247939,1531,24,1,21,1,25,0,12.0,28.0
248038,1531,29,0,8,22,23,8,21.0,10.0
248040,1531,29,3,19,1,21,10,12.0,8.0
248057,1531,30,1,21,1,15,0,20.0,13.0
248059,1531,30,3,19,1,15,5,11.0,26.0
248150,1531,34,3,19,1,34,20,32.0,32.0
248263,1531,40,3,13,1,33,10,59.0,10.0
248387,1531,47,0,9,27,67,7,56.0,5.0
248389,1531,47,3,19,1,69,8,63.0,20.0
248392,1531,47,0,8,27,68,15,72.0,10.0
248394,1531,47,0,8,22,72,10,66.0,17.0
248395,1531,47,3,19,1,66,17,69.0,4.0
248424,1531,48,3,19,1,55,10,57.0,35.0
248427,1531,49,3,19,1,59,3,36.0,15.0
248523,1531,53,0,10,27,10,35,10.0,32.0
248543,1531,54,2,2,20,7,38,30.0,35.0
248557,1531,55,1,21,1,71,0,39.0,25.0
248616,1531,58,3,19,1,59,5,45.0,27.0
248621,1531,58,3,19,1,41,11,28.0,26.0
248668,1531,60,3,12,1,17,6,32.0,4.0
248722,1531,63,0,8,27,46,7,38.0,24.0
248723,1531,63,3,19,1,38,24,29.0,51.0
248828,1531,69,3,19,1,19,7,30.0,16.0
248830,1531,69,3,19,1,40,17,43.0,54.0
248895,1531,73,0,1,27,35,4,59.0,14.0
248930,1531,75,3,19,20,34,9,24.0,10.0
248964,1531,78,3,13,1,31,10,38.0,36.0
249030,1531,81,0,9,22,23,6,28.0,5.0
249150,1531,87,1,21,1,36,0,13.0,16.0
249162,1531,88,3,19,20,30,16,38.0,22.0
249222,1531,91,1,5,1,43,7,30.0,24.0
249236,1531,92,3,13,1,35,7,73.0,13.0
249230,1563,92,0,10,22,82,91,87.0,100.0
249233,1563,92,1,21,1,87,100,56.0,92.0
249250,1563,93,0,9,27,35,88,40.0,89.0
249251,1563,93,3,19,1,40,89,41.0,88.0
249252,1563,93,0,10,27,41,88,53.0,54.0
247552,1611,2,3,19,5,35,94,37.0,70.0
247554,1611,2,3,19,5,65,94,63.0,78.0
247592,1611,4,3,12,1,17,90,20.0,85.0
247596,1611,5,1,21,1,63,100,57.0,79.0
247598,1611,5,3,19,1,56,97,28.0,58.0
247616,1611,5,0,9,22,57,89,65.0,100.0
247654,1611,7,0,9,22,35,91,43.0,100.0
247689,1611,8,3,19,1,36,94,40.0,76.0
247691,1611,9,3,19,1,51,93,29.0,76.0
247723,1611,10,3,19,1,67,99,45.0,83.0
247725,1611,10,3,19,1,59,96,52.0,67.0
247734,1611,10,3,19,1,67,94,61.0,84.0
247736,1611,10,3,19,1,68,94,57.0,71.0
247771,1611,13,3,19,1,54,93,41.0,69.0
247786,1611,14,3,19,1,57,71,50.0,57.0
247820,1611,16,3,19,1,68,93,50.0,65.0
247839,1611,17,3,19,1,56,71,72.0,57.0
247876,1611,20,1,21,1,74,100,69.0,76.0
247899,1611,21,2,0,1,60,76,89.0,61.0
247913,1611,23,3,19,1,66,92,62.0,79.0
247915,1611,23,3,19,1,55,93,39.0,65.0
247963,1611,25,3,19,1,54,75,66.0,94.0
247965,1611,26,3,19,1,51,90,45.0,60.0
247975,1611,26,3,19,1,47,53,52.0,40.0
247982,1611,27,3,19,1,61,93,60.0,72.0
248023,1611,28,1,21,1,66,100,63.0,88.0
248025,1611,28,3,19,1,57,96,53.0,71.0
248027,1611,28,3,19,1,70,93,89.0,58.0
248039,1611,29,0,9,22,77,92,79.0,90.0
248050,1611,29,3,19,1,26,96,24.0,74.0
248100,1611,32,3,19,1,65,76,58.0,70.0
248111,1611,33,3,19,1,59,72,56.0,47.0
248117,1611,33,3,19,1,82,88,83.0,95.0
248138,1611,34,3,19,1,58,96,37.0,75.0
248157,1611,35,1,21,1,67,100,69.0,92.0
248237,1611,39,3,19,1,66,80,67.0,63.0
248266,1611,40,3,19,1,44,87,41.0,77.0
248270,1611,41,3,19,1,49,88,61.0,95.0
248272,1611,41,3,19,1,57,86,49.0,69.0
248288,1611,41,3,19,1,64,68,56.0,65.0
248324,1611,44,1,21,1,37,100,31.0,70.0
248335,1611,44,3,19,1,72,70,69.0,65.0
248339,1611,44,3,19,1,87,91,71.0,73.0
248343,1611,45,3,19,1,83,78,95.0,76.0
248372,1611,47,1,21,1,65,100,41.0,89.0
248374,1611,47,3,19,1,65,98,39.0,80.0
248383,1611,47,3,19,1,17,98,35.0,86.0
248393,1611,47,0,9,22,28,90,34.0,83.0
248401,1611,48,0,8,27,21,96,26.0,87.0
248403,1611,48,0,8,27,26,87,32.0,87.0
248404,1611,48,3,19,1,32,87,42.0,86.0
248407,1611,48,0,10,27,39,91,28.0,78.0
248437,1611,49,3,19,1,19,80,7.0,58.0
248461,1611,50,3,4,19,77,87,89.0,59.0
248472,1611,51,3,19,1,61,95,63.0,78.0
248479,1611,51,3,19,1,67,97,69.0,78.0
248481,1611,51,3,19,1,78,97,70.0,87.0
248492,1611,52,3,19,1,41,85,34.0,75.0
248494,1611,52,3,19,1,56,93,50.0,82.0
248497,1611,52,3,19,1,68,97,63.0,93.0
248498,1611,52,3,19,1,63,93,64.0,65.0
248504,1611,52,3,19,1,86,94,70.0,69.0
248520,1611,53,0,8,27,64,78,70.0,52.0
248602,1611,57,3,19,1,65,93,65.0,74.0
248636,1611,59,3,19,5,75,81,70.0,73.0
248642,1611,59,1,21,1,57,100,46.0,82.0
248647,1611,59,3,19,1,64,95,66.0,80.0
248656,1611,59,3,4,19,92,96,90.0,61.0
248671,1611,60,3,19,1,80,94,73.0,96.0
248681,1611,61,3,19,1,73,96,68.0,83.0
248705,1611,62,3,4,2,93,84,98.0,57.0
248733,1611,64,3,19,1,61,97,60.0,83.0
248742,1611,64,3,19,1,79,97,73.0,94.0
248747,1611,64,3,19,1,79,95,65.0,80.0
248776,1611,65,1,21,1,58,100,43.0,84.0
248781,1611,65,3,19,1,44,94,39.0,64.0
248809,1611,67,3,19,1,65,93,67.0,80.0
248811,1611,67,3,19,1,64,94,57.0,87.0
248813,1611,67,3,19,1,71,96,63.0,85.0
248818,1611,67,3,19,1,68,95,76.0,97.0
248821,1611,68,3,4,2,79,95,88.0,62.0
248854,1611,70,1,21,1,38,100,36.0,68.0
248858,1611,71,3,19,1,64,96,63.0,68.0
248864,1611,71,3,19,1,93,95,75.0,95.0
248897,1611,73,0,1,27,41,86,54.0,89.0
248901,1611,73,3,14,1,42,96,68.0,82.0
248916,1611,74,3,19,1,42,97,38.0,65.0
248933,1611,75,1,21,1,64,100,65.0,73.0
248939,1611,75,3,19,1,77,95,67.0,80.0
248986,1611,79,3,19,20,33,6,24.0,7.0
249021,1611,80,3,19,1,71,26,80.0,8.0
249023,1611,81,3,19,1,73,28,71.0,35.0
249057,1611,82,3,12,1,34,30,31.0,40.0
249069,1611,83,3,19,1,79,7,71.0,20.0
249073,1611,83,3,19,1,81,24,93.0,10.0
249075,1611,83,3,19,1,80,6,67.0,9.0
249079,1611,83,3,19,1,75,7,63.0,24.0
249098,1611,85,3,19,1,42,13,53.0,28.0
249133,1611,86,3,19,1,69,36,78.0,8.0
249135,1611,86,3,19,1,69,25,72.0,39.0
249139,1611,87,3,19,1,81,5,70.0,25.0
249155,1611,88,3,19,1,70,6,58.0,31.0
249231,1611,92,0,10,22,18,9,13.0,0.0
249240,1611,92,3,19,1,31,48,37.0,53.0
249273,1611,94,0,8,27,84,9,81.0,14.0
249303,1611,95,3,19,1,36,5,47.0,35.0
247518,1630,0,3,19,1,71,27,86.0,39.0
247544,1630,2,3,19,5,46,19,27.0,7.0
247590,1630,4,3,19,1,27,14,10.0,24.0
247602,1630,5,3,19,1,69,15,71.0,6.0
247626,1630,6,0,9,27,51,22,63.0,7.0
247710,1630,10,3,19,1,64,16,57.0,5.0
247714,1630,10,3,19,1,64,6,48.0,5.0
247727,1630,10,3,19,1,55,54,37.0,48.0
247732,1630,10,3,19,1,44,23,45.0,54.0
247740,1630,11,3,19,1,55,64,54.0,21.0
247744,1630,11,3,19,1,64,18,80.0,5.0
247766,1630,13,3,19,1,46,23,41.0,6.0
247809,1630,15,3,19,1,80,19,69.0,31.0
247822,1630,16,3,13,1,63,24,87.0,27.0
247841,1630,17,5,18,14,71,39,0.0,0.0
247872,1630,20,3,19,5,67,32,78.0,61.0
247920,1630,23,3,19,1,67,29,59.0,6.0
247977,1630,26,3,19,1,66,29,51.0,37.0
247979,1630,26,3,19,1,56,18,56.0,31.0
247981,1630,27,3,19,1,61,18,61.0,93.0
247990,1630,27,3,19,1,71,29,87.0,3.0
248000,1630,27,3,19,1,66,11,80.0,3.0
248003,1630,27,3,19,1,68,27,68.0,44.0
248015,1630,28,3,19,1,71,33,68.0,5.0
248103,1630,32,3,19,1,65,31,77.0,5.0
248105,1630,32,3,19,1,68,14,86.0,8.0
248113,1630,33,3,19,1,60,25,60.0,32.0
248115,1630,33,3,19,1,64,22,69.0,66.0
248197,1630,37,3,19,1,74,10,68.0,20.0
248199,1630,37,3,4,19,97,6,89.0,61.0
248230,1630,39,3,19,1,55,15,66.0,3.0
248246,1630,39,3,19,1,25,29,32.0,49.0
248255,1630,40,3,19,1,69,4,67.0,45.0
248274,1630,41,3,19,1,56,49,59.0,23.0
248285,1630,41,3,19,1,61,22,60.0,4.0
248290,1630,41,3,19,1,65,45,55.0,65.0
248294,1630,42,3,19,1,68,49,75.0,40.0
248327,1630,44,3,19,1,58,41,79.0,7.0
248333,1630,44,3,19,1,65,7,57.0,39.0
248359,1630,46,3,19,1,34,21,33.0,8.0
248376,1630,47,3,19,1,45,64,32.0,83.0
248411,1630,48,3,19,1,44,23,53.0,32.0
248432,1630,49,0,9,27,32,79,32.0,90.0
248446,1630,49,3,19,1,64,25,74.0,4.0
248496,1630,52,3,19,1,58,60,68.0,97.0
248499,1630,52,3,19,1,64,65,71.0,7.0
248502,1630,52,3,19,1,68,33,71.0,73.0
248541,1630,54,3,19,1,67,23,87.0,18.0
248567,1630,55,3,19,5,67,54,72.0,39.0
248593,1630,57,3,19,1,62,21,50.0,26.0
248597,1630,57,3,19,1,67,9,90.0,10.0
248600,1630,57,3,19,1,73,7,64.0,24.0
248623,1630,58,3,19,20,47,57,47.0,64.0
248645,1630,59,3,19,1,67,54,60.0,68.0
248653,1630,59,3,19,1,66,64,59.0,71.0
248655,1630,59,3,19,1,70,61,92.0,96.0
248679,1630,61,3,19,1,59,60,63.0,77.0
248683,1630,61,3,13,1,67,64,76.0,6.0
248693,1630,62,0,9,27,61,22,53.0,10.0
248697,1630,62,3,19,1,62,25,58.0,36.0
248700,1630,62,3,19,1,68,10,74.0,15.0
248703,1630,62,3,19,1,74,24,71.0,58.0
248753,1630,64,3,19,1,69,28,69.0,32.0
248783,1630,65,3,19,1,66,36,69.0,46.0
248797,1630,67,3,19,1,65,29,46.0,31.0
248859,1630,71,3,19,1,63,68,50.0,53.0
248863,1630,71,3,19,1,71,85,93.0,95.0
248865,1630,71,3,19,1,75,95,70.0,76.0
248867,1630,71,0,8,27,77,85,75.0,75.0
248869,1630,71,3,4,19,75,75,94.0,40.0
248881,1630,71,3,19,1,71,62,76.0,93.0
248914,1630,74,3,19,1,38,51,36.0,85.0
248919,1630,74,3,19,1,69,40,68.0,64.0
248935,1630,75,3,19,1,68,41,67.0,10.0
248997,1630,79,3,19,1,70,63,76.0,98.0
249004,1630,79,3,19,1,68,79,64.0,91.0
249010,1630,80,3,19,1,69,41,61.0,61.0
249035,1630,81,3,19,1,63,59,62.0,71.0
249100,1630,85,3,19,1,60,32,58.0,39.0
249102,1630,85,3,13,1,62,35,66.0,94.0
249112,1630,85,3,19,1,49,46,53.0,55.0
249136,1630,86,3,19,1,72,39,63.0,38.0
249138,1630,86,3,19,1,69,32,81.0,5.0
249140,1630,87,3,19,1,70,25,67.0,69.0
249166,1630,88,3,19,1,50,63,69.0,72.0
249177,1630,89,3,19,1,81,78,91.0,87.0
249185,1630,90,3,19,1,55,35,56.0,84.0
249192,1630,90,3,19,1,70,39,84.0,10.0
249242,1630,92,0,8,27,37,53,52.0,50.0
249243,1630,92,3,19,1,52,50,65.0,34.0
249268,1630,94,3,19,1,56,44,54.0,60.0
249272,1630,94,3,19,1,72,48,84.0,9.0
249277,1630,94,3,19,1,71,33,74.0,24.0
248952,1631,77,3,19,1,45,91,61.0,74.0
248959,1631,78,3,19,1,70,96,67.0,73.0
248967,1631,78,3,19,1,53,87,63.0,75.0
248970,1631,78,3,19,1,57,94,60.0,66.0
248975,1631,78,3,19,1,69,96,81.0,76.0
248991,1631,79,3,19,1,26,75,33.0,65.0
248995,1631,79,3,19,1,75,94,61.0,73.0
248998,1631,79,3,19,1,76,98,72.0,91.0
249005,1631,79,0,8,27,64,91,60.0,87.0
249008,1631,80,1,5,1,63,93,53.0,54.0
249033,1631,81,3,19,1,59,95,59.0,72.0
249037,1631,81,3,19,1,71,95,81.0,96.0
249043,1631,81,0,10,27,40,91,34.0,96.0
249045,1631,81,3,19,1,34,96,9.0,50.0
249049,1631,81,3,19,1,53,95,49.0,79.0
249059,1631,82,3,19,1,31,73,31.0,68.0
249063,1631,82,3,19,1,65,96,66.0,82.0
249081,1631,83,3,19,1,67,71,78.0,96.0
249092,1631,84,1,21,1,89,100,88.0,87.0
249103,1631,85,3,12,1,66,94,74.0,88.0
249117,1631,86,3,19,1,69,95,62.0,83.0
249123,1631,86,3,19,1,78,81,90.0,88.0
249142,1631,87,3,19,1,70,80,74.0,95.0
249176,1631,89,3,19,1,61,71,81.0,78.0
249186,1631,90,3,19,1,56,84,66.0,94.0
249188,1631,90,3,19,1,54,96,67.0,82.0
249208,1631,90,3,19,1,70,93,73.0,96.0
249237,1631,92,0,10,27,27,87,28.0,79.0
249239,1631,92,3,19,1,28,79,31.0,48.0
249261,1631,93,3,4,19,94,82,90.0,48.0
249289,1631,94,3,19,1,64,78,65.0,61.0
249295,1631,94,0,1,27,91,69,90.0,64.0
249296,1631,94,5,18,14,90,64,0.0,0.0
249306,1631,95,3,19,1,76,97,74.0,93.0
247547,1658,2,3,19,5,35,23,7.0,5.0
247597,1658,5,3,19,1,57,79,56.0,97.0
247600,1658,5,3,13,1,49,51,66.0,3.0
247650,1658,7,0,9,22,63,35,66.0,35.0
247712,1658,10,3,19,1,54,22,55.0,6.0
247738,1658,10,3,19,1,65,70,59.0,72.0
247788,1658,14,3,19,1,55,50,51.0,65.0
247800,1658,15,1,6,19,68,51,91.0,30.0
247810,1658,15,3,20,26,69,31,96.0,14.0
247817,1658,16,0,9,27,74,5,60.0,11.0
247818,1658,16,3,19,1,60,11,54.0,52.0
247877,1658,20,0,8,27,69,76,73.0,73.0
247914,1658,23,3,19,1,62,79,55.0,93.0
247918,1658,23,3,19,1,50,50,60.0,25.0
247960,1658,25,3,19,1,43,26,45.0,6.0
247976,1658,26,3,19,1,52,40,66.0,29.0
247978,1658,26,3,19,1,51,37,56.0,18.0
247980,1658,26,3,19,1,56,31,61.0,18.0
247985,1658,27,3,19,1,67,74,78.0,95.0
247989,1658,27,3,19,20,65,52,71.0,29.0
247994,1658,27,3,19,1,68,16,80.0,3.0
247998,1658,27,3,19,1,58,26,59.0,32.0
248008,1658,27,0,10,27,69,46,66.0,40.0
248009,1658,27,3,12,1,66,40,79.0,44.0
248018,1658,28,3,19,1,66,46,77.0,92.0
248024,1658,28,3,19,1,63,88,57.0,96.0
248030,1658,29,3,19,1,54,48,69.0,23.0
248052,1658,29,3,19,1,44,56,72.0,10.0
248102,1658,32,3,19,1,54,51,65.0,31.0
248140,1658,34,3,19,1,48,55,53.0,49.0
248151,1658,34,0,9,22,68,68,69.0,71.0
248159,1658,35,0,8,27,63,72,65.0,71.0
248192,1658,36,3,19,1,58,33,65.0,35.0
248198,1658,37,3,19,1,68,20,97.0,6.0
248233,1658,39,3,19,1,55,18,57.0,6.0
248247,1658,39,3,19,1,32,49,42.0,25.0
248268,1658,40,3,19,1,45,68,40.0,51.0
248283,1658,41,0,9,27,67,22,59.0,35.0
248284,1658,41,3,19,1,59,35,61.0,22.0
248307,1658,42,0,9,22,61,35,58.0,36.0
248326,1658,44,3,19,1,46,67,58.0,41.0
248356,1658,46,3,19,1,31,63,28.0,59.0
248381,1658,47,3,19,1,19,62,9.0,96.0
248442,1658,49,3,19,1,37,63,41.0,37.0
248459,1658,50,3,19,1,72,41,72.0,64.0
248474,1658,51,3,19,1,58,64,65.0,72.0
248476,1658,51,3,19,1,54,58,60.0,31.0
248527,1658,54,0,1,27,62,71,66.0,63.0
248566,1658,55,3,19,5,43,60,67.0,54.0
248595,1658,57,3,19,1,51,34,61.0,24.0
248624,1658,58,3,19,5,47,64,55.0,51.0
248634,1658,58,3,19,5,73,32,72.0,50.0
248644,1658,59,3,19,1,57,62,67.0,54.0
248646,1658,59,3,19,1,60,68,64.0,95.0
248654,1658,59,3,19,1,59,71,70.0,61.0
248696,1658,62,3,19,1,56,24,62.0,25.0
248698,1658,62,3,19,1,58,36,72.0,2.0
248736,1658,64,3,19,1,64,62,50.0,75.0
248739,1658,64,3,19,1,56,80,54.0,70.0
248741,1658,64,3,19,1,63,81,79.0,97.0
248749,1658,64,3,19,1,64,68,66.0,79.0
248754,1658,65,3,19,1,69,32,84.0,15.0
248761,1658,65,3,19,1,72,25,71.0,5.0
248778,1658,65,3,19,1,64,67,70.0,54.0
248802,1658,67,3,19,1,60,65,61.0,43.0
248806,1658,67,0,10,27,67,62,62.0,63.0
248856,1658,70,3,19,1,44,59,40.0,71.0
248862,1658,71,3,19,1,59,66,71.0,85.0
248879,1658,71,3,19,1,63,27,68.0,34.0
248899,1658,73,3,12,1,54,89,53.0,97.0
248928,1658,75,3,19,1,46,60,42.0,97.0
248944,1658,76,3,19,1,59,71,38.0,94.0
248951,1658,77,3,19,1,53,54,45.0,91.0
248960,1658,78,3,13,1,67,73,90.0,67.0
248966,1658,78,3,19,20,64,79,53.0,87.0
248968,1658,78,3,19,1,63,75,69.0,96.0
248993,1658,79,3,19,1,56,72,70.0,90.0
248996,1658,79,3,19,1,61,73,70.0,63.0
249018,1658,80,3,19,20,70,53,65.0,59.0
249024,1658,81,3,19,1,71,35,78.0,50.0
249070,1658,83,3,19,1,71,20,82.0,10.0
249072,1658,83,3,19,1,74,36,81.0,24.0
249083,1658,83,3,19,1,69,67,79.0,79.0
249101,1658,85,3,19,1,58,39,62.0,35.0
249119,1658,86,0,8,22,71,67,68.0,65.0
249121,1658,86,3,19,1,68,65,72.0,74.0
249137,1658,86,3,19,1,63,38,69.0,32.0
249159,1658,88,3,19,1,72,67,69.0,65.0
249168,1658,88,3,19,1,63,73,76.0,96.0
249204,1658,90,3,19,1,54,39,53.0,33.0
249206,1658,90,3,19,1,56,50,65.0,68.0
249210,1658,91,3,19,1,74,86,79.0,91.0
249228,1658,92,3,19,1,21,29,9.0,16.0
249255,1658,93,0,9,27,47,46,45.0,52.0
249269,1658,94,3,19,1,54,60,69.0,82.0
249281,1658,94,0,8,27,55,9,56.0,4.0
249283,1658,94,3,19,1,56,4,65.0,26.0
247525,1669,1,3,19,1,85,15,93.0,8.0
247542,1669,2,3,19,5,57,1,39.0,9.0
247585,1669,4,1,21,1,31,0,8.0,10.0
247601,1669,5,3,19,1,66,3,69.0,15.0
247603,1669,5,3,19,1,71,6,83.0,3.0
247708,1669,9,3,19,1,66,4,55.0,8.0
247730,1669,10,3,19,1,55,5,43.0,5.0
247743,1669,11,0,8,22,65,29,64.0,18.0
247755,1669,11,3,19,1,76,23,87.0,7.0
247773,1669,13,3,19,1,61,8,60.0,25.0
247805,1669,15,3,19,1,84,10,81.0,3.0
247922,1669,23,3,19,1,70,7,63.0,25.0
247996,1669,27,3,19,1,75,11,74.0,3.0
248002,1669,27,3,19,1,75,7,68.0,27.0
248031,1669,29,3,19,1,69,23,84.0,13.0
248061,1669,30,5,18,12,73,34,0.0,0.0
248065,1669,31,0,1,27,95,43,94.0,43.0
248067,1669,31,5,18,11,94,43,0.0,0.0
248104,1669,32,3,19,1,77,5,68.0,14.0
248174,1669,36,5,18,11,73,49,0.0,0.0
248232,1669,39,3,19,1,59,5,55.0,18.0
248234,1669,39,3,19,1,57,6,54.0,49.0
248276,1669,41,3,19,1,64,7,72.0,3.0
248278,1669,41,3,19,1,62,6,57.0,15.0
248296,1669,42,0,10,22,73,40,73.0,40.0
248313,1669,42,5,18,9,80,20,0.0,0.0
248328,1669,44,3,19,1,79,7,95.0,6.0
248366,1669,46,3,19,1,49,50,37.0,49.0
248444,1669,49,3,19,1,56,31,67.0,7.0
248448,1669,49,3,20,1,71,26,94.0,20.0
248458,1669,50,3,19,1,78,23,72.0,41.0
248514,1669,53,0,10,22,97,59,96.0,61.0
248569,1669,55,5,18,13,91,40,0.0,0.0
248626,1669,58,3,19,5,69,52,76.0,70.0
248632,1669,58,0,8,27,94,27,87.0,28.0
248633,1669,58,3,19,5,87,28,73.0,32.0
248685,1669,61,3,19,1,73,32,70.0,35.0
248701,1669,62,3,19,1,74,15,82.0,6.0
248784,1669,66,0,8,27,69,46,72.0,44.0
248786,1669,66,3,19,1,72,44,75.0,54.0
248815,1669,67,3,19,1,68,74,63.0,70.0
248880,1669,71,3,19,1,68,34,71.0,62.0
248918,1669,74,3,19,1,79,15,69.0,40.0
248936,1669,75,3,19,1,67,10,58.0,40.0
247521,1726,0,0,8,22,77,6,84.0,0.0
247524,1726,1,1,21,1,84,0,85.0,15.0
247526,1726,1,0,8,27,93,8,99.0,4.0
247541,1726,2,3,19,20,41,10,57.0,1.0
247543,1726,2,3,19,5,39,9,46.0,19.0
247546,1726,2,3,19,5,32,4,35.0,23.0
247579,1726,4,2,2,20,12,58,30.0,17.0
247589,1726,4,3,19,1,29,6,27.0,14.0
247703,1726,9,3,19,1,40,3,12.0,37.0
247709,1726,10,3,19,1,55,8,64.0,16.0
247711,1726,10,3,19,1,57,5,54.0,22.0
247713,1726,10,3,19,1,55,6,64.0,6.0
247715,1726,10,3,19,1,48,5,41.0,53.0
247729,1726,10,3,19,1,38,8,55.0,5.0
247731,1726,10,3,19,1,43,5,44.0,23.0
247745,1726,11,3,19,1,80,5,81.0,34.0
247767,1726,13,3,19,1,41,6,48.0,46.0
247804,1726,15,1,21,1,83,0,84.0,10.0
247806,1726,15,0,8,27,81,3,87.0,4.0
247808,1726,15,3,19,1,87,4,80.0,19.0
247827,1726,16,0,9,27,64,5,67.0,5.0
247832,1726,17,1,21,1,68,0,68.0,11.0
247935,1726,24,1,21,1,46,0,36.0,11.0
247961,1726,25,3,19,1,45,6,47.0,42.0
247974,1726,26,3,19,1,53,20,47.0,53.0
247993,1726,27,3,19,1,79,3,68.0,16.0
247995,1726,27,3,19,1,80,3,75.0,11.0
247997,1726,27,3,19,1,74,3,58.0,26.0
248001,1726,27,3,19,1,80,3,75.0,7.0
248016,1726,28,3,19,1,68,5,61.0,25.0
248053,1726,29,0,8,27,72,10,75.0,17.0
248085,1726,32,0,9,22,57,5,62.0,20.0
248098,1726,32,1,21,1,59,0,47.0,15.0
248106,1726,33,0,8,27,86,8,88.0,14.0
248187,1726,36,0,10,22,55,8,54.0,0.0
248190,1726,36,1,21,1,54,0,42.0,14.0
248195,1726,36,0,1,27,65,4,74.0,10.0
248211,1726,37,0,9,27,63,7,48.0,6.0
248213,1726,38,0,8,27,48,6,44.0,8.0
248231,1726,39,3,19,1,66,3,59.0,5.0
248249,1726,39,3,19,1,44,4,38.0,30.0
248252,1726,40,3,19,1,44,6,45.0,16.0
248254,1726,40,3,19,1,59,2,69.0,4.0
