id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1489727,1351,39,0,1,27,36,16,67.0,32.0
1489920,1351,50,3,12,1,29,10,43.0,21.0
1489942,1351,51,1,21,1,32,0,29.0,56.0
1489986,1351,53,0,1,27,38,9,54.0,19.0
1490013,1351,55,3,12,1,34,10,66.0,30.0
1490019,1351,55,1,21,1,63,0,57.0,16.0
1490046,1351,57,3,19,1,33,9,28.0,36.0
1490050,1351,57,3,19,1,52,9,54.0,27.0
1490070,1351,58,3,19,1,31,9,33.0,22.0
1490095,1351,60,3,19,1,32,8,33.0,37.0
1490107,1351,60,3,19,1,58,12,42.0,15.0
1490109,1351,60,0,8,27,44,8,67.0,7.0
1490130,1351,61,3,19,1,33,29,13.0,40.0
1490159,1351,63,1,21,1,59,2,52.0,41.0
1490213,1351,66,3,13,1,43,18,70.0,78.0
1490257,1351,69,0,9,22,62,18,69.0,34.0
1490320,1351,72,3,19,1,44,5,59.0,62.0
1490350,1351,74,0,1,27,15,14,34.0,6.0
1490403,1351,77,3,19,1,40,7,33.0,25.0
1490442,1351,79,0,9,27,18,8,13.0,10.0
1490443,1351,79,3,13,1,13,10,43.0,16.0
1490447,1351,80,1,5,1,42,10,46.0,84.0
1490458,1351,81,3,13,1,62,9,83.0,20.0
1490469,1351,81,1,21,1,76,0,60.0,19.0
1490487,1351,82,1,21,1,64,0,68.0,16.0
1490535,1351,85,3,19,1,66,5,36.0,19.0
1490546,1351,85,3,20,1,57,23,74.0,29.0
1490574,1351,87,3,19,1,39,19,44.0,7.0
1490623,1351,91,3,4,0,74,9,90.0,44.0
1490641,1351,92,0,8,22,6,10,100.0,100.0
1490453,1516,80,3,19,1,61,68,54.0,61.0
1490463,1516,81,3,19,1,79,47,87.0,42.0
1490494,1516,82,0,8,27,84,63,88.0,62.0
1490495,1516,82,3,19,1,88,62,92.0,73.0
1489024,1573,0,0,8,27,61,17,59.0,29.0
1489171,1573,8,0,8,22,68,19,53.0,33.0
1489172,1573,8,3,19,1,53,33,48.0,84.0
1489175,1573,8,3,19,1,68,80,72.0,93.0
1489209,1573,10,0,1,27,54,19,74.0,0.0
1489318,1573,16,0,8,27,72,29,71.0,50.0
1489342,1573,17,3,19,1,68,28,76.0,5.0
1489410,1573,21,0,10,27,63,26,62.0,31.0
1489411,1573,21,3,19,1,62,31,56.0,36.0
1489442,1573,23,0,8,22,49,11,41.0,15.0
1489443,1573,23,3,19,1,41,15,35.0,15.0
1489456,1573,23,3,19,1,67,35,70.0,63.0
1489524,1573,26,0,9,27,47,25,47.0,33.0
1489537,1573,27,3,19,1,73,25,69.0,29.0
1489548,1573,28,0,8,22,74,6,79.0,0.0
1489586,1573,30,0,9,22,48,8,55.0,8.0
1489661,1573,35,3,19,1,45,21,33.0,11.0
1489781,1573,41,0,8,22,94,83,100.0,100.0
1489811,1573,44,3,19,1,17,13,19.0,21.0
1489816,1573,44,0,8,27,48,84,47.0,88.0
1489905,1573,49,3,12,1,53,42,51.0,65.0
1489922,1573,50,0,8,27,43,21,57.0,25.0
1490005,1573,54,3,19,1,60,16,71.0,54.0
1490015,1573,55,3,19,1,61,13,61.0,18.0
1490154,1573,63,3,19,1,64,26,59.0,21.0
1490228,1573,68,3,14,20,17,9,20.0,17.0
1490289,1573,70,0,8,27,87,8,85.0,27.0
1490331,1573,72,2,0,1,55,20,67.0,26.0
1490333,1573,72,0,8,27,67,26,65.0,23.0
1490356,1573,75,0,9,22,15,6,11.0,0.0
1490360,1573,76,3,19,1,58,10,59.0,22.0
1490363,1573,76,3,19,1,59,15,61.0,46.0
1490445,1573,79,0,10,27,43,16,47.0,11.0
1490462,1573,81,3,19,1,80,16,79.0,47.0
1490488,1573,82,3,19,1,68,16,54.0,15.0
1490517,1573,84,0,9,22,33,88,24.0,100.0
1490585,1573,88,3,19,1,49,17,27.0,7.0
1490593,1573,89,3,19,1,32,8,22.0,13.0
1490636,1573,92,0,9,27,11,9,7.0,7.0
1490639,1573,92,0,8,22,7,7,6.0,10.0
1489150,1810,7,0,8,22,87,42,74.0,41.0
1489246,1810,13,0,8,22,80,90,86.0,100.0
1489275,1810,14,0,10,27,27,70,11.0,62.0
1489331,1810,16,0,10,22,31,49,22.0,91.0
1489338,1810,17,0,1,27,55,65,32.0,94.0
1489359,1810,18,3,19,1,59,20,83.0,6.0
1489379,1810,19,3,19,1,53,91,54.0,92.0
1489438,1810,23,3,19,20,45,70,67.0,80.0
1489495,1810,25,3,19,1,72,61,74.0,82.0
1489506,1810,25,0,1,27,88,56,80.0,48.0
1489588,1810,30,3,19,1,48,87,57.0,94.0
1489669,1810,35,3,19,1,61,74,69.0,51.0
1489697,1810,38,0,8,27,65,27,65.0,7.0
1489730,1810,39,3,19,1,54,72,59.0,84.0
1489761,1810,40,3,19,1,71,63,67.0,55.0
1489764,1810,40,3,19,1,70,54,72.0,48.0
1489862,1810,47,3,19,1,57,44,61.0,79.0
1489864,1810,47,0,8,27,53,52,53.0,55.0
1489894,1810,49,3,19,1,47,54,40.0,48.0
1489956,1810,51,3,19,1,40,93,47.0,93.0
1489972,1810,52,0,9,27,49,68,62.0,77.0
1489983,1810,53,3,19,1,39,70,8.0,76.0
1489987,1810,53,0,10,27,46,81,46.0,81.0
1489997,1810,54,3,19,1,66,85,83.0,77.0
1490020,1810,55,0,9,27,43,84,38.0,87.0
1490023,1810,55,1,5,1,42,85,61.0,92.0
1490039,1810,56,3,19,20,19,31,35.0,22.0
1490077,1810,59,0,9,27,47,67,40.0,76.0
1490079,1810,59,3,19,1,40,76,52.0,83.0
1490122,1810,61,3,19,1,30,73,30.0,48.0
1490128,1810,61,3,19,1,46,55,52.0,51.0
1490195,1810,65,0,10,22,26,78,28.0,78.0
1490229,1810,68,0,1,27,80,83,89.0,71.0
1490341,1810,74,3,14,20,19,39,61.0,77.0
1490352,1810,74,3,19,1,66,94,78.0,94.0
1490384,1810,77,3,12,1,51,77,45.0,50.0
1490410,1810,78,3,19,1,33,77,30.0,53.0
1490483,1810,82,0,1,27,8,54,18.0,89.0
1490513,1810,83,2,0,1,38,64,50.0,53.0
1490514,1810,83,3,19,1,50,53,70.0,6.0
1490587,1810,88,3,12,1,33,87,54.0,72.0
1490606,1810,90,3,14,1,25,72,48.0,54.0
1489030,1939,0,3,19,1,19,57,31.0,33.0
1489071,1939,2,3,19,1,10,52,14.0,82.0
1489221,1939,11,3,19,1,12,51,32.0,57.0
1489354,1939,18,3,19,1,11,58,18.0,63.0
1489481,1939,24,3,19,1,10,33,13.0,11.0
1489660,1939,35,3,11,20,14,40,45.0,21.0
1489714,1939,38,3,11,1,10,51,31.0,75.0
1489919,1939,50,3,13,1,9,49,29.0,10.0
1489975,1939,52,3,11,1,11,56,35.0,83.0
1490027,1939,55,3,19,1,10,49,29.0,64.0
1490044,1939,57,3,11,1,13,49,33.0,30.0
1490131,1939,61,3,19,1,13,40,27.0,67.0
1490176,1939,64,4,17,12,100,100,31.0,47.0
1490191,1939,65,1,5,1,32,48,74.0,22.0
1490244,1939,69,4,17,9,100,100,13.0,48.0
1490245,1939,69,3,14,1,22,61,66.0,56.0
1490317,1939,72,3,11,1,12,46,23.0,30.0
1490373,1939,76,3,19,1,17,49,34.0,70.0
1490552,1939,86,3,11,20,11,60,45.0,86.0
1490618,1939,90,3,19,1,14,46,30.0,73.0
1490668,1939,94,1,5,1,51,69,86.0,25.0
1489154,1957,7,3,14,1,14,27,70.0,73.0
1489300,1957,15,1,5,1,24,27,70.0,71.0
1489693,1957,37,4,17,11,0,0,29.0,55.0
1489828,1957,45,1,5,1,27,17,75.0,73.0
1489852,1957,47,4,17,17,0,0,10.0,12.0
1489984,1957,53,3,14,1,8,76,62.0,91.0
1490222,1957,67,0,1,27,10,56,9.0,55.0
1490349,1957,74,1,5,1,28,82,85.0,86.0
1489075,1972,2,3,19,1,40,70,33.0,76.0
1489106,1972,4,3,19,1,52,50,48.0,59.0
1489110,1972,4,3,19,1,69,86,82.0,93.0
1489126,1972,6,3,19,1,42,36,34.0,24.0
1489159,1972,8,3,19,1,51,59,38.0,51.0
1489167,1972,8,3,19,1,43,30,39.0,19.0
1489169,1972,8,3,19,1,51,17,68.0,19.0
1489188,1972,9,0,8,27,76,65,80.0,50.0
1489234,1972,12,3,12,1,69,8,68.0,24.0
1489257,1972,13,2,0,1,33,16,72.0,46.0
1489265,1972,13,3,19,1,59,62,62.0,75.0
1489313,1972,16,3,19,1,48,54,43.0,76.0
1489315,1972,16,3,19,1,49,52,67.0,43.0
1489319,1972,16,0,8,27,71,50,68.0,54.0
1489321,1972,16,3,19,1,68,54,95.0,94.0
1489329,1972,16,3,19,1,65,83,67.0,58.0
1489343,1972,17,3,13,1,76,5,76.0,53.0
1489418,1972,22,3,19,1,83,14,78.0,8.0
1489422,1972,22,0,8,22,81,5,76.0,7.0
1489426,1972,22,0,10,27,87,20,79.0,16.0
1489427,1972,22,3,19,1,79,16,92.0,11.0
1489448,1972,23,3,19,1,42,80,45.0,91.0
1489450,1972,23,3,19,1,42,72,35.0,70.0
1489469,1972,23,3,4,2,82,90,88.0,60.0
1489517,1972,26,3,13,1,43,35,72.0,40.0
1489539,1972,27,0,8,27,75,7,74.0,3.0
1489542,1972,28,1,6,19,72,10,94.0,50.0
1489564,1972,29,0,8,27,84,24,88.0,33.0
1489565,1972,29,3,4,19,88,33,81.0,93.0
1489575,1972,30,3,20,1,78,87,96.0,89.0
1489630,1972,32,3,19,1,35,82,65.0,73.0
1489639,1972,33,1,6,19,70,43,94.0,77.0
1489692,1972,37,1,7,11,71,45,100.0,100.0
1489735,1972,39,3,19,1,61,32,72.0,25.0
1489748,1972,40,3,19,1,49,50,68.0,43.0
1489774,1972,41,3,19,1,63,51,70.0,25.0
1490448,1977,80,3,19,1,46,84,56.0,80.0
1490476,1977,81,3,19,1,61,89,39.0,70.0
1490479,1977,81,0,8,22,80,92,100.0,100.0
1490503,1977,83,1,21,1,34,100,40.0,78.0
1490515,1977,84,0,9,22,30,94,33.0,88.0
1490532,1977,85,3,19,1,37,92,52.0,64.0
1490553,1977,86,3,19,1,45,86,37.0,71.0
1490557,1977,86,3,19,1,68,88,55.0,74.0
1490598,1977,89,3,19,1,38,80,28.0,56.0
1490601,1977,89,3,19,1,63,84,54.0,46.0
1490671,1977,94,3,12,1,71,50,86.0,46.0
1489091,1982,3,3,19,1,42,73,42.0,76.0
1489134,1982,6,3,19,1,39,93,32.0,93.0
1489178,1982,8,3,19,1,71,91,60.0,73.0
1489186,1982,9,3,19,1,76,91,76.0,65.0
1489267,1982,14,3,19,1,46,68,54.0,38.0
1489270,1982,14,3,19,1,58,58,55.0,36.0
1489279,1982,14,3,19,1,70,57,76.0,59.0
1489295,1982,15,0,8,22,71,75,70.0,79.0
1489323,1982,16,3,19,1,83,91,86.0,91.0
1489377,1982,19,0,9,22,69,55,88.0,59.0
1489388,1982,20,2,2,20,6,67,22.0,69.0
1489393,1982,20,3,19,1,37,75,38.0,28.0
1489434,1982,22,3,19,1,37,90,28.0,61.0
1489447,1982,23,3,19,1,71,88,42.0,80.0
1489560,1982,29,3,19,1,46,57,41.0,79.0
1489562,1982,29,3,19,1,62,42,84.0,24.0
1489604,1982,31,3,19,1,42,79,58.0,74.0
1489654,1982,34,3,19,1,54,54,66.0,53.0
1489678,1982,36,3,19,1,44,30,52.0,6.0
1489688,1982,36,0,8,27,62,37,65.0,42.0
1489690,1982,36,0,8,27,65,42,65.0,50.0
1489703,1982,38,0,8,27,40,89,63.0,93.0
1489734,1982,39,0,10,27,45,65,61.0,32.0
1489770,1982,41,3,19,1,38,77,32.0,76.0
1489784,1982,42,1,3,19,100,100,95.0,57.0
1489815,1982,44,0,9,27,51,85,48.0,84.0
1489822,1982,44,3,19,1,62,79,69.0,93.0
1489851,1982,47,1,7,17,90,88,100.0,100.0
1489877,1982,48,3,19,1,13,90,19.0,88.0
1489908,1982,49,0,8,27,58,86,60.0,90.0
1489909,1982,49,3,19,1,60,90,83.0,89.0
1489963,1982,52,3,19,1,43,83,41.0,69.0
1489965,1982,52,3,19,1,40,69,33.0,74.0
1489967,1982,52,3,19,1,41,79,44.0,71.0
1490006,1982,54,3,20,26,71,54,92.0,27.0
1490030,1982,56,0,8,27,87,90,86.0,80.0
1490033,1982,56,0,8,27,86,80,80.0,74.0
1490120,1982,61,3,19,1,65,83,64.0,63.0
1490144,1982,61,0,8,27,44,85,63.0,91.0
1490214,1982,66,0,8,27,70,78,73.0,84.0
1490216,1982,66,0,8,27,73,84,72.0,88.0
1490269,1982,69,0,8,27,70,62,75.0,65.0
1490275,1982,69,3,19,1,71,60,66.0,47.0
1490286,1982,70,3,19,1,59,64,70.0,30.0
1490359,1982,75,3,19,1,36,37,58.0,10.0
1490362,1982,76,3,19,1,72,28,59.0,15.0
1490379,1982,76,3,19,1,59,81,89.0,90.0
1490400,1982,77,3,19,1,41,68,33.0,68.0
1490413,1982,78,3,19,1,66,59,67.0,48.0
1490427,1982,79,0,8,27,56,89,63.0,86.0
1490429,1982,79,0,8,27,63,86,81.0,89.0
1490430,1982,79,3,4,19,81,89,63.0,29.0
1490449,1982,80,0,8,22,56,80,53.0,73.0
1490451,1982,80,3,19,1,53,73,39.0,75.0
1490455,1982,80,3,19,1,66,76,57.0,65.0
1490473,1982,81,0,8,22,78,68,75.0,68.0
1490482,1982,82,1,3,19,100,100,92.0,46.0
1490510,1982,83,3,19,1,67,77,68.0,57.0
1490603,1982,90,3,13,1,64,73,91.0,31.0
1490646,1982,92,3,19,1,68,75,63.0,65.0
1490651,1982,93,0,8,27,71,77,71.0,77.0
1490666,1982,93,0,8,27,49,69,52.0,63.0
1489016,2012,0,3,19,1,48,48,37.0,49.0
1489077,2012,2,0,8,27,70,52,80.0,41.0
1489079,2012,2,0,8,27,80,41,81.0,51.0
1489081,2012,2,5,18,14,81,51,0.0,0.0
1489117,2012,5,0,9,22,95,8,100.0,0.0
1489121,2012,5,0,10,27,92,37,82.0,45.0
1489212,2012,11,3,12,1,44,90,51.0,84.0
1489252,2012,13,0,10,22,84,90,76.0,88.0
1489351,2012,18,3,19,1,73,80,72.0,45.0
1489358,2012,18,0,9,27,63,40,59.0,20.0
1489489,2012,25,3,19,1,89,10,91.0,6.0
1489491,2012,25,3,12,1,95,5,85.0,7.0
1489534,2012,27,0,10,27,35,71,35.0,61.0
1489597,2012,31,3,19,1,12,3,44.0,8.0
1489611,2012,31,3,19,1,61,22,56.0,10.0
1489665,2012,35,3,19,1,73,47,75.0,77.0
1489753,2012,40,3,19,1,56,46,61.0,27.0
1489765,2012,40,3,19,1,72,48,75.0,84.0
1489809,2012,44,3,19,1,94,93,89.0,91.0
1489835,2012,45,0,1,22,41,9,32.0,10.0
1489861,2012,47,3,19,1,63,23,57.0,44.0
1489892,2012,49,3,19,1,40,92,33.0,92.0
1489994,2012,54,3,19,1,73,90,70.0,89.0
1489998,2012,54,3,19,1,83,77,67.0,80.0
1490041,2012,56,0,8,27,35,22,34.0,14.0
1490082,2012,59,0,8,27,61,79,57.0,80.0
1490100,2012,60,3,12,1,48,36,40.0,17.0
1490138,2012,61,3,19,1,67,52,66.0,37.0
1490204,2012,65,0,8,27,55,42,69.0,52.0
1490206,2012,65,3,19,5,69,52,89.0,26.0
1490303,2012,71,3,19,1,53,47,68.0,14.0
1490324,2012,72,3,19,1,34,48,28.0,25.0
1490342,2012,74,0,10,27,61,77,58.0,82.0
1490344,2012,74,3,19,1,58,82,49.0,91.0
1489044,2097,1,3,19,1,61,33,88.0,17.0
1489230,2097,12,0,9,22,63,38,64.0,54.0
1489283,2097,14,3,19,1,29,26,23.0,8.0
1489460,2097,23,0,8,22,54,14,51.0,13.0
1489532,2097,27,3,12,1,33,61,35.0,71.0
1489612,2097,31,3,19,1,56,10,69.0,13.0
1489647,2097,34,3,19,20,50,38,58.0,83.0
1489658,2097,34,2,0,5,50,29,70.0,32.0
1489708,2097,38,0,8,27,50,16,45.0,19.0
1489750,2097,40,0,10,27,37,47,40.0,24.0
1489752,2097,40,3,19,1,40,24,56.0,46.0
1489754,2097,40,3,19,1,61,27,62.0,8.0
1489834,2097,45,3,12,1,31,13,41.0,9.0
1489845,2097,46,0,9,27,20,11,3.0,3.0
1489902,2097,49,3,12,1,66,39,55.0,32.0
1490063,2097,58,3,19,1,31,21,69.0,11.0
1490137,2097,61,3,19,1,52,28,67.0,52.0
1490139,2097,61,3,19,1,66,37,75.0,17.0
1490175,2097,64,5,18,12,73,44,0.0,0.0
1490200,2097,65,0,9,22,31,38,50.0,44.0
1490241,2097,69,0,1,27,88,53,87.0,52.0
1490243,2097,69,5,18,9,87,52,0.0,0.0
1490246,2097,69,0,1,22,34,44,29.0,41.0
1490300,2097,71,0,10,27,31,61,30.0,62.0
1490302,2097,71,3,19,1,30,62,53.0,47.0
1490326,2097,72,3,19,1,44,24,38.0,19.0
1490329,2097,72,3,19,1,62,43,43.0,33.0
1490385,2097,77,3,19,1,45,50,47.0,74.0
1490550,2097,86,3,19,5,52,55,74.0,92.0
1490655,2097,93,3,19,1,27,36,44.0,33.0
1490657,2097,93,3,19,1,30,55,31.0,93.0
1489018,2601,0,3,19,1,36,88,63.0,92.0
1489041,2601,1,3,19,1,33,74,26.0,63.0
1489170,2601,8,0,9,22,32,81,47.0,67.0
1489195,2601,9,3,19,20,27,73,39.0,66.0
1489200,2601,10,3,19,1,24,81,24.0,57.0
1489211,2601,11,1,21,1,26,100,44.0,90.0
1489216,2601,11,1,21,1,48,100,65.0,89.0
1489245,2601,12,1,21,1,94,100,80.0,90.0
1489251,2601,13,1,21,1,91,100,84.0,90.0
1489304,2601,15,3,19,20,56,87,74.0,90.0
1489380,2601,19,3,19,1,54,92,36.0,63.0
1489421,2601,22,0,9,22,19,95,24.0,93.0
1489441,2601,23,0,9,22,51,89,59.0,85.0
1489476,2601,24,1,21,1,53,100,72.0,88.0
1489478,2601,24,3,19,1,59,90,57.0,87.0
1489493,2601,25,3,19,1,68,76,73.0,78.0
1489499,2601,25,0,8,27,81,89,84.0,91.0
1489501,2601,25,3,19,1,84,91,75.0,88.0
1489503,2601,25,3,4,19,88,93,88.0,46.0
1489522,2601,26,3,19,1,35,79,53.0,75.0
1489527,2601,27,1,21,1,26,100,17.0,93.0
1489529,2601,27,3,14,1,24,89,39.0,76.0
1489543,2601,28,0,10,27,6,50,9.0,85.0
1489549,2601,28,0,9,22,26,94,21.0,100.0
1489585,2601,30,0,8,22,52,92,45.0,92.0
1489587,2601,30,3,19,1,45,92,48.0,87.0
1489648,2601,34,3,19,5,58,83,47.0,71.0
1489668,2601,35,3,19,1,59,92,61.0,74.0
1489681,2601,36,1,21,1,29,100,56.0,87.0
1489732,2601,39,3,19,1,55,91,55.0,35.0
1489757,2601,40,0,8,27,55,92,58.0,88.0
1489759,2601,40,3,19,1,58,88,53.0,77.0
1489893,2601,49,3,19,1,33,92,47.0,54.0
1489927,2601,50,0,9,27,33,85,35.0,76.0
1489955,2601,51,3,19,20,31,100,40.0,93.0
1489991,2601,54,3,19,1,56,93,69.0,94.0
1489993,2601,54,3,19,1,76,94,73.0,90.0
1490089,2601,59,0,8,27,70,93,71.0,95.0
1490111,2601,60,0,9,27,33,93,46.0,86.0
1490127,2601,61,3,19,1,33,93,46.0,55.0
1490184,2601,64,0,8,27,81,90,81.0,99.0
1490308,2601,71,3,19,1,70,84,70.0,96.0
1490354,2601,74,3,19,1,69,91,85.0,94.0
1490387,2601,77,0,8,27,78,92,64.0,93.0
1490389,2601,77,3,19,1,64,93,68.0,84.0
1490409,2601,78,3,19,1,29,90,33.0,77.0
1490540,2601,85,3,13,20,16,88,32.0,96.0
1490542,2601,85,3,19,1,28,94,31.0,54.0
1490561,2601,86,0,9,27,16,90,10.0,91.0
1490562,2601,86,3,19,1,10,91,8.0,94.0
1490564,2601,86,0,8,27,7,94,9.0,86.0
1490566,2601,86,3,19,1,9,86,10.0,73.0
1490613,2601,90,1,21,1,65,100,73.0,89.0
1490659,2601,93,3,19,1,37,95,87.0,97.0
1489036,2615,0,3,13,1,57,95,65.0,76.0
1489052,2615,1,3,13,1,10,89,37.0,87.0
1489069,2615,1,3,19,1,27,89,15.0,83.0
1489073,2615,2,3,19,1,28,92,32.0,77.0
1489090,2615,3,3,19,1,33,93,42.0,73.0
1489093,2615,3,3,19,1,41,94,46.0,79.0
1489095,2615,3,3,19,1,40,89,39.0,81.0
1489097,2615,4,3,13,1,44,97,71.0,78.0
1489108,2615,4,3,19,1,56,87,67.0,77.0
1489133,2615,6,3,19,1,35,88,39.0,93.0
1489135,2615,6,3,19,1,32,93,38.0,75.0
1489137,2615,6,3,19,1,36,93,34.0,71.0
1489173,2615,8,3,19,1,48,84,48.0,69.0
1489185,2615,9,3,19,1,70,92,76.0,91.0
1489223,2615,11,3,19,1,36,90,39.0,75.0
1489225,2615,11,3,19,1,38,86,31.0,69.0
1489288,2615,14,1,21,1,43,100,35.0,80.0
1489291,2615,14,3,19,1,52,89,39.0,75.0
1489310,2615,16,3,19,1,41,95,30.0,74.0
1489322,2615,16,3,19,1,95,94,83.0,91.0
1489327,2615,16,0,8,22,81,89,74.0,88.0
1489328,2615,16,3,19,1,74,88,65.0,83.0
1489368,2615,19,3,19,1,50,87,51.0,71.0
1489392,2615,20,1,21,1,37,100,37.0,75.0
1489446,2615,23,3,19,1,42,92,71.0,88.0
1489449,2615,23,3,19,1,45,91,42.0,72.0
1489463,2615,23,0,10,27,42,93,59.0,88.0
1489468,2615,23,3,19,1,64,90,82.0,90.0
1489505,2615,25,0,1,27,12,54,12.0,44.0
1489514,2615,26,3,19,1,35,87,31.0,70.0
1489569,2615,29,1,21,1,82,100,65.0,83.0
1489574,2615,30,3,19,1,72,93,78.0,87.0
1489581,2615,30,1,21,1,82,98,78.0,88.0
1489701,2615,38,3,19,1,29,88,40.0,89.0
1489716,2615,38,3,19,1,37,90,24.0,77.0
1489745,2615,40,1,21,1,43,100,34.0,75.0
1489769,2615,41,1,5,1,25,86,38.0,77.0
1489802,2615,43,0,9,22,11,93,15.0,94.0
1489836,2615,45,0,1,22,59,91,68.0,90.0
1489840,2615,46,1,21,1,59,100,42.0,81.0
1489858,2615,47,1,21,1,41,100,43.0,85.0
1489870,2615,48,0,9,22,16,90,9.0,100.0
1489878,2615,48,3,19,1,19,88,28.0,85.0
1489882,2615,48,1,5,1,32,91,24.0,79.0
1489885,2615,49,3,13,1,54,95,78.0,62.0
1489951,2615,51,3,19,1,57,94,31.0,72.0
1489969,2615,52,3,19,1,63,89,41.0,77.0
1490037,2615,56,3,19,1,77,89,86.0,69.0
1490119,2615,60,3,19,1,91,90,65.0,83.0
1490134,2615,61,3,19,1,34,88,56.0,88.0
1490149,2615,63,1,21,1,59,100,59.0,66.0
1490378,2615,76,3,19,1,66,91,59.0,81.0
1490406,2615,78,3,19,1,69,91,40.0,66.0
1489037,3327,1,3,19,1,65,76,58.0,71.0
1489054,3327,1,0,8,22,37,87,31.0,83.0
1489055,3327,1,3,19,1,31,83,30.0,83.0
1489099,3327,4,0,8,22,71,78,76.0,88.0
1489109,3327,4,3,19,1,67,77,69.0,86.0
1489149,3327,7,0,9,22,13,58,26.0,59.0
1489204,3327,10,3,12,1,79,40,72.0,30.0
1489280,3327,14,3,19,1,76,59,72.0,66.0
1489341,3327,17,3,19,1,70,41,68.0,28.0
1489344,3327,17,3,20,26,76,53,97.0,29.0
1489372,3327,19,0,8,22,75,59,72.0,54.0
1489399,3327,20,3,19,1,65,39,58.0,36.0
1489455,3327,23,3,19,1,70,38,67.0,35.0
1489605,3327,31,3,19,1,58,74,47.0,76.0
1489631,3327,32,3,19,1,65,73,56.0,71.0
1489736,3327,39,3,19,1,72,25,60.0,37.0
1489946,3327,51,0,1,27,74,33,66.0,28.0
1490008,3327,54,0,1,27,88,59,88.0,51.0
1490189,3327,64,0,8,27,37,50,46.0,46.0
1490247,3327,69,0,1,22,66,56,71.0,59.0
1490466,3327,81,0,10,22,87,44,76.0,0.0
1489057,3369,1,3,19,20,80,7,74.0,6.0
1489140,3369,6,0,9,27,58,8,63.0,17.0
1489153,3369,7,3,19,1,58,10,14.0,27.0
1489176,3369,8,0,9,22,28,7,29.0,9.0
1489296,3369,15,0,9,22,29,25,30.0,21.0
1489324,3369,16,0,9,22,14,9,19.0,11.0
1489457,3369,23,0,9,27,30,37,41.0,18.0
1489459,3369,23,3,19,1,41,18,54.0,14.0
1489488,3369,25,1,21,1,90,0,89.0,10.0
1489490,3369,25,3,19,1,91,6,95.0,5.0
1489492,3369,25,3,13,1,85,7,68.0,76.0
1489578,3369,30,3,12,1,9,7,4.0,6.0
1489596,3369,31,1,21,1,17,0,12.0,3.0
1489695,3369,37,3,19,1,34,6,64.0,18.0
1489706,3369,38,3,19,1,44,6,45.0,6.0
1489739,3369,40,0,8,27,25,21,27.0,8.0
1489741,3369,40,3,19,1,27,8,19.0,3.0
1489797,3369,43,3,13,1,36,6,72.0,14.0
1489801,3369,43,1,21,1,70,0,89.0,7.0
1489833,3369,45,1,21,1,22,0,31.0,13.0
1489868,3369,48,3,19,1,60,21,84.0,10.0
1489872,3369,48,1,21,1,91,0,89.0,7.0
1489874,3369,48,3,19,1,83,11,91.0,7.0
1489897,3369,49,3,19,1,34,16,47.0,16.0
1489900,3369,49,3,19,1,36,9,29.0,21.0
1489913,3369,49,0,9,27,9,35,19.0,29.0
1489915,3369,49,3,13,1,19,29,55.0,91.0
1489978,3369,53,1,21,1,41,0,57.0,14.0
1490062,3369,58,3,19,20,23,19,31.0,21.0
1490124,3369,61,3,13,1,28,26,36.0,88.0
1490234,3369,69,3,19,1,56,28,79.0,15.0
1490240,3369,69,3,4,19,84,9,88.0,53.0
1490254,3369,69,3,13,1,20,21,34.0,94.0
1490278,3369,70,3,19,5,27,29,59.0,28.0
1490325,3369,72,3,19,1,28,25,44.0,24.0
1490366,3369,76,3,19,1,6,11,25.0,22.0
1490369,3369,76,3,13,1,25,12,55.0,49.0
1490422,3369,78,3,14,1,42,21,68.0,48.0
1490465,3369,81,2,2,1,12,39,13.0,56.0
1490472,3369,81,0,9,22,22,32,25.0,32.0
1490520,3369,84,1,21,1,76,0,89.0,18.0
1490459,3412,81,0,9,27,17,80,22.0,66.0
1490604,3412,90,0,1,27,9,69,25.0,72.0
1490654,3412,93,2,2,20,10,66,27.0,36.0
