id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1415599,1573,42,0,9,22,30,9,21.0,0.0
1415622,1573,43,0,1,27,96,50,98.0,51.0
1415624,1573,43,5,18,11,98,51,100.0,100.0
1415688,1573,48,3,19,5,60,17,65.0,11.0
1415774,1573,55,0,9,27,34,11,31.0,9.0
1415776,1573,55,0,8,27,31,9,43.0,18.0
1415823,1573,59,3,19,20,57,15,66.0,16.0
1415830,1573,60,0,8,27,58,11,57.0,26.0
1415862,1573,62,3,19,1,11,28,20.0,34.0
1415884,1573,63,3,19,1,70,14,56.0,4.0
1415887,1573,63,3,19,1,71,25,86.0,41.0
1415979,1573,72,0,9,22,15,9,18.0,7.0
1416013,1573,73,3,19,5,44,53,56.0,68.0
1416071,1573,77,2,0,1,75,34,89.0,30.0
1416072,1573,77,0,8,22,89,30,85.0,35.0
1416075,1573,77,0,10,22,85,35,76.0,35.0
1416144,1573,81,0,8,27,19,14,41.0,9.0
1416192,1573,86,0,8,27,51,11,78.0,25.0
1416194,1573,86,0,8,22,78,25,78.0,22.0
1416337,1573,94,0,8,27,54,88,77.0,92.0
1416339,1573,94,0,8,27,77,92,83.0,93.0
1416341,1573,94,0,8,22,83,93,83.0,100.0
1416344,1573,94,1,21,1,83,100,72.0,68.0
1416347,1573,94,0,8,27,91,94,99.0,94.0
1416349,1573,95,0,8,22,99,94,82.0,100.0
1414890,1582,0,3,19,1,34,32,32.0,29.0
1414896,1582,0,1,5,1,32,81,37.0,92.0
1414898,1582,0,3,13,1,27,87,55.0,71.0
1414962,1582,4,0,9,22,11,94,14.0,100.0
1414966,1582,5,0,9,22,10,84,0.0,100.0
1414989,1582,6,3,19,1,38,78,54.0,84.0
1414999,1582,6,3,19,1,45,58,63.0,95.0
1415032,1582,8,3,19,20,33,67,32.0,93.0
1415035,1582,8,0,8,27,26,83,33.0,65.0
1415036,1582,8,3,19,1,33,65,43.0,48.0
1415059,1582,9,3,19,1,61,69,54.0,90.0
1415158,1582,15,3,19,1,70,54,72.0,38.0
1415214,1582,20,0,9,22,50,93,42.0,77.0
1415242,1582,22,3,19,1,31,76,8.0,50.0
1415254,1582,22,3,19,1,43,76,29.0,34.0
1415298,1582,24,3,19,1,20,49,21.0,83.0
1415317,1582,26,3,19,1,34,75,23.0,60.0
1415326,1582,26,3,19,1,59,74,67.0,66.0
1415328,1582,26,3,19,1,54,77,71.0,92.0
1415333,1582,27,3,13,1,61,74,85.0,68.0
1415341,1582,27,3,19,1,61,70,71.0,85.0
1415382,1582,29,3,19,1,38,87,28.0,78.0
1415390,1582,30,3,19,1,36,66,58.0,74.0
1415392,1582,30,3,19,1,46,74,53.0,87.0
1415403,1582,30,3,14,1,65,51,73.0,70.0
1415407,1582,30,3,19,1,57,74,54.0,68.0
1415421,1582,31,3,19,1,66,66,64.0,43.0
1415435,1582,32,3,19,1,40,96,56.0,88.0
1415477,1582,34,3,19,1,33,65,28.0,94.0
1415499,1582,36,3,19,1,33,69,56.0,63.0
1415528,1582,37,3,19,20,22,68,31.0,48.0
1415555,1582,38,3,19,1,43,76,59.0,75.0
1415557,1582,38,3,19,1,51,74,63.0,74.0
1415559,1582,39,3,19,1,50,77,33.0,84.0
1415566,1582,39,3,19,1,54,65,61.0,94.0
1415568,1582,39,3,19,1,58,74,67.0,58.0
1415573,1582,39,3,19,1,66,57,66.0,38.0
1415597,1582,42,3,19,1,61,69,69.0,53.0
1415616,1582,43,3,19,1,30,54,24.0,63.0
1415638,1582,45,0,8,27,43,87,44.0,86.0
1415647,1582,46,3,19,1,35,75,31.0,62.0
1415662,1582,46,3,19,1,36,72,59.0,89.0
1415665,1582,46,0,9,27,56,74,38.0,68.0
1415678,1582,47,3,19,1,40,39,39.0,19.0
1415773,1582,55,3,19,1,58,49,66.0,89.0
1415785,1582,56,3,19,1,68,61,75.0,73.0
1415799,1582,57,0,10,27,44,82,43.0,69.0
1415806,1582,57,3,19,1,62,59,71.0,74.0
1415825,1582,59,0,10,27,36,80,30.0,84.0
1415849,1582,62,3,19,1,55,76,52.0,28.0
1415854,1582,62,3,19,1,52,61,44.0,49.0
1415868,1582,62,3,19,1,58,67,57.0,76.0
1415914,1582,64,3,19,1,33,70,36.0,54.0
1415971,1582,71,3,19,1,33,69,39.0,18.0
1415973,1582,71,3,19,1,41,53,44.0,62.0
1415976,1582,72,3,19,1,47,43,65.0,29.0
1415984,1582,72,3,19,1,64,29,73.0,11.0
1415990,1582,72,3,19,1,56,33,54.0,69.0
1415996,1582,72,3,19,1,63,20,76.0,10.0
1415998,1582,73,3,19,1,69,24,68.0,36.0
1416010,1582,73,0,9,22,73,46,61.0,43.0
1416078,1582,77,3,13,1,31,77,69.0,95.0
1416083,1582,78,3,19,1,59,78,46.0,47.0
1416089,1582,78,3,19,1,60,75,72.0,94.0
1416098,1582,79,3,19,1,48,45,75.0,51.0
1416113,1582,80,3,19,1,65,67,69.0,92.0
1416122,1582,80,3,19,1,72,72,69.0,90.0
1416128,1582,80,3,19,1,66,70,72.0,75.0
1416147,1582,81,0,9,27,59,91,65.0,70.0
1416195,1582,86,0,9,22,22,75,22.0,78.0
1416201,1582,86,3,19,1,30,77,36.0,29.0
1416233,1582,88,3,19,1,62,30,71.0,61.0
1414941,1902,2,0,10,27,61,55,62.0,59.0
1414980,1902,6,3,19,1,39,28,35.0,25.0
1415024,1902,7,0,8,27,87,26,82.0,29.0
1415025,1902,7,5,18,13,82,29,0.0,0.0
1415116,1902,12,3,19,1,45,33,37.0,33.0
1415201,1902,19,0,8,27,59,32,62.0,40.0
1415202,1902,19,3,19,1,62,40,56.0,22.0
1415246,1902,22,3,12,1,62,28,38.0,29.0
1415249,1902,22,3,19,1,63,29,46.0,19.0
1415260,1902,22,3,19,1,59,19,53.0,29.0
1415264,1902,23,3,13,1,64,25,64.0,88.0
1415324,1902,26,3,19,1,69,72,60.0,88.0
1415327,1902,26,3,19,1,67,66,54.0,77.0
1415346,1902,27,0,8,27,86,40,90.0,44.0
1415347,1902,27,0,8,22,90,44,86.0,47.0
1415349,1902,27,5,18,9,86,47,0.0,0.0
1415396,1902,30,3,19,1,68,47,63.0,40.0
1415417,1902,30,3,19,1,68,35,67.0,34.0
1415420,1902,31,3,19,1,68,70,66.0,66.0
1415530,1902,37,3,19,1,31,68,32.0,39.0
1415569,1902,39,3,19,1,67,58,66.0,44.0
1415642,1902,45,3,19,1,50,51,46.0,48.0
1415707,1902,49,0,8,27,80,36,82.0,32.0
1415724,1902,51,3,19,1,72,54,65.0,70.0
1415734,1902,51,3,19,1,53,35,62.0,19.0
1415801,1902,57,3,19,1,54,42,58.0,30.0
1415809,1902,57,0,8,27,74,65,77.0,62.0
1415811,1902,57,0,8,27,77,62,78.0,62.0
1415897,1902,64,3,19,1,67,66,88.0,86.0
1416000,1902,73,3,19,1,76,38,63.0,46.0
1416002,1902,73,3,19,1,75,70,79.0,69.0
1416021,1902,73,3,19,1,47,24,68.0,15.0
1416033,1902,74,0,8,27,79,11,69.0,16.0
1416034,1902,74,3,19,1,69,16,90.0,13.0
1416052,1902,75,3,19,1,33,35,57.0,73.0
1416057,1902,75,3,19,1,82,27,96.0,13.0
1416099,1902,79,3,19,1,75,51,91.0,29.0
1416111,1902,79,3,19,1,76,62,78.0,66.0
1416115,1902,80,3,12,1,88,52,94.0,48.0
1416149,1902,81,3,19,1,66,79,87.0,74.0
1416185,1902,85,0,8,27,66,55,73.0,60.0
1416186,1902,85,3,19,1,73,60,93.0,80.0
1416203,1902,86,3,19,1,56,32,53.0,48.0
1416263,1902,90,3,19,1,68,62,67.0,58.0
1416277,1902,91,0,8,22,83,77,82.0,81.0
1415026,1939,7,4,17,13,100,100,18.0,71.0
1415027,1939,8,3,11,1,14,48,21.0,12.0
1415040,1939,8,3,19,1,11,55,27.0,37.0
1415153,1939,14,4,17,15,100,100,13.0,69.0
1415210,1939,20,3,19,1,13,53,21.0,18.0
1415303,1939,25,3,19,1,13,27,37.0,29.0
1415336,1939,27,3,13,1,12,48,49.0,21.0
1415350,1939,27,4,16,9,100,100,14.0,53.0
1415351,1939,28,3,14,1,19,47,56.0,6.0
1415370,1939,28,3,11,1,12,52,37.0,11.0
1415480,1939,35,3,13,1,5,47,54.0,28.0
1415538,1939,38,3,13,1,8,41,47.0,31.0
1415704,1939,49,4,17,1,100,100,5.0,15.0
1415729,1939,51,3,11,5,4,40,63.0,25.0
1415783,1939,56,3,19,1,6,53,31.0,49.0
1415814,1939,58,4,16,9,100,100,29.0,37.0
1415955,1939,68,4,17,15,100,100,22.0,71.0
1416037,1939,74,4,16,1,100,100,10.0,87.0
1416041,1939,74,0,1,27,4,45,16.0,69.0
1416063,1939,75,0,1,27,3,42,2.0,44.0
1416066,1939,77,1,5,1,7,50,67.0,25.0
1416154,1939,82,4,16,9,100,100,10.0,48.0
1416158,1939,83,0,1,27,7,46,7.0,40.0
1416163,1939,83,4,16,14,100,100,7.0,40.0
1416191,1939,85,3,14,1,8,48,51.0,11.0
1416238,1939,88,4,17,14,100,100,29.0,51.0
1416299,1939,92,0,9,27,3,35,8.0,33.0
1415958,1946,70,0,1,27,10,51,18.0,61.0
1416209,1946,86,3,14,1,11,42,22.0,39.0
1416217,1946,87,3,19,1,58,31,60.0,17.0
1416220,1946,87,3,19,1,56,19,65.0,13.0
1416225,1946,87,3,19,1,57,21,27.0,21.0
1416279,1946,91,3,19,20,32,21,27.0,7.0
1416345,1946,94,3,19,1,72,68,65.0,85.0
1414887,1972,0,3,19,1,52,58,59.0,94.0
1414918,1972,1,3,19,1,69,85,77.0,95.0
1414956,1972,4,0,8,22,91,8,82.0,0.0
1414972,1972,5,3,19,1,74,12,73.0,35.0
1415004,1972,7,3,19,1,64,12,55.0,11.0
1415071,1972,10,3,19,1,48,58,81.0,90.0
1415085,1972,10,3,19,1,68,85,83.0,92.0
1415087,1972,10,3,4,19,72,83,89.0,58.0
1415096,1972,11,3,19,1,77,87,88.0,88.0
1415098,1972,11,3,19,1,78,86,70.0,79.0
1415105,1972,12,1,6,19,76,86,91.0,59.0
1415182,1972,17,3,19,1,75,91,70.0,96.0
1415213,1972,20,0,8,22,50,7,58.0,23.0
1415231,1972,21,0,9,22,96,8,97.0,4.0
1415285,1972,24,3,19,1,37,25,33.0,45.0
1415288,1972,24,3,20,1,37,23,54.0,56.0
1415294,1972,24,3,19,1,69,90,71.0,96.0
1415309,1972,25,3,19,1,92,89,76.0,92.0
1415360,1972,28,3,13,1,43,19,76.0,39.0
1415376,1972,29,3,19,1,57,81,46.0,76.0
1415400,1972,30,3,13,1,23,89,43.0,75.0
1415450,1972,32,3,19,1,76,78,75.0,91.0
1415481,1972,35,0,8,27,54,28,60.0,24.0
1415505,1972,36,3,19,1,75,56,72.0,50.0
1415541,1972,38,0,10,27,66,27,68.0,29.0
1415544,1972,38,3,19,1,71,22,69.0,32.0
1415619,1972,43,3,19,1,68,44,88.0,31.0
1415657,1972,46,0,9,22,56,73,59.0,72.0
1415756,1972,54,1,3,1,100,0,93.0,10.0
1415759,1972,54,0,9,27,89,17,74.0,18.0
1415824,1972,59,0,10,22,66,16,64.0,20.0
1415877,1972,63,3,19,1,40,46,40.0,67.0
1415883,1972,63,3,19,1,57,19,70.0,14.0
1415886,1972,63,3,19,1,79,12,71.0,25.0
1415908,1972,64,3,13,1,35,26,73.0,69.0
1415929,1972,65,3,19,1,64,66,76.0,85.0
1415931,1972,65,3,19,1,66,71,56.0,65.0
1415935,1972,65,3,20,21,89,95,91.0,59.0
1416009,1972,73,0,8,22,27,54,39.0,57.0
1416011,1972,73,0,10,27,39,57,44.0,53.0
1416043,1972,74,3,19,5,16,69,28.0,40.0
1416046,1972,75,0,8,27,88,75,96.0,71.0
1416208,1977,86,3,19,20,9,56,11.0,42.0
1416218,1977,87,3,19,1,60,17,51.0,27.0
1416221,1977,87,3,19,1,65,13,35.0,24.0
1416224,1977,87,3,19,1,62,6,57.0,21.0
1416242,1977,89,0,1,27,7,59,8.0,60.0
1416244,1977,89,0,1,27,8,60,22.0,74.0
1416251,1977,90,1,3,1,100,0,88.0,7.0
1416253,1977,90,3,20,21,73,15,91.0,31.0
1416280,1977,91,0,8,22,27,7,21.0,10.0
1416357,1977,95,0,8,27,94,86,95.0,88.0
1416359,1977,95,3,19,1,95,88,94.0,93.0
1416364,1977,95,3,19,1,89,83,82.0,85.0
1414917,1982,1,3,19,1,61,89,69.0,85.0
1414920,1982,1,0,8,27,85,84,93.0,79.0
1414925,1982,1,1,3,19,100,100,97.0,57.0
1414970,1982,5,3,19,1,75,29,62.0,24.0
1415003,1982,7,3,19,1,46,17,64.0,12.0
1415043,1982,8,0,8,27,90,85,86.0,85.0
1415072,1982,10,0,8,27,81,90,84.0,87.0
1415074,1982,10,3,4,19,84,87,83.0,17.0
1415095,1982,11,3,19,1,75,90,77.0,87.0
1415097,1982,11,3,19,1,88,88,78.0,86.0
1415102,1982,11,0,8,27,75,84,74.0,82.0
1415187,1982,17,0,8,27,94,78,97.0,79.0
1415291,1982,24,3,19,1,71,81,68.0,98.0
1415293,1982,24,3,19,1,63,86,69.0,90.0
1415305,1982,25,0,8,27,80,51,81.0,58.0
1415311,1982,25,0,10,27,95,59,98.0,54.0
1415440,1982,32,3,19,1,40,72,32.0,86.0
1415445,1982,32,1,21,1,73,100,62.0,93.0
1415457,1982,33,3,19,1,66,77,49.0,74.0
1415465,1982,34,3,19,1,64,79,63.0,83.0
1415469,1982,34,3,19,1,76,74,76.0,49.0
1415503,1982,36,3,19,1,60,71,67.0,48.0
1415579,1982,39,0,8,27,89,72,99.0,69.0
1415611,1982,43,5,18,13,75,80,100.0,100.0
1415691,1982,48,3,19,5,65,81,82.0,93.0
1415739,1982,51,0,10,27,33,68,31.0,65.0
1415747,1982,52,0,8,22,54,81,44.0,73.0
1415750,1982,52,3,19,1,65,85,88.0,59.0
1415757,1982,54,3,19,1,93,10,88.0,10.0
1415762,1982,54,0,8,27,86,11,96.0,14.0
1415874,1982,63,3,19,20,41,72,28.0,59.0
1415880,1982,63,3,13,1,65,84,84.0,7.0
1415930,1982,65,3,19,1,76,85,66.0,71.0
1415934,1982,65,3,19,1,71,81,89.0,95.0
1414889,2061,0,3,19,1,35,23,34.0,32.0
1414914,2061,1,3,19,1,27,23,61.0,16.0
1414927,2061,2,0,1,27,3,43,0.0,41.0
1414930,2061,2,3,19,1,7,14,3.0,47.0
1414933,2061,2,3,19,1,13,28,33.0,8.0
1414983,2061,6,3,19,1,27,27,27.0,45.0
1414985,2061,6,3,19,1,33,25,58.0,6.0
1414987,2061,6,3,19,1,32,25,34.0,64.0
1414996,2061,6,3,19,1,39,29,41.0,8.0
1415050,2061,9,0,8,22,1,27,0.0,0.0
1415062,2061,9,3,19,1,38,33,59.0,14.0
1415109,2061,12,3,19,1,11,14,7.0,42.0
1415123,2061,13,3,19,1,51,22,50.0,54.0
1415125,2061,13,3,13,1,53,21,78.0,85.0
1415141,2061,14,0,8,27,13,69,17.0,82.0
1415142,2061,14,3,19,1,17,82,22.0,80.0
1415143,2061,14,3,19,1,22,80,31.0,86.0
1415175,2061,17,3,19,1,13,14,22.0,25.0
1415244,2061,22,3,19,1,28,17,34.0,6.0
1415255,2061,22,3,19,1,29,34,32.0,49.0
1415258,2061,22,3,19,1,38,23,58.0,6.0
1415331,2061,27,3,19,1,34,31,30.0,66.0
1415386,2061,29,3,19,1,21,29,41.0,17.0
1415394,2061,30,3,19,1,43,39,54.0,45.0
1415401,2061,30,0,10,27,57,25,65.0,51.0
1415443,2061,32,0,9,22,27,7,27.0,0.0
1415494,2061,36,3,19,1,36,13,45.0,9.0
1415496,2061,36,3,19,1,35,19,30.0,63.0
1415512,2061,36,3,19,1,14,10,9.0,47.0
1415561,2061,39,3,19,1,33,26,53.0,11.0
1415585,2061,41,3,19,1,35,18,39.0,23.0
1415590,2061,41,1,5,1,46,49,44.0,64.0
1415593,2061,41,3,19,1,53,24,40.0,42.0
1415604,2061,42,3,19,1,43,44,66.0,7.0
1415614,2061,43,3,19,1,11,31,15.0,28.0
1415615,2061,43,3,19,1,15,28,30.0,54.0
1415645,2061,45,3,19,1,29,41,33.0,70.0
1415650,2061,46,3,19,1,37,21,32.0,8.0
1415656,2061,46,3,12,20,32,22,44.0,27.0
1415827,2061,59,2,2,1,30,84,47.0,89.0
1415845,2061,61,3,19,1,43,56,41.0,20.0
1415847,2061,61,3,19,1,31,40,37.0,65.0
1415850,2061,62,3,19,1,52,28,72.0,16.0
1415853,2061,62,3,19,1,36,32,52.0,61.0
1415865,2061,62,3,19,1,26,40,35.0,66.0
1415940,2061,66,3,19,1,17,36,26.0,79.0
1415946,2061,66,3,19,1,35,43,57.0,15.0
1415989,2061,72,3,19,1,61,19,56.0,33.0
1415994,2061,72,3,19,1,63,47,71.0,13.0
1416030,2061,74,3,12,1,36,35,64.0,29.0
1416085,2061,78,3,19,1,62,18,68.0,11.0
1416087,2061,78,3,19,1,59,15,44.0,35.0
1416096,2061,79,0,9,27,62,23,48.0,26.0
1416097,2061,79,3,19,1,48,26,48.0,45.0
1416118,2061,80,3,19,1,91,16,72.0,22.0
1416139,2061,81,3,19,1,36,28,45.0,12.0
1416179,2061,85,3,19,1,54,11,41.0,27.0
1416181,2061,85,3,19,1,58,16,43.0,32.0
1416202,2061,86,3,19,1,36,29,56.0,32.0
1416231,2061,87,2,0,1,32,15,63.0,11.0
1416232,2061,88,3,19,1,63,11,62.0,30.0
1416259,2061,90,3,19,1,61,9,57.0,22.0
1416291,2061,91,3,19,1,64,13,46.0,28.0
1416293,2061,91,3,19,1,63,16,62.0,27.0
1416317,2061,93,3,19,1,66,15,76.0,7.0
1416325,2061,93,3,19,1,77,9,66.0,26.0
1416335,2061,94,0,9,22,45,22,49.0,24.0
1416342,2061,94,0,9,22,17,7,17.0,0.0
1416354,2061,95,0,9,27,6,10,4.0,10.0
1414894,2118,0,0,8,27,28,93,29.0,94.0
1414897,2118,0,3,19,1,37,92,27.0,87.0
1414938,2118,2,3,19,1,53,91,49.0,48.0
1414957,2118,4,0,9,22,9,92,18.0,100.0
1415058,2118,9,3,19,1,59,84,61.0,69.0
1415060,2118,9,3,19,1,54,90,41.0,74.0
1415139,2118,14,0,9,27,14,65,13.0,69.0
1415206,2118,20,0,8,22,93,75,0.0,0.0
1415222,2118,20,0,9,22,18,87,13.0,100.0
1415227,2118,21,0,9,27,10,93,4.0,88.0
1415229,2118,21,0,8,27,4,88,4.0,92.0
1415236,2118,21,1,21,1,13,100,32.0,93.0
1415252,2118,22,3,19,1,35,94,26.0,79.0
1415299,2118,24,3,19,1,21,83,34.0,92.0
1415316,2118,26,3,19,1,24,87,34.0,75.0
1415325,2118,26,3,19,1,60,88,59.0,74.0
1415329,2118,26,3,13,1,71,92,30.0,62.0
1415339,2118,27,3,19,20,55,85,62.0,72.0
1415353,2118,28,0,1,27,44,94,48.0,100.0
1415381,2118,29,1,21,1,29,100,38.0,87.0
1415383,2118,29,3,19,1,28,78,33.0,63.0
1415393,2118,30,3,13,1,53,87,43.0,39.0
1415408,2118,30,3,19,1,54,68,57.0,57.0
1415419,2118,31,3,19,1,68,92,68.0,70.0
1415476,2118,34,3,19,1,29,91,33.0,65.0
1415488,2118,35,3,19,1,12,63,29.0,40.0
1415498,2118,36,3,19,1,33,89,33.0,69.0
1415560,2118,39,3,19,1,33,84,33.0,26.0
1415567,2118,39,3,19,1,61,94,58.0,74.0
1415600,2118,42,0,8,22,70,91,79.0,100.0
1415602,2118,42,1,21,1,79,100,59.0,65.0
1415626,2118,44,3,19,1,38,87,60.0,60.0
1415714,2118,50,3,19,20,26,67,38.0,16.0
1415719,2118,51,3,19,1,59,92,73.0,89.0
1415737,2118,51,3,19,1,58,92,68.0,83.0
1415805,2118,57,3,19,1,59,77,62.0,59.0
1415807,2118,57,3,19,1,71,74,74.0,65.0
1415819,2118,59,0,1,27,45,79,60.0,100.0
1415842,2118,60,0,10,27,64,84,69.0,85.0
1415860,2118,62,0,9,22,85,77,89.0,72.0
1415964,2118,70,0,1,27,41,87,35.0,100.0
1415968,2118,71,0,9,27,20,90,14.0,92.0
1415980,2118,72,0,8,22,85,91,82.0,93.0
1415981,2118,72,3,19,1,82,93,76.0,82.0
1415992,2118,72,3,19,1,71,94,63.0,74.0
1416003,2118,73,3,19,1,79,69,96.0,87.0
1416024,2118,73,3,19,1,66,88,76.0,88.0
1416026,2118,74,3,4,2,97,87,92.0,65.0
1416054,2118,75,3,19,1,68,88,62.0,76.0
1416074,2118,77,0,10,22,15,65,24.0,65.0
1416082,2118,78,1,21,1,64,100,59.0,78.0
1416090,2118,78,3,19,1,72,94,38.0,63.0
1416105,2118,79,3,19,1,29,92,37.0,70.0
1416114,2118,80,3,4,19,69,92,88.0,52.0
1416123,2118,80,3,19,1,69,90,75.0,65.0
1416129,2118,80,3,19,1,72,75,67.0,66.0
1416169,2118,85,3,19,1,73,97,81.0,94.0
1416197,2118,86,0,9,27,22,78,25.0,88.0
1416198,2118,86,3,19,1,25,88,35.0,79.0
1416200,2118,86,3,19,1,32,86,30.0,77.0
1416270,2118,91,1,21,1,66,100,57.0,74.0
1416281,2118,91,0,9,22,73,93,79.0,90.0
1416285,2118,91,3,19,1,71,63,69.0,43.0
1416313,2118,93,1,21,1,55,100,42.0,76.0
1414911,2615,1,3,19,1,33,91,38.0,74.0
1414915,2615,1,0,9,27,39,84,61.0,89.0
1414919,2615,1,3,19,1,77,95,85.0,84.0
1415016,2615,7,3,19,1,69,93,68.0,74.0
1415047,2615,8,3,19,1,75,87,83.0,92.0
1415049,2615,9,0,9,22,99,73,100.0,100.0
1415084,2615,10,1,21,1,84,100,68.0,85.0
1415086,2615,10,3,19,1,83,92,72.0,83.0
1415100,2615,11,3,19,1,72,92,64.0,81.0
1415165,2615,16,1,21,1,35,100,74.0,90.0
1415169,2615,16,1,21,1,63,100,62.0,83.0
1415178,2615,17,0,10,22,77,93,64.0,100.0
1415181,2615,17,1,21,1,64,100,75.0,91.0
1415186,2615,17,1,21,1,73,100,94.0,78.0
1415276,2615,23,3,19,1,40,86,22.0,81.0
1415280,2615,24,3,19,1,39,89,43.0,79.0
1415282,2615,24,3,19,1,35,88,33.0,65.0
1415290,2615,24,3,19,1,57,91,71.0,81.0
1415292,2615,24,3,19,1,68,98,63.0,86.0
1415295,2615,24,3,19,1,71,96,69.0,86.0
1415343,2615,27,3,12,20,11,60,13.0,55.0
1415410,2615,30,0,9,22,12,64,14.0,64.0
1415441,2615,32,3,19,1,32,86,73.0,93.0
1415446,2615,32,3,19,1,62,93,57.0,56.0
1415451,2615,32,3,19,1,75,91,73.0,85.0
1415674,2615,47,1,21,1,27,100,57.0,80.0
1415692,2615,48,0,8,22,82,93,76.0,91.0
1415694,2615,48,3,19,5,76,91,62.0,72.0
1415708,2615,49,0,9,27,18,68,5.0,72.0
1415746,2615,52,3,19,1,30,91,54.0,81.0
1415918,2615,65,3,19,1,49,76,58.0,84.0
1415933,2615,65,3,19,1,59,86,71.0,81.0
1416116,2615,80,0,1,27,6,52,9.0,84.0
1416346,2615,94,3,19,1,65,85,91.0,94.0
1416352,2615,95,1,21,1,82,100,94.0,90.0
1416363,2615,95,1,21,1,90,100,89.0,83.0
1414886,3219,0,3,19,1,49,50,52.0,58.0
1414955,3219,4,3,12,1,72,40,91.0,8.0
1414974,3219,5,0,1,27,93,43,92.0,45.0
1414976,3219,5,5,18,11,92,45,100.0,100.0
1415137,3219,14,3,13,5,59,79,86.0,35.0
1415215,3219,20,0,10,27,58,23,64.0,30.0
1415217,3219,20,0,8,27,64,30,65.0,23.0
1415226,3219,21,0,8,22,93,12,90.0,7.0
1415442,3219,32,0,8,22,73,93,73.0,100.0
1415470,3219,34,3,19,1,76,49,88.0,21.0
1415543,3219,38,3,19,1,68,29,71.0,22.0
1415689,3219,48,2,0,5,65,11,77.0,28.0
1415690,3219,48,3,19,5,77,28,65.0,81.0
1415751,3219,52,0,8,27,88,59,86.0,56.0
1415881,3219,63,3,19,1,84,7,60.0,8.0
1415909,3219,64,0,8,27,73,69,76.0,70.0
1415911,3219,64,5,18,9,76,70,100.0,100.0
1415921,3219,65,3,19,1,67,61,57.0,62.0
1415923,3219,65,0,8,27,71,42,52.0,47.0
1416014,3219,73,2,0,5,56,68,80.0,57.0
1416015,3219,73,0,8,27,80,57,84.0,46.0
1416045,3219,74,3,20,5,52,40,88.0,75.0
1416068,3219,77,0,8,27,64,28,70.0,24.0
1416070,3219,77,3,19,1,70,24,75.0,34.0
1416086,3454,78,3,19,1,68,11,59.0,15.0
1416101,3454,79,0,8,27,91,29,94.0,24.0
1416119,3454,80,3,19,1,72,22,71.0,25.0
1416140,3454,81,3,19,1,45,12,45.0,38.0
1416162,3454,83,5,18,14,97,56,0.0,0.0
1416236,3454,88,3,19,1,87,18,71.0,49.0
1416273,3454,91,3,19,1,72,11,53.0,41.0
1416318,3454,93,3,19,1,76,7,57.0,24.0
