id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2041721,533,81,5,18,16,81,58,0.0,0.0
2041756,533,83,3,19,1,66,58,52.0,48.0
2041771,533,85,0,10,27,42,72,44.0,73.0
2041776,533,85,3,19,1,54,37,56.0,6.0
2041813,533,87,3,12,20,19,46,25.0,27.0
2041851,533,90,3,19,1,63,16,66.0,2.0
2041902,533,92,3,14,20,11,43,36.0,90.0
2041913,533,93,3,12,1,44,65,70.0,51.0
2040399,572,2,0,8,22,78,89,77.0,100.0
2040455,572,4,3,12,1,25,87,19.0,52.0
2040491,572,6,5,18,9,87,29,100.0,100.0
2040625,572,13,3,19,1,22,62,53.0,89.0
2040825,572,24,3,19,1,56,33,61.0,48.0
2040880,572,28,0,1,27,33,7,27.0,1.0
2041005,572,34,3,12,1,87,26,71.0,11.0
2041055,572,36,3,19,1,61,69,64.0,87.0
2041078,572,38,3,20,26,73,78,87.0,75.0
2041097,572,39,0,9,22,66,9,79.0,10.0
2041129,572,42,3,12,1,69,9,61.0,7.0
2041201,572,46,3,19,1,49,49,35.0,49.0
2041235,572,48,0,8,27,61,9,68.0,18.0
2041236,572,48,3,19,1,68,18,55.0,13.0
2041271,572,51,2,2,20,3,60,27.0,80.0
2041304,572,53,0,10,27,30,6,26.0,1.0
2041381,572,57,0,8,22,30,8,29.0,21.0
2041426,572,61,3,19,1,84,87,92.0,92.0
2041540,572,66,0,9,22,97,35,100.0,100.0
2041583,572,70,0,1,27,12,29,0.0,2.0
2041638,572,76,0,10,27,83,16,93.0,10.0
2041672,572,78,0,8,27,54,4,55.0,8.0
2041673,572,78,3,19,1,55,8,50.0,13.0
2041832,624,88,0,8,22,45,61,34.0,40.0
2041835,624,88,0,10,27,34,40,37.0,54.0
2041870,624,91,3,19,1,73,23,72.0,13.0
2041890,624,92,3,19,1,73,9,55.0,7.0
2041894,624,92,3,19,1,71,7,66.0,22.0
2041897,624,92,3,19,1,70,17,54.0,52.0
2040383,626,1,0,9,22,4,96,10.0,97.0
2040480,626,6,3,19,1,33,70,32.0,22.0
2040559,626,9,3,12,20,23,70,23.0,74.0
2040572,626,10,3,19,1,26,72,65.0,58.0
2040671,626,15,3,19,1,30,58,55.0,92.0
2040676,626,16,3,19,1,31,67,30.0,41.0
2040711,626,17,3,12,1,29,70,29.0,39.0
2040792,626,21,3,13,1,29,64,68.0,88.0
2040807,626,22,0,9,22,27,83,25.0,85.0
2040809,626,22,0,1,22,25,85,28.0,86.0
2040900,626,29,3,12,1,25,69,6.0,52.0
2040906,626,29,3,19,1,23,68,30.0,89.0
2040965,626,32,3,19,1,27,72,54.0,94.0
2040998,626,34,3,19,1,31,70,32.0,38.0
2041001,626,34,3,13,1,27,86,92.0,91.0
2041195,626,46,0,9,22,41,90,45.0,89.0
2041243,626,48,3,14,1,28,65,55.0,93.0
2041387,626,58,3,19,1,32,60,48.0,62.0
2041416,626,60,3,13,1,13,84,63.0,71.0
2041523,626,66,3,12,1,39,58,55.0,57.0
2041528,626,66,3,19,1,53,69,46.0,45.0
2041564,626,68,3,19,1,75,61,70.0,11.0
2041587,626,73,0,1,27,10,33,18.0,0.0
2041601,626,74,0,8,27,30,68,32.0,58.0
2041603,626,74,3,19,1,32,58,28.0,32.0
2041608,626,74,3,19,1,48,67,76.0,73.0
2041830,626,88,3,12,1,23,31,35.0,28.0
2041839,626,89,1,5,1,47,50,50.0,7.0
2041886,626,92,3,13,1,46,48,77.0,38.0
2041928,626,95,3,12,1,34,52,57.0,87.0
2040404,653,2,3,19,1,30,59,30.0,39.0
2040444,653,4,0,1,27,26,54,33.0,68.0
2040485,653,6,0,9,27,63,32,66.0,26.0
2040516,653,7,0,8,27,23,90,21.0,95.0
2040547,653,9,0,9,22,21,78,16.0,93.0
2040560,653,9,3,19,1,23,74,23.0,90.0
2040562,653,9,3,19,1,23,81,27.0,94.0
2040571,653,10,3,19,1,36,58,26.0,72.0
2040609,653,12,0,1,22,20,34,23.0,16.0
2040662,653,15,3,19,1,43,19,32.0,7.0
2040675,653,16,3,19,1,40,81,31.0,67.0
2040713,653,17,3,19,1,45,56,59.0,57.0
2040719,653,17,0,8,27,47,76,52.0,75.0
2040722,653,17,3,19,1,53,76,69.0,94.0
2040787,653,21,1,5,1,51,4,56.0,7.0
2040789,653,21,3,19,1,52,15,52.0,43.0
2040829,653,24,3,19,1,66,66,64.0,92.0
2040868,653,27,0,8,22,27,19,25.0,19.0
2040869,653,27,3,19,1,25,19,29.0,8.0
2040886,653,28,3,19,1,28,9,27.0,5.0
2040903,653,29,3,19,1,26,32,34.0,12.0
2040922,653,29,3,19,1,43,34,25.0,37.0
2040924,653,29,3,19,1,28,53,13.0,51.0
2040952,653,31,3,19,20,12,32,21.0,82.0
2040961,653,32,0,8,27,29,56,30.0,50.0
2040964,653,32,1,5,1,25,61,27.0,72.0
2040990,653,33,3,19,1,22,55,35.0,49.0
2041000,653,34,3,19,1,46,50,27.0,86.0
2041010,653,34,3,19,1,73,45,69.0,5.0
2041012,653,34,3,19,1,64,7,65.0,52.0
2041032,653,35,3,19,1,54,79,63.0,57.0
2041054,653,36,3,19,1,46,69,61.0,69.0
2041072,653,38,3,13,1,7,88,40.0,85.0
2041094,653,39,0,9,22,55,5,62.0,5.0
2041101,653,39,3,14,1,40,13,75.0,17.0
2041106,653,40,3,19,1,43,12,55.0,9.0
2041108,653,40,3,19,1,49,13,61.0,78.0
2041187,653,46,3,19,1,52,50,66.0,9.0
2041189,653,46,3,13,1,60,21,58.0,91.0
2041233,653,48,3,13,1,23,6,61.0,9.0
2041257,653,50,0,1,27,10,54,0.0,0.0
2041294,653,53,3,13,1,51,48,71.0,36.0
2041389,653,58,0,8,27,48,62,73.0,61.0
2041464,653,63,3,19,1,32,77,46.0,90.0
2041480,653,64,3,19,20,42,72,53.0,50.0
2041488,653,64,3,19,1,56,41,68.0,55.0
2041524,653,66,3,19,1,55,57,44.0,19.0
2041527,653,66,3,19,1,56,52,53.0,69.0
2041545,653,67,0,10,27,25,10,28.0,9.0
2041547,653,67,3,19,1,28,9,41.0,12.0
2041549,653,67,3,19,1,31,9,39.0,8.0
2041632,653,76,3,19,1,42,24,34.0,14.0
2041650,653,76,3,19,1,74,7,73.0,8.0
2041652,653,76,3,19,1,75,9,72.0,5.0
2041785,653,86,2,2,1,26,8,67.0,48.0
2041825,653,88,3,19,1,24,19,27.0,6.0
2041836,653,88,0,8,27,37,54,46.0,57.0
2041857,653,90,3,19,1,24,80,18.0,93.0
2041869,653,91,3,19,1,68,44,73.0,23.0
2041892,653,92,3,19,1,56,16,56.0,5.0
2041898,653,92,3,19,1,54,52,68.0,88.0
2040370,752,0,3,19,1,12,37,21.0,10.0
2040377,752,0,3,14,1,17,38,70.0,39.0
2040443,752,3,3,14,1,15,37,74.0,46.0
2040476,752,6,3,14,1,4,41,38.0,9.0
2040492,752,6,4,16,9,0,0,13.0,71.0
2040575,752,10,3,19,1,8,44,26.0,71.0
2040763,752,20,3,14,1,14,39,69.0,12.0
2040779,752,21,3,14,1,7,28,69.0,51.0
2040815,752,23,3,14,1,20,27,70.0,11.0
2040840,752,24,4,16,10,0,0,10.0,27.0
2040845,752,25,3,19,1,10,43,24.0,80.0
2041061,752,38,4,17,5,0,0,27.0,6.0
2041062,752,38,3,13,5,12,36,59.0,12.0
2041160,752,44,3,11,20,15,41,30.0,7.0
2041262,752,50,3,13,1,18,40,92.0,14.0
2041281,752,52,3,19,1,7,45,17.0,31.0
2041392,752,58,3,11,1,9,45,17.0,89.0
2041455,752,62,3,14,1,4,35,64.0,15.0
2041666,752,77,1,5,1,7,66,44.0,81.0
2041827,752,88,3,14,1,20,59,74.0,70.0
2041791,821,86,0,8,27,77,46,82.0,63.0
2041811,821,87,3,19,1,87,94,75.0,74.0
2041899,821,92,3,19,1,68,88,87.0,97.0
2041929,821,95,0,8,22,57,87,52.0,100.0
2040496,1211,7,0,1,22,7,42,7.0,50.0
2040509,1211,7,3,19,1,68,88,62.0,93.0
2040521,1211,8,3,19,1,49,65,36.0,97.0
2040533,1211,8,3,19,1,76,98,62.0,96.0
2040540,1211,9,3,19,1,54,84,41.0,70.0
2040552,1211,9,3,19,1,70,92,73.0,98.0
2040577,1211,10,3,19,1,34,68,39.0,36.0
2040610,1211,12,0,1,22,80,66,77.0,84.0
2040613,1211,12,3,19,1,75,95,80.0,96.0
2040632,1211,13,0,8,27,35,65,39.0,65.0
2040634,1211,13,0,8,27,39,65,40.0,72.0
2040649,1211,14,3,19,1,56,73,63.0,97.0
2040651,1211,14,3,19,1,57,86,48.0,61.0
2040660,1211,15,0,1,27,43,79,57.0,81.0
2040894,1211,28,3,19,1,68,91,68.0,98.0
2040931,1211,30,3,12,1,36,98,29.0,97.0
2040947,1211,31,3,19,1,67,98,64.0,94.0
2040972,1211,33,3,19,1,73,99,88.0,91.0
2041037,1211,35,0,9,27,25,37,32.0,49.0
2041038,1211,35,3,19,1,32,49,36.0,59.0
2041047,1211,36,3,19,1,42,70,46.0,54.0
2041092,1211,39,3,19,1,30,96,45.0,95.0
2041136,1211,43,3,19,1,62,93,60.0,98.0
2041225,1211,47,5,18,9,90,42,0.0,0.0
2041241,1211,48,3,19,1,33,95,25.0,92.0
2041298,1211,53,3,19,1,55,65,65.0,67.0
2041343,1211,55,1,21,1,69,100,56.0,82.0
2041355,1211,56,0,10,27,44,77,33.0,91.0
2041470,1211,63,3,19,1,18,92,9.0,92.0
2041699,1211,79,3,19,1,62,72,54.0,40.0
2041720,1211,81,3,19,1,87,40,81.0,58.0
2041762,1211,84,3,19,1,46,41,40.0,64.0
2041775,1211,85,3,12,20,51,77,54.0,37.0
2041781,1211,86,0,10,27,70,90,74.0,89.0
2041809,1211,87,0,9,22,25,87,29.0,93.0
2041933,1211,95,0,9,27,29,27,29.0,45.0
2040362,1328,0,3,19,1,39,36,38.0,6.0
2040379,1328,0,0,8,22,61,28,61.0,19.0
2040381,1328,0,3,19,1,61,19,65.0,3.0
2040388,1328,1,1,3,19,100,0,97.0,36.0
2040446,1328,4,3,19,1,67,32,55.0,33.0
2040450,1328,4,3,19,1,65,10,68.0,17.0
2040503,1328,7,3,19,5,66,54,80.0,91.0
2040525,1328,8,3,19,1,64,21,72.0,29.0
2040527,1328,8,3,19,1,62,7,80.0,6.0
2040537,1328,8,3,19,1,64,23,54.0,10.0
2040546,1328,9,0,8,22,79,22,84.0,7.0
2040619,1328,13,1,3,19,100,100,92.0,58.0
2040647,1328,14,3,19,1,61,28,52.0,32.0
2040654,1328,14,3,19,1,71,21,64.0,10.0
2040685,1328,16,3,19,1,38,50,43.0,65.0
2040698,1328,16,3,13,1,42,34,62.0,98.0
2040755,1328,19,3,19,1,96,18,76.0,22.0
2040759,1328,19,3,19,1,69,21,64.0,10.0
2040799,1328,22,0,10,22,27,4,27.0,0.0
2040987,1328,33,3,19,1,69,12,70.0,48.0
2041022,1328,35,3,19,1,13,37,27.0,17.0
2041023,1328,35,2,0,1,27,17,41.0,14.0
2041024,1328,35,0,8,27,41,14,44.0,19.0
2041026,1328,35,0,8,22,44,19,46.0,25.0
2041042,1328,35,3,19,1,67,17,89.0,9.0
2041048,1328,36,3,19,1,46,54,41.0,62.0
2041063,1328,38,3,19,1,59,12,64.0,26.0
2041121,1328,41,1,5,1,62,19,67.0,29.0
2041142,1328,43,3,19,1,72,26,70.0,49.0
2041154,1328,44,1,3,19,100,100,91.0,60.0
2041165,1328,44,3,19,1,64,76,73.0,96.0
2041170,1328,45,3,19,1,72,94,57.0,91.0
2041180,1328,45,3,13,1,53,61,87.0,34.0
2041194,1328,46,3,19,1,37,38,59.0,10.0
2041256,1328,49,1,6,19,71,6,90.0,46.0
2041274,1328,51,2,0,1,85,7,94.0,23.0
2041312,1328,54,3,19,1,58,21,40.0,24.0
2041335,1328,55,3,19,1,73,23,65.0,14.0
2041347,1328,55,3,19,1,61,34,62.0,5.0
2041419,1328,60,3,12,1,54,33,46.0,40.0
2041457,1328,62,0,10,27,64,15,60.0,15.0
2041458,1328,62,3,12,1,60,15,54.0,5.0
2041460,1328,62,3,19,1,56,13,47.0,11.0
2041490,1328,64,3,19,1,35,27,31.0,29.0
2041514,1328,65,3,19,1,74,18,73.0,44.0
2041551,1328,67,3,19,1,69,69,73.0,77.0
2041553,1328,67,3,19,1,73,76,75.0,79.0
2041577,1328,68,0,8,27,76,47,67.0,55.0
2041582,1328,70,1,3,19,100,100,88.0,71.0
2041586,1328,73,1,3,19,100,98,90.0,67.0
2041590,1328,73,1,21,1,82,100,75.0,89.0
2041592,1328,74,3,4,2,84,90,92.0,70.0
2041612,1328,75,3,19,1,43,5,61.0,3.0
2041616,1328,75,3,19,1,71,14,76.0,3.0
2041677,1328,78,0,9,22,19,18,27.0,40.0
2041683,1328,78,0,8,27,71,13,70.0,22.0
2041753,1328,83,3,19,1,70,47,68.0,54.0
2041814,1328,87,0,8,27,25,27,25.0,32.0
2041850,1328,90,3,19,1,72,12,63.0,16.0
2041853,1328,90,3,19,1,64,9,68.0,1.0
2041862,1328,90,3,13,1,70,15,72.0,70.0
2040412,1365,2,3,12,1,53,77,61.0,93.0
2040665,1365,15,3,19,1,50,3,65.0,8.0
2040705,1365,17,0,9,27,9,26,6.0,26.0
2040767,1365,20,0,1,27,23,64,21.0,42.0
2040790,1365,21,3,19,1,52,43,37.0,90.0
2040816,1365,23,0,1,27,30,89,44.0,90.0
2040824,1365,24,0,10,27,36,35,56.0,33.0
2040835,1365,24,3,19,1,77,74,72.0,82.0
2040953,1365,31,3,13,1,21,82,66.0,72.0
2041031,1365,35,3,19,1,58,84,54.0,79.0
2041070,1365,38,0,9,27,17,82,11.0,85.0
2041071,1365,38,3,19,1,11,85,7.0,88.0
2041115,1365,40,0,1,27,72,86,77.0,80.0
2041127,1365,42,0,1,27,54,17,69.0,9.0
2041178,1365,45,3,19,20,25,93,22.0,91.0
2041185,1365,46,0,1,27,52,66,52.0,50.0
2041202,1365,46,3,19,1,35,49,32.0,12.0
2041232,1365,48,3,12,1,32,19,23.0,6.0
2041291,1365,53,0,10,27,61,35,56.0,49.0
2041379,1365,57,2,2,20,11,50,30.0,8.0
2041425,1365,61,3,13,1,38,49,84.0,87.0
2041597,1365,74,3,19,1,55,31,56.0,12.0
2041620,1365,75,0,1,27,56,18,68.0,10.0
2041631,1365,76,3,19,1,45,28,42.0,24.0
2041637,1365,76,3,13,1,45,18,83.0,16.0
2041670,1365,78,3,19,1,45,6,54.0,4.0
2041710,1365,81,0,9,22,24,33,25.0,38.0
2041807,1365,87,3,19,20,56,6,75.0,13.0
2041818,1365,88,0,10,27,26,23,25.0,25.0
2041823,1365,88,0,10,27,24,22,29.0,12.0
2041824,1365,88,3,19,1,29,12,24.0,19.0
2041831,1365,88,3,19,1,35,28,45.0,61.0
2041889,1365,92,3,12,1,66,28,73.0,9.0
2041896,1365,92,0,10,27,66,22,70.0,17.0
2041610,1480,74,0,9,27,24,27,29.0,23.0
2041611,1480,74,3,19,1,29,23,43.0,5.0
2041682,1480,78,3,12,1,59,14,71.0,13.0
2041701,1480,80,0,8,27,70,25,73.0,24.0
2041726,1480,82,3,19,1,39,3,39.0,9.0
2041730,1480,82,1,21,1,39,0,76.0,3.0
2041745,1480,83,0,8,27,92,14,92.0,35.0
2041915,1480,93,0,8,27,70,51,68.0,49.0
2041917,1480,93,0,8,27,68,49,81.0,29.0
2040408,1796,2,3,14,1,13,55,71.0,61.0
2040617,1796,12,4,16,14,100,100,5.0,28.0
2040770,1796,20,3,14,1,3,62,46.0,67.0
2040865,1796,27,3,11,1,11,55,26.0,16.0
2040901,1796,29,3,11,1,6,52,18.0,25.0
2040925,1796,30,3,19,1,13,51,38.0,25.0
2040983,1796,33,3,11,1,13,67,19.0,85.0
2041226,1796,47,4,17,9,100,100,10.0,58.0
2041308,1796,54,3,14,1,8,62,44.0,83.0
2041339,1796,55,3,11,1,8,36,14.0,5.0
2041351,1796,55,0,8,27,8,31,9.0,32.0
2041406,1796,59,1,5,1,22,6,81.0,14.0
2041596,1796,74,4,17,9,100,100,10.0,34.0
2041687,1796,79,1,5,1,18,28,73.0,15.0
2041722,1796,81,4,17,16,100,100,19.0,42.0
2041865,1796,91,1,5,1,14,36,71.0,12.0
2041844,1866,89,3,19,1,80,67,93.0,86.0
2041903,1866,92,0,1,27,36,90,46.0,90.0
2040405,2294,2,3,19,1,30,39,31.0,13.0
2040407,2294,2,3,19,1,17,24,13.0,55.0
2040430,2294,3,3,19,1,62,35,65.0,26.0
2040456,2294,4,3,12,1,19,52,21.0,65.0
2040481,2294,6,3,19,1,32,22,55.0,34.0
2040497,2294,7,0,1,22,93,58,93.0,50.0
2040514,2294,7,3,19,20,20,54,23.0,90.0
2040568,2294,10,3,19,1,27,39,24.0,16.0
2040570,2294,10,3,19,1,27,36,36.0,58.0
2040598,2294,11,0,9,27,7,30,12.0,33.0
2040608,2294,12,2,2,20,8,55,20.0,34.0
2040670,2294,15,3,19,1,43,16,30.0,58.0
2040677,2294,16,3,19,1,30,41,58.0,6.0
2040712,2294,17,3,19,1,29,39,45.0,56.0
2040744,2294,18,3,19,1,26,44,20.0,6.0
2040769,2294,20,3,19,1,21,42,3.0,62.0
2040902,2294,29,3,19,1,18,25,26.0,32.0
2040905,2294,29,3,19,1,27,33,23.0,68.0
2040923,2294,29,3,19,1,25,37,28.0,53.0
2040933,2294,30,0,10,22,25,41,31.0,16.0
2040989,2294,33,3,19,20,25,51,22.0,55.0
2040997,2294,34,3,19,1,32,46,31.0,70.0
2040999,2294,34,3,19,1,32,38,46.0,50.0
2041156,2294,44,0,1,27,9,40,23.0,59.0
2041175,2294,45,0,10,27,5,56,3.0,95.0
2041230,2294,48,0,1,27,27,21,32.0,19.0
2041386,2294,58,1,5,1,32,23,32.0,60.0
2041415,2294,60,3,19,1,14,18,13.0,84.0
2041463,2294,63,2,2,20,17,29,32.0,77.0
2041529,2294,66,3,19,1,46,45,55.0,8.0
2041600,2294,74,3,19,1,31,33,30.0,68.0
2041604,2294,74,3,19,1,28,32,32.0,10.0
2041606,2294,74,3,19,1,30,20,26.0,56.0
2041629,2294,76,3,19,20,31,6,57.0,9.0
2041635,2294,76,0,8,27,34,14,37.0,12.0
2041636,2294,76,0,8,27,37,12,45.0,18.0
2041767,2294,84,0,8,22,3,4,100.0,100.0
2041885,2294,92,3,19,1,44,21,46.0,48.0
2040373,2300,0,3,19,1,66,74,68.0,90.0
2040438,2300,3,3,12,1,85,21,96.0,4.0
2040458,2300,4,3,19,1,26,52,31.0,54.0
2040488,2300,6,0,8,27,68,55,69.0,48.0
2040490,2300,6,3,20,26,69,48,87.0,29.0
2040495,2300,7,3,4,19,94,8,93.0,58.0
2040626,2300,13,3,19,1,53,89,59.0,34.0
2040729,2300,18,0,8,22,96,86,100.0,100.0
2040785,2300,21,0,10,27,53,17,54.0,13.0
2040826,2300,24,3,19,1,61,48,80.0,6.0
2040828,2300,24,3,19,1,67,45,66.0,66.0
2040833,2300,24,0,8,27,72,66,70.0,73.0
2040834,2300,24,3,19,1,70,73,77.0,74.0
2040919,2300,29,0,8,22,54,77,50.0,86.0
2040920,2300,29,3,19,1,50,86,43.0,19.0
2040991,2300,33,3,19,1,35,49,31.0,9.0
2040994,2300,34,3,19,1,56,25,52.0,11.0
2040996,2300,34,3,19,1,47,23,32.0,46.0
2041006,2300,34,3,19,1,71,11,91.0,15.0
2041013,2300,34,3,19,1,65,52,55.0,95.0
2041028,2300,35,0,10,27,54,75,50.0,88.0
2041033,2300,35,3,19,1,63,57,60.0,95.0
2041073,2300,38,3,19,1,40,85,41.0,99.0
2041077,2300,38,3,19,1,66,93,73.0,78.0
2041083,2300,39,1,21,1,90,100,88.0,91.0
2041424,2300,61,3,19,1,43,77,38.0,49.0
2041427,2300,61,3,19,1,92,92,82.0,90.0
2041452,2300,62,0,9,22,91,8,95.0,12.0
2041481,2300,64,3,19,1,53,50,70.0,19.0
2041532,2300,66,3,19,1,71,36,94.0,24.0
2041537,2300,66,3,19,1,81,5,92.0,27.0
2041654,2300,76,3,20,26,85,8,93.0,30.0
2041660,2300,77,1,21,1,94,0,94.0,10.0
2041676,2300,78,3,19,1,50,19,81.0,82.0
2041808,2300,87,0,8,22,75,13,71.0,7.0
2041810,2300,87,3,13,1,71,7,87.0,94.0
