id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
732342,2988,28,3,12,1,10,67,26.0,67.0
732374,2988,30,3,19,1,50,71,43.0,55.0
732377,2988,30,3,19,1,48,69,26.0,74.0
732433,2988,34,1,21,1,71,100,72.0,86.0
732439,2988,34,1,21,1,73,100,66.0,56.0
732483,2988,36,3,19,1,76,93,65.0,79.0
732500,2988,36,3,19,1,59,81,67.0,64.0
732516,2988,37,3,19,1,57,82,39.0,45.0
732521,2988,37,3,19,1,60,86,37.0,75.0
732530,2988,38,3,19,1,55,90,45.0,66.0
732635,2988,44,0,1,27,8,64,21.0,91.0
732669,2988,45,1,21,1,72,100,76.0,88.0
732671,2988,45,3,19,1,72,93,72.0,72.0
732770,2988,50,3,19,1,32,73,48.0,81.0
732774,2988,51,1,6,19,54,80,84.0,46.0
732782,2988,51,0,9,22,61,77,61.0,65.0
732895,2988,58,1,21,1,38,100,66.0,94.0
732901,2988,58,1,21,1,68,100,70.0,97.0
732905,2988,58,1,21,1,67,100,61.0,68.0
732917,2988,59,3,19,1,78,88,69.0,78.0
732949,2988,61,3,19,1,71,96,70.0,86.0
733014,2988,64,1,21,1,50,100,55.0,89.0
733016,2988,64,3,19,1,48,95,29.0,43.0
733021,2988,64,0,9,27,68,99,75.0,95.0
733082,2988,68,1,21,1,77,100,90.0,88.0
733084,2988,68,3,19,1,84,93,85.0,84.0
733108,2988,69,3,19,1,42,86,59.0,97.0
733148,2988,72,0,9,27,14,70,12.0,71.0
733243,2988,79,3,19,1,42,94,32.0,79.0
733256,2988,80,3,12,1,43,77,68.0,74.0
733306,2988,83,3,19,1,84,95,90.0,68.0
733354,2988,86,0,8,27,68,98,69.0,98.0
733374,2988,87,3,19,1,33,75,10.0,69.0
733394,2988,88,1,21,1,71,100,66.0,94.0
733444,2988,91,3,19,1,45,77,44.0,61.0
733498,2988,94,0,9,22,36,96,46.0,63.0
731875,2995,0,3,19,1,39,46,21.0,31.0
731878,2995,0,3,19,1,23,51,5.0,46.0
731880,2995,0,3,19,1,25,45,33.0,6.0
731908,2995,1,3,19,1,30,47,32.0,71.0
731910,2995,1,3,19,1,30,62,38.0,18.0
731929,2995,3,3,19,1,53,68,57.0,52.0
732061,2995,12,0,9,27,39,32,47.0,34.0
732069,2995,12,3,19,1,31,62,34.0,77.0
732073,2995,12,3,19,1,52,83,38.0,67.0
732076,2995,12,3,19,1,47,65,44.0,79.0
732150,2995,17,0,9,22,34,69,35.0,79.0
732156,2995,17,3,19,1,32,75,38.0,57.0
732158,2995,17,3,19,1,30,61,24.0,63.0
732185,2995,18,3,19,1,61,62,69.0,55.0
732187,2995,18,3,19,1,59,52,46.0,55.0
732197,2995,19,3,19,1,65,35,61.0,4.0
732215,2995,20,3,19,1,21,87,4.0,58.0
732256,2995,23,3,19,1,52,58,54.0,76.0
732290,2995,26,3,19,1,69,74,76.0,95.0
732296,2995,26,3,19,1,65,17,73.0,5.0
732298,2995,26,3,19,1,55,26,49.0,48.0
732314,2995,27,3,19,1,63,20,33.0,22.0
732337,2995,28,3,19,1,40,71,57.0,90.0
732357,2995,29,0,1,27,31,50,46.0,49.0
732409,2995,32,0,9,22,30,83,32.0,82.0
732414,2995,32,3,19,1,33,71,30.0,98.0
732422,2995,33,3,19,1,30,48,41.0,27.0
732424,2995,33,3,19,1,30,43,10.0,53.0
732427,2995,33,3,19,1,25,47,29.0,83.0
732444,2995,34,3,19,1,23,54,7.0,56.0
732451,2995,34,3,19,1,57,36,64.0,6.0
732466,2995,35,0,9,27,48,60,39.0,74.0
732486,2995,36,3,12,1,27,35,16.0,14.0
732501,2995,36,0,9,27,33,36,26.0,38.0
732565,2995,40,3,19,1,31,38,38.0,9.0
732576,2995,40,3,19,1,50,70,64.0,71.0
732585,2995,40,0,9,27,46,90,44.0,99.0
732587,2995,41,3,19,1,44,99,36.0,92.0
732599,2995,41,3,19,1,58,32,70.0,49.0
732623,2995,43,3,19,1,53,37,43.0,21.0
732649,2995,44,3,19,20,13,64,33.0,86.0
732713,2995,47,3,19,1,45,72,33.0,92.0
732734,2995,49,3,19,1,38,67,39.0,95.0
732742,2995,49,3,19,1,43,67,41.0,84.0
732746,2995,49,0,9,27,47,67,46.0,53.0
732748,2995,49,3,19,1,46,53,55.0,46.0
732800,2995,52,0,9,22,33,91,34.0,88.0
732815,2995,53,3,19,1,15,15,28.0,26.0
732826,2995,53,3,19,1,33,55,41.0,83.0
732847,2995,55,3,19,1,71,51,70.0,18.0
732881,2995,57,0,9,22,21,92,22.0,91.0
732902,2995,58,0,9,22,30,3,33.0,0.0
732981,2995,62,3,19,1,34,49,44.0,85.0
733037,2995,65,3,19,1,34,66,35.0,31.0
733045,2995,65,3,19,1,34,39,24.0,27.0
733059,2995,66,3,19,20,28,32,32.0,32.0
733113,2995,69,3,19,1,37,7,29.0,1.0
733136,2995,71,3,19,1,36,26,41.0,14.0
733140,2995,71,3,19,1,29,47,12.0,53.0
733142,2995,72,3,19,1,30,65,28.0,97.0
733176,2995,74,0,9,22,37,64,43.0,70.0
731899,2998,1,0,8,22,56,65,55.0,74.0
731901,2998,1,0,8,27,55,74,71.0,97.0
731903,2998,1,3,19,1,71,97,55.0,95.0
731959,2998,5,3,12,20,11,42,23.0,33.0
732006,2998,9,3,12,1,39,52,36.0,45.0
732019,2998,10,0,1,27,66,65,74.0,84.0
732220,2998,21,0,8,22,69,6,68.0,5.0
732285,2998,25,3,19,20,71,34,65.0,42.0
732287,2998,26,3,19,1,63,61,68.0,83.0
732306,2998,27,0,8,22,84,9,83.0,5.0
732308,2998,27,0,8,27,83,5,86.0,12.0
732310,2998,27,3,19,1,86,12,79.0,7.0
732446,2998,34,0,8,27,55,62,60.0,52.0
732553,2998,39,3,19,1,40,90,39.0,93.0
732613,2998,42,3,12,1,70,98,72.0,92.0
732729,2998,48,0,8,27,57,71,53.0,85.0
732753,2998,49,5,18,9,89,33,100.0,100.0
732818,2998,53,0,1,27,46,19,59.0,42.0
732838,2998,54,0,10,27,65,89,61.0,86.0
732840,2998,54,3,12,1,61,86,69.0,90.0
733144,2998,72,3,19,1,60,67,60.0,58.0
733161,2998,73,0,1,27,44,75,54.0,59.0
733228,2998,78,0,1,22,88,49,93.0,41.0
733238,2998,79,0,1,27,66,76,87.0,66.0
733445,2998,91,0,9,27,56,39,60.0,36.0
733465,2998,92,0,1,27,67,67,76.0,60.0
731900,3008,1,0,9,22,44,35,45.0,26.0
731938,3008,4,3,19,1,32,54,44.0,17.0
731949,3008,4,1,5,1,38,24,76.0,68.0
731984,3008,8,3,19,1,58,7,55.0,2.0
732032,3008,11,3,12,1,24,3,35.0,7.0
732055,3008,11,3,19,1,42,21,59.0,21.0
732057,3008,12,3,19,1,40,30,39.0,41.0
732094,3008,13,3,19,20,12,24,13.0,5.0
732108,3008,14,3,13,1,46,11,97.0,16.0
732166,3008,17,3,19,1,27,20,30.0,6.0
732168,3008,17,3,13,1,28,18,53.0,74.0
732179,3008,18,3,19,1,21,9,23.0,3.0
732238,3008,22,3,19,1,37,30,40.0,57.0
732241,3008,22,3,19,1,41,22,66.0,40.0
732269,3008,25,0,10,27,37,31,37.0,35.0
732271,3008,25,3,12,1,37,35,49.0,59.0
732320,3008,27,3,13,1,22,29,63.0,26.0
732327,3008,27,3,19,1,32,30,31.0,56.0
732372,3008,30,0,1,27,58,18,62.0,42.0
732514,3008,37,3,19,1,57,26,58.0,56.0
732524,3008,37,3,19,1,34,18,40.0,5.0
732526,3008,37,3,19,1,31,16,29.0,61.0
732537,3008,38,3,19,1,34,26,40.0,76.0
732540,3008,38,3,19,1,24,31,33.0,54.0
732580,3008,40,0,10,27,28,30,27.0,33.0
732582,3008,40,1,5,1,28,31,49.0,18.0
732653,3008,44,3,19,1,37,14,48.0,22.0
732686,3008,46,3,19,1,28,66,24.0,62.0
732708,3008,47,3,19,1,27,18,36.0,31.0
732710,3008,47,3,13,1,34,12,63.0,44.0
732745,3008,49,3,19,1,26,33,53.0,33.0
732756,3008,49,0,8,27,7,52,7.0,47.0
732798,3008,52,3,13,1,30,29,66.0,12.0
732806,3008,53,3,19,1,26,21,33.0,70.0
732820,3008,53,3,19,1,41,58,63.0,51.0
732868,3008,56,0,8,27,13,53,14.0,52.0
732907,3008,59,3,19,1,55,41,61.0,13.0
732911,3008,59,3,19,1,34,21,33.0,70.0
732944,3008,61,3,19,1,46,41,56.0,31.0
732946,3008,61,3,19,1,45,39,62.0,83.0
732957,3008,61,3,19,1,49,32,54.0,11.0
732962,3008,61,3,19,1,64,25,79.0,31.0
733017,3008,64,3,19,1,29,43,34.0,80.0
733053,3008,65,0,8,27,31,8,33.0,5.0
733072,3008,67,3,19,1,37,23,38.0,57.0
733093,3008,68,0,1,27,11,46,21.0,43.0
733115,3008,69,3,19,1,42,51,40.0,12.0
733184,3008,75,3,12,1,26,24,30.0,17.0
733210,3008,76,3,19,1,39,32,74.0,6.0
733271,3008,82,0,1,27,47,11,67.0,7.0
733277,3008,82,0,9,27,8,15,14.0,8.0
733300,3008,83,3,19,1,36,52,60.0,10.0
733304,3008,83,3,19,1,37,34,61.0,72.0
733314,3008,84,3,19,1,56,39,76.0,6.0
733326,3008,84,3,19,1,65,36,66.0,8.0
733386,3008,88,0,10,27,22,51,21.0,52.0
733430,3008,91,0,9,27,53,30,58.0,34.0
733431,3008,91,3,12,1,58,34,61.0,28.0
733434,3008,91,3,19,1,39,27,44.0,35.0
733437,3008,91,3,19,1,39,33,34.0,64.0
731876,3012,0,3,19,1,21,31,29.0,61.0
731906,3012,1,3,19,1,35,40,42.0,19.0
731911,3012,1,3,19,1,38,18,34.0,52.0
731950,3012,4,0,1,27,24,32,26.0,0.0
731966,3012,6,3,12,1,22,55,38.0,65.0
731990,3012,8,3,12,1,19,47,27.0,46.0
732005,3012,9,3,12,1,26,48,39.0,52.0
732067,3012,12,0,9,27,23,47,31.0,62.0
732078,3012,12,3,19,1,40,28,56.0,4.0
732099,3012,13,0,10,27,29,91,28.0,91.0
732162,3012,17,3,19,1,29,22,30.0,72.0
732176,3012,18,3,19,1,35,40,41.0,84.0
732188,3012,18,3,19,1,46,55,43.0,83.0
732199,3012,19,3,19,1,42,37,39.0,66.0
732232,3012,21,0,1,27,31,37,38.0,35.0
732268,3012,25,3,14,1,20,66,63.0,69.0
732280,3012,25,0,9,27,38,17,56.0,19.0
732299,3012,26,3,13,1,49,48,83.0,7.0
732315,3012,27,3,19,1,33,22,34.0,29.0
732421,3012,33,3,19,1,35,28,30.0,48.0
732423,3012,33,3,19,1,41,27,30.0,43.0
732455,3012,35,3,19,1,39,33,17.0,52.0
732457,3012,35,3,19,1,26,41,23.0,61.0
732503,3012,37,3,13,1,26,38,48.0,35.0
732563,3012,40,3,12,20,13,42,13.0,62.0
732567,3012,40,3,19,1,21,26,7.0,54.0
732574,3012,40,0,9,27,42,65,50.0,70.0
732606,3012,42,3,13,1,13,97,42.0,97.0
732625,3012,43,3,19,1,27,39,13.0,61.0
732640,3012,44,0,1,27,37,20,35.0,25.0
732712,3012,47,3,19,1,35,52,45.0,72.0
732726,3012,48,3,12,1,26,48,47.0,57.0
732824,3012,53,0,9,27,29,49,24.0,70.0
732849,3012,55,3,19,1,82,5,58.0,17.0
732858,3012,55,3,19,1,23,26,5.0,51.0
732862,3012,56,3,19,1,13,25,9.0,51.0
732874,3012,57,0,9,22,23,84,21.0,100.0
732892,3012,58,3,12,1,47,8,59.0,3.0
732965,3012,61,3,19,1,18,54,40.0,79.0
733039,3012,65,3,19,1,28,19,35.0,1.0
733044,3012,65,3,19,1,29,23,34.0,39.0
733046,3012,65,3,19,1,24,27,30.0,11.0
733048,3012,65,3,19,1,23,33,11.0,86.0
733056,3012,66,0,1,27,30,46,31.0,27.0
733135,3012,71,3,19,1,35,14,36.0,26.0
733137,3012,71,3,19,1,41,14,46.0,2.0
733139,3012,71,3,19,1,44,17,29.0,47.0
733159,3012,73,3,19,1,17,41,10.0,61.0
733207,3012,76,0,9,22,35,42,42.0,60.0
733287,3012,83,0,1,27,28,26,35.0,39.0
733291,3012,83,3,12,1,27,31,40.0,26.0
733368,3012,87,3,12,1,29,32,36.0,85.0
733391,3012,88,3,19,1,19,60,13.0,30.0
733439,3012,91,0,1,27,22,42,43.0,35.0
732071,3019,12,3,19,1,60,97,64.0,98.0
732088,3019,13,0,8,27,72,84,65.0,83.0
732091,3019,13,0,8,27,72,97,77.0,98.0
732154,3019,17,0,9,27,29,97,39.0,96.0
732155,3019,17,3,19,1,39,96,32.0,75.0
732190,3019,18,3,19,1,69,86,60.0,87.0
732258,3019,23,3,19,1,70,80,65.0,81.0
732300,3019,26,0,8,27,83,7,81.0,10.0
732390,3019,31,0,8,27,25,98,28.0,95.0
732402,3019,32,3,19,1,70,92,61.0,89.0
732413,3019,32,3,19,1,38,89,33.0,71.0
732416,3019,33,0,8,27,42,98,43.0,99.0
732547,3019,39,0,8,22,9,96,17.0,100.0
732554,3019,39,3,19,1,39,93,35.0,93.0
732607,3019,42,0,1,22,42,97,47.0,86.0
732717,3019,47,0,8,27,84,85,89.0,84.0
732731,3019,49,3,19,1,53,85,56.0,69.0
732827,3019,53,2,0,1,41,83,71.0,54.0
732828,3019,53,3,20,1,71,54,77.0,50.0
732830,3019,53,0,8,27,76,39,79.0,45.0
732842,3019,54,0,8,27,69,90,71.0,88.0
732860,3019,55,3,19,1,27,50,6.0,51.0
732931,3019,60,0,1,27,41,80,30.0,90.0
732966,3019,61,0,8,27,40,79,42.0,82.0
732967,3019,61,3,19,1,42,82,38.0,73.0
733050,3019,65,0,1,27,59,87,69.0,92.0
733090,3019,68,3,19,1,61,65,77.0,83.0
733145,3019,72,2,0,1,60,58,75.0,46.0
733146,3019,72,3,19,1,75,46,86.0,30.0
733230,3019,78,0,1,27,93,41,96.0,40.0
733283,3019,82,0,8,22,94,89,100.0,100.0
733317,3019,84,0,10,27,18,91,21.0,88.0
731978,3023,8,3,19,20,59,63,73.0,55.0
732000,3023,9,3,19,1,84,89,70.0,93.0
732065,3023,12,2,0,1,65,69,76.0,66.0
732066,3023,12,3,19,1,76,66,77.0,53.0
732112,3023,14,1,3,19,100,0,86.0,62.0
732140,3023,16,0,9,22,15,96,0.0,100.0
732235,3023,21,3,19,1,72,89,65.0,70.0
732279,3023,25,3,13,1,25,87,62.0,83.0
732344,3023,28,0,8,27,26,67,27.0,68.0
732364,3023,30,1,21,1,75,0,67.0,5.0
732382,3023,31,1,3,19,100,0,92.0,52.0
732471,3023,35,0,9,22,70,28,74.0,12.0
732477,3023,36,3,19,1,61,4,62.0,30.0
732508,3023,37,0,8,27,74,33,73.0,23.0
732509,3023,37,3,20,1,73,23,93.0,28.0
732513,3023,37,3,19,1,70,7,57.0,26.0
732534,3023,38,3,19,1,64,31,51.0,27.0
732572,3023,40,3,12,1,33,5,21.0,10.0
732584,3023,40,3,19,1,50,8,54.0,10.0
732692,3023,46,0,8,22,75,5,68.0,16.0
732693,3023,46,3,19,1,68,16,77.0,41.0
732772,3023,50,0,8,27,48,81,47.0,81.0
732808,3023,53,3,19,1,66,87,69.0,92.0
732811,3023,53,0,8,27,93,97,93.0,98.0
732899,3023,58,0,9,22,64,97,68.0,100.0
732914,3023,59,3,19,1,70,74,77.0,48.0
732942,3023,60,0,8,22,69,98,60.0,79.0
732943,3023,60,3,19,1,60,79,46.0,41.0
732950,3023,61,3,19,1,70,86,76.0,63.0
732993,3023,62,0,8,27,82,80,82.0,72.0
732994,3023,63,5,18,9,82,72,0.0,0.0
732999,3023,63,0,9,27,66,98,65.0,75.0
733000,3023,63,3,19,1,65,75,77.0,38.0
733023,3023,64,0,8,27,75,95,74.0,76.0
733025,3023,65,0,8,27,74,76,72.0,70.0
733076,3023,67,3,19,20,67,95,61.0,86.0
733080,3023,68,0,8,22,77,97,77.0,100.0
733109,3023,69,3,13,1,59,97,71.0,87.0
733264,3023,82,3,12,1,53,8,63.0,18.0
733316,3023,84,3,20,1,74,13,82.0,9.0
733327,3023,84,3,19,1,66,8,80.0,33.0
733350,3023,85,3,19,1,57,56,65.0,75.0
733443,3023,91,3,19,1,59,81,45.0,77.0
733453,3023,92,3,12,1,18,29,28.0,44.0
733480,3023,93,0,8,27,62,11,62.0,4.0
731942,3024,4,0,8,27,56,83,58.0,80.0
731960,3024,5,3,19,1,23,33,26.0,25.0
732116,3024,14,0,9,22,9,18,0.0,0.0
732186,3024,18,3,19,1,69,55,59.0,52.0
732205,3024,20,1,3,1,100,100,75.0,84.0
732219,3024,21,3,13,1,48,43,69.0,6.0
732288,3024,26,3,19,1,68,83,74.0,93.0
732316,3024,27,3,19,1,34,29,30.0,38.0
732368,3024,30,3,14,1,13,96,42.0,83.0
732435,3024,34,0,10,27,25,11,20.0,9.0
732453,3024,35,3,19,1,79,7,61.0,8.0
732489,3024,36,0,9,27,10,16,4.0,26.0
732491,3024,36,3,14,1,4,26,29.0,40.0
732691,3024,46,0,9,22,25,95,32.0,84.0
732741,3024,49,3,19,1,55,64,43.0,67.0
732749,3024,49,2,0,1,55,46,72.0,39.0
732750,3024,49,0,8,27,72,39,82.0,46.0
732752,3024,49,3,19,21,82,46,89.0,33.0
732778,3024,51,0,9,22,28,32,32.0,5.0
732787,3024,51,0,9,22,36,12,36.0,0.0
732814,3024,53,3,19,20,14,28,15.0,15.0
732898,3024,58,0,8,22,36,3,32.0,0.0
733042,3024,65,3,19,1,60,2,39.0,15.0
733088,3024,68,3,19,1,32,50,39.0,73.0
733125,3024,71,3,13,1,12,41,53.0,5.0
733132,3024,71,3,19,1,56,3,64.0,5.0
733134,3024,71,3,19,1,57,13,35.0,14.0
733194,3024,76,0,10,27,63,55,54.0,32.0
733220,3024,77,3,19,1,60,75,54.0,82.0
733248,3024,80,0,1,27,39,4,38.0,7.0
731936,3049,4,3,19,1,39,74,48.0,76.0
731982,3049,8,3,19,1,36,67,37.0,30.0
732008,3049,9,3,19,1,33,55,17.0,54.0
732035,3049,11,3,19,1,23,27,21.0,6.0
732060,3049,12,3,19,1,35,73,61.0,68.0
732107,3049,13,3,19,1,36,62,46.0,11.0
732114,3049,14,0,1,27,86,62,94.0,44.0
732221,3049,21,0,9,22,31,94,32.0,95.0
732230,3049,21,3,19,1,25,74,13.0,57.0
732318,3049,27,3,12,1,26,70,12.0,60.0
732328,3049,27,3,19,1,31,56,52.0,53.0
732394,3049,31,0,1,27,26,53,28.0,37.0
732499,3049,36,3,19,1,40,75,59.0,81.0
732517,3049,37,3,19,1,39,45,54.0,51.0
732523,3049,37,3,19,1,31,51,34.0,18.0
732527,3049,37,3,19,1,29,61,34.0,55.0
732529,3049,38,3,19,1,51,85,55.0,90.0
732538,3049,38,3,19,1,40,76,17.0,58.0
732542,3049,38,3,19,1,36,85,33.0,58.0
732594,3049,41,0,1,27,29,62,34.0,62.0
732620,3049,43,0,1,27,27,49,39.0,45.0
732646,3049,44,3,13,1,38,63,57.0,4.0
732685,3049,46,0,10,27,38,85,28.0,66.0
732706,3049,47,3,19,1,27,54,15.0,55.0
732775,3049,51,0,1,27,84,46,88.0,39.0
732793,3049,52,1,21,1,33,100,22.0,71.0
732807,3049,53,3,13,1,33,70,66.0,87.0
732852,3049,55,0,1,27,31,59,42.0,39.0
732912,3049,59,3,19,1,33,70,44.0,87.0
732956,3049,61,3,19,1,75,60,49.0,32.0
732960,3049,61,3,19,1,38,41,41.0,15.0
733073,3049,67,3,13,1,38,57,74.0,96.0
733095,3049,68,3,19,1,10,46,30.0,50.0
733174,3049,74,3,19,1,36,83,15.0,62.0
733205,3049,76,3,19,1,25,74,28.0,94.0
733313,3049,84,3,19,1,40,70,56.0,39.0
733322,3049,84,3,19,1,33,60,51.0,87.0
733348,3049,85,3,19,1,38,76,41.0,62.0
733373,3049,87,0,1,27,43,66,33.0,75.0
733438,3049,91,3,14,1,34,64,78.0,58.0
733442,3049,91,3,19,20,41,77,59.0,81.0
733469,3049,92,3,12,1,25,42,13.0,47.0
733474,3049,93,3,19,1,33,61,35.0,18.0
733493,3049,94,0,1,27,27,71,63.0,66.0
731928,3081,3,3,12,1,41,97,53.0,68.0
731941,3081,4,1,21,1,39,100,56.0,83.0
732011,3081,9,0,8,27,2,90,7.0,88.0
732018,3081,10,3,14,1,33,92,66.0,65.0
732072,3081,12,3,19,1,64,98,52.0,83.0
732087,3081,13,3,19,1,64,63,72.0,84.0
732090,3081,13,3,19,1,65,83,72.0,97.0
732160,3081,17,3,19,1,35,97,33.0,58.0
732174,3081,18,3,19,1,41,97,31.0,66.0
732194,3081,19,3,19,1,89,97,80.0,94.0
732201,3081,19,3,19,1,59,95,77.0,97.0
732209,3081,20,1,21,1,69,100,62.0,79.0
732214,3081,20,3,12,1,47,93,21.0,87.0
732260,3081,23,0,8,27,78,87,80.0,83.0
732289,3081,26,3,19,1,74,93,69.0,74.0
732291,3081,26,3,4,19,76,95,79.0,2.0
732339,3081,28,0,8,27,75,98,79.0,98.0
732366,3081,30,0,9,27,15,88,13.0,96.0
732383,3081,31,0,1,27,8,48,13.0,48.0
732388,3081,31,0,9,27,17,97,25.0,98.0
732401,3081,32,3,19,1,62,84,70.0,92.0
732406,3081,32,0,10,27,27,97,12.0,90.0
732415,3081,32,3,19,1,30,98,42.0,98.0
732419,3081,33,1,5,1,42,98,28.0,81.0
732470,3081,35,0,8,22,30,72,26.0,88.0
732472,3081,36,3,13,1,26,88,49.0,93.0
732485,3081,36,3,12,1,13,68,27.0,35.0
732550,3081,39,1,21,1,17,100,37.0,92.0
732588,3081,41,3,19,1,36,92,41.0,100.0
732612,3081,42,1,21,1,47,100,70.0,98.0
732627,3081,44,3,19,1,52,88,64.0,70.0
732633,3081,44,3,4,19,75,97,92.0,36.0
732701,3081,47,1,21,1,20,100,38.0,92.0
732714,3081,47,3,19,1,33,92,57.0,81.0
732733,3081,49,3,19,1,35,96,38.0,67.0
732766,3081,50,1,21,1,45,100,55.0,93.0
732825,3081,53,3,19,1,24,70,33.0,55.0
732836,3081,54,1,21,1,36,100,56.0,94.0
732933,3081,60,0,9,22,30,90,29.0,100.0
732973,3081,62,1,21,1,69,100,72.0,83.0
733035,3081,65,0,10,27,37,75,34.0,66.0
733066,3081,67,0,1,27,37,90,35.0,100.0
733089,3081,68,3,19,1,39,73,61.0,65.0
733091,3081,68,3,4,19,77,83,89.0,54.0
733181,3081,75,3,13,1,28,93,73.0,73.0
733189,3081,76,1,21,1,58,100,57.0,84.0
733219,3081,77,1,21,1,53,100,60.0,75.0
733237,3081,79,3,14,1,13,88,66.0,76.0
733253,3081,80,3,19,1,44,74,29.0,64.0
733268,3081,82,3,19,1,27,87,8.0,62.0
733272,3081,82,3,14,1,33,93,60.0,84.0
733275,3081,82,3,19,1,71,93,92.0,85.0
733282,3081,82,1,21,1,83,100,94.0,89.0
733363,3081,87,1,21,1,65,100,64.0,83.0
733365,3081,87,3,19,1,63,95,49.0,81.0
733370,3081,87,3,19,1,30,96,11.0,69.0
733428,3081,90,3,14,1,15,88,47.0,70.0
733463,3081,92,3,19,1,28,81,10.0,68.0
733486,3081,93,0,9,27,24,73,25.0,59.0
733501,3081,94,3,19,1,71,77,74.0,79.0
733296,3136,83,3,19,20,39,9,56.0,12.0
733333,3136,85,0,1,27,33,55,25.0,58.0
733337,3136,85,0,1,22,30,56,31.0,42.0
733344,3136,85,3,19,1,30,27,40.0,2.0
733366,3136,87,3,19,1,49,81,35.0,74.0
733397,3136,88,3,19,1,31,26,25.0,6.0
733399,3136,88,3,19,1,31,15,43.0,3.0
733419,3136,90,3,19,1,64,24,62.0,12.0
733455,3136,92,3,19,1,68,63,66.0,90.0
733462,3136,92,3,19,1,41,77,28.0,81.0
733488,3136,93,0,8,27,25,59,24.0,65.0
731874,3185,0,3,19,1,50,51,39.0,46.0
731897,3185,1,3,19,1,26,34,6.0,46.0
731924,3185,3,0,1,27,60,89,65.0,100.0
731961,3185,5,0,10,27,26,25,26.0,26.0
732134,3185,16,3,19,1,62,77,68.0,98.0
732173,3185,18,3,19,1,55,49,41.0,97.0
732259,3185,23,3,20,1,65,81,78.0,87.0
732338,3185,28,3,19,1,57,90,75.0,98.0
732359,3185,29,2,0,1,46,49,71.0,58.0
732369,3185,30,0,10,22,42,83,42.0,82.0
732396,3185,32,0,8,27,72,63,80.0,65.0
732448,3185,34,0,8,27,60,52,67.0,52.0
732450,3185,34,3,19,1,67,52,57.0,36.0
732551,3185,39,0,1,27,37,92,40.0,90.0
732595,3185,41,0,9,22,66,38,68.0,33.0
732628,3185,44,0,8,27,64,70,61.0,76.0
732630,3185,44,0,8,22,61,76,58.0,79.0
732632,3185,44,3,19,1,58,79,75.0,97.0
732702,3185,47,0,1,22,38,92,48.0,89.0
732715,3185,47,3,19,1,57,81,70.0,96.0
732727,3185,48,0,1,27,47,57,57.0,71.0
732767,3185,50,0,1,27,55,93,62.0,67.0
732781,3185,51,0,8,22,39,23,39.0,35.0
732829,3185,53,3,19,1,77,50,76.0,39.0
732837,3185,54,3,12,1,56,94,65.0,89.0
732864,3185,56,3,12,1,53,20,53.0,24.0
732974,3185,62,0,8,27,72,83,85.0,87.0
732983,3185,62,3,19,1,65,71,64.0,73.0
