id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
543008,1603,11,3,19,1,68,77,56.0,78.0
543029,1603,12,3,19,1,72,69,68.0,59.0
543041,1603,12,3,19,1,58,70,46.0,63.0
543070,1603,13,0,8,22,70,27,70.0,32.0
543072,1603,13,3,19,1,70,32,67.0,38.0
543102,1603,14,3,19,1,72,71,67.0,82.0
543104,1603,15,3,19,1,71,76,78.0,61.0
543150,1603,17,3,19,1,55,24,45.0,20.0
543181,1603,19,3,19,1,85,11,71.0,21.0
543184,1603,19,3,19,1,68,31,78.0,33.0
543189,1603,19,3,20,26,75,35,96.0,39.0
543214,1603,20,3,19,1,45,37,63.0,37.0
543218,1603,20,3,19,1,69,53,65.0,61.0
543222,1603,21,3,19,1,71,67,61.0,67.0
543256,1603,22,3,19,1,35,14,26.0,14.0
543281,1603,23,3,19,1,40,26,36.0,35.0
543285,1603,24,3,19,1,65,18,60.0,30.0
543287,1603,24,3,19,1,61,16,70.0,18.0
543289,1603,24,3,19,1,63,24,47.0,52.0
543293,1603,24,3,19,1,47,30,61.0,61.0
543313,1603,25,3,19,1,57,39,47.0,56.0
543320,1603,25,3,19,1,71,68,72.0,75.0
543399,1603,30,3,19,1,35,16,31.0,8.0
543401,1603,30,3,19,1,35,21,29.0,80.0
543409,1603,31,1,7,14,75,72,100.0,100.0
543415,1603,31,3,19,1,36,31,31.0,22.0
543437,1603,32,3,19,1,60,70,59.0,64.0
543469,1603,34,1,21,1,39,0,31.0,23.0
543488,1603,35,1,5,1,45,14,44.0,12.0
543490,1603,35,3,19,1,44,22,36.0,50.0
543502,1603,35,3,19,1,55,50,37.0,75.0
543505,1603,35,3,19,1,48,59,47.0,63.0
543509,1603,35,3,19,1,68,42,68.0,58.0
543511,1603,35,3,19,1,66,53,69.0,54.0
543549,1603,38,3,19,1,41,32,41.0,12.0
543552,1603,39,3,19,1,70,32,62.0,52.0
543556,1603,39,0,8,27,74,59,71.0,58.0
543563,1603,40,3,19,1,92,92,84.0,88.0
543613,1603,42,3,19,1,64,31,62.0,23.0
543639,1603,43,3,19,1,62,78,58.0,86.0
543641,1603,43,3,19,1,61,68,43.0,74.0
543678,1603,45,3,19,1,41,14,57.0,24.0
543681,1603,45,3,19,1,60,12,34.0,21.0
543760,1603,49,0,8,27,89,13,90.0,12.0
543762,1603,49,0,8,22,90,12,100.0,100.0
543811,1603,52,3,19,1,54,50,67.0,64.0
543829,1603,52,2,0,1,68,51,80.0,48.0
543831,1603,52,0,8,27,80,48,83.0,54.0
543832,1603,52,5,18,9,83,54,100.0,100.0
543858,1603,54,3,19,1,26,82,24.0,96.0
543860,1603,54,3,19,1,38,64,35.0,71.0
543867,1603,54,3,19,1,64,40,70.0,64.0
543879,1603,55,3,19,1,71,60,65.0,27.0
543940,1603,58,3,19,1,32,61,40.0,74.0
544072,1603,67,3,19,1,69,28,64.0,9.0
544125,1603,69,3,19,5,60,33,87.0,26.0
544143,1603,70,3,19,1,61,12,85.0,31.0
544145,1603,70,3,19,1,71,31,79.0,61.0
544175,1603,72,2,0,1,38,61,67.0,59.0
544223,1603,75,3,19,1,74,27,65.0,18.0
544240,1603,77,3,19,1,42,23,41.0,32.0
544242,1603,77,3,19,1,66,21,65.0,13.0
544329,1603,83,3,19,1,37,64,35.0,84.0
544367,1603,85,3,19,1,41,44,42.0,26.0
544401,1603,87,3,19,1,62,59,65.0,81.0
544409,1603,88,0,8,22,73,19,73.0,27.0
544411,1603,88,3,4,19,73,27,90.0,59.0
544420,1603,88,2,0,1,37,53,60.0,17.0
544421,1603,89,3,19,1,60,17,56.0,21.0
544435,1603,89,0,8,27,78,37,72.0,38.0
544437,1603,89,3,19,1,72,38,65.0,76.0
544468,1603,90,0,8,27,88,33,89.0,33.0
544470,1603,90,0,8,27,89,33,89.0,38.0
544472,1603,90,5,18,9,89,38,100.0,100.0
544505,1603,93,3,19,1,62,18,65.0,17.0
542813,1627,2,3,12,1,51,28,66.0,45.0
542825,1627,2,3,19,1,55,74,56.0,90.0
542888,1627,5,3,19,1,30,59,24.0,35.0
542891,1627,6,3,19,1,29,25,24.0,65.0
542946,1627,8,3,19,1,33,67,31.0,85.0
543034,1627,12,0,8,27,25,65,26.0,65.0
543035,1627,12,3,19,1,26,65,36.0,60.0
543092,1627,14,3,19,1,30,36,48.0,47.0
543197,1627,19,3,19,1,52,80,57.0,92.0
543234,1627,21,0,10,27,43,67,51.0,76.0
543266,1627,23,3,19,1,37,26,42.0,17.0
543275,1627,23,3,13,1,36,41,77.0,27.0
543335,1627,26,0,9,27,45,74,33.0,72.0
543337,1627,26,3,19,1,52,73,58.0,87.0
543357,1627,27,3,19,1,53,24,34.0,10.0
543375,1627,28,3,19,1,63,70,61.0,86.0
543393,1627,29,3,19,1,54,32,53.0,55.0
543427,1627,32,3,19,1,46,42,69.0,38.0
543456,1627,34,3,19,1,52,28,66.0,37.0
543596,1627,42,3,19,1,44,69,53.0,91.0
543598,1627,42,3,19,1,53,70,66.0,56.0
543734,1627,48,3,19,1,55,23,40.0,7.0
543763,1627,49,0,9,22,10,88,0.0,0.0
543782,1627,50,0,9,27,28,74,33.0,72.0
543821,1627,52,3,19,20,20,67,26.0,76.0
543823,1627,52,3,19,1,24,62,12.0,39.0
543937,1627,58,3,19,1,70,34,79.0,33.0
543946,1627,58,3,19,1,38,27,91.0,21.0
543954,1627,59,3,19,1,68,37,73.0,38.0
543968,1627,60,3,19,1,47,32,46.0,51.0
543978,1627,60,3,13,20,42,67,81.0,22.0
543993,1627,63,3,19,20,39,36,45.0,30.0
543998,1627,63,0,1,27,38,19,62.0,12.0
544006,1627,64,3,13,1,53,50,69.0,3.0
544016,1627,64,0,8,27,66,51,70.0,47.0
544044,1627,65,3,12,1,73,44,71.0,51.0
544156,1627,71,3,12,1,52,71,62.0,68.0
544166,1627,71,3,19,1,68,41,81.0,10.0
544176,1627,72,0,9,27,33,41,32.0,30.0
544178,1627,72,0,8,27,32,30,29.0,27.0
544229,1627,76,3,19,1,46,57,55.0,81.0
544292,1627,80,3,19,1,55,78,55.0,86.0
544294,1627,80,3,19,1,55,79,37.0,81.0
544304,1627,81,3,19,1,55,65,45.0,51.0
544410,1627,88,0,9,22,27,81,27.0,73.0
544466,1627,90,0,9,22,20,66,41.0,66.0
542788,1639,0,3,20,26,75,53,94.0,31.0
542937,1639,7,0,1,27,72,86,73.0,85.0
543211,1639,20,0,10,27,48,30,44.0,27.0
543213,1639,20,3,19,1,44,27,45.0,37.0
543215,1639,20,3,19,1,63,37,55.0,53.0
543231,1639,21,0,8,22,61,30,57.0,33.0
543327,1639,26,0,8,22,61,22,56.0,24.0
543329,1639,26,0,10,22,56,24,56.0,24.0
543331,1639,26,0,10,27,56,24,42.0,14.0
543433,1639,32,0,8,27,49,83,47.0,83.0
543438,1639,32,3,19,1,59,64,33.0,61.0
543510,1639,35,3,19,1,68,58,66.0,53.0
543555,1639,39,3,19,1,74,43,74.0,59.0
543674,1639,45,0,8,27,47,25,45.0,24.0
543847,1639,53,3,12,1,37,6,28.0,15.0
543899,1639,56,3,19,1,48,43,44.0,41.0
543901,1639,56,3,19,1,54,46,48.0,42.0
544059,1639,66,0,8,27,44,24,44.0,24.0
544126,1639,69,0,8,27,87,26,97.0,27.0
544243,1639,77,3,19,1,65,13,62.0,27.0
544345,1639,83,0,8,27,45,85,47.0,83.0
544374,1639,85,3,19,1,77,37,73.0,43.0
542776,1646,0,3,19,1,36,18,33.0,48.0
542779,1646,0,3,19,1,33,25,35.0,88.0
542802,1646,1,3,19,1,57,26,78.0,11.0
542836,1646,3,3,19,1,62,21,58.0,28.0
542847,1646,3,3,19,1,55,34,57.0,86.0
542881,1646,5,0,1,27,39,36,66.0,61.0
542916,1646,7,3,19,1,31,25,44.0,52.0
542954,1646,9,0,1,27,43,33,69.0,41.0
542962,1646,9,3,19,1,36,33,44.0,50.0
542976,1646,10,3,19,1,55,52,58.0,75.0
543011,1646,11,3,13,1,52,29,57.0,84.0
543015,1646,11,3,19,1,44,32,59.0,4.0
543017,1646,11,3,19,1,52,28,50.0,72.0
543021,1646,12,3,19,1,51,28,55.0,9.0
543023,1646,12,3,19,1,57,28,55.0,81.0
543039,1646,12,3,19,1,50,19,47.0,55.0
543044,1646,12,3,19,1,45,23,60.0,10.0
543055,1646,13,3,12,20,69,30,87.0,10.0
543080,1646,14,0,9,22,69,14,74.0,20.0
543085,1646,14,3,19,1,63,19,42.0,46.0
543123,1646,16,3,19,1,41,22,43.0,14.0
543139,1646,17,3,19,1,27,27,32.0,8.0
543142,1646,17,3,19,1,22,27,27.0,81.0
543148,1646,17,3,19,1,34,16,37.0,8.0
543167,1646,18,3,19,1,28,26,34.0,44.0
543172,1646,18,3,19,1,32,26,40.0,80.0
543177,1646,18,3,13,1,38,21,89.0,9.0
543208,1646,20,3,19,1,15,22,4.0,40.0
543210,1646,20,3,13,1,9,13,48.0,30.0
543247,1646,22,3,19,1,9,13,28.0,16.0
543280,1646,23,3,19,1,18,21,40.0,26.0
543291,1646,24,3,19,1,36,23,57.0,20.0
543311,1646,25,3,19,1,34,21,56.0,4.0
543383,1646,29,3,19,1,6,14,7.0,10.0
543448,1646,33,0,9,27,42,28,42.0,14.0
543470,1646,34,3,19,1,31,23,22.0,53.0
543497,1646,35,3,19,1,30,24,45.0,9.0
543547,1646,38,3,19,1,10,17,25.0,45.0
543589,1646,41,3,19,1,42,27,57.0,32.0
543603,1646,42,3,19,1,23,36,38.0,35.0
543610,1646,42,0,1,27,57,27,64.0,42.0
543644,1646,43,3,19,1,32,20,58.0,9.0
543672,1646,45,3,19,1,17,10,33.0,2.0
543689,1646,45,3,19,1,32,21,33.0,52.0
543702,1646,46,3,19,1,37,8,34.0,23.0
543707,1646,46,0,10,27,23,20,25.0,31.0
543737,1646,48,3,19,1,29,49,23.0,68.0
543788,1646,51,3,19,1,33,17,60.0,13.0
543796,1646,51,3,19,1,66,14,75.0,15.0
543808,1646,52,3,19,1,39,39,54.0,41.0
543862,1646,54,3,19,1,27,23,35.0,5.0
543887,1646,55,3,19,1,28,60,9.0,69.0
543916,1646,57,3,13,1,35,30,34.0,70.0
543975,1646,60,3,19,1,34,18,32.0,44.0
544056,1646,66,0,10,27,24,19,34.0,24.0
544116,1646,69,0,9,22,29,17,34.0,26.0
544185,1646,73,3,19,1,30,20,31.0,1.0
544215,1646,75,3,19,1,28,24,17.0,49.0
544218,1646,75,3,19,1,29,18,19.0,43.0
544238,1646,77,3,19,1,21,26,31.0,10.0
544332,1646,83,3,19,1,27,23,38.0,4.0
544352,1646,84,3,19,1,35,25,62.0,22.0
544366,1646,85,3,19,1,43,29,41.0,44.0
544368,1646,85,3,19,1,42,26,46.0,16.0
544390,1646,86,3,19,1,27,22,43.0,9.0
544392,1646,86,3,19,1,37,16,28.0,35.0
544422,1646,89,3,19,1,56,21,65.0,62.0
544448,1646,89,3,19,1,78,12,80.0,13.0
544453,1646,89,3,19,1,72,18,69.0,34.0
544268,1651,79,3,19,1,64,48,94.0,9.0
544281,1651,80,3,19,1,74,80,68.0,98.0
544320,1651,82,3,19,1,94,17,83.0,9.0
544322,1651,82,3,19,1,88,5,93.0,11.0
542795,1674,1,0,8,27,23,6,26.0,4.0
542810,1674,2,0,8,22,85,78,0.0,0.0
542975,1674,10,0,9,22,32,49,45.0,48.0
543071,1674,13,0,9,22,30,73,30.0,68.0
543079,1674,14,3,19,1,21,81,31.0,86.0
543093,1674,14,3,13,1,48,47,54.0,83.0
543165,1674,18,0,1,27,86,26,95.0,45.0
543202,1674,20,3,19,1,84,82,87.0,95.0
543346,1674,27,3,19,1,45,70,43.0,82.0
543565,1674,40,0,1,27,8,62,20.0,80.0
543884,1674,55,0,1,27,41,13,46.0,22.0
543934,1674,58,3,19,1,71,24,71.0,3.0
543981,1674,60,0,10,27,83,25,92.0,28.0
544162,1674,71,0,8,27,73,65,74.0,59.0
544163,1674,71,0,8,27,74,59,76.0,39.0
544165,1674,71,3,19,1,76,39,68.0,41.0
544183,1674,73,0,1,22,79,40,91.0,41.0
544198,1674,74,0,8,22,60,26,39.0,18.0
544213,1674,75,0,1,27,75,39,72.0,76.0
544258,1674,78,3,19,1,83,30,86.0,25.0
544269,1674,79,3,19,1,94,9,88.0,10.0
544431,1674,89,0,9,22,26,57,31.0,81.0
542800,1679,1,3,19,1,73,96,69.0,84.0
542834,1679,3,3,19,1,36,70,32.0,10.0
542866,1679,4,3,19,1,62,70,74.0,58.0
542898,1679,6,3,13,1,69,78,74.0,21.0
542911,1679,6,3,19,1,27,49,23.0,26.0
542923,1679,7,0,9,22,58,95,61.0,97.0
542963,1679,9,3,19,1,44,50,30.0,53.0
542973,1679,10,3,19,20,69,70,68.0,51.0
542984,1679,10,0,9,27,58,52,55.0,53.0
542986,1679,10,3,19,1,55,53,63.0,32.0
542994,1679,11,0,1,27,64,74,63.0,81.0
542998,1679,11,3,12,1,61,68,44.0,82.0
543005,1679,11,3,19,1,73,86,65.0,70.0
543007,1679,11,3,19,1,68,77,68.0,77.0
543020,1679,12,3,19,1,56,58,51.0,28.0
543030,1679,12,3,19,1,68,59,74.0,59.0
543036,1679,12,0,9,27,64,40,67.0,11.0
543038,1679,12,3,19,1,67,11,50.0,19.0
543058,1679,13,3,12,1,66,55,53.0,56.0
543061,1679,13,3,19,1,57,39,73.0,56.0
543068,1679,13,3,19,1,55,57,58.0,17.0
543088,1679,14,3,19,1,51,52,70.0,63.0
543098,1679,14,3,19,1,57,51,64.0,96.0
543101,1679,14,3,19,1,67,78,72.0,71.0
543103,1679,15,3,19,1,67,82,71.0,76.0
543105,1679,15,3,19,1,78,61,72.0,24.0
543107,1679,15,3,19,1,63,45,59.0,80.0
543120,1679,16,3,19,1,55,89,41.0,78.0
543138,1679,17,3,19,1,31,52,27.0,27.0
543141,1679,17,3,19,1,33,20,22.0,27.0
543183,1679,19,3,19,1,71,35,68.0,31.0
543217,1679,20,3,19,1,55,55,69.0,53.0
543223,1679,21,3,19,1,61,67,49.0,68.0
543237,1679,21,0,9,27,47,33,37.0,24.0
543303,1679,24,0,1,27,38,20,21.0,39.0
543314,1679,25,3,19,1,47,56,55.0,73.0
543321,1679,25,3,19,1,72,75,57.0,67.0
543363,1679,28,0,9,27,23,91,17.0,89.0
543405,1679,30,2,0,1,41,69,68.0,73.0
543406,1679,30,0,8,27,68,73,69.0,75.0
543416,1679,31,3,19,1,31,22,34.0,33.0
543431,1679,32,3,19,1,32,91,31.0,98.0
543440,1679,32,3,19,1,46,61,39.0,23.0
543480,1679,34,0,9,27,36,22,34.0,29.0
543482,1679,34,3,19,1,34,29,48.0,8.0
543491,1679,35,3,19,1,36,50,39.0,90.0
543534,1679,37,3,19,1,28,82,26.0,86.0
543537,1679,38,0,8,22,8,95,5.0,94.0
543553,1679,39,0,8,27,62,52,74.0,43.0
543587,1679,41,3,19,1,63,87,42.0,70.0
543590,1679,41,3,19,1,57,32,59.0,9.0
543602,1679,42,3,19,1,32,41,23.0,36.0
543614,1679,42,3,19,1,62,23,46.0,56.0
543628,1679,43,3,19,1,59,81,67.0,84.0
543642,1679,43,3,19,1,43,74,31.0,52.0
543684,1679,45,3,19,1,51,59,58.0,86.0
543686,1679,45,3,19,1,48,78,62.0,80.0
543747,1679,48,3,19,1,57,14,60.0,4.0
543767,1679,49,0,1,27,51,52,63.0,70.0
543783,1679,50,0,9,27,67,28,62.0,41.0
543787,1679,51,3,19,1,51,21,33.0,17.0
543806,1679,52,1,21,1,48,100,40.0,84.0
543813,1679,52,3,19,1,55,72,52.0,50.0
543826,1679,52,3,19,20,66,67,69.0,86.0
543861,1679,54,3,19,1,35,71,27.0,23.0
543878,1679,55,3,19,1,63,71,71.0,60.0
543911,1679,57,0,1,27,43,56,50.0,60.0
544082,1679,67,0,8,27,72,88,76.0,91.0
544086,1679,67,3,19,1,71,86,67.0,83.0
544124,1679,69,3,19,5,40,80,60.0,33.0
544139,1679,70,3,19,1,59,68,55.0,76.0
544150,1679,71,0,1,27,48,50,67.0,61.0
544193,1679,74,0,1,27,47,72,59.0,64.0
544237,1679,77,3,19,1,25,65,21.0,26.0
544245,1679,77,3,19,1,63,48,69.0,59.0
544288,1679,80,3,19,1,39,7,39.0,1.0
544330,1679,83,3,19,1,35,84,26.0,49.0
544356,1679,84,3,19,1,63,19,77.0,3.0
544370,1679,85,3,19,1,54,54,59.0,76.0
544382,1679,85,0,10,27,44,57,42.0,69.0
544384,1679,85,3,19,1,42,69,37.0,84.0
544407,1679,87,3,19,1,68,38,70.0,7.0
544417,1679,88,0,10,27,33,73,31.0,70.0
544423,1679,89,3,19,1,65,62,61.0,78.0
544430,1679,89,0,8,22,74,43,69.0,19.0
544432,1679,89,3,19,1,69,19,79.0,13.0
544445,1679,89,0,1,27,81,42,74.0,55.0
544454,1679,90,3,19,1,69,34,71.0,79.0
542793,1685,1,3,12,20,5,28,23.0,6.0
542824,1685,2,3,19,1,62,75,55.0,74.0
542827,1685,2,3,19,1,54,79,31.0,41.0
542869,1685,4,3,19,1,28,54,20.0,68.0
542896,1685,6,0,1,27,48,42,55.0,32.0
542930,1685,7,3,12,1,53,16,71.0,16.0
542942,1685,8,0,8,27,44,7,43.0,6.0
542971,1685,10,3,19,1,17,47,11.0,28.0
542981,1685,10,0,9,22,28,37,29.0,50.0
543032,1685,12,0,9,27,26,41,25.0,65.0
543130,1685,16,3,19,1,53,42,61.0,44.0
543132,1685,16,3,19,1,47,42,54.0,47.0
543161,1685,17,3,19,1,58,60,58.0,17.0
543341,1685,27,3,19,1,29,51,39.0,43.0
543343,1685,27,3,19,1,28,46,6.0,52.0
543352,1685,27,3,12,1,24,56,14.0,49.0
543359,1685,27,3,19,1,30,31,44.0,5.0
543389,1685,29,3,13,1,35,54,65.0,15.0
543394,1685,29,3,19,1,53,55,63.0,53.0
543426,1685,32,3,19,1,31,31,46.0,42.0
543473,1685,34,0,10,27,26,41,13.0,47.0
543572,1685,40,0,1,27,36,57,54.0,57.0
543659,1685,44,3,19,1,21,41,27.0,11.0
543716,1685,47,3,19,1,29,31,13.0,64.0
543740,1685,48,0,1,27,47,49,32.0,63.0
543840,1685,53,1,5,1,51,52,64.0,77.0
543944,1685,58,3,19,1,32,38,32.0,21.0
543962,1685,59,1,3,19,100,0,92.0,56.0
543991,1685,63,0,1,27,40,41,46.0,48.0
544009,1685,64,3,19,1,33,48,35.0,84.0
544012,1685,64,3,13,1,31,72,67.0,20.0
544020,1685,64,3,12,1,33,52,55.0,35.0
544030,1685,65,3,19,1,22,28,5.0,53.0
544035,1685,65,3,19,1,25,64,4.0,59.0
544050,1685,66,3,19,1,48,54,48.0,84.0
544079,1685,67,2,2,20,11,44,31.0,18.0
544102,1685,68,3,19,1,39,61,34.0,24.0
544104,1685,68,3,13,1,38,47,78.0,26.0
544171,1685,71,3,19,1,59,34,70.0,6.0
544196,1685,74,3,14,1,28,37,60.0,26.0
544212,1685,75,3,14,1,39,60,75.0,39.0
544231,1685,76,3,19,1,34,52,49.0,14.0
544264,1685,79,0,1,27,46,53,58.0,49.0
544283,1685,80,3,19,1,47,65,33.0,26.0
544303,1685,81,3,19,1,45,44,55.0,65.0
544305,1685,81,3,19,1,45,51,41.0,27.0
544307,1685,81,3,13,1,33,49,85.0,87.0
544359,1685,84,0,1,27,10,58,2.0,26.0
544428,1685,89,0,1,27,9,46,26.0,57.0
544478,1685,90,3,19,1,21,38,12.0,46.0
542808,1688,1,3,13,1,26,92,85.0,78.0
542826,1688,2,3,19,1,56,90,54.0,79.0
542870,1688,4,3,19,1,20,68,7.0,59.0
542879,1688,5,3,13,1,35,81,61.0,64.0
542945,1688,8,3,19,1,26,78,33.0,67.0
542947,1688,8,3,19,1,31,85,33.0,72.0
543129,1688,16,3,19,1,66,79,53.0,42.0
543134,1688,16,3,13,1,55,79,68.0,53.0
543158,1688,17,1,21,1,77,100,65.0,85.0
543160,1688,17,3,19,1,71,94,58.0,60.0
543179,1688,18,0,9,22,11,91,12.0,88.0
543195,1688,19,1,21,1,42,100,38.0,89.0
543196,1688,19,3,19,1,38,89,52.0,80.0
543201,1688,20,1,5,1,56,87,84.0,82.0
543250,1688,22,0,1,27,63,83,76.0,85.0
543374,1688,28,3,19,1,65,86,63.0,70.0
543376,1688,28,3,19,1,61,86,68.0,62.0
543412,1688,31,3,19,1,28,93,24.0,70.0
543443,1688,33,1,21,1,29,100,26.0,73.0
543445,1688,33,3,19,1,32,95,20.0,79.0
543466,1688,34,0,9,22,37,90,61.0,100.0
543477,1688,34,3,19,1,28,94,27.0,71.0
543499,1688,35,0,9,22,55,91,62.0,89.0
543544,1688,38,3,19,1,62,80,76.0,70.0
543593,1688,42,1,21,1,30,100,60.0,94.0
543597,1688,42,3,19,1,53,91,53.0,70.0
543605,1688,42,0,8,22,24,93,10.0,93.0
543607,1688,42,3,19,1,10,93,1.0,67.0
543656,1688,44,3,19,1,29,78,35.0,69.0
543658,1688,44,3,19,1,30,77,21.0,41.0
543743,1688,48,3,19,1,38,84,11.0,90.0
543850,1688,53,3,19,1,76,77,88.0,54.0
543956,1688,59,3,4,19,85,90,97.0,31.0
544011,1688,64,3,19,1,51,87,31.0,72.0
544034,1688,65,3,19,1,33,76,25.0,64.0
544037,1688,65,0,8,27,60,86,62.0,69.0
544046,1688,65,0,8,27,78,80,79.0,75.0
544064,1688,66,0,9,27,25,83,26.0,48.0
544100,1688,68,1,21,1,61,100,52.0,85.0
544129,1688,69,3,19,20,9,67,4.0,57.0
544188,1688,73,0,10,22,19,90,0.0,0.0
544226,1688,76,0,9,22,12,93,0.0,0.0
544230,1688,76,3,19,1,55,81,34.0,52.0
544272,1688,79,3,19,1,90,72,87.0,46.0
544280,1688,80,1,21,1,70,100,74.0,80.0
544282,1688,80,3,19,1,68,98,47.0,65.0
544293,1688,80,3,19,1,55,86,55.0,79.0
544308,1688,81,0,1,22,85,87,91.0,82.0
544311,1688,81,0,8,22,91,82,100.0,100.0
544412,1755,88,0,10,27,10,41,11.0,38.0
544489,1755,92,0,9,27,27,12,29.0,12.0
544492,1755,92,0,8,27,29,12,19.0,12.0
542832,1905,3,3,11,1,14,50,34.0,96.0
542894,1905,6,3,14,1,10,86,52.0,58.0
542950,1905,8,4,17,1,100,100,67.0,28.0
543166,1905,18,3,11,1,5,55,28.0,26.0
543205,1905,20,3,11,1,10,68,21.0,77.0
543207,1905,20,3,19,1,10,53,15.0,22.0
543209,1905,20,3,19,1,4,40,9.0,13.0
543246,1905,22,3,19,1,2,36,9.0,13.0
543260,1905,23,3,13,1,8,49,39.0,94.0
543279,1905,23,3,11,1,11,62,18.0,21.0
543306,1905,25,3,19,1,13,46,29.0,74.0
543423,1905,32,3,13,1,13,56,46.0,92.0
543496,1905,35,3,19,1,13,38,30.0,24.0
543531,1905,37,3,11,1,15,65,11.0,76.0
543533,1905,37,3,19,1,11,61,28.0,82.0
543546,1905,38,3,19,1,5,34,10.0,17.0
543571,1905,40,3,13,1,30,44,64.0,43.0
543671,1905,45,3,11,1,11,26,17.0,10.0
543712,1905,46,3,11,1,13,67,14.0,48.0
543739,1905,48,3,14,1,8,60,53.0,51.0
543888,1905,55,3,19,1,9,69,28.0,86.0
543890,1905,56,3,19,1,10,74,15.0,20.0
543921,1905,57,3,14,1,10,63,43.0,82.0
544184,1905,73,3,11,1,9,59,30.0,20.0
544217,1905,75,3,19,1,9,54,29.0,18.0
544327,1905,82,3,11,1,11,67,27.0,76.0
544365,1905,84,3,19,1,35,58,43.0,29.0
542780,1942,0,3,19,1,35,88,46.0,67.0
542783,1942,0,3,19,1,39,84,34.0,58.0
542785,1942,0,3,19,1,35,76,64.0,80.0
542796,1942,1,0,9,22,74,96,70.0,100.0
542840,1942,3,3,19,1,49,80,71.0,94.0
542848,1942,3,3,19,1,57,86,67.0,98.0
542850,1942,4,3,19,1,53,82,51.0,55.0
542915,1942,7,3,19,1,29,74,31.0,25.0
542918,1942,7,3,19,1,35,76,68.0,97.0
542931,1942,7,0,1,27,29,84,32.0,86.0
542965,1942,9,0,8,27,32,87,35.0,79.0
542967,1942,9,3,19,1,35,79,34.0,52.0
542977,1942,10,3,19,1,58,75,74.0,81.0
543009,1942,11,3,19,1,56,78,52.0,52.0
543012,1942,11,0,8,27,57,84,58.0,69.0
543014,1942,11,3,19,1,58,69,44.0,32.0
543018,1942,12,3,19,1,50,72,60.0,75.0
543024,1942,12,3,19,1,55,81,60.0,94.0
543040,1942,12,3,19,1,47,55,58.0,70.0
543042,1942,12,3,19,1,46,63,36.0,49.0
543059,1942,13,3,19,1,53,56,35.0,37.0
543086,1942,14,3,19,1,42,46,36.0,35.0
543108,1942,15,3,19,1,59,80,70.0,97.0
543119,1942,16,1,5,1,53,78,55.0,89.0
543121,1942,16,3,19,1,41,78,40.0,55.0
543144,1942,17,3,19,1,29,84,37.0,95.0
543146,1942,17,3,19,1,34,85,36.0,61.0
543173,1942,18,3,19,1,40,80,34.0,53.0
543176,1942,18,3,19,1,39,75,38.0,21.0
543206,1942,20,3,19,1,21,77,10.0,53.0
543225,1942,21,3,19,1,67,80,75.0,61.0
543243,1942,22,3,19,1,27,77,28.0,47.0
543245,1942,22,3,19,1,31,77,2.0,36.0
543259,1942,23,3,19,1,21,75,8.0,49.0
543307,1942,25,3,19,1,29,74,22.0,43.0
543348,1942,27,0,9,22,41,32,46.0,32.0
543402,1942,30,3,19,1,29,80,47.0,55.0
543421,1942,31,3,19,1,38,83,29.0,53.0
543462,1942,34,3,19,1,35,48,34.0,16.0
543492,1942,35,3,19,1,39,90,53.0,94.0
543494,1942,35,3,19,1,38,85,32.0,69.0
543503,1942,35,3,19,1,37,75,44.0,78.0
543532,1942,37,3,19,1,11,76,11.0,61.0
543611,1942,42,3,19,1,64,42,62.0,7.0
543635,1942,43,3,19,20,29,82,38.0,93.0
543685,1942,45,3,19,1,58,86,48.0,78.0
543714,1942,46,3,19,1,27,85,38.0,71.0
543719,1942,47,0,1,27,34,65,42.0,71.0
543727,1942,47,0,9,22,7,93,100.0,100.0
543738,1942,48,3,19,1,23,68,8.0,60.0
543770,1942,50,0,8,27,13,89,15.0,93.0
543773,1942,50,1,5,1,10,94,17.0,64.0
543785,1942,50,3,19,1,62,41,63.0,13.0
543793,1942,51,3,19,1,46,56,38.0,34.0
543807,1942,52,3,19,1,40,84,39.0,39.0
543870,1942,54,3,19,1,54,81,40.0,61.0
543872,1942,55,3,19,1,47,82,64.0,92.0
543886,1942,55,3,19,1,54,78,28.0,60.0
543889,1942,55,3,19,1,28,86,10.0,74.0
543917,1942,57,3,19,1,34,70,45.0,66.0
543920,1942,57,3,19,1,33,78,10.0,63.0
543930,1942,58,0,1,22,31,79,19.0,85.0
543938,1942,58,0,9,27,21,67,32.0,61.0
543982,1942,60,0,9,22,8,72,0.0,100.0
544202,1950,74,0,1,27,64,27,79.0,5.0
544255,1950,77,0,8,27,52,14,45.0,11.0
544267,1950,79,3,19,1,53,36,64.0,48.0
544297,1950,80,3,19,1,66,85,76.0,74.0
544339,1950,83,2,0,5,47,46,85.0,11.0
544340,1950,83,0,8,27,85,11,89.0,12.0
544379,1950,85,0,1,27,55,47,63.0,45.0
544511,1950,93,0,10,22,12,66,10.0,59.0
544349,2128,84,3,19,1,65,73,36.0,83.0
544385,2128,85,0,8,27,37,84,35.0,78.0
544081,2173,67,0,9,27,69,82,72.0,88.0
544140,2173,70,3,19,1,55,76,69.0,65.0
544197,2173,74,0,9,22,40,74,61.0,82.0
544221,2173,75,3,19,1,36,93,53.0,54.0
544234,2173,76,0,10,27,16,93,14.0,88.0
544235,2173,77,3,19,1,14,88,11.0,72.0
544316,2173,82,3,19,1,11,90,22.0,84.0
544328,2173,83,3,19,1,27,76,37.0,64.0
