id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1668958,1892,40,1,5,1,28,89,76.0,60.0
1668966,1892,40,3,11,20,14,37,31.0,18.0
1669128,1892,49,4,17,11,100,100,27.0,30.0
1669130,1892,50,1,5,1,26,22,71.0,32.0
1669135,1892,50,3,13,1,4,55,45.0,91.0
1669149,1892,51,3,14,1,12,61,47.0,92.0
1669164,1892,51,3,14,1,7,58,42.0,68.0
1669335,1892,60,3,14,1,9,65,48.0,81.0
1669415,1892,65,1,5,1,37,52,89.0,59.0
1669425,1892,66,3,13,1,3,52,40.0,88.0
1669612,1892,77,3,14,1,9,36,69.0,29.0
1669663,1892,80,3,11,1,13,31,42.0,16.0
1669716,1892,82,3,13,1,8,46,5.0,13.0
1669727,1892,83,3,14,1,11,57,60.0,74.0
1669816,1892,88,4,16,13,100,100,11.0,67.0
1669905,1892,94,3,14,1,7,67,51.0,83.0
1668266,1929,2,0,8,27,62,13,61.0,9.0
1668268,1929,2,1,5,1,58,11,38.0,90.0
1668316,1929,5,3,19,1,54,23,60.0,30.0
1668317,1929,5,0,8,27,60,30,59.0,30.0
1668323,1929,6,3,13,1,54,24,57.0,98.0
1668344,1929,7,3,19,1,76,5,98.0,10.0
1668399,1929,9,0,8,22,65,4,60.0,0.0
1668440,1929,11,3,19,1,49,7,35.0,5.0
1668490,1929,13,3,19,1,69,20,72.0,25.0
1668506,1929,13,3,19,1,72,39,76.0,62.0
1668513,1929,13,3,19,1,68,50,56.0,87.0
1668544,1929,15,3,19,1,71,12,65.0,12.0
1668546,1929,15,3,19,1,84,5,93.0,11.0
1668557,1929,15,3,19,1,71,13,70.0,4.0
1668608,1929,18,3,19,1,48,9,50.0,17.0
1668639,1929,19,3,13,1,35,38,92.0,97.0
1668663,1929,21,3,19,1,27,7,42.0,25.0
1668699,1929,23,0,8,22,75,7,75.0,0.0
1668859,1929,34,5,18,14,88,70,0.0,0.0
1668915,1929,37,0,8,27,84,24,86.0,27.0
1668992,1929,41,3,19,1,52,94,42.0,78.0
1669124,1929,48,0,8,27,78,71,76.0,71.0
1669363,1929,62,3,19,1,57,87,40.0,83.0
1668215,1936,0,3,19,1,72,8,68.0,9.0
1668229,1936,1,3,4,19,81,7,92.0,59.0
1668237,1936,1,3,19,1,43,13,31.0,13.0
1668295,1936,4,1,21,1,13,0,27.0,6.0
1668383,1936,8,3,12,1,37,5,37.0,24.0
1668404,1936,9,3,19,20,20,23,33.0,35.0
1668418,1936,10,3,19,1,73,5,64.0,8.0
1668524,1936,14,0,9,27,20,9,28.0,10.0
1668526,1936,14,3,19,1,28,10,34.0,8.0
1668565,1936,16,0,9,22,26,16,28.0,23.0
1668624,1936,19,1,21,1,82,0,70.0,16.0
1668626,1936,19,3,12,1,73,1,69.0,13.0
1668648,1936,21,1,21,1,57,0,60.0,14.0
1668655,1936,21,3,19,1,64,9,70.0,34.0
1668671,1936,22,0,8,27,73,6,70.0,9.0
1668686,1936,22,0,9,22,6,5,5.0,0.0
1668737,1936,25,0,10,27,17,6,16.0,6.0
1668801,1936,28,3,19,1,69,7,65.0,15.0
1668803,1936,28,3,19,1,63,7,69.0,15.0
1668805,1936,28,0,9,22,74,3,86.0,8.0
1668878,1936,36,3,19,1,39,10,39.0,24.0
1668884,1936,36,3,19,1,39,27,31.0,24.0
1668907,1936,37,3,19,1,37,9,36.0,14.0
1668977,1936,41,0,8,27,70,3,71.0,6.0
1668978,1936,41,3,19,1,71,6,67.0,11.0
1669031,1936,43,3,19,1,69,10,59.0,11.0
1669052,1936,44,3,13,21,70,6,88.0,42.0
1669069,1936,46,0,9,27,13,40,24.0,58.0
1669178,1936,52,2,0,1,64,9,84.0,10.0
1669179,1936,52,3,4,19,84,10,90.0,41.0
1669192,1936,54,1,21,1,35,0,62.0,12.0
1669235,1936,56,3,19,1,69,8,80.0,23.0
1669297,1936,59,3,19,1,44,43,53.0,62.0
1669353,1936,61,3,19,1,35,14,39.0,24.0
1669579,1936,75,1,21,1,44,0,68.0,17.0
1669616,1936,77,1,21,1,70,0,79.0,17.0
1669697,1936,81,0,1,27,63,8,68.0,7.0
1669731,1936,83,3,13,1,31,14,56.0,19.0
1669737,1936,84,1,21,1,53,0,52.0,6.0
1669741,1936,84,0,1,27,53,5,63.0,10.0
1669767,1936,86,3,19,20,24,19,9.0,28.0
1669828,1936,89,1,21,1,10,0,28.0,17.0
1669887,1936,93,0,8,27,43,9,55.0,11.0
1669889,1936,93,2,0,1,55,11,67.0,17.0
1669890,1936,93,3,19,1,67,17,70.0,7.0
1668209,1963,0,3,19,1,50,50,31.0,39.0
1668222,1963,0,1,3,19,100,100,91.0,52.0
1668278,1963,3,3,19,1,68,80,61.0,81.0
1668353,1963,7,0,1,27,62,75,65.0,74.0
1668376,1963,8,0,10,27,5,71,11.0,90.0
1668378,1963,8,2,0,1,11,90,35.0,92.0
1668379,1963,8,3,19,1,35,92,34.0,76.0
1668428,1963,10,3,20,1,60,81,86.0,89.0
1668471,1963,12,3,19,5,38,40,75.0,89.0
1668485,1963,13,0,1,22,59,25,49.0,49.0
1668625,1963,19,3,19,1,70,16,73.0,1.0
1668627,1963,19,3,19,1,69,13,74.0,30.0
1668656,1963,21,3,20,26,70,34,91.0,53.0
1668669,1963,21,3,19,1,68,69,62.0,58.0
1668715,1963,25,1,3,19,100,100,91.0,60.0
1668764,1963,27,3,19,1,48,55,60.0,33.0
1668795,1963,28,3,19,1,68,60,52.0,70.0
1668819,1963,29,1,3,19,100,100,78.0,31.0
1668829,1963,30,0,8,27,68,73,70.0,69.0
1668888,1963,36,3,19,1,51,52,53.0,72.0
1668922,1963,38,3,19,1,37,74,29.0,68.0
1669021,1963,43,3,19,1,43,68,42.0,25.0
1669023,1963,43,2,0,1,60,38,73.0,28.0
1669025,1963,43,0,8,27,73,28,74.0,33.0
1669049,1963,44,3,19,1,74,84,61.0,73.0
1669145,1963,51,0,10,27,68,88,40.0,85.0
1669227,1963,55,0,1,27,53,64,65.0,85.0
1669229,1963,56,3,19,1,66,84,73.0,95.0
1669231,1963,56,3,19,1,66,87,62.0,74.0
1669299,1963,59,2,0,1,60,73,72.0,72.0
1669300,1963,59,3,19,1,72,72,81.0,94.0
1669317,1963,60,0,8,27,50,91,51.0,94.0
1669319,1963,60,3,19,1,51,94,40.0,95.0
1669329,1963,60,3,19,1,66,87,65.0,85.0
1669331,1963,60,3,19,1,63,96,62.0,88.0
1669383,1963,62,3,19,1,44,84,40.0,76.0
1669474,1963,68,0,8,22,32,69,27.0,38.0
1669478,1963,68,3,19,1,48,34,45.0,43.0
1669513,1963,71,0,10,27,55,38,46.0,40.0
1669554,1963,73,2,2,20,9,57,40.0,91.0
1669597,1963,76,3,19,1,57,75,54.0,55.0
1669631,1963,78,3,19,1,40,74,39.0,77.0
1669672,1963,80,3,19,1,58,35,54.0,54.0
1668260,1964,2,3,19,1,40,46,30.0,29.0
1668271,1964,3,3,19,1,50,50,43.0,60.0
1668285,1964,3,3,19,1,47,73,59.0,83.0
1668321,1964,6,3,19,1,58,16,68.0,8.0
1668360,1964,7,3,19,5,3,21,3.0,39.0
1668388,1964,8,3,19,1,48,64,35.0,74.0
1668395,1964,8,0,8,27,61,19,68.0,7.0
1668397,1964,9,3,19,1,68,7,65.0,4.0
1668435,1964,11,3,19,1,37,37,35.0,57.0
1668437,1964,11,3,19,1,35,38,23.0,21.0
1668454,1964,12,3,19,1,57,28,73.0,67.0
1668484,1964,13,0,1,22,41,75,51.0,51.0
1668494,1964,13,0,1,27,60,16,57.0,37.0
1668517,1964,14,3,19,1,64,42,74.0,10.0
1668519,1964,14,3,13,1,62,22,72.0,91.0
1668532,1964,14,3,19,1,51,55,37.0,9.0
1668534,1964,14,3,19,1,45,25,40.0,64.0
1668555,1964,15,3,19,1,51,11,76.0,7.0
1668559,1964,15,3,19,1,55,26,67.0,94.0
1668609,1964,18,3,19,1,50,17,36.0,9.0
1668616,1964,19,3,19,1,56,33,73.0,53.0
1668649,1964,21,0,9,22,40,86,40.0,82.0
1668665,1964,21,0,9,22,40,32,40.0,51.0
1668683,1964,22,3,19,1,42,89,63.0,94.0
1668768,1964,27,3,19,1,29,23,48.0,69.0
1668785,1964,28,3,19,1,55,30,49.0,55.0
1668810,1964,29,3,19,1,31,34,40.0,44.0
1668892,1964,37,3,19,1,30,32,43.0,10.0
1668895,1964,37,3,19,1,41,45,34.0,81.0
1668927,1964,38,0,9,27,34,38,35.0,42.0
1668943,1964,39,0,10,27,38,39,22.0,22.0
1668996,1964,42,3,19,1,56,27,53.0,59.0
1669012,1964,43,3,19,1,54,36,60.0,31.0
1669027,1964,43,0,9,27,26,67,24.0,68.0
1669077,1964,46,3,19,1,40,83,32.0,63.0
1669087,1964,47,3,19,1,36,22,23.0,25.0
1669098,1964,47,3,19,1,36,24,62.0,27.0
1669106,1964,47,3,19,1,49,38,46.0,52.0
1669109,1964,47,3,19,1,48,36,58.0,3.0
1669117,1964,47,0,8,22,65,36,57.0,21.0
1669121,1964,48,3,19,1,64,27,70.0,83.0
1669142,1964,51,0,1,27,41,8,32.0,12.0
1669157,1964,51,3,19,1,48,38,33.0,31.0
1669169,1964,52,3,19,1,27,27,23.0,44.0
1669171,1964,52,3,19,1,32,63,33.0,89.0
1669203,1964,54,3,19,1,63,16,63.0,69.0
1669210,1964,54,3,19,1,63,39,51.0,28.0
1669212,1964,54,3,19,1,58,39,63.0,65.0
1669242,1964,56,3,19,1,27,29,38.0,69.0
1669247,1964,56,3,19,1,58,72,60.0,85.0
1669249,1964,56,0,8,27,57,60,58.0,57.0
1669251,1964,56,3,19,1,58,57,74.0,3.0
1669262,1964,57,3,19,20,46,22,61.0,22.0
1669360,1964,62,3,19,1,35,37,36.0,51.0
1669375,1964,62,3,19,1,54,37,67.0,90.0
1669378,1964,62,3,19,1,55,59,47.0,53.0
1669390,1964,63,3,12,20,50,15,70.0,22.0
1669396,1964,63,3,19,1,49,38,59.0,3.0
1669403,1964,64,3,19,1,69,17,75.0,13.0
1669405,1964,64,3,19,1,64,9,53.0,56.0
1669431,1964,66,3,19,1,57,20,55.0,3.0
1669442,1964,67,3,13,1,65,23,78.0,88.0
1669445,1964,67,3,19,1,52,56,41.0,34.0
1669531,1964,72,3,19,1,55,41,37.0,26.0
1669538,1964,72,3,19,1,58,26,52.0,59.0
1669562,1964,74,0,9,27,28,52,25.0,55.0
1668223,1973,0,0,1,27,91,52,91.0,39.0
1668230,1973,1,0,1,27,92,59,93.0,59.0
1668355,1973,7,3,20,1,65,74,94.0,94.0
1668380,1973,8,3,19,1,34,76,26.0,84.0
1668405,1973,9,0,8,27,33,35,33.0,49.0
1668417,1973,10,3,19,1,60,56,73.0,5.0
1668420,1973,10,3,19,1,67,15,66.0,26.0
1668422,1973,10,3,19,1,75,24,71.0,25.0
1668432,1973,10,5,18,15,93,42,100.0,100.0
1668468,1973,12,3,19,5,36,8,38.0,13.0
1668470,1973,12,3,19,5,40,9,38.0,40.0
1668527,1973,14,3,19,1,34,8,46.0,15.0
1668619,1973,19,2,0,5,34,31,71.0,28.0
1668628,1973,19,3,19,1,74,30,74.0,37.0
1668650,1973,21,0,8,22,60,14,60.0,18.0
1668651,1973,21,3,19,1,60,18,40.0,44.0
1668668,1973,21,3,19,1,66,44,68.0,69.0
1668710,1973,24,3,19,1,71,59,79.0,73.0
1668761,1973,27,3,19,1,37,8,34.0,17.0
1668763,1973,27,3,19,1,41,13,48.0,55.0
1668790,1973,28,3,19,1,33,16,33.0,19.0
1668793,1973,28,3,19,1,51,47,55.0,79.0
1668797,1973,28,0,8,22,52,70,44.0,75.0
1668798,1973,28,3,19,1,44,75,37.0,62.0
1668886,1973,36,3,19,1,43,33,48.0,35.0
1668903,1973,37,3,19,1,40,78,42.0,72.0
1668919,1973,38,0,8,27,24,88,27.0,83.0
1668921,1973,38,3,19,1,27,83,37.0,74.0
1668926,1973,38,3,19,1,59,78,66.0,62.0
1668971,1973,40,3,19,1,72,16,56.0,26.0
1668983,1973,41,3,19,1,70,4,79.0,41.0
1669030,1973,43,3,12,1,70,47,69.0,10.0
1669056,1973,45,3,19,1,70,44,80.0,47.0
1669174,1973,52,0,8,27,42,19,42.0,25.0
1669354,1973,61,3,19,1,39,24,39.0,35.0
1669386,1973,63,3,13,1,56,29,60.0,92.0
1669509,1973,71,3,19,1,41,8,36.0,28.0
1669574,1973,75,0,10,27,47,7,45.0,7.0
1669598,1973,76,3,19,1,54,55,83.0,9.0
1669665,1973,80,0,8,27,42,16,60.0,10.0
1669695,1973,81,3,12,1,53,26,66.0,11.0
1669703,1973,81,0,8,22,55,11,47.0,15.0
1669705,1973,81,3,19,1,47,15,44.0,51.0
1669830,1973,89,3,19,1,31,18,31.0,22.0
1669831,1973,89,0,8,27,31,22,36.0,21.0
1669833,1973,89,3,19,1,36,21,41.0,13.0
1669868,1973,91,0,8,27,72,88,77.0,87.0
1668225,2002,0,0,1,27,9,61,18.0,54.0
1668259,2002,2,3,19,1,28,38,40.0,46.0
1668261,2002,2,3,19,1,30,29,48.0,11.0
1668263,2002,2,3,19,1,32,17,51.0,10.0
1668273,2002,3,3,19,1,33,26,51.0,10.0
1668361,2002,7,3,19,5,3,39,6.0,46.0
1668389,2002,8,3,19,1,35,74,42.0,74.0
1668393,2002,8,3,19,1,31,43,36.0,5.0
1668438,2002,11,3,19,1,23,21,28.0,10.0
1668446,2002,11,3,19,1,35,29,34.0,73.0
1668451,2002,12,3,19,1,42,58,65.0,17.0
1668528,2002,14,0,9,27,54,85,60.0,82.0
1668577,2002,16,3,19,1,60,99,79.0,95.0
1668579,2002,16,3,4,2,94,94,97.0,71.0
1668590,2002,17,0,1,27,95,68,0.0,0.0
1668614,2002,18,3,19,1,42,44,60.0,14.0
1668633,2002,19,2,2,1,8,56,32.0,63.0
1668696,2002,23,3,19,1,46,70,48.0,33.0
1668842,2002,34,0,10,27,40,24,41.0,22.0
1668899,2002,37,3,19,1,33,31,57.0,13.0
1668930,2002,38,0,8,27,35,42,41.0,61.0
1668931,2002,38,3,19,1,41,61,46.0,57.0
1668935,2002,38,3,19,1,76,97,78.0,65.0
1668959,2002,40,0,9,22,24,40,25.0,38.0
1668985,2002,41,0,9,27,21,59,24.0,49.0
1668989,2002,41,1,5,1,26,42,33.0,69.0
1669000,2002,42,3,19,1,37,69,35.0,86.0
1669072,2002,46,3,19,1,31,23,11.0,47.0
1669079,2002,46,3,19,1,31,31,47.0,21.0
1669086,2002,46,3,19,1,28,28,36.0,22.0
1669088,2002,47,3,19,1,23,25,21.0,61.0
1669093,2002,47,3,19,1,16,21,39.0,7.0
1669108,2002,47,3,19,1,38,31,48.0,36.0
1669143,2002,51,0,10,27,32,12,32.0,8.0
1669158,2002,51,3,19,1,33,31,52.0,8.0
1669166,2002,51,0,1,27,58,32,53.0,33.0
1669168,2002,51,0,1,27,53,33,27.0,27.0
1669197,2002,54,3,19,1,29,42,35.0,18.0
1669211,2002,54,3,19,1,51,28,58.0,39.0
1669239,2002,56,3,19,1,19,27,21.0,4.0
1669303,2002,59,3,12,1,7,40,11.0,67.0
1669312,2002,60,3,19,1,51,81,15.0,49.0
1669326,2002,60,3,13,1,17,19,36.0,11.0
1669359,2002,62,3,19,1,19,34,35.0,37.0
1669366,2002,62,3,19,1,26,25,45.0,2.0
1669380,2002,62,3,19,1,47,38,54.0,38.0
1669430,2002,66,3,19,1,48,11,57.0,20.0
1669434,2002,66,3,19,1,36,9,37.0,59.0
1669438,2002,66,3,19,1,33,26,53.0,25.0
1669446,2002,67,3,19,1,41,34,62.0,3.0
1669457,2002,67,3,19,1,44,58,68.0,68.0
1669496,2002,70,3,19,1,21,25,34.0,23.0
1669503,2002,70,3,19,1,42,37,51.0,3.0
1669524,2002,71,3,19,1,32,29,48.0,2.0
1669532,2002,72,3,19,1,37,26,58.0,2.0
1669567,2002,75,1,5,1,36,12,45.0,4.0
1669585,2002,75,3,19,1,25,50,31.0,22.0
1669604,2002,76,3,19,1,21,20,44.0,1.0
1669624,2002,77,3,19,1,30,20,49.0,3.0
1669643,2002,78,3,19,1,58,22,64.0,19.0
1669645,2002,78,3,19,1,57,15,60.0,3.0
1669660,2002,80,3,19,1,22,58,43.0,51.0
1669684,2002,80,3,19,1,14,24,22.0,21.0
1669721,2002,83,3,13,1,22,7,33.0,24.0
1669733,2002,83,3,19,1,24,62,27.0,77.0
1669792,2002,87,3,19,1,22,35,31.0,37.0
1669800,2002,88,3,19,1,36,57,54.0,65.0
1669802,2002,88,3,19,1,43,55,54.0,25.0
1669836,2002,89,3,19,1,34,68,42.0,73.0
1669853,2002,90,3,19,1,29,22,33.0,62.0
1669855,2002,90,3,19,1,28,21,41.0,19.0
1669914,2002,94,0,9,27,36,33,33.0,34.0
1669408,2007,65,3,19,1,68,94,55.0,75.0
1669448,2007,67,3,4,19,99,28,76.0,70.0
1669505,2007,70,3,19,1,59,2,48.0,10.0
1669527,2007,71,3,19,1,49,39,60.0,79.0
1669608,2007,76,3,19,1,62,84,64.0,95.0
1669639,2007,78,3,19,1,77,69,77.0,80.0
1669651,2007,78,3,12,1,77,16,75.0,24.0
1669668,2007,80,3,19,1,44,93,39.0,83.0
1669687,2007,81,3,19,1,74,91,61.0,87.0
1669701,2007,81,3,19,1,32,92,25.0,93.0
1669713,2007,82,3,19,1,64,73,61.0,66.0
1669799,2007,88,3,19,1,41,89,36.0,57.0
1669851,2007,90,0,9,27,66,67,57.0,51.0
1669852,2007,90,3,19,1,57,51,29.0,22.0
1668291,2021,3,0,8,22,15,11,7.0,8.0
1668599,2021,18,3,19,1,40,21,59.0,11.0
1668635,2021,19,0,1,22,68,37,67.0,37.0
1668653,2021,21,3,19,1,55,54,56.0,21.0
1668670,2021,22,3,19,1,62,58,73.0,6.0
1668703,2021,23,0,8,27,30,78,31.0,77.0
1668794,2021,28,3,19,1,55,79,68.0,60.0
1668811,2021,29,0,9,27,60,56,73.0,63.0
1668813,2021,29,3,19,5,73,63,89.0,65.0
1668837,2021,31,3,19,1,51,62,51.0,56.0
1668846,2021,34,0,8,27,51,66,54.0,70.0
1668848,2021,34,3,19,1,54,70,55.0,73.0
1668854,2021,34,0,9,27,45,73,44.0,78.0
1668876,2021,36,3,19,1,31,64,32.0,33.0
1668887,2021,36,3,19,1,48,35,51.0,52.0
1668904,2021,37,3,19,1,42,72,34.0,58.0
1668968,2021,40,3,19,1,37,30,31.0,15.0
1668972,2021,40,3,19,1,56,26,56.0,52.0
1668979,2021,41,3,19,1,67,11,72.0,19.0
1669034,2021,43,0,8,27,69,17,89.0,29.0
1669146,2021,51,3,19,1,40,85,37.0,88.0
1669160,2021,51,3,19,1,36,86,36.0,89.0
1669232,2021,56,3,19,1,62,74,61.0,46.0
1669273,2021,57,3,19,1,28,77,13.0,93.0
1669283,2021,58,0,10,22,35,93,41.0,100.0
1669337,2021,60,0,1,27,48,81,49.0,89.0
1669384,2021,63,3,19,1,40,76,46.0,44.0
1669410,2021,65,0,10,27,40,46,38.0,55.0
1669481,2021,68,0,8,27,83,87,81.0,86.0
1669482,2021,68,3,19,1,81,86,74.0,93.0
1669484,2021,68,0,10,27,79,82,80.0,83.0
1669494,2021,70,3,14,1,40,84,64.0,91.0
1669555,2021,73,0,8,27,40,91,40.0,93.0
1669595,2021,76,0,10,27,39,80,35.0,65.0
1669674,2021,80,3,19,1,69,72,66.0,91.0
1669804,2021,88,0,8,22,36,73,32.0,72.0
1669901,2021,94,0,9,22,24,37,24.0,44.0
1668256,2031,2,1,5,1,57,88,43.0,95.0
1668304,2031,5,1,6,19,78,89,93.0,57.0
1668311,2031,5,3,12,1,47,80,51.0,60.0
1668320,2031,6,1,5,1,56,23,58.0,16.0
1668322,2031,6,3,19,1,68,8,54.0,24.0
1668346,2031,7,0,8,27,94,34,93.0,32.0
1668371,2031,8,1,21,1,85,100,84.0,90.0
1668373,2031,8,3,19,1,82,97,95.0,89.0
1668434,2031,11,3,19,1,50,52,37.0,37.0
1668453,2031,12,3,19,1,68,30,57.0,28.0
1668464,2031,12,3,19,1,75,95,83.0,92.0
1668480,2031,13,3,12,1,46,91,44.0,89.0
1668504,2031,13,0,8,22,77,22,72.0,39.0
1668537,2031,14,3,19,1,69,61,76.0,67.0
1668564,2031,16,3,19,1,66,83,74.0,84.0
1668573,2031,16,0,10,22,85,60,82.0,58.0
1668585,2031,16,1,3,19,100,100,94.0,48.0
1668589,2031,17,1,3,19,100,0,95.0,68.0
1668634,2031,19,0,1,22,32,63,33.0,63.0
1668636,2031,19,0,8,22,33,63,32.0,57.0
1668638,2031,19,3,19,1,32,57,35.0,38.0
1668682,2031,22,3,19,1,33,39,42.0,89.0
1668689,2031,22,3,19,1,91,96,90.0,96.0
1668730,2031,25,3,19,1,85,95,81.0,96.0
1668769,2031,27,3,20,1,48,69,85.0,83.0
1668773,2031,27,0,9,27,66,94,63.0,92.0
1668787,2031,28,3,19,1,63,87,75.0,83.0
1668881,2031,36,3,19,1,53,54,65.0,65.0
1668932,2031,38,0,8,27,46,57,46.0,69.0
1668934,2031,38,3,19,1,46,69,76.0,97.0
1668953,2031,39,0,10,27,74,8,77.0,13.0
1668987,2031,41,0,8,27,24,49,23.0,49.0
1668993,2031,41,3,13,1,42,78,42.0,11.0
1669037,2031,43,3,19,1,13,74,20.0,75.0
1669040,2031,43,3,19,1,17,90,23.0,83.0
1669075,2031,46,3,19,1,49,94,32.0,92.0
1669084,2031,46,3,19,1,55,40,32.0,14.0
1669110,2031,47,3,20,1,58,3,77.0,11.0
1669120,2031,48,3,19,1,66,19,64.0,27.0
1669127,2031,49,1,7,11,73,70,0.0,0.0
1669253,2031,57,3,19,1,82,18,88.0,11.0
1669268,2031,57,3,19,1,61,12,74.0,13.0
1669350,2031,61,2,0,5,40,8,58.0,18.0
1669374,2031,62,3,19,1,67,17,54.0,37.0
1669398,2031,63,3,19,1,63,7,72.0,1.0
1669429,2031,66,1,5,1,57,16,48.0,11.0
1669441,2031,67,3,19,1,74,3,65.0,23.0
1669458,2031,67,3,19,1,68,68,65.0,73.0
1669461,2031,68,3,19,1,63,77,67.0,91.0
1669535,2031,72,0,8,22,66,4,68.0,0.0
1669547,2031,72,3,20,26,80,57,81.0,55.0
1669548,2031,72,0,8,22,81,55,80.0,48.0
1669635,2031,78,3,19,1,70,34,72.0,40.0
1669644,2031,78,3,19,1,64,19,57.0,15.0
1669649,2031,78,0,1,27,71,20,77.0,16.0
1669652,2031,78,3,19,3,75,24,72.0,58.0
1669690,2031,81,3,19,1,69,22,91.0,23.0
1669789,2031,87,0,8,22,31,47,23.0,45.0
1669791,2031,87,3,19,1,23,45,22.0,35.0
1669810,2031,88,0,8,27,93,30,94.0,25.0
1669812,2031,88,3,19,1,94,25,90.0,27.0
1669819,2031,88,3,19,1,88,10,88.0,1.0
1669821,2031,88,0,8,27,90,8,90.0,9.0
1669825,2031,89,3,19,1,89,8,89.0,26.0
1668247,2044,1,3,19,1,49,88,36.0,86.0
1668290,2044,3,0,9,22,85,89,93.0,92.0
1668305,2044,5,0,1,27,93,57,94.0,58.0
1668310,2044,5,3,12,1,44,91,47.0,80.0
1668327,2044,6,3,19,1,79,96,73.0,98.0
1668363,2044,7,3,19,5,27,42,42.0,32.0
1668372,2044,8,3,19,1,84,90,82.0,97.0
1668374,2044,8,3,4,19,95,89,95.0,34.0
1668448,2044,12,0,8,22,57,100,41.0,85.0
1668450,2044,12,3,19,1,41,85,42.0,58.0
1668457,2044,12,0,8,27,82,64,82.0,65.0
1668458,2044,12,3,19,1,82,65,75.0,70.0
1668522,2044,14,0,8,27,74,83,78.0,85.0
1668523,2044,14,3,19,1,78,85,80.0,91.0
1668530,2044,14,3,19,1,60,82,46.0,51.0
1668540,2044,14,0,8,22,84,90,75.0,85.0
1668542,2044,14,3,19,1,75,85,64.0,65.0
1668566,2044,16,0,8,22,74,84,72.0,77.0
1668567,2044,16,3,19,1,72,77,79.0,66.0
1668581,2044,16,0,8,27,97,71,97.0,71.0
1668723,2044,25,0,8,27,25,81,26.0,85.0
1668724,2044,25,2,0,5,26,85,55.0,63.0
1668725,2044,25,3,19,1,55,63,83.0,88.0
1668735,2044,25,0,8,22,84,96,83.0,94.0
1668850,2044,34,0,10,22,45,27,45.0,26.0
1668852,2044,34,0,10,27,45,26,55.0,27.0
1668857,2044,34,2,0,5,58,22,85.0,23.0
1668858,2044,34,3,20,5,85,23,88.0,70.0
1668869,2044,36,3,19,1,77,21,84.0,7.0
1668893,2044,37,3,19,1,43,10,35.0,18.0
1668946,2044,39,3,19,1,39,9,71.0,10.0
1669010,2044,42,3,19,1,66,10,57.0,22.0
1669067,2044,46,3,4,0,78,11,87.0,60.0
1669096,2044,47,0,8,22,48,4,36.0,4.0
1669101,2044,47,0,8,22,60,35,53.0,43.0
1669103,2044,47,3,19,1,53,43,54.0,80.0
1669115,2044,47,0,9,27,65,30,65.0,36.0
1669123,2044,48,3,19,1,72,75,78.0,71.0
1669151,2044,51,0,1,22,53,8,51.0,0.0
1669200,2044,54,0,8,22,73,8,70.0,9.0
1669202,2044,54,3,19,1,70,9,63.0,16.0
1669238,2044,56,3,19,1,22,18,19.0,27.0
1669241,2044,56,3,19,1,29,17,27.0,29.0
1669284,2044,58,0,10,22,65,7,59.0,0.0
1669349,2044,61,3,19,5,34,3,40.0,8.0
1669371,2044,62,0,9,22,77,13,86.0,31.0
1669829,2050,89,3,19,1,28,17,31.0,18.0
1669883,2050,93,0,8,27,35,36,36.0,38.0
1669885,2050,93,3,19,1,36,38,29.0,37.0
1669894,2050,94,0,1,22,54,21,39.0,21.0
1668362,2070,7,3,14,5,6,46,27.0,42.0
1668808,2070,28,3,19,1,5,49,24.0,11.0
1668891,2070,36,3,11,20,8,69,30.0,32.0
1669063,2070,45,0,1,27,10,50,15.0,47.0
1669064,2070,46,3,11,5,15,47,19.0,8.0
1669073,2070,46,3,19,1,11,47,31.0,95.0
1669092,2070,47,3,19,1,6,48,16.0,21.0
1669185,2070,53,4,16,11,0,0,12.0,54.0
1669187,2070,53,4,16,9,0,0,0.0,0.0
1669313,2070,60,3,19,1,15,49,44.0,10.0
1669324,2070,60,3,19,1,12,49,22.0,15.0
1669358,2070,61,1,5,1,10,47,19.0,34.0
1669365,2070,62,3,19,1,11,55,26.0,25.0
1669488,2070,69,4,17,1,0,0,27.0,18.0
1669712,2070,82,3,13,1,14,50,64.0,73.0
1669876,2070,92,0,10,27,7,59,8.0,62.0
1669878,2070,93,1,5,1,7,48,18.0,20.0
1668218,2098,0,3,13,1,35,38,73.0,88.0
1668282,2098,3,3,12,1,30,31,56.0,9.0
1668313,2098,5,3,19,1,29,44,3.0,77.0
1668332,2098,6,0,9,22,25,21,25.0,19.0
1668481,2098,13,0,9,27,56,11,54.0,8.0
1668483,2098,13,3,14,1,54,8,59.0,25.0
1668505,2098,13,0,9,22,23,78,28.0,61.0
1668745,2098,26,1,5,1,45,31,59.0,20.0
1668771,2098,27,2,2,20,10,41,21.0,37.0
1668799,2098,28,3,19,1,37,62,39.0,25.0
1668828,2098,30,3,19,1,77,93,68.0,73.0
1668861,2098,35,3,13,1,34,41,71.0,18.0
1668871,2098,36,0,8,27,4,88,13.0,92.0
1668873,2098,36,0,8,27,13,92,25.0,87.0
1668875,2098,36,3,19,1,25,87,31.0,64.0
1668883,2098,36,0,10,27,35,35,39.0,27.0
1668923,2098,38,3,19,1,29,68,33.0,53.0
1668948,2098,39,0,9,22,29,90,31.0,100.0
1669050,2098,44,3,19,1,61,73,42.0,27.0
1669134,2098,50,3,19,1,7,12,4.0,55.0
1669148,2098,51,3,19,1,32,72,12.0,61.0
1669163,2098,51,3,19,1,21,75,7.0,58.0
1669221,2098,55,3,19,1,30,31,41.0,14.0
