id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
994990,2332,92,3,19,1,53,10,48.0,3.0
994993,2332,93,3,13,1,41,15,37.0,95.0
995066,2332,95,3,19,1,29,54,38.0,93.0
993389,2384,1,0,1,27,57,11,70.0,17.0
993488,2384,6,3,19,1,88,87,76.0,81.0
993505,2384,14,0,10,27,61,22,69.0,7.0
993569,2384,17,0,10,27,84,31,88.0,17.0
993571,2384,17,0,8,27,88,17,90.0,12.0
993578,2384,18,3,19,1,97,26,85.0,7.0
993688,2384,24,0,8,22,41,91,37.0,93.0
993751,2384,27,0,10,22,65,19,72.0,0.0
993861,2384,32,0,1,27,55,80,58.0,71.0
994143,2384,45,3,19,1,74,35,71.0,31.0
994336,2384,55,3,19,1,50,6,54.0,18.0
994341,2384,55,3,19,1,48,13,67.0,47.0
994344,2384,55,5,18,9,87,47,100.0,100.0
994447,2384,61,3,19,1,65,69,64.0,57.0
994475,2384,62,0,1,22,71,75,95.0,96.0
994524,2384,65,3,19,1,45,39,55.0,29.0
994637,2384,73,0,1,27,64,15,64.0,21.0
994815,2384,81,3,19,1,66,22,75.0,8.0
994827,2384,81,3,19,1,83,34,85.0,48.0
994878,2384,84,2,2,20,9,56,10.0,59.0
993428,2392,3,3,14,1,11,75,61.0,72.0
993725,2392,26,4,16,10,100,100,9.0,50.0
993748,2392,27,4,17,1,100,100,13.0,95.0
993749,2392,27,3,14,1,11,48,65.0,19.0
993878,2392,33,3,13,1,8,48,54.0,5.0
994013,2392,38,4,17,1,100,100,2.0,78.0
994014,2392,39,3,14,1,11,59,65.0,26.0
994061,2392,41,3,19,1,10,56,23.0,88.0
994136,2392,45,4,17,13,100,100,26.0,51.0
994137,2392,45,3,14,1,14,53,71.0,42.0
994205,2392,49,1,5,1,32,30,73.0,79.0
994422,2392,60,3,11,1,10,57,20.0,71.0
994438,2392,61,3,14,1,14,58,63.0,77.0
994473,2392,62,4,17,10,100,100,20.0,68.0
994474,2392,62,3,14,1,14,62,71.0,75.0
994901,2392,87,1,5,1,3,50,60.0,66.0
995083,2392,96,3,14,1,14,49,61.0,51.0
993383,2718,1,3,19,1,22,23,35.0,8.0
993542,2718,16,2,2,20,8,50,24.0,47.0
993606,2718,20,3,19,1,46,20,45.0,62.0
993608,2718,20,3,19,1,35,29,35.0,60.0
993614,2718,20,3,19,1,40,17,49.0,17.0
993632,2718,21,0,1,27,93,51,95.0,54.0
993666,2718,23,3,19,20,17,48,32.0,54.0
993697,2718,25,3,13,1,43,27,74.0,84.0
993795,2718,30,0,8,22,28,15,34.0,0.0
993822,2718,30,3,19,1,26,36,36.0,4.0
993824,2718,31,3,19,1,24,20,31.0,71.0
993826,2718,31,3,19,1,28,44,44.0,15.0
993852,2718,32,0,9,27,11,62,12.0,61.0
993854,2718,32,3,19,1,12,61,11.0,77.0
993875,2718,32,3,19,1,28,45,23.0,26.0
993877,2718,32,3,19,1,19,35,8.0,48.0
993934,2718,35,3,19,1,53,19,71.0,26.0
994024,2718,39,3,19,1,43,15,45.0,52.0
994029,2718,39,3,19,1,60,22,71.0,3.0
994052,2718,40,0,9,27,26,16,28.0,15.0
994059,2718,41,3,19,1,22,29,24.0,10.0
994080,2718,41,2,2,20,6,48,18.0,67.0
994141,2718,45,3,19,1,48,35,69.0,12.0
994159,2718,46,3,12,1,30,27,41.0,19.0
994172,2718,47,1,5,1,43,11,80.0,69.0
994195,2718,48,0,9,22,29,5,16.0,0.0
994216,2718,50,3,19,1,41,39,54.0,38.0
994269,2718,52,3,19,1,31,11,41.0,13.0
994272,2718,52,3,19,1,33,23,33.0,63.0
994301,2718,53,3,19,1,54,41,66.0,1.0
994426,2718,60,3,19,1,26,27,7.0,30.0
994436,2718,60,2,2,20,7,31,100.0,100.0
994485,2718,63,3,19,1,71,34,94.0,11.0
994509,2718,64,2,2,20,7,42,20.0,23.0
994541,2718,65,0,10,27,23,80,23.0,80.0
994542,2718,65,3,12,1,23,80,36.0,96.0
994563,2718,66,0,10,27,9,17,9.0,15.0
994600,2718,68,3,19,1,37,5,66.0,14.0
994636,2718,73,3,13,1,24,2,64.0,15.0
994707,2718,76,3,19,1,30,10,39.0,10.0
994753,2718,78,3,19,1,57,7,71.0,4.0
994853,2718,82,0,8,27,34,30,32.0,34.0
994855,2718,83,1,5,1,28,26,62.0,89.0
994985,2718,92,3,19,1,24,25,32.0,6.0
995032,2718,94,2,2,20,8,49,26.0,37.0
995040,2718,95,2,2,20,5,48,25.0,65.0
994911,2812,88,0,1,27,56,92,57.0,91.0
995041,2812,95,3,19,1,25,65,20.0,64.0
995064,2812,95,3,19,1,22,63,18.0,63.0
995116,2812,98,2,2,20,7,48,32.0,93.0
994928,2814,88,3,19,1,53,43,69.0,3.0
994931,2814,88,0,8,27,69,16,70.0,22.0
994937,2814,89,3,19,1,62,55,56.0,30.0
994941,2814,89,3,19,1,68,0,72.0,0.0
994964,2814,91,3,19,1,42,9,35.0,14.0
995000,2814,93,3,19,1,32,80,26.0,96.0
995005,2814,93,3,19,1,64,89,67.0,96.0
995007,2814,93,0,8,22,82,89,79.0,81.0
995009,2814,93,3,19,1,79,81,82.0,92.0
995011,2814,93,3,19,1,70,79,69.0,67.0
995016,2814,93,3,19,1,70,78,78.0,78.0
995042,2814,95,3,19,1,20,64,34.0,22.0
993368,2900,1,3,19,1,36,93,29.0,95.0
993411,2900,2,0,8,27,27,89,31.0,95.0
993413,2900,2,0,8,22,31,95,30.0,93.0
993415,2900,2,3,19,1,30,93,33.0,74.0
993421,2900,3,3,4,19,90,82,91.0,52.0
993585,2900,19,3,19,5,25,90,30.0,71.0
993681,2900,24,3,19,1,80,6,77.0,17.0
993724,2900,26,5,18,10,84,50,0.0,0.0
993742,2900,27,3,19,1,67,32,60.0,53.0
993771,2900,28,3,19,1,64,41,67.0,67.0
993829,2900,31,0,9,27,25,83,24.0,85.0
993830,2900,31,2,0,1,24,85,34.0,76.0
993831,2900,31,3,19,1,34,76,40.0,94.0
993845,2900,32,3,19,1,75,18,75.0,3.0
993905,2900,34,0,8,22,32,81,18.0,70.0
993911,2900,34,0,8,27,55,66,56.0,49.0
993913,2900,34,3,19,1,56,49,65.0,6.0
993979,2900,37,3,19,1,63,80,71.0,96.0
993995,2900,38,3,19,1,56,92,59.0,76.0
994005,2900,38,3,19,1,88,31,96.0,27.0
994073,2900,41,3,19,1,98,78,74.0,72.0
994086,2900,42,3,19,1,66,48,87.0,10.0
994098,2900,42,3,19,1,72,18,92.0,17.0
994134,2900,45,3,19,5,79,65,74.0,49.0
994161,2900,46,3,19,1,58,84,55.0,69.0
994226,2900,50,3,19,1,65,40,67.0,3.0
994229,2900,50,3,19,1,81,18,77.0,13.0
994330,2900,55,3,13,26,29,66,73.0,71.0
994349,2900,56,3,19,5,34,20,58.0,6.0
994362,2900,57,3,19,1,49,69,47.0,63.0
994416,2900,59,3,19,1,93,10,88.0,10.0
994430,2900,60,3,19,1,61,84,60.0,94.0
994463,2900,62,3,19,1,46,71,45.0,71.0
994503,2900,64,3,19,1,92,10,86.0,7.0
994556,2900,66,2,0,1,63,72,77.0,96.0
994561,2900,66,1,21,1,87,100,91.0,83.0
994622,2900,70,3,19,1,66,61,68.0,10.0
994630,2900,72,1,3,19,100,0,90.0,62.0
994657,2900,73,3,19,1,51,82,65.0,67.0
994682,2900,74,2,2,1,63,8,46.0,16.0
994727,2900,77,3,19,1,49,37,58.0,13.0
994729,2900,77,3,19,1,67,7,75.0,9.0
994733,2900,77,3,20,26,80,7,93.0,25.0
994791,2900,80,3,19,1,73,14,73.0,6.0
994806,2900,80,3,19,1,69,54,74.0,35.0
994872,2900,84,3,19,1,71,57,75.0,32.0
995024,2900,94,3,19,1,43,21,50.0,9.0
995030,2900,94,3,19,1,89,31,86.0,10.0
995051,2900,95,3,19,1,57,13,72.0,3.0
995055,2900,95,3,19,21,87,36,87.0,47.0
995072,2900,96,3,19,1,73,9,62.0,11.0
995091,2900,97,3,19,1,56,13,67.0,14.0
995101,2900,97,3,4,19,80,8,91.0,49.0
995109,2900,97,3,19,1,89,25,89.0,34.0
993372,2924,1,3,19,1,45,4,32.0,13.0
993402,2924,2,3,19,1,66,25,65.0,22.0
993418,2924,2,3,19,1,61,9,78.0,10.0
993464,2924,5,0,10,22,23,3,4.0,22.0
993476,2924,6,3,19,1,61,20,58.0,22.0
993532,2924,15,3,19,1,79,15,91.0,8.0
993674,2924,23,3,19,1,43,23,36.0,43.0
993678,2924,24,3,20,1,55,10,78.0,3.0
993703,2924,25,0,10,27,27,19,32.0,16.0
993735,2924,27,3,19,1,50,19,38.0,40.0
993745,2924,27,0,8,27,89,10,87.0,5.0
993758,2924,28,3,19,1,46,3,39.0,3.0
993808,2924,30,0,9,22,68,20,69.0,21.0
993837,2924,31,3,19,1,69,12,56.0,37.0
993839,2924,31,3,19,1,63,25,65.0,17.0
993841,2924,31,3,19,1,75,13,70.0,5.0
993846,2924,32,3,19,1,75,3,67.0,14.0
993919,2924,34,3,19,1,72,14,70.0,50.0
993945,2924,35,0,1,27,31,23,26.0,20.0
993960,2924,36,3,19,1,24,9,31.0,23.0
993981,2924,37,3,19,1,76,87,78.0,95.0
993985,2924,37,3,19,1,65,82,72.0,41.0
993997,2924,38,3,19,1,65,28,69.0,4.0
994002,2924,38,1,3,1,100,0,98.0,13.0
994004,2924,38,3,19,1,91,5,88.0,31.0
994009,2924,38,1,3,1,100,0,98.0,22.0
994071,2924,41,3,4,20,96,15,86.0,87.0
994078,2924,41,3,19,1,86,18,82.0,22.0
994097,2924,42,3,19,1,85,13,72.0,18.0
994100,2924,42,0,8,27,92,17,89.0,18.0
994101,2924,42,3,4,19,89,18,94.0,49.0
994117,2924,44,0,9,27,19,17,32.0,11.0
994132,2924,45,3,4,19,93,14,78.0,96.0
994209,2924,49,3,20,1,37,6,59.0,7.0
994223,2924,50,3,19,1,42,38,44.0,59.0
994225,2924,50,3,19,1,56,31,65.0,40.0
994230,2924,50,3,19,1,77,13,80.0,3.0
994235,2924,51,3,19,1,64,7,55.0,19.0
994246,2924,51,3,19,1,53,20,40.0,70.0
994254,2924,51,3,19,1,92,6,77.0,11.0
994263,2924,52,3,19,1,64,20,68.0,37.0
994294,2924,53,0,10,22,30,5,27.0,4.0
994296,2924,53,0,10,22,27,4,28.0,0.0
994392,2924,58,3,19,1,15,11,22.0,30.0
994407,2924,59,3,19,1,64,5,63.0,31.0
994415,2924,59,1,3,1,100,0,93.0,10.0
994441,2924,61,0,1,27,45,20,48.0,28.0
994470,2924,62,0,8,27,85,10,80.0,32.0
994472,2924,62,5,18,10,80,32,0.0,0.0
994502,2924,64,1,3,1,100,0,92.0,10.0
994529,2924,65,0,8,22,19,9,2.0,10.0
994531,2924,65,3,19,1,2,10,17.0,11.0
994537,2924,65,3,19,1,54,12,73.0,20.0
994569,2924,67,0,8,27,88,13,92.0,13.0
993398,3007,2,0,1,27,44,66,36.0,72.0
993405,3007,2,3,19,1,38,69,55.0,52.0
993436,3007,4,0,8,27,24,57,28.0,64.0
993437,3007,4,3,19,1,28,64,40.0,54.0
993450,3007,4,3,19,1,53,64,55.0,73.0
993484,3007,6,3,13,1,14,76,36.0,72.0
993610,3007,20,3,19,1,44,76,37.0,98.0
993622,3007,21,3,19,1,63,80,72.0,76.0
993684,3007,24,0,9,27,20,81,20.0,83.0
993809,3007,30,0,8,27,31,79,32.0,80.0
993815,3007,30,3,19,1,35,83,24.0,97.0
993872,3007,32,3,19,1,22,59,30.0,33.0
993925,3007,34,0,8,22,33,36,30.0,39.0
993926,3007,34,3,19,1,30,39,39.0,54.0
993928,3007,34,3,19,1,34,43,30.0,91.0
993943,3007,35,0,10,22,74,51,69.0,77.0
994042,3007,40,0,1,27,59,32,67.0,8.0
994045,3007,40,0,9,22,63,15,37.0,0.0
994054,3007,40,3,19,1,29,27,33.0,54.0
994120,3007,44,3,19,1,62,79,70.0,40.0
994260,3007,52,3,13,1,30,55,35.0,53.0
994271,3007,52,3,19,1,39,27,33.0,23.0
994275,3007,52,3,19,1,67,61,71.0,68.0
994285,3007,52,3,19,1,73,75,76.0,97.0
994287,3007,53,3,19,1,68,69,72.0,50.0
994334,3007,55,3,19,1,30,9,38.0,14.0
994351,3007,56,0,9,27,26,89,24.0,85.0
994353,3007,56,3,19,1,24,85,29.0,82.0
994376,3007,57,3,19,1,40,62,58.0,81.0
994388,3007,58,3,19,1,73,63,91.0,74.0
994401,3007,58,0,9,22,52,84,73.0,48.0
994425,3007,60,3,19,1,22,47,26.0,27.0
994443,3007,61,0,1,27,52,72,62.0,79.0
994448,3007,61,3,19,1,64,57,67.0,34.0
994584,3007,68,0,9,27,24,81,31.0,77.0
994586,3007,68,3,19,1,26,79,33.0,48.0
994593,3007,68,3,19,1,42,63,46.0,90.0
994598,3007,68,3,19,1,53,45,56.0,3.0
994704,3007,76,3,19,1,32,26,41.0,2.0
994737,3007,77,3,19,1,13,70,31.0,84.0
994749,3007,78,3,19,1,65,51,64.0,72.0
994752,3007,78,3,19,1,64,46,57.0,7.0
994821,3007,81,3,19,1,67,14,73.0,16.0
994824,3007,81,3,19,1,63,46,74.0,54.0
994866,3007,83,0,9,22,66,81,68.0,95.0
994976,3007,92,3,19,5,66,59,90.0,97.0
994987,3007,92,3,19,1,29,25,50.0,16.0
995004,3007,93,3,19,1,43,66,64.0,89.0
995012,3007,93,3,19,1,69,67,72.0,50.0
995065,3007,95,3,19,1,18,63,29.0,54.0
994991,3032,92,3,19,1,48,3,37.0,0.0
995043,3032,95,3,19,1,34,22,43.0,20.0
995117,3032,98,3,19,1,32,93,38.0,96.0
993400,3035,2,0,9,27,36,72,39.0,72.0
993455,3035,5,1,21,1,82,100,86.0,94.0
993463,3035,5,0,10,22,77,97,96.0,78.0
993482,3035,6,3,12,20,11,74,14.0,86.0
993611,3035,20,3,19,1,37,98,27.0,75.0
993686,3035,24,3,13,1,20,83,41.0,91.0
993692,3035,24,1,21,1,62,100,71.0,98.0
993694,3035,25,3,19,1,60,98,27.0,88.0
993783,3035,29,3,13,1,10,99,36.0,60.0
993789,3035,29,3,19,1,43,84,48.0,58.0
993805,3035,30,0,9,27,28,91,37.0,74.0
993817,3035,30,3,19,1,24,100,22.0,80.0
993858,3035,32,0,8,27,5,76,10.0,86.0
993859,3035,32,3,19,1,10,86,17.0,98.0
993929,3035,35,3,19,1,30,91,23.0,76.0
993953,3035,36,1,21,1,73,100,79.0,97.0
993957,3035,36,1,21,1,76,100,77.0,93.0
994057,3035,41,3,19,1,38,84,17.0,69.0
994179,3035,48,1,21,1,56,100,74.0,95.0
994257,3035,51,3,19,1,12,69,18.0,77.0
994286,3035,52,3,19,1,76,97,68.0,69.0
994293,3035,53,0,10,22,70,95,73.0,96.0
994298,3035,53,1,21,1,72,100,73.0,83.0
994300,3035,53,3,19,1,68,85,54.0,41.0
994355,3035,56,3,19,1,26,93,39.0,78.0
994479,3035,63,1,21,1,72,100,70.0,81.0
994481,3035,63,3,19,1,72,97,71.0,79.0
994483,3035,63,3,19,1,69,89,54.0,48.0
994545,3035,65,0,8,27,28,95,24.0,93.0
994547,3035,66,1,5,1,30,95,83.0,62.0
994594,3035,68,3,19,1,46,90,60.0,98.0
994596,3035,68,3,19,1,40,80,46.0,46.0
994649,3035,73,0,10,22,55,95,54.0,100.0
994748,3035,78,3,19,1,63,95,65.0,51.0
994908,3035,88,1,21,1,32,100,52.0,95.0
994924,3035,88,0,1,27,40,80,49.0,72.0
994927,3035,88,3,19,1,36,76,53.0,43.0
994984,3035,92,0,1,27,21,43,24.0,25.0
994994,3035,93,3,19,1,37,95,24.0,64.0
995001,3035,93,3,13,1,26,96,63.0,79.0
995082,3035,96,2,2,1,6,50,14.0,49.0
993442,3068,4,1,5,1,61,79,55.0,50.0
993451,3068,4,3,19,1,55,73,50.0,99.0
993459,3068,5,0,8,22,96,91,92.0,100.0
993483,3068,6,3,19,1,14,86,14.0,76.0
993492,3068,6,5,18,10,89,47,100.0,100.0
993574,3068,18,1,7,12,90,17,100.0,100.0
993577,3068,18,1,3,1,100,0,97.0,26.0
993579,3068,18,3,4,19,85,7,96.0,64.0
993623,3068,21,3,19,1,72,76,76.0,62.0
993630,3068,21,1,3,19,100,100,93.0,51.0
993641,3068,22,3,19,1,52,98,46.0,84.0
993699,3068,25,0,1,27,74,84,70.0,85.0
993787,3068,29,3,12,20,58,80,49.0,87.0
993806,3068,30,3,19,1,37,74,31.0,79.0
993816,3068,30,3,19,1,24,97,24.0,100.0
993818,3068,30,3,19,1,22,80,2.0,66.0
993860,3068,32,3,13,1,17,98,55.0,80.0
993888,3068,33,3,19,1,34,84,31.0,77.0
993947,3068,35,3,19,1,74,80,64.0,73.0
994055,3068,41,3,19,1,33,54,24.0,50.0
994063,3068,41,3,19,1,34,84,24.0,98.0
994220,3068,50,3,19,1,61,60,70.0,43.0
994282,3068,52,0,8,22,91,75,82.0,88.0
994284,3068,52,3,19,1,93,86,73.0,75.0
994289,3068,53,3,19,1,71,68,73.0,94.0
994295,3068,53,0,10,22,73,96,72.0,100.0
994317,3068,54,1,3,19,100,0,95.0,41.0
994325,3068,54,0,8,27,88,5,80.0,7.0
994343,3068,55,3,4,2,77,78,87.0,47.0
994373,3068,57,0,10,27,38,70,37.0,62.0
994374,3068,57,3,12,1,37,62,40.0,62.0
994381,3068,57,3,19,1,53,45,50.0,42.0
994383,3068,57,3,19,1,56,29,62.0,3.0
994385,3068,57,3,19,1,67,12,53.0,12.0
994543,3068,65,3,19,1,36,96,28.0,95.0
994595,3068,68,3,19,1,60,98,40.0,80.0
994604,3068,69,1,6,19,69,9,90.0,49.0
994703,3068,76,3,19,1,29,40,32.0,26.0
994747,3068,78,3,19,1,77,96,63.0,95.0
994751,3068,78,3,19,1,64,68,64.0,46.0
994769,3068,79,3,19,1,65,3,58.0,6.0
994771,3068,79,3,19,1,59,7,61.0,2.0
994773,3068,79,3,13,1,54,6,88.0,79.0
994856,3068,83,3,19,1,62,89,73.0,74.0
994909,3068,88,3,12,1,52,95,56.0,92.0
994936,3068,89,3,19,1,65,79,62.0,55.0
995006,3068,93,3,19,1,67,96,82.0,89.0
995010,3068,93,3,19,1,82,92,70.0,79.0
995015,3068,93,3,19,1,84,92,70.0,78.0
995067,3068,96,3,19,1,38,93,35.0,79.0
995086,3068,96,3,12,1,49,66,52.0,56.0
995095,3068,97,0,9,27,11,74,11.0,95.0
993371,3076,1,3,19,1,33,24,45.0,4.0
993373,3076,1,3,19,1,32,13,26.0,37.0
993419,3076,2,3,19,1,78,10,70.0,19.0
993429,3076,3,0,1,27,39,28,49.0,36.0
993466,3076,5,0,10,22,4,22,0.0,0.0
993474,3076,5,3,19,1,48,6,60.0,4.0
993478,3076,6,2,0,1,55,4,80.0,5.0
993479,3076,6,3,19,1,80,5,75.0,17.0
993516,3076,14,0,8,27,40,9,43.0,19.0
993518,3076,14,3,19,1,43,19,34.0,30.0
993531,3076,15,3,19,1,73,3,79.0,15.0
993555,3076,16,0,8,27,64,5,64.0,6.0
993559,3076,16,3,19,1,59,7,61.0,23.0
993663,3076,23,3,19,1,79,15,76.0,31.0
993673,3076,23,3,19,1,34,17,43.0,23.0
993677,3076,24,3,19,1,62,1,55.0,10.0
993700,3076,25,0,10,22,30,15,27.0,19.0
993704,3076,25,0,8,27,32,16,31.0,9.0
993711,3076,25,3,19,1,36,10,25.0,35.0
993734,3076,27,3,19,1,3,45,50.0,19.0
993740,3076,27,3,19,1,66,2,73.0,13.0
993757,3076,28,3,19,1,41,5,46.0,3.0
993759,3076,28,3,19,1,39,3,38.0,9.0
993803,3076,30,3,13,1,42,22,72.0,9.0
993836,3076,31,3,19,1,68,12,69.0,12.0
993842,3076,31,3,19,1,70,5,64.0,8.0
993883,3076,33,2,0,1,45,9,66.0,20.0
993885,3076,33,0,8,27,66,20,72.0,22.0
993918,3076,34,1,21,1,65,0,72.0,14.0
993969,3076,36,1,21,1,44,0,31.0,17.0
993976,3076,37,3,19,1,53,7,43.0,44.0
993998,3076,38,2,0,1,69,4,93.0,10.0
994077,3076,41,3,19,1,84,23,86.0,18.0
994180,3076,48,0,1,27,26,5,27.0,5.0
994228,3076,50,3,19,1,78,14,81.0,18.0
994237,3076,51,3,19,1,49,4,28.0,27.0
994245,3076,51,1,21,1,48,0,53.0,20.0
994255,3076,51,3,19,1,77,11,71.0,20.0
994281,3076,52,0,9,22,9,25,9.0,25.0
994364,3076,57,3,19,1,45,6,39.0,16.0
994393,3076,58,0,8,27,22,30,36.0,6.0
994411,3076,59,0,8,27,83,11,95.0,15.0
994439,3076,61,0,1,27,37,23,45.0,20.0
994466,3076,62,0,8,27,64,13,77.0,13.0
994468,3076,62,3,19,1,77,13,92.0,10.0
994506,3076,64,3,13,1,60,16,65.0,94.0
994581,3076,67,3,19,1,46,10,68.0,6.0
994647,3076,73,3,13,1,26,31,56.0,10.0
994653,3076,73,3,19,1,35,9,28.0,26.0
994678,3076,74,1,21,1,43,0,47.0,14.0
994680,3076,74,3,19,1,44,5,62.0,18.0
994730,3076,77,0,8,27,75,9,83.0,10.0
994732,3076,77,3,19,1,83,10,80.0,7.0
994774,3076,79,0,9,22,12,21,3.0,29.0
994790,3076,80,3,19,1,61,7,73.0,14.0
994861,3076,83,1,21,1,16,0,13.0,16.0
994863,3076,83,3,19,1,11,8,10.0,13.0
994953,3076,91,3,19,1,41,8,33.0,29.0
994968,3076,92,3,19,1,36,10,42.0,27.0
994980,3076,92,3,13,1,17,30,31.0,76.0
995019,3076,93,3,19,1,19,7,27.0,33.0
995025,3076,94,3,19,1,50,9,55.0,15.0
995029,3076,94,3,19,1,73,21,89.0,31.0
995034,3076,94,3,19,1,55,27,42.0,50.0
995059,3076,95,3,19,1,64,10,88.0,10.0
995073,3076,96,3,19,1,62,11,67.0,50.0
995098,3076,97,3,19,1,67,20,66.0,39.0
995100,3076,97,3,19,1,69,14,80.0,8.0
995118,3076,98,0,9,22,62,4,70.0,0.0
995122,3076,98,3,12,20,50,9,54.0,12.0
995127,3076,98,3,13,1,61,9,73.0,43.0
994625,3079,70,0,8,27,78,35,77.0,37.0
994650,3079,73,0,10,22,45,5,46.0,0.0
994662,3079,73,0,8,27,94,30,95.0,21.0
994663,3079,73,3,19,1,95,21,87.0,10.0
994728,3079,77,3,19,1,58,13,67.0,7.0
994734,3079,77,0,8,27,93,25,87.0,27.0
994781,3079,79,0,9,27,9,27,3.0,25.0
994783,3079,79,0,8,22,3,25,0.0,0.0
994804,3079,80,3,19,1,69,63,66.0,71.0
994831,3079,81,2,0,1,61,6,89.0,13.0
994833,3079,81,0,8,27,89,13,96.0,32.0
994834,3079,81,0,8,27,96,32,89.0,46.0
994873,3079,84,3,20,26,75,32,95.0,27.0
995028,3079,94,3,19,1,94,15,73.0,21.0
995052,3079,95,3,19,1,72,3,61.0,27.0
995061,3079,95,0,8,27,88,10,84.0,8.0
995071,3079,96,3,19,1,66,15,73.0,9.0
995078,3079,96,0,1,27,91,48,91.0,40.0
995092,3079,97,2,0,1,67,14,79.0,22.0
995093,3079,97,3,19,1,79,22,89.0,26.0
995110,3079,97,0,8,27,89,34,99.0,32.0
993354,3089,0,3,19,1,67,14,64.0,8.0
993356,3089,0,3,19,1,68,21,70.0,5.0
993384,3089,1,0,8,22,35,8,37.0,0.0
993408,3089,2,3,19,1,81,38,91.0,18.0
993439,3089,4,0,8,27,53,77,53.0,77.0
993444,3089,4,3,19,1,63,46,57.0,42.0
993596,3089,19,3,12,1,59,8,71.0,14.0
993615,3089,20,3,19,1,49,17,41.0,7.0
993617,3089,20,0,8,22,45,26,45.0,30.0
993619,3089,20,3,19,1,45,30,34.0,41.0
993668,3089,23,0,8,27,33,20,52.0,12.0
993670,3089,23,3,19,1,52,12,45.0,13.0
993879,3089,33,0,10,22,54,5,53.0,0.0
993890,3089,33,2,0,1,56,52,75.0,37.0
993892,3089,33,0,8,27,75,37,92.0,33.0
993895,3089,33,0,8,27,92,14,94.0,16.0
993937,3089,35,0,8,27,68,44,73.0,57.0
994020,3089,39,0,8,27,63,10,60.0,5.0
994032,3089,39,0,8,22,72,4,70.0,0.0
994109,3089,43,0,9,27,62,23,54.0,19.0
994121,3089,44,0,8,27,70,40,73.0,33.0
994123,3089,44,3,19,1,73,33,88.0,5.0
994142,3089,45,3,19,1,69,12,74.0,35.0
994144,3089,45,3,19,1,71,31,87.0,13.0
994156,3089,46,0,10,22,61,15,63.0,19.0
994169,3089,47,0,8,27,36,16,36.0,14.0
994303,3089,53,3,20,1,67,9,94.0,5.0
994311,3089,54,0,8,27,84,8,91.0,14.0
994324,3089,54,3,19,1,72,10,88.0,5.0
994387,3089,58,3,19,1,67,41,73.0,63.0
994510,3089,64,3,12,1,20,23,16.0,25.0
994525,3089,65,3,19,1,55,29,70.0,62.0
994589,3089,68,3,19,1,61,36,52.0,37.0
994602,3089,68,0,10,27,66,14,66.0,20.0
994613,3089,70,3,19,1,38,9,52.0,3.0
994705,3089,76,3,19,1,41,2,32.0,5.0
994711,3089,76,0,8,27,64,64,78.0,77.0
994713,3089,76,3,19,1,78,77,95.0,88.0
994717,3089,76,3,4,19,81,76,90.0,49.0
994811,3089,81,3,19,1,28,52,32.0,61.0
994822,3089,81,3,19,1,73,16,68.0,19.0
994826,3089,81,3,20,26,77,36,83.0,34.0
994842,3089,82,3,19,5,61,33,63.0,46.0
994857,3089,83,3,19,1,73,74,80.0,91.0
994938,3089,89,3,19,1,56,30,52.0,49.0
994940,3089,89,3,19,1,63,38,68.0,0.0
994944,3089,89,0,8,27,79,14,86.0,27.0
993351,3133,0,3,12,20,55,7,64.0,26.0
993361,3133,0,1,21,1,92,0,97.0,11.0
993387,3133,1,1,21,1,37,0,57.0,11.0
993414,3133,2,0,9,22,69,5,70.0,7.0
993446,3133,4,3,19,1,62,7,59.0,22.0
993448,3133,4,3,19,1,58,12,37.0,48.0
993600,3133,20,1,21,1,76,0,81.0,4.0
993604,3133,20,3,19,1,74,8,65.0,16.0
993616,3133,20,3,19,1,41,7,45.0,26.0
993792,3133,29,0,8,27,54,8,55.0,11.0
993793,3133,29,3,19,1,55,11,28.0,15.0
993797,3133,30,1,21,1,34,0,56.0,13.0
993823,3133,31,3,19,1,36,4,24.0,20.0
993874,3133,32,3,19,1,25,20,28.0,45.0
993876,3133,32,3,19,1,23,26,19.0,35.0
993923,3133,34,3,19,1,29,16,33.0,36.0
993993,3133,38,3,19,1,36,17,39.0,19.0
994022,3133,39,1,5,1,58,12,59.0,22.0
994030,3133,39,3,19,1,71,3,72.0,4.0
994053,3133,40,3,19,1,28,15,29.0,27.0
994124,3133,44,3,20,1,88,5,97.0,25.0
994127,3133,45,3,12,1,87,29,83.0,33.0
994201,3133,49,0,9,27,31,4,25.0,13.0
994266,3133,52,3,19,1,38,5,44.0,11.0
994268,3133,52,3,19,1,43,2,31.0,11.0
994302,3133,53,3,19,1,66,1,67.0,9.0
994332,3133,55,0,9,27,27,29,31.0,5.0
994384,3133,57,3,19,1,62,3,67.0,12.0
994515,3133,64,3,13,1,31,3,65.0,35.0
994564,3133,66,3,14,1,9,15,57.0,20.0
994591,3133,68,3,19,1,63,2,60.0,18.0
994599,3133,68,3,19,1,56,3,37.0,5.0
994614,3133,70,0,8,27,52,3,54.0,1.0
994616,3133,70,2,0,1,54,1,95.0,13.0
994675,3133,74,0,8,27,34,94,35.0,95.0
994706,3133,76,3,19,1,32,5,30.0,10.0
994742,3133,77,3,19,1,55,3,54.0,7.0
994744,3133,77,3,19,1,55,2,50.0,16.0
994754,3133,78,3,19,1,71,4,84.0,10.0
994770,3133,79,3,19,1,58,6,59.0,7.0
994772,3133,79,3,19,1,61,2,54.0,6.0
994819,3133,81,3,19,1,67,2,67.0,1.0
