id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
251661,1524,40,3,19,1,69,8,81.0,27.0
251709,1524,44,0,9,22,62,9,62.0,6.0
251738,1524,45,3,13,1,55,4,80.0,78.0
251750,1524,46,3,19,1,37,1,27.0,5.0
251831,1524,49,0,9,27,76,12,74.0,5.0
251844,1524,50,3,19,1,41,13,42.0,28.0
251865,1524,51,3,12,1,59,24,55.0,36.0
251873,1524,51,0,9,22,43,10,45.0,13.0
251910,1524,53,3,12,1,42,3,36.0,13.0
251950,1524,55,0,9,22,30,5,30.0,9.0
252013,1524,59,3,19,1,82,9,84.0,2.0
252055,1524,61,1,21,1,17,0,7.0,46.0
252080,1524,62,0,8,22,92,12,100.0,0.0
252094,1524,63,0,8,27,48,5,46.0,6.0
252096,1524,63,2,0,1,46,6,78.0,6.0
252121,1524,64,3,19,1,63,5,77.0,5.0
252171,1524,65,0,8,27,74,15,80.0,1.0
252173,1524,65,3,19,1,80,1,65.0,12.0
252214,1524,68,0,8,22,41,13,33.0,19.0
252216,1524,68,3,19,1,33,19,46.0,54.0
252231,1524,69,0,9,27,70,11,73.0,11.0
252232,1524,69,0,8,22,73,11,93.0,0.0
250910,1554,0,3,19,1,31,64,25.0,35.0
250920,1554,0,3,19,1,57,64,53.0,68.0
250996,1554,4,0,8,27,68,65,71.0,65.0
251028,1554,5,3,19,1,67,64,72.0,47.0
251039,1554,6,0,8,27,89,7,88.0,9.0
251100,1554,9,3,19,1,55,82,60.0,60.0
251122,1554,9,0,8,22,63,71,59.0,76.0
251123,1554,9,3,19,1,59,76,59.0,83.0
251141,1554,10,3,19,1,25,38,26.0,51.0
251192,1554,13,0,9,22,92,84,85.0,87.0
251220,1554,14,0,8,27,59,57,59.0,50.0
251266,1554,17,0,8,22,82,83,57.0,91.0
251275,1554,18,5,18,11,90,31,0.0,0.0
251281,1554,18,3,19,1,74,12,74.0,20.0
251283,1554,18,0,8,27,78,22,80.0,21.0
251326,1554,21,0,1,22,53,47,61.0,42.0
251353,1554,23,0,8,22,78,90,78.0,83.0
251355,1554,23,0,8,27,78,83,82.0,78.0
251357,1554,23,0,8,27,82,78,79.0,69.0
251372,1554,24,0,8,22,25,65,22.0,54.0
251374,1554,24,3,13,1,22,54,39.0,56.0
251450,1554,28,2,0,5,53,63,74.0,46.0
251451,1554,28,3,19,5,74,46,90.0,35.0
251457,1554,29,3,19,1,80,17,89.0,18.0
251487,1554,30,3,19,1,66,87,81.0,76.0
251489,1554,30,0,8,27,66,73,71.0,65.0
251491,1554,30,3,19,1,71,65,82.0,42.0
251529,1554,33,1,21,1,78,100,78.0,82.0
251619,1554,38,3,19,1,55,28,50.0,23.0
251621,1554,38,3,19,1,57,23,69.0,26.0
251697,1554,43,2,0,1,62,32,81.0,37.0
251698,1554,43,3,19,1,81,37,86.0,29.0
251743,1554,45,0,8,27,72,78,73.0,74.0
251767,1554,47,0,8,27,86,10,96.0,13.0
251768,1554,47,3,4,0,96,13,86.0,38.0
251780,1554,47,0,8,27,70,32,76.0,36.0
251787,1554,48,1,3,19,100,0,92.0,59.0
251931,1554,53,3,13,26,59,75,91.0,76.0
251944,1554,54,3,19,20,73,61,71.0,33.0
251946,1554,54,3,19,1,87,16,77.0,13.0
251975,1554,57,3,19,1,61,39,66.0,75.0
251998,1554,58,3,19,1,55,27,45.0,31.0
252048,1554,60,3,19,1,54,52,53.0,83.0
252083,1554,62,0,10,27,3,67,1.0,74.0
252085,1554,62,3,19,1,1,74,7.0,86.0
252134,1554,64,3,19,1,31,28,32.0,13.0
252140,1554,64,0,9,22,29,7,40.0,4.0
252196,1554,67,1,6,19,69,6,91.0,61.0
252238,1554,69,3,13,26,47,49,78.0,72.0
252278,1554,72,3,19,1,71,94,73.0,80.0
250933,1558,1,0,8,22,64,12,70.0,17.0
250962,1558,2,3,19,1,62,7,48.0,2.0
251072,1558,8,0,8,27,65,31,70.0,52.0
251109,1558,9,0,10,22,92,45,89.0,42.0
251143,1558,10,0,8,27,63,3,79.0,7.0
251251,1558,17,0,10,22,59,58,66.0,58.0
251272,1558,17,3,19,1,84,42,82.0,36.0
251303,1558,20,0,10,22,72,70,65.0,100.0
251345,1558,22,0,10,27,66,66,61.0,72.0
251352,1558,23,3,19,1,67,74,78.0,90.0
251359,1558,23,0,8,27,79,69,79.0,62.0
251388,1558,24,3,19,1,84,10,89.0,6.0
251424,1558,27,0,10,27,56,71,49.0,73.0
251493,1558,30,5,18,9,95,63,0.0,0.0
251563,1558,35,3,19,1,35,16,32.0,6.0
251622,1558,38,3,19,1,69,26,54.0,27.0
251680,1558,41,0,10,27,67,48,69.0,48.0
251728,1558,45,0,1,27,76,61,79.0,58.0
251841,1558,50,0,1,22,68,92,64.0,97.0
251852,1558,50,3,19,1,43,89,42.0,95.0
251872,1558,51,0,8,22,57,90,55.0,87.0
251933,1558,53,0,8,27,91,76,96.0,66.0
251956,1558,55,5,18,13,90,54,0.0,0.0
251974,1558,57,3,19,1,64,26,61.0,39.0
252051,1558,60,3,19,1,74,78,78.0,92.0
252069,1558,61,0,8,27,65,70,64.0,71.0
252135,1558,64,0,8,27,32,13,36.0,5.0
252192,1558,66,3,19,1,70,10,67.0,6.0
252246,1558,70,0,10,22,93,52,100.0,0.0
252273,1558,72,0,8,22,69,77,62.0,67.0
252275,1558,72,0,8,22,62,67,59.0,68.0
252365,1558,79,3,19,1,70,46,76.0,59.0
252430,1558,82,0,8,27,32,36,34.0,36.0
252437,1558,83,0,8,27,83,10,96.0,19.0
252460,1558,84,3,19,1,67,5,55.0,10.0
252513,1558,87,0,8,22,69,63,63.0,51.0
252536,1558,88,0,8,22,57,15,55.0,10.0
252538,1558,88,3,19,1,55,10,65.0,9.0
252541,1558,88,3,19,1,63,33,67.0,45.0
252543,1558,88,3,19,1,88,9,79.0,37.0
252588,1558,91,0,8,27,82,51,85.0,54.0
250907,1576,0,3,19,1,27,83,26.0,90.0
250977,1576,3,3,19,1,21,61,19.0,31.0
250982,1576,3,3,19,1,31,57,29.0,33.0
251017,1576,5,3,19,1,51,55,48.0,35.0
251022,1576,5,3,19,1,33,48,36.0,87.0
251024,1576,5,3,19,1,37,63,41.0,52.0
251026,1576,5,3,19,1,40,59,38.0,49.0
251129,1576,10,3,19,1,37,63,40.0,34.0
251226,1576,15,3,19,1,42,66,42.0,65.0
251227,1576,15,3,19,1,42,65,53.0,51.0
251229,1576,15,3,19,1,40,67,55.0,95.0
251268,1576,17,3,13,1,42,78,36.0,34.0
251270,1576,17,3,19,1,42,66,56.0,87.0
251309,1576,20,0,10,27,34,79,34.0,78.0
251314,1576,20,0,10,27,31,59,38.0,50.0
251401,1576,25,3,12,20,24,67,43.0,79.0
251510,1576,31,3,13,1,39,69,81.0,94.0
251576,1576,36,3,14,1,35,91,52.0,80.0
251598,1576,36,0,9,27,15,71,11.0,69.0
251599,1576,36,0,8,22,11,69,10.0,59.0
251726,1576,45,3,19,1,39,57,40.0,84.0
251789,1576,48,0,1,27,92,59,0.0,0.0
251801,1576,48,3,19,1,59,38,56.0,24.0
251938,1576,54,0,1,27,89,40,88.0,47.0
251949,1576,54,3,19,1,68,64,70.0,95.0
252050,1576,60,3,13,1,40,79,74.0,78.0
252113,1576,63,3,19,1,15,93,30.0,87.0
252318,1576,76,3,19,1,42,76,51.0,96.0
252339,1576,77,2,2,20,8,56,22.0,67.0
252421,1576,82,3,14,20,10,61,28.0,46.0
252426,1576,82,0,1,27,10,58,20.0,30.0
252469,1576,84,3,19,1,38,64,14.0,46.0
252523,1576,87,3,13,1,41,66,63.0,45.0
252585,1576,91,3,19,1,37,56,58.0,25.0
250914,1580,0,0,9,22,42,85,49.0,93.0
250919,1580,0,3,19,1,54,78,57.0,64.0
251009,1580,4,0,10,27,67,70,72.0,49.0
251014,1580,5,3,19,1,70,57,64.0,51.0
251046,1580,7,0,1,22,57,68,61.0,61.0
251077,1580,8,0,8,27,83,58,83.0,57.0
251142,1580,10,3,19,1,26,51,63.0,3.0
251255,1580,17,3,19,1,61,68,53.0,90.0
251301,1580,20,3,19,1,66,85,72.0,77.0
251350,1580,23,0,1,22,66,84,67.0,74.0
251371,1580,24,0,9,27,32,69,25.0,65.0
251449,1580,28,3,19,20,43,76,53.0,63.0
251481,1580,29,3,19,1,39,57,38.0,42.0
251488,1580,30,3,19,1,81,76,66.0,73.0
251530,1580,33,3,19,1,78,82,76.0,89.0
251583,1580,36,0,9,22,38,84,39.0,85.0
251603,1580,37,0,9,22,29,91,29.0,93.0
251817,1580,49,0,9,22,54,34,59.0,33.0
251897,1580,52,3,19,1,44,73,39.0,90.0
251920,1580,53,3,19,1,36,37,34.0,23.0
251989,1580,58,0,9,22,43,74,46.0,73.0
251997,1580,58,3,19,1,53,50,55.0,27.0
252042,1580,60,3,19,1,31,47,27.0,28.0
252047,1580,60,3,19,1,41,37,54.0,52.0
252052,1580,60,3,4,19,78,92,88.0,33.0
252067,1580,61,3,19,1,46,64,65.0,70.0
252100,1580,63,3,19,1,22,99,24.0,92.0
252114,1580,63,3,19,1,30,87,24.0,80.0
252158,1580,65,0,1,27,9,60,25.0,27.0
252215,1580,68,0,9,22,59,87,67.0,81.0
252224,1580,68,0,1,22,20,53,19.0,61.0
252257,1580,72,0,9,22,34,92,42.0,94.0
252266,1580,72,3,19,1,18,85,38.0,91.0
252312,1580,76,3,19,1,54,50,57.0,50.0
252315,1580,76,3,19,1,54,44,53.0,50.0
252451,1580,84,3,19,1,65,50,66.0,43.0
252453,1580,84,3,19,1,61,55,64.0,44.0
252466,1580,84,3,12,1,46,51,47.0,48.0
252478,1580,85,0,9,22,70,95,76.0,99.0
252558,1580,89,3,12,1,32,95,22.0,92.0
252568,1580,89,3,19,1,27,92,24.0,96.0
252597,1580,92,3,19,1,53,70,45.0,50.0
250956,1589,2,3,19,20,38,32,42.0,38.0
250958,1589,2,3,19,1,34,35,8.0,39.0
250963,1589,2,3,19,1,48,2,47.0,24.0
250965,1589,3,3,19,1,56,7,70.0,11.0
251005,1589,4,3,19,1,67,12,80.0,17.0
251071,1589,8,3,13,1,40,5,65.0,31.0
251173,1589,12,3,19,1,70,25,77.0,25.0
251278,1589,18,3,19,1,69,16,79.0,3.0
251380,1589,24,0,8,27,33,1,29.0,1.0
251456,1589,29,1,21,1,78,0,80.0,17.0
251470,1589,29,0,10,27,13,39,17.0,24.0
251483,1589,29,3,19,1,39,15,54.0,6.0
251507,1589,31,3,19,1,52,20,42.0,40.0
251617,1589,38,1,21,1,39,0,38.0,18.0
251693,1589,43,3,12,1,39,15,56.0,23.0
251760,1589,46,3,19,1,42,7,72.0,7.0
251765,1589,46,1,21,1,66,0,86.0,10.0
251775,1589,47,0,9,27,64,7,69.0,16.0
251777,1589,47,3,19,1,62,8,68.0,24.0
251808,1589,49,3,13,1,42,9,69.0,26.0
251916,1589,53,0,9,27,49,12,34.0,8.0
251923,1589,53,3,19,1,35,9,49.0,10.0
251966,1589,56,3,19,1,30,11,10.0,33.0
251973,1589,57,1,21,1,48,0,64.0,26.0
252129,1589,64,0,9,22,25,36,28.0,35.0
252132,1589,64,3,19,20,21,26,17.0,13.0
252153,1589,65,0,9,22,4,12,0.0,0.0
252164,1589,65,0,10,22,19,5,15.0,0.0
252218,1589,68,0,9,22,25,18,27.0,7.0
252309,1589,76,3,13,1,27,23,66.0,46.0
252410,1589,82,3,13,1,19,46,54.0,93.0
252457,1589,84,3,19,1,60,14,60.0,31.0
252459,1589,84,3,19,1,58,12,67.0,5.0
252461,1589,84,3,19,1,55,10,28.0,42.0
252586,1589,91,3,13,1,58,25,82.0,51.0
252606,1589,92,0,9,27,36,19,39.0,20.0
250899,1662,0,3,19,1,50,52,32.0,58.0
250945,1662,1,0,10,22,96,84,100.0,100.0
250966,1662,3,0,10,27,30,89,38.0,89.0
251002,1662,4,3,19,1,31,53,32.0,84.0
251088,1662,8,3,19,1,39,60,35.0,42.0
251106,1662,9,0,9,22,19,84,8.0,55.0
251135,1662,10,3,19,1,65,72,83.0,92.0
251209,1662,14,3,19,1,58,94,73.0,68.0
251211,1662,14,3,13,1,86,95,82.0,12.0
251214,1662,14,0,1,27,95,60,96.0,58.0
251319,1662,20,3,19,1,54,68,73.0,98.0
251321,1662,21,3,20,1,74,88,99.0,90.0
251327,1662,21,0,1,22,47,53,39.0,58.0
251432,1662,27,3,19,1,66,84,64.0,78.0
251440,1662,28,0,1,27,48,57,62.0,41.0
251542,1662,34,3,19,1,68,73,73.0,99.0
251568,1662,35,3,19,1,45,82,43.0,97.0
251580,1662,36,3,13,1,47,45,65.0,12.0
251608,1662,37,3,19,1,76,79,90.0,82.0
251625,1662,38,3,19,20,24,95,42.0,60.0
251636,1662,38,3,13,1,74,60,84.0,38.0
251647,1662,39,3,13,1,34,98,53.0,65.0
251655,1662,40,3,19,1,65,96,50.0,78.0
251715,1662,44,0,10,27,40,31,37.0,26.0
251719,1662,44,3,13,1,58,79,72.0,7.0
251773,1662,47,3,19,1,31,80,36.0,93.0
251822,1662,49,3,19,1,33,66,9.0,56.0
251824,1662,49,0,8,22,29,56,28.0,86.0
251843,1662,50,0,9,27,36,3,41.0,13.0
251858,1662,51,3,19,1,69,34,58.0,32.0
251884,1662,51,0,9,27,72,70,72.0,68.0
251886,1662,51,3,19,1,72,68,88.0,90.0
251893,1662,52,3,12,20,45,40,55.0,36.0
251958,1662,56,3,19,1,50,49,28.0,47.0
252010,1662,59,3,12,1,34,54,55.0,37.0
252020,1662,59,3,4,19,63,78,86.0,37.0
252031,1662,59,3,19,1,64,44,69.0,54.0
252060,1662,61,0,9,27,25,74,26.0,77.0
252062,1662,61,0,8,27,26,77,33.0,70.0
252063,1662,61,3,19,1,33,70,48.0,57.0
252075,1662,61,2,0,1,35,34,60.0,28.0
252110,1662,63,3,19,1,39,35,38.0,24.0
252117,1662,64,3,19,1,64,34,68.0,35.0
252124,1662,64,3,4,0,96,34,95.0,73.0
252139,1662,64,3,19,1,54,84,71.0,93.0
252169,1662,65,3,19,1,67,91,63.0,52.0
252188,1662,66,3,19,1,37,85,23.0,84.0
252217,1662,68,3,13,1,46,54,75.0,82.0
252330,1662,77,3,19,1,67,14,83.0,4.0
252335,1662,77,3,19,1,91,6,88.0,2.0
252337,1662,77,3,19,1,83,9,96.0,1.0
252397,1662,81,1,5,1,44,62,32.0,18.0
252416,1662,82,3,19,1,32,41,40.0,61.0
252512,1662,87,0,9,22,31,37,37.0,49.0
252551,1662,88,3,13,1,63,38,78.0,90.0
252612,1662,93,0,1,27,17,50,26.0,38.0
250939,1668,1,3,19,1,37,80,29.0,29.0
251054,1668,7,3,19,1,64,18,62.0,10.0
251113,1668,9,3,19,1,39,43,23.0,29.0
251206,1668,13,3,19,1,34,11,33.0,40.0
251339,1668,21,0,8,22,80,8,100.0,0.0
251428,1668,27,0,10,27,55,32,54.0,49.0
251429,1668,27,3,19,1,54,49,37.0,82.0
251555,1668,34,5,18,11,80,37,100.0,100.0
251857,1668,51,3,19,1,63,15,69.0,34.0
251877,1668,51,2,0,1,68,3,77.0,20.0
251878,1668,51,0,8,27,77,20,77.0,23.0
251880,1668,51,0,8,27,77,23,72.0,34.0
251882,1668,51,3,19,1,72,34,72.0,53.0
252009,1668,59,3,12,1,44,68,34.0,54.0
252032,1668,60,0,8,22,69,54,61.0,45.0
252064,1668,61,3,13,1,48,57,63.0,27.0
252306,1668,76,0,9,22,62,57,64.0,65.0
252322,1668,76,3,19,1,71,8,67.0,3.0
252383,1668,80,0,10,27,28,56,23.0,46.0
252418,1668,82,0,8,27,84,67,85.0,55.0
252490,1668,85,0,8,22,93,30,87.0,29.0
252491,1668,85,3,19,5,87,29,78.0,36.0
252545,1668,88,3,19,1,28,33,18.0,17.0
252580,1668,90,0,10,27,94,39,92.0,43.0
252613,1668,93,0,1,27,26,38,22.0,21.0
252617,1668,93,2,0,5,31,18,61.0,29.0
252618,1668,93,3,19,5,61,29,72.0,53.0
250911,1735,0,3,19,1,25,35,34.0,91.0
250944,1735,1,0,10,22,4,16,0.0,0.0
250978,1735,3,3,19,1,19,31,7.0,48.0
250983,1735,3,3,13,1,29,33,39.0,91.0
250994,1735,4,3,19,1,35,58,46.0,68.0
251164,1735,11,3,12,1,47,44,55.0,49.0
251269,1735,17,3,19,1,36,34,42.0,66.0
251383,1735,24,1,5,1,31,11,70.0,19.0
251469,1735,29,0,9,22,14,36,13.0,39.0
251485,1735,30,3,19,1,36,33,49.0,77.0
251508,1735,31,3,19,1,42,40,57.0,83.0
251525,1735,32,3,13,1,37,40,78.0,78.0
251560,1735,35,2,2,1,5,44,11.0,4.0
251673,1735,41,3,19,1,21,33,10.0,45.0
251740,1735,45,3,19,1,18,38,23.0,49.0
251759,1735,46,3,19,1,34,36,42.0,7.0
251807,1735,49,3,19,1,30,40,42.0,9.0
251917,1735,53,3,19,1,34,8,35.0,13.0
251919,1735,53,3,19,1,34,20,36.0,37.0
251921,1735,53,3,19,1,34,23,41.0,20.0
251964,1735,56,3,19,1,29,38,39.0,28.0
252005,1735,59,1,5,1,44,25,70.0,73.0
252043,1735,60,3,19,1,27,28,27.0,16.0
252307,1735,76,0,8,22,38,43,36.0,35.0
252308,1735,76,3,19,1,36,35,27.0,23.0
252409,1735,82,0,1,27,23,65,19.0,46.0
252462,1735,84,3,19,1,28,42,11.0,42.0
250902,1875,0,3,12,20,39,33,61.0,8.0
250940,1875,1,3,19,1,29,29,67.0,4.0
250949,1875,2,0,1,27,39,47,46.0,44.0
250990,1875,4,3,14,1,17,14,43.0,7.0
251033,1875,6,0,9,22,11,60,0.0,100.0
251084,1875,8,3,19,1,39,17,40.0,29.0
251156,1875,11,3,19,1,28,17,32.0,7.0
251161,1875,11,3,19,1,24,12,11.0,40.0
251191,1875,13,0,8,22,8,16,15.0,13.0
251194,1875,13,0,10,27,15,13,13.0,19.0
251232,1875,15,3,19,20,18,17,34.0,30.0
251245,1875,16,0,1,27,92,66,95.0,34.0
251258,1875,17,3,19,1,28,27,32.0,38.0
251265,1875,17,0,9,22,18,17,43.0,9.0
251307,1875,20,3,12,20,16,8,26.0,14.0
251317,1875,20,3,19,1,38,20,56.0,38.0
251330,1875,21,3,19,1,30,20,49.0,12.0
251348,1875,22,3,19,1,24,35,32.0,10.0
251390,1875,25,2,2,20,7,49,23.0,13.0
251404,1875,25,3,19,1,47,24,35.0,40.0
251406,1875,26,0,8,27,38,8,39.0,6.0
251409,1875,26,1,5,1,40,9,31.0,43.0
251462,1875,29,0,8,27,8,38,15.0,45.0
251463,1875,29,3,19,1,15,45,25.0,37.0
251500,1875,30,3,19,1,18,18,10.0,40.0
251511,1875,31,0,9,27,19,6,16.0,18.0
251513,1875,31,3,19,1,16,18,21.0,6.0
251519,1875,32,3,19,1,19,17,9.0,42.0
251526,1875,33,0,1,27,22,22,22.0,0.0
251587,1875,36,0,8,27,59,7,60.0,4.0
251589,1875,36,1,5,1,57,7,46.0,38.0
251596,1875,36,3,13,1,36,14,85.0,29.0
251640,1875,39,3,19,20,27,34,45.0,9.0
251658,1875,40,3,19,1,58,10,71.0,6.0
251667,1875,40,3,19,1,73,8,80.0,5.0
251669,1875,40,3,4,19,97,10,92.0,54.0
251702,1875,43,3,19,1,21,9,7.0,46.0
251706,1875,44,3,19,1,34,18,66.0,30.0
251714,1875,44,0,9,22,32,17,40.0,31.0
251722,1875,44,0,1,27,36,25,45.0,29.0
251751,1875,46,3,19,1,27,5,42.0,25.0
251874,1875,51,0,10,27,45,13,57.0,16.0
251876,1875,51,3,19,1,57,16,68.0,3.0
251903,1875,52,1,21,1,31,0,22.0,12.0
252006,1875,59,0,1,27,30,27,43.0,64.0
252016,1875,59,3,19,1,57,14,53.0,44.0
252027,1875,59,0,10,27,61,20,80.0,24.0
252073,1875,61,3,19,1,26,4,32.0,18.0
252116,1875,64,3,12,20,49,20,64.0,34.0
252174,1875,66,3,19,1,65,12,57.0,27.0
252208,1875,68,3,19,1,23,4,38.0,3.0
252211,1875,68,0,9,22,34,11,39.0,14.0
252226,1875,68,0,10,27,56,25,55.0,34.0
252268,1875,72,0,9,22,62,9,61.0,0.0
252287,1875,75,3,19,1,31,4,44.0,19.0
252289,1875,75,3,19,1,37,3,38.0,28.0
252320,1875,76,3,19,1,24,16,43.0,11.0
252398,1875,81,2,0,1,32,18,54.0,11.0
252399,1875,81,3,19,1,54,11,50.0,3.0
252407,1875,81,3,13,1,32,13,77.0,35.0
252411,1875,82,0,9,22,46,7,46.0,9.0
252476,1875,84,3,19,1,19,11,30.0,5.0
252480,1875,85,3,19,1,4,12,2.0,28.0
252498,1875,85,3,19,1,70,4,76.0,14.0
252563,1875,89,3,14,1,51,5,77.0,3.0
252591,1875,91,3,19,1,28,4,54.0,3.0
250957,2228,2,3,19,1,42,38,34.0,35.0
250961,2228,2,3,19,20,59,16,62.0,7.0
250993,2228,4,3,19,1,53,66,35.0,58.0
251004,2228,4,3,19,1,61,37,67.0,12.0
251016,2228,5,3,19,1,62,35,51.0,55.0
251025,2228,5,3,19,1,41,52,40.0,59.0
251069,2228,7,3,19,1,39,26,43.0,5.0
251102,2228,9,2,0,1,58,43,81.0,19.0
251105,2228,9,3,4,19,78,19,81.0,16.0
251118,2228,9,3,19,1,53,54,56.0,79.0
251148,2228,11,0,9,22,59,7,55.0,0.0
251166,2228,11,3,19,1,55,33,58.0,73.0
251174,2228,12,3,19,1,77,25,76.0,37.0
251228,2228,15,3,19,1,53,51,40.0,67.0
251288,2228,19,0,8,27,79,77,79.0,64.0
251387,2228,24,3,19,1,66,18,84.0,10.0
251458,2228,29,0,8,27,89,18,95.0,19.0
251484,2228,30,3,19,1,54,6,36.0,33.0
251492,2228,30,3,19,21,82,42,95.0,63.0
251505,2228,31,3,19,1,59,39,55.0,49.0
251523,2228,32,3,12,1,47,72,39.0,82.0
251546,2228,34,0,9,22,8,9,0.0,0.0
251689,2228,43,0,8,22,72,4,68.0,0.0
251796,2228,48,3,12,1,70,63,88.0,41.0
251922,2228,53,3,19,1,41,20,35.0,9.0
251924,2228,53,0,8,22,49,10,47.0,13.0
251926,2228,53,0,8,22,47,13,39.0,13.0
251928,2228,53,3,19,1,39,13,43.0,28.0
251945,2228,54,3,19,1,71,33,87.0,16.0
251947,2228,54,3,19,1,77,13,71.0,46.0
251965,2228,56,3,19,1,39,28,30.0,11.0
251969,2228,57,3,19,1,59,7,47.0,8.0
252033,2228,60,0,9,22,31,46,39.0,55.0
252133,2228,64,3,19,1,17,13,31.0,28.0
252159,2228,65,3,19,1,25,27,23.0,9.0
252193,2228,66,0,8,27,67,6,72.0,5.0
252428,2228,82,3,12,1,20,30,32.0,36.0
250926,2283,1,3,19,1,43,95,31.0,74.0
250934,2283,1,0,9,22,36,88,30.0,83.0
250938,2283,1,3,19,1,38,96,37.0,80.0
250943,2283,1,3,19,1,74,99,96.0,84.0
251136,2283,10,3,19,1,83,92,82.0,72.0
251151,2283,11,1,21,1,45,100,29.0,93.0
251208,2283,13,3,19,1,40,95,58.0,94.0
251239,2283,16,3,19,1,65,87,87.0,94.0
251320,2283,21,3,19,1,73,98,74.0,88.0
251322,2283,21,3,4,2,99,90,87.0,54.0
251416,2283,26,3,19,1,90,70,89.0,61.0
251431,2283,27,3,19,1,73,98,66.0,84.0
251435,2283,27,3,19,1,71,78,74.0,39.0
251543,2283,34,3,19,1,73,99,74.0,86.0
251545,2283,34,0,8,22,92,91,100.0,100.0
251569,2283,35,3,13,1,43,97,79.0,88.0
251592,2283,36,3,19,1,62,98,40.0,67.0
251652,2283,40,1,21,1,73,100,59.0,93.0
251688,2283,43,0,9,22,28,96,32.0,100.0
251691,2283,43,1,21,1,32,100,12.0,95.0
251785,2283,47,0,9,22,6,78,0.0,100.0
251798,2283,48,0,1,27,12,59,23.0,68.0
251804,2283,49,1,21,1,43,100,49.0,79.0
251814,2283,49,0,8,27,35,93,41.0,85.0
251815,2283,49,3,19,1,41,85,46.0,66.0
251819,2283,49,3,19,1,56,92,29.0,84.0
251846,2283,50,3,19,1,35,46,43.0,33.0
251861,2283,51,0,8,27,78,85,90.0,87.0
251862,2283,51,3,4,2,90,87,88.0,57.0
251887,2283,51,3,4,19,88,90,86.0,28.0
251907,2283,53,3,19,1,22,92,6.0,85.0
251927,2283,53,0,9,22,53,87,61.0,87.0
251942,2283,54,3,19,1,12,42,24.0,47.0
252019,2283,59,3,19,1,78,89,63.0,78.0
252154,2283,65,0,8,22,96,88,100.0,100.0
252168,2283,65,3,19,1,78,94,67.0,91.0
252181,2283,66,0,10,27,43,81,37.0,87.0
252183,2283,66,0,8,22,37,87,31.0,93.0
252185,2283,66,3,19,1,31,93,24.0,84.0
252220,2283,68,2,0,1,73,93,88.0,68.0
252292,2283,75,3,19,1,72,95,44.0,80.0
252353,2283,78,3,19,1,56,93,56.0,74.0
252356,2283,78,0,8,27,77,86,86.0,86.0
252424,2283,82,3,19,1,87,70,77.0,82.0
252447,2283,83,1,21,1,30,100,3.0,86.0
252472,2283,84,1,21,1,54,100,29.0,77.0
252488,2283,85,3,4,19,81,76,93.0,30.0
252532,2283,88,3,19,1,64,93,76.0,95.0
252554,2283,88,3,19,1,70,75,60.0,62.0
