id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2423449,194,26,3,19,1,52,94,55.0,74.0
2423451,194,26,3,19,1,51,97,48.0,50.0
2423494,194,28,0,8,27,4,80,4.0,77.0
2423522,194,31,5,18,12,71,62,0.0,0.0
2423537,194,32,3,19,1,63,74,71.0,85.0
2423542,194,32,3,19,1,66,86,61.0,67.0
2423564,194,33,3,19,1,32,78,49.0,93.0
2423593,194,34,3,19,1,37,91,57.0,80.0
2423597,194,34,3,19,1,33,83,31.0,27.0
2423653,194,37,3,19,1,38,89,28.0,70.0
2423657,194,37,3,19,1,32,93,34.0,63.0
2423677,194,38,3,12,1,30,93,41.0,87.0
2423770,194,44,1,21,1,84,100,78.0,82.0
2423789,194,45,3,19,1,44,96,44.0,77.0
2423814,194,46,3,19,5,11,75,34.0,77.0
2423832,194,47,3,19,1,69,77,64.0,43.0
2423843,194,48,3,19,1,52,94,33.0,80.0
2423848,194,48,3,19,1,36,95,27.0,79.0
2423940,194,52,3,19,1,32,84,42.0,75.0
2423942,194,52,3,19,1,31,92,31.0,65.0
2423971,194,55,3,19,1,36,93,36.0,73.0
2423976,194,55,1,5,1,26,96,26.0,38.0
2423988,194,56,1,21,1,74,100,84.0,86.0
2423990,194,56,3,19,1,72,95,71.0,69.0
2424074,194,61,3,19,1,66,87,69.0,94.0
2424096,194,62,3,19,1,67,92,73.0,95.0
2424098,194,62,3,19,1,63,83,36.0,71.0
2424100,194,62,3,19,1,56,94,65.0,96.0
2424225,194,68,3,19,1,34,87,47.0,96.0
2424227,194,68,3,19,1,34,86,31.0,67.0
2424283,194,71,3,19,1,87,91,89.0,71.0
2424339,194,75,0,8,27,34,93,45.0,93.0
2424341,194,75,3,19,1,45,93,51.0,79.0
2424415,194,79,3,19,1,44,91,61.0,79.0
2424465,194,83,1,21,1,39,100,43.0,87.0
2424514,194,85,3,19,1,11,68,15.0,59.0
2424564,194,88,1,21,1,38,100,58.0,94.0
2424617,194,90,3,19,1,37,89,28.0,72.0
2422947,324,0,3,19,1,67,9,76.0,24.0
2422964,324,1,3,19,1,15,9,9.0,9.0
2422971,324,1,1,21,1,65,0,37.0,24.0
2423099,324,8,3,19,1,74,29,78.0,40.0
2423117,324,10,3,4,19,96,12,91.0,58.0
2423135,324,11,0,8,22,69,12,53.0,0.0
2423161,324,12,0,9,22,4,20,5.0,15.0
2423220,324,15,2,0,1,31,11,62.0,16.0
2423221,324,15,3,19,1,62,16,67.0,11.0
2423238,324,15,3,19,1,88,18,86.0,7.0
2423268,324,17,3,19,1,76,14,75.0,43.0
2423307,324,19,0,8,22,7,13,100.0,100.0
2423329,324,20,3,12,1,45,27,64.0,34.0
2423399,324,23,3,19,1,31,29,30.0,64.0
2423408,324,23,3,19,1,54,25,59.0,31.0
2423428,324,24,0,8,22,36,5,26.0,0.0
2423430,324,24,1,21,1,26,0,20.0,19.0
2423473,324,27,3,19,1,76,18,96.0,15.0
2423500,324,29,0,9,27,21,10,21.0,8.0
2423501,324,29,0,8,27,21,8,19.0,8.0
2423530,324,31,0,9,22,29,15,31.0,6.0
2423602,324,35,3,12,20,30,29,39.0,46.0
2423619,324,35,3,19,1,26,28,24.0,47.0
2423634,324,36,3,19,1,82,13,76.0,32.0
2423641,324,36,1,21,1,87,0,68.0,22.0
2423667,324,38,3,19,1,58,14,71.0,23.0
2423670,324,38,3,19,1,67,11,47.0,18.0
2423681,324,39,0,9,22,22,3,27.0,0.0
2423683,324,39,1,21,1,27,0,35.0,71.0
2423702,324,40,3,19,1,83,23,92.0,15.0
2423707,324,40,3,19,1,35,24,34.0,46.0
2423719,324,41,3,19,1,61,26,44.0,36.0
2423728,324,41,3,19,1,41,24,11.0,56.0
2423740,324,42,3,19,1,78,24,72.0,37.0
2423748,324,42,0,9,27,78,21,79.0,29.0
2423749,324,42,3,19,1,79,29,86.0,61.0
2423768,324,44,0,9,22,13,8,16.0,0.0
2423779,324,44,1,21,1,20,0,20.0,15.0
2423812,324,46,0,9,22,78,10,83.0,8.0
2423876,324,49,3,19,1,42,3,36.0,19.0
2423906,324,51,3,19,1,34,9,36.0,15.0
2423908,324,51,3,19,1,31,8,37.0,28.0
2424019,324,58,3,19,1,55,4,57.0,4.0
2424021,324,58,3,19,1,53,7,58.0,21.0
2424033,324,58,0,1,27,38,5,57.0,15.0
2424040,324,59,3,19,1,31,5,44.0,26.0
2424076,324,61,0,9,27,25,19,30.0,24.0
2424079,324,61,3,19,1,28,15,14.0,28.0
2424102,324,62,0,9,22,35,4,40.0,7.0
2424130,324,63,3,19,1,56,2,65.0,8.0
2424159,324,65,3,19,20,19,37,25.0,64.0
2424275,324,71,3,19,20,30,21,32.0,64.0
2424320,324,74,3,19,1,54,3,56.0,19.0
2424330,324,74,3,19,1,27,29,30.0,59.0
2424361,324,76,3,19,1,74,24,87.0,11.0
2424374,324,76,3,19,1,8,13,17.0,62.0
2424440,324,81,3,19,1,73,3,70.0,8.0
2424544,324,87,1,21,1,79,0,72.0,17.0
2424546,324,87,3,19,1,78,2,64.0,18.0
2424561,324,87,0,9,22,75,8,62.0,0.0
2424565,324,88,0,9,27,42,6,42.0,18.0
2424568,324,88,1,5,1,42,6,32.0,14.0
2424582,324,89,3,19,1,58,13,62.0,38.0
2424586,324,89,3,19,1,61,6,70.0,4.0
2424588,324,89,3,19,1,70,3,71.0,16.0
2424590,324,89,3,19,1,79,6,89.0,32.0
2422946,327,0,3,19,20,65,21,67.0,9.0
2422974,327,2,3,19,1,43,80,45.0,93.0
2423024,327,4,3,19,5,30,67,44.0,76.0
2423031,327,4,3,19,5,67,46,77.0,69.0
2423063,327,7,3,19,1,40,66,38.0,39.0
2423065,327,7,3,19,1,41,71,46.0,80.0
2423068,327,7,3,19,1,47,89,53.0,93.0
2423081,327,7,3,13,1,34,72,78.0,30.0
2423130,327,10,3,19,1,47,49,39.0,45.0
2423132,327,10,3,19,1,48,51,39.0,26.0
2423150,327,11,0,9,27,53,57,62.0,61.0
2423178,327,13,3,19,1,33,72,43.0,94.0
2423218,327,15,3,19,1,30,75,27.0,56.0
2423232,327,15,3,19,1,60,79,59.0,78.0
2423245,327,15,0,8,27,73,47,80.0,37.0
2423269,327,17,3,19,1,75,43,72.0,37.0
2423273,327,17,3,19,1,72,53,56.0,58.0
2423275,327,17,3,19,1,62,57,68.0,80.0
2423312,327,19,3,19,1,59,70,66.0,41.0
2423336,327,20,1,5,1,60,33,44.0,33.0
2423362,327,21,3,19,1,39,48,69.0,50.0
2423366,327,21,3,19,1,69,34,73.0,49.0
2423377,327,22,3,19,1,77,72,73.0,78.0
2423407,327,23,3,13,1,48,61,54.0,25.0
2423459,327,27,3,19,1,61,70,66.0,97.0
2423461,327,27,3,19,1,64,76,68.0,60.0
2423463,327,27,3,19,1,64,71,54.0,59.0
2423491,327,28,5,18,13,77,38,100.0,100.0
2423614,327,35,3,19,1,30,47,24.0,12.0
2423637,327,36,3,19,1,73,29,84.0,10.0
2423665,327,38,3,19,1,43,85,44.0,67.0
2423684,327,39,3,19,1,35,71,43.0,64.0
2423694,327,39,3,19,1,71,57,70.0,47.0
2423701,327,39,3,19,1,74,30,83.0,23.0
2423721,327,41,3,19,1,66,36,78.0,16.0
2423742,327,42,3,19,1,80,36,72.0,40.0
2423795,327,45,3,19,1,64,49,70.0,51.0
2423803,327,45,3,19,1,79,88,80.0,93.0
2423879,327,49,3,19,1,65,56,78.0,89.0
2423888,327,50,3,19,1,87,87,87.0,85.0
2423891,327,50,0,9,22,93,89,100.0,100.0
2423909,327,51,3,19,1,37,28,31.0,26.0
2423911,327,51,3,19,1,38,28,46.0,49.0
2423920,327,51,3,19,1,63,59,81.0,82.0
2423925,327,51,3,19,1,78,82,90.0,91.0
2423929,327,51,3,19,1,70,71,82.0,90.0
2424017,327,58,3,19,1,38,63,38.0,81.0
2424028,327,58,5,18,9,77,53,100.0,100.0
2424052,327,60,0,10,27,35,72,33.0,66.0
2424054,327,60,3,12,1,33,66,39.0,81.0
2424109,327,62,3,19,1,24,61,30.0,67.0
2424160,327,65,3,19,5,25,64,30.0,76.0
2424167,327,65,3,19,1,54,48,51.0,45.0
2424170,327,65,3,13,1,62,64,92.0,5.0
2424183,327,66,0,8,27,44,70,49.0,72.0
2424187,327,66,3,19,1,56,69,45.0,62.0
2424189,327,66,3,19,1,62,56,67.0,58.0
2424266,327,71,3,19,1,26,80,21.0,76.0
2424325,327,74,0,9,27,24,60,21.0,59.0
2424349,327,75,3,19,1,20,76,27.0,93.0
2424395,327,78,3,19,1,28,56,37.0,54.0
2424425,327,80,3,19,1,51,46,65.0,54.0
2424433,327,81,3,12,1,38,42,53.0,43.0
2424436,327,81,3,19,1,45,46,62.0,30.0
2424456,327,82,3,19,1,29,72,46.0,68.0
2424472,327,83,3,19,1,32,66,29.0,53.0
2424482,327,84,3,19,1,66,41,52.0,20.0
2424490,327,84,3,19,1,46,22,52.0,50.0
2424501,327,85,0,8,27,27,26,28.0,26.0
2424503,327,85,3,19,1,28,26,51.0,19.0
2424517,327,85,3,19,1,53,48,63.0,62.0
2424524,327,86,3,19,1,70,44,68.0,23.0
2424545,327,87,3,19,1,72,17,78.0,2.0
2424559,327,87,0,9,22,71,6,75.0,8.0
2424571,327,88,3,19,1,32,35,29.0,60.0
2424573,327,88,3,19,1,37,55,29.0,58.0
2424584,327,89,0,8,27,62,38,64.0,24.0
2424585,327,89,3,19,1,64,24,61.0,6.0
2424621,327,91,0,8,27,58,17,55.0,16.0
2424481,329,84,3,19,1,70,79,66.0,41.0
2424506,329,85,3,20,26,75,22,92.0,17.0
2424549,329,87,0,8,27,72,28,71.0,32.0
2424550,329,87,3,19,1,71,32,84.0,15.0
2424624,329,91,1,5,1,62,26,64.0,34.0
2424633,329,92,0,8,22,96,85,100.0,100.0
2422937,390,0,3,19,1,37,77,34.0,70.0
2422938,390,0,3,19,1,34,70,40.0,28.0
2422973,390,2,3,19,1,35,70,43.0,80.0
2422977,390,2,3,19,20,19,82,13.0,73.0
2422979,390,2,3,13,1,18,95,43.0,81.0
2423014,390,4,3,19,1,13,74,43.0,91.0
2423023,390,4,3,19,20,27,71,30.0,67.0
2423070,390,7,3,19,1,27,67,24.0,32.0
2423080,390,7,3,19,1,26,66,34.0,72.0
2423107,390,9,3,19,1,59,80,68.0,85.0
2423112,390,9,3,19,1,38,63,33.0,31.0
2423129,390,10,3,19,1,36,56,47.0,49.0
2423176,390,12,3,19,1,27,64,30.0,41.0
2423180,390,13,3,19,1,30,71,33.0,52.0
2423187,390,13,3,19,20,18,39,23.0,11.0
2423216,390,15,0,1,27,26,78,30.0,75.0
2423253,390,16,0,9,22,20,74,0.0,100.0
2423274,390,17,3,19,1,56,58,62.0,57.0
2423310,390,19,3,19,1,42,79,61.0,77.0
2423338,390,21,3,19,1,48,87,62.0,71.0
2423400,390,23,3,19,1,30,64,36.0,67.0
2423402,390,23,3,19,1,32,82,40.0,95.0
2423404,390,23,3,19,1,33,89,48.0,97.0
2423414,390,24,3,13,1,60,81,89.0,72.0
2423425,390,24,3,19,1,26,26,25.0,11.0
2423442,390,25,3,13,1,9,69,26.0,94.0
2423469,390,27,3,19,1,65,78,78.0,64.0
2423481,390,28,0,1,27,41,71,55.0,51.0
2423621,390,35,3,19,1,40,82,40.0,64.0
2423624,390,36,3,19,1,36,84,36.0,60.0
2423645,390,37,3,19,1,66,82,66.0,97.0
2423647,390,37,3,19,1,44,83,18.0,57.0
2423664,390,38,3,19,1,34,82,43.0,85.0
2423674,390,38,3,19,1,33,93,28.0,71.0
2423712,390,40,3,19,20,13,66,24.0,69.0
2423734,390,41,3,19,1,35,81,49.0,94.0
2423851,390,48,0,10,27,43,54,33.0,60.0
2423862,390,49,3,19,1,27,74,32.0,67.0
2423865,390,49,3,19,1,23,74,35.0,94.0
2423919,390,51,0,1,27,55,71,63.0,59.0
2423965,390,55,3,13,1,24,78,57.0,71.0
2423985,390,56,2,2,1,12,32,4.0,4.0
2424037,390,59,3,19,1,24,49,4.0,38.0
2424058,390,60,1,5,1,39,73,40.0,74.0
2424118,390,62,0,8,27,23,60,25.0,52.0
2424121,390,63,3,13,1,29,67,42.0,76.0
2424128,390,63,3,19,1,32,50,37.0,17.0
2424142,390,64,3,19,1,37,68,54.0,69.0
2424188,390,66,3,19,1,45,62,62.0,56.0
2424212,390,68,3,19,1,26,53,8.0,52.0
2424265,390,71,3,19,1,20,71,26.0,80.0
2424267,390,71,3,19,1,21,76,3.0,53.0
2424269,390,71,0,8,27,9,92,12.0,84.0
2424298,390,72,0,9,22,8,87,100.0,100.0
2424319,390,74,3,19,1,21,78,54.0,3.0
2424348,390,75,3,19,1,18,87,20.0,76.0
2424375,390,77,3,19,1,17,62,36.0,66.0
2424387,390,77,0,9,22,70,61,71.0,71.0
2424394,390,78,0,9,27,28,54,28.0,56.0
2424452,390,82,3,19,1,53,71,22.0,6.0
2424455,390,82,3,19,1,20,89,29.0,72.0
2424470,390,83,3,19,1,21,58,27.0,40.0
2424478,390,83,3,19,1,24,66,32.0,75.0
2424488,390,84,3,19,1,41,17,50.0,6.0
2424500,390,85,3,19,1,13,31,27.0,26.0
2424516,390,85,3,19,1,37,64,53.0,48.0
2424526,390,86,3,19,1,61,61,67.0,68.0
2424530,390,86,3,19,1,60,64,52.0,14.0
2424533,390,86,3,19,1,30,48,24.0,16.0
2424535,390,86,3,19,1,22,67,25.0,89.0
2424570,390,88,3,19,1,27,54,32.0,35.0
2424638,390,92,0,10,27,29,78,24.0,87.0
2422943,437,0,3,19,1,28,76,29.0,93.0
2422967,437,1,0,9,22,33,91,35.0,100.0
2422982,437,2,3,19,1,33,61,36.0,80.0
2422984,437,2,3,19,1,32,67,38.0,19.0
2422994,437,3,3,19,1,32,62,38.0,27.0
2422998,437,3,3,19,1,38,74,44.0,87.0
2423002,437,3,3,19,1,31,69,36.0,29.0
2423008,437,3,3,19,1,35,69,53.0,92.0
2423020,437,4,3,19,1,33,59,65.0,86.0
2423048,437,5,3,19,1,16,90,25.0,95.0
2423084,437,8,0,8,27,19,59,22.0,53.0
2423125,437,10,3,13,1,15,87,39.0,71.0
2423142,437,11,3,19,1,32,64,38.0,27.0
2423146,437,11,3,19,1,36,67,51.0,90.0
2423148,437,11,3,19,1,32,68,47.0,43.0
2423183,437,13,0,9,27,28,82,33.0,83.0
2423185,437,13,3,19,1,33,83,39.0,78.0
2423194,437,13,3,19,1,53,85,36.0,60.0
2423198,437,13,3,19,1,32,74,30.0,36.0
2423208,437,14,3,19,1,48,52,56.0,86.0
2423294,437,18,3,19,1,34,75,33.0,44.0
2423297,437,18,3,19,1,27,75,9.0,58.0
2423385,437,22,3,19,1,28,70,33.0,31.0
2423389,437,23,3,19,1,32,65,33.0,94.0
2423393,437,23,3,19,1,28,65,28.0,28.0
2423437,437,25,3,19,1,52,71,60.0,93.0
2423446,437,26,3,19,1,34,51,36.0,81.0
2423452,437,26,3,19,1,48,50,36.0,36.0
2423508,437,30,3,19,1,35,63,36.0,87.0
2423526,437,31,3,12,1,33,44,50.0,55.0
2423586,437,34,3,13,26,74,53,90.0,37.0
2423591,437,34,3,19,1,32,69,56.0,82.0
2423654,437,37,3,19,1,28,70,30.0,35.0
2423656,437,37,3,19,1,31,70,32.0,93.0
2423772,437,44,3,19,1,63,93,54.0,56.0
2423788,437,45,3,19,1,40,75,44.0,96.0
2423831,437,47,3,19,1,62,69,69.0,77.0
2423842,437,48,3,19,1,41,77,52.0,94.0
2423844,437,48,3,19,1,33,80,30.0,40.0
2423847,437,48,3,19,1,31,75,36.0,95.0
2423849,437,48,3,19,1,27,79,5.0,64.0
2423897,437,50,1,5,1,32,78,33.0,67.0
2423903,437,51,3,19,1,38,77,55.0,91.0
2423943,437,52,3,19,1,31,65,32.0,37.0
2423970,437,55,3,19,1,26,67,36.0,93.0
2423978,437,56,3,19,1,36,84,43.0,69.0
2424099,437,62,3,19,1,36,71,56.0,94.0
2424163,437,65,3,19,1,29,34,12.0,70.0
2424210,437,67,3,19,1,34,63,22.0,60.0
2424222,437,68,3,19,1,29,50,28.0,23.0
2424228,437,68,3,19,1,31,67,39.0,53.0
2424231,437,68,3,19,1,31,70,35.0,30.0
2424258,437,70,3,19,1,37,78,40.0,73.0
2424286,437,72,0,10,27,35,85,30.0,79.0
2424288,437,72,3,12,1,30,79,38.0,86.0
2424294,437,72,3,19,1,33,85,58.0,73.0
2424338,437,75,3,19,1,26,71,34.0,93.0
2424358,437,76,3,19,20,12,49,24.0,14.0
2424435,437,81,0,1,27,47,57,55.0,54.0
2424485,437,84,2,2,20,11,60,42.0,85.0
2424591,437,89,0,9,27,11,68,5.0,68.0
2424593,437,89,0,8,22,5,68,0.0,0.0
2424616,437,90,3,19,1,33,61,37.0,89.0
2424618,437,90,3,19,1,28,72,36.0,89.0
2422958,475,1,3,19,1,28,9,29.0,16.0
2422987,475,2,3,19,1,36,13,31.0,39.0
2423004,475,3,3,19,1,48,5,33.0,30.0
2423017,475,4,0,9,27,42,11,33.0,13.0
2423034,475,4,3,19,1,20,26,13.0,32.0
2423037,475,4,3,19,1,21,18,10.0,28.0
2423074,475,7,3,19,1,34,7,41.0,12.0
2423076,475,7,3,19,1,31,9,26.0,43.0
2423140,475,11,3,19,1,35,8,28.0,38.0
2423144,475,11,3,19,1,55,10,52.0,43.0
2423196,475,13,3,19,1,42,25,32.0,52.0
2423200,475,13,3,19,1,30,8,18.0,12.0
2423215,475,15,3,13,1,38,7,74.0,22.0
2423286,475,17,3,19,1,67,4,68.0,9.0
2423301,475,18,3,19,1,52,7,34.0,27.0
2423371,475,22,3,13,1,7,4,29.0,31.0
2423387,475,22,3,19,1,38,4,32.0,36.0
2423395,475,23,3,19,1,33,14,9.0,15.0
2423434,475,25,1,21,1,48,0,33.0,22.0
2423445,475,26,1,21,1,58,0,34.0,51.0
2423455,475,26,3,19,1,64,15,60.0,19.0
2423506,475,30,1,21,1,53,0,36.0,24.0
2423521,475,31,3,19,1,65,19,71.0,62.0
2423547,475,32,3,19,1,64,12,77.0,9.0
2423590,475,34,3,19,1,44,42,32.0,69.0
2423599,475,35,3,19,1,36,8,31.0,21.0
2423745,475,42,3,19,1,12,35,14.0,64.0
2423774,475,44,3,19,1,48,18,67.0,4.0
2423786,475,45,3,19,1,54,8,50.0,44.0
2423824,475,46,3,19,1,77,20,78.0,8.0
2423856,475,48,1,21,1,40,0,27.0,30.0
2423890,475,50,0,8,22,7,11,0.0,0.0
2423917,475,51,3,13,1,18,9,45.0,29.0
2423935,475,52,3,19,1,19,26,25.0,36.0
2423945,475,52,3,19,1,39,12,47.0,36.0
2423968,475,55,1,21,1,28,0,24.0,28.0
2423994,475,56,3,19,1,86,8,69.0,22.0
2424065,475,60,3,19,20,11,15,13.0,19.0
2424087,475,61,3,19,1,68,11,72.0,6.0
2424123,475,63,0,10,27,49,8,53.0,8.0
2424200,475,67,3,12,20,9,31,23.0,10.0
2424223,475,68,3,19,1,28,23,43.0,63.0
2424256,475,70,3,19,1,35,12,34.0,31.0
2424292,475,72,3,19,1,41,11,33.0,41.0
2424297,475,72,0,8,22,92,13,0.0,0.0
