id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2773982,1157,53,3,19,1,22,60,21.0,96.0
2774006,1157,54,3,19,1,8,4,17.0,16.0
2774045,1157,57,0,1,27,35,45,48.0,50.0
2774081,1157,60,3,19,1,38,67,40.0,39.0
2774099,1157,60,3,19,1,46,47,55.0,3.0
2774143,1157,63,3,12,1,41,71,69.0,71.0
2774222,1157,66,0,10,22,94,46,85.0,54.0
2774233,1157,67,0,1,27,17,37,27.0,15.0
2774247,1157,68,3,19,1,33,17,42.0,20.0
2774264,1157,69,3,19,20,36,24,44.0,20.0
2774276,1157,69,0,9,27,33,10,36.0,12.0
2774316,1157,71,0,10,27,33,90,34.0,93.0
2774348,1157,75,3,13,1,42,44,71.0,95.0
2774416,1157,79,0,8,27,8,6,8.0,0.0
2774466,1157,81,3,12,20,11,38,31.0,23.0
2774479,1157,82,0,10,27,31,27,33.0,22.0
2774481,1157,82,3,19,1,33,22,41.0,4.0
2774504,1157,84,0,10,27,23,27,21.0,27.0
2774506,1157,84,1,5,1,31,25,30.0,69.0
2774513,1157,85,3,14,1,34,48,73.0,57.0
2774550,1157,87,3,19,1,40,21,69.0,1.0
2772931,1182,0,3,13,1,25,93,61.0,94.0
2773014,1182,5,0,1,27,20,80,8.0,84.0
2773024,1182,5,1,21,1,12,100,28.0,74.0
2773032,1182,6,1,21,1,65,100,75.0,89.0
2773035,1182,6,3,19,1,57,91,42.0,53.0
2773073,1182,7,1,21,1,38,100,39.0,72.0
2773133,1182,11,0,10,27,2,17,10.0,20.0
2773135,1182,11,3,19,1,7,4,32.0,2.0
2773151,1182,11,1,21,1,87,100,82.0,87.0
2773153,1182,11,3,19,1,80,95,74.0,83.0
2773155,1182,11,3,19,1,75,94,67.0,69.0
2773174,1182,12,3,19,1,55,86,65.0,90.0
2773183,1182,13,1,21,1,76,100,81.0,93.0
2773195,1182,13,3,19,1,54,88,39.0,72.0
2773206,1182,14,0,9,22,58,87,57.0,100.0
2773214,1182,14,3,19,1,81,92,66.0,86.0
2773267,1182,17,3,19,1,34,93,63.0,88.0
2773321,1182,20,3,19,1,29,87,23.0,83.0
2773346,1182,22,0,1,22,58,87,63.0,100.0
2773348,1182,22,1,21,1,63,100,73.0,89.0
2773428,1182,26,3,19,1,38,79,31.0,88.0
2773430,1182,26,3,19,1,32,78,39.0,60.0
2773436,1182,26,3,19,1,35,79,59.0,95.0
2773454,1182,28,0,10,27,46,78,46.0,74.0
2773456,1182,28,3,12,1,46,74,71.0,60.0
2773533,1182,32,0,9,27,39,93,40.0,89.0
2773656,1182,38,1,21,1,31,100,28.0,89.0
2773679,1182,39,3,19,1,64,91,50.0,78.0
2773696,1182,40,3,19,1,29,81,16.0,70.0
2773712,1182,40,1,21,1,94,100,51.0,40.0
2773742,1182,42,3,19,1,34,95,36.0,74.0
2773749,1182,42,3,19,1,61,92,44.0,72.0
2773814,1182,45,1,21,1,8,100,26.0,97.0
2773943,1182,52,3,19,1,64,80,73.0,93.0
2773957,1182,52,3,19,1,42,82,47.0,59.0
2773963,1182,52,3,4,2,89,96,90.0,58.0
2774052,1182,57,3,19,20,37,65,41.0,62.0
2774062,1182,58,3,19,1,43,98,60.0,97.0
2774102,1182,61,3,19,1,37,96,58.0,79.0
2774159,1182,63,1,21,1,75,100,92.0,97.0
2774176,1182,64,3,19,1,70,97,90.0,96.0
2774178,1182,64,3,19,1,78,98,90.0,98.0
2774197,1182,65,1,21,1,91,100,93.0,91.0
2774199,1182,65,3,19,1,88,96,79.0,92.0
2774216,1182,66,0,10,22,4,68,0.0,100.0
2774271,1182,69,3,19,1,38,97,30.0,84.0
2774290,1182,70,3,19,1,46,78,60.0,97.0
2774363,1182,76,2,0,1,32,96,56.0,95.0
2774364,1182,76,3,19,1,56,95,62.0,95.0
2774411,1182,79,0,1,27,69,99,75.0,96.0
2774432,1182,80,3,19,1,63,76,44.0,84.0
2774459,1182,81,3,19,1,65,98,62.0,81.0
2774461,1182,81,3,4,19,80,97,91.0,17.0
2774468,1182,82,3,19,1,61,81,68.0,73.0
2774545,1182,87,0,10,27,31,83,5.0,88.0
2774546,1182,87,3,19,1,5,88,3.0,59.0
2772929,1186,0,3,19,1,18,63,19.0,84.0
2773049,1186,6,3,14,1,8,57,35.0,92.0
2773053,1186,7,3,13,1,8,65,61.0,87.0
2773101,1186,9,3,13,1,5,72,43.0,75.0
2773117,1186,10,3,13,1,6,50,36.0,79.0
2773166,1186,12,3,14,1,12,45,58.0,71.0
2773202,1186,14,3,14,1,11,36,67.0,64.0
2773239,1186,16,3,13,1,12,40,65.0,87.0
2773341,1186,22,3,14,1,12,59,61.0,77.0
2773663,1186,38,3,19,1,11,45,19.0,69.0
2773698,1186,40,3,14,1,12,41,59.0,29.0
2773785,1186,44,3,19,1,2,44,29.0,8.0
2773882,1186,49,3,19,1,10,66,21.0,25.0
2773884,1186,49,3,14,1,10,45,57.0,52.0
2773954,1186,52,3,14,1,11,78,51.0,96.0
2774038,1186,57,1,5,1,6,14,59.0,37.0
2774044,1186,57,3,14,1,11,45,65.0,55.0
2774212,1186,65,4,16,12,100,100,13.0,35.0
2774362,1186,76,3,11,1,7,59,32.0,96.0
2774422,1186,79,3,14,1,24,32,50.0,16.0
2774478,1186,82,1,5,1,29,47,69.0,73.0
2774547,1186,87,3,14,1,3,59,34.0,93.0
2774450,1198,81,3,19,1,55,49,68.0,69.0
2774519,1198,85,3,19,1,76,65,67.0,74.0
2774539,1198,86,0,1,27,50,29,63.0,32.0
2774558,1198,87,3,19,1,73,48,11.0,32.0
2772928,1206,0,3,19,1,32,26,18.0,63.0
2772971,1206,2,1,21,1,30,0,38.0,3.0
2772985,1206,3,0,9,22,49,37,55.0,43.0
2772995,1206,4,1,21,1,73,0,65.0,5.0
2773038,1206,6,3,19,1,43,2,22.0,23.0
2773047,1206,6,3,19,20,32,6,20.0,13.0
2773108,1206,9,0,9,22,42,2,36.0,1.0
2773136,1206,11,0,8,27,32,2,28.0,10.0
2773140,1206,11,3,19,1,28,17,29.0,41.0
2773172,1206,12,1,21,1,57,0,50.0,48.0
2773193,1206,13,3,19,1,55,9,52.0,57.0
2773221,1206,14,0,9,22,36,2,36.0,0.0
2773230,1206,15,0,9,22,59,1,50.0,0.0
2773237,1206,15,1,21,1,49,0,73.0,2.0
2773279,1206,18,3,4,19,64,5,93.0,57.0
2773301,1206,19,1,21,1,46,0,60.0,3.0
2773394,1206,24,1,21,1,71,0,87.0,3.0
2773562,1206,33,0,8,22,97,10,97.0,10.0
2773564,1206,33,0,8,22,97,10,100.0,100.0
2773603,1206,35,3,19,20,26,4,46.0,0.0
2773619,1206,36,3,12,20,31,6,56.0,11.0
2773637,1206,37,3,12,20,24,14,26.0,24.0
2773661,1206,38,3,19,1,37,12,29.0,35.0
2773675,1206,39,3,19,1,10,8,35.0,2.0
2773718,1206,41,0,1,27,64,15,71.0,15.0
2773726,1206,41,0,10,27,59,5,53.0,9.0
2773738,1206,42,1,21,1,55,0,65.0,5.0
2773768,1206,43,0,10,27,37,21,28.0,26.0
2773786,1206,44,3,19,1,29,8,46.0,12.0
2773819,1206,45,0,1,27,18,50,26.0,42.0
2773952,1206,52,3,19,1,38,64,23.0,52.0
2773961,1206,52,3,19,1,47,17,41.0,33.0
2773997,1206,54,0,10,27,31,9,38.0,12.0
2774002,1206,54,3,19,1,39,19,32.0,55.0
2774010,1206,54,3,12,20,33,53,45.0,69.0
2774054,1206,57,3,19,1,37,29,58.0,12.0
2774073,1206,58,0,9,27,29,5,36.0,9.0
2774121,1206,61,1,21,1,11,0,37.0,8.0
2774172,1206,64,3,19,1,44,20,47.0,35.0
2774224,1206,66,2,2,1,12,41,15.0,46.0
2774228,1206,66,2,0,1,22,29,35.0,15.0
2774229,1206,67,0,8,27,35,15,37.0,7.0
2774286,1206,70,1,21,1,36,0,43.0,12.0
2774288,1206,70,3,13,1,30,7,35.0,70.0
2774313,1206,71,3,13,1,23,17,45.0,12.0
2774378,1206,76,0,8,22,76,3,83.0,0.0
2774380,1206,76,1,21,1,83,0,98.0,7.0
2774427,1206,80,1,21,1,42,0,68.0,4.0
2774437,1206,80,3,19,1,55,19,61.0,7.0
2774496,1206,83,3,19,1,45,45,17.0,62.0
2773027,1397,5,3,14,1,2,27,33.0,8.0
2773085,1397,8,1,5,1,4,40,6.0,29.0
2773095,1397,9,3,19,1,9,64,20.0,24.0
2773158,1397,12,3,11,1,10,47,25.0,10.0
2773286,1397,18,3,19,1,3,45,24.0,52.0
2773298,1397,19,3,13,1,17,58,38.0,99.0
2773315,1397,20,3,19,1,9,76,23.0,91.0
2773379,1397,24,3,14,20,30,33,35.0,50.0
2773490,1397,30,3,11,1,11,46,29.0,40.0
2773492,1397,30,3,19,1,9,36,30.0,37.0
2773524,1397,32,3,11,1,13,62,26.0,47.0
2773569,1397,33,3,13,1,12,68,43.0,97.0
2773632,1397,37,3,19,1,23,40,27.0,25.0
2773762,1397,43,3,19,1,9,60,22.0,56.0
2773837,1397,46,3,19,1,22,46,29.0,2.0
2773843,1397,47,3,14,1,7,68,54.0,46.0
2773861,1397,47,3,19,1,4,21,31.0,4.0
2773975,1397,53,3,19,1,6,46,17.0,49.0
2773988,1397,53,3,14,1,0,73,43.0,64.0
2774559,1397,87,3,11,1,11,32,35.0,23.0
2772943,1406,1,0,1,27,6,40,7.0,39.0
2772947,1406,1,3,19,1,9,12,6.0,50.0
2772964,1406,2,0,9,22,31,49,38.0,47.0
2773036,1406,6,3,19,1,42,53,64.0,24.0
2773048,1406,6,3,19,1,20,13,8.0,57.0
2773098,1406,9,3,12,1,31,66,47.0,70.0
2773116,1406,10,3,19,1,20,9,6.0,50.0
2773165,1406,12,3,19,1,32,49,12.0,45.0
2773192,1406,13,3,19,1,62,29,55.0,9.0
2773197,1406,13,3,19,1,31,36,44.0,24.0
2773199,1406,13,3,19,1,30,31,32.0,50.0
2773201,1406,13,3,19,1,26,36,11.0,36.0
2773255,1406,16,3,19,1,36,62,37.0,83.0
2773263,1406,17,3,19,1,40,34,35.0,61.0
2773265,1406,17,3,19,1,38,33,35.0,69.0
2773324,1406,20,3,19,1,25,43,28.0,39.0
2773407,1406,25,0,9,27,17,16,51.0,47.0
2773432,1406,26,3,19,1,27,48,31.0,62.0
2773498,1406,30,0,10,27,29,20,29.0,24.0
2773543,1406,32,0,8,27,6,91,6.0,85.0
2773545,1406,32,3,13,1,6,85,38.0,81.0
2773614,1406,35,3,14,1,5,36,40.0,2.0
2773662,1406,38,3,19,1,29,35,11.0,45.0
2773691,1406,40,3,19,1,26,61,34.0,41.0
2773713,1406,41,3,19,1,51,40,51.0,72.0
2773725,1406,41,0,9,22,56,8,59.0,5.0
2773728,1406,41,3,19,1,53,9,38.0,45.0
2773866,1406,47,0,9,27,8,72,3.0,70.0
2773867,1406,48,0,8,27,3,70,3.0,70.0
2773883,1406,49,3,19,1,21,25,10.0,45.0
2773910,1406,50,3,13,1,22,23,57.0,11.0
2773953,1406,52,3,19,1,23,52,11.0,78.0
2773960,1406,52,3,19,1,35,37,47.0,17.0
2773990,1406,54,0,1,27,57,36,69.0,54.0
2774035,1406,56,0,8,27,5,11,3.0,7.0
2774043,1406,57,3,19,1,30,44,11.0,45.0
2774058,1406,58,1,5,1,57,17,67.0,9.0
2774060,1406,58,3,19,1,52,16,36.0,57.0
2774140,1406,63,0,9,22,24,11,28.0,0.0
2774168,1406,64,0,8,27,21,17,20.0,26.0
2774170,1406,64,3,19,1,20,26,31.0,9.0
2774188,1406,64,3,19,1,47,34,55.0,72.0
2774221,1406,66,0,10,27,6,54,12.0,41.0
2774232,1406,67,1,5,1,40,20,83.0,63.0
2774238,1406,68,0,10,27,45,51,46.0,52.0
2774244,1406,68,3,19,1,26,35,28.0,72.0
2774345,1406,75,0,9,27,18,54,19.0,50.0
2774369,1406,76,3,19,1,36,35,66.0,8.0
2774436,1406,80,3,19,1,43,48,55.0,19.0
2774511,1406,85,3,12,1,33,40,54.0,57.0
2774514,1406,85,0,1,27,27,43,31.0,38.0
2774541,1406,86,3,13,1,37,68,63.0,71.0
2774347,1592,75,3,19,1,43,20,42.0,44.0
2774381,1592,77,0,9,22,2,93,3.0,90.0
2774398,1592,78,3,12,1,34,2,38.0,2.0
2774491,1592,83,0,1,22,40,34,34.0,33.0
2774536,1592,86,0,1,27,40,26,52.0,27.0
2773999,1929,54,0,8,27,59,7,55.0,14.0
2774001,1929,54,3,19,1,55,14,39.0,19.0
2774055,1929,57,0,8,27,58,12,60.0,5.0
2774069,1929,58,0,9,22,33,5,35.0,3.0
2774076,1929,58,0,9,22,39,7,41.0,17.0
2774092,1929,60,0,8,22,23,14,28.0,0.0
2774097,1929,60,0,9,22,36,5,42.0,16.0
2774106,1929,61,0,8,27,84,10,83.0,16.0
2774152,1929,63,0,8,27,63,9,89.0,13.0
2774153,1929,63,3,4,0,89,13,85.0,68.0
2774186,1929,64,0,8,27,76,4,76.0,5.0
2774187,1929,64,3,19,1,76,5,47.0,34.0
2774243,1929,68,3,19,20,37,28,26.0,35.0
2774314,1929,71,3,20,1,45,12,67.0,10.0
2774318,1929,71,0,10,27,79,6,77.0,9.0
2774321,1929,71,0,8,27,77,9,86.0,4.0
2774376,1929,76,3,19,1,78,11,76.0,3.0
2774440,1929,80,0,8,27,85,13,82.0,17.0
2774442,1929,80,3,4,19,82,17,98.0,61.0
2774457,1929,81,3,13,1,36,30,62.0,92.0
2774463,1929,81,0,8,27,91,17,88.0,20.0
2774495,1929,83,3,19,1,56,54,45.0,45.0
2773066,2001,7,0,9,22,41,93,39.0,97.0
2773099,2001,9,3,12,1,47,70,23.0,82.0
2773115,2001,10,3,19,1,29,15,20.0,9.0
2773152,2001,11,3,19,1,82,87,80.0,95.0
2773154,2001,11,3,19,1,74,83,75.0,94.0
2773164,2001,12,3,19,1,44,69,32.0,49.0
2773173,2001,12,3,19,1,50,48,55.0,86.0
2773176,2001,12,3,19,1,58,77,87.0,89.0
2773181,2001,13,0,10,22,75,78,76.0,100.0
2773211,2001,14,3,19,1,48,31,65.0,50.0
2773217,2001,14,0,9,22,64,52,69.0,39.0
2773243,2001,16,0,1,27,56,73,62.0,66.0
2773246,2001,16,3,19,1,63,95,87.0,93.0
2773323,2001,20,3,19,1,36,79,25.0,43.0
2773359,2001,23,0,9,22,36,62,37.0,76.0
2773381,2001,24,3,19,1,46,54,49.0,43.0
2773404,2001,25,0,9,22,40,3,34.0,0.0
2773415,2001,26,0,9,27,36,87,35.0,70.0
2773416,2001,26,3,19,1,35,70,43.0,48.0
2773427,2001,26,0,9,27,33,77,38.0,79.0
2773431,2001,26,3,19,1,39,60,27.0,48.0
2773467,2001,28,0,9,27,10,26,17.0,27.0
2773514,2001,31,3,12,1,46,70,58.0,60.0
2773613,2001,35,3,19,1,19,39,5.0,36.0
2773678,2001,39,3,19,1,53,44,64.0,91.0
2773688,2001,39,1,21,1,29,100,37.0,81.0
2773690,2001,40,3,19,1,26,92,26.0,61.0
2773730,2001,41,3,19,1,40,32,52.0,25.0
2773732,2001,41,3,19,1,55,38,62.0,33.0
2773743,2001,42,3,19,1,36,74,38.0,40.0
2773783,2001,44,3,12,20,47,52,28.0,66.0
2773849,2001,47,3,19,1,66,63,65.0,83.0
2773856,2001,47,0,9,27,40,89,44.0,95.0
2773942,2001,51,3,19,1,72,51,64.0,80.0
2773951,2001,52,0,8,27,38,85,38.0,64.0
2773956,2001,52,3,19,1,40,88,42.0,82.0
2774011,2001,54,3,12,1,45,69,65.0,87.0
2774053,2001,57,3,19,1,41,62,37.0,29.0
2774266,2001,69,0,10,22,56,80,62.0,91.0
2774270,2001,69,3,19,1,53,94,38.0,97.0
2774273,2001,69,3,19,1,58,92,68.0,97.0
2774340,2001,75,0,9,22,36,72,36.0,74.0
2774366,2001,76,3,19,1,47,71,38.0,79.0
2774368,2001,76,3,19,1,47,70,36.0,35.0
2774400,2001,78,0,10,22,62,95,57.0,97.0
2774487,2001,83,0,8,22,2,14,100.0,100.0
2774047,2201,57,3,19,20,48,50,46.0,54.0
2774085,2201,60,3,19,1,86,33,95.0,25.0
2774112,2201,61,3,19,1,60,96,73.0,88.0
2774139,2201,63,0,8,22,76,89,72.0,100.0
2774202,2201,65,3,19,5,29,33,60.0,12.0
2774326,2201,72,2,0,1,20,72,53.0,72.0
2774327,2201,72,3,20,26,53,72,78.0,75.0
2774341,2201,75,0,8,22,64,28,64.0,26.0
2774342,2201,75,3,19,1,64,26,67.0,33.0
2774451,2201,81,3,19,1,68,69,71.0,50.0
2774473,2201,82,2,0,1,36,67,60.0,69.0
2774474,2201,82,3,19,1,60,69,72.0,54.0
2774488,2201,83,0,9,22,98,86,0.0,0.0
2774516,2201,85,0,10,27,69,62,68.0,63.0
2774518,2201,85,3,12,1,68,63,76.0,65.0
2772935,2223,0,3,12,1,65,5,65.0,24.0
2772937,2223,0,0,8,27,74,6,77.0,10.0
2772939,2223,0,0,8,27,77,10,78.0,10.0
2772961,2223,2,3,19,1,58,30,40.0,12.0
2772976,2223,2,3,20,26,72,31,88.0,37.0
2773002,2223,4,0,8,27,79,24,87.0,19.0
2773207,2223,14,0,8,22,42,13,43.0,0.0
2773331,2223,21,3,12,20,30,28,35.0,33.0
2773358,2223,23,3,12,1,75,5,64.0,38.0
2773425,2223,26,2,0,5,36,6,67.0,23.0
2773442,2223,27,3,20,1,61,5,68.0,4.0
2773508,2223,31,3,4,0,94,26,87.0,55.0
2773539,2223,32,0,8,22,75,4,72.0,0.0
2773541,2223,32,1,21,1,72,0,93.0,23.0
2773574,2223,34,3,13,1,65,3,83.0,36.0
2773793,2223,44,0,8,27,62,5,66.0,2.0
2773795,2223,44,3,19,1,66,2,67.0,8.0
2773801,2223,45,3,19,1,67,1,58.0,6.0
2773818,2223,45,3,13,1,72,1,82.0,50.0
2773830,2223,46,0,8,27,31,13,30.0,11.0
2773966,2223,52,3,14,1,10,25,19.0,83.0
2774087,2223,60,0,8,27,95,25,93.0,24.0
2774088,2223,60,3,20,21,93,24,89.0,45.0
2774128,2223,62,3,19,1,74,30,71.0,63.0
2774162,2223,64,0,8,22,8,1,8.0,1.0
2774164,2223,64,3,19,1,8,1,2.0,5.0
2774203,2223,65,2,0,1,60,12,74.0,18.0
2774204,2223,65,3,19,1,74,18,78.0,62.0
2774217,2223,66,0,10,22,96,32,100.0,0.0
2774241,2223,68,3,19,1,38,35,42.0,64.0
2774265,2223,69,0,10,22,44,20,38.0,9.0
2774292,2223,70,0,9,22,27,4,18.0,0.0
2774300,2223,71,3,12,1,39,2,54.0,14.0
2774329,2223,72,0,10,27,78,75,80.0,75.0
2774359,2223,75,0,10,27,92,29,92.0,27.0
2774399,2223,78,3,19,1,38,2,38.0,5.0
2774482,2223,82,3,19,1,41,4,28.0,5.0
2774524,2223,85,0,1,27,92,39,91.0,38.0
2774526,2223,85,5,18,13,91,38,0.0,0.0
2772984,2250,3,0,8,22,51,63,45.0,57.0
2772986,2250,3,3,19,1,45,57,30.0,64.0
2773016,2250,5,0,8,27,92,16,91.0,31.0
2773019,2250,5,0,8,27,91,31,86.0,34.0
2773058,2250,7,0,10,27,55,7,35.0,7.0
2773068,2250,7,0,10,22,61,3,61.0,4.0
2773109,2250,9,0,8,22,58,98,64.0,99.0
2773110,2250,9,0,10,22,64,99,63.0,100.0
2773126,2250,10,3,19,1,74,93,99.0,78.0
2773131,2250,11,3,19,1,80,90,98.0,83.0
2773219,2250,14,3,19,1,33,97,64.0,98.0
2773231,2250,15,0,8,22,41,99,50.0,100.0
2773335,2250,21,0,8,27,85,85,96.0,76.0
2773337,2250,21,0,8,22,96,76,100.0,100.0
2773353,2250,22,3,19,1,59,99,57.0,78.0
2773387,2250,24,0,9,27,33,99,36.0,98.0
2773397,2250,24,3,19,1,21,98,14.0,89.0
2773400,2250,25,3,19,1,25,98,39.0,99.0
2773563,2250,33,0,9,22,3,90,3.0,90.0
2773585,2250,34,0,8,27,68,98,62.0,98.0
2773587,2250,34,3,19,1,62,98,47.0,59.0
2773615,2250,36,0,10,22,60,98,50.0,100.0
2773641,2250,37,0,8,27,93,78,97.0,77.0
2773723,2250,41,3,19,1,32,99,44.0,92.0
2773893,2250,49,3,19,1,69,77,80.0,91.0
2773907,2250,50,0,8,27,75,94,71.0,79.0
2773922,2250,50,1,21,1,73,100,94.0,85.0
2774029,2250,56,0,8,27,70,91,68.0,83.0
2774365,2267,76,3,19,1,62,95,47.0,71.0
2774383,2267,77,3,19,1,97,10,88.0,5.0
2774414,2267,79,0,9,22,75,96,86.0,98.0
2774458,2267,81,3,19,1,62,92,65.0,98.0
2774548,2267,87,3,12,1,34,93,43.0,81.0
2772949,2269,1,3,12,20,62,42,68.0,51.0
2772958,2269,2,3,19,1,54,45,57.0,54.0
2772960,2269,2,3,19,1,56,43,58.0,30.0
2772981,2269,3,3,12,1,34,31,26.0,31.0
2773000,2269,4,2,0,1,48,52,70.0,42.0
2773001,2269,4,3,19,1,70,42,79.0,24.0
2773104,2269,9,3,19,1,65,29,56.0,31.0
2773120,2269,10,3,12,1,62,32,71.0,35.0
2773125,2269,10,3,19,1,70,60,74.0,93.0
2773205,2269,14,3,19,1,35,26,42.0,13.0
2773289,2269,18,3,19,1,28,77,32.0,99.0
2773307,2269,19,3,19,1,60,94,66.0,82.0
2773318,2269,20,3,19,1,28,72,28.0,15.0
2773333,2269,21,3,19,1,58,31,73.0,8.0
2773361,2269,23,3,19,1,63,24,35.0,83.0
2773367,2269,23,3,19,1,61,22,70.0,2.0
2773375,2269,23,3,19,1,75,43,85.0,25.0
2773396,2269,24,3,19,1,12,86,21.0,98.0
2773438,2269,26,0,9,22,41,5,38.0,0.0
2773472,2269,28,3,20,26,67,75,74.0,67.0
2773491,2269,30,3,19,1,29,40,9.0,36.0
2773493,2269,30,3,19,1,30,37,33.0,7.0
2773525,2269,32,3,19,1,26,47,33.0,4.0
2773527,2269,32,3,19,1,31,31,26.0,44.0
2773536,2269,32,0,9,27,60,11,56.0,5.0
2773550,2269,32,3,19,1,57,24,64.0,7.0
2773552,2269,33,3,19,1,63,28,51.0,56.0
2773584,2269,34,3,19,1,61,77,68.0,98.0
2773591,2269,34,3,19,1,58,69,57.0,46.0
2773595,2269,35,3,19,1,56,29,34.0,69.0
2773634,2269,37,3,19,1,33,40,69.0,4.0
2773639,2269,37,3,19,1,68,72,77.0,71.0
2773650,2269,37,3,19,1,63,35,46.0,50.0
2773669,2269,39,0,9,27,39,36,33.0,17.0
2773673,2269,39,3,13,1,38,75,79.0,99.0
2773791,2269,44,3,19,1,47,39,37.0,6.0
2773802,2269,45,3,19,1,58,6,45.0,57.0
2773817,2269,45,3,19,1,69,7,72.0,1.0
2773853,2269,47,3,19,5,38,31,41.0,31.0
2773878,2269,49,3,19,1,63,1,36.0,15.0
2773888,2269,49,3,19,1,54,45,53.0,48.0
2773890,2269,49,3,19,1,59,24,35.0,32.0
2773918,2269,50,3,19,1,37,60,32.0,50.0
2773947,2269,52,2,0,1,22,17,40.0,3.0
2773948,2269,52,3,19,1,40,3,49.0,2.0
2773977,2269,53,3,19,1,31,31,33.0,1.0
2773979,2269,53,3,19,1,37,17,32.0,4.0
2773992,2269,54,0,8,27,31,36,32.0,47.0
2773994,2269,54,3,19,1,32,47,33.0,94.0
2774019,2269,55,3,19,1,25,36,32.0,32.0
2774040,2269,57,0,1,27,41,63,61.0,69.0
2774083,2269,60,3,19,1,62,24,65.0,1.0
2774091,2269,60,0,9,22,77,86,72.0,100.0
2774096,2269,60,0,8,22,64,95,58.0,84.0
2774098,2269,60,3,19,1,58,84,46.0,47.0
2774248,2269,68,3,19,1,42,20,48.0,47.0
2774278,2269,69,0,10,27,38,19,36.0,31.0
2774280,2269,69,3,19,1,36,31,31.0,50.0
2774282,2269,70,3,19,1,40,41,30.0,66.0
2774296,2269,70,3,19,1,25,7,17.0,1.0
2772936,2297,0,3,12,1,65,24,74.0,6.0
2772965,2297,2,0,8,22,69,51,62.0,53.0
2772967,2297,2,0,8,22,62,53,60.0,43.0
2772968,2297,2,3,19,1,60,43,44.0,36.0
2772998,2297,4,3,19,5,36,83,37.0,69.0
2773061,2297,7,0,8,22,61,16,55.0,13.0
2773063,2297,7,3,19,1,55,13,59.0,10.0
2773082,2297,8,0,10,27,2,41,4.0,42.0
2773216,2297,14,0,8,22,36,48,31.0,61.0
2773218,2297,14,3,19,1,31,61,33.0,97.0
2773234,2297,15,0,1,27,67,90,51.0,100.0
2773374,2297,23,3,19,1,81,50,75.0,43.0
2773441,2297,27,3,19,1,66,10,61.0,5.0
2773473,2297,28,2,0,1,74,67,90.0,70.0
2773475,2297,28,0,8,27,90,70,89.0,64.0
2773575,2297,34,3,12,1,83,36,86.0,14.0
2773724,2297,41,0,8,22,44,92,41.0,95.0
2773756,2297,42,3,19,1,50,50,27.0,29.0
2773798,2297,44,3,19,1,91,17,86.0,2.0
2773899,2297,50,0,8,22,92,83,90.0,85.0
2773906,2297,50,3,19,1,71,80,75.0,94.0
2774113,2297,61,0,8,27,73,88,75.0,83.0
2774138,2297,63,3,19,1,71,98,76.0,89.0
2774261,2297,69,0,9,27,87,82,98.0,85.0
2774262,2297,69,3,4,2,98,85,36.0,24.0
2774339,2297,75,0,10,27,65,42,64.0,28.0
2774351,2297,75,0,8,22,84,52,81.0,66.0
2774353,2297,75,3,19,1,81,66,92.0,74.0
2774388,2297,77,0,1,27,3,58,19.0,87.0
