id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
84629,1733,2,3,19,1,35,7,46.0,2.0
84631,1733,2,0,1,27,40,12,42.0,21.0
84644,1733,2,3,19,1,52,4,38.0,17.0
84656,1733,4,1,21,1,26,0,47.0,6.0
84660,1733,4,1,21,1,41,0,50.0,5.0
84688,1733,5,0,9,27,70,2,66.0,13.0
84724,1733,6,0,1,27,42,13,58.0,19.0
84755,1733,8,1,21,1,94,0,79.0,12.0
84757,1733,8,3,4,19,90,3,94.0,67.0
84777,1733,9,3,12,20,13,34,31.0,14.0
84831,1733,11,3,4,0,70,3,87.0,54.0
84855,1733,12,3,19,1,29,44,40.0,95.0
84869,1733,14,0,1,27,32,35,34.0,57.0
84882,1733,14,3,13,1,37,4,73.0,16.0
84888,1733,14,3,19,20,50,16,36.0,74.0
84894,1733,14,3,19,1,56,7,67.0,3.0
84990,1733,19,3,19,1,66,7,68.0,31.0
84997,1733,19,1,21,1,93,0,86.0,3.0
85005,1733,20,1,21,1,69,0,55.0,9.0
85030,1733,22,0,1,27,4,21,17.0,31.0
85109,1733,26,1,21,1,50,0,35.0,12.0
85121,1733,26,3,19,1,50,4,55.0,11.0
85217,1733,32,1,21,1,58,0,49.0,20.0
85240,1733,34,1,21,1,73,0,91.0,21.0
85249,1733,34,0,8,22,62,3,70.0,0.0
85270,1733,35,3,19,1,57,4,67.0,9.0
85293,1733,37,3,19,1,62,3,67.0,12.0
85295,1733,37,3,19,1,64,6,68.0,19.0
85322,1733,38,0,9,22,53,2,54.0,0.0
85325,1733,39,1,21,1,54,0,37.0,8.0
85332,1733,39,1,21,1,63,0,57.0,16.0
85359,1733,41,1,21,1,58,0,81.0,20.0
85447,1733,46,0,9,22,23,3,33.0,1.0
85540,1733,50,1,21,1,84,0,80.0,16.0
85542,1733,50,3,19,1,81,5,96.0,4.0
85575,1733,52,1,21,1,30,0,55.0,9.0
85627,1733,55,0,10,27,74,34,77.0,50.0
85629,1733,55,0,10,22,80,43,80.0,41.0
85695,1733,58,1,21,1,23,0,36.0,6.0
85742,1733,61,3,14,1,25,20,51.0,15.0
85748,1733,62,1,21,1,57,0,54.0,14.0
85750,1733,62,3,13,1,54,4,77.0,25.0
85758,1733,62,3,19,1,42,4,63.0,10.0
85774,1733,65,0,10,22,70,25,78.0,0.0
85791,1733,65,2,2,1,11,44,37.0,59.0
85810,1733,66,1,21,1,64,0,60.0,14.0
84706,1737,5,3,19,1,29,95,29.0,100.0
84719,1737,6,3,19,1,47,47,53.0,61.0
84725,1737,6,3,12,1,42,81,58.0,81.0
84818,1737,11,0,8,27,65,19,71.0,9.0
84820,1737,11,0,8,27,71,9,75.0,6.0
84873,1737,14,3,14,20,54,52,61.0,36.0
84930,1737,17,0,8,22,73,46,73.0,45.0
84933,1737,17,0,8,27,73,45,65.0,53.0
84941,1737,17,3,19,1,46,28,53.0,28.0
84943,1737,17,3,19,1,47,26,55.0,34.0
84982,1737,19,3,13,1,59,75,88.0,28.0
85055,1737,23,3,19,1,29,53,33.0,49.0
85075,1737,24,3,13,26,64,85,88.0,45.0
85102,1737,25,3,19,1,38,83,45.0,87.0
85155,1737,28,3,13,1,41,25,71.0,55.0
85199,1737,31,1,5,1,46,80,46.0,97.0
85201,1737,31,3,13,1,46,88,78.0,71.0
85224,1737,33,0,8,22,36,58,35.0,46.0
85225,1737,33,3,19,1,35,46,45.0,51.0
85229,1737,33,0,8,27,39,58,47.0,77.0
85260,1737,34,3,13,1,28,73,48.0,36.0
85426,1737,45,3,19,1,31,70,41.0,69.0
85444,1737,46,3,19,1,75,35,73.0,53.0
85477,1737,47,3,19,1,31,43,34.0,52.0
85479,1737,47,3,13,1,36,34,81.0,3.0
85551,1737,51,3,19,1,41,31,57.0,21.0
85656,1737,56,3,19,1,38,44,50.0,69.0
85817,1737,67,3,20,26,73,10,92.0,25.0
85925,1737,73,0,8,27,79,3,77.0,1.0
85933,1737,73,0,8,22,87,3,86.0,3.0
85935,1737,73,3,19,1,86,3,88.0,2.0
85984,1737,75,3,19,1,70,15,83.0,4.0
85998,1737,76,3,19,1,67,24,69.0,43.0
86016,1737,78,0,8,22,82,14,80.0,11.0
86018,1737,78,3,19,1,80,11,70.0,11.0
86034,1737,79,3,19,1,70,21,83.0,3.0
86082,1737,82,0,10,27,22,63,28.0,45.0
86083,1737,82,0,8,27,28,45,38.0,41.0
86085,1737,82,3,19,5,38,41,48.0,11.0
86204,1737,91,3,19,1,71,33,73.0,55.0
86215,1737,92,3,19,1,68,35,73.0,4.0
86219,1737,92,0,9,22,72,37,74.0,33.0
86231,1737,92,1,5,1,44,46,46.0,48.0
86235,1737,93,3,19,1,63,11,66.0,2.0
84662,1741,4,0,8,27,48,71,46.0,75.0
84664,1741,4,3,19,1,46,75,40.0,98.0
84736,1741,7,0,8,22,53,43,52.0,43.0
84738,1741,7,0,10,22,52,43,50.0,40.0
84740,1741,7,0,10,27,50,40,47.0,35.0
84769,1741,8,3,19,1,81,9,72.0,6.0
84771,1741,8,3,19,1,79,8,80.0,16.0
84813,1741,10,0,10,27,79,29,94.0,28.0
84850,1741,12,0,8,27,58,30,57.0,38.0
84853,1741,12,0,8,27,57,38,56.0,54.0
84874,1741,14,0,1,27,61,36,69.0,66.0
84919,1741,16,2,0,20,54,36,73.0,29.0
84921,1741,16,0,8,27,73,29,81.0,33.0
84973,1741,18,3,19,1,48,10,45.0,23.0
85026,1741,21,0,8,27,70,26,72.0,23.0
85062,1741,23,3,19,1,41,8,44.0,29.0
85081,1741,24,0,8,27,75,30,72.0,30.0
85082,1741,24,3,19,1,72,30,77.0,37.0
85115,1741,26,3,19,1,39,12,25.0,10.0
85153,1741,28,3,19,1,39,11,31.0,42.0
85226,1741,33,0,8,27,45,51,39.0,58.0
85265,1741,34,0,9,22,35,24,38.0,17.0
85279,1741,36,0,1,27,67,10,71.0,0.0
85458,1741,46,0,8,22,94,7,98.0,0.0
85460,1741,46,1,21,1,98,0,94.0,34.0
85553,1741,51,5,18,13,72,26,100.0,100.0
85581,1741,52,2,0,5,48,43,73.0,25.0
85583,1741,52,3,19,5,73,25,86.0,24.0
84618,1751,0,3,11,1,10,30,19.0,80.0
84622,1751,1,3,11,1,8,68,26.0,36.0
84722,1751,6,3,14,1,9,69,58.0,87.0
84762,1751,8,4,16,9,100,100,13.0,31.0
84835,1751,11,4,17,9,100,100,13.0,46.0
84836,1751,11,3,14,1,20,39,73.0,39.0
84849,1751,12,3,13,1,22,54,58.0,30.0
84866,1751,13,1,5,1,13,27,64.0,53.0
84957,1751,18,3,11,1,13,53,36.0,82.0
85014,1751,21,1,5,1,29,76,28.0,43.0
85123,1751,27,3,14,1,15,51,53.0,58.0
85189,1751,30,3,14,1,15,53,56.0,69.0
85278,1751,36,1,5,1,14,46,67.0,10.0
85406,1751,44,3,11,1,11,53,33.0,89.0
85435,1751,45,3,11,1,13,51,18.0,36.0
85485,1751,47,3,19,1,29,4,38.0,3.0
85497,1751,48,3,14,1,12,47,54.0,63.0
85544,1751,50,3,11,1,9,50,21.0,1.0
85648,1751,56,3,19,1,20,56,28.0,58.0
86027,1751,78,3,11,1,13,54,28.0,35.0
86185,1751,90,3,19,1,10,35,25.0,3.0
86198,1751,91,3,11,1,13,49,43.0,92.0
86281,1751,95,3,19,1,20,46,32.0,44.0
85782,1759,65,3,13,1,54,12,93.0,23.0
85855,1759,68,3,19,1,53,46,56.0,5.0
85887,1759,72,1,5,1,59,60,61.0,70.0
85897,1759,72,0,9,27,69,93,78.0,83.0
85901,1759,72,0,8,27,70,68,71.0,66.0
85904,1759,72,0,8,22,71,66,69.0,68.0
85905,1759,72,3,19,1,69,68,69.0,76.0
85920,1759,73,0,8,22,68,6,63.0,1.0
85943,1759,73,0,1,27,70,27,63.0,34.0
85963,1759,75,3,19,1,23,15,26.0,4.0
85965,1759,75,3,19,1,24,27,31.0,43.0
85996,1759,76,3,19,1,72,59,68.0,6.0
85999,1759,76,3,19,1,69,43,71.0,54.0
86009,1759,78,3,19,1,41,24,46.0,53.0
86030,1759,79,3,13,1,63,33,73.0,80.0
86061,1759,81,3,12,20,45,43,52.0,48.0
86063,1759,81,3,19,1,44,45,46.0,79.0
86090,1759,82,3,19,5,62,37,76.0,89.0
86104,1759,83,3,19,1,48,62,56.0,21.0
86125,1759,84,3,19,1,42,31,46.0,7.0
86127,1759,84,3,19,1,59,18,64.0,34.0
86144,1759,87,3,13,1,49,75,92.0,76.0
86153,1759,88,1,3,19,100,100,96.0,56.0
86157,1759,89,3,12,1,44,50,55.0,45.0
86201,1759,91,3,19,1,61,35,59.0,3.0
86208,1759,92,0,1,27,41,66,37.0,60.0
86214,1759,92,3,19,1,63,71,68.0,35.0
86233,1759,92,3,19,1,64,35,66.0,55.0
86244,1759,93,3,19,1,48,2,42.0,9.0
86265,1759,94,3,19,1,53,17,70.0,2.0
84666,1838,4,0,1,27,65,97,72.0,97.0
84671,1838,4,3,19,1,66,97,77.0,87.0
84708,1838,6,0,10,27,67,51,71.0,49.0
84900,1838,15,2,0,5,39,98,48.0,79.0
84902,1838,15,0,8,27,48,79,61.0,54.0
84903,1838,15,3,19,5,61,54,65.0,27.0
85011,1838,20,0,8,27,39,91,42.0,92.0
85067,1838,24,3,19,1,57,75,56.0,86.0
85084,1838,24,0,8,27,77,37,87.0,11.0
85127,1838,27,0,8,22,62,62,58.0,57.0
85190,1838,30,0,1,27,56,69,52.0,56.0
85203,1838,31,0,1,27,78,71,70.0,67.0
85320,1838,38,0,8,22,52,90,47.0,98.0
85323,1838,38,0,8,22,47,98,46.0,100.0
85385,1838,43,3,19,1,50,50,43.0,54.0
85480,1838,47,3,19,1,81,3,71.0,12.0
85535,1838,50,0,8,27,58,66,64.0,79.0
85601,1838,53,0,8,27,74,52,77.0,56.0
85614,1838,54,0,1,22,55,39,63.0,40.0
85662,1838,56,0,8,22,66,76,63.0,56.0
85663,1838,56,3,19,1,63,56,69.0,16.0
85777,1869,65,1,21,1,22,100,22.0,68.0
85814,1869,66,1,5,1,24,74,41.0,22.0
85837,1869,68,2,0,1,64,82,78.0,77.0
85842,1869,68,3,19,1,88,85,98.0,91.0
85851,1869,68,3,19,1,65,75,59.0,68.0
85948,1869,74,3,19,1,43,58,49.0,86.0
85968,1869,75,0,8,22,44,93,52.0,100.0
85970,1869,75,1,21,1,52,100,39.0,70.0
86011,1869,78,3,13,1,58,69,69.0,3.0
86031,1869,79,3,4,19,73,80,89.0,27.0
86040,1869,79,3,19,1,48,75,69.0,59.0
86064,1869,81,3,19,1,46,79,58.0,71.0
86131,1869,85,3,4,2,95,83,93.0,63.0
86174,1869,90,0,10,22,25,57,19.0,59.0
86177,1869,90,0,1,27,19,59,29.0,67.0
86184,1869,90,3,19,1,22,67,10.0,35.0
86199,1869,91,3,19,1,43,92,48.0,66.0
86227,1869,92,1,21,1,33,100,40.0,65.0
86262,1869,94,3,19,1,20,69,30.0,43.0
84647,2079,3,1,21,1,56,100,55.0,91.0
84669,2079,4,0,8,22,72,97,70.0,98.0
84670,2079,4,3,12,1,70,98,66.0,97.0
84673,2079,4,3,4,19,84,97,90.0,55.0
84692,2079,5,0,10,27,24,90,25.0,97.0
84705,2079,5,3,19,1,36,97,29.0,95.0
84720,2079,6,3,19,1,53,61,25.0,80.0
84726,2079,6,2,0,1,58,81,82.0,77.0
84728,2079,6,0,8,27,82,77,98.0,76.0
84729,2079,6,3,4,19,98,76,91.0,57.0
84804,2079,10,0,1,27,69,52,74.0,37.0
84913,2079,16,0,8,27,93,94,97.0,80.0
84958,2079,18,3,19,1,36,82,58.0,68.0
85009,2079,20,3,19,1,22,90,10.0,83.0
85063,2079,23,3,19,1,44,29,33.0,23.0
85124,2079,27,0,1,27,53,58,62.0,62.0
85139,2079,28,0,1,27,50,94,56.0,79.0
85243,2079,34,0,9,27,14,88,12.0,94.0
85245,2079,34,0,8,22,12,94,13.0,100.0
85352,2079,40,3,19,1,46,60,31.0,96.0
85409,2079,44,0,8,27,35,79,37.0,67.0
85410,2079,44,3,19,1,37,67,31.0,52.0
85446,2079,46,0,8,22,77,97,67.0,99.0
85448,2079,46,3,19,1,67,99,59.0,92.0
85452,2079,46,3,19,1,62,98,61.0,87.0
85478,2079,47,3,19,1,34,52,36.0,34.0
85510,2079,48,3,19,1,45,94,54.0,74.0
85514,2079,48,2,0,1,67,86,96.0,88.0
85675,2079,57,3,19,20,34,67,30.0,53.0
85683,2079,58,3,19,1,57,92,36.0,77.0
85687,2079,58,3,19,1,56,74,47.0,72.0
85710,2079,60,3,19,1,58,89,52.0,68.0
85723,2079,60,3,19,1,75,49,87.0,27.0
85820,2079,67,5,18,14,94,71,100.0,100.0
85841,2079,68,1,21,1,81,100,88.0,85.0
85950,2079,74,3,19,1,64,94,46.0,80.0
85989,2079,76,3,19,1,82,90,75.0,75.0
85994,2079,76,3,19,1,77,74,68.0,77.0
86041,2079,79,3,13,26,69,59,93.0,46.0
86066,2079,81,0,8,27,95,67,97.0,67.0
86112,2079,83,3,19,1,75,92,70.0,77.0
86123,2079,84,3,19,1,44,50,39.0,38.0
86134,2079,85,0,8,27,93,63,94.0,67.0
86145,2079,88,0,8,27,92,76,97.0,72.0
86213,2079,92,1,21,1,68,100,63.0,71.0
84742,2146,7,3,19,1,47,35,45.0,14.0
84809,2146,10,3,19,1,45,33,39.0,11.0
84908,2146,16,1,3,1,100,0,94.0,8.0
84942,2146,17,3,19,1,53,28,47.0,26.0
84944,2146,17,3,19,1,55,34,70.0,26.0
84971,2146,18,3,19,1,25,46,35.0,17.0
84974,2146,18,3,19,1,45,23,61.0,34.0
84980,2146,19,0,8,27,57,38,56.0,47.0
84981,2146,19,3,19,1,56,47,59.0,75.0
85114,2146,26,3,19,20,34,30,39.0,12.0
85258,2146,34,3,19,1,13,66,16.0,74.0
85308,2146,38,3,19,1,53,37,47.0,55.0
85347,2146,40,0,10,27,42,39,30.0,27.0
85349,2146,40,3,19,1,30,27,26.0,27.0
85386,2146,43,3,19,1,43,54,34.0,72.0
85390,2146,43,0,9,27,55,75,41.0,95.0
85411,2146,44,3,19,1,31,52,27.0,41.0
85413,2146,44,3,19,1,33,50,33.0,10.0
85442,2146,46,3,19,1,56,33,68.0,25.0
85450,2146,46,3,19,1,60,77,58.0,94.0
85453,2146,46,3,19,1,61,87,82.0,95.0
85501,2146,48,3,19,1,44,70,53.0,64.0
85509,2146,48,3,19,20,38,89,45.0,94.0
85512,2146,48,0,8,27,58,68,67.0,86.0
85520,2146,49,3,19,1,45,28,65.0,34.0
85531,2146,50,0,8,27,26,55,29.0,56.0
85532,2146,50,3,19,1,29,56,28.0,94.0
85570,2146,52,3,19,1,50,30,46.0,5.0
85589,2146,52,3,19,1,72,41,66.0,13.0
85598,2146,53,0,8,22,71,29,64.0,22.0
85599,2146,53,3,19,1,64,22,74.0,52.0
85630,2146,55,0,10,22,20,57,20.0,59.0
85633,2146,55,3,19,5,34,58,49.0,48.0
85650,2146,56,3,19,1,32,52,34.0,19.0
85679,2146,57,1,5,1,38,52,38.0,35.0
85682,2146,58,3,19,1,42,70,57.0,92.0
85709,2146,60,3,19,1,56,71,58.0,89.0
85711,2146,60,3,19,1,52,68,39.0,36.0
85721,2146,60,3,19,1,58,66,69.0,50.0
85794,2146,65,0,10,22,68,38,72.0,37.0
85798,2146,66,0,10,22,72,31,77.0,32.0
85800,2146,66,0,10,27,77,32,87.0,18.0
85802,2146,66,3,4,19,87,18,90.0,38.0
85849,2146,68,0,9,27,66,52,65.0,75.0
85852,2146,68,3,19,1,59,68,50.0,68.0
85878,2146,70,3,19,1,69,33,70.0,5.0
85889,2146,72,3,19,1,72,68,93.0,93.0
85892,2146,72,3,19,1,82,83,90.0,75.0
85949,2146,74,3,19,1,49,86,64.0,94.0
85951,2146,74,3,19,1,46,80,33.0,39.0
85995,2146,76,3,19,1,68,77,72.0,59.0
86000,2146,76,3,19,1,71,54,69.0,32.0
86062,2146,81,3,19,1,52,48,44.0,45.0
86065,2146,81,3,13,26,58,71,95.0,67.0
86111,2146,83,3,19,1,69,47,75.0,92.0
86122,2146,84,3,19,1,36,45,44.0,50.0
86124,2146,84,3,19,1,39,38,42.0,31.0
86128,2146,84,3,19,1,64,34,56.0,16.0
86163,2146,89,1,5,1,62,53,59.0,38.0
86165,2146,89,3,19,1,61,50,60.0,37.0
86200,2146,91,3,19,1,48,66,61.0,35.0
86234,2146,93,3,19,1,66,55,63.0,11.0
84770,2705,8,3,19,1,72,6,79.0,8.0
84772,2705,8,0,8,27,80,16,86.0,12.0
84774,2705,9,0,8,27,86,12,89.0,12.0
84810,2705,10,3,13,1,39,11,77.0,30.0
84833,2705,11,0,9,22,13,46,18.0,48.0
84937,2705,17,0,1,27,58,7,44.0,19.0
85028,2705,22,1,6,19,69,30,96.0,79.0
85061,2705,23,3,19,1,33,21,41.0,8.0
85064,2705,23,3,19,1,33,23,28.0,35.0
85090,2705,24,1,21,1,89,0,97.0,8.0
85350,2705,40,3,13,1,26,27,56.0,50.0
85414,2705,44,3,13,1,33,10,67.0,55.0
85440,2705,46,1,21,1,44,0,38.0,25.0
85486,2705,47,3,19,1,38,3,40.0,12.0
85492,2705,48,1,21,1,57,0,49.0,4.0
85571,2705,52,3,19,1,46,5,36.0,30.0
85590,2705,52,3,19,1,66,13,83.0,26.0
85593,2705,53,0,8,22,73,3,77.0,0.0
85596,2705,53,1,21,1,77,0,71.0,29.0
85639,2705,56,1,21,1,82,0,94.0,5.0
85664,2705,57,3,19,1,69,16,82.0,16.0
85705,2705,60,3,19,1,40,6,32.0,39.0
85713,2705,60,3,19,1,50,1,55.0,3.0
85780,2705,65,3,19,1,41,2,48.0,2.0
85816,2705,67,3,19,1,54,2,73.0,10.0
85859,2705,69,0,10,22,67,31,72.0,41.0
85879,2705,70,3,19,1,70,5,80.0,9.0
85918,2705,73,1,21,1,76,1,68.0,6.0
85924,2705,73,1,21,1,68,0,79.0,3.0
85962,2705,75,3,19,1,16,6,23.0,15.0
85964,2705,75,3,19,1,26,4,24.0,27.0
85997,2705,76,3,19,1,68,6,67.0,24.0
86005,2705,77,1,21,1,32,0,35.0,17.0
86015,2705,78,3,19,1,75,8,82.0,14.0
86045,2705,80,1,3,19,100,0,91.0,42.0
86086,2705,82,3,19,5,48,11,57.0,17.0
86087,2705,82,0,8,27,57,17,60.0,29.0
86089,2705,82,3,19,5,60,29,62.0,37.0
86126,2705,84,3,19,1,46,7,59.0,18.0
86186,2705,90,3,13,1,25,3,56.0,28.0
86202,2705,91,3,19,1,59,3,58.0,12.0
86238,2705,93,0,9,22,61,2,60.0,0.0
86266,2705,94,3,13,1,70,2,89.0,10.0
86273,2705,94,1,3,1,100,0,94.0,3.0
86280,2705,95,3,19,1,40,20,20.0,46.0
84602,2712,0,3,19,1,51,51,47.0,52.0
84672,2712,4,3,19,1,77,87,84.0,97.0
84685,2712,5,0,8,22,33,96,30.0,98.0
84735,2712,7,3,12,1,53,56,53.0,43.0
84767,2712,8,0,10,27,60,24,67.0,16.0
84800,2712,10,0,1,27,62,29,70.0,74.0
84837,2712,11,0,1,27,73,39,80.0,46.0
84868,2712,13,0,1,22,64,53,68.0,65.0
85024,2712,21,0,9,27,69,37,70.0,26.0
85044,2712,23,2,2,20,8,49,19.0,44.0
85304,2712,38,0,1,27,59,33,59.0,38.0
85305,2712,38,0,10,27,59,38,60.0,39.0
85307,2712,38,3,19,1,60,39,53.0,37.0
85351,2712,40,3,12,1,56,50,46.0,60.0
85371,2712,42,0,1,27,48,95,58.0,80.0
85393,2712,43,0,1,27,62,71,85.0,73.0
85445,2712,46,3,19,1,73,53,77.0,97.0
85476,2712,47,3,19,1,33,27,31.0,43.0
85548,2712,51,0,8,22,44,37,44.0,38.0
85549,2712,51,0,8,22,44,38,44.0,36.0
85550,2712,51,3,19,1,44,36,41.0,31.0
85580,2712,52,0,10,27,47,46,48.0,43.0
85585,2712,52,0,8,27,86,24,87.0,26.0
85634,2712,55,2,0,5,49,48,80.0,33.0
85783,2712,65,3,19,1,93,23,86.0,29.0
85796,2712,66,0,10,22,72,37,72.0,31.0
85835,2712,68,0,8,22,68,37,68.0,42.0
85836,2712,68,3,19,1,68,42,64.0,82.0
85884,2712,71,0,10,27,62,62,60.0,62.0
86158,2712,89,0,8,22,55,45,55.0,50.0
86160,2712,89,0,8,27,55,50,57.0,42.0
86246,2712,93,3,19,1,66,19,66.0,34.0
86249,2712,93,0,8,27,74,19,74.0,42.0
84684,2756,5,2,2,20,6,62,33.0,96.0
84704,2756,5,0,9,27,29,96,36.0,97.0
84707,2756,5,3,13,1,29,100,67.0,51.0
84718,2756,6,3,12,20,36,42,47.0,47.0
84848,2756,12,3,19,1,44,64,22.0,54.0
84886,2756,14,0,8,27,29,69,34.0,51.0
84939,2756,17,0,1,22,44,19,46.0,28.0
85060,2756,23,3,19,1,28,55,33.0,21.0
85147,2756,28,0,9,22,37,72,46.0,66.0
85197,2756,31,0,8,27,47,75,48.0,70.0
85208,2756,31,0,10,27,26,70,24.0,72.0
85254,2756,34,0,10,27,8,77,6.0,76.0
85338,2756,40,0,9,22,13,70,17.0,75.0
85363,2756,41,0,9,27,18,73,10.0,78.0
85387,2756,43,3,19,1,34,72,40.0,89.0
85399,2756,43,0,9,22,49,76,51.0,77.0
85494,2756,48,3,19,1,34,52,40.0,77.0
85496,2756,48,3,19,1,26,56,12.0,47.0
85558,2756,51,3,14,1,18,59,44.0,73.0
85632,2756,55,0,10,27,20,59,34.0,58.0
85647,2756,56,3,19,1,45,44,20.0,56.0
85649,2756,56,3,19,1,28,58,32.0,52.0
85681,2756,57,3,19,1,34,52,42.0,70.0
85686,2756,58,3,19,1,36,57,56.0,74.0
85707,2756,60,3,19,1,33,59,42.0,84.0
85716,2756,60,3,19,1,34,52,40.0,85.0
85737,2756,61,1,21,1,53,100,39.0,70.0
85739,2756,61,3,13,1,45,83,79.0,71.0
85743,2756,61,0,9,22,49,85,51.0,92.0
