id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2427301,465,44,3,13,1,32,28,46.0,95.0
2427334,465,46,3,12,1,38,10,43.0,19.0
2427336,465,46,3,19,1,38,13,41.0,3.0
2427353,465,47,3,19,1,45,49,54.0,96.0
2427367,465,48,3,13,1,32,35,44.0,89.0
2427375,465,48,3,19,1,44,49,44.0,19.0
2427405,465,50,3,19,1,26,30,34.0,14.0
2427417,465,50,3,19,1,44,45,65.0,26.0
2427441,465,52,3,19,1,27,54,10.0,60.0
2427448,465,52,3,19,1,53,41,71.0,9.0
2427452,465,52,3,19,1,42,13,58.0,26.0
2427454,465,52,3,19,1,45,46,53.0,89.0
2427591,465,62,3,19,1,33,18,32.0,58.0
2427657,465,66,3,12,1,81,48,87.0,63.0
2427693,465,70,3,19,1,34,32,34.0,6.0
2427698,465,70,0,10,27,42,27,33.0,33.0
2427747,465,72,3,19,20,51,18,53.0,45.0
2427757,465,73,3,19,1,41,37,60.0,6.0
2427760,465,73,3,19,1,53,21,68.0,28.0
2427762,465,73,3,13,1,54,27,63.0,91.0
2427765,465,73,3,19,1,44,25,56.0,22.0
2427767,465,73,3,19,1,44,27,55.0,47.0
2427802,465,75,3,19,1,43,45,43.0,74.0
2427840,465,77,3,19,1,13,26,41.0,28.0
2427981,465,86,3,19,1,32,30,34.0,65.0
2427988,465,87,3,13,1,51,9,76.0,34.0
2428035,465,89,3,19,1,60,29,60.0,4.0
2428041,465,89,0,8,22,17,8,3.0,4.0
2428043,465,89,3,19,1,3,4,23.0,6.0
2426670,509,9,3,19,1,66,71,65.0,89.0
2426827,509,17,0,1,27,97,62,91.0,49.0
2426843,509,19,0,8,22,54,77,52.0,88.0
2426869,509,20,5,18,12,90,57,0.0,0.0
2426917,509,22,0,8,27,54,78,56.0,84.0
2426927,509,23,3,19,20,32,87,26.0,84.0
2426937,509,24,3,19,1,40,92,43.0,76.0
2427003,509,28,3,19,1,73,68,72.0,91.0
2427078,509,32,0,8,27,44,6,44.0,6.0
2427081,509,32,0,8,27,44,6,45.0,7.0
2427082,509,32,3,19,1,45,7,67.0,6.0
2427256,509,41,0,10,27,54,18,55.0,16.0
2427284,509,43,3,19,1,56,74,60.0,88.0
2427340,509,46,0,1,27,60,80,67.0,77.0
2427386,509,48,3,20,26,59,61,71.0,25.0
2427460,509,53,0,10,27,37,92,29.0,97.0
2427480,509,54,0,8,27,41,75,41.0,75.0
2427502,509,56,0,8,22,41,19,42.0,0.0
2426579,533,4,3,19,1,40,90,19.0,36.0
2426595,533,5,0,1,27,51,42,55.0,53.0
2426625,533,7,3,13,1,14,55,47.0,52.0
2426657,533,8,3,19,1,59,15,56.0,34.0
2426658,533,8,3,19,1,56,34,47.0,17.0
2426693,533,10,3,19,1,68,65,54.0,81.0
2426704,533,11,3,19,1,41,35,16.0,42.0
2426710,533,12,3,13,1,56,6,77.0,10.0
2426731,533,13,3,13,1,21,91,42.0,93.0
2426770,533,14,3,19,1,62,30,45.0,46.0
2426799,533,16,3,19,1,54,56,59.0,69.0
2426801,533,16,3,19,1,48,68,47.0,97.0
2426856,533,19,0,9,27,29,31,17.0,12.0
2426872,533,21,3,19,1,35,48,29.0,34.0
2426901,533,22,3,19,1,57,19,55.0,6.0
2426987,533,27,3,19,1,57,9,38.0,23.0
2426994,533,28,3,19,1,63,64,65.0,73.0
2427014,533,28,3,14,1,49,24,57.0,49.0
2427044,533,30,3,19,1,55,92,37.0,89.0
2427059,533,31,3,13,1,64,47,72.0,89.0
2427117,533,34,3,19,1,56,76,61.0,83.0
2427120,533,34,3,19,1,63,56,66.0,17.0
2427170,533,37,3,19,1,66,33,65.0,51.0
2427197,533,38,3,19,1,56,43,61.0,9.0
2427199,533,38,3,19,1,53,24,53.0,77.0
2427299,533,44,3,19,1,37,41,38.0,12.0
2427365,533,47,3,13,1,47,72,43.0,7.0
2427372,533,48,3,19,1,54,76,61.0,82.0
2427373,533,48,3,19,1,61,82,52.0,83.0
2427399,533,50,3,19,1,37,48,45.0,54.0
2427408,533,50,3,19,1,43,11,53.0,3.0
2427435,533,51,0,8,27,39,67,43.0,68.0
2427453,533,52,3,19,1,58,26,45.0,46.0
2427526,533,57,3,12,1,63,62,70.0,47.0
2427572,533,59,3,19,1,70,17,84.0,8.0
2427596,533,63,3,19,1,47,23,63.0,22.0
2427611,533,63,0,9,22,30,21,30.0,16.0
2427654,533,66,0,1,22,90,52,86.0,53.0
2427748,533,72,3,19,1,53,45,57.0,87.0
2427759,533,73,3,19,1,59,28,53.0,21.0
2427768,533,73,3,19,1,55,47,43.0,69.0
2427793,533,74,3,13,1,47,76,55.0,10.0
2427851,533,77,3,13,1,35,19,75.0,9.0
2427888,533,79,0,8,27,34,11,35.0,11.0
2427949,533,83,0,8,22,67,63,65.0,64.0
2427951,533,83,3,19,1,65,64,74.0,38.0
2427957,533,83,3,19,1,60,18,55.0,51.0
2427986,533,87,3,19,1,54,45,59.0,3.0
2428031,533,88,3,19,1,43,71,50.0,87.0
2428034,533,89,3,19,1,61,79,60.0,29.0
2428074,533,91,3,19,1,56,21,66.0,48.0
2428103,533,93,0,8,27,45,70,56.0,66.0
2427910,571,81,0,8,27,81,92,93.0,95.0
2427959,571,84,0,8,27,91,91,92.0,92.0
2427983,571,87,3,19,1,70,89,71.0,95.0
2428003,571,87,3,19,1,70,95,68.0,83.0
2428048,571,89,0,8,27,81,91,90.0,92.0
2428090,571,92,3,13,20,36,51,85.0,66.0
2426521,752,1,3,19,1,17,63,23.0,38.0
2426534,752,1,3,14,1,4,48,50.0,23.0
2426550,752,3,1,5,1,21,31,74.0,29.0
2426565,752,4,3,19,1,15,32,29.0,31.0
2426567,752,4,3,14,1,15,37,71.0,9.0
2426580,752,4,3,14,1,19,36,63.0,29.0
2426639,752,8,3,14,1,24,36,70.0,45.0
2426660,752,8,3,19,1,13,38,39.0,29.0
2426705,752,11,3,19,1,16,42,34.0,30.0
2426759,752,14,3,14,1,10,44,63.0,29.0
2426967,752,25,3,14,1,16,37,70.0,70.0
2427007,752,28,3,14,1,11,26,60.0,14.0
2427193,752,38,3,19,1,20,39,33.0,29.0
2427211,752,39,3,14,1,10,32,63.0,10.0
2427236,752,40,3,11,1,11,64,18.0,52.0
2427240,752,40,3,19,1,13,50,30.0,33.0
2427314,752,45,3,14,1,10,34,71.0,24.0
2427342,752,46,3,14,1,23,32,56.0,11.0
2427556,752,59,0,9,27,27,69,30.0,91.0
2427642,752,65,4,17,15,100,100,27.0,27.0
2427718,752,71,3,14,1,3,12,41.0,25.0
2427729,752,71,0,1,27,3,74,0.0,100.0
2427784,752,74,3,14,1,14,45,56.0,48.0
2427788,752,74,3,19,1,14,61,37.0,90.0
2427833,752,76,3,14,1,3,49,44.0,75.0
2427940,752,83,3,14,1,14,48,53.0,56.0
2427946,752,83,3,14,1,17,52,74.0,87.0
2427980,752,86,3,19,1,24,48,32.0,30.0
2428028,752,88,4,16,9,100,100,9.0,49.0
2428029,752,88,3,11,1,13,53,27.0,51.0
2428083,752,92,4,17,12,100,100,17.0,51.0
2427601,1037,63,1,21,1,68,0,67.0,9.0
2427605,1037,63,3,19,1,73,6,78.0,2.0
2427702,1037,70,0,9,22,45,6,47.0,9.0
2427706,1037,70,3,19,1,47,9,58.0,18.0
2427766,1037,73,3,19,1,56,22,44.0,27.0
2427849,1037,77,3,19,20,41,8,41.0,16.0
2427853,1037,77,0,8,27,75,9,75.0,9.0
2427922,1037,82,2,0,1,55,10,71.0,26.0
2428037,1037,89,5,18,11,75,20,100.0,100.0
2428094,1037,92,0,8,27,87,68,89.0,68.0
2426553,1211,3,0,1,27,70,40,71.0,54.0
2426568,1211,4,0,10,27,71,9,70.0,8.0
2426614,1211,6,0,9,22,64,87,65.0,98.0
2426642,1211,8,0,10,27,69,45,68.0,51.0
2426680,1211,9,3,19,1,56,16,57.0,32.0
2426723,1211,12,3,19,1,7,72,13.0,94.0
2426798,1211,16,3,19,1,58,68,54.0,56.0
2426800,1211,16,3,19,1,59,69,48.0,68.0
2426832,1211,18,0,1,27,70,80,97.0,74.0
2427012,1211,28,3,19,1,54,30,61.0,24.0
2427049,1211,30,3,13,1,42,90,69.0,93.0
2427069,1211,32,3,19,1,44,76,36.0,90.0
2427115,1211,34,3,19,1,53,80,37.0,58.0
2427166,1211,37,0,8,27,32,42,38.0,46.0
2427196,1211,38,3,19,1,54,58,56.0,43.0
2427209,1211,39,3,19,1,35,25,22.0,14.0
2427224,1211,40,3,12,1,54,34,68.0,31.0
2427249,1211,41,3,19,1,45,84,37.0,89.0
2427267,1211,42,3,19,1,49,22,37.0,25.0
2427273,1211,42,3,19,1,52,65,44.0,31.0
2427312,1211,45,3,19,1,59,11,38.0,21.0
2427335,1211,46,3,19,1,43,19,38.0,13.0
2427400,1211,50,3,19,1,45,54,30.0,69.0
2427413,1211,50,3,19,1,57,72,53.0,92.0
2427416,1211,50,3,19,1,52,77,44.0,45.0
2427426,1211,51,3,19,1,32,57,29.0,70.0
2427488,1211,56,1,5,1,54,87,38.0,75.0
2427535,1211,57,0,8,27,77,61,78.0,63.0
2426585,1328,4,3,12,1,54,29,61.0,26.0
2426597,1328,5,3,19,1,70,66,76.0,91.0
2426635,1328,7,0,8,22,58,13,55.0,17.0
2426637,1328,7,3,19,1,55,17,33.0,31.0
2426662,1328,9,3,19,1,47,54,37.0,77.0
2426681,1328,9,3,19,1,57,32,44.0,20.0
2426692,1328,10,3,19,1,77,75,68.0,65.0
2426708,1328,12,0,8,22,62,8,56.0,6.0
2426749,1328,13,3,13,20,28,28,30.0,85.0
2426781,1328,15,3,19,1,81,18,94.0,5.0
2426863,1328,19,3,19,1,44,26,35.0,26.0
2426991,1328,27,3,19,1,64,58,59.0,97.0
2426993,1328,27,3,19,1,60,76,63.0,64.0
2427013,1328,28,3,19,1,61,24,49.0,24.0
2427057,1328,30,3,19,1,68,71,60.0,21.0
2427119,1328,34,3,19,1,68,55,63.0,56.0
2427171,1328,37,3,19,1,65,51,57.0,89.0
2427183,1328,38,0,8,27,82,95,81.0,94.0
2427189,1328,38,0,8,22,82,88,72.0,96.0
2427201,1328,39,3,19,1,66,78,76.0,94.0
2427246,1328,41,0,8,22,58,87,54.0,92.0
2427248,1328,41,3,19,1,54,92,45.0,84.0
2427270,1328,42,3,19,1,63,85,68.0,91.0
2427409,1328,50,3,19,1,53,3,37.0,28.0
2427446,1328,52,3,13,1,73,74,56.0,28.0
2427491,1328,56,3,19,1,76,82,69.0,93.0
2427497,1328,56,0,10,22,68,85,71.0,78.0
2427512,1328,57,0,8,22,72,64,72.0,68.0
2427527,1328,57,3,19,1,70,47,66.0,10.0
2427530,1328,57,3,19,1,74,26,74.0,29.0
2427564,1328,59,3,19,1,45,54,53.0,5.0
2427571,1328,59,3,19,1,76,24,70.0,17.0
2427705,1328,70,0,9,27,47,23,47.0,9.0
2427708,1328,70,3,19,1,45,15,58.0,24.0
2427755,1328,72,3,19,1,58,92,45.0,72.0
2427764,1328,73,3,19,1,55,77,44.0,25.0
2427801,1328,75,3,19,1,53,69,43.0,45.0
2427832,1328,76,3,19,1,16,63,3.0,49.0
2427838,1328,77,3,19,1,48,82,28.0,66.0
2427863,1328,79,0,9,27,44,93,46.0,98.0
2427885,1328,79,0,10,27,33,23,34.0,11.0
2427892,1328,79,3,19,1,35,21,35.0,10.0
2427920,1328,82,0,9,27,47,27,55.0,10.0
2427958,1328,84,3,19,1,55,51,91.0,91.0
2427985,1328,87,3,19,1,62,70,54.0,45.0
2427993,1328,87,3,12,1,65,63,44.0,63.0
2428073,1328,91,3,19,20,59,9,56.0,21.0
2428113,1328,93,3,19,1,55,17,55.0,47.0
2426493,1385,0,3,19,1,46,47,43.0,56.0
2426545,1385,2,3,19,1,44,72,62.0,66.0
2426608,1385,6,3,19,1,38,11,40.0,3.0
2426615,1385,6,0,8,22,36,13,35.0,2.0
2426616,1385,6,3,19,1,35,2,43.0,16.0
2426746,1385,13,3,19,1,54,73,59.0,92.0
2426793,1385,16,0,9,22,41,67,42.0,60.0
2426810,1385,17,0,8,27,29,67,30.0,65.0
2426812,1385,17,3,19,1,30,65,24.0,75.0
2426881,1385,21,3,19,1,53,47,54.0,41.0
2426894,1385,22,0,10,27,37,91,40.0,91.0
2426920,1385,23,1,5,1,54,76,36.0,58.0
2426933,1385,24,0,9,27,34,87,26.0,76.0
2426934,1385,24,3,19,1,26,76,25.0,93.0
2426938,1385,24,3,19,1,43,76,43.0,64.0
2426997,1385,28,0,8,27,39,40,38.0,41.0
2427089,1385,33,3,19,1,68,35,73.0,5.0
2427094,1385,33,3,19,1,73,27,76.0,38.0
2427137,1385,35,3,19,5,70,54,78.0,22.0
2427150,1385,36,3,19,1,74,26,92.0,2.0
2427331,1385,46,3,19,1,41,93,33.0,97.0
2427379,1385,48,0,8,27,34,74,35.0,65.0
2427381,1385,48,3,19,1,35,65,36.0,54.0
2427383,1385,48,3,19,1,46,61,57.0,55.0
2427419,1385,50,0,9,27,35,74,26.0,86.0
2427422,1385,50,0,8,27,40,92,38.0,90.0
2427494,1385,56,3,19,20,29,39,32.0,15.0
2427561,1385,59,3,19,1,63,9,75.0,17.0
2427598,1385,63,0,9,22,35,97,32.0,100.0
2427633,1385,65,3,19,1,46,91,54.0,60.0
2427684,1385,69,3,19,1,61,74,48.0,67.0
2427723,1385,71,3,19,1,58,72,67.0,64.0
2427778,1385,73,3,19,1,36,46,45.0,58.0
2427808,1385,75,3,19,1,47,61,58.0,97.0
2427810,1385,75,3,19,1,55,85,56.0,30.0
2427826,1385,76,3,13,1,56,46,86.0,18.0
2427828,1385,76,0,8,27,96,29,96.0,30.0
2427842,1385,77,3,19,1,63,71,64.0,97.0
2427844,1385,77,3,19,1,64,76,74.0,79.0
2427846,1385,77,3,19,1,64,88,59.0,97.0
2427879,1385,79,3,19,1,57,81,57.0,97.0
2427881,1385,79,3,19,1,55,88,59.0,96.0
2427883,1385,79,3,19,1,64,93,56.0,96.0
2427915,1385,82,3,19,1,33,68,40.0,95.0
2427917,1385,82,3,19,1,38,79,48.0,69.0
2427919,1385,82,3,19,1,52,80,53.0,73.0
2427929,1385,82,3,19,1,46,81,31.0,84.0
2427933,1385,82,3,19,1,46,82,54.0,83.0
2427937,1385,82,3,19,1,69,93,73.0,65.0
2427943,1385,83,0,1,27,50,48,72.0,36.0
2428009,1385,88,3,19,1,60,91,71.0,97.0
2428011,1385,88,3,19,1,59,90,45.0,69.0
2428021,1385,88,3,13,1,41,77,56.0,45.0
2428067,1385,91,3,19,1,29,86,33.0,97.0
2428075,1385,91,0,9,27,34,52,27.0,54.0
2428086,1385,92,0,9,27,58,29,58.0,36.0
2428087,1385,92,0,8,27,58,36,63.0,56.0
2428107,1385,93,3,19,1,34,54,30.0,75.0
2426520,1480,1,3,19,1,55,43,17.0,63.0
2426592,1480,5,0,1,27,48,24,51.0,42.0
2426601,1480,5,1,21,1,93,0,88.0,12.0
2426603,1480,5,3,19,1,76,6,45.0,14.0
2426634,1480,7,0,9,27,52,8,58.0,13.0
2426656,1480,8,3,19,1,69,7,59.0,15.0
2426785,1480,15,1,21,1,91,0,94.0,5.0
2426790,1480,16,3,12,1,40,13,45.0,24.0
2426849,1480,19,0,9,22,20,8,30.0,20.0
2426900,1480,22,3,12,1,60,10,57.0,19.0
2426902,1480,22,3,19,1,55,6,38.0,32.0
2426911,1480,22,1,21,1,55,0,74.0,8.0
2426925,1480,23,1,21,1,70,0,66.0,28.0
2426984,1480,27,1,21,1,70,0,72.0,13.0
2426986,1480,27,3,19,1,71,4,57.0,9.0
2427006,1480,28,1,21,1,24,0,11.0,26.0
2427011,1480,28,3,19,1,55,15,54.0,30.0
2427021,1480,29,1,21,1,93,0,90.0,34.0
2427026,1480,29,0,10,22,34,10,23.0,0.0
2427029,1480,29,1,21,1,23,0,57.0,12.0
2427058,1480,30,3,19,1,60,21,64.0,47.0
2427121,1480,34,3,19,1,66,17,91.0,13.0
2427123,1480,35,3,4,19,82,10,89.0,73.0
2427178,1480,37,3,19,1,61,7,55.0,24.0
2427198,1480,38,3,19,1,61,9,53.0,24.0
2427219,1480,40,3,12,1,43,10,56.0,20.0
2427242,1480,41,3,19,1,50,10,35.0,32.0
2427265,1480,42,1,21,1,60,0,46.0,12.0
2427276,1480,43,3,19,1,72,8,73.0,26.0
2427300,1480,44,3,19,1,38,12,32.0,28.0
2427344,1480,46,3,13,1,37,3,72.0,7.0
2427352,1480,47,3,19,1,56,6,45.0,49.0
2427366,1480,48,3,19,1,43,7,32.0,35.0
2427376,1480,48,3,19,1,44,19,66.0,24.0
2427404,1480,50,3,19,1,34,11,26.0,30.0
2427406,1480,50,3,19,1,34,14,60.0,11.0
2427410,1480,50,3,19,1,37,28,29.0,52.0
2427447,1480,52,3,19,1,56,28,53.0,41.0
2427451,1480,52,3,19,1,69,8,42.0,13.0
2427464,1480,53,1,21,1,72,0,90.0,6.0
2427528,1480,57,3,19,1,66,10,75.0,5.0
2427544,1480,58,1,21,1,86,0,87.0,4.0
2427545,1480,58,0,8,27,87,4,96.0,5.0
2426494,1919,0,3,19,1,43,56,25.0,54.0
2426546,1919,2,3,20,1,62,66,79.0,65.0
2426589,1919,5,3,19,1,41,86,27.0,79.0
2426618,1919,6,3,19,1,48,43,44.0,34.0
2426636,1919,7,0,9,22,42,87,45.0,83.0
2426672,1919,9,0,9,22,71,75,73.0,68.0
2426677,1919,9,3,12,1,41,91,26.0,93.0
2426709,1919,12,0,9,22,38,92,44.0,94.0
2426744,1919,13,3,12,1,58,71,55.0,91.0
2426767,1919,14,3,19,1,23,85,5.0,91.0
2426814,1919,17,3,19,1,41,72,38.0,92.0
2426817,1919,17,3,19,1,71,69,79.0,92.0
2426819,1919,17,3,19,1,93,85,87.0,88.0
2426845,1919,19,3,20,26,52,88,73.0,62.0
2426850,1919,19,0,8,22,80,92,70.0,80.0
2426851,1919,19,3,13,1,70,80,45.0,5.0
2426855,1919,19,3,19,1,76,70,71.0,69.0
2426878,1919,21,3,19,1,53,43,51.0,46.0
2426882,1919,21,3,19,1,54,41,52.0,38.0
2426915,1919,22,3,19,1,40,81,42.0,73.0
2426928,1919,23,3,19,1,26,84,43.0,74.0
2426959,1919,24,0,8,27,70,42,69.0,32.0
2426960,1919,24,3,19,1,69,32,77.0,5.0
2426963,1919,24,0,8,27,88,27,89.0,24.0
2427001,1919,28,3,19,1,57,75,69.0,92.0
2427027,1919,29,0,10,22,66,90,77.0,100.0
2427088,1919,33,3,19,1,78,60,68.0,35.0
2427098,1919,33,0,8,27,91,70,95.0,66.0
2427100,1919,33,3,4,19,95,66,94.0,33.0
2427102,1919,33,0,8,27,91,93,87.0,88.0
2427104,1919,34,3,4,19,87,88,93.0,44.0
2427133,1919,35,2,0,5,51,75,68.0,67.0
2427134,1919,35,3,19,5,68,67,94.0,88.0
2427136,1919,35,3,19,5,80,71,70.0,54.0
2427229,1919,40,3,19,1,43,58,43.0,66.0
2427285,1919,43,3,13,26,60,88,75.0,56.0
2427292,1919,44,1,3,19,98,95,95.0,51.0
2427394,1919,48,3,19,1,88,86,98.0,61.0
2427479,1919,54,3,19,5,31,94,41.0,75.0
2427609,1919,63,0,8,27,32,96,39.0,98.0
2427610,1919,63,2,0,5,39,98,70.0,79.0
2427612,1919,63,0,8,22,70,79,70.0,84.0
2427613,1919,63,0,10,27,70,84,68.0,80.0
2427632,1919,65,3,19,1,46,96,46.0,91.0
2427641,1919,65,5,18,15,73,73,0.0,0.0
2426495,2080,0,3,19,1,25,54,22.0,29.0
2426505,2080,0,3,19,1,7,79,4.0,52.0
2426542,2080,2,3,19,1,22,69,8.0,44.0
2426582,2080,4,0,1,27,37,71,53.0,79.0
2426590,2080,5,3,19,1,27,79,12.0,66.0
2426645,2080,8,3,12,1,18,56,13.0,43.0
2426650,2080,8,3,19,1,10,64,21.0,61.0
2426668,2080,9,3,19,1,14,67,28.0,91.0
2426676,2080,9,3,12,20,32,89,41.0,91.0
2426678,2080,9,3,19,1,26,93,40.0,93.0
2426699,2080,11,3,12,20,5,46,18.0,54.0
2426711,2080,12,0,10,27,23,90,18.0,83.0
2426713,2080,12,3,19,1,18,83,4.0,51.0
2426806,2080,16,3,19,1,15,71,27.0,49.0
2426809,2080,17,3,19,1,19,67,29.0,67.0
2426840,2080,18,3,19,1,6,81,14.0,91.0
2426865,2080,20,3,12,20,53,81,65.0,93.0
2426913,2080,22,0,9,27,26,92,27.0,92.0
2426914,2080,22,3,19,1,27,92,40.0,81.0
2426956,2080,24,0,8,27,48,55,70.0,42.0
2427022,2080,29,0,10,27,10,66,12.0,70.0
2427030,2080,29,0,9,22,43,88,54.0,80.0
2427033,2080,29,0,10,27,54,80,52.0,70.0
2427034,2080,29,3,19,1,52,70,29.0,56.0
2427215,2080,40,3,19,1,29,88,36.0,91.0
2427226,2080,40,0,10,27,32,69,28.0,74.0
2427227,2080,40,3,12,1,28,74,34.0,83.0
2427306,2080,45,3,19,1,10,72,28.0,83.0
2427329,2080,45,3,19,1,25,79,34.0,97.0
2427346,2080,46,0,1,27,28,93,28.0,87.0
2427424,2080,51,1,5,1,44,93,55.0,49.0
2427511,2080,57,0,9,22,28,36,28.0,32.0
2427582,2080,61,1,5,1,32,95,40.0,64.0
2427585,2080,61,3,19,1,17,88,29.0,97.0
2427587,2080,61,3,19,1,26,91,45.0,97.0
2427629,2080,64,3,19,1,24,88,33.0,85.0
2427683,2080,69,3,13,1,34,91,61.0,74.0
2427695,2080,70,3,19,20,39,94,41.0,97.0
2427824,2080,76,3,19,1,43,90,47.0,64.0
2427847,2080,77,3,19,1,59,97,69.0,92.0
2427930,2080,82,3,19,1,31,84,45.0,73.0
2427932,2080,82,3,19,1,31,92,46.0,82.0
2428012,2080,88,3,19,1,45,69,39.0,31.0
2428066,2080,91,3,19,1,23,95,29.0,86.0
2428069,2080,91,3,19,1,27,95,42.0,94.0
2428106,2080,93,3,19,1,25,67,34.0,54.0
2426508,2218,1,1,21,1,89,100,87.0,95.0
2426510,2218,1,3,19,1,92,98,89.0,96.0
2426624,2218,7,3,12,20,4,68,14.0,55.0
2426685,2218,10,1,21,1,61,100,40.0,75.0
2426730,2218,13,1,21,1,17,100,21.0,91.0
2426735,2218,13,0,8,27,31,93,26.0,88.0
2426752,2218,14,0,10,22,35,95,55.0,100.0
2426774,2218,15,3,19,1,53,97,38.0,77.0
2426802,2218,16,3,19,1,47,97,43.0,88.0
2426905,2218,22,3,19,1,35,77,33.0,61.0
2426992,2218,27,3,19,1,59,97,60.0,76.0
2427043,2218,30,1,21,1,57,100,55.0,92.0
2427048,2218,30,1,21,1,38,100,42.0,90.0
2427071,2218,32,0,8,27,61,95,57.0,92.0
2427113,2218,34,0,10,27,58,80,53.0,80.0
2427118,2218,34,3,19,1,61,83,68.0,55.0
2427172,2218,37,3,19,1,57,89,67.0,94.0
2427174,2218,37,3,19,1,54,93,41.0,79.0
2427188,2218,38,1,21,1,79,100,82.0,88.0
2427191,2218,38,3,13,1,72,96,46.0,28.0
2427238,2218,40,3,19,1,38,99,31.0,87.0
2427245,2218,41,3,19,1,47,96,58.0,87.0
2427269,2218,42,3,19,1,48,89,63.0,85.0
2427272,2218,42,3,19,1,57,92,52.0,65.0
2427278,2218,43,3,19,1,72,81,88.0,72.0
2427280,2218,43,3,4,2,94,77,92.0,57.0
2427302,2218,44,3,13,1,46,95,88.0,86.0
2427354,2218,47,3,19,1,54,96,71.0,93.0
2427371,2218,48,1,21,1,52,100,54.0,76.0
2427374,2218,48,3,19,1,52,83,44.0,49.0
2427402,2218,50,3,19,1,40,91,28.0,71.0
2427414,2218,50,3,19,1,53,92,65.0,89.0
2427430,2218,51,0,9,22,37,92,38.0,92.0
2427445,2218,52,1,21,1,83,100,73.0,74.0
2427455,2218,52,3,19,1,53,89,35.0,68.0
2427484,2218,56,2,0,20,30,85,49.0,79.0
2427486,2218,56,0,8,27,49,79,55.0,78.0
2427490,2218,56,3,19,1,65,89,76.0,82.0
2427503,2218,56,0,9,22,59,81,58.0,100.0
2427505,2218,56,1,21,1,58,100,75.0,82.0
2427510,2218,56,3,12,1,69,92,72.0,64.0
2427558,2218,59,0,8,27,30,91,33.0,90.0
2427563,2218,59,3,19,20,27,88,45.0,54.0
2427590,2218,62,1,5,1,44,6,33.0,18.0
2427595,2218,63,3,19,1,35,4,47.0,23.0
2427599,2218,63,0,8,22,65,3,68.0,0.0
2427717,2218,71,1,21,1,29,0,3.0,12.0
2427758,2218,73,3,19,1,60,6,59.0,28.0
2427781,2218,74,1,21,1,32,0,32.0,92.0
2427894,2218,79,3,13,1,33,4,72.0,7.0
2427974,2218,85,3,14,1,39,72,58.0,88.0
2427987,2218,87,3,19,1,59,3,51.0,9.0
2428036,2218,89,3,19,1,60,4,75.0,20.0
2428044,2218,89,3,13,1,23,6,17.0,56.0
2428112,2218,93,3,19,1,62,28,55.0,17.0
