id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1858188,2055,14,3,19,1,73,8,83.0,13.0
1858206,2055,15,0,8,22,36,34,32.0,25.0
1858240,2055,16,0,8,22,55,91,55.0,87.0
1858243,2055,17,0,8,27,55,87,57.0,69.0
1858244,2055,17,2,0,1,57,69,68.0,70.0
1858261,2055,17,3,19,1,60,63,59.0,79.0
1858328,2055,21,3,19,1,73,81,85.0,91.0
1858449,2055,28,0,8,27,57,65,62.0,69.0
1858497,2055,32,3,19,1,64,40,78.0,44.0
1858519,2055,32,0,8,27,80,44,84.0,40.0
1858522,2055,33,0,8,22,84,40,84.0,46.0
1858523,2055,33,5,18,10,84,46,100.0,100.0
1858526,2055,33,1,3,19,100,100,94.0,70.0
1858574,2055,36,3,19,1,64,62,70.0,64.0
1858591,2055,37,3,19,1,55,45,78.0,79.0
1858635,2055,40,0,8,27,71,51,71.0,53.0
1858649,2055,41,3,19,1,43,64,44.0,73.0
1858655,2055,42,3,19,1,70,35,84.0,91.0
1858705,2055,45,3,19,1,50,47,36.0,47.0
1858757,2055,48,3,19,1,59,31,62.0,13.0
1858843,2055,52,0,8,27,86,45,86.0,44.0
1858845,2055,53,1,15,10,90,49,86.0,44.0
1858871,2055,55,3,19,1,64,17,71.0,19.0
1858875,2055,55,0,8,27,62,26,65.0,29.0
1858877,2055,55,0,8,22,65,29,63.0,15.0
1858878,2055,55,3,19,1,63,15,82.0,10.0
1858906,2055,57,0,8,27,75,67,73.0,64.0
1858910,2055,59,0,8,22,64,88,62.0,100.0
1858954,2055,61,3,19,1,30,31,32.0,8.0
1859138,2055,73,3,19,1,50,49,37.0,49.0
1859140,2055,73,3,19,1,52,50,44.0,50.0
1859246,2055,81,3,19,1,77,2,95.0,19.0
1859372,2055,90,1,5,1,66,94,57.0,76.0
1859404,2055,92,3,19,1,68,43,87.0,45.0
1859443,2055,94,2,0,1,44,37,55.0,50.0
1859445,2055,94,0,8,27,55,50,63.0,60.0
1859446,2055,94,3,19,1,63,60,77.0,81.0
1859449,2055,94,0,8,27,83,94,88.0,81.0
1857948,2081,0,3,19,1,65,45,68.0,15.0
1857995,2081,3,3,19,1,23,59,45.0,80.0
1858001,2081,3,3,13,1,46,68,82.0,7.0
1858077,2081,9,3,19,1,45,66,31.0,62.0
1858081,2081,9,3,19,1,22,59,10.0,74.0
1858109,2081,10,3,19,1,48,66,39.0,73.0
1858111,2081,11,3,19,1,45,69,52.0,91.0
1858128,2081,12,3,19,1,43,86,53.0,93.0
1858187,2081,14,3,19,1,65,35,73.0,8.0
1858189,2081,14,3,19,1,83,13,83.0,30.0
1858256,2081,17,3,19,1,37,60,47.0,88.0
1858258,2081,17,3,19,1,47,69,48.0,33.0
1858266,2081,18,3,19,1,62,39,55.0,15.0
1858282,2081,18,0,8,27,54,28,54.0,30.0
1858336,2081,21,3,19,1,43,32,13.0,43.0
1858350,2081,22,3,12,1,51,43,57.0,36.0
1858389,2081,24,3,19,20,39,61,41.0,42.0
1858459,2081,29,0,1,27,46,47,43.0,47.0
1858493,2081,31,3,19,1,57,69,55.0,94.0
1858505,2081,32,3,19,1,39,88,54.0,89.0
1858511,2081,32,1,5,1,46,69,74.0,14.0
1858533,2081,33,0,10,22,36,93,35.0,100.0
1858602,2081,37,0,10,27,53,18,55.0,19.0
1858614,2081,38,3,19,1,43,49,48.0,70.0
1858668,2081,43,3,19,1,22,85,13.0,62.0
1858674,2081,44,3,19,1,56,72,71.0,99.0
1858676,2081,44,3,19,1,61,86,44.0,72.0
1858699,2081,45,3,19,1,50,86,49.0,55.0
1858706,2081,45,3,19,1,36,47,26.0,70.0
1858708,2081,45,3,19,1,35,62,25.0,70.0
1858718,2081,46,3,19,1,55,81,43.0,48.0
1858726,2081,46,3,4,19,73,78,78.0,3.0
1858735,2081,47,3,19,1,51,70,70.0,79.0
1858749,2081,48,3,19,1,53,53,55.0,21.0
1858754,2081,48,3,19,20,60,51,53.0,72.0
1858756,2081,48,3,19,1,61,58,59.0,31.0
1858813,2081,51,3,19,1,23,56,33.0,9.0
1858853,2081,54,3,19,1,21,97,5.0,71.0
1858867,2081,55,3,19,1,46,38,32.0,50.0
1858870,2081,55,3,13,1,45,59,64.0,17.0
1858886,2081,55,3,19,1,63,75,48.0,42.0
1858891,2081,56,3,19,1,39,92,18.0,58.0
1858900,2081,56,0,9,27,58,61,61.0,60.0
1858939,2081,60,0,8,27,46,38,45.0,40.0
1858940,2081,60,3,19,1,45,40,33.0,51.0
1858972,2081,61,0,8,22,37,94,40.0,100.0
1859091,2081,68,3,19,1,41,62,29.0,79.0
1859139,2081,73,3,19,1,37,49,52.0,50.0
1859141,2081,73,3,19,1,44,50,36.0,61.0
1859180,2081,77,3,19,1,47,18,36.0,24.0
1859194,2081,78,3,19,1,72,94,55.0,92.0
1859230,2081,81,3,19,1,46,92,21.0,64.0
1859244,2081,81,3,19,1,54,53,51.0,61.0
1859264,2081,83,0,9,22,39,2,31.0,0.0
1859272,2081,83,3,19,1,14,12,4.0,12.0
1859336,2081,87,0,9,22,37,90,43.0,100.0
1859365,2081,89,3,19,1,33,64,45.0,90.0
1859367,2081,89,3,19,1,36,63,43.0,22.0
1859379,2081,90,0,9,27,54,37,61.0,53.0
1859397,2081,91,0,8,27,29,23,29.0,23.0
1859403,2081,92,3,19,1,57,73,68.0,43.0
1857972,2090,2,3,11,1,13,37,28.0,77.0
1858016,2090,5,3,19,1,19,47,21.0,1.0
1858033,2090,6,3,19,1,13,55,25.0,78.0
1858035,2090,6,3,19,1,10,57,25.0,59.0
1858064,2090,8,3,19,1,7,49,14.0,11.0
1858080,2090,9,3,19,1,13,58,22.0,59.0
1858104,2090,10,3,19,1,19,58,40.0,69.0
1858127,2090,12,3,19,1,24,48,43.0,86.0
1858157,2090,13,3,19,1,16,73,19.0,27.0
1858210,2090,15,3,14,1,11,41,58.0,40.0
1858255,2090,17,3,11,1,8,54,37.0,60.0
1858290,2090,19,3,13,1,26,57,60.0,33.0
1858337,2090,21,3,13,1,13,43,45.0,90.0
1858343,2090,22,3,19,1,11,62,16.0,14.0
1858345,2090,22,3,13,1,23,63,62.0,12.0
1858357,2090,22,3,19,1,12,48,24.0,21.0
1858380,2090,23,3,19,1,11,64,21.0,26.0
1858400,2090,24,4,17,13,100,100,23.0,46.0
1858405,2090,25,3,13,1,9,60,46.0,22.0
1858446,2090,28,3,14,1,4,74,53.0,73.0
1858470,2090,29,4,16,9,100,100,12.0,68.0
1858495,2090,32,3,19,1,22,60,44.0,8.0
1858622,2090,39,3,19,1,11,46,25.0,21.0
1858646,2090,41,3,13,1,8,57,31.0,93.0
1858669,2090,44,3,19,1,13,62,22.0,65.0
1858697,2090,45,3,11,20,8,70,59.0,94.0
1858894,2090,56,3,19,1,13,49,25.0,76.0
1858967,2090,61,3,14,1,1,72,51.0,64.0
1858977,2090,62,3,19,1,16,51,29.0,20.0
1859047,2090,66,0,1,27,10,45,11.0,53.0
1859049,2090,66,3,11,1,11,53,32.0,74.0
1859073,2090,68,3,14,1,11,27,50.0,49.0
1859093,2090,69,3,13,1,8,67,44.0,89.0
1859109,2090,70,1,5,1,23,81,70.0,93.0
1859122,2090,70,3,13,1,11,51,35.0,93.0
1859143,2090,73,3,19,1,13,55,26.0,8.0
1859147,2090,73,3,13,1,25,59,40.0,8.0
1859149,2090,73,3,19,1,20,42,26.0,7.0
1859168,2090,74,0,9,27,38,21,57.0,10.0
1859178,2090,77,3,19,1,30,49,49.0,5.0
1859224,2090,80,3,13,1,4,47,40.0,90.0
1859231,2090,81,3,19,1,21,64,31.0,20.0
1857928,2097,0,3,19,1,44,45,33.0,42.0
1857931,2097,0,3,19,1,43,11,34.0,4.0
1857941,2097,0,3,19,1,58,7,59.0,4.0
1857957,2097,1,0,8,27,31,13,28.0,17.0
1857988,2097,2,3,19,20,32,56,39.0,70.0
1857990,2097,3,3,19,1,48,67,70.0,25.0
1858093,2097,9,3,19,1,57,32,66.0,5.0
1858224,2097,15,2,0,1,63,53,76.0,36.0
1858225,2097,16,0,8,27,76,36,81.0,30.0
1858227,2097,16,3,19,1,81,30,83.0,24.0
1858293,2097,19,3,19,1,47,46,44.0,52.0
1858321,2097,20,3,19,1,35,11,35.0,4.0
1858323,2097,20,3,19,1,38,9,57.0,1.0
1858401,2097,24,5,18,13,91,42,0.0,0.0
1858431,2097,27,3,19,1,39,58,54.0,82.0
1858501,2097,32,3,19,1,35,38,57.0,3.0
1858540,2097,34,3,19,1,66,18,72.0,17.0
1858543,2097,34,0,9,22,71,17,72.0,17.0
1858563,2097,34,0,10,27,19,22,2.0,26.0
1858586,2097,36,3,19,1,57,19,69.0,3.0
1858598,2097,37,0,10,22,37,68,39.0,92.0
1858600,2097,37,0,10,22,39,92,47.0,82.0
1858683,2097,44,0,9,27,36,47,37.0,20.0
1858694,2097,45,3,19,1,68,52,67.0,45.0
1858790,2097,50,0,8,22,67,54,67.0,64.0
1858792,2097,50,3,19,1,67,64,69.0,44.0
1858810,2097,51,0,9,22,78,8,71.0,0.0
1858848,2097,54,3,19,1,43,51,32.0,42.0
1858911,2097,59,0,9,22,36,12,38.0,0.0
1858973,2097,61,0,9,22,63,6,60.0,0.0
1858990,2097,62,3,19,1,38,38,36.0,24.0
1858992,2097,62,3,19,1,38,45,43.0,71.0
1859029,2097,64,3,19,1,37,60,28.0,52.0
1859056,2097,67,3,19,1,46,48,31.0,43.0
1859062,2097,67,3,19,1,36,69,26.0,70.0
1859074,2097,68,0,1,27,50,51,41.0,42.0
1859116,2097,70,0,9,22,51,33,55.0,34.0
1859127,2097,70,0,8,27,50,32,49.0,34.0
1859129,2097,70,0,8,27,49,34,56.0,24.0
1859131,2097,71,3,19,1,56,24,80.0,6.0
1859165,2097,74,0,9,27,25,63,30.0,82.0
1859167,2097,74,3,13,5,30,82,62.0,79.0
1859290,2097,85,3,19,1,59,66,68.0,51.0
1859332,2097,87,3,19,1,42,57,59.0,35.0
1859389,2097,90,0,8,27,35,41,40.0,38.0
1859416,2097,92,3,19,5,85,11,83.0,6.0
1859424,2097,93,1,21,1,60,0,57.0,23.0
1859426,2097,93,3,19,1,64,16,62.0,44.0
1857978,2122,2,0,10,27,78,26,79.0,16.0
1857981,2122,2,3,19,1,83,13,69.0,44.0
1858005,2122,3,0,9,22,99,29,100.0,0.0
1858132,2122,12,3,19,1,72,77,69.0,95.0
1858142,2122,12,3,13,1,79,79,83.0,24.0
1858390,2122,24,0,8,27,41,42,42.0,44.0
1858392,2122,24,3,19,1,42,44,36.0,43.0
1858447,2122,28,3,19,1,53,73,57.0,65.0
1858490,2122,31,0,8,27,47,99,56.0,97.0
1858651,2122,41,5,18,9,80,62,100.0,100.0
1858805,2122,50,0,8,27,41,85,43.0,90.0
1858806,2122,50,3,19,1,43,90,24.0,94.0
1858857,2122,54,0,8,22,36,95,37.0,100.0
1858885,2122,55,3,19,1,71,77,63.0,75.0
1859016,2122,64,0,9,22,57,65,63.0,59.0
1859159,2122,74,0,8,27,59,21,65.0,49.0
1859161,2122,74,0,8,27,65,49,70.0,49.0
1859162,2122,74,3,19,1,70,49,79.0,24.0
1859422,2122,92,0,8,22,38,95,40.0,100.0
1857930,2133,0,3,19,1,40,5,43.0,11.0
1857935,2133,0,1,21,1,56,0,53.0,10.0
1857940,2133,0,1,21,1,60,0,58.0,7.0
1857942,2133,0,3,19,1,59,4,46.0,28.0
1857960,2133,1,1,5,1,30,5,38.0,19.0
1858073,2133,9,3,13,1,27,7,60.0,7.0
1858123,2133,11,2,2,20,6,31,26.0,39.0
1858145,2133,12,0,1,27,19,34,20.0,41.0
1858152,2133,13,1,21,1,76,0,67.0,10.0
1858193,2133,14,3,19,5,27,6,75.0,18.0
1858196,2133,15,0,8,27,84,4,88.0,3.0
1858198,2133,15,3,4,19,88,3,98.0,85.0
1858241,2133,16,0,9,22,45,9,45.0,13.0
1858296,2133,19,3,19,1,52,14,67.0,12.0
1858317,2133,20,3,19,1,29,2,20.0,10.0
1858322,2133,20,3,19,1,35,4,38.0,9.0
1858338,2133,21,0,1,27,55,10,54.0,0.0
1858385,2133,24,3,19,1,46,20,46.0,36.0
1858387,2133,24,3,19,1,44,6,56.0,14.0
1858414,2133,26,3,19,1,67,20,80.0,6.0
1858466,2133,29,0,8,27,59,16,67.0,14.0
1858468,2133,29,3,19,21,67,14,88.0,32.0
1858487,2133,31,1,21,1,60,0,64.0,9.0
1858536,2133,34,1,21,1,65,0,63.0,9.0
1858548,2133,34,3,19,1,50,9,38.0,19.0
1858576,2133,36,0,10,27,30,36,28.0,48.0
1858583,2133,36,3,19,1,59,4,38.0,19.0
1858585,2133,36,3,19,1,64,12,57.0,19.0
1858617,2133,38,3,13,26,29,6,97.0,7.0
1858679,2133,44,3,19,1,35,42,32.0,68.0
1858685,2133,44,3,19,1,37,20,44.0,13.0
1858723,2133,46,0,1,27,18,18,20.0,0.0
1858764,2133,48,3,19,1,7,8,2.0,16.0
1858772,2133,49,1,21,1,11,0,29.0,10.0
1858782,2133,49,3,13,1,35,23,72.0,41.0
1858787,2133,50,2,0,1,55,10,62.0,31.0
1858788,2133,50,0,8,27,62,31,67.0,54.0
1858794,2133,50,3,19,1,71,19,82.0,10.0
1858826,2133,51,3,19,1,65,30,75.0,20.0
1858837,2133,52,0,8,27,32,8,30.0,34.0
1858839,2133,52,3,19,1,30,34,29.0,34.0
1858850,2133,54,3,19,1,39,18,60.0,8.0
1858856,2133,54,0,9,22,64,5,63.0,0.0
1858913,2133,59,1,21,1,38,0,55.0,17.0
1858919,2133,59,1,21,1,62,0,42.0,32.0
1858945,2133,60,0,8,27,15,14,15.0,10.0
1858985,2133,62,3,19,1,29,10,37.0,32.0
1858988,2133,62,0,10,27,37,10,47.0,29.0
1859006,2133,63,3,19,1,59,24,74.0,5.0
1859010,2133,63,3,12,20,59,19,57.0,22.0
1859031,2133,64,3,19,1,36,30,59.0,13.0
1859037,2133,65,3,19,1,74,18,68.0,53.0
1859084,2133,68,0,8,22,48,11,52.0,0.0
1859087,2133,68,1,21,1,52,0,61.0,25.0
1859132,2133,71,3,19,1,80,6,93.0,27.0
1859191,2133,78,1,21,1,3,0,15.0,6.0
1859226,2133,80,0,9,22,45,6,44.0,0.0
1859291,2133,85,0,8,22,68,51,61.0,39.0
1859317,2133,86,1,21,1,44,0,45.0,26.0
1859319,2133,86,3,19,1,44,7,41.0,20.0
1859334,2133,87,0,10,27,75,10,63.0,10.0
1859415,2133,92,3,19,5,81,16,85.0,11.0
1859417,2133,92,0,8,22,83,6,80.0,0.0
1857966,2601,1,0,8,27,39,75,40.0,75.0
1858019,2601,5,1,21,1,76,100,82.0,90.0
1858021,2601,5,3,4,2,80,89,86.0,52.0
1858054,2601,8,1,21,1,26,100,15.0,94.0
1858116,2601,11,0,9,27,16,93,27.0,95.0
1858174,2601,14,0,9,22,18,86,20.0,81.0
1858177,2601,14,3,19,1,15,87,9.0,77.0
1858200,2601,15,3,4,2,93,90,90.0,65.0
1858213,2601,15,3,19,1,48,79,31.0,66.0
1858216,2601,15,3,19,1,74,83,72.0,93.0
1858248,2601,17,3,19,1,26,52,34.0,64.0
1858251,2601,17,0,8,27,59,68,65.0,74.0
1858252,2601,17,3,19,1,65,74,73.0,95.0
1858274,2601,18,1,21,1,24,100,17.0,88.0
1858292,2601,19,0,1,27,40,67,47.0,46.0
1858300,2601,19,3,19,1,62,90,74.0,91.0
1858305,2601,20,1,21,1,69,100,63.0,79.0
1858307,2601,20,3,19,1,67,94,37.0,87.0
1858346,2601,22,0,1,27,38,88,46.0,65.0
1858372,2601,23,0,9,22,75,95,77.0,100.0
1858384,2601,24,1,5,1,48,92,46.0,20.0
1858406,2601,26,0,1,27,54,78,65.0,76.0
1858409,2601,26,0,8,27,61,66,61.0,66.0
1858433,2601,27,3,13,1,41,87,78.0,80.0
1858482,2601,30,3,19,1,56,53,62.0,29.0
1858521,2601,32,0,9,22,16,60,16.0,54.0
1858532,2601,33,3,13,1,19,14,64.0,7.0
1858567,2601,35,0,9,22,3,85,0.0,0.0
1858577,2601,36,3,19,1,28,48,42.0,7.0
1858593,2601,37,3,19,20,18,59,35.0,64.0
1858689,2601,44,3,4,19,91,88,90.0,48.0
1858817,2601,51,0,8,27,63,98,66.0,96.0
1858818,2601,51,3,19,1,66,96,70.0,98.0
1858820,2601,51,3,19,1,61,96,57.0,83.0
1858832,2601,51,3,19,1,70,85,64.0,92.0
1858862,2601,55,3,19,1,26,77,11.0,75.0
1858921,2601,59,3,19,1,54,90,58.0,96.0
1858930,2601,59,0,8,22,55,79,46.0,76.0
1858979,2601,62,0,10,27,27,91,21.0,83.0
1858994,2601,62,3,19,1,69,94,66.0,90.0
1859002,2601,63,3,19,1,40,97,41.0,77.0
1859028,2601,64,3,19,1,38,83,37.0,60.0
1859039,2601,65,3,19,1,71,78,81.0,91.0
1859052,2601,66,3,19,20,38,69,22.0,56.0
1859081,2601,68,3,19,1,46,94,41.0,55.0
1859152,2601,73,3,19,20,55,86,62.0,90.0
1859172,2601,76,1,21,1,31,100,38.0,94.0
1859203,2601,78,1,21,1,37,100,46.0,97.0
1859212,2601,79,1,21,1,57,100,64.0,96.0
1859214,2601,79,3,19,1,58,99,72.0,98.0
1859235,2601,81,3,12,20,15,77,23.0,82.0
1859240,2601,81,0,8,22,20,83,18.0,82.0
1859253,2601,82,3,19,1,56,90,67.0,97.0
1859255,2601,82,3,19,1,55,93,61.0,82.0
1859261,2601,83,1,21,1,61,100,66.0,96.0
1859263,2601,83,0,8,22,61,98,69.0,100.0
1859266,2601,83,1,21,1,69,100,70.0,91.0
1859268,2601,83,3,13,1,70,97,88.0,94.0
1859275,2601,84,1,21,1,60,100,61.0,97.0
1859276,2601,84,3,19,1,61,97,68.0,96.0
1859289,2601,85,1,21,1,63,100,59.0,66.0
1859328,2601,87,3,19,20,43,84,34.0,87.0
1859393,2601,91,0,1,27,66,97,68.0,100.0
1859429,2601,93,3,19,1,62,97,83.0,96.0
1859435,2601,94,3,19,1,86,97,88.0,93.0
1859440,2601,94,0,8,22,76,96,66.0,100.0
1857980,3355,2,3,19,1,79,16,83.0,13.0
1858107,3355,10,3,19,1,60,92,45.0,80.0
1858112,3355,11,3,19,1,52,91,42.0,77.0
1858126,3355,11,3,19,1,59,31,24.0,48.0
1858219,3355,15,3,19,20,29,26,33.0,5.0
1858239,3355,16,3,19,20,31,58,55.0,91.0
1858259,3355,17,3,19,1,48,33,54.0,21.0
1858348,3355,22,0,1,22,54,35,51.0,43.0
1858351,3355,22,0,8,22,57,36,56.0,36.0
1858353,3355,22,3,19,1,56,36,44.0,30.0
1858364,3355,23,0,9,27,30,23,23.0,26.0
1858371,3355,23,3,19,1,21,14,25.0,5.0
1858425,3355,27,3,19,1,44,31,44.0,42.0
1858461,3355,29,3,19,1,48,37,34.0,61.0
1858506,3355,32,3,19,1,54,89,49.0,95.0
1858509,3355,32,0,8,27,56,83,58.0,82.0
1858626,3355,39,3,19,1,46,93,34.0,62.0
1858632,3355,39,3,19,1,58,37,69.0,47.0
1858673,3355,44,3,19,1,69,64,56.0,72.0
1858742,3355,47,3,19,1,75,47,74.0,23.0
1858748,3355,47,3,19,1,66,22,53.0,53.0
1858803,3355,50,3,19,1,29,59,41.0,85.0
1858927,3355,59,0,9,22,56,29,61.0,18.0
1858933,3355,59,0,10,27,54,24,50.0,30.0
1858934,3355,59,3,19,1,50,30,44.0,9.0
1858957,3355,61,0,8,27,20,5,26.0,7.0
1858958,3355,61,3,13,1,26,7,59.0,22.0
1859067,3355,67,3,19,1,25,41,39.0,4.0
1859090,3355,68,3,19,1,46,74,41.0,62.0
1859176,3355,77,3,19,1,56,85,54.0,75.0
1859182,3355,77,3,19,1,45,49,56.0,86.0
1859283,3355,84,0,9,27,29,18,29.0,20.0
1859286,3355,84,0,8,27,29,20,31.0,24.0
1857927,3359,0,3,19,1,50,48,44.0,45.0
1857971,3359,2,0,1,27,77,46,87.0,63.0
1858023,3359,5,3,19,1,86,52,73.0,59.0
1858058,3359,8,0,1,22,65,50,66.0,50.0
1858181,3359,14,0,1,27,48,55,50.0,13.0
1858199,3359,15,3,19,5,98,85,93.0,90.0
1858235,3359,16,0,10,27,49,71,46.0,56.0
1858276,3359,18,0,8,22,55,68,54.0,70.0
1858469,3359,29,5,18,9,88,32,0.0,0.0
1858530,3359,33,3,19,20,5,39,6.0,33.0
1858847,3359,54,3,19,1,49,50,43.0,51.0
1858949,3359,60,0,1,27,64,34,69.0,32.0
1859100,3359,69,3,19,1,56,53,47.0,57.0
1859206,3359,78,0,8,27,56,96,57.0,96.0
1859209,3359,78,0,9,22,56,97,57.0,100.0
1859213,3359,79,3,19,1,64,96,58.0,99.0
1857953,3362,1,0,1,27,69,94,81.0,92.0
1857955,3362,1,3,19,1,71,96,77.0,90.0
1857984,3362,2,3,19,1,66,96,52.0,86.0
1857999,3362,3,3,19,1,55,98,37.0,84.0
1858084,3362,9,3,12,1,56,93,59.0,78.0
1858106,3362,10,3,19,1,56,97,60.0,92.0
1858124,3362,11,0,9,27,74,61,59.0,31.0
1858133,3362,12,3,19,1,69,95,62.0,93.0
1858136,3362,12,3,19,1,79,84,77.0,71.0
1858329,3362,21,3,19,1,85,91,79.0,61.0
1858341,3362,22,1,21,1,46,100,23.0,87.0
1858379,3362,23,3,13,1,45,94,11.0,64.0
1858403,3362,25,3,19,1,41,95,22.0,89.0
1858462,3362,29,3,19,1,34,61,11.0,62.0
1858504,3362,32,1,21,1,46,100,39.0,88.0
1858507,3362,32,3,19,1,49,95,56.0,83.0
1858562,3362,34,2,0,20,43,78,81.0,78.0
1858625,3362,39,3,12,1,61,97,46.0,93.0
1858645,3362,41,3,19,1,24,86,8.0,57.0
1858647,3362,41,3,19,1,31,93,19.0,84.0
1858675,3362,44,3,19,1,71,99,61.0,86.0
1858698,3362,45,3,19,1,59,94,50.0,86.0
1858717,3362,46,1,21,1,48,100,55.0,81.0
1858725,3362,46,1,21,1,80,100,73.0,78.0
1858739,3362,47,1,21,1,91,100,81.0,87.0
1858767,3362,48,1,21,1,94,100,91.0,83.0
1858773,3362,49,0,1,27,71,90,71.0,83.0
1858807,3362,51,0,8,22,24,94,22.0,92.0
1858809,3362,51,0,8,22,22,92,29.0,100.0
1858812,3362,51,1,21,1,29,100,23.0,56.0
1858859,3362,54,1,21,1,37,100,34.0,86.0
1858869,3362,55,3,19,1,41,67,45.0,59.0
1858884,3362,55,1,21,1,87,100,71.0,77.0
1858896,3362,56,3,19,1,41,95,37.0,85.0
1858971,3362,61,3,19,1,35,74,37.0,94.0
1858975,3362,62,1,21,1,40,100,19.0,86.0
1859085,3362,68,0,9,22,52,89,48.0,100.0
1859098,3362,69,1,21,1,54,100,58.0,85.0
1859111,3362,70,0,1,27,70,93,71.0,75.0
1859123,3362,70,3,19,1,35,93,49.0,80.0
1859326,3371,87,0,8,22,58,19,56.0,24.0
1859346,3371,88,0,8,22,95,86,100.0,100.0
1859402,3371,92,3,19,1,64,62,57.0,73.0
1859439,3371,94,0,9,22,24,4,34.0,0.0
1857946,3423,0,3,19,1,80,12,63.0,24.0
1857949,3423,0,3,19,1,68,15,56.0,21.0
1857974,3423,2,3,19,1,48,8,36.0,23.0
1858002,3423,3,3,19,1,82,7,94.0,17.0
1858029,3423,5,0,10,27,42,13,33.0,28.0
1858062,3423,8,3,19,1,52,11,13.0,17.0
1858172,3423,14,1,21,1,80,0,82.0,14.0
1858209,3423,15,3,19,1,26,23,11.0,41.0
1858220,3423,15,3,19,1,33,5,44.0,30.0
1858280,3423,18,3,12,1,59,9,54.0,28.0
1858335,3423,21,3,19,1,47,8,43.0,32.0
1858373,3423,23,0,8,22,25,5,23.0,0.0
1858376,3423,23,3,19,1,43,34,40.0,47.0
1858420,3423,26,3,19,1,42,26,27.0,6.0
1858442,3423,27,0,8,22,28,55,26.0,57.0
1858444,3423,27,3,19,1,26,57,28.0,91.0
1858512,3423,32,3,19,1,74,14,59.0,8.0
1858514,3423,32,3,19,1,64,9,60.0,34.0
1858566,3423,35,0,8,22,97,15,100.0,100.0
1858601,3423,37,0,10,22,61,8,53.0,18.0
1858672,3423,44,3,19,1,74,39,69.0,64.0
1858727,3423,47,3,19,1,78,3,68.0,18.0
1858744,3423,47,3,19,1,86,5,79.0,10.0
1858872,3423,55,3,19,1,71,19,66.0,3.0
1858879,3423,55,3,19,1,82,10,72.0,19.0
1858931,3423,59,0,9,22,45,21,54.0,24.0
1859120,3423,70,3,19,1,52,4,34.0,18.0
1859164,3423,74,0,8,27,79,24,75.0,37.0
1859197,3423,78,3,19,1,56,17,51.0,19.0
1859241,3423,81,0,9,22,80,17,82.0,18.0
