id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
1689083,1621,46,3,19,1,24,73,45.0,85.0
1689110,1621,47,3,19,1,43,63,46.0,71.0
1689115,1621,48,3,19,1,30,94,37.0,67.0
1689123,1621,48,3,19,1,30,59,46.0,58.0
1689150,1621,49,0,1,27,49,81,64.0,72.0
1689270,1621,55,3,19,1,33,79,39.0,92.0
1689360,1621,60,3,19,1,32,63,37.0,47.0
1689365,1621,60,3,19,1,32,67,33.0,79.0
1689394,1621,62,3,19,1,21,67,25.0,88.0
1689476,1621,66,3,19,1,24,65,32.0,37.0
1689480,1621,67,3,19,1,28,62,39.0,77.0
1689482,1621,67,3,19,1,27,66,28.0,31.0
1689502,1621,68,3,19,1,36,68,40.0,22.0
1689533,1621,69,3,19,1,33,63,34.0,45.0
1689538,1621,69,3,13,1,19,81,64.0,42.0
1689549,1621,70,3,19,1,33,59,52.0,44.0
1689592,1621,72,3,19,1,51,82,56.0,94.0
1689594,1621,72,3,19,1,53,85,53.0,74.0
1689692,1621,77,3,19,1,43,59,48.0,80.0
1689710,1621,78,3,19,1,45,53,42.0,77.0
1689733,1621,79,0,1,27,51,59,66.0,53.0
1689751,1621,80,0,9,22,31,54,34.0,56.0
1689793,1621,81,3,19,1,17,53,30.0,83.0
1688304,1980,3,3,14,1,36,6,63.0,16.0
1688370,1980,6,3,19,1,41,28,52.0,31.0
1688374,1980,6,3,19,1,40,17,50.0,14.0
1688429,1980,9,3,19,1,69,4,86.0,5.0
1688435,1980,9,1,21,1,87,0,56.0,34.0
1688525,1980,15,1,21,1,25,0,21.0,39.0
1688554,1980,16,3,19,1,39,19,54.0,15.0
1688556,1980,16,3,19,1,36,10,35.0,51.0
1688569,1980,17,0,8,27,4,12,5.0,10.0
1688576,1980,18,3,19,1,37,13,13.0,33.0
1688596,1980,19,1,21,1,67,0,45.0,27.0
1688632,1980,21,3,12,1,13,36,30.0,34.0
1688692,1980,24,3,19,1,70,20,58.0,31.0
1688800,1980,31,3,19,1,15,6,11.0,42.0
1688874,1980,34,3,19,1,47,14,53.0,46.0
1688908,1980,35,3,19,1,39,22,48.0,26.0
1688931,1980,36,1,21,1,75,0,78.0,22.0
1688933,1980,37,0,10,22,73,8,75.0,0.0
1688943,1980,37,1,21,1,15,0,43.0,13.0
1688948,1980,37,0,9,22,37,28,45.0,32.0
1688965,1980,39,3,19,1,44,21,47.0,30.0
1689018,1980,42,3,13,1,42,12,95.0,13.0
1689108,1980,47,3,19,1,39,14,30.0,62.0
1689113,1980,47,3,19,1,43,8,30.0,26.0
1689121,1980,48,3,19,1,44,4,32.0,24.0
1689135,1980,48,2,0,1,57,3,82.0,2.0
1689165,1980,49,3,19,1,64,5,71.0,4.0
1689178,1980,50,0,9,22,21,5,14.0,0.0
1689188,1980,51,0,9,22,17,2,5.0,3.0
1689313,1980,57,1,21,1,42,0,54.0,12.0
1689317,1980,57,1,21,1,62,0,80.0,7.0
1689363,1980,60,3,19,1,41,6,38.0,29.0
1689368,1980,61,3,19,1,33,5,39.0,25.0
1689383,1980,61,3,19,1,53,3,45.0,14.0
1689416,1980,64,3,19,1,17,1,9.0,35.0
1689460,1980,66,3,19,1,46,9,61.0,5.0
1689470,1980,66,1,21,1,43,0,45.0,41.0
1689473,1980,66,3,19,1,41,13,46.0,17.0
1689484,1980,67,3,19,1,34,6,32.0,29.0
1689504,1980,68,3,19,1,34,4,14.0,48.0
1689563,1980,70,5,18,15,96,41,100.0,100.0
1689642,1980,75,3,19,1,20,9,25.0,16.0
1689652,1980,76,3,19,1,17,8,30.0,31.0
1689689,1980,77,3,19,20,54,15,58.0,22.0
1689705,1980,78,3,19,1,78,1,78.0,3.0
1689713,1980,78,3,19,1,41,6,52.0,19.0
1689719,1980,78,3,19,1,54,7,52.0,29.0
1689804,1980,82,0,10,27,63,5,63.0,7.0
1688313,1996,3,3,19,1,63,17,60.0,28.0
1688326,1996,3,3,19,1,31,9,38.0,14.0
1688332,1996,4,3,19,1,52,9,56.0,6.0
1688343,1996,4,3,19,1,62,6,80.0,6.0
1688365,1996,6,3,19,1,59,33,54.0,29.0
1688401,1996,7,3,19,20,20,30,22.0,36.0
1688485,1996,12,3,13,1,14,8,34.0,20.0
1688616,1996,20,1,21,1,62,0,67.0,19.0
1688699,1996,25,0,9,27,16,13,9.0,7.0
1688720,1996,26,3,19,1,61,13,71.0,29.0
1688762,1996,28,1,21,1,29,0,42.0,13.0
1688843,1996,33,1,21,1,90,0,82.0,6.0
1688845,1996,33,3,19,1,89,6,84.0,8.0
1688854,1996,34,0,8,22,89,4,85.0,12.0
1688958,1996,38,3,19,1,64,8,45.0,7.0
1688984,1996,40,3,19,1,36,7,57.0,7.0
1689075,1996,46,3,19,1,28,8,47.0,12.0
1689097,1996,47,1,21,1,25,0,39.0,38.0
1689137,1996,48,3,19,20,8,45,12.0,47.0
1689148,1996,49,3,13,1,19,12,51.0,19.0
1689170,1996,50,3,12,1,27,31,34.0,7.0
1689205,1996,52,1,21,1,90,0,89.0,16.0
1689238,1996,54,3,13,1,32,36,67.0,27.0
1689290,1996,56,0,9,22,11,11,12.0,19.0
1689303,1996,56,3,19,1,25,8,46.0,6.0
1689307,1996,57,1,21,1,30,0,28.0,28.0
1689334,1996,58,3,19,1,59,8,54.0,19.0
1689347,1996,59,3,19,1,81,9,69.0,27.0
1689350,1996,59,3,19,1,70,30,72.0,15.0
1689391,1996,62,3,19,1,67,18,71.0,19.0
1689397,1996,62,1,21,1,75,0,73.0,16.0
1689434,1996,64,0,8,22,66,9,65.0,8.0
1689436,1996,64,3,19,1,65,8,56.0,29.0
1689440,1996,64,3,19,1,34,7,11.0,47.0
1689492,1996,67,3,19,1,60,25,44.0,26.0
1689507,1996,68,3,19,1,23,36,11.0,38.0
1689514,1996,68,3,19,1,28,35,45.0,48.0
1689545,1996,70,3,19,1,38,32,36.0,39.0
1689581,1996,72,1,21,1,25,0,33.0,12.0
1689614,1996,74,1,21,1,31,0,44.0,8.0
1689649,1996,75,0,9,22,63,14,82.0,6.0
1689747,1996,79,3,19,1,56,18,39.0,32.0
1689812,1996,82,3,19,1,60,18,71.0,11.0
1689814,1996,82,3,19,1,64,19,63.0,26.0
1689851,1996,85,3,19,1,70,21,66.0,21.0
1689853,1996,85,3,19,1,70,12,64.0,27.0
1689870,1996,86,3,19,1,64,39,93.0,15.0
1688290,2053,2,3,19,1,28,68,45.0,89.0
1688302,2053,3,3,14,1,11,90,44.0,93.0
1688334,2053,4,3,19,1,45,48,68.0,55.0
1688340,2053,4,3,19,1,33,62,33.0,37.0
1688382,2053,6,3,19,1,22,67,10.0,37.0
1688432,2053,9,0,10,22,14,96,13.0,100.0
1688470,2053,11,3,19,1,35,73,36.0,72.0
1688483,2053,12,1,5,1,27,53,34.0,7.0
1688519,2053,15,3,13,1,34,67,75.0,89.0
1688528,2053,15,3,19,1,47,53,36.0,46.0
1688634,2053,21,3,19,1,45,68,41.0,46.0
1688866,2053,34,2,2,20,11,52,19.0,73.0
1689012,2053,41,3,19,1,28,64,33.0,25.0
1689023,2053,42,3,19,1,6,72,13.0,90.0
1689063,2053,45,3,19,1,31,83,20.0,48.0
1689067,2053,45,3,19,1,28,60,55.0,54.0
1689074,2053,45,3,19,1,29,62,28.0,8.0
1689174,2053,50,3,19,1,25,62,35.0,70.0
1689196,2053,51,3,12,1,31,38,45.0,8.0
1689310,2053,57,3,19,1,25,65,58.0,90.0
1689332,2053,58,3,19,1,28,71,28.0,50.0
1689345,2053,58,3,19,1,55,75,60.0,34.0
1689429,2053,64,0,9,27,56,75,59.0,77.0
1689442,2053,64,3,19,1,25,64,34.0,92.0
1689444,2053,65,3,13,1,28,75,58.0,80.0
1689464,2053,66,3,19,1,31,76,39.0,95.0
1689487,2053,67,3,19,1,26,50,45.0,51.0
1689541,2053,69,3,12,1,28,60,44.0,61.0
1689569,2053,71,3,19,1,31,59,28.0,43.0
1689626,2053,74,3,19,1,43,66,44.0,34.0
1689753,2053,80,3,19,1,35,55,52.0,88.0
1689755,2053,80,3,19,1,44,75,48.0,68.0
1689762,2053,80,3,19,1,58,59,62.0,79.0
1689817,2053,82,3,19,1,47,53,57.0,79.0
1689819,2053,82,3,19,1,41,61,43.0,28.0
1689844,2053,84,3,19,1,26,62,36.0,70.0
1689890,2053,87,3,19,1,29,68,38.0,58.0
1689897,2053,88,3,19,1,28,66,34.0,98.0
1689942,2053,90,3,13,1,23,67,45.0,95.0
1689948,2053,90,3,19,1,28,67,27.0,41.0
1688311,2057,3,3,19,1,44,53,44.0,27.0
1688327,2057,3,3,19,1,38,14,44.0,4.0
1688367,2057,6,0,8,22,54,29,45.0,29.0
1688368,2057,6,3,19,1,45,29,35.0,60.0
1688446,2057,9,3,12,20,28,65,38.0,67.0
1688457,2057,11,3,19,1,57,25,66.0,37.0
1688471,2057,11,3,19,1,36,72,30.0,59.0
1688487,2057,12,3,20,1,54,6,92.0,10.0
1688490,2057,12,3,19,1,89,12,88.0,31.0
1688619,2057,20,3,19,1,67,21,77.0,4.0
1688623,2057,20,3,12,20,70,15,67.0,12.0
1688719,2057,25,3,13,1,61,64,61.0,13.0
1688763,2057,28,3,19,1,42,13,64.0,4.0
1688772,2057,29,1,3,1,100,100,86.0,88.0
1688836,2057,33,3,19,20,39,54,45.0,50.0
1688844,2057,33,3,19,1,82,6,89.0,6.0
1688851,2057,33,0,8,27,76,14,74.0,23.0
1688852,2057,33,3,19,1,74,23,89.0,4.0
1688891,2057,35,3,19,1,33,13,30.0,36.0
1688896,2057,35,3,19,1,48,9,59.0,14.0
1688901,2057,35,3,19,1,65,13,68.0,8.0
1688921,2057,36,0,9,22,32,30,34.0,25.0
1688953,2057,38,3,19,1,71,51,73.0,8.0
1688957,2057,38,3,19,1,67,26,64.0,8.0
1689043,2057,44,3,19,1,76,50,89.0,28.0
1689057,2057,45,3,19,1,50,51,28.0,40.0
1689101,2057,47,3,13,1,29,38,31.0,66.0
1689151,2057,49,0,9,27,36,28,34.0,29.0
1689245,2057,54,0,8,27,58,20,57.0,15.0
1689279,2057,55,3,19,1,56,26,55.0,23.0
1689322,2057,57,3,19,1,46,89,60.0,95.0
1689335,2057,58,3,19,1,54,19,73.0,28.0
1689348,2057,59,3,19,1,69,27,69.0,41.0
1689351,2057,59,3,20,1,72,15,91.0,14.0
1689388,2057,62,3,13,1,29,51,69.0,23.0
1689399,2057,62,3,19,1,67,19,66.0,30.0
1689439,2057,64,3,12,20,43,26,34.0,7.0
1689491,2057,67,3,19,1,56,34,60.0,25.0
1689493,2057,67,3,13,1,44,26,65.0,31.0
1689515,2057,68,3,19,1,45,48,47.0,46.0
1689544,2057,70,3,19,1,55,32,38.0,32.0
1689579,2057,72,0,9,22,21,11,25.0,0.0
1689616,2057,74,3,19,1,40,28,44.0,46.0
1689728,2057,79,3,19,20,30,48,29.0,40.0
1689746,2057,79,3,13,1,54,49,56.0,18.0
1689758,2057,80,3,19,1,70,32,68.0,34.0
1689777,2057,80,0,10,27,29,29,32.0,35.0
1689778,2057,81,3,19,1,32,35,30.0,41.0
1689808,2057,82,0,8,22,29,69,29.0,63.0
1689810,2057,82,3,19,1,29,63,46.0,52.0
1689816,2057,82,3,19,1,56,29,47.0,53.0
1689821,2057,82,3,13,1,47,32,59.0,71.0
1689828,2057,83,3,19,1,70,70,68.0,90.0
1689846,2057,84,3,19,1,47,48,58.0,50.0
1689848,2057,84,3,19,1,53,34,72.0,43.0
1689850,2057,85,3,19,1,67,32,70.0,21.0
1689852,2057,85,3,19,1,66,21,70.0,12.0
1689854,2057,85,3,19,1,64,27,73.0,39.0
1689856,2057,85,3,19,1,70,41,69.0,91.0
1689912,2057,88,3,19,1,78,92,75.0,86.0
1689938,2057,90,3,19,1,28,48,27.0,53.0
1688253,2068,0,3,13,1,36,94,30.0,30.0
1688384,2068,6,3,19,1,44,84,30.0,73.0
1688387,2068,6,3,19,1,35,95,28.0,71.0
1688398,2068,7,3,19,1,61,96,65.0,88.0
1688410,2068,8,0,8,22,52,95,53.0,100.0
1688413,2068,8,1,21,1,53,100,46.0,88.0
1688424,2068,8,3,19,1,61,96,59.0,86.0
1688492,2068,12,2,0,1,26,80,37.0,80.0
1688493,2068,12,3,20,1,37,80,71.0,81.0
1688531,2068,15,3,19,1,28,88,1.0,70.0
1688534,2068,15,3,19,1,46,89,46.0,66.0
1688546,2068,16,3,19,21,92,73,92.0,57.0
1688584,2068,18,3,19,1,59,96,59.0,86.0
1688586,2068,18,3,19,1,68,93,62.0,83.0
1688590,2068,19,3,19,1,60,91,58.0,74.0
1688657,2068,23,3,19,1,39,94,28.0,74.0
1688668,2068,23,3,19,1,46,82,62.0,78.0
1688678,2068,24,3,19,1,56,89,44.0,66.0
1688695,2068,25,3,19,1,63,90,70.0,96.0
1688731,2068,26,3,19,1,69,94,68.0,73.0
1688739,2068,26,3,19,1,67,99,74.0,87.0
1688741,2068,27,3,19,1,70,82,91.0,71.0
1688750,2068,27,3,12,1,60,92,73.0,92.0
1688782,2068,29,0,10,27,28,68,26.0,70.0
1688788,2068,30,0,10,27,38,86,35.0,78.0
1688791,2068,30,1,5,1,40,93,38.0,89.0
1688834,2068,33,3,19,1,44,97,45.0,75.0
1688853,2068,34,0,9,22,11,96,15.0,88.0
1688860,2068,34,3,19,1,19,89,23.0,80.0
1688863,2068,34,3,19,1,56,94,66.0,53.0
1688871,2068,34,3,19,1,55,81,42.0,67.0
1688913,2068,36,3,19,1,46,92,48.0,92.0
1688923,2068,36,3,19,1,57,96,48.0,71.0
1688968,2068,39,3,19,1,45,85,46.0,68.0
1688982,2068,40,3,19,1,38,95,30.0,81.0
1688986,2068,40,0,9,27,43,93,54.0,95.0
1688987,2068,40,3,19,1,54,95,54.0,88.0
1688989,2068,40,2,0,1,62,88,73.0,64.0
1688990,2068,40,3,20,1,73,64,80.0,79.0
1689006,2068,41,3,19,1,44,81,43.0,35.0
1689051,2068,44,0,10,27,38,85,43.0,92.0
1689052,2068,44,0,8,27,43,92,40.0,83.0
1689055,2068,45,1,5,1,40,92,45.0,88.0
1689087,2068,46,1,5,1,45,82,45.0,68.0
1689094,2068,46,3,19,1,57,94,53.0,75.0
1689105,2068,47,3,19,1,41,65,44.0,43.0
1689111,2068,47,3,19,1,46,71,45.0,46.0
1689117,2068,48,3,19,1,46,73,41.0,75.0
1689157,2068,49,3,19,1,66,92,60.0,63.0
1689240,2068,54,3,12,1,31,80,23.0,66.0
1689250,2068,55,0,9,22,22,32,25.0,35.0
1689262,2068,55,0,1,27,37,74,59.0,70.0
1689271,2068,55,3,19,1,39,92,53.0,75.0
1689300,2068,56,0,1,27,54,79,77.0,64.0
1689304,2068,56,0,10,22,54,94,70.0,100.0
1689326,2068,58,3,19,1,21,1,43.0,7.0
1689355,2068,59,3,19,1,16,93,18.0,93.0
1689356,2068,59,0,10,27,18,93,20.0,92.0
1689366,2068,60,3,19,1,33,79,32.0,29.0
1689389,2068,62,0,9,22,31,77,33.0,82.0
1689432,2068,64,3,19,20,27,78,40.0,86.0
1689500,2068,68,3,19,1,45,83,51.0,73.0
1689520,2068,69,3,19,1,52,80,54.0,84.0
1689560,2068,70,3,19,1,86,92,74.0,79.0
1689577,2068,72,3,19,1,65,88,79.0,89.0
1689582,2068,72,0,9,27,67,88,70.0,84.0
1689584,2068,72,3,19,1,70,84,74.0,83.0
1689589,2068,72,1,21,1,80,100,57.0,67.0
1689593,2068,72,3,19,1,56,94,53.0,85.0
1689596,2068,72,3,19,1,63,90,65.0,78.0
1689604,2068,73,1,21,1,93,100,89.0,96.0
1689605,2068,73,3,19,1,89,96,72.0,79.0
1689646,2068,75,3,19,1,45,89,37.0,78.0
1689662,2068,76,1,21,1,58,100,57.0,94.0
1689663,2068,76,3,19,1,57,94,55.0,67.0
1689671,2068,76,3,19,1,59,76,66.0,95.0
1689674,2068,76,3,19,1,89,82,86.0,66.0
1689683,2068,77,3,19,1,87,70,77.0,71.0
1689693,2068,77,3,19,1,48,80,44.0,57.0
1689711,2068,78,3,19,1,42,77,45.0,47.0
1689767,2068,80,3,19,5,27,79,45.0,94.0
1689772,2068,80,0,8,27,71,88,76.0,91.0
1689773,2068,80,3,19,5,76,91,75.0,72.0
1689794,2068,81,3,19,1,30,83,29.0,39.0
1688265,2091,0,3,19,1,70,89,73.0,62.0
1688273,2091,1,1,21,1,90,100,97.0,89.0
1688284,2091,1,1,21,1,68,100,98.0,93.0
1688336,2091,4,3,19,1,67,87,61.0,65.0
1688338,2091,4,3,19,1,60,83,58.0,68.0
1688441,2091,9,3,19,1,15,85,8.0,64.0
1688464,2091,11,3,19,1,56,72,55.0,70.0
1688469,2091,11,3,19,1,44,85,35.0,73.0
1688513,2091,14,3,12,20,30,91,37.0,90.0
1688518,2091,15,1,5,1,44,81,34.0,67.0
1688567,2091,17,1,21,1,76,100,76.0,84.0
1688601,2091,19,1,5,1,25,85,27.0,70.0
1688638,2091,21,0,8,27,83,92,91.0,90.0
1688713,2091,25,1,21,1,62,100,71.0,79.0
1688813,2091,32,1,21,1,65,100,71.0,69.0
1688819,2091,32,0,9,27,70,75,72.0,77.0
1688823,2091,32,1,21,1,71,100,98.0,94.0
1689011,2091,41,1,5,1,45,86,28.0,64.0
1689020,2091,42,0,9,27,5,87,3.0,72.0
1689069,2091,45,3,19,1,33,92,58.0,96.0
1689073,2091,45,3,19,1,39,94,29.0,62.0
1689102,2091,47,3,19,1,31,66,54.0,50.0
1689176,2091,50,3,19,1,59,95,79.0,95.0
1689180,2091,50,1,21,1,86,100,81.0,94.0
1689185,2091,50,1,21,1,86,100,68.0,94.0
1689252,2091,55,3,19,1,58,64,47.0,48.0
1689298,2091,56,3,19,1,12,91,8.0,49.0
1689319,2091,57,0,10,27,20,93,25.0,91.0
1689409,2091,63,0,10,27,44,88,46.0,81.0
1689421,2091,64,1,21,1,62,100,91.0,92.0
1689443,2091,64,3,19,1,34,92,28.0,75.0
1689455,2091,66,3,19,1,29,88,49.0,91.0
1689463,2091,66,3,19,1,31,88,31.0,76.0
1689565,2091,71,3,19,1,31,81,29.0,69.0
1689618,2091,74,2,0,1,46,91,59.0,91.0
1689619,2091,74,3,19,1,59,91,69.0,90.0
1689623,2091,74,3,19,1,68,93,62.0,86.0
1689659,2091,76,3,19,1,31,79,29.0,51.0
1689687,2091,77,1,21,1,11,100,9.0,93.0
1689742,2091,79,3,19,1,54,88,62.0,87.0
1689754,2091,80,3,19,1,52,88,44.0,75.0
1689763,2091,80,3,19,1,62,79,67.0,97.0
1689783,2091,81,3,19,1,65,92,85.0,89.0
1689818,2091,82,3,19,1,57,79,41.0,61.0
1689824,2091,82,3,19,1,64,95,60.0,81.0
1689857,2091,85,3,19,1,69,91,68.0,82.0
1689864,2091,86,1,21,1,66,100,77.0,91.0
1689888,2091,87,3,19,1,33,90,42.0,78.0
1689907,2091,88,1,21,1,93,100,93.0,89.0
1689941,2091,90,3,19,1,27,69,23.0,67.0
1689946,2091,90,1,5,1,39,93,45.0,88.0
1688292,2110,2,3,19,1,42,76,81.0,88.0
1688364,2110,6,3,19,20,66,27,59.0,33.0
1688447,2110,9,3,12,1,38,67,49.0,72.0
1688467,2110,11,0,8,22,64,70,61.0,74.0
1688468,2110,11,3,19,1,61,74,44.0,85.0
1688486,2110,12,3,12,1,34,20,54.0,6.0
1688522,2110,15,0,10,22,77,89,75.0,100.0
1688603,2110,19,3,19,1,39,79,38.0,76.0
1688630,2110,21,0,1,27,79,54,87.0,64.0
1688649,2110,22,3,19,1,71,49,92.0,60.0
1688718,2110,25,3,19,1,69,66,61.0,64.0
1688807,2110,31,2,0,5,66,59,73.0,60.0
1688837,2110,33,3,19,1,45,50,67.0,61.0
1688894,2110,35,3,19,1,56,28,55.0,12.0
1688897,2110,35,3,19,1,59,14,65.0,7.0
1688949,2110,38,3,19,1,55,68,69.0,60.0
1688952,2110,38,3,19,1,71,55,71.0,51.0
1689070,2110,45,0,8,27,58,96,60.0,91.0
1689072,2110,45,3,19,1,60,91,39.0,94.0
1689100,2110,47,3,19,1,31,45,29.0,38.0
1689175,2110,50,3,19,1,35,70,59.0,95.0
1689404,2110,63,0,1,27,41,68,60.0,71.0
1689488,2110,67,3,19,1,45,51,55.0,59.0
1689490,2110,67,3,19,1,54,51,56.0,34.0
1689542,2110,69,3,19,1,44,61,56.0,50.0
1689617,2110,74,3,19,1,44,46,46.0,91.0
1689621,2110,74,3,19,1,61,74,59.0,75.0
1689624,2110,74,3,19,1,62,86,58.0,71.0
1689739,2110,79,3,19,1,60,69,59.0,93.0
1689745,2110,79,3,19,1,59,75,54.0,49.0
1689807,2110,82,3,19,1,30,80,29.0,69.0
1689823,2110,82,3,19,1,50,76,64.0,95.0
1689825,2110,82,3,19,1,60,81,54.0,74.0
1689827,2110,83,3,19,1,58,73,70.0,70.0
1689462,2112,66,0,9,27,39,95,31.0,88.0
1689467,2112,66,3,19,1,43,90,46.0,92.0
1689489,2112,67,3,19,1,55,59,54.0,51.0
1689543,2112,70,3,19,1,56,50,55.0,32.0
1689620,2112,74,3,19,1,69,90,61.0,74.0
1689641,2112,75,0,9,22,78,95,80.0,91.0
1689657,2112,76,3,19,20,43,79,33.0,65.0
1689750,2112,80,0,8,22,69,46,66.0,44.0
1689752,2112,80,3,19,1,66,44,35.0,55.0
1689764,2112,80,3,19,1,67,97,66.0,80.0
1689790,2112,81,0,9,22,67,95,74.0,66.0
1689893,2112,87,3,19,1,54,86,65.0,76.0
1689899,2112,88,3,19,1,64,81,72.0,76.0
1689911,2112,88,3,19,1,89,89,78.0,92.0
1689943,2112,90,0,8,27,45,95,46.0,93.0
1689947,2112,90,3,19,1,45,88,28.0,67.0
1688344,2119,4,0,8,27,80,6,91.0,14.0
1688347,2119,4,0,8,22,91,14,0.0,0.0
1688404,2119,7,3,19,1,55,16,43.0,51.0
1688448,2119,9,0,1,27,49,72,38.0,86.0
1688458,2119,11,3,19,1,66,37,65.0,42.0
1688704,2119,25,3,19,1,35,56,42.0,69.0
1688714,2119,25,3,19,1,71,79,72.0,75.0
1688899,2119,35,3,19,1,67,19,43.0,21.0
1688903,2119,35,3,19,1,71,18,71.0,32.0
1688941,2119,37,0,9,22,82,91,85.0,100.0
1688947,2119,37,0,8,22,63,72,55.0,68.0
1688951,2119,38,3,19,1,73,76,71.0,55.0
1689177,2119,50,0,8,22,79,95,86.0,100.0
1689200,2119,51,0,8,27,73,5,90.0,12.0
1689230,2119,53,0,8,27,94,89,96.0,71.0
1689231,2119,53,3,19,21,96,71,88.0,49.0
1689276,2119,55,0,8,27,65,31,60.0,29.0
1689278,2119,55,3,19,1,60,29,56.0,26.0
1689305,2119,56,0,10,22,46,6,30.0,0.0
1689398,2119,62,3,19,1,73,16,67.0,19.0
1689424,2119,64,3,19,1,88,92,89.0,88.0
1689813,2119,82,3,19,1,71,11,64.0,19.0
1689847,2119,84,3,19,1,58,50,53.0,34.0
1688391,2127,7,3,14,1,11,87,51.0,75.0
1688453,2127,9,4,16,1,0,0,13.0,87.0
1688499,2127,13,4,17,11,0,0,12.0,45.0
1688548,2127,16,4,16,9,0,0,8.0,43.0
1688888,2127,35,4,16,10,0,0,10.0,56.0
1688889,2127,35,3,11,1,12,45,36.0,6.0
1688998,2127,40,3,14,1,26,47,59.0,70.0
1689064,2127,45,3,19,1,20,48,26.0,39.0
1689138,2127,49,3,11,1,12,47,24.0,39.0
1689227,2127,53,3,11,20,11,69,39.0,96.0
1689299,2127,56,3,14,1,8,49,46.0,21.0
1689309,2127,57,3,19,1,18,50,25.0,65.0
1689386,2127,61,3,11,1,12,75,25.0,50.0
1689441,2127,64,3,19,1,11,47,25.0,64.0
1689882,2127,87,3,11,20,11,39,29.0,41.0
1689896,2127,88,3,19,1,24,55,28.0,66.0
1689937,2127,90,3,11,1,13,47,28.0,48.0
1688266,2171,0,3,13,26,73,62,91.0,67.0
1688291,2171,2,3,19,1,45,89,42.0,76.0
1688335,2171,4,3,19,1,68,55,67.0,87.0
1688337,2171,4,3,19,1,61,65,60.0,83.0
1688371,2171,6,0,9,22,48,69,50.0,69.0
1688375,2171,6,0,9,22,50,86,56.0,93.0
1688430,2171,9,0,9,22,14,95,14.0,96.0
1688484,2171,12,3,19,1,34,7,14.0,8.0
1688717,2171,25,3,12,1,74,73,69.0,66.0
1688773,2171,29,3,19,1,86,88,89.0,86.0
1688820,2171,32,0,8,22,72,77,71.0,100.0
1688838,2171,33,3,19,1,67,61,86.0,89.0
1688893,2171,35,3,19,1,45,50,56.0,28.0
1688934,2171,37,0,10,22,27,92,25.0,100.0
1688956,2171,38,3,12,20,59,21,67.0,26.0
1688959,2171,38,3,13,1,45,7,72.0,40.0
1689068,2171,45,3,19,1,55,54,33.0,92.0
1689098,2171,47,0,10,27,39,38,31.0,45.0
1689228,2171,53,3,20,26,39,96,94.0,89.0
1689249,2171,54,0,8,22,78,68,75.0,65.0
1689251,2171,55,3,19,1,75,65,58.0,64.0
1689320,2171,57,2,0,1,25,91,35.0,94.0
1689321,2171,57,3,19,1,35,94,46.0,89.0
1689323,2171,58,3,20,26,60,95,92.0,68.0
1689340,2171,58,1,21,1,89,100,96.0,82.0
1689344,2171,58,3,19,1,67,95,55.0,75.0
1689452,2206,65,3,19,5,90,56,91.0,42.0
1689521,2206,69,3,19,1,54,84,38.0,39.0
1689553,2206,70,0,8,27,79,74,78.0,62.0
1689555,2206,70,0,8,27,78,62,71.0,47.0
1689557,2206,70,3,19,1,71,47,63.0,46.0
1689573,2206,72,0,8,27,70,69,73.0,55.0
1689575,2206,72,3,19,1,73,55,61.0,42.0
1689578,2206,72,0,8,22,79,89,75.0,100.0
1689585,2206,72,3,19,1,74,83,68.0,84.0
1689597,2206,72,3,19,1,65,78,70.0,83.0
1689640,2206,75,0,8,22,22,5,20.0,9.0
1689644,2206,75,3,13,1,32,22,30.0,72.0
1689654,2206,76,3,19,1,39,17,42.0,32.0
1689678,2206,77,1,3,1,100,100,90.0,94.0
1689679,2206,77,3,19,1,90,94,92.0,83.0
1689698,2206,78,0,8,27,91,10,88.0,10.0
1689703,2206,78,1,21,1,86,0,74.0,16.0
1689716,2206,78,3,19,1,69,4,71.0,11.0
1689718,2206,78,3,19,1,72,4,54.0,7.0
1689791,2206,81,0,8,22,33,5,26.0,34.0
1689792,2206,81,3,19,1,26,34,17.0,53.0
1689876,2206,87,3,19,1,59,8,66.0,8.0
1689921,2206,89,3,19,1,44,5,44.0,16.0
1689923,2206,89,3,19,1,46,41,46.0,18.0
1689926,2206,89,3,19,1,47,48,42.0,48.0
1689931,2206,89,0,8,27,66,53,71.0,60.0
1688342,3330,4,3,19,1,54,27,62.0,6.0
1688402,3330,7,3,19,1,22,36,40.0,5.0
1688452,3330,9,3,19,20,8,52,0.0,0.0
1688529,3330,15,3,13,1,36,46,67.0,44.0
1688629,3330,21,1,5,1,44,27,79.0,54.0
1688635,3330,21,3,13,1,41,46,79.0,58.0
1688700,3330,25,3,13,1,9,7,33.0,51.0
1688748,3330,27,0,1,27,7,46,8.0,6.0
1688900,3330,35,3,19,1,43,21,65.0,13.0
1688946,3330,37,3,13,1,32,50,63.0,72.0
1689049,3330,44,3,12,20,45,50,62.0,15.0
1689058,3330,45,3,13,1,28,40,71.0,63.0
1689065,3330,45,3,19,1,26,39,30.0,49.0
1689147,3330,49,3,19,20,23,49,19.0,12.0
1689172,3330,50,3,19,1,12,12,23.0,36.0
1689215,3330,52,0,1,27,9,50,36.0,42.0
1689242,3330,54,3,19,20,38,36,55.0,30.0
1689273,3330,55,3,19,20,35,32,44.0,31.0
1689302,3330,56,3,19,1,23,36,25.0,8.0
1689308,3330,57,3,19,1,28,28,18.0,50.0
1689333,3330,58,3,19,1,28,50,59.0,8.0
