id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
442854,1512,54,0,8,22,67,57,54.0,47.0
442903,1512,56,0,9,27,34,82,26.0,84.0
442943,1512,58,3,19,1,51,94,51.0,86.0
443001,1512,61,3,19,1,59,28,73.0,10.0
443025,1512,64,3,19,1,73,88,77.0,95.0
443090,1512,67,0,9,22,34,11,42.0,0.0
443172,1512,72,0,8,27,86,89,80.0,79.0
443173,1512,72,3,19,1,80,79,75.0,80.0
443188,1512,72,3,19,1,66,23,55.0,30.0
443199,1512,73,0,8,27,59,23,62.0,19.0
443201,1512,73,3,19,1,62,19,58.0,8.0
443252,1512,76,3,19,1,46,19,47.0,8.0
443255,1512,76,0,10,22,52,21,39.0,29.0
443259,1512,76,3,19,1,55,34,49.0,33.0
443278,1512,76,0,10,27,57,31,68.0,33.0
443282,1512,77,0,9,22,97,18,100.0,0.0
443300,1512,78,3,19,1,56,95,66.0,82.0
443347,1512,80,0,8,27,40,47,43.0,54.0
443363,1512,81,3,19,1,58,79,47.0,77.0
443365,1512,81,3,19,1,54,88,57.0,79.0
443367,1512,81,3,19,1,60,90,64.0,83.0
443379,1512,83,3,12,20,11,64,36.0,59.0
443395,1512,84,3,19,1,45,88,43.0,76.0
443402,1512,85,3,19,1,46,73,29.0,69.0
443408,1512,85,3,19,20,41,84,30.0,94.0
443423,1512,86,0,10,22,97,95,97.0,100.0
443430,1512,90,0,1,27,68,89,73.0,95.0
443435,1512,91,3,19,1,77,96,70.0,77.0
443455,1512,91,0,8,27,80,96,85.0,94.0
443478,1512,92,0,8,22,69,93,65.0,96.0
443480,1512,92,3,19,1,65,96,54.0,93.0
443505,1512,93,0,8,22,52,29,46.0,29.0
443506,1512,93,3,19,1,46,29,41.0,33.0
443521,1512,94,3,12,5,31,71,23.0,73.0
441925,1518,3,3,19,1,3,31,1.0,4.0
441952,1518,4,3,11,20,11,41,23.0,85.0
442037,1518,8,3,14,1,8,40,45.0,25.0
442111,1518,12,3,19,1,29,51,25.0,17.0
442114,1518,13,3,13,1,16,52,32.0,12.0
442153,1518,15,3,13,1,8,56,10.0,90.0
442194,1518,16,3,11,1,10,59,25.0,89.0
442268,1518,20,4,17,10,100,100,21.0,49.0
442347,1518,23,3,11,1,5,59,22.0,22.0
442492,1518,32,3,19,1,8,33,22.0,70.0
442593,1518,40,3,19,1,22,55,25.0,39.0
442739,1518,47,3,13,1,17,46,30.0,4.0
442789,1518,49,3,13,1,12,43,58.0,28.0
442802,1518,50,0,10,27,10,68,14.0,71.0
442804,1518,50,3,19,1,14,71,32.0,89.0
442913,1518,57,3,11,20,11,59,15.0,91.0
442929,1518,58,3,13,1,9,45,27.0,90.0
442974,1518,60,3,11,1,16,67,24.0,24.0
443012,1518,63,0,1,27,6,47,5.0,52.0
443014,1518,64,1,5,1,6,47,35.0,11.0
443123,1518,70,3,19,1,16,49,27.0,69.0
443308,1518,79,3,19,1,28,46,33.0,61.0
443390,1518,84,3,13,1,9,46,48.0,28.0
443500,1518,93,3,19,1,14,67,33.0,70.0
443511,1518,94,3,11,1,14,44,34.0,4.0
441858,1529,0,3,19,1,22,53,22.0,29.0
441860,1529,0,3,13,1,23,53,22.0,94.0
441876,1529,1,3,19,1,24,57,19.0,92.0
441888,1529,1,3,13,1,27,56,49.0,74.0
441959,1529,4,3,19,1,26,57,20.0,94.0
441980,1529,5,3,13,1,8,12,34.0,92.0
442007,1529,6,3,19,1,10,67,38.0,86.0
442082,1529,10,3,19,1,21,67,7.0,97.0
442222,1529,18,1,5,1,45,50,43.0,81.0
442301,1529,21,3,13,1,32,50,59.0,9.0
442398,1529,27,3,19,1,29,51,28.0,38.0
442434,1529,29,0,1,27,40,35,36.0,54.0
442491,1529,32,3,19,1,45,19,8.0,33.0
442522,1529,35,3,19,1,24,55,22.0,72.0
442530,1529,36,3,13,1,30,27,61.0,98.0
442570,1529,38,3,13,1,22,81,41.0,82.0
442595,1529,40,3,19,1,24,59,23.0,70.0
442601,1529,40,3,19,1,25,50,33.0,34.0
442603,1529,40,3,19,1,31,54,29.0,74.0
442614,1529,41,3,19,1,35,53,52.0,34.0
442680,1529,44,0,10,27,3,27,5.0,14.0
441880,1554,1,3,19,1,66,25,65.0,27.0
441910,1554,2,3,13,26,71,73,91.0,82.0
441915,1554,2,1,3,1,100,100,96.0,72.0
441991,1554,6,0,8,22,72,51,73.0,59.0
441999,1554,6,3,19,1,89,96,78.0,84.0
442002,1554,6,3,19,1,73,66,74.0,23.0
442047,1554,8,3,19,1,58,64,38.0,93.0
442118,1554,13,0,8,22,71,57,69.0,57.0
442148,1554,14,3,19,21,92,32,88.0,33.0
442191,1554,16,3,19,20,84,66,93.0,75.0
442229,1554,18,0,8,27,36,62,33.0,76.0
442230,1554,18,2,0,5,33,76,65.0,95.0
442231,1554,18,3,19,5,65,95,71.0,95.0
442290,1554,21,0,8,27,81,91,79.0,92.0
442307,1554,22,3,12,1,34,50,35.0,48.0
442341,1554,23,3,19,1,72,64,67.0,41.0
442361,1554,24,3,19,1,81,6,93.0,9.0
442388,1554,26,3,19,1,83,14,79.0,8.0
442514,1554,34,3,4,0,93,14,94.0,63.0
442564,1554,38,3,19,1,73,44,75.0,32.0
443139,1558,71,0,10,27,65,23,70.0,6.0
443142,1558,71,0,8,27,70,6,93.0,5.0
443165,1558,72,0,8,27,68,60,80.0,72.0
443167,1558,72,3,20,1,80,72,89.0,61.0
443187,1558,72,3,19,1,72,10,66.0,23.0
443269,1558,76,3,19,1,68,21,56.0,21.0
443319,1558,79,0,8,22,51,15,45.0,9.0
443322,1558,79,0,8,22,45,9,58.0,0.0
443325,1558,80,0,8,27,75,18,68.0,20.0
443381,1558,83,0,8,27,36,59,45.0,32.0
443382,1558,83,0,8,22,45,32,44.0,27.0
443384,1558,83,2,0,1,44,27,85.0,24.0
443385,1558,83,5,18,17,85,24,0.0,0.0
443413,1558,85,0,9,22,77,93,81.0,96.0
443422,1558,86,0,8,22,82,93,97.0,95.0
443437,1558,91,0,1,22,90,49,94.0,36.0
443466,1558,92,0,10,27,35,90,42.0,93.0
443555,1558,97,3,19,1,62,27,82.0,27.0
441885,1576,1,3,19,1,52,73,39.0,31.0
441894,1576,1,3,19,1,44,51,43.0,41.0
441896,1576,1,3,19,1,47,58,46.0,45.0
441904,1576,2,3,19,1,43,71,57.0,76.0
441906,1576,2,3,19,1,49,73,57.0,86.0
441950,1576,4,3,19,20,33,74,46.0,55.0
441970,1576,4,3,19,1,48,55,49.0,32.0
441987,1576,5,3,19,1,48,58,49.0,41.0
442024,1576,8,3,19,1,49,60,47.0,41.0
442026,1576,8,3,19,1,51,61,55.0,93.0
442030,1576,8,3,19,1,26,54,36.0,44.0
442033,1576,8,3,19,1,27,57,39.0,80.0
442043,1576,8,3,12,1,44,75,53.0,83.0
442050,1576,9,3,13,1,37,70,64.0,10.0
442066,1576,9,3,19,1,28,69,39.0,30.0
442070,1576,10,3,19,1,46,63,68.0,93.0
442073,1576,10,3,19,1,44,73,47.0,34.0
442102,1576,12,0,10,27,10,60,9.0,57.0
442108,1576,12,2,2,1,7,44,4.0,43.0
442139,1576,14,3,19,1,42,69,49.0,42.0
442141,1576,14,3,19,1,50,62,46.0,34.0
442173,1576,16,3,19,1,34,89,29.0,54.0
442176,1576,16,3,19,1,51,67,63.0,79.0
442179,1576,16,3,19,1,46,71,56.0,10.0
442185,1576,16,3,19,1,55,55,68.0,78.0
442208,1576,17,3,19,1,52,85,68.0,61.0
442213,1576,17,0,8,27,23,94,16.0,92.0
442217,1576,17,3,19,1,21,94,27.0,74.0
442243,1576,18,3,13,20,13,54,38.0,22.0
442249,1576,19,3,19,1,48,57,47.0,40.0
442284,1576,20,3,19,1,46,67,55.0,34.0
442344,1576,23,3,19,1,45,67,67.0,91.0
442351,1576,23,3,13,1,40,81,39.0,24.0
442404,1576,27,2,2,20,10,44,29.0,23.0
442431,1576,29,3,19,1,31,86,9.0,27.0
442445,1576,30,2,2,20,12,41,29.0,16.0
442455,1576,30,3,19,1,35,55,38.0,40.0
442458,1576,31,3,19,1,44,66,45.0,32.0
442470,1576,31,3,12,1,25,43,10.0,61.0
442473,1576,31,3,19,1,30,70,44.0,68.0
442517,1576,34,5,18,10,89,50,0.0,0.0
442540,1576,37,3,19,1,41,72,42.0,43.0
442584,1576,39,3,19,1,32,65,12.0,42.0
442641,1576,43,3,19,1,38,64,39.0,9.0
442644,1576,43,3,19,1,45,63,44.0,29.0
442675,1576,44,3,19,1,51,41,62.0,79.0
442701,1576,45,3,13,1,32,46,76.0,90.0
442743,1576,47,3,19,1,31,76,33.0,31.0
442748,1576,48,3,13,1,31,66,67.0,66.0
442766,1576,48,3,19,1,36,60,49.0,27.0
442779,1576,49,3,19,1,21,62,31.0,89.0
442793,1576,49,3,14,1,22,93,46.0,73.0
442812,1576,50,3,19,1,32,74,14.0,49.0
442850,1576,54,1,5,1,52,66,58.0,6.0
442949,1576,58,3,19,1,29,69,34.0,58.0
442958,1576,59,3,13,1,42,69,58.0,4.0
443023,1576,64,3,19,1,52,69,68.0,96.0
443107,1576,69,0,1,27,9,49,7.0,48.0
443209,1576,73,3,19,1,24,71,16.0,90.0
443222,1576,74,3,12,1,30,80,42.0,89.0
443250,1576,75,3,19,1,27,53,29.0,20.0
443401,1576,85,1,5,1,41,72,46.0,73.0
443403,1576,85,3,19,1,29,69,11.0,55.0
443484,1576,92,3,19,1,30,69,15.0,58.0
441872,1580,0,0,9,22,52,95,59.0,89.0
441882,1580,1,3,19,1,68,63,67.0,87.0
441905,1580,2,3,19,1,57,76,49.0,73.0
441907,1580,2,3,19,1,57,86,61.0,99.0
441909,1580,2,3,13,1,53,94,71.0,73.0
441917,1580,2,0,10,27,96,72,98.0,74.0
441918,1580,2,3,19,1,98,74,91.0,98.0
441942,1580,3,3,19,1,29,74,10.0,87.0
441944,1580,3,3,19,1,21,94,11.0,98.0
441976,1580,5,0,9,22,67,93,72.0,100.0
442000,1580,6,3,19,1,78,84,79.0,95.0
442017,1580,7,0,1,27,6,33,6.0,35.0
442028,1580,8,3,19,1,69,98,34.0,94.0
442034,1580,8,3,19,1,39,80,31.0,93.0
442049,1580,8,3,19,1,51,95,37.0,70.0
442072,1580,10,3,19,1,55,93,44.0,73.0
442177,1580,16,3,19,1,63,79,47.0,88.0
442256,1580,20,3,19,1,56,85,57.0,68.0
442259,1580,20,3,19,1,62,69,64.0,59.0
442274,1580,20,0,10,27,70,90,68.0,79.0
442313,1580,22,0,8,22,44,94,36.0,100.0
442315,1580,22,1,21,1,36,100,50.0,84.0
442339,1580,23,3,19,1,66,72,59.0,57.0
442409,1580,27,3,19,1,33,65,53.0,58.0
442424,1580,29,3,12,20,54,84,63.0,97.0
442425,1580,29,0,8,27,63,97,64.0,93.0
442427,1580,29,3,19,1,64,93,64.0,90.0
442502,1580,33,3,19,1,49,77,45.0,85.0
442544,1580,37,3,12,1,54,73,58.0,95.0
442546,1580,37,3,19,1,58,86,67.0,84.0
442552,1580,37,3,19,1,69,45,81.0,50.0
442684,1580,44,3,19,1,88,83,92.0,90.0
442795,1580,49,3,19,1,41,77,46.0,67.0
442863,1580,54,0,9,27,68,34,76.0,32.0
442905,1580,56,3,19,1,26,84,27.0,74.0
442910,1580,56,3,19,1,45,77,41.0,68.0
442942,1580,58,3,19,1,42,79,51.0,94.0
442944,1580,58,3,19,1,51,86,52.0,95.0
442953,1580,58,3,19,1,45,67,46.0,86.0
442955,1580,59,3,19,1,51,87,68.0,93.0
442957,1580,59,3,19,1,55,88,42.0,69.0
443018,1580,64,3,19,1,62,89,70.0,79.0
443118,1580,70,0,9,22,57,95,51.0,100.0
443154,1580,71,0,9,27,27,19,31.0,6.0
443174,1580,72,3,19,1,75,80,68.0,81.0
443189,1580,72,3,19,1,55,30,65.0,20.0
443213,1580,73,3,19,1,26,95,41.0,92.0
443223,1580,74,3,19,1,42,89,40.0,95.0
443227,1580,74,3,19,1,39,90,60.0,94.0
443249,1580,75,3,19,1,38,46,27.0,53.0
443258,1580,76,3,19,1,42,45,55.0,34.0
443299,1580,78,3,19,1,53,93,56.0,95.0
443370,1580,81,3,19,1,61,93,44.0,93.0
443392,1580,84,0,8,22,49,79,40.0,95.0
443394,1580,84,3,19,1,40,95,45.0,88.0
443420,1580,86,3,19,1,59,95,82.0,93.0
443432,1580,90,0,10,27,73,95,82.0,94.0
443436,1580,91,3,4,19,70,77,90.0,49.0
443482,1580,92,3,19,1,60,89,49.0,85.0
443491,1580,93,0,9,22,57,95,54.0,100.0
443507,1580,93,3,19,1,41,33,42.0,29.0
443522,1580,94,0,8,27,23,73,27.0,68.0
443524,1580,94,3,13,5,27,68,56.0,75.0
443564,1580,97,3,19,1,68,70,67.0,90.0
441878,1589,1,3,19,20,53,8,54.0,30.0
441893,1589,1,3,19,1,43,8,44.0,51.0
441899,1589,1,0,8,22,69,6,62.0,5.0
441901,1589,2,3,19,1,62,5,55.0,4.0
441961,1589,4,0,9,27,49,4,45.0,10.0
441963,1589,4,0,8,27,45,10,44.0,9.0
441966,1589,4,1,5,1,45,8,39.0,30.0
441984,1589,5,1,21,1,51,0,31.0,22.0
442003,1589,6,3,19,1,74,23,88.0,18.0
442019,1589,7,3,13,1,6,35,36.0,28.0
442051,1589,9,3,19,1,64,10,75.0,38.0
442068,1589,9,3,19,1,55,10,40.0,24.0
442075,1589,10,3,19,1,69,6,72.0,19.0
442084,1589,10,0,1,27,42,10,53.0,21.0
442145,1589,14,3,19,1,85,4,83.0,13.0
442147,1589,14,3,4,0,96,6,92.0,32.0
442159,1589,15,3,19,1,74,7,67.0,7.0
442162,1589,15,3,19,1,69,5,79.0,15.0
442165,1589,15,3,19,1,70,6,79.0,9.0
442197,1589,16,0,9,22,69,7,77.0,8.0
442200,1589,17,1,21,1,72,4,52.0,25.0
442252,1589,19,3,19,1,64,4,61.0,6.0
442281,1589,20,3,19,1,61,14,49.0,32.0
442331,1589,22,0,8,22,25,6,21.0,6.0
442332,1589,22,3,19,1,21,6,10.0,10.0
442353,1589,23,0,8,27,64,13,81.0,7.0
442355,1589,23,0,8,22,81,7,88.0,0.0
442358,1589,24,1,21,1,88,0,92.0,10.0
442360,1589,24,3,19,1,88,3,81.0,6.0
442377,1589,25,3,19,1,67,6,83.0,5.0
442387,1589,25,1,21,1,81,0,83.0,14.0
442390,1589,26,0,8,22,79,8,62.0,6.0
442464,1589,31,3,12,1,63,14,71.0,14.0
442498,1589,33,1,21,1,28,0,14.0,16.0
442506,1589,33,3,19,1,66,6,67.0,18.0
442572,1589,38,0,8,27,59,5,60.0,29.0
442639,1589,43,1,21,1,46,0,34.0,29.0
442642,1589,43,3,19,1,39,9,45.0,44.0
442646,1589,43,3,19,1,43,8,79.0,29.0
442666,1589,44,0,1,27,59,18,70.0,19.0
442670,1589,44,1,21,1,67,0,74.0,18.0
442730,1589,46,3,19,20,5,46,18.0,56.0
442745,1589,47,3,19,1,65,5,42.0,27.0
442754,1589,48,3,19,1,74,6,78.0,13.0
442763,1589,48,1,21,1,67,0,43.0,13.0
442768,1589,48,3,19,1,65,5,75.0,10.0
442851,1589,54,3,19,1,58,6,43.0,32.0
442868,1589,54,1,21,1,76,0,80.0,28.0
442876,1589,55,0,9,22,15,6,4.0,0.0
442932,1589,58,3,19,1,61,2,71.0,15.0
442934,1589,58,3,19,1,61,3,73.0,7.0
442936,1589,58,3,19,1,65,5,42.0,20.0
442959,1589,59,3,19,1,58,4,70.0,5.0
442988,1589,61,3,13,1,29,7,46.0,33.0
443093,1589,68,1,21,1,35,5,55.0,10.0
443191,1589,73,3,19,1,56,10,35.0,27.0
443195,1589,73,3,19,1,42,19,37.0,31.0
443197,1589,73,3,19,1,43,14,46.0,32.0
443239,1589,75,3,12,20,53,11,70.0,16.0
443274,1589,76,3,19,1,54,8,36.0,30.0
443297,1589,78,3,19,1,37,72,45.0,92.0
443318,1589,79,1,21,1,32,0,51.0,15.0
443324,1589,80,1,21,1,58,0,75.0,18.0
443332,1589,80,0,9,27,59,17,55.0,29.0
443344,1589,80,3,19,1,19,52,27.0,57.0
443351,1589,81,3,19,1,48,9,25.0,37.0
443441,1589,91,3,19,1,56,4,62.0,24.0
441881,1666,1,3,19,1,65,27,68.0,63.0
441912,1666,2,0,10,22,92,74,100.0,100.0
442004,1666,6,3,19,1,88,18,77.0,28.0
442020,1666,7,0,10,27,36,28,43.0,20.0
442146,1666,14,3,19,1,83,13,96.0,6.0
442156,1666,15,3,19,1,75,16,68.0,26.0
442163,1666,15,3,19,1,79,15,68.0,16.0
442168,1666,15,3,4,19,80,4,90.0,30.0
442181,1666,16,0,8,27,72,26,67.0,23.0
442245,1666,19,0,8,27,38,22,40.0,21.0
442264,1666,20,3,19,1,73,67,74.0,61.0
442321,1666,22,0,8,27,83,26,82.0,34.0
442378,1666,25,3,4,19,83,5,92.0,42.0
442406,1666,27,0,8,27,29,14,31.0,27.0
442416,1666,27,0,8,27,69,13,71.0,19.0
442435,1666,29,3,19,1,64,46,77.0,28.0
442447,1666,30,0,8,22,40,19,43.0,16.0
442515,1666,34,0,8,22,94,63,89.0,50.0
442551,1666,37,0,9,27,75,52,69.0,45.0
442553,1666,37,0,8,22,81,50,81.0,46.0
442563,1666,38,3,19,1,67,41,73.0,44.0
442625,1666,42,0,1,27,67,29,69.0,17.0
442671,1666,44,3,19,1,74,18,78.0,12.0
442705,1666,46,3,19,1,69,57,76.0,64.0
442733,1666,47,3,19,1,34,9,22.0,20.0
442756,1666,48,0,8,22,78,13,75.0,15.0
442757,1666,48,3,19,1,75,15,71.0,24.0
442772,1666,48,0,9,27,71,8,72.0,6.0
442860,1666,54,0,10,22,66,39,70.0,39.0
442933,1666,58,3,19,1,71,15,61.0,3.0
442989,1666,61,3,20,1,46,33,76.0,5.0
443003,1666,61,0,8,27,73,10,68.0,10.0
443034,1666,65,3,19,20,68,42,85.0,35.0
441886,1735,1,3,19,1,39,31,57.0,5.0
441891,1735,1,0,8,27,46,24,46.0,21.0
441895,1735,1,3,19,1,43,41,47.0,58.0
441897,1735,1,3,19,1,46,45,58.0,22.0
441903,1735,2,3,19,1,42,30,43.0,71.0
441967,1735,4,3,19,1,39,30,42.0,80.0
441969,1735,4,3,19,1,40,35,48.0,55.0
441971,1735,4,3,19,1,49,32,58.0,20.0
441973,1735,5,3,19,1,43,37,51.0,90.0
441986,1735,5,3,19,1,46,43,48.0,58.0
442025,1735,8,3,19,1,47,41,51.0,61.0
442067,1735,9,3,19,1,39,30,55.0,10.0
442069,1735,9,3,19,1,40,24,46.0,63.0
442074,1735,10,3,19,1,47,34,69.0,6.0
442095,1735,11,2,2,20,10,45,36.0,79.0
442140,1735,14,3,19,1,49,42,50.0,62.0
442142,1735,14,3,19,1,46,34,56.0,11.0
442144,1735,14,3,13,1,39,18,85.0,4.0
442161,1735,15,3,19,1,52,23,69.0,5.0
442175,1735,16,3,19,1,49,42,51.0,67.0
442201,1735,17,3,13,1,52,25,63.0,94.0
442248,1735,19,3,19,1,42,28,48.0,57.0
442250,1735,19,3,19,1,47,40,61.0,23.0
442254,1735,19,3,19,1,48,37,59.0,93.0
442282,1735,20,3,19,1,49,32,55.0,90.0
442285,1735,21,3,13,1,55,34,66.0,96.0
442329,1735,22,3,19,1,19,10,25.0,6.0
442333,1735,22,3,19,1,10,10,28.0,21.0
442373,1735,25,3,19,1,39,27,51.0,86.0
442375,1735,25,3,19,1,48,34,56.0,17.0
442456,1735,30,3,19,1,38,40,44.0,90.0
442459,1735,31,3,19,1,45,32,61.0,17.0
442500,1735,33,3,19,1,31,45,48.0,85.0
442505,1735,33,3,19,1,50,29,66.0,6.0
442541,1735,37,3,19,1,42,43,49.0,65.0
442640,1735,43,3,19,1,34,29,38.0,64.0
442643,1735,43,3,19,1,45,44,45.0,63.0
442645,1735,43,3,19,1,44,29,43.0,8.0
442654,1735,43,3,19,1,36,27,48.0,42.0
442744,1735,47,3,19,1,33,31,65.0,5.0
442746,1735,47,3,19,1,42,27,39.0,83.0
442764,1735,48,3,19,1,43,13,46.0,63.0
442767,1735,48,3,19,1,49,27,65.0,5.0
442777,1735,49,3,19,1,28,5,10.0,38.0
442791,1735,49,3,12,1,33,60,33.0,84.0
442819,1735,51,3,19,1,41,26,41.0,22.0
442852,1735,54,3,19,1,43,32,67.0,57.0
442920,1735,57,0,8,27,8,89,14.0,81.0
442937,1735,58,3,13,1,42,20,38.0,76.0
443083,1735,67,2,2,20,5,35,9.0,11.0
443105,1735,69,0,1,27,11,53,9.0,49.0
443109,1735,69,0,1,27,7,48,20.0,57.0
443127,1735,70,0,9,27,38,13,41.0,17.0
443129,1735,70,3,12,1,41,17,53.0,5.0
443192,1735,73,3,19,1,35,27,44.0,76.0
443194,1735,73,3,19,1,38,31,42.0,19.0
443196,1735,73,3,19,1,37,31,43.0,14.0
443203,1735,73,3,13,1,31,28,39.0,90.0
443247,1735,75,3,19,1,26,18,33.0,33.0
443251,1735,75,3,19,1,29,20,46.0,19.0
443268,1735,76,3,19,1,42,25,68.0,21.0
443275,1735,76,3,19,1,36,30,63.0,21.0
443350,1735,81,3,19,1,38,30,48.0,9.0
443352,1735,81,3,19,1,25,37,14.0,51.0
443496,1735,93,3,19,1,49,39,59.0,17.0
443502,1735,93,3,12,20,32,33,45.0,26.0
442718,1758,46,3,19,1,32,47,33.0,76.0
442738,1758,47,3,19,1,26,51,17.0,46.0
442749,1758,48,0,9,22,33,34,36.0,31.0
442781,1758,49,3,19,1,39,34,51.0,10.0
442853,1758,54,0,9,22,33,43,46.0,53.0
442871,1758,54,3,19,20,16,69,15.0,94.0
442881,1758,55,3,19,1,58,65,65.0,21.0
442888,1758,55,3,13,1,48,34,60.0,82.0
442890,1758,55,3,19,1,41,61,36.0,5.0
442916,1758,57,3,13,1,15,77,32.0,4.0
442924,1758,57,0,1,27,30,24,31.0,25.0
442962,1758,59,3,19,1,13,88,35.0,81.0
442981,1758,60,3,13,1,29,53,52.0,91.0
442993,1758,61,3,19,1,21,87,30.0,88.0
443038,1758,65,3,14,1,12,45,30.0,8.0
443049,1758,66,3,19,1,28,47,39.0,35.0
443052,1758,66,3,19,1,38,45,33.0,73.0
443061,1758,66,0,10,27,29,53,34.0,49.0
443062,1758,66,3,12,1,34,49,36.0,87.0
443071,1758,67,3,13,1,33,52,37.0,7.0
443086,1758,67,3,19,20,75,71,69.0,87.0
443205,1758,73,0,8,27,37,31,47.0,30.0
443207,1758,73,3,19,1,47,30,66.0,41.0
443217,1758,74,3,13,1,41,13,35.0,77.0
443307,1758,79,3,19,1,32,43,28.0,46.0
443310,1758,79,3,19,1,34,46,33.0,69.0
443314,1758,79,1,5,1,36,66,49.0,50.0
443339,1758,80,0,9,27,36,53,40.0,55.0
443354,1758,81,3,12,1,39,40,47.0,36.0
443470,1758,92,3,12,1,58,11,51.0,13.0
443472,1758,92,0,10,27,51,13,56.0,1.0
443489,1758,93,3,19,1,34,39,43.0,5.0
443494,1758,93,3,19,1,29,42,13.0,68.0
443409,1763,85,3,19,1,30,94,60.0,93.0
443417,1763,86,0,10,27,42,88,48.0,98.0
443419,1763,86,1,5,1,40,85,59.0,95.0
443428,1763,90,0,1,27,67,94,68.0,89.0
443448,1763,91,3,19,1,68,93,60.0,72.0
443452,1763,91,0,10,22,72,93,62.0,100.0
443454,1763,91,1,21,1,62,100,80.0,96.0
443462,1763,92,0,9,22,17,95,16.0,100.0
443465,1763,92,1,21,1,16,100,35.0,90.0
443477,1763,92,1,21,1,46,100,69.0,93.0
443481,1763,92,3,19,1,54,93,60.0,89.0
443520,1763,94,3,12,5,13,58,31.0,71.0
443565,1763,97,3,19,1,67,90,79.0,77.0
441857,1787,0,3,19,1,23,76,22.0,53.0
441948,1787,3,3,19,1,36,4,70.0,8.0
441953,1787,4,3,19,1,23,85,23.0,94.0
441958,1787,4,3,19,1,23,81,26.0,57.0
442077,1787,10,0,9,27,28,81,26.0,87.0
442078,1787,10,0,8,27,26,87,24.0,88.0
442081,1787,10,1,5,1,15,91,21.0,67.0
442083,1787,10,3,13,1,7,97,58.0,90.0
442090,1787,10,3,19,1,23,85,55.0,94.0
442223,1787,18,3,19,1,43,81,58.0,94.0
442300,1787,21,1,5,1,29,67,32.0,50.0
442327,1787,22,3,19,1,14,74,13.0,91.0
442365,1787,24,3,13,1,7,79,35.0,90.0
442396,1787,27,1,5,1,40,92,42.0,55.0
442449,1787,30,0,1,27,57,84,59.0,98.0
442461,1787,31,3,19,20,25,78,22.0,89.0
442493,1787,32,3,19,1,22,70,23.0,92.0
442495,1787,32,3,19,1,19,79,30.0,94.0
442523,1787,35,3,19,1,22,72,60.0,92.0
442558,1787,37,3,19,1,3,81,7.0,52.0
442577,1787,39,0,8,27,24,63,26.0,63.0
442596,1787,40,3,19,1,23,70,21.0,94.0
442598,1787,40,3,19,1,21,80,26.0,96.0
442600,1787,40,3,19,1,22,69,25.0,50.0
442604,1787,40,3,19,1,29,74,35.0,96.0
442606,1787,40,3,19,1,31,72,39.0,22.0
442613,1787,41,3,19,1,48,78,35.0,53.0
442627,1787,42,3,12,20,31,83,47.0,81.0
442647,1787,43,0,9,22,21,71,31.0,88.0
442665,1787,44,3,14,1,10,61,41.0,82.0
442709,1787,46,0,10,27,11,56,11.0,67.0
442719,1787,46,3,19,1,33,76,38.0,89.0
442737,1787,47,3,19,1,35,90,26.0,51.0
442755,1787,48,0,9,22,22,87,25.0,85.0
442787,1787,49,0,10,27,27,51,12.0,43.0
442800,1787,50,3,19,1,13,86,7.0,45.0
442815,1787,51,0,10,27,31,66,32.0,66.0
442816,1787,51,3,12,1,32,66,44.0,93.0
442914,1787,57,3,19,1,15,91,33.0,86.0
442961,1787,59,3,19,1,15,82,13.0,88.0
442990,1787,61,0,9,27,24,95,17.0,99.0
442992,1787,61,3,19,1,17,99,21.0,87.0
443053,1787,66,3,19,1,33,73,47.0,91.0
443064,1787,66,3,19,1,26,78,37.0,93.0
443066,1787,66,3,19,1,35,81,38.0,90.0
443088,1787,67,0,8,22,69,87,66.0,89.0
443089,1787,67,0,8,22,66,89,58.0,100.0
443124,1787,70,3,19,1,27,69,32.0,85.0
443126,1787,70,3,13,1,21,90,62.0,87.0
443219,1787,74,3,13,1,35,64,68.0,4.0
443231,1787,74,0,9,22,33,62,32.0,58.0
443242,1787,75,3,12,1,26,69,32.0,90.0
443264,1787,76,3,19,1,29,58,30.0,82.0
443266,1787,76,3,19,1,32,66,23.0,85.0
443281,1787,77,0,8,22,3,82,0.0,100.0
443309,1787,79,3,19,1,33,61,34.0,46.0
443320,1787,79,0,9,22,49,85,55.0,91.0
443439,1787,91,3,19,20,6,64,20.0,97.0
443527,1787,94,3,19,20,26,40,49.0,59.0
443576,1787,97,1,21,1,36,100,22.0,65.0
441855,2126,0,3,19,1,47,50,38.0,48.0
441863,2126,0,3,19,20,46,80,38.0,71.0
442008,2126,6,0,8,27,38,86,59.0,85.0
442010,2126,6,2,0,5,59,85,89.0,69.0
442011,2126,6,5,18,14,89,69,100.0,100.0
442062,2126,9,3,19,1,80,91,80.0,65.0
442091,2126,10,2,0,1,55,94,75.0,88.0
442092,2126,10,3,19,1,75,88,92.0,83.0
442127,2126,13,0,8,27,86,17,90.0,16.0
442128,2126,13,3,4,19,90,16,91.0,89.0
442234,2126,18,0,1,27,21,76,30.0,35.0
442297,2126,21,0,8,27,35,68,34.0,66.0
442367,2126,24,0,8,27,35,90,36.0,84.0
442402,2126,27,3,19,1,69,52,93.0,94.0
442443,2126,30,2,0,1,70,94,93.0,91.0
442519,2126,35,3,19,1,46,51,29.0,44.0
442714,2126,46,3,19,1,32,92,39.0,72.0
442823,2126,51,3,19,1,97,91,76.0,61.0
442826,2126,51,3,19,1,86,95,70.0,90.0
