id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2792521,1214,26,1,3,19,100,100,95.0,66.0
2792554,1214,30,3,19,1,95,96,86.0,89.0
2792587,1214,33,1,21,1,64,100,71.0,73.0
2792622,1214,34,2,0,1,68,96,65.0,81.0
2792623,1214,34,3,19,1,65,81,68.0,49.0
2792637,1214,35,0,8,27,82,78,81.0,72.0
2792838,1214,47,0,8,27,77,62,76.0,52.0
2792840,1214,47,3,19,1,76,52,90.0,26.0
2792865,1214,48,3,19,1,45,75,71.0,85.0
2792886,1214,50,3,19,1,56,57,57.0,81.0
2792895,1214,50,3,19,1,61,94,71.0,85.0
2792924,1214,51,2,0,1,42,71,63.0,84.0
2792925,1214,52,3,19,1,63,84,95.0,72.0
2792933,1214,52,3,19,1,81,66,91.0,79.0
2792956,1214,53,3,19,1,59,95,51.0,91.0
2793058,1214,60,3,19,1,67,75,65.0,64.0
2793077,1214,62,2,0,1,55,21,76.0,25.0
2793078,1214,62,3,19,1,76,25,87.0,20.0
2793090,1214,62,3,19,1,71,3,67.0,45.0
2793166,1214,67,0,8,27,72,3,69.0,7.0
2793225,1214,69,3,19,1,38,65,40.0,21.0
2793237,1214,70,3,19,1,54,76,71.0,94.0
2793288,1214,72,0,9,22,31,92,31.0,92.0
2793387,1214,78,3,19,1,73,3,56.0,25.0
2793561,1214,88,2,0,1,40,19,64.0,6.0
2793562,1214,88,3,19,1,64,6,49.0,4.0
2791990,1388,0,3,19,1,32,22,29.0,32.0
2791995,1388,0,3,19,1,37,13,65.0,21.0
2792000,1388,0,3,19,1,61,7,70.0,18.0
2792076,1388,3,3,19,1,34,9,12.0,15.0
2792092,1388,4,3,19,1,63,15,67.0,20.0
2792094,1388,4,3,19,1,60,7,62.0,18.0
2792118,1388,4,0,9,22,50,15,58.0,19.0
2792154,1388,6,1,21,1,75,0,72.0,33.0
2792169,1388,6,3,19,1,61,49,47.0,57.0
2792189,1388,7,0,8,22,68,12,67.0,9.0
2792191,1388,7,0,8,27,67,9,80.0,11.0
2792241,1388,9,3,19,1,49,19,32.0,57.0
2792278,1388,11,3,19,1,79,98,95.0,81.0
2792291,1388,12,3,19,20,23,32,9.0,61.0
2792432,1388,21,1,21,1,8,0,40.0,15.0
2792472,1388,24,1,21,1,36,0,20.0,17.0
2792523,1388,26,0,1,27,95,66,95.0,63.0
2792524,1388,26,5,18,9,95,63,100.0,100.0
2792533,1388,27,0,8,27,73,7,75.0,11.0
2792534,1388,27,3,20,1,75,11,83.0,22.0
2792542,1388,28,1,21,1,55,0,35.0,27.0
2792553,1388,30,1,6,19,87,10,95.0,96.0
2792579,1388,32,3,19,1,17,28,7.0,48.0
2792591,1388,33,3,19,1,70,19,72.0,14.0
2792607,1388,33,3,19,1,64,8,63.0,29.0
2792609,1388,34,3,19,1,76,13,82.0,25.0
2792626,1388,34,3,19,1,74,15,79.0,25.0
2792650,1388,35,0,1,27,55,15,77.0,16.0
2792665,1388,38,1,21,1,17,0,27.0,14.0
2792667,1388,38,3,13,1,28,9,62.0,22.0
2792673,1388,38,3,12,1,22,31,10.0,45.0
2792788,1388,44,3,19,1,30,27,54.0,28.0
2792792,1388,44,0,10,27,33,20,28.0,16.0
2792824,1388,47,1,21,1,39,0,55.0,1.0
2792853,1388,47,3,19,1,43,4,41.0,46.0
2792961,1388,53,3,19,1,48,7,61.0,54.0
2792970,1388,53,5,18,10,92,35,100.0,100.0
2793012,1388,57,0,10,22,37,6,36.0,0.0
2793015,1388,57,1,21,1,36,0,48.0,11.0
2793063,1388,61,3,19,1,25,8,33.0,5.0
2793066,1388,61,3,19,1,21,5,30.0,3.0
2793134,1388,65,3,19,1,39,5,24.0,24.0
2793145,1388,66,1,3,19,100,100,91.0,21.0
2793272,1388,72,3,12,20,59,10,69.0,11.0
2793279,1388,72,0,8,27,63,18,73.0,22.0
2793281,1388,72,3,20,1,73,22,93.0,25.0
2793294,1388,73,3,19,1,10,10,6.0,30.0
2793388,1388,78,3,19,1,56,25,49.0,59.0
2793424,1388,80,3,19,1,32,10,47.0,12.0
2793429,1388,80,3,19,1,33,5,46.0,17.0
2793465,1388,82,3,19,1,36,15,33.0,20.0
2793555,1388,87,5,18,12,73,30,100.0,100.0
2793559,1388,88,3,19,1,27,7,33.0,19.0
2793615,1388,91,0,8,22,74,62,71.0,63.0
2792018,1406,1,3,19,1,31,29,27.0,83.0
2792070,1406,3,3,19,1,26,29,8.0,46.0
2792113,1406,4,3,19,1,29,26,23.0,80.0
2792144,1406,5,3,19,1,28,37,9.0,38.0
2792212,1406,8,3,12,20,18,73,16.0,70.0
2792234,1406,9,3,19,1,27,38,3.0,50.0
2792246,1406,9,3,19,20,27,32,28.0,30.0
2792261,1406,10,3,19,1,22,23,4.0,48.0
2792288,1406,12,3,19,1,31,32,30.0,4.0
2792295,1406,12,3,19,1,30,31,45.0,26.0
2792300,1406,12,3,19,1,41,13,54.0,3.0
2792385,1406,18,3,19,1,10,10,9.0,43.0
2792412,1406,19,2,2,20,5,46,12.0,27.0
2792454,1406,22,0,8,27,24,5,28.0,3.0
2792455,1406,22,3,19,1,28,3,10.0,36.0
2792476,1406,24,3,19,1,35,53,57.0,10.0
2792499,1406,25,2,2,20,10,40,25.0,34.0
2792513,1406,26,2,2,20,9,56,28.0,71.0
2792610,1406,34,0,10,27,18,75,12.0,69.0
2792612,1406,34,3,19,1,12,69,5.0,44.0
2792700,1406,40,3,19,1,27,34,3.0,48.0
2792757,1406,43,3,12,1,22,24,11.0,44.0
2792781,1406,44,3,19,1,22,25,40.0,28.0
2792889,1406,50,1,5,1,29,15,34.0,21.0
2792891,1406,50,3,19,1,31,15,13.0,27.0
2792899,1406,50,3,19,1,26,11,30.0,19.0
2792904,1406,51,0,8,22,10,32,10.0,16.0
2792905,1406,51,3,13,1,10,16,29.0,21.0
2792951,1406,53,3,19,1,33,35,44.0,22.0
2792968,1406,53,0,9,22,13,44,14.0,49.0
2792991,1406,55,3,19,1,44,39,31.0,63.0
2793002,1406,56,3,19,1,31,60,34.0,78.0
2793031,1406,58,3,19,1,27,56,32.0,99.0
2793081,1406,62,0,9,27,10,64,8.0,68.0
2793095,1406,62,3,19,1,21,27,8.0,51.0
2793098,1406,63,3,13,1,32,13,64.0,55.0
2793112,1406,63,3,13,1,38,52,66.0,55.0
2793176,1406,67,2,2,20,6,48,33.0,35.0
2793242,1406,70,3,19,1,27,39,31.0,62.0
2793251,1406,71,0,8,27,15,8,17.0,8.0
2793296,1406,73,3,12,1,46,51,35.0,82.0
2793326,1406,75,3,19,1,30,31,43.0,67.0
2793345,1406,75,0,1,27,92,38,92.0,38.0
2793403,1406,79,3,19,1,24,32,32.0,44.0
2793412,1406,79,3,19,1,52,47,63.0,34.0
2793483,1406,83,3,19,1,45,36,37.0,68.0
2793485,1406,83,3,19,1,56,25,66.0,5.0
2793496,1406,84,3,19,1,26,48,33.0,71.0
2793523,1406,86,0,9,27,32,27,31.0,25.0
2793525,1406,86,0,8,27,31,25,32.0,36.0
2792102,1805,4,3,13,1,76,37,91.0,87.0
2792226,1805,9,3,19,1,61,29,65.0,30.0
2792229,1805,9,0,1,27,66,28,61.0,29.0
2792346,1805,15,2,0,1,70,90,83.0,92.0
2792353,1805,16,0,10,27,68,92,72.0,88.0
2792370,1805,17,0,9,27,81,34,84.0,38.0
2792374,1805,17,0,9,22,76,34,81.0,34.0
2792406,1805,19,0,10,22,89,92,93.0,100.0
2792411,1805,19,0,1,27,92,72,95.0,54.0
2792433,1805,21,3,12,1,40,15,45.0,15.0
2792546,1805,29,0,10,27,60,37,59.0,30.0
2792550,1805,29,0,8,27,87,16,84.0,17.0
2792566,1805,32,2,0,1,49,56,63.0,63.0
2792567,1805,32,3,20,1,63,63,84.0,85.0
2792604,1805,33,3,19,1,62,39,52.0,15.0
2792645,1805,35,0,1,22,61,32,62.0,25.0
2792646,1805,35,0,9,22,62,25,68.0,19.0
2792689,1805,39,0,8,22,86,81,83.0,83.0
2792695,1805,39,3,19,1,83,97,81.0,91.0
2792716,1805,41,0,10,27,60,68,57.0,69.0
2792718,1805,41,3,12,1,57,69,42.0,80.0
2792732,1805,41,3,19,5,26,44,36.0,70.0
2792776,1805,44,3,19,1,72,90,60.0,97.0
2792827,1805,47,3,19,1,52,8,55.0,6.0
2792967,1805,53,0,8,22,87,56,86.0,51.0
2792969,1805,53,3,20,3,86,51,92.0,35.0
2793005,1805,56,3,19,20,64,12,84.0,18.0
2793016,1805,57,0,8,22,48,11,45.0,12.0
2793024,1805,58,0,10,27,52,4,51.0,1.0
2793039,1805,58,3,19,1,72,18,64.0,16.0
2793076,1805,62,3,19,1,22,71,55.0,21.0
2793119,1805,64,3,19,1,65,51,80.0,73.0
2793174,1805,67,3,19,1,70,62,89.0,86.0
2793410,1805,79,0,9,22,35,6,35.0,4.0
2793422,1805,80,0,10,27,50,8,48.0,6.0
2793423,1805,80,3,19,1,48,6,32.0,10.0
2793427,1805,80,0,8,22,50,4,50.0,6.0
2793428,1805,80,3,19,1,50,6,33.0,5.0
2793505,1805,85,3,12,1,48,6,49.0,9.0
2793507,1805,85,3,19,1,50,1,43.0,1.0
2791991,1884,0,3,19,1,29,32,23.0,33.0
2791992,1884,0,3,19,1,23,33,36.0,44.0
2792007,1884,0,3,19,1,45,18,49.0,10.0
2792010,1884,0,3,19,1,16,23,8.0,56.0
2792025,1884,1,0,9,27,38,22,44.0,19.0
2792029,1884,1,3,19,1,33,31,11.0,59.0
2792031,1884,1,3,19,1,18,32,26.0,57.0
2792059,1884,2,0,9,22,58,68,61.0,72.0
2792075,1884,3,3,19,1,29,20,34.0,9.0
2792077,1884,3,3,19,1,12,15,12.0,51.0
2792137,1884,5,3,19,1,18,31,6.0,59.0
2792170,1884,6,3,19,1,47,57,63.0,32.0
2792219,1884,8,3,19,1,30,20,50.0,51.0
2792239,1884,9,0,10,27,47,12,49.0,19.0
2792311,1884,13,0,9,22,4,29,6.0,32.0
2792326,1884,15,3,19,1,29,35,9.0,69.0
2792363,1884,17,0,1,22,49,39,52.0,19.0
2792440,1884,21,0,10,27,19,43,9.0,55.0
2792528,1884,27,3,19,1,27,27,49.0,16.0
2792543,1884,28,3,19,1,35,27,39.0,69.0
2792563,1884,32,3,14,1,13,79,34.0,72.0
2792581,1884,33,3,19,1,18,42,34.0,38.0
2792617,1884,34,0,1,27,51,24,60.0,17.0
2792633,1884,34,3,19,1,67,42,79.0,6.0
2792708,1884,40,3,19,1,18,29,31.0,49.0
2792730,1884,41,2,2,20,8,47,20.0,29.0
2792786,1884,44,3,12,1,23,76,39.0,77.0
2792855,1884,48,3,19,1,47,72,72.0,96.0
2792883,1884,50,3,19,1,40,18,45.0,34.0
2792911,1884,51,3,19,1,32,16,54.0,17.0
2792939,1884,52,0,9,27,20,91,31.0,94.0
2792982,1884,55,3,13,20,22,28,41.0,63.0
2793053,1884,60,3,19,1,27,21,38.0,19.0
2793055,1884,60,3,19,1,32,26,43.0,14.0
2793073,1884,62,0,1,27,9,37,5.0,84.0
2793110,1884,63,0,1,27,37,25,42.0,32.0
2793133,1884,65,3,19,1,28,27,39.0,5.0
2793135,1884,65,3,19,1,24,24,33.0,77.0
2793165,1884,66,3,19,1,53,24,72.0,3.0
2793226,1884,69,3,19,1,40,21,63.0,24.0
2793229,1884,70,3,19,1,28,9,35.0,17.0
2793258,1884,71,3,19,1,33,36,40.0,74.0
2793275,1884,72,0,1,27,60,16,66.0,23.0
2793287,1884,72,0,9,22,21,89,31.0,92.0
2793314,1884,73,0,10,27,19,29,15.0,41.0
2793316,1884,73,2,2,1,15,41,48.0,93.0
2793431,1884,80,3,19,1,31,25,41.0,15.0
2793433,1884,80,3,19,1,32,24,38.0,67.0
2793451,1884,81,0,10,27,10,50,3.0,68.0
2793464,1884,82,3,19,1,31,33,36.0,15.0
2793466,1884,82,3,19,1,33,20,46.0,76.0
2793474,1884,83,0,1,27,36,56,34.0,75.0
2793489,1884,84,3,19,1,23,24,32.0,72.0
2793520,1884,86,3,19,1,32,22,43.0,60.0
2793557,1884,88,3,12,1,15,23,9.0,43.0
2793633,1884,92,3,19,1,37,24,71.0,78.0
2791997,2001,0,0,9,22,35,79,27.0,100.0
2792015,2001,0,3,19,1,46,64,40.0,70.0
2792061,2001,2,3,19,1,39,28,61.0,6.0
2792068,2001,2,3,19,1,32,21,25.0,48.0
2792128,2001,5,0,1,27,54,38,57.0,18.0
2792146,2001,5,0,9,22,34,47,45.0,31.0
2792214,2001,8,3,12,1,26,62,19.0,73.0
2792231,2001,9,0,8,27,39,71,40.0,67.0
2792233,2001,9,3,19,1,40,67,27.0,38.0
2792237,2001,9,3,19,1,29,72,31.0,90.0
2792298,2001,12,3,19,1,46,45,28.0,57.0
2792307,2001,12,2,0,1,52,58,72.0,59.0
2792308,2001,12,3,19,1,72,59,76.0,74.0
2792459,2001,22,3,19,1,30,36,45.0,41.0
2792598,2001,33,3,19,1,11,56,17.0,67.0
2792644,2001,35,0,1,22,39,68,38.0,75.0
2792647,2001,35,0,8,22,38,75,32.0,81.0
2792648,2001,35,3,19,1,32,81,25.0,83.0
2792670,2001,38,3,19,1,43,72,30.0,64.0
2792692,2001,39,0,9,22,14,19,17.0,17.0
2792760,2001,43,3,19,1,29,37,30.0,11.0
2792795,2001,44,3,12,1,45,64,60.0,66.0
2792801,2001,44,3,19,1,56,68,68.0,76.0
2792846,2001,47,3,19,1,13,66,10.0,75.0
2792861,2001,48,3,19,1,26,91,29.0,85.0
2792909,2001,51,3,19,1,61,85,69.0,96.0
2792917,2001,51,3,19,1,26,61,33.0,86.0
2792921,2001,51,3,19,1,28,62,50.0,44.0
2792948,2001,53,3,19,1,34,86,22.0,71.0
2792979,2001,55,3,19,1,63,67,47.0,53.0
2792987,2001,55,3,19,1,48,52,36.0,70.0
2792990,2001,55,3,19,1,42,56,44.0,39.0
2793019,2001,57,3,19,1,68,86,70.0,89.0
2793048,2001,58,3,13,5,33,71,66.0,33.0
2793130,2001,64,3,19,1,24,95,37.0,96.0
2793172,2001,67,0,9,22,26,49,29.0,55.0
2793201,2001,68,3,19,1,23,52,29.0,26.0
2793207,2001,68,3,19,1,66,89,50.0,72.0
2793209,2001,68,3,19,1,59,92,74.0,92.0
2793213,2001,69,3,19,1,70,85,85.0,88.0
2793241,2001,70,3,19,20,29,33,27.0,39.0
2793300,2001,73,3,19,1,64,71,71.0,53.0
2793312,2001,73,3,19,1,66,85,72.0,66.0
2793330,2001,75,3,19,1,53,63,65.0,55.0
2793332,2001,75,3,19,1,65,52,69.0,33.0
2793379,2001,78,3,19,1,64,25,74.0,4.0
2793394,2001,78,3,19,1,10,33,24.0,20.0
2793404,2001,79,3,13,1,32,44,52.0,90.0
2793409,2001,79,0,8,22,65,94,65.0,96.0
2793411,2001,79,3,19,1,65,96,52.0,47.0
2793495,2001,84,3,19,1,29,71,26.0,48.0
2793497,2001,84,3,19,1,33,71,45.0,79.0
2793499,2001,84,3,19,1,40,69,54.0,48.0
2793534,2001,86,3,13,1,68,49,83.0,95.0
2793549,2001,87,0,8,22,5,29,1.0,11.0
2793551,2001,87,2,2,1,1,11,31.0,6.0
2793572,2001,89,3,19,1,41,77,44.0,92.0
2793626,2001,92,3,19,1,57,56,71.0,67.0
2793629,2001,92,0,9,22,31,85,35.0,100.0
2793649,2001,94,5,18,9,94,57,0.0,0.0
2792005,2169,0,3,19,1,74,19,66.0,9.0
2792027,2169,1,0,8,22,44,19,33.0,31.0
2792065,2169,2,3,19,1,38,77,46.0,70.0
2792093,2169,4,3,19,1,67,20,60.0,7.0
2792095,2169,4,3,19,1,62,18,76.0,7.0
2792098,2169,4,0,8,27,67,13,71.0,23.0
2792100,2169,4,0,8,27,71,23,76.0,37.0
2792120,2169,4,0,9,22,58,19,65.0,15.0
2792155,2169,6,3,13,1,72,33,83.0,70.0
2792222,2169,9,3,19,1,36,44,63.0,32.0
2792248,2169,9,0,8,22,65,50,58.0,77.0
2792269,2169,10,3,19,1,61,70,60.0,80.0
2792277,2169,11,3,19,1,72,83,79.0,98.0
2792279,2169,11,0,8,22,95,81,100.0,100.0
2792368,2169,17,2,0,1,59,27,88.0,30.0
2792376,2169,17,3,19,1,75,55,83.0,76.0
2792417,2169,19,3,19,1,72,48,76.0,44.0
2792419,2169,19,0,8,27,74,57,77.0,64.0
2792421,2169,19,3,19,1,77,64,72.0,72.0
2792445,2169,22,3,19,1,51,49,79.0,97.0
2792490,2169,25,2,0,1,51,56,72.0,65.0
2792491,2169,25,3,20,1,72,65,97.0,77.0
2792502,2169,25,0,8,27,77,28,83.0,23.0
2792564,2169,32,3,19,1,34,72,32.0,76.0
2792582,2169,33,3,19,1,34,38,48.0,86.0
2792590,2169,33,3,19,1,74,50,70.0,19.0
2792666,2169,38,3,19,1,27,14,28.0,9.0
2792710,2169,40,3,19,1,46,59,87.0,97.0
2792798,2169,44,0,9,22,39,26,39.0,17.0
2792812,2169,46,2,0,1,16,23,37.0,18.0
2792813,2169,46,0,8,22,37,18,57.0,18.0
2792816,2169,46,0,10,27,57,18,55.0,25.0
2792818,2169,46,0,8,27,55,25,63.0,19.0
2792901,2169,51,3,19,20,68,43,74.0,64.0
2792912,2169,51,2,0,1,54,17,77.0,14.0
2793036,2169,58,3,19,1,53,16,54.0,15.0
2793037,2169,58,3,19,1,54,15,61.0,5.0
2793040,2169,58,3,19,1,64,16,75.0,2.0
2793054,2169,60,3,19,1,38,19,32.0,26.0
2793056,2169,60,3,19,1,43,14,46.0,74.0
2793075,2169,62,3,19,1,26,91,22.0,71.0
2793091,2169,62,3,19,1,67,45,81.0,40.0
2793116,2169,64,0,8,22,50,46,48.0,44.0
2793117,2169,64,3,12,1,48,44,53.0,37.0
2793125,2169,64,3,19,1,68,49,59.0,64.0
2793159,2169,66,0,8,27,48,44,49.0,50.0
2793162,2169,66,0,8,27,49,50,49.0,52.0
2793171,2169,67,0,8,22,74,51,71.0,45.0
2793173,2169,67,3,19,1,71,45,70.0,62.0
2793184,2169,67,0,10,22,71,67,73.0,69.0
2793231,2169,70,3,19,1,42,21,40.0,13.0
2793268,2169,72,3,13,1,55,64,80.0,65.0
2793277,2169,72,0,9,27,66,23,63.0,18.0
2793305,2169,73,0,9,27,21,29,25.0,24.0
2793306,2169,73,2,0,1,25,24,29.0,8.0
2793308,2169,73,0,8,27,29,8,38.0,5.0
2793357,2169,77,0,1,27,7,66,13.0,50.0
2793385,2169,78,2,0,20,19,41,59.0,19.0
2793386,2169,78,3,19,1,59,19,73.0,3.0
2793435,2169,81,3,19,1,63,73,53.0,63.0
2793455,2169,81,2,0,1,33,91,56.0,80.0
2793456,2169,81,0,8,27,56,80,59.0,79.0
2793546,2169,87,3,19,1,69,75,75.0,77.0
2793550,2169,87,0,9,22,95,71,99.0,89.0
2793603,2169,90,3,19,1,80,7,59.0,21.0
2793605,2169,91,3,19,1,77,4,73.0,23.0
2793628,2169,92,2,0,1,33,19,69.0,15.0
2793630,2169,92,0,8,22,69,15,65.0,0.0
2792033,2199,1,3,19,1,32,91,56.0,89.0
2792073,2199,3,3,19,1,33,76,5.0,58.0
2792125,2199,5,3,19,1,24,92,5.0,65.0
2792147,2199,5,3,19,1,55,69,66.0,53.0
2792161,2199,6,1,21,1,89,100,92.0,75.0
2792258,2199,10,1,21,1,63,100,69.0,88.0
2792263,2199,10,0,9,27,67,88,66.0,86.0
2792267,2199,10,3,12,20,59,92,60.0,75.0
2792409,2199,19,1,21,1,93,100,92.0,72.0
2792447,2199,22,3,19,1,88,96,83.0,95.0
2792449,2199,22,5,18,10,88,75,100.0,100.0
2792479,2199,24,1,21,1,38,100,17.0,86.0
2792515,2199,26,3,19,1,70,75,66.0,79.0
2792517,2199,26,3,19,1,82,78,95.0,85.0
2792574,2199,32,0,10,27,74,96,77.0,79.0
2792621,2199,34,3,19,1,48,93,68.0,96.0
2792631,2199,34,0,10,27,75,79,67.0,42.0
2792677,2199,38,3,19,1,28,94,29.0,87.0
2792688,2199,39,3,13,1,54,50,86.0,81.0
2792775,2199,44,1,21,1,65,100,72.0,90.0
2792777,2199,44,3,19,1,60,97,65.0,77.0
2792811,2199,46,2,2,20,7,57,16.0,23.0
2792856,2199,48,2,0,1,72,96,93.0,82.0
2792863,2199,48,3,12,1,24,77,38.0,59.0
2792875,2199,49,1,21,1,78,100,87.0,88.0
2792893,2199,50,0,1,27,40,84,61.0,94.0
2792954,2199,53,0,9,27,40,91,59.0,95.0
2792957,2199,53,3,19,1,51,91,54.0,78.0
2792959,2199,53,3,19,1,55,87,43.0,61.0
2793074,2199,62,3,19,1,5,84,26.0,91.0
2793224,2199,69,3,19,1,44,79,38.0,65.0
2793235,2199,70,3,19,1,65,82,64.0,67.0
2793338,2199,75,0,9,22,7,71,12.0,71.0
2793400,2199,79,3,19,1,51,73,57.0,83.0
2793461,2199,82,3,19,1,56,93,40.0,91.0
2793462,2199,82,3,19,1,40,91,24.0,48.0
2792014,2267,0,3,19,1,48,79,46.0,64.0
2792085,2267,3,3,12,1,47,81,57.0,71.0
2792117,2267,4,0,8,27,40,94,50.0,85.0
2792205,2267,8,3,19,1,80,80,92.0,68.0
2792215,2267,8,3,19,1,19,73,18.0,75.0
2792238,2267,9,3,19,1,31,90,53.0,88.0
2792249,2267,9,0,9,22,35,50,42.0,23.0
2792285,2267,12,3,19,1,53,96,31.0,68.0
2792310,2267,13,0,8,22,96,71,94.0,68.0
2792312,2267,13,3,4,2,94,68,94.0,64.0
2792348,2267,16,3,19,20,10,58,34.0,18.0
2792365,2267,17,3,19,1,48,81,35.0,86.0
2792402,2267,19,3,19,20,20,59,24.0,33.0
2792768,2267,43,0,1,27,22,65,20.0,61.0
2792779,2267,44,0,9,27,35,23,28.0,18.0
2792780,2267,44,3,19,1,28,18,22.0,25.0
2792803,2267,44,3,19,1,82,94,72.0,85.0
2792845,2267,47,3,19,1,11,70,13.0,66.0
2792916,2267,51,3,19,1,30,81,26.0,61.0
2792946,2267,53,3,19,1,43,96,31.0,95.0
2792989,2267,55,3,19,1,52,65,42.0,56.0
2793020,2267,57,3,19,21,70,89,78.0,75.0
2793030,2267,58,3,19,1,47,98,27.0,56.0
2793084,2267,62,3,19,1,30,71,43.0,69.0
2793152,2267,66,3,19,1,30,70,38.0,91.0
2793204,2267,68,2,0,1,67,89,79.0,90.0
2793205,2267,68,3,19,1,79,90,86.0,93.0
2793211,2267,68,3,19,1,81,95,74.0,96.0
2793215,2267,69,0,8,27,85,88,85.0,86.0
2793216,2267,69,3,19,1,85,86,92.0,68.0
2793243,2267,70,0,8,27,31,62,30.0,63.0
2793247,2267,70,3,19,1,59,92,30.0,91.0
2793329,2267,75,3,19,1,69,80,53.0,63.0
2793351,2267,76,3,12,1,87,66,88.0,41.0
2793405,2267,79,2,0,1,52,90,65.0,92.0
2793406,2267,79,3,19,1,65,92,74.0,96.0
2793498,2267,84,3,19,1,45,79,40.0,69.0
2793515,2267,85,0,8,27,78,81,78.0,79.0
2793517,2267,85,5,18,11,78,79,0.0,0.0
2793575,2267,89,3,19,1,67,94,64.0,90.0
2793647,2267,94,5,18,10,88,55,0.0,0.0
2791989,2278,0,3,19,1,32,66,32.0,22.0
2791993,2278,0,3,19,1,36,44,45.0,25.0
2792032,2278,1,3,19,1,26,57,32.0,91.0
2792064,2278,2,3,19,20,36,89,38.0,77.0
2792162,2278,6,3,12,1,92,75,92.0,73.0
2792206,2278,8,0,9,27,8,32,11.0,62.0
2792244,2278,9,3,19,1,31,47,48.0,88.0
2792250,2278,9,3,19,1,58,77,43.0,77.0
2792252,2278,9,3,19,1,45,87,74.0,86.0
2792268,2278,10,3,19,1,60,75,61.0,70.0
2792270,2278,10,3,19,1,60,80,83.0,98.0
2792305,2278,12,0,9,22,49,79,52.0,60.0
2792336,2278,15,0,10,27,51,85,52.0,95.0
2792345,2278,15,3,19,1,51,96,70.0,90.0
2792395,2278,18,3,13,1,46,83,69.0,20.0
2792422,2278,19,3,13,26,72,72,94.0,59.0
2792443,2278,22,3,19,1,33,50,33.0,35.0
2792485,2278,24,3,19,1,36,77,41.0,95.0
2792498,2278,25,0,1,27,91,71,90.0,60.0
2792516,2278,26,3,19,1,66,79,82.0,78.0
2792544,2278,28,3,19,1,39,69,11.0,65.0
2792565,2278,32,3,19,1,32,76,49.0,56.0
2792603,2278,33,0,9,27,57,29,62.0,39.0
2792608,2278,34,3,19,1,63,29,76.0,13.0
2792620,2278,34,3,19,1,35,64,48.0,93.0
2792641,2278,35,0,1,27,42,29,48.0,31.0
2792676,2278,38,3,19,1,32,78,28.0,94.0
2792693,2278,39,0,9,27,75,86,83.0,97.0
2792696,2278,39,3,20,1,81,91,96.0,91.0
2792709,2278,40,3,19,1,31,49,46.0,59.0
2792733,2278,42,0,8,27,36,70,42.0,85.0
2792735,2278,42,3,20,5,42,85,84.0,95.0
2792739,2278,42,1,21,1,70,100,83.0,74.0
2792755,2278,43,3,19,1,39,92,31.0,82.0
2792787,2278,44,3,12,1,39,77,30.0,27.0
2792831,2278,47,0,8,27,51,44,65.0,55.0
2792833,2278,47,0,8,27,65,55,70.0,56.0
2792836,2278,47,1,5,1,59,61,73.0,80.0
2792851,2278,47,3,19,1,25,36,32.0,12.0
2792854,2278,48,3,19,1,41,46,47.0,72.0
2792884,2278,50,3,19,1,45,34,34.0,52.0
2792931,2278,52,1,5,1,57,82,69.0,73.0
2792958,2278,53,3,19,1,54,78,55.0,87.0
2792962,2278,53,0,8,27,61,54,64.0,56.0
2792964,2278,53,3,19,1,64,56,65.0,65.0
2792966,2278,53,3,19,1,71,66,87.0,56.0
2793065,2278,61,3,19,1,32,17,21.0,5.0
2793087,2278,62,3,19,1,59,29,61.0,21.0
2793102,2278,63,3,19,1,44,56,47.0,68.0
2793118,2278,64,3,19,1,53,37,65.0,51.0
2793164,2278,66,1,5,1,59,49,53.0,24.0
2793177,2278,67,0,9,22,67,65,70.0,64.0
2793233,2278,70,3,13,1,46,42,74.0,90.0
2793390,2278,78,3,19,1,67,68,84.0,81.0
2793399,2278,78,3,19,1,46,89,51.0,73.0
2793430,2278,80,3,19,1,46,17,31.0,25.0
2793436,2278,81,3,19,1,53,63,66.0,73.0
2793452,2278,81,3,19,1,3,68,10.0,64.0
2793478,2278,83,0,9,27,19,91,24.0,93.0
2793519,2278,86,3,13,1,27,90,32.0,22.0
2793538,2278,87,3,19,1,40,46,66.0,5.0
2793544,2278,87,0,9,27,59,76,59.0,69.0
2793545,2278,87,3,19,1,59,69,69.0,75.0
2793553,2278,87,3,19,20,66,89,72.0,67.0
2793604,2278,91,3,19,1,59,21,77.0,4.0
2793612,2278,91,3,19,1,42,67,80.0,82.0
