id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
2882532,1121,35,2,2,20,3,54,14.0,85.0
2882582,1121,37,3,19,20,31,62,27.0,69.0
2882592,1121,38,0,9,27,77,56,89.0,92.0
2882594,1121,38,0,8,27,88,80,97.0,81.0
2882618,1121,39,3,13,1,73,48,90.0,71.0
2882626,1121,39,3,19,1,52,45,69.0,57.0
2882650,1121,41,3,19,1,26,57,25.0,68.0
2882652,1121,41,3,19,1,22,55,7.0,51.0
2882682,1121,42,3,19,1,21,11,39.0,3.0
2882696,1121,44,3,19,1,41,26,56.0,23.0
2882699,1121,44,3,19,1,28,13,30.0,31.0
2882738,1121,45,3,19,1,41,50,25.0,75.0
2882743,1121,45,3,19,1,33,38,40.0,10.0
2882747,1121,45,3,19,1,38,35,32.0,68.0
2882753,1121,46,3,19,1,21,23,22.0,9.0
2882758,1121,46,3,19,1,23,17,34.0,30.0
2882768,1121,46,3,19,1,35,53,34.0,73.0
2882818,1121,49,3,14,1,43,29,48.0,69.0
2882845,1121,51,0,10,22,47,93,48.0,100.0
2882860,1121,53,3,19,1,39,54,45.0,79.0
2882874,1121,54,0,10,27,48,43,52.0,37.0
2882878,1121,55,3,19,1,35,54,40.0,87.0
2882901,1121,55,3,19,1,66,50,77.0,16.0
2882921,1121,58,3,19,1,51,22,40.0,16.0
2882923,1121,58,3,19,1,44,28,33.0,51.0
2882943,1121,59,1,5,1,32,12,31.0,50.0
2882948,1121,59,0,8,22,67,72,65.0,76.0
2882949,1121,59,3,19,1,65,76,57.0,70.0
2883032,1121,62,3,19,1,47,63,58.0,92.0
2883071,1121,65,0,8,27,40,24,39.0,27.0
2883139,1121,68,3,19,1,65,87,60.0,95.0
2883188,1121,74,3,19,1,33,29,56.0,59.0
2883214,1121,75,3,19,1,43,36,26.0,52.0
2883224,1121,76,3,19,1,68,33,77.0,11.0
2883251,1121,77,3,13,1,69,82,81.0,95.0
2883253,1121,77,3,19,1,71,81,72.0,48.0
2883282,1121,79,3,19,1,32,48,38.0,60.0
2883285,1121,79,3,19,1,41,54,55.0,52.0
2883298,1121,80,3,19,1,58,75,50.0,84.0
2883321,1121,81,0,1,27,34,35,38.0,0.0
2883325,1121,82,0,9,22,30,11,31.0,0.0
2883334,1121,82,3,19,1,34,25,22.0,14.0
2883405,1121,86,0,1,22,38,84,60.0,100.0
2883413,1121,86,3,19,1,56,54,56.0,75.0
2883438,1121,87,0,9,22,2,6,0.0,0.0
2883462,1121,90,3,19,1,52,47,55.0,25.0
2883513,1121,93,3,19,1,52,74,56.0,52.0
2881841,1132,1,3,19,1,30,15,38.0,2.0
2881865,1132,2,3,19,1,74,83,67.0,93.0
2881870,1132,2,0,10,27,70,82,70.0,76.0
2881901,1132,3,0,8,22,50,53,49.0,48.0
2881902,1132,3,3,19,1,49,48,59.0,27.0
2881962,1132,5,3,13,26,54,49,81.0,69.0
2881984,1132,7,3,12,1,36,77,26.0,79.0
2882043,1132,11,3,19,1,64,10,69.0,9.0
2882079,1132,13,0,8,22,64,39,62.0,35.0
2882081,1132,13,3,19,1,62,35,59.0,1.0
2882084,1132,13,3,19,1,76,22,77.0,0.0
2882132,1132,15,3,19,1,44,55,35.0,56.0
2882154,1132,17,0,8,22,88,60,86.0,60.0
2882259,1132,22,0,8,22,66,65,62.0,70.0
2882261,1132,22,0,8,27,62,70,64.0,78.0
2882390,1132,28,3,19,1,55,3,61.0,7.0
2882404,1132,29,3,19,1,70,31,81.0,3.0
2882448,1132,31,3,19,1,70,54,59.0,57.0
2882451,1132,31,3,19,1,77,58,85.0,62.0
2882584,1132,37,0,8,22,41,73,37.0,67.0
2882586,1132,37,3,19,1,37,67,33.0,80.0
2882616,1132,39,3,19,1,72,74,74.0,35.0
2882628,1132,39,0,8,22,69,57,63.0,61.0
2882630,1132,39,0,8,22,63,61,63.0,60.0
2882631,1132,39,3,19,1,63,60,87.0,75.0
2882656,1132,41,0,8,22,56,79,53.0,80.0
2882658,1132,41,3,19,1,53,80,40.0,85.0
2882698,1132,44,3,19,1,63,34,28.0,13.0
2882706,1132,44,3,19,1,70,60,62.0,67.0
2882763,1132,46,0,8,22,49,9,44.0,6.0
2882764,1132,46,3,19,1,44,6,33.0,9.0
2882794,1132,47,3,19,1,68,11,77.0,17.0
2882810,1132,48,0,8,27,91,39,93.0,35.0
2882812,1132,48,0,8,27,93,35,90.0,42.0
2883126,1132,68,3,19,1,68,53,65.0,48.0
2883186,1132,74,3,19,1,37,13,43.0,43.0
2883193,1132,74,3,19,1,80,24,84.0,35.0
2883202,1132,75,0,8,27,92,14,97.0,18.0
2883237,1132,76,0,8,22,88,13,86.0,12.0
2883239,1132,76,0,8,22,86,12,82.0,13.0
2883241,1132,76,3,19,1,82,13,63.0,21.0
2883255,1132,77,3,19,1,81,18,72.0,30.0
2883357,1132,83,3,19,1,66,56,68.0,37.0
2883455,1132,89,0,9,22,37,50,34.0,57.0
2883457,1132,89,0,10,27,34,57,36.0,56.0
2883475,1132,90,3,19,1,60,23,58.0,23.0
2883515,1132,93,3,19,1,65,49,73.0,17.0
2883527,1132,94,3,19,1,79,18,69.0,12.0
2883532,1132,94,0,8,27,90,26,89.0,29.0
2881842,1164,1,3,19,1,38,2,23.0,16.0
2881882,1164,2,0,8,22,38,27,33.0,18.0
2881884,1164,2,0,8,22,33,18,28.0,51.0
2881888,1164,2,0,1,22,37,42,38.0,31.0
2881903,1164,3,3,19,1,59,27,93.0,6.0
2881917,1164,3,3,19,1,62,42,71.0,41.0
2881951,1164,5,3,19,1,27,28,26.0,44.0
2881997,1164,8,1,3,19,100,100,91.0,44.0
2882017,1164,9,3,19,1,33,23,23.0,20.0
2882052,1164,11,1,3,19,100,100,89.0,41.0
2882085,1164,13,3,19,1,77,0,79.0,15.0
2882093,1164,13,3,19,1,40,20,30.0,22.0
2882114,1164,15,1,6,19,61,82,87.0,54.0
2882120,1164,15,0,10,27,39,48,24.0,27.0
2882122,1164,15,3,19,1,24,27,1.0,45.0
2882124,1164,15,3,19,1,8,6,18.0,25.0
2882138,1164,16,3,19,1,70,21,72.0,30.0
2882147,1164,16,0,8,27,43,11,41.0,16.0
2882150,1164,16,3,13,1,58,12,93.0,24.0
2882178,1164,17,3,19,1,65,24,62.0,53.0
2882229,1164,20,3,19,1,28,65,8.0,55.0
2882304,1164,24,3,19,1,71,17,64.0,4.0
2882311,1164,24,0,8,27,76,13,72.0,18.0
2882316,1164,25,1,3,19,100,0,90.0,58.0
2882344,1164,26,3,19,1,33,30,29.0,34.0
2882389,1164,28,3,19,1,44,22,55.0,3.0
2882405,1164,29,3,20,1,81,3,89.0,23.0
2882547,1164,36,3,19,1,43,78,65.0,73.0
2882617,1164,39,3,19,1,74,35,73.0,48.0
2882681,1164,42,0,9,27,22,13,21.0,11.0
2882697,1164,44,3,19,1,56,23,63.0,34.0
2882755,1164,46,0,8,22,31,18,30.0,20.0
2882757,1164,46,3,19,1,30,20,23.0,17.0
2882796,1164,47,0,8,22,91,17,100.0,0.0
2882799,1164,48,1,3,19,100,0,96.0,38.0
2882835,1164,51,1,3,19,100,100,93.0,59.0
2882872,1164,54,3,12,1,58,31,48.0,43.0
2882900,1164,55,3,19,1,47,47,66.0,50.0
2882946,1164,59,3,19,1,56,97,67.0,72.0
2883034,1164,63,0,8,22,65,80,67.0,89.0
2883058,1164,63,3,19,1,64,91,77.0,98.0
2883060,1164,63,3,19,1,75,76,79.0,88.0
2883088,1164,66,3,19,1,72,93,77.0,70.0
2881839,1243,1,0,10,27,11,25,25.0,15.0
2881844,1243,1,3,19,1,29,2,2.0,32.0
2881879,1243,2,0,8,27,26,11,28.0,14.0
2881916,1243,3,3,19,1,57,30,62.0,42.0
2881928,1243,4,0,10,22,3,10,0.0,0.0
2881948,1243,5,3,19,1,23,3,6.0,34.0
2881958,1243,5,3,19,5,10,2,7.0,27.0
2881968,1243,5,0,1,22,53,16,41.0,34.0
2881999,1243,8,0,1,27,91,44,91.0,43.0
2882000,1243,8,5,18,15,91,43,0.0,0.0
2882026,1243,10,0,9,22,59,4,62.0,4.0
2882053,1243,11,0,1,27,89,41,91.0,45.0
2882059,1243,12,1,21,1,57,0,66.0,6.0
2882070,1243,12,1,21,1,65,0,60.0,3.0
2882072,1243,12,3,19,1,65,3,53.0,5.0
2882082,1243,13,3,19,1,59,1,61.0,27.0
2882089,1243,13,0,10,27,41,25,59.0,22.0
2882092,1243,13,3,12,1,38,21,40.0,20.0
2882096,1243,13,0,8,27,40,4,39.0,5.0
2882098,1243,14,1,5,1,39,1,28.0,5.0
2882165,1243,17,1,21,1,55,0,42.0,6.0
2882173,1243,17,3,20,1,66,2,67.0,6.0
2882177,1243,17,1,21,1,67,0,65.0,24.0
2882255,1243,22,3,12,1,34,22,19.0,21.0
2882303,1243,24,3,19,1,66,2,71.0,17.0
2882305,1243,24,0,8,27,64,4,72.0,18.0
2882384,1243,28,1,21,1,31,0,33.0,32.0
2882388,1243,28,3,19,1,35,3,44.0,22.0
2882445,1243,31,3,19,1,61,1,47.0,18.0
2882503,1243,34,1,21,1,21,0,11.0,8.0
2882505,1243,34,3,19,1,22,0,10.0,8.0
2882675,1243,42,3,19,1,28,5,9.0,25.0
2882745,1243,45,0,8,27,40,10,36.0,20.0
2882746,1243,45,3,19,1,36,20,38.0,35.0
2882754,1243,46,3,19,1,22,9,31.0,18.0
2882765,1243,46,3,19,1,33,9,13.0,41.0
2882790,1243,47,3,13,1,27,7,57.0,11.0
2882807,1243,48,1,21,1,92,0,92.0,37.0
2882856,1243,53,3,19,1,37,11,36.0,26.0
2882906,1243,56,1,21,1,94,0,97.0,28.0
2882922,1243,58,3,19,1,40,16,44.0,28.0
2882937,1243,59,0,1,27,38,27,52.0,28.0
2882941,1243,59,0,10,27,27,10,25.0,5.0
2882976,1243,60,0,9,27,40,28,33.0,39.0
2883068,1243,65,3,12,1,27,11,39.0,12.0
2883111,1243,67,3,19,1,39,26,46.0,47.0
2883131,1243,68,0,8,27,43,25,45.0,25.0
2883134,1243,68,1,5,1,47,7,39.0,27.0
2883143,1243,68,3,19,1,66,38,73.0,57.0
2883191,1243,74,3,19,1,66,21,79.0,11.0
2883198,1243,74,1,21,1,91,0,97.0,13.0
2883200,1243,75,3,19,1,88,7,96.0,10.0
2883213,1243,75,3,19,1,46,25,43.0,36.0
2883225,1243,76,3,19,1,77,11,71.0,27.0
2883236,1243,76,1,21,1,55,0,88.0,13.0
2883254,1243,77,3,19,1,72,48,81.0,18.0
2883256,1243,77,3,13,1,72,30,92.0,77.0
2883279,1243,79,0,8,22,29,44,28.0,45.0
2883280,1243,79,3,19,1,28,45,21.0,42.0
2883287,1243,79,0,8,27,57,24,61.0,11.0
2883292,1243,80,1,21,1,68,0,78.0,7.0
2883301,1243,80,3,19,1,64,18,53.0,30.0
2883303,1243,80,0,8,27,63,8,69.0,5.0
2883309,1243,81,3,19,1,74,8,76.0,31.0
2883332,1243,82,1,21,1,32,0,24.0,11.0
2883358,1243,83,3,19,1,68,37,83.0,15.0
2883389,1243,85,3,19,1,43,25,63.0,14.0
2883412,1243,86,3,19,1,63,38,56.0,54.0
2883476,1243,90,3,19,1,58,23,68.0,23.0
2883482,1243,91,0,1,22,17,11,28.0,33.0
2883514,1243,93,3,19,1,56,52,65.0,49.0
2883521,1243,94,1,21,1,62,0,69.0,11.0
2881821,1271,0,0,9,22,72,67,74.0,75.0
2881867,1271,2,0,9,22,37,25,30.0,18.0
2881876,1271,2,3,19,1,54,51,60.0,78.0
2881974,1271,6,0,8,27,63,70,64.0,88.0
2881976,1271,6,3,19,1,64,88,68.0,66.0
2882036,1271,10,3,19,1,60,96,52.0,85.0
2882214,1271,19,0,8,27,67,34,71.0,38.0
2882366,1271,28,3,19,1,84,11,80.0,21.0
2882418,1271,30,3,19,1,56,77,61.0,96.0
2882524,1271,35,3,19,1,67,24,88.0,10.0
2882538,1271,36,3,19,1,76,12,82.0,12.0
2882542,1271,36,5,18,9,77,30,100.0,100.0
2882667,1271,41,0,10,27,66,23,71.0,32.0
2882669,1271,41,3,19,1,71,32,79.0,62.0
2882690,1271,42,0,8,27,63,47,72.0,38.0
2882691,1271,42,3,20,26,72,38,87.0,35.0
2882709,1271,44,0,9,27,40,30,29.0,24.0
2882713,1271,44,0,10,27,36,44,59.0,68.0
2882724,1271,45,3,19,1,73,74,70.0,66.0
2882778,1271,47,3,19,1,49,24,62.0,7.0
2882800,1271,48,0,1,27,4,62,14.0,66.0
2882821,1271,49,0,9,22,57,12,58.0,5.0
2882890,1271,55,3,19,1,39,43,51.0,64.0
2882953,1271,60,0,10,22,39,31,42.0,22.0
2882982,1271,61,0,8,27,69,92,68.0,93.0
2882999,1271,61,3,19,1,68,65,65.0,80.0
2883004,1271,62,3,19,1,72,82,78.0,92.0
2883006,1271,62,3,4,2,94,87,74.0,70.0
2883039,1271,63,0,8,27,65,10,70.0,9.0
2883041,1271,63,3,19,1,70,9,68.0,31.0
2883066,1271,65,3,19,1,46,84,43.0,94.0
2883124,1271,68,3,19,1,24,36,37.0,28.0
2883127,1271,68,0,9,27,35,52,33.0,69.0
2883339,1271,82,3,19,1,65,67,57.0,62.0
2883346,1271,82,0,9,22,68,92,76.0,93.0
2883426,1271,86,3,12,20,38,24,43.0,19.0
2883429,1271,86,2,0,1,43,34,57.0,39.0
2883430,1271,87,3,19,1,57,39,78.0,66.0
2881875,1447,2,3,19,1,44,24,54.0,51.0
2881910,1447,3,0,10,27,30,8,32.0,14.0
2881937,1447,4,0,9,22,72,21,67.0,15.0
2881972,1447,5,0,10,27,67,88,67.0,83.0
2881973,1447,5,3,19,1,67,83,63.0,70.0
2882220,1447,19,0,1,22,82,62,88.0,58.0
2882232,1447,20,3,19,1,69,39,64.0,42.0
2882235,1447,21,0,1,27,86,48,86.0,46.0
2882276,1447,23,0,1,22,62,36,76.0,39.0
2882340,1447,26,0,1,27,73,62,73.0,44.0
2882367,1447,28,0,8,27,80,21,86.0,16.0
2882428,1447,30,0,1,27,65,63,84.0,84.0
2882435,1447,30,3,19,1,66,35,64.0,21.0
2882477,1447,32,0,1,27,62,43,62.0,44.0
2882635,1447,40,0,8,27,31,95,36.0,96.0
2882645,1447,40,0,1,27,59,60,67.0,51.0
2882688,1447,42,3,19,1,65,56,63.0,47.0
2882836,1447,51,0,1,27,7,41,14.0,50.0
2882846,1447,51,0,10,22,53,7,52.0,0.0
2882957,1447,60,3,19,1,62,35,80.0,25.0
2882994,1447,61,3,19,1,62,32,64.0,42.0
2883167,1447,73,0,1,22,61,72,54.0,46.0
2883271,1447,78,3,19,1,61,61,44.0,59.0
2883444,1447,88,0,1,27,65,11,64.0,8.0
2883504,1447,92,3,19,1,60,76,64.0,56.0
2881840,1609,1,3,19,1,25,15,30.0,15.0
2882066,1609,12,0,1,27,65,25,70.0,25.0
2882115,1609,15,0,1,27,87,54,88.0,53.0
2882117,1609,15,5,18,11,88,53,0.0,0.0
2882137,1609,16,3,19,1,80,11,70.0,21.0
2882148,1609,16,3,19,1,41,16,58.0,12.0
2882347,1609,26,0,8,27,43,32,43.0,31.0
2882350,1609,27,0,8,22,44,29,38.0,34.0
2882352,1609,27,3,19,1,38,34,30.0,56.0
2882398,1609,29,0,8,22,74,67,69.0,79.0
2882399,1609,29,0,8,22,69,79,65.0,87.0
2882401,1609,29,3,19,1,65,87,55.0,70.0
2882438,1609,30,3,19,1,48,62,44.0,71.0
2882545,1609,36,0,8,22,60,72,43.0,78.0
2882548,1609,36,0,8,27,65,73,64.0,73.0
2882621,1609,39,0,1,27,87,50,88.0,37.0
2882707,1609,44,3,19,1,62,67,59.0,78.0
2882737,1609,45,3,19,1,50,51,41.0,50.0
2882808,1609,48,0,8,22,92,37,91.0,39.0
2882894,1609,55,0,9,27,44,29,40.0,25.0
2882898,1609,55,3,19,1,49,27,50.0,18.0
2882907,1609,56,0,8,22,97,28,0.0,0.0
2882952,1609,60,0,10,22,61,69,58.0,78.0
2883082,1609,65,0,1,27,69,58,72.0,38.0
2883119,1609,68,3,19,1,87,91,83.0,98.0
2883308,1609,81,1,21,1,80,0,74.0,8.0
2883313,1609,81,3,19,1,82,29,68.0,53.0
2883373,1609,84,0,10,27,35,28,37.0,31.0
2883408,1609,86,3,12,1,68,90,58.0,99.0
2883458,1609,89,0,8,27,36,56,38.0,50.0
2883498,1609,92,0,1,27,67,64,76.0,48.0
2882001,1699,8,4,16,15,100,100,9.0,57.0
2882005,1699,8,0,1,27,5,47,14.0,52.0
2882007,1699,8,0,8,27,14,52,13.0,54.0
2882010,1699,9,1,5,1,14,54,28.0,79.0
2882022,1699,10,3,19,1,7,73,29.0,75.0
2882088,1699,13,3,13,1,12,58,59.0,75.0
2882118,1699,15,4,17,11,100,100,12.0,47.0
2882119,1699,15,3,13,1,14,44,61.0,52.0
2882140,1699,16,3,14,1,14,56,66.0,78.0
2882275,1699,23,1,5,1,7,16,62.0,36.0
2882334,1699,26,3,11,1,13,38,31.0,72.0
2882360,1699,27,1,5,1,15,11,65.0,17.0
2882414,1699,30,1,5,1,25,51,28.0,30.0
2882416,1699,30,3,19,1,15,43,31.0,89.0
2882427,1699,30,3,14,1,17,61,65.0,63.0
2882472,1699,32,3,13,1,13,43,56.0,24.0
2882568,1699,37,3,19,1,13,45,32.0,76.0
2882576,1699,37,3,14,1,13,38,62.0,33.0
2882643,1699,40,3,14,1,9,49,59.0,60.0
2882851,1699,52,3,13,1,14,55,56.0,94.0
2882864,1699,53,3,13,1,7,52,54.0,79.0
2882869,1699,54,3,14,1,9,54,58.0,67.0
2882935,1699,59,3,14,1,12,67,62.0,73.0
2882970,1699,60,3,14,1,19,51,62.0,67.0
2882989,1699,61,3,19,1,11,66,25.0,14.0
2883104,1699,67,4,17,9,100,100,21.0,46.0
2883105,1699,67,3,13,1,16,53,63.0,6.0
2883151,1699,69,4,16,9,100,100,6.0,65.0
2883156,1699,72,4,16,10,100,100,8.0,51.0
2883164,1699,72,4,16,1,100,100,3.0,52.0
2883206,1699,75,3,14,1,14,58,59.0,42.0
2883259,1699,77,4,16,15,100,100,6.0,52.0
2883319,1699,81,1,5,1,12,55,66.0,65.0
2883363,1699,84,3,13,1,14,50,65.0,32.0
2883503,1699,92,3,14,1,13,50,60.0,76.0
2883070,2175,65,3,12,1,45,6,40.0,24.0
2883149,2175,69,1,3,19,100,100,94.0,35.0
2883155,2175,72,5,18,10,92,49,0.0,0.0
2883185,2175,74,1,5,1,39,27,37.0,13.0
2883192,2175,74,3,19,1,79,11,80.0,24.0
2883199,2175,75,3,19,1,97,13,88.0,7.0
2883201,2175,75,3,19,1,96,10,92.0,14.0
2883226,2175,76,3,19,1,71,27,59.0,29.0
2883311,2175,81,0,8,27,76,31,77.0,25.0
2883312,2175,81,3,19,1,77,25,82.0,29.0
2883359,2175,83,0,8,27,83,15,99.0,16.0
2883390,2175,85,3,19,1,63,14,62.0,42.0
2883516,2175,93,0,8,27,73,17,71.0,28.0
2883518,2175,93,0,8,22,71,28,62.0,0.0
2883528,2175,94,3,19,1,69,12,77.0,55.0
2881848,2200,1,3,19,20,22,73,20.0,57.0
2881852,2200,1,3,19,1,68,91,78.0,87.0
2881858,2200,1,0,8,27,88,88,97.0,89.0
2881864,2200,2,1,21,1,68,100,74.0,83.0
2881866,2200,2,3,19,1,67,93,63.0,75.0
2881907,2200,3,3,19,1,76,75,82.0,89.0
2881934,2200,4,3,19,1,18,93,34.0,91.0
2881938,2200,4,0,8,22,28,79,33.0,85.0
2881945,2200,4,3,19,1,23,94,19.0,65.0
2881983,2200,7,3,19,1,31,93,36.0,77.0
2881986,2200,7,3,19,1,30,89,43.0,91.0
2882105,2200,14,1,21,1,70,100,59.0,77.0
2882110,2200,14,3,19,1,58,94,61.0,78.0
2882190,2200,18,3,12,1,46,88,41.0,71.0
2882217,2200,19,3,12,20,12,50,7.0,3.0
2882244,2200,21,3,19,1,42,79,46.0,67.0
2882247,2200,21,3,19,1,66,91,67.0,81.0
2882270,2200,22,3,19,1,69,92,71.0,78.0
2882279,2200,23,3,19,1,26,71,32.0,92.0
2882281,2200,23,3,13,1,25,89,60.0,60.0
2882289,2200,23,3,12,1,31,64,42.0,74.0
2882291,2200,23,3,19,1,32,75,43.0,81.0
2882297,2200,23,0,8,27,55,82,54.0,70.0
2882299,2200,23,0,8,27,54,70,55.0,68.0
2882301,2200,23,3,19,1,55,68,56.0,59.0
2882343,2200,26,3,13,1,24,47,33.0,30.0
2882354,2200,27,3,20,1,53,83,76.0,78.0
2882396,2200,29,3,19,1,68,80,74.0,67.0
2882440,2200,30,0,8,27,44,71,43.0,70.0
2882450,2200,31,3,19,1,73,60,77.0,58.0
2882474,2200,32,0,1,27,44,76,62.0,72.0
2882486,2200,33,0,1,22,32,91,19.0,100.0
2882523,2200,35,0,1,27,32,70,33.0,76.0
2882540,2200,36,3,19,20,7,87,17.0,91.0
2882551,2200,36,1,5,1,58,80,44.0,62.0
2882559,2200,37,1,21,1,39,100,40.0,78.0
2882561,2200,37,3,19,1,42,93,59.0,95.0
2882587,2200,38,3,13,1,33,80,91.0,74.0
2882593,2200,38,3,19,1,89,92,88.0,80.0
2882602,2200,39,1,21,1,78,100,90.0,90.0
2882613,2200,39,3,12,1,45,79,54.0,69.0
2882615,2200,39,3,19,1,68,93,72.0,74.0
2882619,2200,39,3,12,1,90,71,87.0,50.0
2882647,2200,40,3,12,20,27,65,13.0,59.0
2882659,2200,41,3,13,1,40,85,64.0,76.0
2882705,2200,44,3,19,1,63,92,70.0,60.0
2882770,2200,46,3,19,1,47,97,57.0,88.0
2882820,2200,49,3,19,1,38,77,43.0,88.0
2882829,2200,50,3,19,1,68,97,73.0,83.0
2882842,2200,51,3,19,1,58,49,61.0,29.0
2882848,2200,52,1,21,1,48,100,39.0,90.0
2882880,2200,55,3,19,1,54,97,38.0,98.0
2881886,2271,2,0,10,22,28,51,37.0,42.0
2881895,2271,2,3,19,1,31,60,32.0,43.0
2881933,2271,4,3,19,1,3,83,18.0,93.0
2881942,2271,4,3,19,1,19,87,32.0,92.0
2881970,2271,5,0,10,27,33,12,32.0,2.0
2881985,2271,7,3,19,1,26,79,30.0,89.0
2882030,2271,10,0,8,27,32,14,30.0,7.0
2882064,2271,12,0,1,27,60,24,65.0,25.0
2882075,2271,13,3,19,1,43,62,67.0,70.0
2882109,2271,14,3,19,1,55,80,58.0,94.0
2882129,2271,15,3,19,1,25,63,25.0,35.0
2882146,2271,16,3,12,1,24,31,43.0,11.0
2882160,2271,17,0,10,27,69,54,64.0,41.0
2882185,2271,18,0,9,22,63,82,74.0,89.0
2882189,2271,18,3,12,20,39,74,46.0,88.0
2882264,2271,22,3,19,1,47,60,54.0,25.0
2882269,2271,22,3,19,1,58,68,69.0,92.0
2882353,2271,27,3,19,1,30,56,53.0,83.0
2882430,2271,30,3,19,1,16,16,3.0,52.0
2882442,2271,31,1,5,1,43,68,46.0,49.0
2882521,2271,35,2,2,20,10,54,32.0,70.0
2882528,2271,35,2,2,20,6,53,4.0,86.0
2882552,2271,36,3,19,1,44,62,45.0,40.0
2882555,2271,36,0,8,27,43,71,41.0,76.0
2882578,2271,37,0,1,27,38,67,44.0,87.0
2882606,2271,39,0,10,27,61,74,62.0,71.0
2882610,2271,39,0,10,27,52,67,45.0,64.0
2882612,2271,39,3,19,1,45,64,45.0,79.0
2882624,2271,39,3,19,1,57,62,44.0,38.0
2882649,2271,40,3,19,1,24,67,26.0,57.0
2882651,2271,41,3,19,1,25,68,22.0,55.0
2882664,2271,41,3,12,1,27,86,38.0,84.0
2882732,2271,45,0,9,27,4,79,2.0,76.0
2882734,2271,45,0,8,27,2,76,2.0,77.0
2882739,2271,45,3,19,1,25,75,24.0,52.0
2882748,2271,45,3,19,1,32,68,12.0,62.0
2882750,2271,46,3,19,1,15,81,7.0,49.0
2882767,2271,46,3,19,1,34,62,35.0,53.0
2882769,2271,46,3,19,1,34,73,47.0,97.0
2882839,2271,51,0,1,22,86,50,85.0,40.0
2882849,2271,52,3,19,1,39,90,61.0,81.0
2882879,2271,55,3,19,1,40,87,54.0,97.0
2882881,2271,55,3,19,1,38,98,14.0,85.0
2882945,2271,59,3,19,1,33,82,56.0,97.0
2882951,2271,60,3,13,1,48,85,61.0,69.0
2882996,2271,61,3,19,1,20,79,7.0,25.0
2883056,2271,63,3,19,20,32,91,45.0,98.0
2883075,2271,65,3,19,1,45,68,22.0,55.0
2883077,2271,65,3,19,1,33,87,37.0,70.0
2883079,2271,65,3,19,1,27,89,15.0,63.0
2883084,2271,65,3,12,1,25,82,14.0,65.0
2883150,2271,69,5,18,9,94,35,0.0,0.0
2883208,2271,75,0,10,27,41,58,33.0,58.0
2883209,2271,75,3,12,1,33,58,12.0,64.0
2883211,2271,75,3,19,1,33,70,35.0,52.0
2883216,2271,75,3,19,1,41,77,64.0,96.0
2883221,2271,75,3,19,1,42,93,46.0,58.0
2883229,2271,76,3,19,1,66,77,74.0,98.0
2883244,2271,76,3,19,1,59,65,67.0,69.0
2883284,2271,79,3,19,1,27,65,41.0,54.0
2883296,2271,80,3,19,1,36,71,66.0,90.0
2883299,2271,80,3,19,1,50,84,48.0,48.0
2883379,2271,84,3,19,1,29,49,30.0,71.0
2883425,2271,86,0,1,27,55,92,62.0,76.0
2883507,2271,92,3,19,1,32,78,61.0,95.0
2883512,2271,93,3,19,1,41,93,52.0,74.0
2883137,2306,68,3,19,1,55,70,59.0,96.0
2883170,2306,73,3,19,1,61,67,81.0,96.0
2883219,2306,75,0,8,22,67,92,64.0,98.0
2883220,2306,75,3,19,1,64,98,42.0,93.0
2883243,2306,76,3,19,1,66,56,59.0,65.0
2883246,2306,77,0,8,27,67,69,81.0,77.0
2883247,2306,77,3,19,1,81,77,92.0,86.0
2883283,2306,79,3,19,1,38,60,27.0,65.0
2883286,2306,79,3,19,1,55,52,57.0,24.0
2883314,2306,81,3,19,1,68,53,77.0,84.0
2883355,2306,83,2,0,1,23,77,66.0,87.0
2883356,2306,83,3,19,1,66,87,66.0,56.0
2883377,2306,84,0,8,22,30,41,29.0,49.0
2883398,2306,85,3,19,1,41,59,60.0,97.0
2883441,2306,88,0,1,22,61,76,69.0,91.0
2883530,2306,94,0,10,27,77,55,79.0,47.0
2881955,2307,5,3,19,1,60,43,48.0,37.0
2882155,2307,17,0,9,22,12,40,14.0,40.0
2882158,2307,17,2,2,1,14,38,31.0,46.0
2882183,2307,18,3,19,1,28,34,37.0,18.0
2882210,2307,18,0,1,27,57,55,58.0,47.0
2882219,2307,19,3,13,26,60,90,82.0,62.0
2882233,2307,20,3,19,1,64,42,62.0,90.0
2882336,2307,26,3,19,1,32,48,36.0,26.0
2882338,2307,26,3,19,1,27,49,44.0,84.0
2882380,2307,28,3,19,1,55,32,36.0,46.0
2882480,2307,33,3,19,1,53,81,64.0,92.0
2882482,2307,33,3,19,1,51,88,47.0,52.0
2882570,2307,37,3,19,1,29,59,34.0,27.0
2882572,2307,37,3,19,1,30,56,38.0,86.0
2882574,2307,37,3,19,1,33,54,38.0,26.0
2882629,2307,39,0,9,22,37,39,37.0,40.0
2882640,2307,40,3,19,1,26,60,28.0,36.0
2882642,2307,40,3,19,1,23,60,9.0,49.0
2882666,2307,41,3,12,1,61,21,66.0,23.0
2882684,2307,42,3,19,1,59,84,37.0,69.0
2882777,2307,47,3,19,1,39,37,49.0,24.0
2882797,2307,47,0,9,22,9,83,0.0,100.0
2882838,2307,51,0,1,22,14,50,15.0,60.0
2882891,2307,55,3,19,1,51,64,54.0,79.0
2882938,2307,59,3,19,1,48,72,72.0,94.0
2882973,2307,60,3,12,1,47,66,57.0,70.0
2882980,2307,61,0,8,27,59,75,60.0,91.0
2882981,2307,61,3,19,1,60,91,69.0,92.0
