id,player_id,time,event,action,action_result,x_begin,y_begin,x_end,y_end
203438,1731,57,3,19,20,93,29,91.0,47.0
203453,1731,59,3,13,1,68,30,82.0,78.0
203478,1731,61,3,13,1,57,8,70.0,36.0
203570,1731,66,3,19,1,61,71,69.0,55.0
203588,1731,69,3,19,1,60,35,71.0,28.0
203608,1731,69,0,10,27,61,78,58.0,75.0
203610,1731,69,3,19,1,63,72,60.0,72.0
203625,1731,70,3,19,1,59,34,63.0,68.0
203632,1731,70,3,19,1,72,69,62.0,49.0
203674,1731,72,3,12,1,46,83,60.0,59.0
203684,1731,72,3,19,1,67,38,81.0,38.0
203707,1731,74,3,19,1,62,33,68.0,54.0
203713,1731,74,3,19,1,69,70,78.0,70.0
203715,1731,74,3,19,1,70,74,77.0,66.0
203740,1731,75,3,19,1,54,61,65.0,77.0
203742,1731,75,3,19,1,60,66,74.0,29.0
203751,1731,76,2,0,1,53,48,72.0,70.0
203752,1731,76,3,19,1,72,70,79.0,78.0
203798,1731,79,3,19,1,56,31,49.0,72.0
203810,1731,79,0,8,22,80,51,79.0,54.0
203817,1731,80,3,19,1,55,37,38.0,36.0
203832,1731,80,3,19,1,43,80,42.0,64.0
203854,1731,82,3,19,1,32,68,36.0,25.0
203915,1731,85,3,19,1,64,39,72.0,20.0
203917,1731,85,3,19,1,69,35,67.0,71.0
203932,1731,86,3,19,1,76,26,70.0,7.0
204013,1731,91,1,5,1,67,77,78.0,76.0
204052,1731,95,3,14,1,28,23,28.0,21.0
204054,1731,95,0,10,27,28,21,28.0,23.0
204043,1741,95,0,1,27,77,90,75.0,100.0
204049,1741,95,0,8,27,66,83,68.0,83.0
202462,1759,0,3,19,1,33,43,24.0,66.0
202486,1759,2,3,19,1,23,14,21.0,8.0
202501,1759,2,1,5,1,45,28,40.0,30.0
202503,1759,2,3,19,1,46,30,30.0,36.0
202518,1759,3,3,19,1,30,73,8.0,48.0
202549,1759,5,3,12,1,41,76,66.0,95.0
202555,1759,5,3,19,1,38,68,33.0,93.0
202563,1759,5,3,19,1,43,37,31.0,71.0
202568,1759,5,3,19,1,58,74,49.0,77.0
202594,1759,7,3,19,1,67,21,67.0,5.0
202621,1759,8,3,19,1,48,84,45.0,90.0
202628,1759,8,3,19,1,61,25,49.0,29.0
202671,1759,13,3,19,1,42,68,29.0,75.0
202718,1759,15,3,19,1,38,86,35.0,70.0
202737,1759,16,3,19,1,18,57,24.0,34.0
202768,1759,18,3,19,1,28,37,26.0,33.0
202775,1759,18,3,19,1,52,72,47.0,75.0
202784,1759,18,3,19,1,64,32,69.0,18.0
202786,1759,18,3,19,1,66,37,66.0,63.0
202825,1759,21,0,10,27,61,70,52.0,44.0
202828,1759,21,3,19,1,61,74,66.0,25.0
202835,1759,21,3,19,1,65,44,65.0,76.0
202852,1759,22,3,19,1,34,31,30.0,30.0
202854,1759,22,3,19,1,37,43,27.0,33.0
202905,1759,25,3,19,1,41,27,58.0,13.0
202929,1759,26,3,19,1,41,26,64.0,7.0
202939,1759,27,3,13,1,46,52,72.0,91.0
203079,1759,35,3,19,1,53,48,44.0,36.0
203082,1759,35,3,19,1,53,49,41.0,36.0
203086,1759,35,3,19,1,56,58,38.0,39.0
203089,1759,35,3,19,1,47,51,43.0,27.0
203093,1759,35,3,19,1,58,24,68.0,34.0
203095,1759,35,3,13,1,53,39,96.0,93.0
203109,1759,36,3,19,1,49,59,41.0,76.0
203115,1759,36,3,19,1,62,71,68.0,53.0
203126,1759,37,3,19,1,31,49,19.0,92.0
203158,1759,39,3,14,20,12,46,42.0,35.0
203170,1759,39,3,19,1,33,49,14.0,31.0
203217,1759,42,3,19,1,10,59,8.0,43.0
203262,1759,45,3,19,1,27,44,31.0,64.0
203350,1759,52,0,9,27,28,10,16.0,4.0
203366,1759,53,0,9,27,22,12,18.0,12.0
203378,1759,53,3,13,1,39,63,43.0,8.0
203381,1759,54,3,19,1,59,16,41.0,20.0
203385,1759,54,3,19,1,49,19,38.0,65.0
203416,1759,56,3,19,1,64,36,62.0,60.0
203419,1759,56,3,19,1,59,64,57.0,76.0
203441,1759,58,3,19,1,34,29,39.0,7.0
203533,1759,64,0,8,27,62,19,67.0,23.0
203535,1759,64,0,8,27,67,23,75.0,27.0
203538,1759,64,3,19,1,75,27,76.0,19.0
203562,1759,66,3,19,1,24,22,12.0,35.0
203661,1759,71,3,19,1,27,57,34.0,38.0
203732,1759,75,3,19,1,40,20,32.0,19.0
203781,1759,77,3,19,1,62,32,44.0,41.0
203872,1759,83,3,19,1,64,35,63.0,23.0
203879,1759,83,0,8,27,72,23,74.0,28.0
203881,1759,83,5,18,12,74,28,0.0,0.0
203898,1759,84,3,19,1,42,23,40.0,4.0
203956,1759,87,1,5,1,53,72,56.0,93.0
204003,1759,90,3,19,1,41,67,35.0,86.0
204005,1759,90,3,19,1,32,81,38.0,92.0
202647,1760,11,0,10,27,51,2,53.0,4.0
202762,1760,18,3,19,1,65,22,71.0,26.0
202791,1760,19,3,19,1,30,5,26.0,23.0
202889,1760,24,0,8,27,80,22,75.0,20.0
202942,1760,27,0,9,22,5,8,100.0,100.0
203004,1760,32,0,1,27,3,30,29.0,0.0
203189,1760,40,3,13,1,70,29,87.0,72.0
203269,1760,46,3,19,20,62,9,50.0,15.0
203291,1760,47,3,19,1,92,14,81.0,12.0
203331,1760,50,0,8,27,15,9,17.0,11.0
203390,1760,54,3,19,1,47,18,41.0,17.0
203402,1760,55,0,9,22,98,16,100.0,100.0
203431,1760,57,3,19,1,69,24,76.0,62.0
203469,1760,60,3,19,1,37,20,26.0,9.0
203505,1760,63,3,12,1,31,27,39.0,60.0
203507,1760,63,2,0,1,60,24,77.0,25.0
203513,1760,63,3,19,1,78,19,79.0,43.0
203571,1760,66,3,19,1,69,55,76.0,63.0
203574,1760,67,0,10,27,68,53,68.0,54.0
203589,1760,69,3,19,1,71,28,77.0,43.0
202442,1869,0,0,8,27,10,95,14.0,89.0
202443,1869,0,3,19,1,14,89,18.0,94.0
202467,1869,0,3,19,1,38,93,23.0,70.0
202471,1869,1,3,19,1,39,96,51.0,95.0
202552,1869,5,3,19,20,39,81,28.0,57.0
202556,1869,5,3,13,1,33,93,35.0,17.0
202620,1869,8,1,21,1,54,100,48.0,84.0
202622,1869,8,3,19,1,45,90,34.0,77.0
202645,1869,11,0,1,27,53,91,49.0,98.0
202717,1869,15,3,19,20,32,88,38.0,86.0
202811,1869,20,3,19,1,24,31,13.0,16.0
202821,1869,21,3,19,1,62,78,73.0,97.0
202823,1869,21,3,19,1,60,97,58.0,76.0
202838,1869,21,0,8,27,83,97,76.0,88.0
202840,1869,21,3,19,1,76,88,86.0,73.0
202866,1869,23,3,4,2,94,84,97.0,56.0
202913,1869,26,3,19,1,72,90,79.0,93.0
202941,1869,27,0,8,22,95,92,0.0,0.0
202979,1869,29,0,8,27,62,87,69.0,82.0
202981,1869,29,0,8,27,69,82,79.0,78.0
202990,1869,31,3,19,1,18,82,4.0,43.0
203008,1869,32,3,19,1,64,92,68.0,99.0
203014,1869,32,1,21,1,73,100,72.0,95.0
203034,1869,33,1,21,1,57,100,33.0,86.0
203066,1869,34,0,9,22,12,75,12.0,74.0
203113,1869,36,1,21,1,75,100,72.0,91.0
203123,1869,37,3,12,1,29,76,40.0,79.0
203125,1869,37,3,19,1,33,73,31.0,49.0
203200,1869,41,1,21,1,39,100,28.0,74.0
203216,1869,42,1,21,1,21,100,10.0,59.0
203264,1869,46,3,19,1,29,82,29.0,41.0
203372,1869,53,2,0,1,30,93,41.0,92.0
203373,1869,53,3,19,1,41,92,37.0,77.0
203377,1869,53,3,19,1,60,90,39.0,63.0
203397,1869,54,0,9,22,21,91,23.0,100.0
203400,1869,55,0,9,27,4,92,2.0,84.0
203408,1869,55,3,19,1,21,68,10.0,61.0
203413,1869,56,1,21,1,56,100,41.0,62.0
203418,1869,56,3,19,1,58,76,59.0,64.0
203421,1869,56,3,19,1,68,72,67.0,81.0
203474,1869,61,1,21,1,30,100,40.0,90.0
202450,2123,0,3,19,20,59,3,60.0,8.0
202515,2123,3,1,21,1,48,0,65.0,11.0
202550,2123,5,0,1,27,34,5,61.0,19.0
202582,2123,6,0,10,27,40,11,43.0,11.0
202614,2123,8,3,19,1,46,1,47.0,15.0
202643,2123,11,3,12,1,36,1,47.0,9.0
202649,2123,11,1,5,1,55,4,87.0,38.0
202678,2123,14,3,19,1,67,6,78.0,33.0
202704,2123,15,0,1,27,29,7,40.0,35.0
202714,2123,15,3,13,1,28,17,52.0,17.0
202734,2123,16,0,1,27,89,24,88.0,38.0
202790,2123,19,1,21,1,10,0,30.0,5.0
202804,2123,19,2,0,20,48,14,68.0,21.0
202806,2123,19,0,8,27,68,21,70.0,24.0
202948,2123,28,1,21,1,65,0,56.0,2.0
203019,2123,32,1,21,1,23,0,39.0,2.0
203097,2123,35,0,9,22,4,7,7.0,7.0
203298,2123,47,1,21,1,91,0,69.0,62.0
203394,2123,54,1,21,1,59,0,72.0,9.0
203399,2123,55,1,21,1,77,0,96.0,8.0
203411,2123,55,0,1,27,42,18,44.0,0.0
203468,2123,60,3,12,20,29,13,37.0,20.0
203470,2123,60,3,13,1,26,9,77.0,10.0
203503,2123,63,3,12,20,12,32,14.0,36.0
203517,2123,64,3,4,19,79,6,92.0,61.0
203618,2123,69,3,19,1,36,10,30.0,32.0
203697,2123,73,0,1,27,95,45,95.0,43.0
203933,2123,86,3,19,1,70,7,87.0,7.0
203949,2123,87,1,21,1,71,0,37.0,11.0
203950,2123,87,3,12,1,37,11,41.0,18.0
203959,2123,88,0,9,22,32,6,37.0,0.0
203977,2123,88,1,21,1,25,0,33.0,10.0
203986,2123,89,1,21,1,63,0,76.0,16.0
204037,2123,94,0,1,27,93,42,95.0,47.0
204038,2123,94,5,18,16,95,47,100.0,100.0
204045,2123,95,1,21,1,25,0,40.0,8.0
204051,2123,95,0,9,27,32,17,28.0,23.0
202598,2146,7,3,19,1,61,65,68.0,94.0
202635,2146,9,1,3,19,100,100,95.0,55.0
202656,2146,12,3,19,1,27,24,27.0,12.0
202765,2146,18,0,9,27,25,61,31.0,63.0
202767,2146,18,3,19,1,26,50,28.0,37.0
202770,2146,18,3,19,1,28,48,37.0,38.0
202851,2146,22,3,19,1,44,23,34.0,31.0
202902,2146,25,0,9,22,69,12,67.0,0.0
202908,2146,25,3,13,1,56,50,89.0,91.0
202953,2146,28,3,19,1,47,15,45.0,9.0
202976,2146,29,3,19,1,56,6,61.0,37.0
203003,2146,32,1,3,19,100,100,97.0,70.0
203007,2146,32,1,21,1,71,100,64.0,92.0
203009,2146,32,3,19,1,68,99,71.0,90.0
203076,2146,35,3,19,1,66,58,75.0,59.0
203081,2146,35,3,19,1,55,61,53.0,49.0
203088,2146,35,3,19,1,59,36,47.0,51.0
203090,2146,35,3,19,1,43,27,55.0,11.0
203138,2146,38,3,13,1,76,25,79.0,41.0
203142,2146,38,3,4,0,94,29,90.0,48.0
203238,2146,44,1,3,1,99,100,89.0,91.0
203462,2146,59,3,19,1,32,27,29.0,21.0
203494,2146,62,3,19,1,70,21,79.0,30.0
203521,2146,64,3,19,20,27,30,38.0,26.0
203532,2146,64,3,19,1,69,21,62.0,19.0
203546,2146,65,1,3,19,100,0,89.0,40.0
203561,2146,66,3,19,1,31,18,24.0,22.0
203592,2146,69,3,19,1,30,44,36.0,18.0
203614,2146,69,0,9,22,43,25,57.0,29.0
203662,2146,71,3,19,1,34,38,41.0,15.0
203672,2146,72,3,19,20,33,11,12.0,26.0
203708,2146,74,0,9,22,32,46,42.0,64.0
203720,2146,74,3,20,5,26,40,54.0,11.0
203734,2146,75,3,19,1,35,43,22.0,60.0
203778,2146,77,0,8,27,71,49,71.0,34.0
203780,2146,77,3,19,1,71,34,62.0,32.0
203783,2146,77,3,19,1,53,47,15.0,55.0
203846,2146,81,1,3,19,100,100,94.0,43.0
203954,2146,87,0,8,27,61,74,54.0,78.0
202459,2686,0,3,19,1,41,90,41.0,70.0
202488,2686,2,3,19,20,71,95,83.0,93.0
202522,2686,3,1,21,1,59,100,73.0,94.0
202524,2686,3,0,8,27,62,94,63.0,91.0
202535,2686,4,1,21,1,79,100,72.0,90.0
202544,2686,4,3,19,1,74,95,73.0,87.0
202590,2686,7,0,9,22,22,88,26.0,100.0
202601,2686,7,3,12,20,16,80,23.0,76.0
202724,2686,15,0,9,27,56,89,62.0,89.0
202725,2686,16,0,8,27,62,89,70.0,94.0
202726,2686,16,3,19,1,70,94,64.0,78.0
202757,2686,17,1,21,1,54,100,59.0,67.0
202793,2686,19,2,0,1,22,85,34.0,93.0
202794,2686,19,3,19,1,34,93,58.0,83.0
202846,2686,22,3,12,1,26,97,30.0,78.0
202873,2686,23,3,19,1,33,94,27.0,67.0
202993,2686,31,0,9,22,56,80,57.0,64.0
203047,2686,34,1,21,1,65,100,73.0,85.0
203052,2686,34,0,10,22,86,95,83.0,100.0
203055,2686,34,3,12,1,64,92,75.0,89.0
203156,2686,39,3,19,1,94,96,80.0,91.0
203181,2686,40,1,21,1,62,100,60.0,85.0
203221,2686,42,3,19,1,40,86,70.0,91.0
203316,2686,49,3,19,1,43,96,68.0,89.0
203349,2686,52,1,21,1,67,100,72.0,90.0
203360,2686,52,1,21,1,74,100,73.0,87.0
203364,2686,53,1,21,1,68,100,78.0,96.0
203455,2686,59,3,19,1,59,89,85.0,97.0
203490,2686,62,3,12,20,29,94,34.0,97.0
203523,2686,64,3,19,1,65,86,71.0,87.0
203602,2686,69,0,9,22,46,98,47.0,97.0
203622,2686,70,3,19,1,63,96,40.0,79.0
203627,2686,70,3,19,1,76,99,76.0,82.0
203634,2686,70,0,8,27,88,94,98.0,96.0
203655,2686,71,3,19,1,48,91,44.0,76.0
203665,2686,71,0,9,27,44,85,44.0,96.0
203668,2686,72,3,19,1,59,87,67.0,84.0
203691,2686,73,1,21,1,92,100,93.0,89.0
203694,2686,73,0,10,27,94,98,99.0,93.0
203695,2686,73,3,4,19,99,93,96.0,45.0
203793,2686,78,1,21,1,36,100,23.0,92.0
203800,2686,79,3,19,1,61,96,46.0,81.0
203804,2686,79,3,19,1,81,94,68.0,79.0
203851,2686,81,1,21,1,25,100,23.0,84.0
203905,2686,84,0,9,22,32,96,35.0,97.0
203909,2686,84,1,21,1,32,100,27.0,84.0
203920,2686,85,3,4,19,76,95,91.0,36.0
203929,2686,85,3,19,1,38,76,53.0,56.0
204015,2686,91,3,4,19,99,92,94.0,59.0
202497,2697,2,0,8,27,49,13,46.0,12.0
202499,2697,2,0,8,27,46,12,47.0,13.0
202637,2697,9,0,1,27,95,55,96.0,52.0
202686,2697,14,3,19,1,55,92,54.0,88.0
202693,2697,14,0,8,22,76,72,73.0,78.0
202696,2697,14,3,19,1,75,77,90.0,89.0
202779,2697,18,3,19,1,74,37,76.0,36.0
202969,2697,29,0,8,22,54,28,52.0,29.0
202971,2697,29,0,8,22,52,29,45.0,25.0
202973,2697,29,0,8,27,45,25,46.0,22.0
202975,2697,29,3,19,1,46,22,56.0,6.0
203072,2697,34,0,8,27,48,63,48.0,62.0
203078,2697,35,3,19,1,66,56,53.0,48.0
203096,2697,35,0,8,22,96,93,93.0,93.0
203098,2697,35,3,19,1,93,93,74.0,88.0
203233,2697,44,0,1,22,68,88,75.0,95.0
203261,2697,45,3,19,1,49,50,27.0,44.0
203375,2697,53,3,19,1,67,72,74.0,87.0
203475,2697,61,3,19,1,40,90,32.0,94.0
203495,2697,62,3,20,26,79,30,91.0,40.0
203550,2697,65,5,18,11,95,48,0.0,0.0
203612,2697,69,0,9,22,40,28,43.0,25.0
203638,2697,70,0,1,22,32,23,30.0,55.0
203644,2697,71,0,1,27,66,27,63.0,21.0
203660,2697,71,3,19,1,33,55,27.0,57.0
203767,2697,77,0,1,27,71,65,67.0,37.0
203904,2697,84,0,8,22,68,4,65.0,3.0
203906,2697,84,0,8,22,65,3,68.0,0.0
203968,2697,88,0,10,27,88,91,94.0,95.0
203991,2697,89,0,8,27,52,88,77.0,93.0
204022,2697,92,0,9,22,25,86,32.0,89.0
202485,2705,2,1,21,1,15,0,23.0,14.0
202490,2705,2,0,9,22,17,7,19.0,7.0
202557,2705,5,3,19,1,35,17,69.0,5.0
202559,2705,5,3,19,1,56,14,33.0,29.0
202571,2705,6,3,19,1,66,21,76.0,27.0
202589,2705,7,3,19,1,74,18,78.0,12.0
202593,2705,7,1,21,1,74,0,67.0,21.0
202595,2705,7,3,19,1,67,5,40.0,49.0
202657,2705,12,3,19,1,27,12,6.0,16.0
202722,2705,15,3,19,1,25,14,44.0,11.0
202754,2705,17,1,21,1,33,0,59.0,11.0
202769,2705,18,3,19,1,26,33,28.0,48.0
202785,2705,18,3,19,1,69,18,66.0,37.0
202801,2705,19,0,9,27,27,18,43.0,32.0
202802,2705,19,3,19,1,43,32,29.0,50.0
202830,2705,21,3,19,1,68,11,74.0,11.0
202832,2705,21,3,19,1,65,8,59.0,10.0
202849,2705,22,0,1,27,33,10,44.0,23.0
202859,2705,23,3,19,1,66,15,78.0,23.0
202897,2705,25,3,12,1,35,5,59.0,13.0
202923,2705,26,1,21,1,63,0,64.0,25.0
202935,2705,27,1,5,1,56,8,29.0,34.0
202951,2705,28,3,19,1,17,14,37.0,9.0
202957,2705,29,1,21,1,44,0,47.0,16.0
202959,2705,29,3,19,1,52,8,27.0,66.0
203092,2705,35,3,19,1,60,20,58.0,24.0
203169,2705,39,3,12,20,25,21,33.0,49.0
203175,2705,39,1,21,1,30,0,49.0,27.0
203362,2705,53,0,9,22,27,13,32.0,0.0
203380,2705,54,3,19,1,66,1,59.0,16.0
203442,2705,58,3,19,1,39,7,28.0,22.0
203450,2705,59,3,19,1,56,7,54.0,22.0
203463,2705,60,3,19,1,29,21,42.0,5.0
203481,2705,61,3,19,1,31,9,44.0,3.0
203483,2705,62,3,19,1,27,6,32.0,27.0
203492,2705,62,0,9,27,66,3,72.0,3.0
203493,2705,62,3,19,1,72,3,70.0,21.0
203560,2705,66,3,19,1,36,7,31.0,18.0
203605,2705,69,3,19,1,32,5,4.0,24.0
203681,2705,72,0,9,22,22,17,35.0,16.0
203730,2705,75,3,19,1,42,12,53.0,12.0
203770,2705,77,3,19,20,43,10,64.0,6.0
203789,2705,78,1,21,1,60,0,66.0,2.0
203873,2705,83,3,19,1,63,23,81.0,12.0
203883,2705,83,3,19,1,97,17,88.0,14.0
203903,2705,84,1,21,1,51,0,68.0,4.0
202452,2708,0,0,9,22,40,92,40.0,90.0
202470,2708,1,3,19,1,45,98,39.0,96.0
202566,2708,5,3,19,1,65,97,59.0,81.0
202586,2708,7,3,19,1,51,73,43.0,50.0
202599,2708,7,3,19,1,68,94,62.0,74.0
202618,2708,8,0,10,22,55,96,54.0,100.0
202631,2708,8,3,19,1,65,86,93.0,96.0
202681,2708,14,0,10,27,27,76,32.0,74.0
202697,2708,14,0,8,27,90,89,95.0,86.0
202707,2708,15,0,9,22,84,86,88.0,93.0
202773,2708,18,3,19,1,50,87,42.0,84.0
202819,2708,21,3,19,1,78,93,69.0,83.0
202837,2708,21,3,19,1,66,88,83.0,97.0
202842,2708,22,0,8,27,86,73,86.0,64.0
202865,2708,23,3,19,1,77,81,94.0,84.0
202909,2708,26,0,8,27,89,91,85.0,90.0
202914,2708,26,0,8,27,79,93,76.0,93.0
202940,2708,27,3,19,1,72,91,95.0,92.0
202984,2708,30,1,7,9,77,76,0.0,0.0
202998,2708,31,0,8,27,88,80,94.0,81.0
203028,2708,33,3,13,1,42,93,61.0,79.0
203067,2708,34,0,9,27,12,74,19.0,95.0
203069,2708,34,0,8,27,19,95,31.0,86.0
203071,2708,34,3,13,1,31,86,48.0,63.0
203114,2708,36,3,19,1,72,91,62.0,71.0
203124,2708,37,3,12,1,40,79,33.0,73.0
203234,2708,44,3,19,1,75,95,74.0,78.0
203271,2708,46,0,9,27,50,85,57.0,77.0
203376,2708,53,3,19,1,74,87,60.0,90.0
203446,2708,59,3,19,1,60,86,58.0,62.0
203486,2708,62,3,19,1,52,91,31.0,64.0
203499,2708,62,0,1,27,47,86,46.0,88.0
203722,2708,74,0,8,27,92,70,96.0,67.0
203772,2708,77,3,19,1,59,6,61.0,18.0
203838,2708,80,0,8,27,51,78,67.0,70.0
203840,2708,80,3,20,26,67,70,88.0,69.0
203867,2708,82,3,19,1,47,92,34.0,83.0
203958,2708,88,0,8,22,68,94,63.0,100.0
203962,2708,88,3,19,1,68,91,63.0,95.0
203980,2708,88,3,19,1,68,76,67.0,85.0
203990,2708,89,3,19,1,33,88,52.0,88.0
204006,2708,90,3,19,1,38,92,30.0,91.0
202444,2714,0,0,8,27,18,94,20.0,95.0
202447,2714,0,0,10,27,20,91,18.0,96.0
202567,2714,5,3,19,1,59,81,58.0,74.0
202585,2714,6,0,9,27,57,89,51.0,73.0
202615,2714,8,0,9,22,53,85,55.0,96.0
202665,2714,13,3,19,1,42,40,28.0,67.0
202684,2714,14,3,19,1,47,78,39.0,86.0
202687,2714,14,3,19,1,54,88,32.0,77.0
202719,2714,15,3,19,1,35,70,27.0,45.0
202736,2714,16,3,12,1,12,62,18.0,57.0
202772,2714,18,3,19,1,44,79,50.0,87.0
202774,2714,18,3,19,1,42,84,52.0,72.0
202776,2714,18,3,19,1,47,75,34.0,66.0
202787,2714,18,3,13,1,66,63,74.0,86.0
202816,2714,21,2,0,1,45,43,68.0,72.0
202817,2714,21,3,19,1,68,72,68.0,76.0
202820,2714,21,3,19,1,69,83,62.0,78.0
202822,2714,21,3,19,1,73,97,60.0,97.0
202946,2714,28,0,1,27,51,90,35.0,100.0
202958,2714,29,3,19,1,47,16,52.0,8.0
202978,2714,29,3,19,1,55,59,62.0,87.0
203022,2714,32,3,19,1,43,82,28.0,93.0
203029,2714,33,3,12,1,61,79,66.0,83.0
203094,2714,35,3,19,1,68,34,53.0,39.0
203100,2714,36,0,8,27,82,83,90.0,76.0
203102,2714,36,0,8,27,90,76,93.0,76.0
203104,2714,36,3,4,2,93,76,92.0,62.0
203143,2714,38,0,8,27,90,48,90.0,56.0
203266,2714,46,0,8,22,52,72,29.0,66.0
203374,2714,53,3,19,1,37,77,67.0,72.0
203383,2714,54,3,19,1,53,28,43.0,15.0
203417,2714,56,3,19,1,62,60,58.0,76.0
203543,2714,64,5,18,16,90,43,0.0,0.0
